timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776944301.810681325,fastfouriertransform-00001-deployment-657cc65f49-qk69m,dc9238b665d93285649685358ec5122551f442790315613a319dac49e34f2864,queue-proxy,worker8,2026-04-23T05:38:27.044087209-06:00,2026-04-23T05:38:27.173933353-06:00
1776944301.810681325,genmatrix-00001-deployment-5df4b84798-658vn,03691ce0eaee0a169274109f8e0709338bafcf615034a003a6d543ece2a137f9,queue-proxy,worker9,2026-04-23T05:38:27.019667519-06:00,2026-04-23T05:38:27.121483483-06:00
1776944301.810681325,pagerank-00001-deployment-5868dc586f-nj2zw,a430cd0c0bc2c1872e937811e759e7a0f8abffd4179d8e0ea69d0a7da2af6ebf,queue-proxy,worker10,2026-04-23T05:38:27.189163505-06:00,2026-04-23T05:38:27.321856365-06:00
1776944301.810681325,matrixmul-00001-deployment-7bd6bb5956-k4hc6,37eec38cc84ae36d5c0bd15d805347634d0affd1b0d7136c5992a494abd0468c,queue-proxy,worker11,2026-04-23T05:38:27.792249256-06:00,2026-04-23T05:38:27.898457903-06:00
1776944301.810681325,linpack-00001-deployment-5786f975fd-2gs6h,e9a0ab337896507813391344e56246ebf29f7534a701bc58d2fcdb586b6a4ab8,queue-proxy,worker12,2026-04-23T05:38:30.882625586-06:00,2026-04-23T05:38:30.967981125-06:00
1776944301.810681325,mobilenet-00001-deployment-799ff7446f-frj99,4fc15491f09aca96aaac091f93877a3ab3d2b2d614a42cd71d3f8f636203715c,queue-proxy,worker13,2026-04-23T05:38:28.345653202-06:00,2026-04-23T05:38:28.494054598-06:00
1776944301.810681325,linpack-00001-deployment-5786f975fd-6mwwd,799729ea40de41ded10779985c36c85ea105fa36cb420dec95972f9f3bee60c0,queue-proxy,worker14,2026-04-23T05:38:28.129429737-06:00,2026-04-23T05:38:28.217946823-06:00
1776944317.234768525,grayscale-00001-deployment-5bdd67fc57-pnq6m,dae9d2d44c32e821c176f1deaebcda5a64ed23605808bc3a56e50d3554c28ab6,queue-proxy,worker1,2026-04-23T13:38:27.150338191+02:00,2026-04-23T13:38:27.252981311+02:00
1776944317.234768525,graphgen-00001-deployment-6f84b8d49c-zc2lk,a94ee9388f80786eb5e65dc3f8c06d117eafa7896148d1104785b9b87b4782cb,queue-proxy,worker2,2026-04-23T13:38:27.514835192+02:00,2026-04-23T13:38:27.623995064+02:00
1776944317.234768525,fastfouriertransform-00001-deployment-657cc65f49-m9x4n,4c2ab0130d656a3667aeba22f37fe0dd111048b80bb4523b1eeb90fba8491a49,queue-proxy,worker3,2026-04-23T13:38:29.734200072+02:00,2026-04-23T13:38:29.836703571+02:00
1776944317.234768525,fetchdata-00001-deployment-6f7fd5c6-9svfp,23c60678091f0f9378d91458f7b8084af2b2d6eff8d8ce4b6e96ab12d6ce1164,queue-proxy,worker4,2026-04-23T13:38:29.138338694+02:00,2026-04-23T13:38:29.260142701+02:00
1776944317.234768525,grayscale-00001-deployment-5bdd67fc57-c4stt,91d59cf6ac7900d071cc24b1856bd27085f0d37715b3444d679355d8ffe53574,queue-proxy,worker5,2026-04-23T13:38:31.286497828+02:00,2026-04-23T13:38:31.40199126+02:00
1776944317.234768525,resnet-00001-deployment-58d467dc88-l6wwh,8f9b3e8239a84fe998fe1d0b51cc9e219092ae278ff9c81741d44296418a8853,queue-proxy,worker6,2026-04-23T05:38:27.155147119-06:00,2026-04-23T05:38:27.239619543-06:00
1776944317.234768525,grayscale-00001-deployment-5bdd67fc57-486l9,42cfdb3caa6a9992ec3732e1273ae81030c8dfc1d1b6a2b0fde1fdde5e8a0eb9,queue-proxy,worker8,2026-04-23T05:38:34.884218529-06:00,2026-04-23T05:38:34.978022036-06:00
1776944317.234768525,grayscale-00001-deployment-5bdd67fc57-pntfb,ac8ec8e135d1c11b2e30267c1d9fffa22595db81e0bb5f031f32180d30ca6e9f,queue-proxy,worker9,2026-04-23T05:38:40.879146967-06:00,2026-04-23T05:38:40.966589821-06:00
1776944332.979719918,matrixmul-00001-deployment-7bd6bb5956-btv52,ca3a8d97c4634f0deccd75ce4182bf29ef9f899dc89b8d8e550b6587b31f0e92,queue-proxy,worker1,2026-04-23T13:38:48.878168439+02:00,2026-04-23T13:38:48.98439467+02:00
1776944358.067265652,fetchdata-00001-deployment-6f7fd5c6-qnwzz,1f1e50ba94fff253e12678972274d50adac258e90fe971e3bb54eb0c12d43736,queue-proxy,worker10,2026-04-23T05:39:22.978048934-06:00,2026-04-23T05:39:23.068372613-06:00
1776944358.067265652,fetchdata-00001-deployment-6f7fd5c6-8jgf7,6f44f623c488d9508d50b51f4d14179eea4e52a876114da81d3656540a1dad84,queue-proxy,worker11,2026-04-23T05:39:24.874996806-06:00,2026-04-23T05:39:24.964807659-06:00
1776944371.186823844,fetchdata-00001-deployment-6f7fd5c6-l8cm5,42322a68183ad4cd99acf75a7e91e841fc9ad7e0187c9b75fd8a58a2519065f2,queue-proxy,worker2,2026-04-23T13:39:29.152540572+02:00,2026-04-23T13:39:29.245974773+02:00
1776944396.019345911,grayscale-00001-deployment-5bdd67fc57-4dzs8,d4b02d84029cc30e0a313d22d2f7b01e098c26f970c970d8e3303b0bc996acca,queue-proxy,worker6,2026-04-23T05:39:52.864802065-06:00,2026-04-23T05:39:52.96183006-06:00
1776944396.019345911,grayscale-00001-deployment-5bdd67fc57-94xsw,b8f08dc56d41b133d5f2f1a0f7b5e74e29c67ca68eccc32c5d5d9b8d363692ab,queue-proxy,worker7,2026-04-23T05:39:57.049741759-06:00,2026-04-23T05:39:57.145466627-06:00
