timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776943964.339285052,pagerank-00001-deployment-5868dc586f-fqf46,88bc9b2f117afcb688aff36f2701e6290162c1488cf33c8c9c7e6e585a440542,queue-proxy,worker2,2026-04-23T13:32:45.621048348+02:00,2026-04-23T13:32:45.731708604+02:00
1776943964.339285052,fetchdata-00001-deployment-6f7fd5c6-qkg29,ac7c15dcba56cfb1183a07ed5482becb104e53a09c178494854670a213de511a,queue-proxy,worker4,2026-04-23T13:32:47.648219226+02:00,2026-04-23T13:32:47.779959859+02:00
1776943964.339285052,graphgen-00001-deployment-6f84b8d49c-ntrz9,8128aa790a4320fd14120a847cb4064f1bec0f2d1119b38c14e6ed0d0bcb9b7a,queue-proxy,worker6,2026-04-23T05:32:45.841654397-06:00,2026-04-23T05:32:45.959812718-06:00
1776943964.339285052,linpack-00001-deployment-5786f975fd-qgqx5,1c31fd2782bb37a38163394984803c057f406c630fbbc1022af6cb3a0c046871,queue-proxy,worker8,2026-04-23T05:32:46.654949935-06:00,2026-04-23T05:32:46.793602199-06:00
1776943964.339285052,grayscale-00001-deployment-5bdd67fc57-86c84,6eb390c7345a322db382bb932e54abf663d254ebb1e86b1249b03b3ddbdd1591,queue-proxy,worker9,2026-04-23T05:32:45.567567267-06:00,2026-04-23T05:32:45.673734347-06:00
1776943964.339285052,genmatrix-00001-deployment-5df4b84798-jxv6r,d6f033bd3f7d987d3e9f9602a87b8bf672221c770203d898d948f83e53e56c5f,queue-proxy,worker10,2026-04-23T05:32:45.580246062-06:00,2026-04-23T05:32:45.672368654-06:00
1776943964.339285052,resnet-00001-deployment-58d467dc88-tvb72,d1e2d0fbd6f9bb83a55defc84791fb1d1ace8b0eddd98a061cc900fd33f0b70b,queue-proxy,worker11,2026-04-23T05:32:45.711097855-06:00,2026-04-23T05:32:45.819540078-06:00
1776943964.339285052,linpack-00001-deployment-5786f975fd-lq6k2,a96e9887e2f14675015ab9bcc0662b7a1fbca2050981ead720a07f6d04d0d155,queue-proxy,worker12,2026-04-23T05:32:50.976407882-06:00,2026-04-23T05:32:51.072666618-06:00
1776943964.339285052,matrixmul-00001-deployment-7bd6bb5956-rf47f,b1c13112879a17d8c0754e8acf479051e9289ca5e35390eb5bcebb275c8c33d6,queue-proxy,worker13,2026-04-23T05:32:46.325835688-06:00,2026-04-23T05:32:46.424283315-06:00
1776943964.339285052,mobilenet-00001-deployment-799ff7446f-hqlwr,0374b100907f76137b59a40865ed819f727dc2ed5bea273abe6a1c08d74675dd,queue-proxy,worker14,2026-04-23T05:32:46.80173795-06:00,2026-04-23T05:32:46.904334249-06:00
1776943981.618947610,grayscale-00001-deployment-5bdd67fc57-tspkx,c4e326818ab509a3e98e294b09137e962fe92f4bd677e3feec3393b13f837bec,queue-proxy,worker1,2026-04-23T13:32:52.858431424+02:00,2026-04-23T13:32:52.951852833+02:00
1776943981.618947610,fastfouriertransform-00001-deployment-657cc65f49-pwrh4,d1a8a001f9c5edd8c1c1dc905022e5d94bdf8121eab14b49538d46cebcf5cb51,queue-proxy,worker3,2026-04-23T13:32:49.516485454+02:00,2026-04-23T13:32:49.608641937+02:00
1776943981.618947610,grayscale-00001-deployment-5bdd67fc57-pzprm,d720be4146a69cabaf924530ff1d7041f3cf51114336c08ede9f0c3f0d945954,queue-proxy,worker5,2026-04-23T13:32:50.941047715+02:00,2026-04-23T13:32:51.048706575+02:00
1776943981.618947610,matrixmul-00001-deployment-7bd6bb5956-7fl7f,fd872258db434f4892f1d910462c0c8e9c075db8b4e0b67efc4138ba4ed6f046,queue-proxy,worker9,2026-04-23T05:33:06.90788565-06:00,2026-04-23T05:33:07.003021803-06:00
1776943981.618947610,grayscale-00001-deployment-5bdd67fc57-fg9pf,7b20449666abca6a15bc43307f0672e5915040e0decdf118078df2d6fbdb40df,queue-proxy,worker10,2026-04-23T05:32:58.935389412-06:00,2026-04-23T05:32:59.022373908-06:00
1776943996.082863770,fastfouriertransform-00001-deployment-657cc65f49-9fpr7,850cbe62eafe8d8b9d4d8222b852ac1d9cf66db8297438926f22fe312338d8d5,queue-proxy,worker1,2026-04-23T13:32:45.853557147+02:00,2026-04-23T13:32:45.949103982+02:00
1776944070.515208862,grayscale-00001-deployment-5bdd67fc57-xp5kb,84864a898a039e8dac2c6d42fa5dfdcb1cb82e8d4a788f5d71cf9a1596d45d4a,queue-proxy,worker3,2026-04-23T13:34:24.946452858+02:00,2026-04-23T13:34:25.047891312+02:00
1776944070.515208862,grayscale-00001-deployment-5bdd67fc57-jtzjp,539c669cb2a02be316632c244fb445a49c8caaf5076b82cecc79b4daaa1a5cf6,queue-proxy,worker5,2026-04-23T13:34:24.923606522+02:00,2026-04-23T13:34:25.019579527+02:00
