timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776946022.578911481,mobilenet-00001-deployment-799ff7446f-8mnqx,2fe5a6ba73a06bc00d59b604d952812cac47ca47afce51ea0e130a87f90d1e6d,queue-proxy,worker6,2026-04-23T06:07:05.444733979-06:00,2026-04-23T06:07:05.55062422-06:00
1776946022.578911481,pagerank-00001-deployment-5868dc586f-2gd4z,ff4388c81d315326c2ddca1d75dd6e028de96ed6642765356d5899b357a4d26c,queue-proxy,worker8,2026-04-23T06:07:04.264751463-06:00,2026-04-23T06:07:04.367635597-06:00
1776946022.578911481,grayscale-00001-deployment-5bdd67fc57-94772,ac79a3892330e0b24b924429c16591dba9affca6cdf36cf6020328828e46d00a,queue-proxy,worker9,2026-04-23T06:07:08.91871725-06:00,2026-04-23T06:07:09.019445725-06:00
1776946022.578911481,genmatrix-00001-deployment-5df4b84798-q5gg7,a5ba72c434687bbd9c694bd8ef2d2993992570a7d4adf6bd1e3fcf3d3bf6fbe7,queue-proxy,worker10,2026-04-23T06:07:04.147723243-06:00,2026-04-23T06:07:04.241404284-06:00
1776946022.578911481,graphgen-00001-deployment-6f84b8d49c-q844x,74e312b034f2d480eeb4872156ac222224c298a6077df5ede0387d282c4ceeac,queue-proxy,worker11,2026-04-23T06:07:04.544859813-06:00,2026-04-23T06:07:04.630300992-06:00
1776946022.578911481,resnet-00001-deployment-58d467dc88-pz4hh,febe0542d9dec514f4890e7514e7e577372e4f1f1bd34e0e350c8378874b614e,queue-proxy,worker12,2026-04-23T06:07:07.139406797-06:00,2026-04-23T06:07:07.242218349-06:00
1776946022.578911481,matrixmul-00001-deployment-7bd6bb5956-q5jqv,ac3439483471bda14c3b836fefdbcf633334fae423f7c493f855415bd2cb7dda,queue-proxy,worker13,2026-04-23T06:07:04.907277672-06:00,2026-04-23T06:07:05.069018476-06:00
1776946022.578911481,linpack-00001-deployment-5786f975fd-cck8s,f537af8eb1db8f4a64ef1f0ed27c680c527f32a41de9d38d26b6b94b018cf133,queue-proxy,worker14,2026-04-23T06:07:05.189494778-06:00,2026-04-23T06:07:05.294323336-06:00
1776946038.771763496,grayscale-00001-deployment-5bdd67fc57-tt5pv,2662bc87419c26de8c6dd3e7d98b40763361ef4e11dc2d63e5fd6151e36c9aaf,queue-proxy,worker1,2026-04-23T14:07:04.599983421+02:00,2026-04-23T14:07:04.700662003+02:00
1776946038.771763496,grayscale-00001-deployment-5bdd67fc57-z466k,eecb2aa7f6a04b5dae581121cd399da08fada003c79ad6be230c8f9514dbd959,queue-proxy,worker2,2026-04-23T14:07:10.963415917+02:00,2026-04-23T14:07:11.40639708+02:00
1776946038.771763496,fastfouriertransform-00001-deployment-657cc65f49-fzs7s,b39a4e33d242cc3816413032c028b8d041378f38913fb4b53392e48915fba87a,queue-proxy,worker3,2026-04-23T14:07:06.969829522+02:00,2026-04-23T14:07:07.058541063+02:00
1776946038.771763496,fetchdata-00001-deployment-6f7fd5c6-bg9fm,604aab4178f2834d1610f3abcee443cbb03a3f0766c41a894f9eb3fc2de346d7,queue-proxy,worker4,2026-04-23T14:07:06.320968659+02:00,2026-04-23T14:07:06.456093447+02:00
1776946038.771763496,linpack-00001-deployment-5786f975fd-j2cs7,537c3c2d20a1b190794c9c9fb639bbff7133f77d00afe26a58b8db435eb1e7b5,queue-proxy,worker5,2026-04-23T14:07:08.852346454+02:00,2026-04-23T14:07:08.941135876+02:00
1776946038.771763496,fastfouriertransform-00001-deployment-657cc65f49-bmt5c,84851698ad0f3a6eb27791d3c8364d73fb71dcbaefe7b3976ddd361741297cf0,queue-proxy,worker9,2026-04-23T06:07:04.217001343-06:00,2026-04-23T06:07:04.306742947-06:00
1776946053.682488279,matrixmul-00001-deployment-7bd6bb5956-6m46g,30df4ddbf3c003f58a544c639edf0ef32d8c82345463e3478cdf54a66737642e,queue-proxy,worker1,2026-04-23T14:07:24.85176455+02:00,2026-04-23T14:07:24.949261844+02:00
1776946053.682488279,resnet-00001-deployment-58d467dc88-h945n,b64ac98efa665f6e651c27bc0eb06d8f46ec4b9c571c57b91ae2826a249086bb,queue-proxy,worker2,2026-04-23T14:07:04.333347112+02:00,2026-04-23T14:07:04.447394371+02:00
1776946053.682488279,grayscale-00001-deployment-5bdd67fc57-hptxh,ca9f99eae7070aeb157051fe0b2bc316a66bb63c2ac4c7682f134d513c81bde3,queue-proxy,worker8,2026-04-23T06:07:26.975376269-06:00,2026-04-23T06:07:27.072477662-06:00
