timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776942368.564013521,linpack-00001-deployment-5786f975fd-btxrl,1db8064b9f5f52ef67638e9ac12db3c03e657d5ddb1ce8e4759af336c08861ab,queue-proxy,worker5,2026-04-23T13:06:11.487131288+02:00,2026-04-23T13:06:11.606920729+02:00
1776942368.564013521,fetchdata-00001-deployment-6f7fd5c6-x5ldv,8f660d4a5f3e79d2cc56f4e2f210e48b7f851e38f18c0c0e13d64bad62eed371,queue-proxy,worker6,2026-04-23T05:06:11.034993586-06:00,2026-04-23T05:06:11.133761573-06:00
1776942368.564013521,pagerank-00001-deployment-5868dc586f-97k22,fcdf0795f92d222545a28d964678fb66a05faf5d51102db4c9ad3ecc4774119f,queue-proxy,worker8,2026-04-23T05:06:09.988806543-06:00,2026-04-23T05:06:10.085068381-06:00
1776942368.564013521,fastfouriertransform-00001-deployment-657cc65f49-scfmv,09e9d57311453be465c7e2d32c5e9bcf283e100f7bacbb1dfdb3038e413ac640,queue-proxy,worker9,2026-04-23T05:06:10.072590639-06:00,2026-04-23T05:06:10.167652696-06:00
1776942368.564013521,genmatrix-00001-deployment-5df4b84798-4zknq,9d2b821a7de715a8ba0c96e76673fb5a2dea8847be0286ca6b826cbe210c460c,queue-proxy,worker10,2026-04-23T05:06:09.968071912-06:00,2026-04-23T05:06:10.06280486-06:00
1776942368.564013521,fastfouriertransform-00001-deployment-657cc65f49-9rxs2,0542d7b5fc9e319dfcae48b75341814f3e9b3cb643d8530298a12a5bbf3f0fb3,queue-proxy,worker11,2026-04-23T05:06:10.964845469-06:00,2026-04-23T05:06:11.072979932-06:00
1776942368.564013521,linpack-00001-deployment-5786f975fd-69947,2b997205042b306be58a4411d84c7ce64caa16fe7a9c2997e7eed698045b5317,queue-proxy,worker12,2026-04-23T05:06:12.919962368-06:00,2026-04-23T05:06:13.048350594-06:00
1776942368.564013521,mobilenet-00001-deployment-799ff7446f-w6dfb,e5ea4ebc0a7f1e9fed0ff5d16b8a0a993a8ad0acd66287976be051fba04ad528,queue-proxy,worker13,2026-04-23T05:06:11.019783239-06:00,2026-04-23T05:06:11.114963468-06:00
1776942368.564013521,resnet-00001-deployment-58d467dc88-jrmg4,91990698c91e2ecb68356fee4ccc0c4ba33001ab6ed6980ac569b4c91fdfe361,queue-proxy,worker14,2026-04-23T05:06:10.9961666-06:00,2026-04-23T05:06:11.087637818-06:00
1776942385.523093077,graphgen-00001-deployment-6f84b8d49c-njg4z,230f2bfc0b8bfb316cb11b820d01b388f6989a7b4ef5fa7542e27359bce10817,queue-proxy,worker1,2026-04-23T13:06:14.892714321+02:00,2026-04-23T13:06:14.996818926+02:00
1776942385.523093077,grayscale-00001-deployment-5bdd67fc57-zzjm2,fa572240d1abe6296bdefd2a0bc546e9f72fe3dae9a41be8761d4476b623c17f,queue-proxy,worker2,2026-04-23T13:06:14.840678169+02:00,2026-04-23T13:06:14.931430466+02:00
1776942385.523093077,matrixmul-00001-deployment-7bd6bb5956-qhq42,da05eb78c2e870b59dffa1ac9374ac40a00fa014f5960e630d86d7d80038e24c,queue-proxy,worker3,2026-04-23T13:06:14.626247159+02:00,2026-04-23T13:06:14.719149963+02:00
