timestamp,pod,context_handler_time_ms
2026-06-03T08:41:10.707733348Z,activator-5c758bd78-2pn6v,79.581292
2026-06-03T08:41:10.808429448Z,activator-5c758bd78-2pn6v,82.582151
2026-06-03T08:41:10.883377234Z,activator-5c758bd78-2pn6v,957.589101
2026-06-03T08:41:10.893976474Z,activator-5c758bd78-2pn6v,366.145718
2026-06-03T08:41:11.306247154Z,activator-5c758bd78-2pn6v,78.915928
2026-06-03T08:41:11.414802423Z,activator-5c758bd78-2pn6v,1388.629772
2026-06-03T08:41:11.4258889Z,activator-5c758bd78-2pn6v,497.544886
2026-06-03T08:41:11.453404787Z,activator-5c758bd78-2pn6v,620.082198
2026-06-03T08:41:11.503912426Z,activator-5c758bd78-2pn6v,77.691114
2026-06-03T08:41:11.60677792Z,activator-5c758bd78-2pn6v,78.449126
2026-06-03T08:41:11.649405712Z,activator-5c758bd78-2pn6v,13.097402
2026-06-03T08:41:11.678071197Z,activator-5c758bd78-2pn6v,651.853094
2026-06-03T08:41:11.804158173Z,activator-5c758bd78-2pn6v,678.53717
2026-06-03T08:41:11.847161746Z,activator-5c758bd78-2pn6v,15.053005
2026-06-03T08:41:11.945905038Z,activator-5c758bd78-2pn6v,616.250353
2026-06-03T08:41:11.956244178Z,activator-5c758bd78-2pn6v,228.051679
2026-06-03T08:41:12.007992465Z,activator-5c758bd78-2pn6v,79.555017
2026-06-03T08:41:12.05151178Z,activator-5c758bd78-2pn6v,17.017934
2026-06-03T08:41:12.339265214Z,activator-5c758bd78-2pn6v,111.082299
2026-06-03T08:41:12.548411454Z,activator-5c758bd78-2pn6v,19.377148
2026-06-03T08:41:12.644111778Z,activator-5c758bd78-2pn6v,15.60552
2026-06-03T08:41:12.824582098Z,activator-5c758bd78-2pn6v,692.093152
2026-06-03T08:41:12.832912496Z,activator-5c758bd78-2pn6v,500.883411
2026-06-03T08:41:13.007110141Z,activator-5c758bd78-2pn6v,78.647068
2026-06-03T08:41:13.231477339Z,activator-5c758bd78-2pn6v,5.280596
2026-06-03T08:41:13.329800179Z,activator-5c758bd78-2pn6v,3.772758
2026-06-03T08:41:13.480497343Z,activator-5c758bd78-2pn6v,652.569792
2026-06-03T08:41:13.484152881Z,activator-5c758bd78-2pn6v,1049.73549
2026-06-03T08:41:13.487014842Z,activator-5c758bd78-2pn6v,358.609084
2026-06-03T08:41:13.489917548Z,activator-5c758bd78-2pn6v,757.614994
2026-06-03T08:41:13.63223235Z,activator-5c758bd78-2pn6v,3.964204
2026-06-03T08:41:13.679606125Z,activator-5c758bd78-2pn6v,650.020553
2026-06-03T08:41:13.686930009Z,activator-5c758bd78-2pn6v,258.866666
2026-06-03T08:41:13.740043791Z,activator-5c758bd78-2pn6v,13.041469
2026-06-03T08:41:13.908099983Z,activator-5c758bd78-2pn6v,79.571594
2026-06-03T08:41:14.058325907Z,activator-5c758bd78-2pn6v,530.208102
2026-06-03T08:41:14.069054138Z,activator-5c758bd78-2pn6v,141.828307
2026-06-03T08:41:14.079986607Z,activator-5c758bd78-2pn6v,50.671718
2026-06-03T08:41:14.162576051Z,activator-5c758bd78-2pn6v,35.135107
2026-06-03T08:41:14.255946576Z,activator-5c758bd78-2pn6v,21.47559
2026-06-03T08:41:14.359964088Z,activator-5c758bd78-2pn6v,33.322344
2026-06-03T08:41:14.606666704Z,activator-5c758bd78-2pn6v,79.173504
2026-06-03T08:41:14.906552624Z,activator-5c758bd78-2pn6v,79.983297
2026-06-03T08:41:14.955036943Z,activator-5c758bd78-2pn6v,529.239669
2026-06-03T08:41:14.966061747Z,activator-5c758bd78-2pn6v,340.250134
2026-06-03T08:41:14.976578791Z,activator-5c758bd78-2pn6v,48.331916
2026-06-03T08:41:15.107151157Z,activator-5c758bd78-2pn6v,79.119811
2026-06-03T08:41:15.14951292Z,activator-5c758bd78-2pn6v,16.418875
2026-06-03T08:41:15.342578018Z,activator-5c758bd78-2pn6v,13.65575
2026-06-03T08:41:15.416001857Z,activator-5c758bd78-2pn6v,688.851794
2026-06-03T08:41:15.514784515Z,activator-5c758bd78-2pn6v,88.655602
2026-06-03T08:41:15.612512208Z,activator-5c758bd78-2pn6v,85.777624
2026-06-03T08:41:15.712879297Z,activator-5c758bd78-2pn6v,84.378692
2026-06-03T08:41:15.766168404Z,activator-5c758bd78-2pn6v,538.434131
2026-06-03T08:41:15.831592791Z,activator-5c758bd78-2pn6v,5.801262
2026-06-03T08:41:15.940579199Z,activator-5c758bd78-2pn6v,13.235034
2026-06-03T08:41:16.112670457Z,activator-5c758bd78-2pn6v,86.789246
2026-06-03T08:41:16.140317981Z,activator-5c758bd78-2pn6v,12.505054
2026-06-03T08:41:16.241028676Z,activator-5c758bd78-2pn6v,12.288538
2026-06-03T08:41:16.347036593Z,activator-5c758bd78-2pn6v,612.920271
2026-06-03T08:41:16.35327179Z,activator-5c758bd78-2pn6v,19.970617
2026-06-03T08:41:16.514922456Z,activator-5c758bd78-2pn6v,87.671916
2026-06-03T08:41:16.541161699Z,activator-5c758bd78-2pn6v,13.917336
2026-06-03T08:41:16.648080278Z,activator-5c758bd78-2pn6v,20.53617
2026-06-03T08:41:16.740082424Z,activator-5c758bd78-2pn6v,11.845165
2026-06-03T08:41:16.850624078Z,activator-5c758bd78-2pn6v,16.569348
2026-06-03T08:41:17.013499138Z,activator-5c758bd78-2pn6v,87.106771
2026-06-03T08:41:17.046334494Z,activator-5c758bd78-2pn6v,12.693987
2026-06-03T08:41:17.152468322Z,activator-5c758bd78-2pn6v,23.750418
2026-06-03T08:41:17.24752481Z,activator-5c758bd78-2pn6v,19.082612
2026-06-03T08:41:17.415079995Z,activator-5c758bd78-2pn6v,86.6508
2026-06-03T08:41:17.511604563Z,activator-5c758bd78-2pn6v,84.717371
2026-06-03T08:41:17.540309575Z,activator-5c758bd78-2pn6v,12.448878
2026-06-03T08:41:17.743863119Z,activator-5c758bd78-2pn6v,17.260547
2026-06-03T08:41:17.838964046Z,activator-5c758bd78-2pn6v,11.098793
2026-06-03T08:41:17.936346431Z,activator-5c758bd78-2pn6v,10.093474
2026-06-03T08:41:18.17912014Z,activator-5c758bd78-2pn6v,551.113863
2026-06-03T08:41:18.19014097Z,activator-5c758bd78-2pn6v,62.34214
2026-06-03T08:41:18.415654011Z,activator-5c758bd78-2pn6v,87.378423
2026-06-03T08:41:18.437041135Z,activator-5c758bd78-2pn6v,11.6777
2026-06-03T08:41:18.549419355Z,activator-5c758bd78-2pn6v,15.904455
2026-06-03T08:41:18.71205607Z,activator-5c758bd78-2pn6v,683.491191
2026-06-03T08:41:18.714879689Z,activator-5c758bd78-2pn6v,86.745291
2026-06-03T08:41:18.755497172Z,activator-5c758bd78-2pn6v,527.713865
2026-06-03T08:41:18.811268954Z,activator-5c758bd78-2pn6v,86.101157
2026-06-03T08:41:18.876084394Z,activator-5c758bd78-2pn6v,50.049564
2026-06-03T08:41:18.941668272Z,activator-5c758bd78-2pn6v,14.95479
2026-06-03T08:41:19.215789819Z,activator-5c758bd78-2pn6v,87.675465
2026-06-03T08:41:19.231192024Z,activator-5c758bd78-2pn6v,5.121968
2026-06-03T08:41:19.514145406Z,activator-5c758bd78-2pn6v,86.66018
2026-06-03T08:41:19.545685941Z,activator-5c758bd78-2pn6v,19.092057
2026-06-03T08:41:19.580332058Z,activator-5c758bd78-2pn6v,551.757277
2026-06-03T08:41:19.591258155Z,activator-5c758bd78-2pn6v,264.751856
2026-06-03T08:41:19.639094351Z,activator-5c758bd78-2pn6v,10.694476
2026-06-03T08:41:19.746452884Z,activator-5c758bd78-2pn6v,17.542523
2026-06-03T08:41:20.013969704Z,activator-5c758bd78-2pn6v,86.718323
2026-06-03T08:41:20.033038867Z,activator-5c758bd78-2pn6v,5.115745
2026-06-03T08:41:20.21244173Z,activator-5c758bd78-2pn6v,86.744159
