timestamp,podautoscaler,reconcile_time_ms
2026-06-03T07:30:02.88066623Z,default/genmatrix-00001,38.222191
2026-06-03T07:30:02.911718802Z,default/genmatrix-00001,1.014221
2026-06-03T07:30:02.97720057Z,default/fetchdata-00001,30.056054
2026-06-03T07:30:03.160981649Z,default/linpack-00001,19.554567
2026-06-03T07:30:04.269092764Z,default/matrixmul-00001,21.548157
2026-06-03T07:30:04.283874227Z,default/fastfouriertransform-00001,10.877838
2026-06-03T07:30:04.295159009Z,default/fastfouriertransform-00001,9.729062
2026-06-03T07:30:04.31425454Z,default/genmatrix-00001,21.656343
2026-06-03T07:30:04.317876016Z,default/matrixmul-00001,1.026925
2026-06-03T07:30:04.326413505Z,default/genmatrix-00001,12.078132
2026-06-03T07:30:04.529418097Z,default/fetchdata-00001,9.980895
2026-06-03T07:30:04.541666007Z,default/fetchdata-00001,9.325932
2026-06-03T07:30:04.579720162Z,default/linpack-00001,9.151451
2026-06-03T07:30:04.590883222Z,default/linpack-00001,9.242803
2026-06-03T07:30:05.444397867Z,default/linpack-00001,23.106637
2026-06-03T07:30:06.111215197Z,default/matrixmul-00001,9.215118
2026-06-03T07:30:06.125779641Z,default/matrixmul-00001,9.922543
2026-06-03T07:30:06.88884355Z,default/linpack-00001,1.165332
2026-06-03T07:30:06.907485434Z,default/linpack-00001,8.986414
2026-06-03T07:31:05.445583726Z,default/linpack-00001,23.97695
2026-06-03T07:31:05.456697249Z,default/linpack-00001,8.797211
2026-06-03T07:32:01.446868496Z,default/linpack-00001,25.407892
2026-06-03T07:32:03.084461786Z,default/linpack-00001,1.395109
2026-06-03T07:32:03.467431246Z,default/linpack-00001,34.087344
2026-06-03T07:33:05.461565778Z,default/linpack-00001,40.041095
2026-06-03T07:33:05.476618665Z,default/linpack-00001,8.881136
2026-06-03T07:33:36.24568365Z,default/linpack-00001,1.099406
2026-06-03T07:34:21.433645274Z,default/matrixmul-00001,11.765447
2026-06-03T07:34:21.435334049Z,default/genmatrix-00001,12.012465
2026-06-03T07:34:21.470352225Z,default/genmatrix-00001,34.173473
2026-06-03T07:34:21.47523694Z,default/matrixmul-00001,40.672001
2026-06-03T07:34:21.506706805Z,default/genmatrix-00001,26.967075
2026-06-03T07:34:21.521834692Z,default/matrixmul-00001,23.600005
2026-06-03T07:34:21.554233853Z,default/genmatrix-00001,47.08253
2026-06-03T07:34:21.564488505Z,default/genmatrix-00001,10.07782
2026-06-03T07:34:21.572065532Z,default/matrixmul-00001,50.181377
2026-06-03T07:34:21.582318778Z,default/matrixmul-00001,10.209375
2026-06-03T07:34:23.430730458Z,default/linpack-00001,8.897914
2026-06-03T07:34:23.434215453Z,default/fastfouriertransform-00001,9.672524
2026-06-03T07:34:23.440464834Z,default/fetchdata-00001,9.67808
2026-06-03T07:34:23.457974681Z,default/linpack-00001,23.709968
2026-06-03T07:34:23.466309855Z,default/fastfouriertransform-00001,25.787725
2026-06-03T07:34:23.492330246Z,default/fetchdata-00001,34.330824
2026-06-03T07:34:23.496234407Z,default/linpack-00001,26.172705
2026-06-03T07:34:23.513665235Z,default/fastfouriertransform-00001,21.308823
2026-06-03T07:34:23.529267029Z,default/fetchdata-00001,15.553942
2026-06-03T07:34:23.54085781Z,default/linpack-00001,44.578569
2026-06-03T07:34:23.541925179Z,default/fastfouriertransform-00001,12.61289
2026-06-03T07:34:23.550637519Z,default/fetchdata-00001,9.731432
2026-06-03T07:34:23.551789277Z,default/linpack-00001,9.844894
2026-06-03T07:34:24.434700589Z,default/matrixmul-00001,12.117076
2026-06-03T07:34:24.436136661Z,default/genmatrix-00001,11.79554
2026-06-03T07:34:26.43475549Z,default/linpack-00001,11.063763
2026-06-03T07:34:26.437072987Z,default/fastfouriertransform-00001,11.685558
2026-06-03T07:34:26.446768103Z,default/fetchdata-00001,11.984651
2026-06-03T07:34:44.049705329Z,default/genmatrix-00001,10.321412
2026-06-03T07:34:44.27012792Z,default/fastfouriertransform-00001,10.233134
2026-06-03T07:34:44.277359948Z,default/fetchdata-00001,9.390784
2026-06-03T07:34:44.57558136Z,default/linpack-00001,9.48295
2026-06-03T07:34:46.101370579Z,default/matrixmul-00001,10.180745
2026-06-03T07:34:51.98628832Z,default/matrixmul-00001,11.680539
2026-06-03T07:34:52.022223049Z,default/genmatrix-00001,11.649262
2026-06-03T07:34:52.535378005Z,default/genmatrix-00001,9.704894
2026-06-03T07:34:52.546771619Z,default/genmatrix-00001,11.359967
2026-06-03T07:34:52.5794925Z,default/matrixmul-00001,10.742819
2026-06-03T07:34:52.591239911Z,default/matrixmul-00001,11.700558
2026-06-03T07:34:53.981405792Z,default/linpack-00001,12.860686
2026-06-03T07:34:54.004561261Z,default/fastfouriertransform-00001,17.390402
2026-06-03T07:34:54.045630483Z,default/fetchdata-00001,15.547424
2026-06-03T07:34:54.355915268Z,default/linpack-00001,11.751299
