timestamp,pod,context_handler_time_ms
2026-06-03T07:43:10.207972189Z,activator-5c758bd78-2pn6v,18.090946
2026-06-03T07:43:10.369283002Z,activator-5c758bd78-2pn6v,78.941038
2026-06-03T07:43:10.410429191Z,activator-5c758bd78-2pn6v,14.414635
2026-06-03T07:43:10.508665644Z,activator-5c758bd78-2pn6v,18.655268
2026-06-03T07:43:10.610910741Z,activator-5c758bd78-2pn6v,14.57439
2026-06-03T07:43:10.698091234Z,activator-5c758bd78-2pn6v,8.697038
2026-06-03T07:43:10.79385175Z,activator-5c758bd78-2pn6v,3.854636
2026-06-03T07:43:10.914455901Z,activator-5c758bd78-2pn6v,23.429152
2026-06-03T07:43:11.068472692Z,activator-5c758bd78-2pn6v,79.012067
2026-06-03T07:43:11.102659033Z,activator-5c758bd78-2pn6v,12.40149
2026-06-03T07:43:11.214225391Z,activator-5c758bd78-2pn6v,17.718919
2026-06-03T07:43:11.367974861Z,activator-5c758bd78-2pn6v,78.243901
2026-06-03T07:43:11.425095839Z,activator-5c758bd78-2pn6v,35.319278
2026-06-03T07:43:11.569177299Z,activator-5c758bd78-2pn6v,78.934166
2026-06-03T07:43:11.669090856Z,activator-5c758bd78-2pn6v,79.227425
2026-06-03T07:43:11.704532463Z,activator-5c758bd78-2pn6v,14.384084
2026-06-03T07:43:11.811837679Z,activator-5c758bd78-2pn6v,21.540449
2026-06-03T07:43:11.91502614Z,activator-5c758bd78-2pn6v,18.742308
2026-06-03T07:43:12.068135415Z,activator-5c758bd78-2pn6v,78.39931
2026-06-03T07:43:12.107471013Z,activator-5c758bd78-2pn6v,17.36776
2026-06-03T07:43:12.474526957Z,activator-5c758bd78-2pn6v,84.446695
2026-06-03T07:43:12.525265209Z,activator-5c758bd78-2pn6v,35.007406
2026-06-03T07:43:12.612912529Z,activator-5c758bd78-2pn6v,17.102443
2026-06-03T07:43:12.704010806Z,activator-5c758bd78-2pn6v,13.678133
2026-06-03T07:43:12.739838453Z,activator-5c758bd78-2pn6v,549.750937
2026-06-03T07:43:12.806365609Z,activator-5c758bd78-2pn6v,16.2816
2026-06-03T07:43:13.01178286Z,activator-5c758bd78-2pn6v,14.690733
2026-06-03T07:43:13.094063123Z,activator-5c758bd78-2pn6v,4.040496
2026-06-03T07:43:13.205336821Z,activator-5c758bd78-2pn6v,14.647855
2026-06-03T07:43:13.27237059Z,activator-5c758bd78-2pn6v,981.660649
2026-06-03T07:43:13.307330798Z,activator-5c758bd78-2pn6v,16.451184
2026-06-03T07:43:13.515341983Z,activator-5c758bd78-2pn6v,18.750611
2026-06-03T07:43:13.574657948Z,activator-5c758bd78-2pn6v,684.100771
2026-06-03T07:43:13.711556161Z,activator-5c758bd78-2pn6v,16.116443
2026-06-03T07:43:13.90457737Z,activator-5c758bd78-2pn6v,14.867093
2026-06-03T07:43:13.931034534Z,activator-5c758bd78-2pn6v,541.15977
2026-06-03T07:43:14.004334335Z,activator-5c758bd78-2pn6v,14.26486
2026-06-03T07:43:14.102017406Z,activator-5c758bd78-2pn6v,12.380424
2026-06-03T07:43:14.277419363Z,activator-5c758bd78-2pn6v,86.901473
2026-06-03T07:43:14.438996169Z,activator-5c758bd78-2pn6v,48.851056
2026-06-03T07:43:14.464779263Z,activator-5c758bd78-2pn6v,873.785212
2026-06-03T07:43:14.477413135Z,activator-5c758bd78-2pn6v,687.209631
2026-06-03T07:43:14.582853915Z,activator-5c758bd78-2pn6v,88.090104
2026-06-03T07:43:14.613503943Z,activator-5c758bd78-2pn6v,17.544934
2026-06-03T07:43:14.704657398Z,activator-5c758bd78-2pn6v,14.096567
2026-06-03T07:43:14.976455312Z,activator-5c758bd78-2pn6v,86.514203
2026-06-03T07:43:14.981406208Z,activator-5c758bd78-2pn6v,690.80137
2026-06-03T07:43:15.312182701Z,activator-5c758bd78-2pn6v,21.682656
2026-06-03T07:43:15.411161493Z,activator-5c758bd78-2pn6v,20.141017
2026-06-03T07:43:15.436354977Z,activator-5c758bd78-2pn6v,639.815911
2026-06-03T07:43:15.696226633Z,activator-5c758bd78-2pn6v,5.786868
2026-06-03T07:43:15.746488501Z,activator-5c758bd78-2pn6v,656.194534
2026-06-03T07:43:15.79543149Z,activator-5c758bd78-2pn6v,5.200576
2026-06-03T07:43:15.849572817Z,activator-5c758bd78-2pn6v,658.03462
2026-06-03T07:43:15.857025602Z,activator-5c758bd78-2pn6v,366.777126
2026-06-03T07:43:15.862653823Z,activator-5c758bd78-2pn6v,271.632068
2026-06-03T07:43:15.907631688Z,activator-5c758bd78-2pn6v,17.838757
2026-06-03T07:43:16.048863515Z,activator-5c758bd78-2pn6v,1053.00242
2026-06-03T07:43:16.078295198Z,activator-5c758bd78-2pn6v,87.693299
2026-06-03T07:43:16.101090507Z,activator-5c758bd78-2pn6v,11.478048
2026-06-03T07:43:16.205202178Z,activator-5c758bd78-2pn6v,14.106757
2026-06-03T07:43:16.409658676Z,activator-5c758bd78-2pn6v,19.393573
2026-06-03T07:43:16.57710729Z,activator-5c758bd78-2pn6v,87.237393
2026-06-03T07:43:16.675406178Z,activator-5c758bd78-2pn6v,84.700805
2026-06-03T07:43:16.709433734Z,activator-5c758bd78-2pn6v,18.915544
2026-06-03T07:43:16.813150782Z,activator-5c758bd78-2pn6v,21.30101
2026-06-03T07:43:16.903953472Z,activator-5c758bd78-2pn6v,13.621944
2026-06-03T07:43:16.908565684Z,activator-5c758bd78-2pn6v,612.244226
2026-06-03T07:43:17.040222183Z,activator-5c758bd78-2pn6v,50.297343
2026-06-03T07:43:17.177524408Z,activator-5c758bd78-2pn6v,86.667139
2026-06-03T07:43:17.213101066Z,activator-5c758bd78-2pn6v,14.950859
2026-06-03T07:43:17.377442106Z,activator-5c758bd78-2pn6v,86.800343
2026-06-03T07:43:17.413875547Z,activator-5c758bd78-2pn6v,16.923875
2026-06-03T07:43:17.602642527Z,activator-5c758bd78-2pn6v,11.71964
2026-06-03T07:43:17.695982225Z,activator-5c758bd78-2pn6v,4.885924
2026-06-03T07:43:17.796052Z,activator-5c758bd78-2pn6v,4.983437
2026-06-03T07:43:17.938531015Z,activator-5c758bd78-2pn6v,48.030808
2026-06-03T07:43:18.013262477Z,activator-5c758bd78-2pn6v,16.673777
2026-06-03T07:43:18.063177628Z,activator-5c758bd78-2pn6v,572.882325
2026-06-03T07:43:18.101700731Z,activator-5c758bd78-2pn6v,10.730435
2026-06-03T07:43:18.235632919Z,activator-5c758bd78-2pn6v,45.553676
2026-06-03T07:43:18.403597733Z,activator-5c758bd78-2pn6v,12.179642
2026-06-03T07:43:18.610285074Z,activator-5c758bd78-2pn6v,18.814392
2026-06-03T07:43:18.69564005Z,activator-5c758bd78-2pn6v,5.397926
2026-06-03T07:43:18.811273452Z,activator-5c758bd78-2pn6v,19.558244
2026-06-03T07:43:18.911696784Z,activator-5c758bd78-2pn6v,615.108905
2026-06-03T07:43:19.037190959Z,activator-5c758bd78-2pn6v,146.835969
2026-06-03T07:43:19.128133339Z,activator-5c758bd78-2pn6v,138.580554
2026-06-03T07:43:19.305289668Z,activator-5c758bd78-2pn6v,14.42163
2026-06-03T07:43:19.520194263Z,activator-5c758bd78-2pn6v,1023.141495
2026-06-03T07:43:19.526475291Z,activator-5c758bd78-2pn6v,431.403147
2026-06-03T07:43:19.533354349Z,activator-5c758bd78-2pn6v,337.492216
2026-06-03T07:43:19.538854518Z,activator-5c758bd78-2pn6v,142.67487
2026-06-03T07:43:19.593102626Z,activator-5c758bd78-2pn6v,102.269984
2026-06-03T07:43:19.890717362Z,activator-5c758bd78-2pn6v,101.650336
2026-06-03T07:43:19.909808214Z,activator-5c758bd78-2pn6v,19.612854
2026-06-03T07:43:20.095369217Z,activator-5c758bd78-2pn6v,5.946411
2026-06-03T07:43:20.121884146Z,activator-5c758bd78-2pn6v,531.840945
2026-06-03T07:43:20.133463242Z,activator-5c758bd78-2pn6v,442.914144
2026-06-03T07:43:20.144054854Z,activator-5c758bd78-2pn6v,153.990901
