timestamp,pod,container_id,container_name,node,createdAt,startedAt
1782891731.983824766,resnet-00001-deployment-5c95599d68-5kcwt,f27836c2912f39d778311a45ffac53e1fd79ba6b2f407e95eec58a18044c9178,queue-proxy,worker2,2026-07-01T09:42:12.286992931+02:00,2026-07-01T09:42:12.368985929+02:00
1782891731.983824766,mobilenet-00001-deployment-76d95655d-jq7lm,c09a236b3b78786902cb5264447c36834509b141fb8d7bd505ec6782678ae9ee,queue-proxy,worker7,2026-07-01T01:42:10.927058074-06:00,2026-07-01T01:42:11.013048722-06:00
1782894145.808215969,resnet-00001-deployment-5c95599d68-mm76g,d7bc19f3a45db5b7414bbd51a15bdeaa5f9ebae9d5e9f48b50048b90345a803c,queue-proxy,worker4,2026-07-01T10:22:27.144708733+02:00,2026-07-01T10:22:27.221269793+02:00
1782894145.808215969,mobilenet-00001-deployment-76d95655d-rvrxs,e69dd1f3df880cec78faf448f3fead06a5a4aeb5f551a4d252041ffb543a5cb8,queue-proxy,worker7,2026-07-01T02:22:26.585646684-06:00,2026-07-01T02:22:26.66323135-06:00
