timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776951122.482592821,resnet-00001-deployment-58d467dc88-2xfkq,086efe52a2b311ecbda770a10a0df5fb74d2cf4cc9d0a80307ef50fa41be2251,queue-proxy,worker3,2026-04-23T15:32:03.615827282+02:00,2026-04-23T15:32:03.718269096+02:00
1776951122.482592821,fastfouriertransform-00001-deployment-657cc65f49-vq2lp,3ba101547953044a212b060fd80875c81b1b7251bc21361651f9a21ad3dbc26c,queue-proxy,worker6,2026-04-23T07:32:06.624145836-06:00,2026-04-23T07:32:06.840965542-06:00
1776951122.482592821,fastfouriertransform-00001-deployment-657cc65f49-mqqrt,202e5c3704558917c38318b79009b38e3ff37e6b07d8ec1fa93edc534923a987,queue-proxy,worker8,2026-04-23T07:32:03.608331428-06:00,2026-04-23T07:32:03.708010658-06:00
1776951122.482592821,linpack-00001-deployment-5786f975fd-bnjbp,72e7c786df4e19478be6227655febc9546c3994581cc1259acae0b0f1d225515,queue-proxy,worker9,2026-04-23T07:32:09.641131377-06:00,2026-04-23T07:32:09.886438216-06:00
1776951122.482592821,grayscale-00001-deployment-5bdd67fc57-rqmkv,082ba2f50e8c7eb553461b4a93c00cf0da8b04e2390cfa9792083edb768c3fc0,queue-proxy,worker10,2026-04-23T07:32:09.26329729-06:00,2026-04-23T07:32:09.395974811-06:00
1776951122.482592821,grayscale-00001-deployment-5bdd67fc57-2rd5k,7607cd264421c5c643d3bc7b99edda7df38bc05c8de729b8ab4d230f92958c92,queue-proxy,worker11,2026-04-23T07:32:13.167832819-06:00,2026-04-23T07:32:13.379133898-06:00
1776951122.482592821,matrixmul-00001-deployment-7bd6bb5956-sbwfj,db09bb71749deff1ddec8f1edb5e6e33d6b93503c588414d7d51c4be0fb20e2f,queue-proxy,worker12,2026-04-23T07:32:11.163030866-06:00,2026-04-23T07:32:11.277217582-06:00
1776951122.482592821,grayscale-00001-deployment-5bdd67fc57-jdlhc,5f8913c73e9044bc76081160d4c7c79eadb92906fa2413556777936d588e69ee,queue-proxy,worker13,2026-04-23T07:32:11.113138665-06:00,2026-04-23T07:32:11.306278905-06:00
1776951122.482592821,grayscale-00001-deployment-5bdd67fc57-4bc9c,738b2df26b2fcca4f1d94db913475b7b19bdaaa88e757a76d907173473d2ed34,queue-proxy,worker14,2026-04-23T07:32:11.053085177-06:00,2026-04-23T07:32:11.211980342-06:00
1776951140.978667203,grayscale-00001-deployment-5bdd67fc57-dpd7b,f6b1c3b22601516060be9aa245ed450d99b5a32c01184c04370a43707ce38b3a,queue-proxy,worker1,2026-04-23T15:32:14.912794354+02:00,2026-04-23T15:32:15.014353058+02:00
1776951140.978667203,grayscale-00001-deployment-5bdd67fc57-qk26h,a5d090e80f2171c1317974667dd543ea686dbc6ecfbc58b74c13f828e9931f59,queue-proxy,worker2,2026-04-23T15:32:17.115316009+02:00,2026-04-23T15:32:17.262885687+02:00
1776951140.978667203,grayscale-00001-deployment-5bdd67fc57-nzcjg,c1d2ff3f1b5ae58302bd965a76f33534b0f76126178a805562406bc0c39e3b44,queue-proxy,worker3,2026-04-23T15:32:19.066722906+02:00,2026-04-23T15:32:19.215055853+02:00
1776951140.978667203,grayscale-00001-deployment-5bdd67fc57-s8dk4,53dded52056e981fc69c33047a873f903e8c77282e751781a3fcd7c403783f67,queue-proxy,worker4,2026-04-23T15:32:20.965313165+02:00,2026-04-23T15:32:21.112348897+02:00
1776951140.978667203,grayscale-00001-deployment-5bdd67fc57-zxgfc,882b343d1780cff45369e89c7a7e3bbd6abb72c7b727c13cb137248081ea2c66,queue-proxy,worker5,2026-04-23T15:32:25.074990167+02:00,2026-04-23T15:32:25.225507834+02:00
1776951140.978667203,matrixmul-00001-deployment-7bd6bb5956-7zn5k,b5905edbb0bb8f590c53a85312a1cd6483e1544f5fabe3f9d048341b685cbcd9,queue-proxy,worker6,2026-04-23T07:32:15.08728199-06:00,2026-04-23T07:32:15.282513909-06:00
1776951140.978667203,pagerank-00001-deployment-5868dc586f-qtvzv,9fd1597bb08d5040080ea7173f5d6259331c2111ab772ca22ea072ad212869ae,queue-proxy,worker7,2026-04-23T07:32:17.56700165-06:00,2026-04-23T07:32:17.707433387-06:00
1776951140.978667203,grayscale-00001-deployment-5bdd67fc57-c52jl,f67b2b39c723e15da402e9416293e93ad9721f89542ca19fd9762b58f419ecfd,queue-proxy,worker8,2026-04-23T07:32:28.928963765-06:00,2026-04-23T07:32:29.032150068-06:00
1776951140.978667203,grayscale-00001-deployment-5bdd67fc57-vrqhb,cac61437ab358d19445f5d6541957a28c867dcedb1c598861985284c7878582c,queue-proxy,worker9,2026-04-23T07:32:14.995517113-06:00,2026-04-23T07:32:15.132733422-06:00
1776951140.978667203,matrixmul-00001-deployment-7bd6bb5956-mf2jk,e415c2aa578b3ffe5f9254b5de3c0141166d5be925952aaeab20411a8821dc03,queue-proxy,worker10,2026-04-23T07:32:13.015544179-06:00,2026-04-23T07:32:13.139190712-06:00
1776951140.978667203,grayscale-00001-deployment-5bdd67fc57-ln5xb,de2d942e5d3fbbfc55e7cc714970381be4dad42eccb47976c3635a9d0045d512,queue-proxy,worker11,2026-04-23T07:32:22.992452002-06:00,2026-04-23T07:32:23.125425229-06:00
1776951140.978667203,resnet-00001-deployment-58d467dc88-nc4jm,a174c1fbba31793c80e60aba6084e27bb30990dc2cdedde6fdef90940c182eea,queue-proxy,worker12,2026-04-23T07:32:20.934020218-06:00,2026-04-23T07:32:21.04769797-06:00
1776951140.978667203,grayscale-00001-deployment-5bdd67fc57-nz96q,111d32cbec57502937567d23c30b7004caa543d159e87e2b8cbef884d2393a6d,queue-proxy,worker13,2026-04-23T07:32:17.074498141-06:00,2026-04-23T07:32:17.164321779-06:00
1776951140.978667203,grayscale-00001-deployment-5bdd67fc57-rdn85,e42c7c130997d14cd94dfe854aafe716a4162cf8dd355dbdb2daf129d6526a80,queue-proxy,worker14,2026-04-23T07:32:27.11601592-06:00,2026-04-23T07:32:27.21667173-06:00
1776951161.075191339,linpack-00001-deployment-5786f975fd-4xhj8,4bc5cb67ec0eb13f763cd9f8d4682d2c2ec0a6b7c0d9ec00989756bfd08fa0c6,queue-proxy,worker1,2026-04-23T15:32:11.185324902+02:00,2026-04-23T15:32:11.419025361+02:00
1776951161.075191339,linpack-00001-deployment-5786f975fd-g58gz,9abefe93164a3f1beb000786f09db587de649e37c50ebc291129edb47132dafb,queue-proxy,worker2,2026-04-23T15:32:09.974322966+02:00,2026-04-23T15:32:10.130905513+02:00
1776951161.075191339,grayscale-00001-deployment-5bdd67fc57-jtb6m,a4ae74147a74a8e88676061a1365fe2ad2ac5b6094d2f887e3407902cd30bb0f,queue-proxy,worker3,2026-04-23T15:32:13.205226776+02:00,2026-04-23T15:32:13.364219141+02:00
1776951161.075191339,matrixmul-00001-deployment-7bd6bb5956-xtjtg,c4bd71127ab4fdcb21d5ecfda9452c02fa598563c4bfd3694062056cf9c9fcd9,queue-proxy,worker4,2026-04-23T15:32:13.304854242+02:00,2026-04-23T15:32:13.420135064+02:00
1776951161.075191339,grayscale-00001-deployment-5bdd67fc57-2xm4b,cdb5b1fa166bf6e518fcf03b3c893bda0f66fe8de94952970650a223676acda9,queue-proxy,worker5,2026-04-23T15:32:13.088969655+02:00,2026-04-23T15:32:13.252829923+02:00
1776951161.075191339,grayscale-00001-deployment-5bdd67fc57-dmhg2,e2a108f5c4628d40d9b3c8cf11fd8685ad8ba2d5e55988726f9929e176afe8b8,queue-proxy,worker6,2026-04-23T07:32:09.592812435-06:00,2026-04-23T07:32:09.781066991-06:00
1776951161.075191339,grayscale-00001-deployment-5bdd67fc57-n65wl,b4d3dee304b5a1429a800ffd5beb7f5982dcae4bf809dca1d5ecde8fdc4ed007,queue-proxy,worker7,2026-04-23T07:32:15.260999939-06:00,2026-04-23T07:32:15.411302784-06:00
1776951161.075191339,grayscale-00001-deployment-5bdd67fc57-pdtjd,23a698ba39c731fb39dc1987ed33c10bbe1aa3f5eb35cf7e92e91d6a9d5b7138,queue-proxy,worker8,2026-04-23T07:32:13.114272824-06:00,2026-04-23T07:32:13.261427187-06:00
1776951161.075191339,fastfouriertransform-00001-deployment-657cc65f49-ph5ng,49c114fd766e8b48a02b825e35f0be86dacef1c5cf491d200f593c879ad50780,queue-proxy,worker9,2026-04-23T07:32:06.672490483-06:00,2026-04-23T07:32:06.926246688-06:00
