timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776950150.514841753,grayscale-00001-deployment-5bdd67fc57-q2m85,a7c8d5229966321a2b33b0a92b541d168b615caad05956ecf75772f0525d711c,queue-proxy,worker2,2026-04-23T15:15:51.13178724+02:00,2026-04-23T15:15:51.250594433+02:00
1776950150.514841753,mobilenet-00001-deployment-799ff7446f-xghf7,eea5cc0341ec7a9283475f322c507b18d3339ddeb7c2abb9ff2579eab0c15853,queue-proxy,worker3,2026-04-23T15:15:51.919019472+02:00,2026-04-23T15:15:52.02007045+02:00
1776950150.514841753,resnet-00001-deployment-58d467dc88-rhmnc,53139454db0bd2be708bbdf896e7e063fc44eccb2ab851350ba82e67ac30e1c4,queue-proxy,worker4,2026-04-23T15:15:53.195779617+02:00,2026-04-23T15:15:53.338776313+02:00
1776950150.514841753,grayscale-00001-deployment-5bdd67fc57-mqz84,db43e437738c6b4aee1a796a63c8a4f48617dbbceb74f11daef3c55758642bd8,queue-proxy,worker5,2026-04-23T15:15:53.62240433+02:00,2026-04-23T15:15:53.718530906+02:00
1776950150.514841753,pagerank-00001-deployment-5868dc586f-r6vgm,1bc0406377cd1e2f4bd0c8122f46376301f25572f59731eab1a7e0dbebe812a8,queue-proxy,worker6,2026-04-23T07:15:57.740607825-06:00,2026-04-23T07:15:58.070344717-06:00
1776950150.514841753,matrixmul-00001-deployment-7bd6bb5956-kkwwk,40ec4854f6b437084e37587d3aa75e7ec34e21f325471c06cb9dddf83bf95bca,queue-proxy,worker7,2026-04-23T07:15:57.323723293-06:00,2026-04-23T07:15:57.435860576-06:00
1776950150.514841753,fastfouriertransform-00001-deployment-657cc65f49-c7xdq,f5a75e2a3bd2300268f28ffc3aecce350e92f5e2734a9cd0c5ce096c72d36ce8,queue-proxy,worker8,2026-04-23T07:15:56.931078282-06:00,2026-04-23T07:15:57.080900035-06:00
1776950150.514841753,linpack-00001-deployment-5786f975fd-7f5s4,3606647fb8334a6b38986dba68a2110d1fdde17b456af3bdee697512ecc08e42,queue-proxy,worker9,2026-04-23T07:15:57.789339011-06:00,2026-04-23T07:15:57.886960069-06:00
1776950150.514841753,grayscale-00001-deployment-5bdd67fc57-nmbmp,916e38dedbc62be4a64761fbecc48a12c02ad78b526d5418726ca36949f025e4,queue-proxy,worker10,2026-04-23T07:16:01.063310243-06:00,2026-04-23T07:16:01.175821608-06:00
1776950150.514841753,grayscale-00001-deployment-5bdd67fc57-7gmgs,338136c413e9a39cb17e84b5f8994b3aacd03a655790457fc76150412abb9e35,queue-proxy,worker11,2026-04-23T07:16:01.189981519-06:00,2026-04-23T07:16:01.348608449-06:00
