timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776950406.899304463,graphgen-00001-deployment-6f84b8d49c-vbgkg,c8fc93faf0e8cfc9a727d708a6e32e7dac86d4061903206c883ab247cb13df7d,queue-proxy,worker2,2026-04-23T15:20:07.81483459+02:00,2026-04-23T15:20:08.103654016+02:00
1776950406.899304463,resnet-00001-deployment-58d467dc88-d7gbv,7e87c74803e21cc96e64758211750adf8f6928cc59fdd916735f0979dd0c205b,queue-proxy,worker3,2026-04-23T15:20:07.523011904+02:00,2026-04-23T15:20:07.642291258+02:00
1776950406.899304463,fastfouriertransform-00001-deployment-657cc65f49-mfnv2,6b7fdc3eac8b211b5c71b7f0e41a4a79ccbc96c37fbde1b8c7f169ed5f273b20,queue-proxy,worker4,2026-04-23T15:20:09.300955059+02:00,2026-04-23T15:20:09.439753607+02:00
1776950406.899304463,resnet-00001-deployment-58d467dc88-cr4z8,88e2d4e64ca70da3fe51ef79f2e9f3888c3dfee9617d1783b0efc77bb8887e64,queue-proxy,worker5,2026-04-23T15:20:09.655610285+02:00,2026-04-23T15:20:09.764803461+02:00
1776950406.899304463,linpack-00001-deployment-5786f975fd-95k6x,58518c751c9e53193aa2cd60810e0c650dc3798fe35de02162ea321365a63a81,queue-proxy,worker6,2026-04-23T07:20:13.846096889-06:00,2026-04-23T07:20:13.986410351-06:00
1776950406.899304463,graphgen-00001-deployment-6f84b8d49c-zlvl9,81b2829c80da0558eb0ab6509a178676b3c160b78b0db93e7ad91be28aee2e95,queue-proxy,worker7,2026-04-23T07:20:14.973409143-06:00,2026-04-23T07:20:15.071445686-06:00
1776950406.899304463,grayscale-00001-deployment-5bdd67fc57-v6ng5,8913d5a3b9bf405c42dbd106c9d3b76c72769bc3677cd0a4351e5d3d2df45a69,queue-proxy,worker8,2026-04-23T07:20:13.270800023-06:00,2026-04-23T07:20:13.379580409-06:00
1776950406.899304463,grayscale-00001-deployment-5bdd67fc57-5n67t,b4d4d8fd14ddb4a25616c5c01c40842a990eae8b2023368e06583908af5b9678,queue-proxy,worker9,2026-04-23T07:20:17.011944237-06:00,2026-04-23T07:20:17.11572353-06:00
1776950406.899304463,matrixmul-00001-deployment-7bd6bb5956-rr6zg,83a65550834c154a97d3634cfddc3a98358fdea13b06767626c38727b3af3a59,queue-proxy,worker10,2026-04-23T07:20:13.517966734-06:00,2026-04-23T07:20:13.647575551-06:00
1776950406.899304463,grayscale-00001-deployment-5bdd67fc57-928qz,de6093e3732b9ec076442deac9d724141b360ffa2df15210302fffb4700b4421,queue-proxy,worker11,2026-04-23T07:20:16.995008729-06:00,2026-04-23T07:20:17.109889107-06:00
1776950406.899304463,grayscale-00001-deployment-5bdd67fc57-v8v9q,683a3027deace9a73ab7e7000f8f6d572059e4d369841bc7d9c4dfb88dadce90,queue-proxy,worker12,2026-04-23T07:20:20.42945965-06:00,2026-04-23T07:20:20.644637087-06:00
1776950406.899304463,grayscale-00001-deployment-5bdd67fc57-k6vsl,72276ceb67f2aa7f4e0cd486d9bd2ac1db51922881120262ccd0eae9e6f7269b,queue-proxy,worker13,2026-04-23T07:20:17.173762869-06:00,2026-04-23T07:20:17.35048064-06:00
1776950406.899304463,grayscale-00001-deployment-5bdd67fc57-9674h,b8ef67afaebd1da2281cb20828b759b5f30194dcb07ff2ce1efe8e0431db37c5,queue-proxy,worker14,2026-04-23T07:20:16.94366284-06:00,2026-04-23T07:20:17.034212932-06:00
1776950429.490455509,grayscale-00001-deployment-5bdd67fc57-dcskx,c0ddb61ce794409bf50fbed2ced419a4ed84a24644f10be5288380a7cbed60ed,queue-proxy,worker1,2026-04-23T15:20:19.561898467+02:00,2026-04-23T15:20:19.696760871+02:00
1776950429.490455509,grayscale-00001-deployment-5bdd67fc57-dk7bg,a1cc250dc5ac676b7c84d59b4f98debf6d985be983486eab298cffc364994421,queue-proxy,worker2,2026-04-23T15:20:22.926510086+02:00,2026-04-23T15:20:23.056493149+02:00
1776950429.490455509,grayscale-00001-deployment-5bdd67fc57-74tz5,45f03d5bfccb84bd5291a03fa89b1e8a84b04678bb57c3f9e84e2dbdca299322,queue-proxy,worker3,2026-04-23T15:20:27.116992701+02:00,2026-04-23T15:20:27.346217679+02:00
1776950429.490455509,grayscale-00001-deployment-5bdd67fc57-6p4kh,f4ca71b0df9b471aae73ed4c0d3ab27c88a4c03268646ce948dec6d6f37e9276,queue-proxy,worker4,2026-04-23T15:20:19.033513148+02:00,2026-04-23T15:20:19.206698459+02:00
1776950429.490455509,matrixmul-00001-deployment-7bd6bb5956-kmsld,10f2e695d11e908cea398e1b5ebf258f79bde00ad5fccbcb5fec228e22714978,queue-proxy,worker5,2026-04-23T15:20:17.077168801+02:00,2026-04-23T15:20:17.22358226+02:00
1776950429.490455509,resnet-00001-deployment-58d467dc88-wfprm,47347f1d39e6f8f913ba4a378c7ee4e18e7650bf9da02e34e5bf3ee114c9322d,queue-proxy,worker6,2026-04-23T07:20:23.063142663-06:00,2026-04-23T07:20:23.210434899-06:00
1776950429.490455509,grayscale-00001-deployment-5bdd67fc57-lqm6h,3b506f3ca42dc66a149c6c55efe690433318fb36cdbe44e424741f393b072b4a,queue-proxy,worker7,2026-04-23T07:20:27.088429989-06:00,2026-04-23T07:20:27.191595061-06:00
1776950429.490455509,grayscale-00001-deployment-5bdd67fc57-smzlv,0a55a485b50b99d436e1f69e2047551a860dae8f35094a41af584487261ef79e,queue-proxy,worker8,2026-04-23T07:20:20.988945269-06:00,2026-04-23T07:20:21.151011117-06:00
1776950429.490455509,linpack-00001-deployment-5786f975fd-pjkm7,2e6b920e33f19e0602f779d1e57a76081f2f1bba8bec9f83709ce8ea81f00ccd,queue-proxy,worker9,2026-04-23T07:20:13.884133528-06:00,2026-04-23T07:20:14.021931774-06:00
1776950429.490455509,resnet-00001-deployment-58d467dc88-9pp7t,d9c88751dfe1eb98ccc4fdc284769aae1df7c321ebb5aff1e3991b454f659276,queue-proxy,worker10,2026-04-23T07:20:21.175724831-06:00,2026-04-23T07:20:21.290913961-06:00
1776950429.490455509,grayscale-00001-deployment-5bdd67fc57-s4sq2,51e2e352efd3b263b5e1454f87d03e69d075b22049e11d22e5dcdfffbd11108e,queue-proxy,worker11,2026-04-23T07:20:29.119330653-06:00,2026-04-23T07:20:29.259081693-06:00
1776950429.490455509,pagerank-00001-deployment-5868dc586f-trsl9,7f3c5492b1a6b6ebf95d87a1e12fd8114d09073075280bc6ae7962436c7ba916,queue-proxy,worker12,2026-04-23T07:20:24.37203925-06:00,2026-04-23T07:20:24.482882913-06:00
1776950429.490455509,linpack-00001-deployment-5786f975fd-xjwp8,205b6166875ae6cd67c1253c14a3d29a09a369818dc30eb2c2d0f928e6a118da,queue-proxy,worker13,2026-04-23T07:20:15.316165904-06:00,2026-04-23T07:20:15.502503169-06:00
1776950429.490455509,graphgen-00001-deployment-6f84b8d49c-mrm4m,ef0055370a4eebf3960ee36788f49b76a22a38e1a7009cb7ce42a45a064cba66,queue-proxy,worker14,2026-04-23T07:20:13.265785979-06:00,2026-04-23T07:20:13.414174493-06:00
1776950448.306679160,linpack-00001-deployment-5786f975fd-kk8rb,14c3e742b47644e6cdd89eda59395efa142524208cb245681393f02e06b84573,queue-proxy,worker1,2026-04-23T15:20:15.216823276+02:00,2026-04-23T15:20:15.320601911+02:00
1776950448.306679160,grayscale-00001-deployment-5bdd67fc57-zsb9w,bce696d9807ccc15e99d6669a6ea4fd328a74b494d3e8ee9bfdeb7c72af84f48,queue-proxy,worker2,2026-04-23T15:20:14.955109594+02:00,2026-04-23T15:20:15.091066803+02:00
1776950448.306679160,grayscale-00001-deployment-5bdd67fc57-k6nf4,42745d11f0819f3b1a5b5be9ef167657b9a33ea60a19efa8ce2307b1d51069fc,queue-proxy,worker3,2026-04-23T15:20:15.211118344+02:00,2026-04-23T15:20:15.384214944+02:00
1776950448.306679160,matrixmul-00001-deployment-7bd6bb5956-bd9rl,8392132335b351edc687c286722e6db3c5402dfd0cd987f598ce5c72548fe8f4,queue-proxy,worker4,2026-04-23T15:20:15.39707342+02:00,2026-04-23T15:20:15.601276097+02:00
1776950448.306679160,grayscale-00001-deployment-5bdd67fc57-tnhgd,027a382d283d417ecffbe9ca12d6d7a79742ae6366da45188af6078225082adc,queue-proxy,worker5,2026-04-23T15:20:13.374888907+02:00,2026-04-23T15:20:13.562135922+02:00
1776950448.306679160,grayscale-00001-deployment-5bdd67fc57-ndmfb,555e9a4e5e8ae7854cd04ce3e7d0b21d61562621cb8ea616d713ae9a8aeea6ac,queue-proxy,worker6,2026-04-23T07:20:09.996045528-06:00,2026-04-23T07:20:10.136875657-06:00
1776950448.306679160,grayscale-00001-deployment-5bdd67fc57-rzqm7,ff54832307162347b77601e4625da475065f63bab60217c4431685dd3eadc233,queue-proxy,worker7,2026-04-23T07:20:11.143237384-06:00,2026-04-23T07:20:11.266994741-06:00
1776950448.306679160,graphgen-00001-deployment-6f84b8d49c-6q5wd,2514d987bf106bda4560e206d2c7d9c919a195a7f936e34edf850f989d553548,queue-proxy,worker8,2026-04-23T07:20:09.753114318-06:00,2026-04-23T07:20:09.852959296-06:00
1776950448.306679160,genmatrix-00001-deployment-5df4b84798-ptkb7,914669875fa7e594553fb32f7bfdfc3255fb01c639940f2af4fc6bc66a8b69b4,queue-proxy,worker9,2026-04-23T07:20:10.665184443-06:00,2026-04-23T07:20:10.880750478-06:00
1776950448.306679160,linpack-00001-deployment-5786f975fd-9cpqx,d7f382d6ccf0433b4e7d0ce72863aadc4348e5590d59f7c46624f4a423b99bfb,queue-proxy,worker10,2026-04-23T07:20:10.073096297-06:00,2026-04-23T07:20:10.180518852-06:00
1776950448.306679160,linpack-00001-deployment-5786f975fd-xgr69,fc4a647b4cc14a1a599d363c619a5b2914fa3da913488463c217591ff946ce1c,queue-proxy,worker11,2026-04-23T07:20:12.121350837-06:00,2026-04-23T07:20:12.261808822-06:00
1776950448.306679160,matrixmul-00001-deployment-7bd6bb5956-qcspp,f68323dacf146322fa24644537a90217c2c2c258f43b2f12bf1692980f8640e2,queue-proxy,worker12,2026-04-23T07:20:15.401487601-06:00,2026-04-23T07:20:15.533622297-06:00
1776950448.306679160,resnet-00001-deployment-58d467dc88-swwrb,70220baaea486b21d66614908cdf01883a458e430d2eca0e611510750d7c8aaf,queue-proxy,worker13,2026-04-23T07:20:11.350555362-06:00,2026-04-23T07:20:11.476521056-06:00
1776950448.306679160,mobilenet-00001-deployment-799ff7446f-gwncf,04f3f569c3aabfd7abcb49e29252972c7c1d80619f8cb98ccf094080fa67069f,queue-proxy,worker14,2026-04-23T07:20:11.10086556-06:00,2026-04-23T07:20:11.219432993-06:00
1776950467.059118346,matrixmul-00001-deployment-7bd6bb5956-htxjd,055606b0452fab6a8a85431d0063e8fb88d6408cf06ffa2cd988bcec89df4913,queue-proxy,worker1,2026-04-23T15:20:11.694825752+02:00,2026-04-23T15:20:11.802155034+02:00
1776950467.059118346,pagerank-00001-deployment-5868dc586f-gbjh6,23da01d8c97beb61697cb895e32c69c5b5815dce53c8dacc06191b496d7fe17b,queue-proxy,worker2,2026-04-23T15:20:10.659133662+02:00,2026-04-23T15:20:10.767753154+02:00
1776950467.059118346,fastfouriertransform-00001-deployment-657cc65f49-b6qbp,d8f14376df0faf02a04978a61f17ab8d85b367d7412d2d11b7049913db255799,queue-proxy,worker3,2026-04-23T15:20:12.262678292+02:00,2026-04-23T15:20:12.443948621+02:00
1776950467.059118346,fetchdata-00001-deployment-6f7fd5c6-drwkv,6640069c53e639d2f4010fd00c2a5af6ee4a4a8065e8dd845f8b4f3953caf9ac,queue-proxy,worker4,2026-04-23T15:20:12.311678087+02:00,2026-04-23T15:20:12.508401+02:00
1776950467.059118346,fastfouriertransform-00001-deployment-657cc65f49-5cmdm,95a66d940765fe0ad2d248abb2c08096813fcc04bf593aa335ba647d7d6e8051,queue-proxy,worker6,2026-04-23T07:20:07.579611547-06:00,2026-04-23T07:20:07.673834929-06:00
1776950467.059118346,genmatrix-00001-deployment-5df4b84798-q4fcr,7ec639439474e9ad097c666b6f5aa94a662869aac39c993028475c631c15199a,queue-proxy,worker8,2026-04-23T07:20:07.585493559-06:00,2026-04-23T07:20:07.669179872-06:00
1776950467.059118346,pagerank-00001-deployment-5868dc586f-pfrc7,d1cb4b79548b59c6dfd50125c625d8c1f2121ee41d5663d438995f8a8c9b7e76,queue-proxy,worker9,2026-04-23T07:20:07.563358498-06:00,2026-04-23T07:20:07.657090387-06:00
1776950467.059118346,grayscale-00001-deployment-5bdd67fc57-xwk7z,9a8368b8eed9f7062dd61230faa298b3a177c0d7f35462141cefa970692753bc,queue-proxy,worker10,2026-04-23T07:20:07.629201101-06:00,2026-04-23T07:20:07.731511247-06:00
1776950467.059118346,fastfouriertransform-00001-deployment-657cc65f49-242vq,e1e0b4d718b23881c5fb05715bea49b7f94da12f9d61aa3664e25fb1e50a91ce,queue-proxy,worker11,2026-04-23T07:20:09.426122816-06:00,2026-04-23T07:20:09.528780467-06:00
1776950467.059118346,fetchdata-00001-deployment-6f7fd5c6-k8c8z,1e836a8bbb608f19de044f5a678f2425d4b2759174a835d9230e59a8443669cb,queue-proxy,worker12,2026-04-23T07:20:08.276411586-06:00,2026-04-23T07:20:08.397697061-06:00
1776950467.059118346,matrixmul-00001-deployment-7bd6bb5956-4h6cs,c02858c4d2f10cb70361d87327b127d6ee1f99ac870f6aae3d8dc68b850eb58a,queue-proxy,worker13,2026-04-23T07:20:07.581866798-06:00,2026-04-23T07:20:07.679563937-06:00
1776950467.059118346,linpack-00001-deployment-5786f975fd-7b6sb,ed624bb97e8cd3a0849263805314e3f16d416c95bf9dd9d015715c75adda8353,queue-proxy,worker14,2026-04-23T07:20:08.064846845-06:00,2026-04-23T07:20:08.194032034-06:00
1776950484.978907593,mobilenet-00001-deployment-799ff7446f-zzk5t,606bc46e8fdbf4516125ed2583512a8628b39be235e2a02b290987152f7de46d,queue-proxy,worker1,2026-04-23T15:20:08.082815296+02:00,2026-04-23T15:20:08.181415525+02:00
