timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776948380.915364431,linpack-00001-deployment-5786f975fd-z88wn,5aef0315003513d92499432f0b7fa8cd03fcba845b9dfa8189952a4d4a3d8412,queue-proxy,worker3,2026-04-23T14:46:22.941824653+02:00,2026-04-23T14:46:23.058595407+02:00
1776948380.915364431,fastfouriertransform-00001-deployment-657cc65f49-ldkp5,69bb09140711e64d866723bb8d4920eb9d4869ce6a1d0bc418a5ee84409d2674,queue-proxy,worker4,2026-04-23T14:46:23.610512667+02:00,2026-04-23T14:46:23.816163269+02:00
1776948380.915364431,grayscale-00001-deployment-5bdd67fc57-q6zp7,a4389d8e71c952955db6c568f43669c9abfbc273a6d0e5e8c39d510965747e3c,queue-proxy,worker5,2026-04-23T14:46:23.859684968+02:00,2026-04-23T14:46:23.943855708+02:00
1776948380.915364431,resnet-00001-deployment-58d467dc88-cwq6s,33bf2480ed673ca68194f9ec8d1be08e37e93c66f5ddf768d63c1a59e723eea8,queue-proxy,worker6,2026-04-23T06:46:24.400530474-06:00,2026-04-23T06:46:24.501706035-06:00
1776948380.915364431,matrixmul-00001-deployment-7bd6bb5956-c4rl8,8f05188047e5e63ad7f6e7d00a9942a7e0086ae431a020ee41883092d24f09f3,queue-proxy,worker7,2026-04-23T06:46:28.329725415-06:00,2026-04-23T06:46:28.552750246-06:00
1776948380.915364431,graphgen-00001-deployment-6f84b8d49c-wfz8k,61859ef06673c11dba21459e4e4465e2bc030c1c1678025c9e8fc6e1747e9372,queue-proxy,worker8,2026-04-23T06:46:27.525770993-06:00,2026-04-23T06:46:27.689675126-06:00
1776948380.915364431,fastfouriertransform-00001-deployment-657cc65f49-b4q4b,397e1b264bb6272f449a51b915f0e89f9577d4092140157856f226ad21e715d4,queue-proxy,worker9,2026-04-23T06:46:28.479846134-06:00,2026-04-23T06:46:28.691471893-06:00
1776948380.915364431,linpack-00001-deployment-5786f975fd-jr5dk,8f0604ff97a6b4f502ccd3818a9ce71751834a17b345091105a44e28b1ab8cfb,queue-proxy,worker10,2026-04-23T06:46:28.16019853-06:00,2026-04-23T06:46:28.289103094-06:00
1776948380.915364431,grayscale-00001-deployment-5bdd67fc57-g8424,45ab97a4d6c688f99a687a208d880784f6562bf1fa9c0f1b0e02584277949df0,queue-proxy,worker11,2026-04-23T06:46:32.091484125-06:00,2026-04-23T06:46:32.319587463-06:00
1776948380.915364431,resnet-00001-deployment-58d467dc88-hdjml,23a06db97a11d6ea9b18b586783664bf53a8f276e2821b0da2c9a2924d4a145f,queue-proxy,worker12,2026-04-23T06:46:31.274514863-06:00,2026-04-23T06:46:31.438844891-06:00
1776948380.915364431,grayscale-00001-deployment-5bdd67fc57-7l4nt,b2c375a8a51fc53c892399c417be911965fa91111c76296cf3c4731c35ccff33,queue-proxy,worker13,2026-04-23T06:46:32.960491421-06:00,2026-04-23T06:46:33.06232447-06:00
1776948380.915364431,grayscale-00001-deployment-5bdd67fc57-8lfvx,1ed6f471ee311f7fc31d5cf4b26e342d8a36534e4caeb0c878579277a5a58ec3,queue-proxy,worker14,2026-04-23T06:46:31.981162197-06:00,2026-04-23T06:46:32.081673462-06:00
1776948402.738539157,grayscale-00001-deployment-5bdd67fc57-pf6f6,4b9834ece60831717ccad56a0a4fc59f68cc1e9b78d5522f52c141c62887cf9c,queue-proxy,worker1,2026-04-23T14:46:36.962260362+02:00,2026-04-23T14:46:37.137273207+02:00
1776948402.738539157,grayscale-00001-deployment-5bdd67fc57-8qqbn,109e1dcfc19e1a3804fe133cefb750fe1a31659a03ea04dca65ef4604ae24bec,queue-proxy,worker2,2026-04-23T14:46:34.907189433+02:00,2026-04-23T14:46:35.057046863+02:00
1776948402.738539157,grayscale-00001-deployment-5bdd67fc57-6dbnm,a460e43a42234a5571a16b1aa003a547ec9aa67c2c827dc3674139cc780f6506,queue-proxy,worker3,2026-04-23T14:46:32.322705386+02:00,2026-04-23T14:46:32.491675449+02:00
1776948402.738539157,resnet-00001-deployment-58d467dc88-fn5xm,e013d6f070407530f54ace54a62db3349a1ae5860704133be5cd354fd5999e6f,queue-proxy,worker4,2026-04-23T14:46:38.967343694+02:00,2026-04-23T14:46:39.116202542+02:00
1776948402.738539157,matrixmul-00001-deployment-7bd6bb5956-s26jc,76c87d5915fa812c7fadff68670aa04d3cdd8e62889ced2d2ea77d4f0834d72c,queue-proxy,worker5,2026-04-23T14:46:33.821760714+02:00,2026-04-23T14:46:33.934054899+02:00
