timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776947169.458948868,resnet-00001-deployment-58d467dc88-ls62v,e1436ba8fac079af293e68952ce4d27ac9b6668efcf3ec70a121cbf87180defc,queue-proxy,worker2,2026-04-23T14:26:10.465164905+02:00,2026-04-23T14:26:10.593249108+02:00
1776947169.458948868,matrixmul-00001-deployment-7bd6bb5956-qkdf5,7a65e1a15c5efbb08d5b30996ea4929b0ad70afa07c6d2237653e787064e96e9,queue-proxy,worker3,2026-04-23T14:26:10.903669131+02:00,2026-04-23T14:26:11.019126945+02:00
1776947169.458948868,fastfouriertransform-00001-deployment-657cc65f49-8csdl,8daab2b983bfe83cbe19a5a570ddfc1d238ab37de3820fb809bc6b652e6e9388,queue-proxy,worker4,2026-04-23T14:26:11.842317608+02:00,2026-04-23T14:26:12.07957824+02:00
1776947169.458948868,linpack-00001-deployment-5786f975fd-lkkd9,0e2d9621169f7dec8288e66f3b598e23dfdc749e2997bd4f40c41950628159e0,queue-proxy,worker5,2026-04-23T14:26:14.634532575+02:00,2026-04-23T14:26:14.799018939+02:00
1776947169.458948868,mobilenet-00001-deployment-799ff7446f-z5dk2,27463efa0e6d2a1ef8621e675588fdf23e191c0f34113b782994129e4903711e,queue-proxy,worker6,2026-04-23T06:26:13.28170162-06:00,2026-04-23T06:26:13.394906021-06:00
1776947169.458948868,linpack-00001-deployment-5786f975fd-sxbsd,2a55715201406aba969ad24c8364bf7c6d04d8cf75d9c9260fd38ca854aa7403,queue-proxy,worker8,2026-04-23T06:26:16.121819472-06:00,2026-04-23T06:26:16.233453317-06:00
1776947169.458948868,grayscale-00001-deployment-5bdd67fc57-wbjcw,0f931f02bc47392147b74d8f47d531e09b17b522c98c7fc4b662e537250f85d9,queue-proxy,worker9,2026-04-23T06:26:17.25991894-06:00,2026-04-23T06:26:17.367778868-06:00
1776947169.458948868,matrixmul-00001-deployment-7bd6bb5956-4kclt,7a937622dd00f2556c2592b08ec3ae8549366bfc1fa15e6fc00f9972e7b84394,queue-proxy,worker10,2026-04-23T06:26:21.137923485-06:00,2026-04-23T06:26:21.38998815-06:00
1776947169.458948868,grayscale-00001-deployment-5bdd67fc57-qcxf2,d550c243bf693c1a91cab094f1df7b4709651d0ccb1094d09fc73c104bdddc47,queue-proxy,worker11,2026-04-23T06:26:19.266150704-06:00,2026-04-23T06:26:19.358239456-06:00
1776947169.458948868,grayscale-00001-deployment-5bdd67fc57-c7jhr,549a4cc62c308f9e1cf348e3ac52e8138a2a2b047df1261adec8743e80fa74e8,queue-proxy,worker12,2026-04-23T06:26:23.226597998-06:00,2026-04-23T06:26:23.39948837-06:00
1776947169.458948868,grayscale-00001-deployment-5bdd67fc57-9lk5g,c159325be485a4a4bd0dbb7a3806bf34cbc0173449d67449bdc8f6f7f92f200f,queue-proxy,worker13,2026-04-23T06:26:17.66271703-06:00,2026-04-23T06:26:17.839326432-06:00
1776947169.458948868,grayscale-00001-deployment-5bdd67fc57-hl5d6,c42f6ad3cc76770618ae126a98cc306035edbc2ebae90bfd55ab078e00d797f5,queue-proxy,worker14,2026-04-23T06:26:24.975872351-06:00,2026-04-23T06:26:25.090339924-06:00
1776947191.218480819,grayscale-00001-deployment-5bdd67fc57-hvx77,df836e65aec658b701e608c4adfa2c1fa17ef8e398ceafb4f7fe24ad42e91226,queue-proxy,worker1,2026-04-23T14:26:20.95483398+02:00,2026-04-23T14:26:21.079295267+02:00
1776947191.218480819,grayscale-00001-deployment-5bdd67fc57-vvbbz,b39e2c6e12a365826c2aa0f1834ab836dfef96b901ddc13b2bb198c2f82979ca,queue-proxy,worker2,2026-04-23T14:26:21.174378584+02:00,2026-04-23T14:26:21.37173037+02:00
1776947191.218480819,grayscale-00001-deployment-5bdd67fc57-msz62,3e64752ee2b6b3cc832b047e7ee0473b8bb51824ce91ac3e0019fb898614a315,queue-proxy,worker3,2026-04-23T14:26:20.960531862+02:00,2026-04-23T14:26:21.109039761+02:00
