timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776946827.315201604,resnet-00001-deployment-58d467dc88-whznv,9f028493bc9634c7b6fdf954c5006ce39283b4851023f0f55bb56ee8effb2dba,queue-proxy,worker2,2026-04-23T14:20:28.640335207+02:00,2026-04-23T14:20:28.772144418+02:00
1776946827.315201604,linpack-00001-deployment-5786f975fd-vx9ts,e61a096c89080e0be511c46a1433c460d821ac56cadbc8325008e8555b657b66,queue-proxy,worker3,2026-04-23T14:20:29.202734743+02:00,2026-04-23T14:20:29.322340191+02:00
1776946827.315201604,fastfouriertransform-00001-deployment-657cc65f49-tprxm,403508b1ac0c9c3e9cb6c5a7cf3ca1083fadd4ba36d16771084086f671c951c5,queue-proxy,worker5,2026-04-23T14:20:31.167181516+02:00,2026-04-23T14:20:31.274232287+02:00
1776946827.315201604,mobilenet-00001-deployment-799ff7446f-7wts4,6c426f472cc2ff119c5a6fbe0a7010fa7009bac4e6f825d894fff676cb48aea5,queue-proxy,worker6,2026-04-23T06:20:32.349629749-06:00,2026-04-23T06:20:32.448300734-06:00
1776946827.315201604,genmatrix-00001-deployment-5df4b84798-7wdcb,e2d07fec2a3aeb61dfb136e574b7b2697d682ae1982db841ab071768e29add07,queue-proxy,worker8,2026-04-23T06:20:31.420775797-06:00,2026-04-23T06:20:31.57872464-06:00
1776946827.315201604,matrixmul-00001-deployment-7bd6bb5956-82nhn,e877def3f3740fe7d807f51ac2bfef45aff24e0d663ae6d663a4788656cbcb79,queue-proxy,worker9,2026-04-23T06:20:35.888481707-06:00,2026-04-23T06:20:36.020459216-06:00
1776946827.315201604,fastfouriertransform-00001-deployment-657cc65f49-plbbb,08cf511d01d0dfc280e9db1f1a43d80d8145b54cff3c1a18e22072c519cfaaca,queue-proxy,worker10,2026-04-23T06:20:34.699825244-06:00,2026-04-23T06:20:34.836841357-06:00
1776946827.315201604,grayscale-00001-deployment-5bdd67fc57-mcwxn,b9868c4115389df5ecda76c120b7aba8aab1cd50beaa77f9ca30991a2fc5f920,queue-proxy,worker11,2026-04-23T06:20:37.598757429-06:00,2026-04-23T06:20:37.731032929-06:00
1776946827.315201604,grayscale-00001-deployment-5bdd67fc57-8hn5t,50b75b616f5328650bd0f610a2d3df3aae06904c1d5cd3eae1edd549b3e15ff9,queue-proxy,worker12,2026-04-23T06:20:37.339760644-06:00,2026-04-23T06:20:37.487319678-06:00
1776946827.315201604,linpack-00001-deployment-5786f975fd-l7c6x,6e30da309cda8f2bcb7e27a8612676f34bdaef8bef09e886e0a913c1fff90700,queue-proxy,worker13,2026-04-23T06:20:36.793687871-06:00,2026-04-23T06:20:36.917910222-06:00
1776946827.315201604,linpack-00001-deployment-5786f975fd-v856s,26e20468bc71c67377b6bd176b57d2bca1f62cca519d9b1943b0672236cd9ec4,queue-proxy,worker14,2026-04-23T06:20:36.917280119-06:00,2026-04-23T06:20:37.036877596-06:00
1776946846.834409996,grayscale-00001-deployment-5bdd67fc57-2l9g9,8259374c5fe05b883d86156d9d0b651dd1b0d23b9e76645e6bfb4ab0a640708b,queue-proxy,worker1,2026-04-23T14:20:44.968957227+02:00,2026-04-23T14:20:45.107188381+02:00
1776946846.834409996,grayscale-00001-deployment-5bdd67fc57-qv4w2,55516c3433e824eae177c914828dd71c4a293ffc360dc9cbfd659c3934d9a90f,queue-proxy,worker2,2026-04-23T14:20:43.320040191+02:00,2026-04-23T14:20:43.488978456+02:00
1776946846.834409996,grayscale-00001-deployment-5bdd67fc57-nrxsp,1acf6adc5d391dc0f93a639f1416e0f86d795d5cebed581218c2f7330f6d99f8,queue-proxy,worker3,2026-04-23T14:20:40.165086548+02:00,2026-04-23T14:20:40.290281165+02:00
1776946846.834409996,resnet-00001-deployment-58d467dc88-fd566,b0f6114c6fbdd4f8e221503da0214e9076b7f2da73d762e94369ff2aaedd833d,queue-proxy,worker4,2026-04-23T14:20:46.383805226+02:00,2026-04-23T14:20:46.532892291+02:00
1776946846.834409996,grayscale-00001-deployment-5bdd67fc57-cx9m5,ab9588ec76a028a5bd7cd1829a897ebb7a0d49dd4f705179677eddf3822a6e95,queue-proxy,worker5,2026-04-23T14:20:37.3656331+02:00,2026-04-23T14:20:37.468598034+02:00
1776946846.834409996,grayscale-00001-deployment-5bdd67fc57-8cs8s,ea5090042606ff84288cd789f419bafd25bf1adc7aff60646f935f0d658e0f10,queue-proxy,worker6,2026-04-23T06:20:41.662412092-06:00,2026-04-23T06:20:41.821545511-06:00
1776946846.834409996,resnet-00001-deployment-58d467dc88-khjlq,842a19ca089f942e55f9b6c3b858b6d87aed48fedb24e2e9cd6dd7c7c3ab8adf,queue-proxy,worker7,2026-04-23T06:20:42.992568099-06:00,2026-04-23T06:20:43.09352023-06:00
1776946846.834409996,grayscale-00001-deployment-5bdd67fc57-2s94m,335542d3882645492a34991f61d79e4a5242dc990fdafdfd65fe2e9262dc0e1b,queue-proxy,worker8,2026-04-23T06:20:41.743199663-06:00,2026-04-23T06:20:41.920791002-06:00
1776946846.834409996,grayscale-00001-deployment-5bdd67fc57-f9t96,8771c6f49fa9aba3cf7d733a537345831d13037d3a0315181de7b553b61578ab,queue-proxy,worker9,2026-04-23T06:20:39.709600368-06:00,2026-04-23T06:20:39.827343371-06:00
1776946846.834409996,resnet-00001-deployment-58d467dc88-vh22b,cade7eb537164f16fe5b4af10c77f00720271f07b87d35fce6cc1604cfacfc6d,queue-proxy,worker10,2026-04-23T06:20:41.26118544-06:00,2026-04-23T06:20:41.400551813-06:00
1776946846.834409996,resnet-00001-deployment-58d467dc88-hgwx6,dc84dbe959ccf7b4a9bf28ae6fbf2f207dd59ded5676d0a1320151b0c9debe91,queue-proxy,worker11,2026-04-23T06:20:47.062602869-06:00,2026-04-23T06:20:47.167613097-06:00
