request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
87,linpack,large,warm,200,21.14,21.14,0.01,8.03,13.11,False,,0.0,0.53,6.35,1.14,8.03,1
88,genmatrix,medium,warm,200,16.81,12.77,4.04,0.29,12.48,False,,0.0,0.03,,0.26,0.29,1
89,linpack,small,warm,200,21.1,21.09,0.01,8.01,13.09,False,,0.0,0.51,6.35,1.13,8.01,1
90,genmatrix,large,warm,200,58.53,45.88,12.65,1.23,44.65,False,,0.0,0.03,,1.19,1.23,1
91,fetchdata,medium,warm,200,133.39,133.38,0.01,126.98,6.4,False,126.96,0.0,0.02,0.0,,126.98,1
92,fetchdata,medium,warm,200,81.06,81.06,0.01,75.25,5.81,False,75.22,0.0,0.02,0.0,,75.25,1
93,linpack,small,warm,200,20.79,20.78,0.01,7.99,12.79,False,,0.0,0.52,6.33,1.14,7.99,1
94,genmatrix,small,warm,200,9.54,7.74,1.8,0.15,7.6,False,,0.0,0.03,,0.11,0.14,1
95,fastfouriertransform,medium,warm,200,683.97,683.96,0.01,664.25,19.71,False,,0.0,6.12,0.0,658.12,664.25,1
96,fastfouriertransform,large,warm,200,23.46,23.46,0.01,4.62,18.83,False,,0.0,3.86,0.0,0.76,4.62,1
97,genmatrix,large,warm,200,57.19,45.72,11.48,1.19,44.52,False,,0.0,0.03,,1.16,1.19,1
98,genmatrix,small,warm,200,8.77,7.31,1.45,0.14,7.17,False,,0.0,0.02,,0.11,0.14,1
99,fastfouriertransform,large,warm,200,25.26,25.25,0.01,7.29,17.96,False,,0.0,6.13,0.0,1.15,7.29,1
100,fastfouriertransform,small,warm,200,25.87,25.86,0.01,7.32,18.54,False,,0.0,6.12,0.0,1.19,7.32,1
101,fastfouriertransform,small,warm,200,27.17,27.17,0.01,7.3,19.87,False,,0.0,6.13,0.0,1.16,7.3,1
102,fetchdata,small,warm,200,81.27,81.26,0.01,75.01,6.25,False,74.99,0.0,0.02,0.0,,75.01,1
103,genmatrix,medium,warm,200,16.46,13.32,3.14,0.29,13.03,False,,0.0,0.03,,0.26,0.29,1
104,linpack,small,warm,200,19.98,19.97,0.01,8.03,11.94,False,,0.0,0.51,6.37,1.14,8.03,1
105,genmatrix,large,warm,200,58.29,46.14,12.15,1.21,44.93,False,,0.0,0.03,,1.18,1.21,1
106,linpack,small,warm,200,21.97,21.96,0.01,8.0,13.96,False,,0.0,0.52,6.35,1.13,8.0,1
107,linpack,medium,warm,200,706.97,706.96,0.01,694.9,12.06,False,,0.0,0.52,6.37,688.01,694.89,1
108,genmatrix,small,warm,200,9.67,8.49,1.18,0.14,8.35,False,,0.0,0.02,,0.11,0.14,1
109,fastfouriertransform,large,warm,200,26.19,26.19,0.01,7.32,18.87,False,,0.0,6.13,0.0,1.18,7.32,1
110,linpack,medium,warm,200,686.27,686.27,0.01,672.21,14.05,False,,0.0,0.51,6.35,665.35,672.21,1
111,linpack,medium,warm,200,657.56,657.55,0.01,644.18,13.37,False,,0.0,0.35,3.98,639.85,644.18,1
112,linpack,large,warm,200,16.95,16.94,0.01,5.06,11.89,False,,0.0,0.34,3.98,0.74,5.06,1
113,fastfouriertransform,large,warm,200,209.68,209.66,0.01,7.31,202.35,False,,0.0,6.13,0.0,1.18,7.31,1
114,fastfouriertransform,small,warm,200,26.66,26.65,0.01,7.33,19.32,False,,0.0,6.15,0.0,1.17,7.32,1
115,linpack,large,warm,200,20.47,20.46,0.01,8.01,12.45,False,,0.0,0.51,6.36,1.14,8.01,1
116,fetchdata,small,warm,200,134.22,134.21,0.01,128.26,5.95,False,128.24,0.0,0.02,0.0,,128.26,1
117,genmatrix,small,warm,200,9.75,8.4,1.35,0.14,8.26,False,,0.0,0.03,,0.11,0.14,1
118,genmatrix,large,warm,200,59.99,46.13,13.86,1.2,44.93,False,,0.0,0.03,,1.17,1.2,1
119,linpack,small,warm,200,21.18,21.17,0.01,8.03,13.14,False,,0.0,0.53,6.35,1.15,8.03,1
120,linpack,small,warm,200,21.39,21.38,0.01,8.11,13.28,False,,0.0,0.53,6.44,1.14,8.11,1
121,fetchdata,medium,warm,200,85.08,85.07,0.01,78.95,6.11,False,78.93,0.0,0.02,0.0,,78.95,1
122,genmatrix,small,warm,200,9.87,8.1,1.77,0.14,7.95,False,,0.0,0.03,,0.11,0.14,1
123,linpack,large,warm,200,19.87,19.86,0.01,8.01,11.85,False,,0.0,0.52,6.35,1.14,8.01,1
124,fastfouriertransform,small,warm,200,26.58,26.57,0.01,7.35,19.23,False,,0.0,6.15,0.0,1.19,7.35,1
125,fastfouriertransform,small,warm,200,26.65,26.65,0.01,7.33,19.31,False,,0.0,6.14,0.0,1.18,7.33,1
126,genmatrix,small,warm,200,9.32,7.82,1.51,0.14,7.68,False,,0.0,0.02,,0.11,0.14,1
127,linpack,medium,warm,200,895.78,895.77,0.01,678.65,217.12,False,,0.0,0.53,6.33,671.8,678.65,1
128,linpack,small,warm,200,18.21,18.2,0.01,5.07,13.13,False,,0.0,0.34,3.98,0.75,5.07,1
129,linpack,small,warm,200,17.59,17.58,0.01,5.07,12.51,False,,0.0,0.34,3.98,0.74,5.07,1
130,genmatrix,medium,warm,200,17.0,13.49,3.51,0.29,13.2,False,,0.0,0.03,,0.26,0.29,1
131,fastfouriertransform,medium,warm,200,688.99,688.98,0.01,669.69,19.28,False,,0.0,6.15,0.0,663.54,669.69,1
132,fetchdata,medium,warm,200,131.63,131.62,0.01,125.33,6.29,False,125.31,0.0,0.02,0.0,,125.33,1
133,fetchdata,medium,warm,200,80.62,80.61,0.01,74.66,5.94,False,74.64,0.0,0.02,0.0,,74.66,1
134,linpack,small,warm,200,20.23,20.22,0.01,8.05,12.17,False,,0.0,0.51,6.39,1.15,8.05,1
135,genmatrix,medium,warm,200,18.2,13.93,4.27,0.31,13.62,False,,0.0,0.03,,0.28,0.31,1
136,genmatrix,small,warm,200,9.0,7.69,1.31,0.14,7.54,False,,0.0,0.03,,0.11,0.14,1
137,fastfouriertransform,large,warm,200,26.21,26.2,0.01,7.29,18.9,False,,0.0,6.12,0.0,1.16,7.29,1
138,fetchdata,small,warm,200,82.01,82.0,0.01,75.9,6.09,False,75.88,0.0,0.02,0.0,,75.9,1
139,fastfouriertransform,large,warm,200,26.81,26.8,0.01,7.37,19.43,False,,0.0,6.17,0.0,1.18,7.37,1
140,linpack,large,warm,200,19.94,19.93,0.01,7.99,11.94,False,,0.0,0.52,6.34,1.13,7.99,1
141,genmatrix,small,warm,200,9.7,7.97,1.73,0.14,7.82,False,,0.0,0.03,,0.11,0.14,1
142,fastfouriertransform,small,warm,200,26.47,26.47,0.01,7.31,19.15,False,,0.0,6.12,0.0,1.19,7.31,1
143,fastfouriertransform,large,warm,200,25.93,25.93,0.01,7.32,18.61,False,,0.0,6.16,0.0,1.15,7.31,1
144,fastfouriertransform,large,warm,200,26.06,26.05,0.01,7.3,18.75,False,,0.0,6.12,0.0,1.18,7.3,1
145,genmatrix,medium,warm,200,18.56,13.58,4.97,0.29,13.29,False,,0.0,0.03,,0.26,0.29,1
146,fastfouriertransform,large,warm,200,26.55,26.55,0.01,7.37,19.18,False,,0.0,6.17,0.0,1.19,7.36,1
147,genmatrix,large,warm,200,58.03,43.71,14.33,1.19,42.52,False,,0.0,0.03,,1.16,1.19,1
148,fastfouriertransform,large,warm,200,25.89,25.88,0.01,7.34,18.54,False,,0.0,6.15,0.0,1.18,7.34,1
149,fastfouriertransform,medium,warm,200,721.47,721.46,0.01,703.19,18.27,False,,0.0,6.16,0.0,697.02,703.19,1
150,fetchdata,medium,warm,200,141.25,141.24,0.01,134.2,7.04,False,134.17,0.0,0.03,0.0,,134.2,1
151,genmatrix,large,warm,200,61.19,46.05,15.14,1.23,44.82,False,,0.0,0.05,,1.17,1.22,1
152,fetchdata,small,warm,200,84.38,84.38,0.01,78.3,6.08,False,78.27,0.0,0.02,0.0,,78.29,1
153,fetchdata,medium,warm,200,82.23,82.22,0.01,76.34,5.88,False,76.32,0.0,0.02,0.0,,76.34,1
154,genmatrix,large,warm,200,59.5,46.45,13.05,1.25,45.19,False,,0.0,0.03,,1.22,1.25,1
155,fetchdata,medium,warm,200,81.43,81.42,0.01,75.86,5.56,False,75.83,0.0,0.02,0.0,,75.86,1
156,fetchdata,small,warm,200,81.73,81.71,0.03,75.51,6.2,False,75.49,0.0,0.02,0.0,,75.51,1
157,fastfouriertransform,medium,warm,200,694.88,694.87,0.01,675.97,18.89,False,,0.0,6.16,0.0,669.81,675.97,1
158,fastfouriertransform,small,warm,200,22.25,22.25,0.01,4.68,17.56,False,,0.0,3.89,0.0,0.78,4.68,1
159,genmatrix,large,warm,200,58.66,45.51,13.15,1.18,44.33,False,,0.0,0.03,,1.15,1.18,1
160,fetchdata,small,warm,200,81.58,81.57,0.01,75.56,6.02,False,75.53,0.0,0.02,0.0,,75.56,1
161,fetchdata,small,warm,200,88.02,88.02,0.01,81.74,6.28,False,81.71,0.0,0.03,0.0,,81.74,1
162,genmatrix,medium,warm,200,17.67,13.39,4.28,0.29,13.1,False,,0.0,0.03,,0.26,0.29,1
163,fetchdata,small,warm,200,82.0,81.99,0.01,75.96,6.03,False,75.93,0.0,0.02,0.0,,75.96,1
164,linpack,large,warm,200,20.19,20.19,0.01,7.98,12.2,False,,0.0,0.51,6.31,1.15,7.98,1
165,fetchdata,large,warm,200,82.16,82.16,0.01,75.98,6.18,False,75.95,0.0,0.02,0.0,,75.98,1
166,fastfouriertransform,large,warm,200,26.76,26.75,0.01,7.37,19.38,False,,0.0,6.16,0.0,1.19,7.36,1
167,fetchdata,large,warm,200,131.42,131.41,0.01,126.31,5.11,False,126.28,0.0,0.02,0.0,,126.3,1
168,fastfouriertransform,small,warm,200,27.06,27.05,0.01,7.34,19.71,False,,0.0,6.16,0.0,1.17,7.34,1
169,fetchdata,small,warm,200,81.92,81.91,0.01,75.83,6.08,False,75.8,0.0,0.02,0.0,,75.83,1
170,fastfouriertransform,large,warm,200,26.68,26.68,0.01,7.34,19.34,False,,0.0,6.14,0.0,1.19,7.33,1
171,genmatrix,medium,warm,200,17.01,13.53,3.48,0.29,13.24,False,,0.0,0.03,,0.26,0.29,1
172,fetchdata,large,warm,200,81.0,81.0,0.01,75.02,5.98,False,75.0,0.0,0.02,0.0,,75.02,1
173,genmatrix,large,warm,200,59.92,46.16,13.76,1.24,44.93,False,,0.0,0.03,,1.2,1.23,1
174,fetchdata,small,warm,200,82.27,82.26,0.01,76.32,5.94,False,76.3,0.0,0.02,0.0,,76.32,1
175,fetchdata,large,warm,200,80.38,80.38,0.01,74.36,6.01,False,74.34,0.0,0.02,0.0,,74.36,1
176,linpack,medium,warm,200,902.86,902.85,0.01,684.54,218.31,False,,0.0,0.54,6.34,677.65,684.54,1
177,fastfouriertransform,small,warm,200,25.44,25.43,0.01,7.31,18.12,False,,0.0,6.12,0.0,1.18,7.31,1
178,linpack,medium,warm,200,885.32,885.31,0.01,644.56,240.75,False,,0.0,0.35,3.98,640.22,644.56,1
179,fastfouriertransform,small,warm,200,26.57,26.56,0.01,7.34,19.22,False,,0.0,6.13,0.0,1.2,7.34,1
180,fetchdata,small,warm,200,89.56,89.56,0.01,82.84,6.72,False,82.81,0.0,0.02,0.0,,82.84,1
181,fetchdata,small,warm,200,80.09,80.08,0.01,75.02,5.06,False,75.0,0.0,0.02,0.0,,75.02,1
182,linpack,large,warm,200,27.14,27.14,0.01,8.02,19.12,False,,0.0,0.51,6.35,1.14,8.01,1
183,linpack,large,warm,200,19.82,19.81,0.01,8.02,11.79,False,,0.0,0.52,6.36,1.14,8.02,1
184,fastfouriertransform,small,warm,200,238.91,238.9,0.01,7.34,231.56,False,,0.0,6.14,0.0,1.19,7.34,1
185,fastfouriertransform,large,warm,200,27.5,27.49,0.01,7.36,20.13,False,,0.0,6.18,0.0,1.17,7.36,1
186,genmatrix,large,warm,200,57.97,46.33,11.64,1.24,45.09,False,,0.0,0.03,,1.21,1.24,1
187,fastfouriertransform,medium,warm,200,697.96,697.96,0.01,678.38,19.57,False,,0.0,6.14,0.0,672.24,678.38,1
188,genmatrix,medium,warm,200,18.49,13.72,4.77,0.29,13.43,False,,0.0,0.03,,0.26,0.29,1
189,genmatrix,small,warm,200,9.2,7.51,1.69,0.14,7.37,False,,0.0,0.03,,0.11,0.14,1
190,fetchdata,medium,warm,200,137.04,137.03,0.01,130.35,6.68,False,130.33,0.0,0.02,0.0,,130.35,1
191,fastfouriertransform,medium,warm,200,682.84,682.83,0.01,663.24,19.59,False,,0.0,6.16,0.0,657.06,663.23,1
192,genmatrix,large,warm,200,60.41,46.93,13.48,1.23,45.7,False,,0.0,0.03,,1.2,1.23,1
193,genmatrix,large,warm,200,60.59,46.08,14.51,1.32,44.76,False,,0.0,0.03,,1.28,1.32,1
194,fastfouriertransform,medium,warm,200,692.19,692.18,0.01,669.7,22.48,False,,0.0,6.12,0.0,663.57,669.7,1
195,linpack,large,warm,200,20.0,19.99,0.01,7.98,12.02,False,,0.0,0.51,6.32,1.13,7.97,1
196,genmatrix,small,warm,200,9.72,8.38,1.34,0.15,8.24,False,,0.0,0.03,,0.12,0.15,1
197,genmatrix,small,warm,200,9.23,7.62,1.61,0.14,7.48,False,,0.0,0.03,,0.11,0.14,1
198,linpack,small,warm,200,23.13,23.12,0.01,8.06,15.07,False,,0.0,0.51,6.4,1.13,8.06,1
199,genmatrix,large,warm,200,60.65,46.11,14.55,1.2,44.91,False,,0.0,0.03,,1.17,1.2,1
200,fetchdata,medium,warm,200,81.6,81.59,0.01,75.43,6.17,False,75.4,0.0,0.02,0.0,,75.42,1
201,genmatrix,medium,warm,200,15.46,12.69,2.78,0.29,12.4,False,,0.0,0.03,,0.26,0.29,1
202,genmatrix,large,warm,200,60.7,46.18,14.52,1.25,44.93,False,,0.0,0.03,,1.22,1.25,1
203,fastfouriertransform,medium,warm,200,691.61,691.6,0.01,671.9,19.7,False,,0.0,6.15,0.0,665.74,671.9,1
204,fastfouriertransform,medium,warm,200,660.45,660.44,0.01,639.55,20.89,False,,0.0,3.86,0.0,635.68,639.55,1
205,genmatrix,small,warm,200,9.59,8.02,1.58,0.14,7.87,False,,0.0,0.03,,0.11,0.14,1
206,linpack,medium,warm,200,695.27,695.26,0.01,681.23,14.03,False,,0.0,0.51,6.32,674.39,681.23,1
207,fetchdata,small,warm,200,139.8,139.79,0.01,133.4,6.39,False,133.37,0.0,0.02,0.0,,133.4,1
208,genmatrix,small,warm,200,9.31,7.76,1.55,0.17,7.59,False,,0.0,0.03,,0.14,0.17,1
209,genmatrix,medium,warm,200,16.78,13.23,3.55,0.3,12.93,False,,0.0,0.03,,0.26,0.3,1
210,fetchdata,medium,warm,200,81.62,81.61,0.01,75.47,6.15,False,75.44,0.0,0.02,0.0,,75.47,1
211,fastfouriertransform,medium,warm,200,679.77,679.75,0.02,657.62,22.13,False,,0.0,6.17,0.0,651.44,657.62,1
212,fetchdata,large,warm,200,82.34,82.33,0.01,76.19,6.15,False,76.16,0.0,0.02,0.0,,76.19,1
213,linpack,large,warm,200,21.12,21.11,0.01,7.98,13.13,False,,0.0,0.51,6.33,1.14,7.98,1
214,fetchdata,small,warm,200,87.63,87.62,0.01,81.09,6.53,False,81.06,0.0,0.02,0.0,,81.08,1
215,fastfouriertransform,medium,warm,200,686.51,686.51,0.01,667.14,19.37,False,,0.0,6.16,0.0,660.97,667.14,1
216,genmatrix,large,warm,200,58.96,46.26,12.7,1.19,45.06,False,,0.0,0.03,,1.16,1.19,1
217,fetchdata,small,warm,200,82.97,82.96,0.01,76.67,6.29,False,76.64,0.0,0.02,0.0,,76.67,1
218,fastfouriertransform,large,warm,200,25.44,25.44,0.01,7.3,18.13,False,,0.0,6.12,0.0,1.17,7.3,1
219,linpack,medium,warm,200,920.17,920.16,0.01,702.8,217.36,False,,0.0,0.53,6.33,695.94,702.8,1
220,fetchdata,medium,warm,200,83.64,83.63,0.01,77.19,6.43,False,77.17,0.0,0.02,0.0,,77.19,1
221,fastfouriertransform,medium,warm,200,676.22,676.21,0.01,658.47,17.74,False,,0.0,6.16,0.0,652.3,658.47,1
222,genmatrix,medium,warm,200,16.83,13.43,3.39,0.29,13.14,False,,0.0,0.03,,0.26,0.29,1
223,fastfouriertransform,large,warm,200,23.01,23.01,0.01,4.66,18.35,False,,0.0,3.89,0.0,0.76,4.66,1
224,linpack,small,warm,200,23.19,23.18,0.01,7.99,15.2,False,,0.0,0.52,6.33,1.13,7.99,1
225,genmatrix,medium,warm,200,16.36,12.94,3.42,0.29,12.65,False,,0.0,0.03,,0.26,0.29,1
226,linpack,small,warm,200,21.44,21.43,0.01,8.0,13.43,False,,0.0,0.52,6.33,1.15,8.0,1
227,fetchdata,large,warm,200,133.67,133.66,0.01,127.41,6.25,False,127.39,0.0,0.02,0.0,,127.41,1
228,fetchdata,large,warm,200,82.16,82.15,0.01,76.04,6.11,False,76.02,0.0,0.02,0.0,,76.04,1
229,fastfouriertransform,large,warm,200,27.45,27.44,0.01,7.34,20.1,False,,0.0,6.13,0.0,1.2,7.34,1
