timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1777897224.7195055,fastfouriertransform-00001-deployment-5f7f4bb84b-46gmv,e7019b58a6c401c904620a76990b4732308cf5e642671d81e1473e1596c15fcf,queue-proxy,worker3,2026-05-04 12:20:25.009462367+00:00,2026-05-04 12:20:25.121708041+00:00,112.24567400000001
1777897224.7195055,resnet-00001-deployment-57c4bfb987-hndlz,5acadf226603c2b526c2a203fb8d5f90f61d679bc74df55bfa5fc6792d6e9256,queue-proxy,worker11,2026-05-04 12:20:24.938038266+00:00,2026-05-04 12:20:25.057197587+00:00,119.159321
1777897225.3498344,graphgen-00001-deployment-778bbfcf48-9ts8w,e8705c23634182e1848aa4e30681257c85caef3a58294ff4711665765436f955,queue-proxy,worker8,2026-05-04 12:20:25.730695330+00:00,2026-05-04 12:20:25.861160363+00:00,130.465033
1777897225.3498344,fetchdata-00001-deployment-99f85775b-vd596,d090cdd63d79017a7f86a97eaf1143f52ec24d574b6fa4532cefa290ea5b51f5,queue-proxy,worker10,2026-05-04 12:20:25.675344837+00:00,2026-05-04 12:20:25.839790475+00:00,164.445638
1777897225.3498344,grayscale-00001-deployment-94d4646fd-n65kr,ba300e38d8e5df1d2f89a384da1986925d5cecef7a6c2aef1fee6080fc3b83f4,queue-proxy,worker12,2026-05-04 12:20:25.659521149+00:00,2026-05-04 12:20:25.824406608+00:00,164.88545900000003
1777897225.3498344,linpack-00001-deployment-5f6694d7c6-q7ltr,a9404173f2deadb9da16aa669b2bf83a955f1b5b80a08b402c75762b3a93c2c3,queue-proxy,worker13,2026-05-04 12:20:25.669878663+00:00,2026-05-04 12:20:25.819012689+00:00,149.134026
1777897227.037624,genmatrix-00001-deployment-7dbddd585-gzw6m,f9fd0cf770c73c683910351c6a2cb84ad0650b9f556d5700c65d08807ccf84be,queue-proxy,worker4,2026-05-04 12:20:27.007987889+00:00,2026-05-04 12:20:27.139693292+00:00,131.705403
1777897227.037624,pagerank-00001-deployment-7d5555f8bb-g5559,911e88ef0d6921dbdedc978038a8572488dcaed5cda80276514a789e92a9e3ac,queue-proxy,worker5,2026-05-04 12:20:27.273488553+00:00,2026-05-04 12:20:27.368648076+00:00,95.159523
1777897227.037624,matrixmul-00001-deployment-7dc7847b4f-fhn82,f7a77a8c4a4c6416ad9a0a8783b004a9a5c8206065b9001ece859b28eb5f0709,queue-proxy,worker7,2026-05-04 12:20:26.862843559+00:00,2026-05-04 12:20:26.968082207+00:00,105.238648
1777897227.037624,mobilenet-00001-deployment-59bbf999b6-k6fgm,0ee04f12cac95f837cc244409e50682ba2e40456fee96eac89a15cf91d146563,queue-proxy,worker9,2026-05-04 12:20:26.609314775+00:00,2026-05-04 12:20:26.717435751+00:00,108.120976
1777897228.1201115,fetchdata-00001-deployment-99f85775b-6r2hb,7ccdcbb776d7e7b50231a3c4064f5d245f84286b2f909e872a336e50402aede5,queue-proxy,worker6,2026-05-04 12:20:28.519196747+00:00,2026-05-04 12:20:28.648817519+00:00,129.620772
1777897229.0616813,grayscale-00001-deployment-94d4646fd-72rr8,dc444a39d070e4eacf71fdfbc9ebde8dd536b1de153ead6e46f49586581abfbc,queue-proxy,worker10,2026-05-04 12:20:28.655026048+00:00,2026-05-04 12:20:28.767724652+00:00,112.69860399999999
1777897229.0616813,graphgen-00001-deployment-778bbfcf48-sbqqg,8e4e7f0402e23f260e3ce03b44a253294bbc6966d8294c671642cd13b744896b,queue-proxy,worker12,2026-05-04 12:20:28.639713549+00:00,2026-05-04 12:20:28.793490796+00:00,153.77724700000002
1777897230.5226424,matrixmul-00001-deployment-7dc7847b4f-mb7sj,b8786b905ba0979fe1175077be592a905833c2747638c528a2d68740a8d2bf74,queue-proxy,worker13,2026-05-04 12:20:30.558855672+00:00,2026-05-04 12:20:30.659398577+00:00,100.542905
1777897232.115142,matrixmul-00001-deployment-7dc7847b4f-f8sgn,fe073136d0d16c06101e819d38ce9ed2c6434dea859d084dbfeece75416e0664,queue-proxy,worker3,2026-05-04 12:20:32.483527637+00:00,2026-05-04 12:20:32.656833235+00:00,173.305598
1777897232.115142,grayscale-00001-deployment-94d4646fd-7jx4h,2dbc140dd3b3b63474f53d9851725d0193937d6e1727f04f7e6453ccbdde3650,queue-proxy,worker14,2026-05-04 12:20:32.533205944+00:00,2026-05-04 12:20:32.649189795+00:00,115.983851
1777897233.0010104,pagerank-00001-deployment-7d5555f8bb-bhslt,8d7490d2aa6b5972026ff1e8bcb3510235d3794e855d1ef560ffa5ac76dafa9f,queue-proxy,worker8,2026-05-04 12:20:32.655704078+00:00,2026-05-04 12:20:32.744240339+00:00,88.53626100000001
1777897234.5448594,grayscale-00001-deployment-94d4646fd-tqhft,1d3f35dd92d7fe085fa60afaa3d365f6323e4701e568827c82c386f8c7f53634,queue-proxy,worker11,2026-05-04 12:20:34.586487693+00:00,2026-05-04 12:20:34.682834451+00:00,96.34675800000001
1777897236.2242093,grayscale-00001-deployment-94d4646fd-c6cvh,89e71bf00557546989ea0e53dcfdcdaa79fa519a62fab38784345d0bbe487ed4,queue-proxy,worker4,2026-05-04 12:20:36.395203141+00:00,2026-05-04 12:20:36.531027526+00:00,135.82438499999998
1777897286.172583,resnet-00001-deployment-57c4bfb987-nf2xs,12e5d33dd1b20a22b33c85348931b69b5746e6a632f12e05466c111f71a2f07a,queue-proxy,worker7,2026-05-04 12:21:26.544809506+00:00,2026-05-04 12:21:26.712350689+00:00,167.54118300000002
1777897304.3767786,grayscale-00001-deployment-94d4646fd-q48h4,3c7e388ed63ab1addaef8d64450c6da937a5b3c603293ccd1bd9e8eb79a70882,queue-proxy,worker5,2026-05-04 12:21:44.347186514+00:00,2026-05-04 12:21:44.452686709+00:00,105.500195
1777897304.3767786,grayscale-00001-deployment-94d4646fd-dx2n9,9ede07f5b953c5ab68fbd3eed5dc423104fee286f856919781a2ad9afea2f1d6,queue-proxy,worker9,2026-05-04 12:21:44.506199680+00:00,2026-05-04 12:21:44.646895222+00:00,140.69554200000002
1777897716.810526,fetchdata-00001-deployment-99f85775b-hzx84,70211d5a9e8226eef09c5f125f1ed223a6990b628a2c6e27090fcdacfff17867,queue-proxy,worker3,2026-05-04 12:28:37.083997824+00:00,2026-05-04 12:28:37.215613054+00:00,131.61523
1777897716.810526,resnet-00001-deployment-57c4bfb987-frlvh,7a2465473255a5819b2a74f802cb088c743f5605af72ba901f879490aca82a84,queue-proxy,worker8,2026-05-04 12:28:36.877033385+00:00,2026-05-04 12:28:36.966078336+00:00,89.044951
1777897716.810526,linpack-00001-deployment-5f6694d7c6-dgswz,149829f6fa930fb6fe2eb748b7332fef5ce71b9cdc28a36a9a94b8c3531512bc,queue-proxy,worker10,2026-05-04 12:28:36.923325322+00:00,2026-05-04 12:28:37.021768686+00:00,98.443364
1777897716.810526,fastfouriertransform-00001-deployment-5f7f4bb84b-8x5hv,5ff193c56ecdcd1b5b651b9d31ec029de087ef1deed59732729258382eb74bef,queue-proxy,worker11,2026-05-04 12:28:37.295360635+00:00,2026-05-04 12:28:37.398631715+00:00,103.27108
1777897716.810526,grayscale-00001-deployment-94d4646fd-w4rck,45c39c7a414263f5d0bdae86c18ecf94938b1f3040de8a2b5b58eda6fa48a462,queue-proxy,worker13,2026-05-04 12:28:37.101787016+00:00,2026-05-04 12:28:37.249463890+00:00,147.67687400000003
1777897717.48663,matrixmul-00001-deployment-7dc7847b4f-rpztc,ddcbf02fc702114091e003139f0e7dbcae11e32ab645809748322008f43ecad9,queue-proxy,worker9,2026-05-04 12:28:37.889685120+00:00,2026-05-04 12:28:38.061531012+00:00,171.845892
1777897717.48663,graphgen-00001-deployment-778bbfcf48-f7bgc,509ea302c06f3399c674ff92e07401638a3c1bc17d11569b0378b9dc92f61b3b,queue-proxy,worker12,2026-05-04 12:28:37.415821729+00:00,2026-05-04 12:28:37.517272507+00:00,101.450778
1777897718.376836,mobilenet-00001-deployment-59bbf999b6-9btjv,d7fce9b367149c489678524e7d8f496f6f39b7d8996b9daaa376f9af0770f7aa,queue-proxy,worker4,2026-05-04 12:28:38.424835780+00:00,2026-05-04 12:28:38.556251071+00:00,131.415291
1777897718.376836,pagerank-00001-deployment-7d5555f8bb-f5g5x,bc868cbe28562160155333a34e8ef84463462554592b52d14cc2595fe4f81729,queue-proxy,worker6,2026-05-04 12:28:38.121489407+00:00,2026-05-04 12:28:38.234985698+00:00,113.496291
1777897718.376836,genmatrix-00001-deployment-7dbddd585-fqxlx,dca15a81d2fe821798634f1e773403ad54e3ff4cd8b036650fe8b5f3dfcb48ab,queue-proxy,worker7,2026-05-04 12:28:38.543646606+00:00,2026-05-04 12:28:38.679822861+00:00,136.176255
1777897722.6131802,grayscale-00001-deployment-94d4646fd-xtjqk,5c0665f2bbdf31cafd515c3afb9536aec65e2783973f60f2292484f1dea56c90,queue-proxy,worker5,2026-05-04 12:28:42.354080965+00:00,2026-05-04 12:28:42.463288685+00:00,109.20772
1777897724.6535316,grayscale-00001-deployment-94d4646fd-7bcjb,bc997e98dce4db8a914990cb6afa57b5e597530d36c927184e47e5750187daf2,queue-proxy,worker10,2026-05-04 12:28:44.564466443+00:00,2026-05-04 12:28:44.713556924+00:00,149.090481
1777897724.6535316,matrixmul-00001-deployment-7dc7847b4f-7k2vs,34b64ea955abff62797a87a1860d9827cece4488d9e9d6aae8bc63767a08390b,queue-proxy,worker12,2026-05-04 12:28:44.568625113+00:00,2026-05-04 12:28:44.687478701+00:00,118.853588
1777897726.2634125,grayscale-00001-deployment-94d4646fd-rd5sk,f0d80891e1e940813aeb8757b63bdb60e5722cad95f6b270b1b1e4db121dba7b,queue-proxy,worker14,2026-05-04 12:28:46.404485796+00:00,2026-05-04 12:28:46.531827114+00:00,127.34131800000002
1777897728.693516,grayscale-00001-deployment-94d4646fd-cqqt2,90e01022bea3f33c2cf5deabe5f2ee17cf0ca6c87ffddc6171e69b0d60bd58d4,queue-proxy,worker8,2026-05-04 12:28:48.627079345+00:00,2026-05-04 12:28:48.729396153+00:00,102.316808
1777897730.1405954,grayscale-00001-deployment-94d4646fd-9jddb,f222eaf4c74be1aece4158fb02055aaea915910dd07ddcd1d04adbd3cc3ce545,queue-proxy,worker11,2026-05-04 12:28:50.446540125+00:00,2026-05-04 12:28:50.574898902+00:00,128.358777
1777897792.8480835,grayscale-00001-deployment-94d4646fd-46jq5,084d7d1b1a1dbf4f3f5db3b877bc838fcda0d397b3cdd1e7194f585aa55760be,queue-proxy,worker4,2026-05-04 12:29:52.539236332+00:00,2026-05-04 12:29:52.777309045+00:00,238.072713
1777898176.7016916,resnet-00001-deployment-57c4bfb987-k48mv,43fe6a66dcaebc5e2c10c9b3bafcc38832d97ccff039044bef5474123038008a,queue-proxy,worker8,2026-05-04 12:36:17.026642101+00:00,2026-05-04 12:36:17.177426320+00:00,150.784219
