request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
36,fetchdata,large,warm,200,134.49,134.47,0.02,127.67,6.8,False,127.63,0.0,0.03,0.0,,127.67,1
37,genmatrix,large,warm,200,256.41,43.96,212.45,1.2,42.76,False,,0.0,0.04,,1.15,1.2,1
38,fastfouriertransform,large,warm,200,24.01,24.01,0.01,4.75,19.26,False,,0.0,3.91,0.0,0.84,4.75,1
39,fetchdata,large,warm,200,87.23,87.21,0.02,80.64,6.57,False,80.6,0.0,0.03,0.0,,80.64,1
40,fetchdata,small,warm,200,87.85,87.84,0.02,81.75,6.09,False,81.7,0.0,0.04,0.0,,81.75,1
41,matrixmul,medium,warm,200,564.23,561.93,2.3,544.25,17.68,False,,0.0,0.52,6.34,537.39,544.25,1
42,genmatrix,large,warm,200,61.05,45.53,15.51,1.19,44.34,False,,0.0,0.03,,1.16,1.19,1
43,linpack,small,warm,200,20.86,20.84,0.02,8.1,12.75,False,,0.0,0.51,6.43,1.15,8.1,1
44,genmatrix,small,warm,200,8.32,7.83,0.5,0.15,7.68,False,,0.0,0.03,,0.11,0.14,1
45,fetchdata,small,warm,200,93.77,93.75,0.02,87.23,6.52,False,87.19,0.0,0.03,0.0,,87.23,1
46,genmatrix,medium,warm,200,15.21,12.93,2.28,0.28,12.65,False,,0.0,0.03,,0.25,0.28,1
47,genmatrix,small,warm,200,8.69,7.72,0.97,0.15,7.57,False,,0.0,0.03,,0.12,0.15,1
48,fetchdata,large,warm,200,91.71,91.64,0.07,85.23,6.41,False,85.2,0.0,0.03,0.0,,85.23,1
49,genmatrix,small,warm,200,8.68,7.98,0.7,0.15,7.83,False,,0.0,0.03,,0.11,0.15,1
50,matrixmul,medium,warm,200,553.16,550.95,2.22,533.95,17.0,False,,0.0,0.52,6.35,527.07,533.95,1
51,matrixmul,small,warm,200,232.98,230.29,2.69,4.91,225.38,False,,0.0,0.35,3.99,0.56,4.91,1
52,genmatrix,small,warm,200,8.45,7.79,0.66,0.14,7.65,False,,0.0,0.03,,0.11,0.14,1
53,fetchdata,large,warm,200,88.13,88.11,0.02,81.92,6.19,False,81.89,0.0,0.02,0.0,,81.92,1
54,linpack,large,warm,200,21.07,21.05,0.02,8.42,12.63,False,,0.0,0.51,6.74,1.17,8.42,1
55,genmatrix,large,warm,200,61.59,46.73,14.86,1.2,45.54,False,,0.0,0.03,,1.17,1.2,1
56,linpack,medium,warm,200,693.03,693.0,0.03,680.46,12.55,False,,0.0,0.52,6.37,673.57,680.46,1
57,linpack,medium,warm,200,661.04,661.02,0.02,648.29,12.73,False,,0.0,0.34,3.97,643.98,648.29,1
58,genmatrix,small,warm,200,8.37,7.81,0.56,0.14,7.67,False,,0.0,0.03,,0.11,0.14,1
59,fetchdata,large,warm,200,88.54,88.52,0.02,81.45,7.07,False,81.41,0.0,0.03,0.0,,81.45,1
60,matrixmul,small,warm,200,30.15,28.06,2.1,7.78,20.28,False,,0.0,0.52,6.38,0.87,7.78,1
61,fastfouriertransform,small,warm,200,24.63,24.62,0.01,4.62,20.0,False,,0.0,3.87,0.0,0.74,4.62,1
62,fetchdata,large,warm,200,87.83,87.81,0.02,81.26,6.55,False,81.22,0.0,0.03,0.0,,81.26,1
63,fetchdata,large,warm,200,86.39,86.37,0.02,80.18,6.2,False,80.14,0.0,0.02,0.0,,80.17,1
64,matrixmul,large,warm,200,160.4,158.29,2.11,7.32,150.97,False,,0.0,0.52,5.97,0.82,7.31,1
65,fastfouriertransform,medium,warm,200,647.56,647.54,0.02,612.82,34.73,False,,0.0,3.85,0.0,608.96,612.81,1
66,matrixmul,large,warm,200,28.54,26.58,1.96,7.77,18.82,False,,0.0,0.52,6.38,0.87,7.77,1
67,matrixmul,large,warm,200,29.62,27.17,2.45,7.75,19.42,False,,0.0,0.51,6.36,0.87,7.75,1
68,genmatrix,large,warm,200,61.54,49.92,11.62,1.18,48.74,False,,0.0,0.03,,1.15,1.18,1
69,fastfouriertransform,large,warm,200,23.86,23.85,0.01,4.84,19.01,False,,0.0,3.97,0.0,0.86,4.84,1
70,fastfouriertransform,large,warm,200,42.26,42.24,0.02,4.68,37.56,False,,0.0,3.86,0.0,0.81,4.68,1
71,linpack,medium,warm,200,843.16,843.15,0.01,692.19,150.96,False,,0.0,0.56,5.95,685.68,692.19,1
72,genmatrix,small,warm,200,8.1,7.26,0.84,0.14,7.12,False,,0.0,0.03,,0.11,0.14,1
73,genmatrix,medium,warm,200,15.92,13.25,2.67,0.31,12.95,False,,0.0,0.03,,0.28,0.31,1
74,fetchdata,medium,warm,200,134.21,134.19,0.02,127.85,6.34,False,127.82,0.0,0.02,0.0,,127.85,1
75,fastfouriertransform,large,warm,200,23.66,23.65,0.01,4.62,19.04,False,,0.0,3.85,0.0,0.76,4.62,1
76,genmatrix,large,warm,200,56.14,44.99,11.15,1.21,43.78,False,,0.0,0.03,,1.18,1.21,1
77,fetchdata,large,warm,200,87.1,87.08,0.02,80.68,6.4,False,80.65,0.0,0.02,0.0,,80.68,1
78,fastfouriertransform,large,warm,200,24.17,24.17,0.01,4.62,19.55,False,,0.0,3.85,0.0,0.76,4.62,1
79,genmatrix,large,warm,200,58.08,45.63,12.45,1.24,44.39,False,,0.0,0.03,,1.21,1.24,1
80,linpack,large,warm,200,21.06,21.04,0.02,8.04,13.01,False,,0.0,0.52,6.37,1.15,8.04,1
81,fetchdata,small,warm,200,86.87,86.84,0.02,80.94,5.91,False,80.91,0.0,0.02,0.0,,80.94,1
82,genmatrix,small,warm,200,8.64,7.94,0.7,0.16,7.78,False,,0.0,0.04,,0.11,0.16,1
83,linpack,large,warm,200,21.14,21.11,0.02,8.0,13.11,False,,0.0,0.51,6.34,1.14,8.0,1
84,fastfouriertransform,large,warm,200,38.47,38.46,0.02,4.65,33.81,False,,0.0,3.88,0.0,0.76,4.64,1
85,genmatrix,medium,warm,200,15.04,12.62,2.42,0.29,12.33,False,,0.0,0.03,,0.26,0.29,1
86,fastfouriertransform,small,warm,200,22.49,22.49,0.01,4.93,17.56,False,,0.0,3.97,0.0,0.95,4.93,1
87,genmatrix,medium,warm,200,122.27,12.62,109.65,0.31,12.31,False,,0.0,0.03,,0.28,0.3,1
88,fetchdata,small,warm,200,88.12,88.1,0.02,81.19,6.91,False,81.16,0.0,0.02,0.0,,81.18,1
89,fetchdata,large,warm,200,86.51,86.49,0.02,80.15,6.34,False,80.11,0.0,0.02,0.0,,80.14,1
90,fastfouriertransform,small,warm,200,240.91,240.89,0.02,7.4,233.5,False,,0.0,6.16,0.0,1.23,7.39,1
91,matrixmul,small,warm,200,28.66,26.84,1.82,7.77,19.07,False,,0.0,0.51,6.38,0.87,7.76,1
92,linpack,small,warm,200,18.56,18.55,0.01,8.0,10.55,False,,0.0,0.54,6.32,1.13,8.0,1
93,fetchdata,large,warm,200,85.9,85.88,0.02,79.9,5.98,False,79.86,0.0,0.02,0.0,,79.89,1
94,matrixmul,large,warm,200,30.08,27.84,2.24,7.74,20.1,False,,0.0,0.51,6.36,0.86,7.74,1
95,fetchdata,medium,warm,200,86.44,86.42,0.02,80.28,6.14,False,80.25,0.0,0.02,0.0,,80.28,1
96,linpack,large,warm,200,21.22,21.2,0.02,8.21,12.98,False,,0.0,0.56,6.51,1.14,8.21,1
97,matrixmul,small,warm,200,29.23,26.88,2.35,7.84,19.04,False,,0.0,0.51,6.44,0.88,7.84,1
98,linpack,large,warm,200,177.44,177.42,0.02,8.02,169.4,False,,0.0,0.52,6.35,1.14,8.02,1
99,fetchdata,large,warm,200,87.24,87.22,0.02,81.09,6.12,False,81.06,0.0,0.02,0.0,,81.09,1
100,genmatrix,medium,warm,200,16.1,13.77,2.33,0.28,13.49,False,,0.0,0.03,,0.25,0.28,1
101,genmatrix,medium,warm,200,15.2,12.84,2.36,0.29,12.55,False,,0.0,0.03,,0.26,0.29,1
102,linpack,medium,warm,200,690.48,690.46,0.02,677.99,12.47,False,,0.0,0.51,6.57,670.9,677.98,1
103,fastfouriertransform,small,warm,200,26.8,26.79,0.01,7.32,19.48,False,,0.0,6.16,0.0,1.15,7.32,1
104,fetchdata,small,warm,200,87.23,87.21,0.02,80.82,6.39,False,80.79,0.0,0.02,0.0,,80.82,1
105,genmatrix,small,warm,200,8.2,7.53,0.66,0.14,7.39,False,,0.0,0.03,,0.11,0.14,1
106,linpack,large,warm,200,17.16,17.14,0.02,5.09,12.05,False,,0.0,0.37,3.99,0.73,5.09,1
107,fetchdata,large,warm,200,135.33,135.31,0.02,129.11,6.2,False,129.08,0.0,0.02,0.0,,129.11,1
108,fetchdata,small,warm,200,87.94,87.92,0.02,81.57,6.36,False,81.54,0.0,0.02,0.0,,81.57,1
109,fastfouriertransform,large,warm,200,24.62,24.61,0.01,4.73,19.89,False,,0.0,3.88,0.0,0.84,4.73,1
110,fastfouriertransform,small,warm,200,23.77,23.76,0.01,4.62,19.14,False,,0.0,3.85,0.0,0.76,4.62,1
111,fastfouriertransform,small,warm,200,24.21,24.2,0.01,4.69,19.51,False,,0.0,3.86,0.0,0.83,4.69,1
112,genmatrix,small,warm,200,9.0,8.35,0.65,0.14,8.21,False,,0.0,0.02,,0.11,0.14,1
113,linpack,small,warm,200,64.3,64.28,0.02,8.13,56.14,False,,0.0,0.54,6.45,1.14,8.13,1
114,genmatrix,large,warm,200,55.77,44.69,11.08,1.24,43.45,False,,0.0,0.03,,1.21,1.23,1
115,matrixmul,small,warm,200,29.54,27.46,2.08,7.75,19.72,False,,0.0,0.51,6.36,0.87,7.75,1
116,linpack,small,warm,200,20.17,20.15,0.02,7.99,12.16,False,,0.0,0.52,6.36,1.11,7.99,1
117,linpack,large,warm,200,20.54,20.52,0.02,8.03,12.49,False,,0.0,0.51,6.36,1.14,8.02,1
118,matrixmul,small,warm,200,29.37,27.36,2.02,7.78,19.58,False,,0.0,0.51,6.39,0.87,7.78,1
119,matrixmul,medium,warm,200,548.36,546.38,1.98,529.36,17.01,False,,0.0,0.52,6.35,522.49,529.36,1
120,fetchdata,small,warm,200,88.12,88.11,0.01,82.05,6.06,False,82.02,0.0,0.02,0.0,,82.05,1
121,fastfouriertransform,large,warm,200,27.8,27.79,0.01,7.35,20.44,False,,0.0,6.12,0.0,1.22,7.34,1
122,matrixmul,medium,warm,200,718.48,715.25,3.22,508.59,206.66,False,,0.0,0.35,4.01,504.23,508.59,1
123,matrixmul,medium,warm,200,528.73,526.57,2.16,509.13,17.44,False,,0.0,0.34,3.99,504.8,509.13,1
124,matrixmul,large,warm,200,23.4,21.38,2.02,4.91,16.47,False,,0.0,0.35,4.0,0.56,4.91,1
125,fastfouriertransform,large,warm,200,38.84,38.82,0.02,4.72,34.11,False,,0.0,3.88,0.0,0.83,4.71,1
126,fastfouriertransform,small,warm,200,38.33,38.31,0.02,4.63,33.68,False,,0.0,3.87,0.0,0.75,4.63,1
127,matrixmul,large,warm,200,29.64,27.67,1.97,7.77,19.9,False,,0.0,0.51,6.39,0.86,7.77,1
128,genmatrix,small,warm,200,8.77,8.09,0.68,0.14,7.95,False,,0.0,0.02,,0.11,0.14,1
129,fetchdata,small,warm,200,86.97,86.95,0.02,80.24,6.71,False,80.21,0.0,0.02,0.0,,80.24,1
130,fetchdata,large,warm,200,88.02,88.01,0.02,81.69,6.31,False,81.66,0.0,0.02,0.0,,81.69,1
131,matrixmul,small,warm,200,30.09,27.82,2.27,7.76,20.06,False,,0.0,0.52,6.36,0.88,7.76,1
132,matrixmul,small,warm,200,29.69,27.46,2.24,7.77,19.69,False,,0.0,0.51,6.37,0.88,7.77,1
133,genmatrix,medium,warm,200,16.73,14.47,2.26,0.3,14.17,False,,0.0,0.03,,0.27,0.3,1
134,fetchdata,small,warm,200,87.83,87.81,0.02,81.62,6.19,False,81.59,0.0,0.02,0.0,,81.62,1
135,matrixmul,large,warm,200,26.42,24.24,2.17,7.74,16.5,False,,0.0,0.52,6.35,0.87,7.74,1
136,fastfouriertransform,small,warm,200,38.32,38.3,0.02,4.65,33.65,False,,0.0,3.88,0.0,0.77,4.65,1
137,linpack,small,warm,200,20.47,20.45,0.02,7.99,12.47,False,,0.0,0.51,6.33,1.14,7.98,1
138,fastfouriertransform,small,warm,200,41.43,41.41,0.02,7.36,34.05,False,,0.0,6.13,0.0,1.22,7.36,1
139,fetchdata,medium,warm,200,137.19,137.17,0.02,130.31,6.86,False,130.27,0.0,0.02,0.0,,130.3,1
140,matrixmul,medium,warm,200,551.32,549.37,1.94,532.55,16.83,False,,0.0,0.52,6.36,525.66,532.55,1
141,fetchdata,medium,warm,200,85.86,85.84,0.02,79.69,6.15,False,79.66,0.0,0.02,0.0,,79.69,1
142,fastfouriertransform,small,warm,200,38.19,38.18,0.01,4.7,33.47,False,,0.0,3.93,0.0,0.77,4.7,1
143,matrixmul,small,warm,200,25.1,22.02,3.08,4.93,17.09,False,,0.0,0.34,4.02,0.56,4.93,1
144,matrixmul,medium,warm,200,528.64,526.44,2.2,509.83,16.61,False,,0.0,0.34,3.99,505.49,509.83,1
145,matrixmul,medium,warm,200,588.76,586.55,2.21,569.29,17.26,False,,0.0,0.34,4.0,564.94,569.29,1
146,matrixmul,large,warm,200,225.07,222.75,2.32,4.91,217.84,False,,0.0,0.35,4.0,0.56,4.91,1
147,linpack,large,warm,200,228.41,228.39,0.02,8.04,220.36,False,,0.0,0.52,6.37,1.14,8.04,1
148,matrixmul,small,warm,200,23.23,21.03,2.2,4.93,16.1,False,,0.0,0.34,4.03,0.56,4.93,1
149,fetchdata,medium,warm,200,87.03,87.01,0.02,80.34,6.67,False,80.31,0.0,0.02,0.0,,80.33,1
150,fetchdata,small,warm,200,87.32,87.3,0.02,81.27,6.04,False,81.24,0.0,0.02,0.0,,81.27,1
151,linpack,large,warm,200,17.02,17.02,0.01,8.14,8.88,False,,0.0,0.51,6.43,1.19,8.14,1
152,linpack,small,warm,200,20.8,20.78,0.02,7.99,12.79,False,,0.0,0.52,6.32,1.14,7.99,1
153,genmatrix,small,warm,200,8.52,7.77,0.74,0.14,7.63,False,,0.0,0.03,,0.11,0.14,1
154,fastfouriertransform,large,warm,200,39.78,39.77,0.01,4.7,35.07,False,,0.0,3.85,0.0,0.84,4.7,1
155,matrixmul,large,warm,200,30.55,28.36,2.19,7.86,20.5,False,,0.0,0.52,6.4,0.93,7.86,1
156,linpack,small,warm,200,20.65,20.63,0.02,7.98,12.65,False,,0.0,0.51,6.32,1.14,7.98,1
157,fastfouriertransform,large,warm,200,38.77,38.75,0.02,4.82,33.93,False,,0.0,3.97,0.0,0.84,4.82,1
158,fastfouriertransform,small,warm,200,41.69,41.67,0.02,7.38,34.29,False,,0.0,6.15,0.0,1.22,7.38,1
159,fastfouriertransform,large,warm,200,38.79,38.77,0.02,4.71,34.06,False,,0.0,3.88,0.0,0.82,4.71,1
160,fastfouriertransform,large,warm,200,18.95,18.95,0.01,4.75,14.2,False,,0.0,3.92,0.0,0.82,4.75,1
161,fetchdata,medium,warm,200,87.67,87.65,0.02,81.43,6.22,False,81.39,0.0,0.02,0.0,,81.43,1
162,fastfouriertransform,large,warm,200,24.09,24.06,0.03,4.72,19.34,False,,0.0,3.87,0.0,0.84,4.71,1
163,fetchdata,large,warm,200,88.92,88.9,0.02,81.17,7.73,False,81.14,0.0,0.02,0.0,,81.17,1
164,linpack,small,warm,200,20.33,20.31,0.02,8.08,12.23,False,,0.0,0.51,6.43,1.14,8.08,1
165,linpack,small,warm,200,19.55,19.54,0.01,8.01,11.53,False,,0.0,0.51,6.42,1.08,8.01,1
166,matrixmul,large,warm,200,29.12,27.11,2.01,7.82,19.29,False,,0.0,0.52,6.43,0.87,7.82,1
167,linpack,large,warm,200,41.42,41.4,0.02,7.97,33.42,False,,0.0,0.51,6.32,1.14,7.97,1
168,linpack,medium,warm,200,692.5,692.48,0.02,679.98,12.5,False,,0.0,0.53,6.37,673.07,679.98,1
169,genmatrix,small,warm,200,8.66,7.94,0.71,0.15,7.8,False,,0.0,0.03,,0.11,0.14,1
170,genmatrix,small,warm,200,8.11,7.54,0.57,0.15,7.39,False,,0.0,0.03,,0.12,0.15,1
171,genmatrix,medium,warm,200,15.31,13.14,2.17,0.31,12.83,False,,0.0,0.03,,0.28,0.31,1
172,fetchdata,large,warm,200,135.24,135.22,0.02,128.88,6.34,False,128.85,0.0,0.02,0.0,,128.88,1
173,genmatrix,medium,warm,200,14.59,12.46,2.12,0.3,12.17,False,,0.0,0.03,,0.26,0.3,1
174,genmatrix,small,warm,200,8.0,7.47,0.53,0.14,7.33,False,,0.0,0.03,,0.11,0.14,1
175,fastfouriertransform,medium,warm,200,651.22,651.2,0.02,614.08,37.13,False,,0.0,4.1,0.01,609.97,614.07,1
176,linpack,large,warm,200,21.06,21.05,0.02,8.2,12.85,False,,0.0,0.58,6.45,1.16,8.2,1
177,fastfouriertransform,small,warm,200,41.99,41.97,0.02,7.35,34.62,False,,0.0,6.16,0.0,1.18,7.35,1
178,linpack,small,warm,200,20.11,20.09,0.02,8.05,12.04,False,,0.0,0.51,6.39,1.14,8.05,1
179,linpack,medium,warm,200,684.5,684.49,0.01,672.25,12.24,False,,0.0,0.51,6.33,665.4,672.25,1
180,fetchdata,medium,warm,200,87.19,87.18,0.01,81.02,6.17,False,80.99,0.0,0.02,0.0,,81.02,1
181,fastfouriertransform,small,warm,200,38.27,38.25,0.02,4.71,33.54,False,,0.0,3.88,0.0,0.82,4.71,1
182,genmatrix,medium,warm,200,15.52,13.37,2.15,0.3,13.07,False,,0.0,0.03,,0.26,0.29,1
183,fetchdata,medium,warm,200,87.1,87.08,0.02,80.99,6.09,False,80.96,0.0,0.02,0.0,,80.99,1
184,linpack,large,warm,200,225.06,225.04,0.02,7.63,217.42,False,,0.0,0.56,5.97,1.09,7.63,1
185,genmatrix,large,warm,200,57.74,46.15,11.58,1.23,44.92,False,,0.0,0.03,,1.2,1.23,1
186,linpack,small,warm,200,20.59,20.57,0.02,8.13,12.44,False,,0.0,0.51,6.47,1.14,8.13,1
187,linpack,medium,warm,200,736.11,736.1,0.01,723.19,12.9,False,,0.0,0.53,6.46,716.2,723.19,1
188,fastfouriertransform,small,warm,200,38.45,38.43,0.02,4.66,33.77,False,,0.0,3.89,0.0,0.77,4.66,1
189,genmatrix,small,warm,200,8.1,7.45,0.65,0.15,7.3,False,,0.0,0.03,,0.11,0.15,1
190,fastfouriertransform,large,warm,200,23.55,23.54,0.01,4.71,18.83,False,,0.0,3.86,0.0,0.85,4.71,1
191,linpack,small,warm,200,17.4,17.38,0.02,5.04,12.34,False,,0.0,0.34,3.96,0.73,5.04,1
192,genmatrix,medium,warm,200,118.83,12.88,105.94,0.3,12.58,False,,0.0,0.03,,0.27,0.3,1
193,linpack,small,warm,200,20.62,20.6,0.02,7.95,12.65,False,,0.0,0.51,6.3,1.13,7.95,1
194,genmatrix,small,warm,200,8.07,7.55,0.52,0.15,7.4,False,,0.0,0.03,,0.11,0.15,1
195,genmatrix,large,warm,200,54.86,42.77,12.09,1.22,41.55,False,,0.0,0.03,,1.19,1.22,1
196,matrixmul,medium,warm,200,565.2,563.6,1.6,547.14,16.46,False,,0.0,0.51,6.36,540.26,547.14,1
197,fastfouriertransform,small,warm,200,24.09,24.08,0.01,4.64,19.44,False,,0.0,3.87,0.0,0.76,4.64,1
198,matrixmul,medium,warm,200,529.5,527.89,1.6,510.1,17.8,False,,0.0,0.34,3.98,505.77,510.1,1
199,fastfouriertransform,small,warm,200,38.44,38.42,0.02,4.63,33.79,False,,0.0,3.86,0.0,0.77,4.63,1
200,genmatrix,small,warm,200,8.03,7.52,0.52,0.14,7.37,False,,0.0,0.03,,0.11,0.14,1
201,genmatrix,small,warm,200,8.57,7.99,0.58,0.14,7.85,False,,0.0,0.03,,0.11,0.14,1
202,matrixmul,large,warm,200,29.27,27.03,2.24,7.74,19.29,False,,0.0,0.52,6.34,0.88,7.74,1
203,matrixmul,large,warm,200,58.09,56.71,1.38,7.36,49.35,False,,0.0,0.5,6.03,0.82,7.36,1
204,fastfouriertransform,small,warm,200,38.34,38.32,0.02,4.61,33.71,False,,0.0,3.85,0.0,0.76,4.61,1
205,fastfouriertransform,large,warm,200,24.26,24.25,0.01,4.73,19.52,False,,0.0,3.9,0.0,0.83,4.73,1
206,fetchdata,large,warm,200,137.28,137.26,0.02,130.53,6.73,False,130.5,0.0,0.02,0.0,,130.53,1
207,fastfouriertransform,medium,warm,200,673.23,673.22,0.01,657.82,15.4,False,,0.0,6.13,0.0,651.68,657.82,1
208,linpack,large,warm,200,20.64,20.57,0.07,8.05,12.52,False,,0.0,0.51,6.39,1.14,8.05,1
209,fetchdata,medium,warm,200,87.52,87.5,0.02,81.11,6.39,False,81.08,0.0,0.02,0.0,,81.11,1
210,fetchdata,small,warm,200,87.17,87.15,0.02,81.13,6.02,False,81.1,0.0,0.02,0.0,,81.13,1
211,genmatrix,medium,warm,200,16.5,13.97,2.53,0.29,13.68,False,,0.0,0.03,,0.26,0.29,1
212,fastfouriertransform,medium,warm,200,669.62,669.6,0.02,649.11,20.5,False,,0.0,3.9,0.0,645.2,649.1,1
213,fetchdata,large,warm,200,101.19,101.17,0.02,94.88,6.29,False,94.84,0.0,0.02,0.0,,94.87,1
214,fetchdata,large,warm,200,94.3,94.28,0.02,88.18,6.1,False,88.14,0.0,0.03,0.0,,88.18,1
215,fastfouriertransform,medium,warm,200,634.62,634.57,0.05,614.84,19.73,False,,0.0,3.9,0.0,610.93,614.84,1
216,linpack,medium,warm,200,677.27,677.25,0.02,664.9,12.35,False,,0.0,0.51,6.41,657.97,664.9,1
217,linpack,large,warm,200,16.98,16.96,0.02,5.05,11.91,False,,0.0,0.37,3.96,0.72,5.05,1
218,fetchdata,small,warm,200,87.57,87.55,0.02,81.15,6.4,False,81.12,0.0,0.02,0.0,,81.15,1
219,fetchdata,small,warm,200,87.47,87.45,0.02,80.35,7.1,False,80.32,0.0,0.02,0.0,,80.35,1
220,matrixmul,small,warm,200,237.96,235.66,2.3,7.77,227.89,False,,0.0,0.52,6.37,0.87,7.77,1
221,fetchdata,large,warm,200,87.37,87.36,0.01,81.36,6.0,False,81.33,0.0,0.02,0.0,,81.36,1
222,genmatrix,medium,warm,200,16.15,13.78,2.37,0.29,13.49,False,,0.0,0.03,,0.26,0.29,1
223,fetchdata,medium,warm,200,86.25,86.23,0.02,80.01,6.21,False,79.98,0.0,0.02,0.0,,80.01,1
224,fetchdata,large,warm,200,86.84,86.82,0.02,80.74,6.08,False,80.71,0.0,0.02,0.0,,80.74,1
225,fastfouriertransform,medium,warm,200,656.7,656.68,0.02,622.58,34.1,False,,0.0,3.88,0.0,618.69,622.58,1
226,fastfouriertransform,medium,warm,200,636.25,636.23,0.02,601.61,34.63,False,,0.0,3.88,0.0,597.72,601.61,1
227,fetchdata,small,warm,200,87.54,87.52,0.02,81.16,6.36,False,81.13,0.0,0.02,0.0,,81.16,1
228,matrixmul,medium,warm,200,564.46,562.01,2.45,545.17,16.85,False,,0.0,0.51,6.4,538.25,545.17,1
