request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
93,fetchdata,large,warm,200,87.09,87.07,0.02,80.7,6.37,False,80.67,0.0,0.02,0.0,,80.7,1
94,matrixmul,large,warm,200,30.34,28.03,2.31,7.72,20.31,False,,0.0,0.52,6.33,0.86,7.71,1
95,fetchdata,medium,warm,200,91.5,91.48,0.02,85.23,6.25,False,85.19,0.0,0.02,0.0,,85.23,1
96,linpack,large,warm,200,18.02,18.0,0.02,5.27,12.73,False,,0.0,0.36,4.11,0.8,5.27,1
97,matrixmul,small,warm,200,28.88,27.08,1.8,7.78,19.31,False,,0.0,0.53,6.36,0.88,7.78,1
98,linpack,large,warm,200,17.18,17.16,0.02,5.1,12.05,False,,0.0,0.35,4.01,0.75,5.1,1
99,fetchdata,large,warm,200,87.03,87.01,0.02,80.8,6.21,False,80.77,0.0,0.02,0.0,,80.8,1
100,genmatrix,medium,warm,200,15.09,13.11,1.99,0.28,12.83,False,,0.0,0.03,,0.25,0.28,1
101,genmatrix,medium,warm,200,19.02,16.79,2.23,0.29,16.5,False,,0.0,0.03,,0.26,0.29,1
102,linpack,medium,warm,200,661.75,661.73,0.02,649.0,12.73,False,,0.0,0.38,4.07,644.55,649.0,1
103,fastfouriertransform,small,warm,200,23.87,23.86,0.01,7.29,16.58,False,,0.0,6.1,0.0,1.17,7.28,1
104,fetchdata,small,warm,200,86.84,86.82,0.02,80.41,6.41,False,80.38,0.0,0.02,0.0,,80.41,1
105,genmatrix,small,warm,200,8.19,7.55,0.63,0.14,7.41,False,,0.0,0.02,,0.11,0.14,1
106,linpack,large,warm,200,224.04,224.02,0.02,5.64,218.37,False,,0.0,0.41,4.28,0.95,5.64,1
107,fetchdata,large,warm,200,131.18,131.16,0.02,125.27,5.89,False,125.24,0.0,0.02,0.0,,125.27,1
108,fetchdata,small,warm,200,86.23,86.21,0.02,80.1,6.11,False,80.07,0.0,0.02,0.0,,80.1,1
109,fastfouriertransform,large,warm,200,41.56,41.54,0.02,7.31,34.23,False,,0.0,6.12,0.0,1.18,7.31,1
110,fastfouriertransform,small,warm,200,28.48,28.47,0.01,7.27,21.2,False,,0.0,6.09,0.0,1.18,7.27,1
111,fastfouriertransform,small,warm,200,21.24,21.24,0.01,7.28,13.96,False,,0.0,6.08,0.0,1.19,7.28,1
112,genmatrix,small,warm,200,8.42,7.64,0.79,0.14,7.5,False,,0.0,0.02,,0.11,0.14,1
113,linpack,small,warm,200,17.08,17.06,0.02,5.1,11.96,False,,0.0,0.35,4.0,0.75,5.1,1
114,genmatrix,large,warm,200,59.99,45.79,14.2,1.2,44.59,False,,0.0,0.03,,1.17,1.2,1
115,matrixmul,small,warm,200,28.71,26.9,1.81,7.72,19.18,False,,0.0,0.52,6.32,0.87,7.72,1
116,linpack,small,warm,200,18.0,17.98,0.02,5.08,12.9,False,,0.0,0.34,3.99,0.74,5.08,1
117,linpack,large,warm,200,17.59,17.57,0.02,5.11,12.46,False,,0.0,0.36,4.0,0.74,5.1,1
118,matrixmul,small,warm,200,29.41,27.33,2.07,7.73,19.6,False,,0.0,0.52,6.34,0.87,7.73,1
119,matrixmul,medium,warm,200,566.02,563.76,2.26,546.5,17.26,False,,0.0,0.51,6.32,539.66,546.5,1
120,fetchdata,small,warm,200,86.98,86.96,0.02,80.34,6.63,False,80.31,0.0,0.02,0.0,,80.34,1
121,fastfouriertransform,large,warm,200,27.48,27.47,0.01,7.3,20.17,False,,0.0,6.09,0.0,1.2,7.3,1
122,matrixmul,medium,warm,200,527.21,524.88,2.33,507.73,17.15,False,,0.0,0.35,3.98,503.4,507.73,1
123,matrixmul,medium,warm,200,548.4,545.85,2.55,507.6,38.25,False,,0.0,0.34,3.96,503.29,507.6,1
124,matrixmul,large,warm,200,24.05,21.95,2.1,4.87,17.08,False,,0.0,0.34,3.97,0.56,4.87,1
125,fastfouriertransform,large,warm,200,89.35,89.33,0.02,7.32,82.01,False,,0.0,6.17,0.0,1.14,7.31,1
126,fastfouriertransform,small,warm,200,24.19,24.19,0.01,7.3,16.88,False,,0.0,6.13,0.0,1.16,7.3,1
127,matrixmul,large,warm,200,29.46,27.45,2.01,7.75,19.71,False,,0.0,0.51,6.36,0.87,7.75,1
128,genmatrix,small,warm,200,8.62,8.02,0.61,0.14,7.88,False,,0.0,0.02,,0.11,0.14,1
129,fetchdata,small,warm,200,87.26,87.24,0.02,80.34,6.9,False,80.31,0.0,0.02,0.0,,80.34,1
130,fetchdata,large,warm,200,86.73,86.71,0.02,80.43,6.28,False,80.4,0.0,0.03,0.0,,80.43,1
131,matrixmul,small,warm,200,28.89,26.95,1.94,7.73,19.22,False,,0.0,0.52,6.33,0.87,7.72,1
132,matrixmul,small,warm,200,28.56,26.65,1.91,7.78,18.88,False,,0.0,0.52,6.36,0.9,7.78,1
133,genmatrix,medium,warm,200,221.1,13.24,207.86,0.29,12.95,False,,0.0,0.02,,0.26,0.29,1
134,fetchdata,small,warm,200,86.5,86.49,0.01,80.5,6.0,False,80.46,0.0,0.02,0.0,,80.49,1
135,matrixmul,large,warm,200,29.38,27.11,2.27,7.71,19.4,False,,0.0,0.51,6.33,0.87,7.71,1
136,fastfouriertransform,small,warm,200,27.7,27.69,0.01,7.28,20.42,False,,0.0,6.14,0.0,1.12,7.28,1
137,linpack,small,warm,200,17.83,17.81,0.02,5.12,12.69,False,,0.0,0.34,4.02,0.75,5.12,1
138,fastfouriertransform,small,warm,200,28.25,28.24,0.01,7.25,20.99,False,,0.0,6.11,0.0,1.13,7.25,1
139,fetchdata,medium,warm,200,132.32,132.3,0.02,125.69,6.6,False,125.66,0.0,0.02,0.0,,125.69,1
140,matrixmul,medium,warm,200,568.31,565.93,2.38,548.81,17.12,False,,0.0,0.52,6.44,541.85,548.81,1
141,fetchdata,medium,warm,200,86.24,86.22,0.02,80.17,6.05,False,80.14,0.0,0.02,0.0,,80.17,1
142,fastfouriertransform,small,warm,200,48.81,48.79,0.02,6.98,41.82,False,,0.0,5.9,0.0,1.07,6.98,1
143,matrixmul,small,warm,200,24.96,21.92,3.04,4.97,16.96,False,,0.0,0.37,4.01,0.58,4.96,1
144,matrixmul,medium,warm,200,528.28,526.09,2.19,509.11,16.98,False,,0.0,0.34,3.99,504.78,509.11,1
145,matrixmul,medium,warm,200,561.17,558.94,2.23,542.05,16.89,False,,0.0,0.34,3.97,537.74,542.05,1
146,matrixmul,large,warm,200,23.46,21.3,2.15,4.89,16.42,False,,0.0,0.36,3.96,0.57,4.88,1
147,linpack,large,warm,200,20.63,20.61,0.02,8.07,12.53,False,,0.0,0.54,6.39,1.14,8.07,1
148,matrixmul,small,warm,200,22.66,20.75,1.91,4.93,15.82,False,,0.0,0.34,4.01,0.57,4.93,1
149,fetchdata,medium,warm,200,86.86,86.84,0.02,80.06,6.79,False,80.03,0.0,0.02,0.0,,80.06,1
150,fetchdata,small,warm,200,86.05,86.03,0.02,79.73,6.3,False,79.69,0.0,0.02,0.0,,79.72,1
151,linpack,large,warm,200,17.59,17.57,0.02,5.1,12.47,False,,0.0,0.34,4.01,0.75,5.1,1
152,linpack,small,warm,200,19.85,19.83,0.02,5.2,14.63,False,,0.0,0.36,4.05,0.78,5.2,1
153,genmatrix,small,warm,200,8.9,8.28,0.62,0.14,8.13,False,,0.0,0.03,,0.11,0.14,1
154,fastfouriertransform,large,warm,200,27.38,27.38,0.01,7.35,20.02,False,,0.0,6.13,0.0,1.21,7.35,1
155,matrixmul,large,warm,200,28.52,26.65,1.87,7.25,19.39,False,,0.0,0.48,5.93,0.84,7.25,1
156,linpack,small,warm,200,224.91,224.89,0.02,5.31,219.58,False,,0.0,0.37,4.12,0.82,5.31,1
157,fastfouriertransform,large,warm,200,27.41,27.41,0.01,7.35,20.06,False,,0.0,6.15,0.0,1.19,7.35,1
158,fastfouriertransform,small,warm,200,26.57,26.56,0.01,7.22,19.34,False,,0.0,6.1,0.0,1.12,7.22,1
159,fastfouriertransform,large,warm,200,27.14,27.13,0.01,7.29,19.84,False,,0.0,6.1,0.0,1.18,7.29,1
160,fastfouriertransform,large,warm,200,27.75,27.75,0.01,7.27,20.47,False,,0.0,6.08,0.0,1.19,7.27,1
161,fetchdata,medium,warm,200,88.18,88.16,0.02,81.3,6.86,False,81.26,0.0,0.03,0.0,,81.3,1
162,fastfouriertransform,large,warm,200,27.28,27.28,0.01,7.32,19.96,False,,0.0,6.11,0.0,1.19,7.31,1
163,fetchdata,large,warm,200,86.72,86.7,0.02,80.45,6.25,False,80.41,0.0,0.03,0.0,,80.44,1
164,linpack,small,warm,200,17.78,17.76,0.02,5.1,12.65,False,,0.0,0.34,4.0,0.76,5.1,1
165,linpack,small,warm,200,17.17,17.15,0.02,5.1,12.05,False,,0.0,0.34,4.0,0.76,5.1,1
166,matrixmul,large,warm,200,29.93,27.91,2.02,7.85,20.06,False,,0.0,0.55,6.41,0.89,7.85,1
167,linpack,large,warm,200,71.24,71.22,0.02,5.13,66.09,False,,0.0,0.36,4.02,0.75,5.13,1
168,linpack,medium,warm,200,661.68,661.66,0.02,649.09,12.57,False,,0.0,0.34,4.01,644.73,649.09,1
169,genmatrix,small,warm,200,8.32,7.86,0.46,0.14,7.72,False,,0.0,0.02,,0.11,0.14,1
170,genmatrix,small,warm,200,7.89,7.34,0.55,0.14,7.2,False,,0.0,0.03,,0.11,0.14,1
171,genmatrix,medium,warm,200,16.72,13.21,3.52,0.29,12.92,False,,0.0,0.02,,0.26,0.29,1
172,fetchdata,large,warm,200,136.11,136.09,0.02,128.53,7.55,False,128.5,0.0,0.02,0.0,,128.53,1
173,genmatrix,medium,warm,200,15.06,13.18,1.88,0.29,12.9,False,,0.0,0.03,,0.26,0.29,1
174,genmatrix,small,warm,200,8.3,7.74,0.57,0.14,7.6,False,,0.0,0.02,,0.11,0.14,1
175,fastfouriertransform,medium,warm,200,652.21,652.19,0.02,632.04,20.15,False,,0.0,6.19,0.0,625.84,632.03,1
176,linpack,large,warm,200,224.21,224.19,0.02,5.16,219.04,False,,0.0,0.35,4.03,0.77,5.15,1
177,fastfouriertransform,small,warm,200,24.92,24.91,0.01,4.68,20.24,False,,0.0,3.85,0.0,0.82,4.68,1
178,linpack,small,warm,200,20.37,20.35,0.02,8.05,12.3,False,,0.0,0.52,6.37,1.16,8.05,1
179,linpack,medium,warm,200,681.87,681.85,0.02,669.03,12.82,False,,0.0,0.43,5.19,663.4,669.03,1
180,fetchdata,medium,warm,200,87.52,87.5,0.02,80.78,6.72,False,80.74,0.0,0.03,0.0,,80.77,1
181,fastfouriertransform,small,warm,200,26.15,26.14,0.01,7.31,18.83,False,,0.0,6.13,0.0,1.18,7.31,1
182,genmatrix,medium,warm,200,15.97,13.31,2.67,0.29,13.02,False,,0.0,0.02,,0.26,0.29,1
183,fetchdata,medium,warm,200,88.01,87.99,0.02,81.06,6.93,False,81.02,0.0,0.03,0.0,,81.06,1
184,linpack,large,warm,200,17.55,17.53,0.02,5.08,12.45,False,,0.0,0.34,3.99,0.74,5.08,1
185,genmatrix,large,warm,200,58.73,46.03,12.7,1.2,44.83,False,,0.0,0.03,,1.17,1.2,1
186,linpack,small,warm,200,17.16,17.15,0.01,8.07,9.09,False,,0.0,0.51,6.4,1.15,8.06,1
187,linpack,medium,warm,200,668.36,668.35,0.02,655.84,12.5,False,,0.0,0.35,3.99,651.5,655.84,1
188,fastfouriertransform,small,warm,200,27.44,27.43,0.01,7.54,19.89,False,,0.0,6.33,0.0,1.2,7.54,1
189,genmatrix,small,warm,200,8.27,7.75,0.52,0.14,7.61,False,,0.0,0.03,,0.11,0.14,1
190,fastfouriertransform,large,warm,200,41.27,41.25,0.02,7.3,33.95,False,,0.0,6.11,0.0,1.18,7.3,1
191,linpack,small,warm,200,17.2,17.18,0.02,5.09,12.09,False,,0.0,0.34,4.0,0.74,5.09,1
192,genmatrix,medium,warm,200,15.17,13.09,2.08,0.29,12.8,False,,0.0,0.02,,0.26,0.29,1
193,linpack,small,warm,200,56.24,56.22,0.02,5.09,51.13,False,,0.0,0.34,4.01,0.74,5.09,1
194,genmatrix,small,warm,200,8.14,7.63,0.51,0.14,7.48,False,,0.0,0.03,,0.11,0.14,1
195,genmatrix,large,warm,200,58.18,46.02,12.16,1.23,44.79,False,,0.0,0.03,,1.2,1.23,1
196,matrixmul,medium,warm,200,561.84,558.99,2.85,540.47,18.52,False,,0.0,0.51,6.33,533.62,540.47,1
197,fastfouriertransform,small,warm,200,41.11,41.1,0.01,7.27,33.83,False,,0.0,6.1,0.0,1.16,7.26,1
198,matrixmul,medium,warm,200,528.14,526.2,1.94,509.08,17.12,False,,0.0,0.34,3.98,504.76,509.08,1
199,fastfouriertransform,small,warm,200,28.55,28.54,0.01,7.3,21.24,False,,0.0,6.11,0.0,1.19,7.3,1
200,genmatrix,small,warm,200,8.19,7.64,0.55,0.14,7.49,False,,0.0,0.03,,0.11,0.14,1
201,genmatrix,small,warm,200,7.89,7.38,0.5,0.15,7.24,False,,0.0,0.03,,0.11,0.15,1
202,matrixmul,large,warm,200,27.38,24.75,2.63,7.73,17.02,False,,0.0,0.52,6.32,0.89,7.73,1
203,matrixmul,large,warm,200,29.78,27.68,2.09,7.76,19.92,False,,0.0,0.51,6.36,0.88,7.76,1
204,fastfouriertransform,small,warm,200,28.66,28.65,0.01,7.5,21.15,False,,0.0,6.28,0.0,1.21,7.5,1
205,fastfouriertransform,large,warm,200,28.39,28.38,0.01,7.41,20.97,False,,0.0,6.2,0.0,1.21,7.41,1
206,fetchdata,large,warm,200,132.97,132.95,0.02,126.12,6.83,False,126.09,0.0,0.02,0.0,,126.12,1
207,fastfouriertransform,medium,warm,200,696.99,696.97,0.02,676.83,20.13,False,,0.0,6.08,0.0,670.74,676.83,1
208,linpack,large,warm,200,16.13,16.12,0.01,5.08,11.05,False,,0.0,0.34,4.0,0.73,5.08,1
209,fetchdata,medium,warm,200,86.62,86.6,0.02,80.5,6.11,False,80.46,0.0,0.02,0.0,,80.5,1
210,fetchdata,small,warm,200,89.83,89.81,0.02,83.25,6.56,False,83.22,0.0,0.03,0.0,,83.25,1
211,genmatrix,medium,warm,200,15.19,13.03,2.16,0.29,12.74,False,,0.0,0.03,,0.26,0.29,1
212,fastfouriertransform,medium,warm,200,659.7,659.68,0.02,639.47,20.22,False,,0.0,3.83,0.0,635.63,639.46,1
213,fetchdata,large,warm,200,89.07,89.06,0.02,82.41,6.65,False,82.38,0.0,0.02,0.0,,82.41,1
214,fetchdata,large,warm,200,87.04,87.02,0.02,80.85,6.17,False,80.82,0.0,0.02,0.0,,80.85,1
215,fastfouriertransform,medium,warm,200,628.86,628.84,0.02,608.5,20.35,False,,0.0,3.85,0.0,604.64,608.5,1
216,linpack,medium,warm,200,696.76,696.74,0.02,642.92,53.83,False,,0.0,0.34,4.0,638.57,642.92,1
217,linpack,large,warm,200,17.12,17.1,0.02,5.1,12.01,False,,0.0,0.37,3.99,0.73,5.09,1
218,fetchdata,small,warm,200,87.19,87.17,0.02,80.77,6.4,False,80.74,0.0,0.02,0.0,,80.77,1
219,fetchdata,small,warm,200,86.27,86.25,0.02,80.11,6.14,False,80.08,0.0,0.02,0.0,,80.11,1
220,matrixmul,small,warm,200,29.23,27.24,1.99,7.7,19.53,False,,0.0,0.52,6.31,0.88,7.7,1
221,fetchdata,large,warm,200,86.19,86.17,0.02,79.91,6.26,False,79.88,0.0,0.02,0.0,,79.91,1
222,genmatrix,medium,warm,200,16.19,13.55,2.64,0.29,13.26,False,,0.0,0.03,,0.26,0.29,1
223,fetchdata,medium,warm,200,86.54,86.52,0.02,80.18,6.34,False,80.15,0.0,0.02,0.0,,80.18,1
224,fetchdata,large,warm,200,85.92,85.91,0.02,80.1,5.81,False,80.07,0.0,0.02,0.0,,80.1,1
225,fastfouriertransform,medium,warm,200,658.16,658.15,0.02,637.25,20.89,False,,0.0,6.08,0.0,631.17,637.25,1
226,fastfouriertransform,medium,warm,200,621.17,621.15,0.02,601.51,19.65,False,,0.0,3.84,0.0,597.65,601.5,1
227,fetchdata,small,warm,200,86.59,86.57,0.02,80.28,6.29,False,80.25,0.0,0.02,0.0,,80.28,1
228,matrixmul,medium,warm,200,584.16,582.1,2.06,564.7,17.39,False,,0.0,0.51,6.34,557.84,564.7,1
