timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779183616.7001836,mobilenet-00001-deployment-59bbf999b6-dsngt,4d748b6d47041650fe67ac0db16d52f202f6a74a0da215e580c86b762bfe57c7,queue-proxy,worker14,2026-05-19 09:40:16.143373600+00:00,2026-05-19 09:40:16.326741412+00:00,183.367812
1779183617.9985936,resnet-00001-deployment-57c4bfb987-htk5k,60ce414129c47004fc7d6f3d832f3af432b7fe12ba3a48a9436ae39fca20ad7b,queue-proxy,worker3,2026-05-19 09:40:17.769914720+00:00,2026-05-19 09:40:17.868538111+00:00,98.623391
1779183617.9985936,mobilenet-00001-deployment-59bbf999b6-f5j6n,e4fd7c462c03f0422b54cf2cfe2a1b3af1539a1a3357811386090ddf592b67ea,queue-proxy,worker5,2026-05-19 09:40:18.251401157+00:00,2026-05-19 09:40:18.449285336+00:00,197.884179
1779183617.9985936,resnet-00001-deployment-57c4bfb987-pzllk,7c3f465ab95b548bcc7b4d233375412b076e9ac08da863801f8632f35cf2907d,queue-proxy,worker10,2026-05-19 09:40:18.685695663+00:00,2026-05-19 09:40:18.944099573+00:00,258.40391
1779183617.9985936,mobilenet-00001-deployment-59bbf999b6-mxmvl,337713cc33e684b2b6ba153b7065633997901f4063c442e3a4c3ce1bf0104b28,queue-proxy,worker11,2026-05-19 09:40:18.434228809+00:00,2026-05-19 09:40:18.596528143+00:00,162.299334
1779183617.9985936,resnet-00001-deployment-57c4bfb987-lp72b,024a8e2a92fd48c370665de754d4c176b704d13860700ab132a884d47057df89,queue-proxy,worker13,2026-05-19 09:40:18.456568969+00:00,2026-05-19 09:40:18.699584980+00:00,243.016011
1779183617.9985936,resnet-00001-deployment-57c4bfb987-bld69,8f825ecd5eb447ec91919e30eb5a51a1ef2008ed4e78c5d1591a499268224c69,queue-proxy,worker14,2026-05-19 09:40:18.327907280+00:00,2026-05-19 09:40:18.563544117+00:00,235.63683699999999
1779183619.5350485,resnet-00001-deployment-57c4bfb987-xlhrc,7509824e18c5ad1447f865ec8188ffd34807910442053cd379d56d9c77c67a53,queue-proxy,worker4,2026-05-19 09:40:19.997074758+00:00,2026-05-19 09:40:20.254919351+00:00,257.84459300000003
1779183619.5350485,resnet-00001-deployment-57c4bfb987-5n9xd,e67e06227167ed40587a6567ab4194834ad980498d492f0152ff9b5ea94c234b,queue-proxy,worker6,2026-05-19 09:40:19.980214756+00:00,2026-05-19 09:40:20.165630218+00:00,185.415462
1779183619.5350485,mobilenet-00001-deployment-59bbf999b6-5chdk,01de444d71e5354bc90560cc99cc1c346f13432692b72154581a25abc8333f2b,queue-proxy,worker8,2026-05-19 09:40:18.804989497+00:00,2026-05-19 09:40:19.129578474+00:00,324.588977
