timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779097859.6844192,resnet-00001-deployment-57c4bfb987-9r58c,f3a9c83f8bb5c3e5408235ca1c2a76cebf84b81ac8d592596c70f32a510c5127,queue-proxy,worker3,2026-05-18 09:50:59.754100059+00:00,2026-05-18 09:50:59.853050873+00:00,98.950814
1779097859.6844192,resnet-00001-deployment-57c4bfb987-ckz5p,939491fd3186eb9405484410345caa2f838a2aca0821fe3e0e2fd48fee26cbb9,queue-proxy,worker13,2026-05-18 09:50:59.897948841+00:00,2026-05-18 09:51:00.038895902+00:00,140.94706100000002
1779097921.8385031,resnet-00001-deployment-57c4bfb987-ft865,69a52ed3dd5b967a9bc35537ac0b11285c24bdcfbc33b3c3f0e7d1e933c1ea9f,queue-proxy,worker10,2026-05-18 09:52:02.098572456+00:00,2026-05-18 09:52:02.182059114+00:00,83.486658
1779097924.1363485,resnet-00001-deployment-57c4bfb987-p5vn5,56d55fdc9392249cca3c4c74a73085cd3cbd84ebce6f7cb2159e72751b64a3bc,queue-proxy,worker14,2026-05-18 09:52:03.803241541+00:00,2026-05-18 09:52:03.897002848+00:00,93.761307
1779097926.454765,resnet-00001-deployment-57c4bfb987-p9sng,10321bf5c65f7db0b03623823fd4dc734bd3ec39d70bff135d0a891f1976fb79,queue-proxy,worker1,2026-05-18 09:52:05.844331764+00:00,2026-05-18 09:52:05.974458912+00:00,130.127148
1779097926.454765,resnet-00001-deployment-57c4bfb987-z4n2z,7fc7344a67cc510dc7a4ddc0cbd52f724afa4389335cbcced21868fe63934115,queue-proxy,worker11,2026-05-18 09:52:05.844991181+00:00,2026-05-18 09:52:05.946817097+00:00,101.825916
1779097927.6087704,resnet-00001-deployment-57c4bfb987-tr4st,c90a4e355055a8d2a1ed3205f53bfde9fabcda982917c4a7c021a57010505885,queue-proxy,worker7,2026-05-18 09:52:07.790291524+00:00,2026-05-18 09:52:07.920384051+00:00,130.09252700000002
1779101169.6331422,resnet-00001-deployment-57c4bfb987-p87lv,70264c5fe025b5c9c0584ef90d64f9751716ee7cec63a438cb707a181bbc90a1,queue-proxy,worker1,2026-05-18 10:46:08.654791251+00:00,2026-05-18 10:46:08.741222386+00:00,86.43113500000001
1779101169.6331422,resnet-00001-deployment-57c4bfb987-tphdn,a9f8a2237804ebed433659153aec5b3cc770390e7f4a1009b82ad79c82af9b53,queue-proxy,worker3,2026-05-18 10:46:08.497656872+00:00,2026-05-18 10:46:08.591187712+00:00,93.53084
1779101169.6331422,mobilenet-00001-deployment-59bbf999b6-2dgt5,86f808cf2dfa5a3f002c3b89e29525c41b7b95702d91250d564cc4d7081f98ec,queue-proxy,worker4,2026-05-18 10:46:08.735118586+00:00,2026-05-18 10:46:08.836822559+00:00,101.703973
1779101169.6331422,mobilenet-00001-deployment-59bbf999b6-bp95r,eff85f2bbff60bf55908edc5d714590cdff4dd53ac9b1dd1065359e2d7a156ca,queue-proxy,worker5,2026-05-18 10:46:08.518854111+00:00,2026-05-18 10:46:08.607160107+00:00,88.305996
1779101170.7399576,mobilenet-00001-deployment-59bbf999b6-5w5pb,3399ea653fa3016e01dddd645f4605063f3b349e7141c3a7b68fcbd88d248507,queue-proxy,worker3,2026-05-18 10:46:10.982647364+00:00,2026-05-18 10:46:11.123377448+00:00,140.730084
1779101170.7399576,resnet-00001-deployment-57c4bfb987-rd2st,681c8a38815bb3c1aa2454c0670d9a0bd2dcd5736878be0be031ba4f4de06cdd,queue-proxy,worker4,2026-05-18 10:46:10.949356676+00:00,2026-05-18 10:46:11.083962344+00:00,134.605668
1779101170.7399576,mobilenet-00001-deployment-59bbf999b6-h6sf2,1f8747cfd2752b70c4409a6b03f221cfc66632abaf9e850695336f38fd6d5fd1,queue-proxy,worker5,2026-05-18 10:46:11.073113601+00:00,2026-05-18 10:46:11.336930573+00:00,263.81697199999996
1779101170.7399576,resnet-00001-deployment-57c4bfb987-npdkh,5a720dbbfd84caea1db5a4b6de5bef18f42595992f290cf255d602ee9ef185c3,queue-proxy,worker5,2026-05-18 10:46:11.066335453+00:00,2026-05-18 10:46:11.286235375+00:00,219.899922
1779101172.7693129,mobilenet-00001-deployment-59bbf999b6-q6sfc,595a995675a7f8281855a156ac4fccc433fc6ab7209b9ff64e7fd49879a53944,queue-proxy,worker1,2026-05-18 10:46:11.690451372+00:00,2026-05-18 10:46:12.015340623+00:00,324.889251
1779101172.7693129,resnet-00001-deployment-57c4bfb987-txtc8,7fd9ab1c66e3fdfd34ba4a7dfc1705197307fe76b24750445251a622a689883e,queue-proxy,worker3,2026-05-18 10:46:13.148202469+00:00,2026-05-18 10:46:13.366309178+00:00,218.10670900000002
1779101172.7693129,resnet-00001-deployment-57c4bfb987-96d9g,c6efe0de8f5d02919527dbc4b82f7d64d773b0e9edce372744bc560d2193e243,queue-proxy,worker4,2026-05-18 10:46:13.397791363+00:00,2026-05-18 10:46:13.832203813+00:00,434.41245
1779101172.7693129,resnet-00001-deployment-57c4bfb987-nn2mf,3a4e960afc5e86ebdf23e594d1e7120f5a36e3281d1957f6c1195da21524a63e,queue-proxy,worker5,2026-05-18 10:46:12.867103201+00:00,2026-05-18 10:46:12.984188674+00:00,117.085473
1779101174.9734895,resnet-00001-deployment-57c4bfb987-xx62l,be0c69ad5e1a24390c8f7456404b8b6238bc3e548ef312ecaf1f4ea512575e43,queue-proxy,worker1,2026-05-18 10:46:14.283881557+00:00,2026-05-18 10:46:14.617776804+00:00,333.895247
1779101174.9734895,resnet-00001-deployment-57c4bfb987-4fbks,32cf6b8a8556ecac7515dfeaeea20059318ef729d37685246e711a78e78dde70,queue-proxy,worker3,2026-05-18 10:46:15.183494662+00:00,2026-05-18 10:46:15.489340288+00:00,305.845626
1779101174.9734895,resnet-00001-deployment-57c4bfb987-j86ss,e1707d09c77d5a045d050d2deda302e4d5e0aa257559619929a409fce74a26e4,queue-proxy,worker4,2026-05-18 10:46:15.537218140+00:00,2026-05-18 10:46:15.859906161+00:00,322.688021
1779101174.9734895,mobilenet-00001-deployment-59bbf999b6-vn7dt,763ed04bd74387b9e4947876939526175b5894abe13fbb76bc298db15a2efe2b,queue-proxy,worker4,2026-05-18 10:46:13.476876174+00:00,2026-05-18 10:46:13.965976211+00:00,489.100037
1779101174.9734895,resnet-00001-deployment-57c4bfb987-44w55,6d9208729c9eeddc575812adc8d6a7377979b1a65e4749acdf35665f038e2bc9,queue-proxy,worker5,2026-05-18 10:46:15.124253182+00:00,2026-05-18 10:46:15.260115135+00:00,135.861953
1779101177.6548717,resnet-00001-deployment-57c4bfb987-krrzf,ebba8b7c4ad0fec1f3b83f7e13fbc342ecbefd2e379b27ecfa04cea335853a9b,queue-proxy,worker1,2026-05-18 10:46:16.204116592+00:00,2026-05-18 10:46:16.694525418+00:00,490.40882600000003
1779101177.6548717,resnet-00001-deployment-57c4bfb987-xp2np,cf7e983b9e36abc7958b18ed28fdc842c0eee5b85d26ad71e6d49c90f0b60dbc,queue-proxy,worker3,2026-05-18 10:46:16.072568403+00:00,2026-05-18 10:46:16.284067652+00:00,211.499249
1779101177.6548717,resnet-00001-deployment-57c4bfb987-p8wv4,15ca3cb44104699f87f959ea49b7a9429ab453b05223f01a16a842dabfb355a4,queue-proxy,worker4,2026-05-18 10:46:17.789781973+00:00,2026-05-18 10:46:18.011425400+00:00,221.643427
1779101180.613248,resnet-00001-deployment-57c4bfb987-nsdsh,67fbbb747e56b265152a34f33772b7a98eb1b8fe1087f9f650f680249d8dcf1c,queue-proxy,worker1,2026-05-18 10:46:18.974317832+00:00,2026-05-18 10:46:19.367924858+00:00,393.607026
1779101180.613248,resnet-00001-deployment-57c4bfb987-ld86k,d217f0c43de953ab0c6fadb77d43e68e2742c05904dc8aec3be38a023f13b860,queue-proxy,worker3,2026-05-18 10:46:19.081836383+00:00,2026-05-18 10:46:19.326919123+00:00,245.08274
1779101180.613248,resnet-00001-deployment-57c4bfb987-wtb76,4cc6c850b7f0a37bf9945a189d3b499fc6d21aa139c753c2375f0b23b8691b08,queue-proxy,worker4,2026-05-18 10:46:21.232719899+00:00,2026-05-18 10:46:21.603635134+00:00,370.915235
1779101180.613248,resnet-00001-deployment-57c4bfb987-82gdf,575014406056bac4b57c9e261cdd8323fb22b26fcb5a604ba7515051cc600cd1,queue-proxy,worker5,2026-05-18 10:46:20.905340439+00:00,2026-05-18 10:46:21.132109856+00:00,226.769417
1779101180.613248,resnet-00001-deployment-57c4bfb987-9xgxb,dceeb267be9a280a6611b8df444ab53936e19232bd0ef60da0182ea811de2617,queue-proxy,worker5,2026-05-18 10:46:19.012953220+00:00,2026-05-18 10:46:19.216114567+00:00,203.16134699999998
1779101183.899629,resnet-00001-deployment-57c4bfb987-2xjhl,adaccfe4655cbd584dd01361c696fa96594591e504394fe560bc1aeaa4ecf281,queue-proxy,worker1,2026-05-18 10:46:24.091595129+00:00,2026-05-18 10:46:24.432560628+00:00,340.965499
1779101183.899629,resnet-00001-deployment-57c4bfb987-9h2v5,0e824129399ce40a8214fadfa3dcd0841d4d02d0fd565c6b82fd1e5ba3b65ace,queue-proxy,worker3,2026-05-18 10:46:23.542707116+00:00,2026-05-18 10:46:23.798549799+00:00,255.84268300000002
1779101187.426356,resnet-00001-deployment-57c4bfb987-c525j,079ce37cf753f97290de339779c382b1a86b83f789b9b0c6182b222008a9f457,queue-proxy,worker1,2026-05-18 10:46:27.080262379+00:00,2026-05-18 10:46:27.325052004+00:00,244.789625
1779101187.426356,resnet-00001-deployment-57c4bfb987-q7wwn,af59c644053805803c337498dc350f7233d7d6433fe7c3bece6f1080207f31eb,queue-proxy,worker3,2026-05-18 10:46:25.238914560+00:00,2026-05-18 10:46:25.459784496+00:00,220.869936
1779101187.426356,resnet-00001-deployment-57c4bfb987-pgnqc,3dbf9543efc2531f62b793cdbb50c877aeefbc459e4917d4b6d79af5484c6642,queue-proxy,worker4,2026-05-18 10:46:27.284087603+00:00,2026-05-18 10:46:27.584010811+00:00,299.923208
1779101187.426356,resnet-00001-deployment-57c4bfb987-2bdq8,1b34c31113f77fda655712ff5ff6f1cee33254d17c486643677504b064bb2067,queue-proxy,worker4,2026-05-18 10:46:25.231873307+00:00,2026-05-18 10:46:25.632038508+00:00,400.165201
1779101187.426356,resnet-00001-deployment-57c4bfb987-svqdh,54cdfbd5511eb7874d2d44d96868a560ee959494b35db480740bcd4f388e352a,queue-proxy,worker5,2026-05-18 10:46:24.996445697+00:00,2026-05-18 10:46:25.242878712+00:00,246.433015
1779101191.529209,resnet-00001-deployment-57c4bfb987-w2nxv,a43cfc75acdf72451c055f713f42e4369ff93982f9c28952e767c19ce4db33a5,queue-proxy,worker5,2026-05-18 10:46:28.938974380+00:00,2026-05-18 10:46:29.280742811+00:00,341.76843099999996
1779101244.2564993,resnet-00001-deployment-57c4bfb987-5tphz,f77a94e8bba1f009e6aa0fea0011b524b7bad1aad14e021c330f74836302b13e,queue-proxy,worker4,2026-05-18 10:47:21.804852979+00:00,2026-05-18 10:47:22.168290737+00:00,363.437758
1779101248.875546,mobilenet-00001-deployment-59bbf999b6-bhddh,10f168fdb04c9fa0a10e5f899b6ec56866016a003ae98de7a68d4b4a80290b96,queue-proxy,worker1,2026-05-18 10:47:27.204078226+00:00,2026-05-18 10:47:27.388848572+00:00,184.770346
1779101248.875546,mobilenet-00001-deployment-59bbf999b6-xpks9,1afa8263c8d7c084ab2de84a1d15811533ca20bf24e927ad607dbf90b18e76c8,queue-proxy,worker1,2026-05-18 10:47:25.203519587+00:00,2026-05-18 10:47:25.474996272+00:00,271.476685
1779101248.875546,mobilenet-00001-deployment-59bbf999b6-lmng2,34ac4dd6bf2869a179aadf8d1009143f31bc4673f2cb82938711de766883b8fb,queue-proxy,worker3,2026-05-18 10:47:25.134449569+00:00,2026-05-18 10:47:25.441105939+00:00,306.65637000000004
1779101248.875546,mobilenet-00001-deployment-59bbf999b6-6q7mt,4911158c057b838ae5c1dcf6ea26e175dd87a919a42847da062301d6784a80e2,queue-proxy,worker4,2026-05-18 10:47:27.305894317+00:00,2026-05-18 10:47:27.500722957+00:00,194.82864
1779101248.875546,mobilenet-00001-deployment-59bbf999b6-cmt92,4817b001ba5feea20b95db8b01aacf62f9695e33f0c6ad26b762c1ad3741bd83,queue-proxy,worker5,2026-05-18 10:47:29.002020348+00:00,2026-05-18 10:47:29.309171933+00:00,307.151585
1779101253.2888985,mobilenet-00001-deployment-59bbf999b6-wnlb5,b907d5a890bb4d8a30c4d3cfc18b83fb78b4e3fc35322e917e2eff73bec4866c,queue-proxy,worker3,2026-05-18 10:47:30.754006085+00:00,2026-05-18 10:47:30.989684600+00:00,235.678515
1779101253.2888985,mobilenet-00001-deployment-59bbf999b6-c22tn,502f6463253d86322a4eac4c172fc3820082e01de8bf88ab1bb00a36d20a1f3f,queue-proxy,worker4,2026-05-18 10:47:33.136735045+00:00,2026-05-18 10:47:33.649597726+00:00,512.862681
1779101258.006984,mobilenet-00001-deployment-59bbf999b6-npjqw,b72bb5319b0e70cb7c388adf27bdda7eb62d97aa9011c557a7a434a61e3aec81,queue-proxy,worker5,2026-05-18 10:47:34.993293955+00:00,2026-05-18 10:47:35.472410976+00:00,479.11702099999997
1779101858.081133,resnet-00001-deployment-57c4bfb987-hg8z8,af562c2c00254d7d16324758e12fd4aea918c3c8d3f6b821732c41552083ab50,queue-proxy,worker3,2026-05-18 10:57:36.667416267+00:00,2026-05-18 10:57:36.749499080+00:00,82.082813
1779101858.081133,mobilenet-00001-deployment-59bbf999b6-7tscd,dbd43c4330edac4104ae9738490db0badd451e62bb0ae8ef4eeb19f7657dec56,queue-proxy,worker4,2026-05-18 10:57:36.706428433+00:00,2026-05-18 10:57:36.833554006+00:00,127.12557299999999
1779101858.081133,mobilenet-00001-deployment-59bbf999b6-pjbnq,96e6a38412720ab4e2c42dc0496a9da4a5d8feee1eb56a073d2b2c16bd45447d,queue-proxy,worker5,2026-05-18 10:57:38.182189864+00:00,2026-05-18 10:57:38.320639741+00:00,138.449877
1779101859.1896796,resnet-00001-deployment-57c4bfb987-lg445,046b6b11d37fa4c57533fc3bd76a6036a16fcf5a312631cd0c70cde435e4a659,queue-proxy,worker1,2026-05-18 10:57:38.498069875+00:00,2026-05-18 10:57:38.604556578+00:00,106.486703
1779101861.2180717,mobilenet-00001-deployment-59bbf999b6-zck7r,73b9774b4a735115d0d2350cb52bbb7b960ef1f34b0d32cd33533d4ec4d0ae91,queue-proxy,worker1,2026-05-18 10:57:41.761651358+00:00,2026-05-18 10:57:42.135700294+00:00,374.048936
1779101861.2180717,mobilenet-00001-deployment-59bbf999b6-6jq2r,c7c4d396c5a2c0963ef0dc82b30c8b37c58a63d280a233f81d5191621d0bdd8d,queue-proxy,worker3,2026-05-18 10:57:40.922329137+00:00,2026-05-18 10:57:41.084777745+00:00,162.448608
1779101861.2180717,resnet-00001-deployment-57c4bfb987-bk9zn,7023b912af77df4155a304fd8ccc8a0c4aa8a1e4b3dbfa5b1c8fe3aba1a82ec4,queue-proxy,worker4,2026-05-18 10:57:40.843234878+00:00,2026-05-18 10:57:41.043163701+00:00,199.928823
1779101861.2180717,resnet-00001-deployment-57c4bfb987-h2zdh,5207744b4386416a2f1ea464208be2b378d1d384ac0d8c678e2bfd9746c785f7,queue-proxy,worker5,2026-05-18 10:57:40.782253434+00:00,2026-05-18 10:57:40.874625970+00:00,92.37253600000001
1779101862.5457833,resnet-00001-deployment-57c4bfb987-jlzpn,1c6528ca1089b47856b195ae1610c357a2a9ac6b8193cce80256d6e0d8a50062,queue-proxy,worker4,2026-05-18 10:57:42.724603527+00:00,2026-05-18 10:57:42.931159610+00:00,206.556083
1779101864.574328,resnet-00001-deployment-57c4bfb987-rq95q,235fb9d88a00a52f8709b0bad050b63a26287aae1960f71e46acf8d3bc8af411,queue-proxy,worker3,2026-05-18 10:57:43.250119395+00:00,2026-05-18 10:57:43.427304658+00:00,177.18526300000002
1779101864.574328,resnet-00001-deployment-57c4bfb987-cc55v,2b777c053f898830db152d0d16b641e8293bb20a5eaafa0083924b0aeb4f98f1,queue-proxy,worker4,2026-05-18 10:57:45.207094791+00:00,2026-05-18 10:57:45.419764793+00:00,212.670002
1779101864.574328,resnet-00001-deployment-57c4bfb987-bpv46,eabfdb51ad57b1aee4616840f9efc0c6c742b39fe74b0a753f5f9c71c93efbf1,queue-proxy,worker5,2026-05-18 10:57:43.353031138+00:00,2026-05-18 10:57:43.599094996+00:00,246.063858
1779101866.6731708,resnet-00001-deployment-57c4bfb987-dgdsk,ad792b410452ae74d1de2036f4c63347a15dcbfb1c3e6cea026cffda96714619,queue-proxy,worker1,2026-05-18 10:57:45.308520913+00:00,2026-05-18 10:57:45.719057573+00:00,410.53666
1779101866.6731708,resnet-00001-deployment-57c4bfb987-fh9qp,83c3e1d030f35a666a6f8495f619e0c77d8ffbae39c03954ea39c373cb473833,queue-proxy,worker3,2026-05-18 10:57:47.157234645+00:00,2026-05-18 10:57:47.340495745+00:00,183.2611
1779101866.6731708,resnet-00001-deployment-57c4bfb987-2449x,624830c10cb6932ac9439c4f42e5297d594afc04a273c59019382301d638148e,queue-proxy,worker5,2026-05-18 10:57:46.918402315+00:00,2026-05-18 10:57:47.108471309+00:00,190.068994
1779101870.9632208,resnet-00001-deployment-57c4bfb987-tf879,eaa1f7219d8da8e054f1ef84318fddc1d986f9e8c97c9cfb8526faf28387fc4f,queue-proxy,worker1,2026-05-18 10:57:50.692639985+00:00,2026-05-18 10:57:50.900365402+00:00,207.725417
1779101873.1190886,resnet-00001-deployment-57c4bfb987-pwddt,ab436767f329d9438ba908408a57285f8bf0a20e351c731f07096aaff4baf873,queue-proxy,worker4,2026-05-18 10:57:53.240788765+00:00,2026-05-18 10:57:53.440108663+00:00,199.319898
1779101875.6615286,resnet-00001-deployment-57c4bfb987-lwfmw,0c92ca114bc0412e5a764aac00df0b8c49d470d916a5ed3a7991cdd5509d708b,queue-proxy,worker3,2026-05-18 10:57:54.600343913+00:00,2026-05-18 10:57:54.891341134+00:00,290.99722099999997
1779101928.405232,mobilenet-00001-deployment-59bbf999b6-5qgl5,8d4abce8ae4e2affa1b0024a8f19c094df56f9e5f7ff25bf4c08003935a5d9ef,queue-proxy,worker1,2026-05-18 10:58:47.416619391+00:00,2026-05-18 10:58:47.824838102+00:00,408.218711
1779101928.405232,mobilenet-00001-deployment-59bbf999b6-2vjpl,be8a8d7f2f0f6afbc5c94290c574a5ec203aef6ba477eb328553537c144da49d,queue-proxy,worker3,2026-05-18 10:58:48.536903184+00:00,2026-05-18 10:58:48.648614311+00:00,111.71112699999999
1779101928.405232,mobilenet-00001-deployment-59bbf999b6-gnjsn,868981fd862732e0825ffdfb1ef69714ce0426679eaeb1fabf3589dbae5004f2,queue-proxy,worker4,2026-05-18 10:58:49.075191078+00:00,2026-05-18 10:58:49.495921416+00:00,420.73033799999996
1779101928.405232,mobilenet-00001-deployment-59bbf999b6-dz99p,543ccd7012bb13094e2d8811aa54c45ea741b0acbe6f984c93d4d0793072cd9e,queue-proxy,worker5,2026-05-18 10:58:48.860358133+00:00,2026-05-18 10:58:49.095474800+00:00,235.116667
1779101928.405232,mobilenet-00001-deployment-59bbf999b6-cgk8j,cfd12534710ef7d84e763287c4aee376881bf9bbd78964bce6d4a840c3b38f5f,queue-proxy,worker5,2026-05-18 10:58:47.024259680+00:00,2026-05-18 10:58:47.228166005+00:00,203.906325
