index,function,size,latency_ms,execution_time_sec,type,status
46,linpack,medium,660.4,0.652275,warm,200
47,grayscale,small,1537.3,0.006788,warm,200
48,genmatrix,large,52.8,0.00122,warm,200
49,linpack,small,69.8,0.00676,warm,200
50,mobilenet,medium,23.2,0.018172,warm,200
51,mobilenet,small,31.5,0.026071,warm,200
52,grayscale,small,557.1,0.006873,warm,200
53,genmatrix,large,52.7,0.001208,warm,200
54,pagerank,large,386.8,0.291862,warm,200
55,grayscale,large,8279.0,2.674907,cold,200
56,resnet,medium,143.7,0.138031,warm,200
57,resnet,medium,123.9,0.11927,warm,200
58,linpack,small,16.6,0.008037,warm,200
59,fetchdata,large,88.3,0.083017,warm,200
60,mobilenet,small,24.6,0.018733,warm,200
61,graphgen,small,40.4,0.004277,warm,200
62,fetchdata,large,90.2,0.084759,warm,200
63,fetchdata,large,87.7,0.082639,warm,200
64,matrixmul,large,26.5,0.007891,warm,200
65,fastfouriertransform,medium,651.3,0.637059,warm,200
66,matrixmul,large,21.7,0.007873,warm,200
67,mobilenet,large,23.1,0.017643,warm,200
68,grayscale,large,11018.4,2.673724,cold,200
69,graphgen,large,558.8,0.094218,warm,200
70,fastfouriertransform,large,18.5,0.004963,warm,200
71,pagerank,medium,77.3,0.046622,warm,200
72,linpack,small,16.4,0.008029,warm,200
73,grayscale,medium,1911.3,0.057278,warm,200
74,fetchdata,medium,95.4,0.089957,warm,200
75,graphgen,large,489.5,0.063255,warm,200
76,grayscale,large,9887.3,2.678717,cold,200
77,fetchdata,large,128.5,0.090277,warm,200
78,fastfouriertransform,large,20.4,0.004919,warm,200
79,grayscale,large,9767.0,2.671146,cold,200
80,pagerank,large,431.5,0.282333,warm,200
81,genmatrix,small,7.4,0.000101,warm,200
82,linpack,small,15.7,0.008054,warm,200
83,pagerank,large,359.3,0.281528,warm,200
84,graphgen,large,489.1,0.06292,warm,200
85,linpack,medium,676.2,0.668905,warm,200
86,graphgen,small,126.3,0.005939,warm,200
87,linpack,medium,917.8,0.641138,warm,200
88,genmatrix,small,8.4,0.000154,warm,200
89,genmatrix,large,50.4,0.00122,warm,200
90,fastfouriertransform,small,18.3,0.004888,warm,200
91,mobilenet,small,29.7,0.023407,warm,200
92,pagerank,small,18.2,0.009982,warm,200
93,fetchdata,large,100.7,0.094566,warm,200
94,mobilenet,large,30.1,0.023148,warm,200
95,fetchdata,medium,97.8,0.092039,warm,200
96,pagerank,large,362.0,0.287642,warm,200
97,matrixmul,small,18.4,0.004997,warm,200
98,pagerank,large,408.3,0.285953,warm,200
99,genmatrix,large,51.8,0.001202,warm,200
100,grayscale,medium,82.1,0.065691,warm,200
101,linpack,medium,650.8,0.641312,warm,200
102,pagerank,medium,65.1,0.044469,warm,200
103,fastfouriertransform,small,22.9,0.007682,warm,200
104,genmatrix,small,8.3,0.000138,warm,200
105,linpack,small,12.8,0.005106,warm,200
106,resnet,large,153.5,0.147488,warm,200
107,genmatrix,large,51.9,0.00119,warm,200
108,genmatrix,small,6.7,0.000153,warm,200
109,fastfouriertransform,large,20.8,0.007615,warm,200
110,graphgen,small,27.1,0.002902,warm,200
111,fastfouriertransform,small,21.3,0.007622,warm,200
112,linpack,small,18.2,0.007815,warm,200
113,pagerank,small,28.0,0.017257,warm,200
114,grayscale,large,2804.8,2.681262,cold,200
115,mobilenet,small,28.8,0.022841,warm,200
116,pagerank,small,26.0,0.01592,warm,200
117,resnet,large,129.3,0.123666,warm,200
118,mobilenet,small,29.6,0.023097,warm,200
119,mobilenet,medium,28.7,0.023042,warm,200
120,genmatrix,small,7.8,0.000139,warm,200
121,fastfouriertransform,large,19.6,0.004966,warm,200
122,matrixmul,medium,540.8,0.527038,warm,200
123,matrixmul,medium,852.5,0.504911,warm,200
124,mobilenet,large,27.9,0.023103,warm,200
125,graphgen,large,523.9,0.085965,warm,200
126,fastfouriertransform,small,19.5,0.004887,warm,200
127,matrixmul,large,63.7,0.004992,warm,200
128,linpack,small,13.6,0.005107,warm,200
129,genmatrix,small,8.1,0.00014,warm,200
130,genmatrix,large,50.2,0.001192,warm,200
131,mobilenet,small,37.0,0.03056,warm,200
132,matrixmul,small,19.5,0.004991,warm,200
133,grayscale,medium,70.0,0.057176,warm,200
134,genmatrix,small,6.8,0.000115,warm,200
135,mobilenet,large,25.7,0.017862,warm,200
136,fastfouriertransform,small,19.3,0.004901,warm,200
137,pagerank,small,19.8,0.009992,warm,200
138,fastfouriertransform,small,18.6,0.004904,warm,200
139,fetchdata,medium,99.0,0.092375,warm,200
140,mobilenet,medium,23.6,0.017526,warm,200
141,genmatrix,medium,11.8,0.000199,warm,200
142,graphgen,small,27.2,0.002675,warm,200
143,matrixmul,small,21.7,0.005044,warm,200
144,matrixmul,medium,518.9,0.505497,warm,200
145,mobilenet,medium,25.5,0.017728,warm,200
146,matrixmul,large,334.8,0.004976,warm,200
147,pagerank,large,362.4,0.285689,warm,200
148,mobilenet,small,23.1,0.017632,warm,200
149,genmatrix,medium,11.3,0.000195,warm,200
150,genmatrix,small,5.3,0.000105,warm,200
151,resnet,large,125.6,0.12018,warm,200
152,pagerank,small,20.0,0.010223,warm,200
153,linpack,small,17.8,0.008097,warm,200
154,graphgen,large,532.0,0.096824,warm,200
155,mobilenet,large,28.4,0.022318,warm,200
156,pagerank,small,18.4,0.009876,warm,200
157,graphgen,large,490.1,0.064523,warm,200
158,fastfouriertransform,small,22.9,0.007627,warm,200
159,fastfouriertransform,large,20.6,0.007668,warm,200
160,fastfouriertransform,large,20.7,0.007711,warm,200
161,genmatrix,medium,15.2,0.000293,warm,200
162,fastfouriertransform,large,20.9,0.007636,warm,200
163,genmatrix,large,51.3,0.001212,warm,200
164,resnet,small,129.7,0.124326,warm,200
165,resnet,small,149.3,0.144153,warm,200
166,matrixmul,large,21.1,0.004999,warm,200
167,resnet,large,125.3,0.119522,warm,200
168,pagerank,medium,142.5,0.117788,warm,200
169,grayscale,small,18.1,0.010884,warm,200
170,linpack,small,17.5,0.008065,warm,200
171,grayscale,medium,138.2,0.089155,warm,200
172,fetchdata,large,91.7,0.086285,warm,200
173,grayscale,medium,106.0,0.057515,warm,200
174,linpack,small,17.9,0.008391,warm,200
175,graphgen,medium,105.6,0.012496,warm,200
176,resnet,large,126.9,0.121731,warm,200
177,fastfouriertransform,small,21.1,0.007634,warm,200
178,pagerank,small,18.9,0.009762,warm,200
179,pagerank,medium,64.2,0.044518,warm,200
180,fetchdata,medium,88.5,0.083361,warm,200
181,fastfouriertransform,small,21.9,0.007178,warm,200
182,linpack,medium,652.1,0.643673,warm,200
183,fetchdata,medium,88.9,0.083747,warm,200
184,pagerank,large,358.7,0.282204,warm,200
185,grayscale,large,3465.8,2.713145,cold,200
186,pagerank,small,17.8,0.010192,warm,200
187,pagerank,medium,66.7,0.04639,warm,200
188,fastfouriertransform,small,19.6,0.00491,warm,200
189,grayscale,small,12.8,0.006886,warm,200
190,fastfouriertransform,large,18.4,0.004882,warm,200
191,pagerank,small,18.5,0.010002,warm,200
192,grayscale,medium,69.8,0.057425,warm,200
193,resnet,small,161.6,0.156223,warm,200
194,linpack,small,13.8,0.005111,warm,200
195,grayscale,large,2828.7,2.715343,cold,200
196,mobilenet,medium,25.0,0.01903,warm,200
197,graphgen,small,39.7,0.00438,warm,200
198,matrixmul,medium,560.2,0.544731,warm,200
199,graphgen,small,38.1,0.004784,warm,200
200,linpack,small,12.5,0.005088,warm,200
201,grayscale,small,163.3,0.006913,warm,200
202,mobilenet,large,22.0,0.017699,warm,200
203,matrixmul,large,18.3,0.005082,warm,200
204,graphgen,small,40.7,0.004562,warm,200
205,fastfouriertransform,large,19.9,0.004927,warm,200
206,fetchdata,large,159.2,0.153411,warm,200
207,graphgen,medium,132.3,0.019311,warm,200
208,resnet,large,140.3,0.130247,warm,200
209,fetchdata,medium,90.1,0.084905,warm,200
210,fetchdata,small,105.0,0.099208,warm,200
211,grayscale,medium,106.2,0.057257,warm,200
212,graphgen,medium,106.0,0.012454,warm,200
213,genmatrix,large,38.0,0.000767,warm,200
214,genmatrix,large,34.8,0.000792,warm,200
215,fastfouriertransform,medium,661.3,0.646348,warm,200
216,pagerank,medium,117.6,0.095998,warm,200
217,resnet,large,127.5,0.120304,warm,200
218,fetchdata,small,93.1,0.088023,warm,200
219,fetchdata,small,95.1,0.090427,warm,200
220,matrixmul,small,20.6,0.005043,warm,200
221,fetchdata,large,97.6,0.092446,warm,200
222,linpack,medium,675.3,0.667106,warm,200
223,genmatrix,medium,14.7,0.000302,warm,200
224,fetchdata,large,100.0,0.094275,warm,200
225,fastfouriertransform,medium,615.4,0.601094,warm,200
226,graphgen,medium,105.8,0.012479,warm,200
227,genmatrix,small,7.6,0.000159,warm,200
228,mobilenet,medium,29.0,0.023095,warm,200
229,grayscale,small,18.7,0.011156,warm,200
230,genmatrix,small,7.9,0.000138,warm,200
231,genmatrix,medium,13.3,0.000302,warm,200
232,linpack,medium,653.8,0.645046,warm,200
233,fastfouriertransform,medium,640.1,0.625379,warm,200
234,linpack,large,260.5,0.005028,warm,200
235,pagerank,medium,89.1,0.063719,warm,200
236,pagerank,medium,78.2,0.056921,warm,200
237,graphgen,small,40.1,0.004408,warm,200
238,grayscale,small,15.1,0.007421,warm,200
239,resnet,medium,153.9,0.148352,warm,200
240,graphgen,small,39.4,0.004541,warm,200
241,resnet,medium,126.4,0.121202,warm,200
242,linpack,large,14.7,0.005063,warm,200
243,linpack,medium,651.3,0.643901,warm,200
244,resnet,large,127.1,0.121884,warm,200
245,fastfouriertransform,medium,617.6,0.602394,warm,200
246,resnet,small,126.2,0.120752,warm,200
247,grayscale,small,21.9,0.010934,warm,200
248,matrixmul,small,26.9,0.007912,warm,200
249,pagerank,large,399.0,0.308893,warm,200
250,genmatrix,medium,15.5,0.000282,warm,200
251,matrixmul,small,26.2,0.007885,warm,200
252,linpack,large,17.1,0.008022,warm,200
253,linpack,large,15.4,0.007981,warm,200
254,fastfouriertransform,large,18.8,0.004976,warm,200
255,grayscale,large,3435.6,2.680985,cold,200
256,grayscale,large,2830.0,2.707001,cold,200
257,matrixmul,medium,553.3,0.538729,warm,200
258,matrixmul,large,364.1,0.00499,warm,200
259,grayscale,large,5457.6,2.789733,cold,200
260,fetchdata,small,100.1,0.094514,warm,200
261,matrixmul,large,17.6,0.004994,warm,200
262,matrixmul,large,19.6,0.004989,warm,200
263,fetchdata,large,99.6,0.094022,warm,200
264,resnet,medium,138.0,0.131844,warm,200
265,matrixmul,large,19.2,0.004994,warm,200
266,graphgen,medium,140.0,0.019688,warm,200
267,grayscale,small,563.2,0.006959,warm,200
268,matrixmul,large,18.3,0.004986,warm,200
269,resnet,large,151.7,0.146506,warm,200
270,linpack,medium,687.5,0.679284,warm,200
271,mobilenet,medium,26.0,0.022071,warm,200
272,genmatrix,large,54.2,0.000817,warm,200
273,mobilenet,large,23.4,0.017676,warm,200
274,fetchdata,large,99.5,0.093978,warm,200
275,fastfouriertransform,medium,652.7,0.638417,warm,200
276,pagerank,large,425.8,0.283063,warm,200
277,resnet,medium,125.1,0.11948,warm,200
278,fastfouriertransform,small,59.7,0.004865,warm,200
279,grayscale,small,13.5,0.006932,warm,200
280,genmatrix,small,7.1,0.000105,warm,200
281,graphgen,small,28.1,0.002922,warm,200
282,genmatrix,medium,14.2,0.000288,warm,200
283,resnet,small,125.7,0.121051,warm,200
284,mobilenet,medium,29.6,0.023419,warm,200
285,resnet,small,129.1,0.122638,warm,200
286,matrixmul,medium,559.0,0.544377,warm,200
287,matrixmul,small,369.3,0.004982,warm,200
288,fetchdata,large,90.6,0.084838,warm,200
289,graphgen,small,27.7,0.002976,warm,200
290,matrixmul,small,17.4,0.004986,warm,200
291,fetchdata,large,87.6,0.082642,warm,200
292,pagerank,medium,66.5,0.045143,warm,200
293,graphgen,large,546.4,0.098023,warm,200
294,genmatrix,small,8.3,0.000141,warm,200
295,mobilenet,small,29.8,0.023277,warm,200
296,mobilenet,large,28.2,0.022497,warm,200
297,pagerank,large,360.6,0.284713,warm,200
298,resnet,medium,145.2,0.139603,warm,200
299,mobilenet,large,28.8,0.022864,warm,200
300,pagerank,medium,64.7,0.044605,warm,200
301,pagerank,medium,121.7,0.051656,warm,200
302,fetchdata,large,89.9,0.084589,warm,200
303,mobilenet,medium,30.3,0.024025,warm,200
304,grayscale,small,14.4,0.006846,warm,200
305,grayscale,large,2794.2,2.673295,cold,200
306,mobilenet,large,28.1,0.021686,warm,200
307,genmatrix,medium,15.0,0.000289,warm,200
308,mobilenet,small,28.9,0.022886,warm,200
309,grayscale,small,22.6,0.011014,warm,200
310,grayscale,medium,136.3,0.087655,warm,200
311,linpack,large,13.3,0.005171,warm,200
312,fastfouriertransform,small,18.7,0.004909,warm,200
313,fetchdata,small,99.1,0.093498,warm,200
314,matrixmul,large,26.5,0.007899,warm,200
315,fetchdata,large,99.5,0.093743,warm,200
316,genmatrix,small,7.3,0.000133,warm,200
317,matrixmul,medium,558.2,0.543291,warm,200
318,linpack,large,14.3,0.005115,warm,200
319,mobilenet,medium,23.6,0.017671,warm,200
320,graphgen,small,39.7,0.004381,warm,200
321,matrixmul,medium,520.3,0.50581,warm,200
322,resnet,large,140.8,0.135189,warm,200
323,graphgen,large,522.9,0.09375,warm,200
324,matrixmul,medium,521.1,0.505653,warm,200
325,graphgen,medium,186.5,0.012766,warm,200
326,grayscale,medium,106.4,0.058029,warm,200
327,matrixmul,large,17.6,0.004989,warm,200
328,pagerank,large,357.4,0.280258,warm,200
329,genmatrix,medium,12.5,0.000204,warm,200
330,genmatrix,medium,9.2,0.000197,warm,200
331,matrixmul,medium,532.9,0.517751,warm,200
332,graphgen,medium,108.2,0.012778,warm,200
333,linpack,large,16.4,0.008085,warm,200
334,matrixmul,large,18.7,0.005017,warm,200
335,fetchdata,medium,103.4,0.097656,warm,200
336,fetchdata,large,98.5,0.093435,warm,200
337,pagerank,small,19.3,0.010303,warm,200
338,matrixmul,large,20.4,0.004975,warm,200
339,resnet,large,129.0,0.120091,warm,200
340,graphgen,small,29.6,0.002904,warm,200
341,matrixmul,small,21.0,0.004994,warm,200
342,mobilenet,small,29.1,0.023174,warm,200
343,graphgen,medium,106.7,0.012694,warm,200
344,matrixmul,medium,530.4,0.511984,warm,200
345,genmatrix,medium,14.4,0.000284,warm,200
346,linpack,medium,685.8,0.676028,warm,200
347,matrixmul,medium,520.5,0.505744,warm,200
348,matrixmul,medium,831.9,0.505414,warm,200
349,fastfouriertransform,medium,643.6,0.629089,warm,200
350,graphgen,large,524.5,0.098682,warm,200
351,pagerank,small,27.3,0.016004,warm,200
352,linpack,small,13.8,0.005059,warm,200
353,fastfouriertransform,large,19.0,0.00491,warm,200
354,graphgen,small,26.4,0.002834,warm,200
355,genmatrix,small,9.0,0.000144,warm,200
356,graphgen,large,492.4,0.063875,warm,200
357,fetchdata,small,151.7,0.146761,warm,200
358,fetchdata,medium,87.0,0.082873,warm,200
359,fastfouriertransform,large,18.4,0.004895,warm,200
360,genmatrix,medium,13.3,0.000291,warm,200
361,grayscale,medium,72.0,0.058177,warm,200
362,fetchdata,large,86.8,0.082048,warm,200
363,resnet,large,157.3,0.151528,warm,200
364,fastfouriertransform,small,19.1,0.004975,warm,200
365,grayscale,small,22.3,0.010811,warm,200
366,resnet,small,128.2,0.119964,warm,200
367,grayscale,large,3471.4,2.723413,cold,200
368,matrixmul,medium,548.7,0.532362,warm,200
369,genmatrix,small,8.6,0.000148,warm,200
370,resnet,large,127.8,0.122654,warm,200
371,genmatrix,small,8.2,0.000144,warm,200
372,grayscale,large,2839.6,2.722456,cold,200
373,resnet,small,126.0,0.120756,warm,200
374,resnet,small,124.8,0.119474,warm,200
375,linpack,large,18.1,0.008019,warm,200
376,matrixmul,large,18.2,0.005006,warm,200
377,linpack,small,15.1,0.008019,warm,200
378,pagerank,large,398.0,0.306705,warm,200
379,linpack,small,15.3,0.008051,warm,200
380,matrixmul,medium,520.9,0.506853,warm,200
381,fastfouriertransform,medium,649.8,0.635825,warm,200
382,linpack,large,15.1,0.008017,warm,200
383,mobilenet,large,22.2,0.017816,warm,200
384,fetchdata,medium,95.1,0.089717,warm,200
385,fetchdata,large,97.3,0.091791,warm,200
386,pagerank,large,412.8,0.28566,warm,200
387,grayscale,large,3429.0,2.675359,cold,200
388,pagerank,medium,69.6,0.046522,warm,200
389,mobilenet,medium,23.8,0.017751,warm,200
390,resnet,medium,154.5,0.148716,warm,200
391,linpack,small,16.6,0.008018,warm,200
392,fastfouriertransform,medium,619.1,0.605258,warm,200
393,mobilenet,small,21.9,0.017499,warm,200
394,mobilenet,large,21.8,0.017601,warm,200
395,resnet,large,126.7,0.121237,warm,200
396,matrixmul,medium,574.9,0.559735,warm,200
397,graphgen,medium,126.6,0.019753,warm,200
398,linpack,small,17.0,0.007993,warm,200
399,mobilenet,small,23.1,0.017516,warm,200
400,linpack,medium,689.8,0.682096,warm,200
401,linpack,medium,1139.9,0.648182,warm,200
402,resnet,large,124.6,0.120296,warm,200
403,grayscale,large,3631.9,2.679844,cold,200
404,graphgen,large,497.5,0.063064,warm,200
405,genmatrix,small,7.8,0.00014,warm,200
406,genmatrix,large,51.9,0.001279,warm,200
407,matrixmul,medium,520.9,0.505897,warm,200
408,pagerank,small,26.4,0.01615,warm,200
409,mobilenet,large,29.6,0.023267,warm,200
410,mobilenet,medium,29.0,0.023002,warm,200
411,graphgen,small,27.4,0.002883,warm,200
412,grayscale,small,1263.6,0.006884,warm,200
413,matrixmul,large,20.3,0.004994,warm,200
414,genmatrix,medium,14.2,0.000298,warm,200
415,resnet,medium,133.1,0.124492,warm,200
416,mobilenet,large,30.1,0.023868,warm,200
417,pagerank,medium,89.3,0.062375,warm,200
418,matrixmul,large,18.8,0.004985,warm,200
419,pagerank,medium,115.3,0.044415,warm,200
420,linpack,large,12.7,0.00509,warm,200
421,mobilenet,medium,49.4,0.02382,warm,200
422,grayscale,medium,106.2,0.057563,warm,200
423,genmatrix,small,7.7,0.000142,warm,200
424,genmatrix,medium,12.6,0.000294,warm,200
425,fastfouriertransform,large,23.8,0.007514,warm,200
426,pagerank,large,359.5,0.278797,warm,200
427,fetchdata,small,86.7,0.081236,warm,200
428,genmatrix,large,52.2,0.001218,warm,200
429,mobilenet,medium,37.9,0.03103,warm,200
430,resnet,large,147.4,0.142141,warm,200
431,resnet,medium,126.4,0.12155,warm,200
432,fastfouriertransform,small,18.4,0.005088,warm,200
433,grayscale,small,18.2,0.00735,warm,200
434,linpack,small,17.4,0.008038,warm,200
435,grayscale,small,16.8,0.006888,warm,200
436,pagerank,small,18.5,0.010014,warm,200
437,grayscale,small,17.7,0.007844,warm,200
438,graphgen,large,517.4,0.088546,warm,200
439,grayscale,large,3483.6,2.706844,cold,200
440,fetchdata,large,98.0,0.093046,warm,200
441,mobilenet,small,32.7,0.027122,warm,200
442,graphgen,large,487.9,0.064481,warm,200
443,grayscale,medium,2433.7,0.057853,cold,200
444,mobilenet,medium,22.5,0.017691,warm,200
445,linpack,small,18.0,0.008067,warm,200
446,graphgen,medium,106.4,0.012771,warm,200
447,mobilenet,small,22.8,0.017658,warm,200
448,fastfouriertransform,medium,627.2,0.6132,warm,200
449,mobilenet,small,23.2,0.01762,warm,200
450,resnet,large,127.0,0.121697,warm,200
451,graphgen,small,28.3,0.002992,warm,200
452,fetchdata,large,96.1,0.090466,warm,200
453,grayscale,small,79.0,0.007466,warm,200
454,genmatrix,small,5.1,0.000104,warm,200
455,pagerank,medium,68.1,0.046979,warm,200
456,resnet,large,149.1,0.143693,warm,200
457,resnet,small,128.1,0.120265,warm,200
458,pagerank,medium,116.4,0.045698,warm,200
459,mobilenet,medium,22.4,0.017485,warm,200
460,grayscale,large,3478.3,2.705481,cold,200
461,matrixmul,medium,570.3,0.552542,warm,200
462,resnet,large,125.7,0.120524,warm,200
463,graphgen,large,549.8,0.105212,warm,200
464,fastfouriertransform,small,22.6,0.007635,warm,200
465,genmatrix,medium,14.3,0.000314,warm,200
466,fastfouriertransform,small,21.1,0.007639,warm,200
467,genmatrix,small,6.6,0.000139,warm,200
468,pagerank,small,20.4,0.010685,warm,200
469,fetchdata,small,103.1,0.09602,warm,200
470,matrixmul,medium,524.7,0.50925,warm,200
471,resnet,medium,127.8,0.122344,warm,200
472,grayscale,small,469.6,0.00684,warm,200
473,genmatrix,medium,15.8,0.000294,warm,200
474,grayscale,large,5790.5,2.688546,cold,200
475,mobilenet,small,28.5,0.024056,warm,200
476,genmatrix,medium,11.3,0.00027,warm,200
477,resnet,large,127.2,0.121981,warm,200
478,genmatrix,medium,12.8,0.000288,warm,200
479,fastfouriertransform,large,21.3,0.007267,warm,200
480,genmatrix,large,51.8,0.001218,warm,200
481,fetchdata,medium,88.1,0.082954,warm,200
482,fetchdata,small,89.0,0.084012,warm,200
483,graphgen,small,27.8,0.002815,warm,200
484,grayscale,large,4240.5,2.695084,cold,200
485,resnet,medium,152.6,0.147573,warm,200
486,mobilenet,small,28.7,0.02301,warm,200
487,mobilenet,large,32.8,0.023738,warm,200
488,grayscale,large,6128.6,2.67221,cold,200
489,matrixmul,medium,548.3,0.533692,warm,200
490,pagerank,large,387.8,0.295538,warm,200
491,mobilenet,medium,28.1,0.023213,warm,200
492,fastfouriertransform,large,19.6,0.004909,warm,200
493,graphgen,medium,141.6,0.01956,warm,200
494,linpack,large,14.0,0.005074,warm,200
495,grayscale,small,1438.8,0.00686,warm,200
496,fastfouriertransform,small,19.4,0.004905,warm,200
497,resnet,large,169.6,0.163674,warm,200
498,graphgen,large,490.7,0.063329,warm,200
499,grayscale,large,6686.3,2.671343,cold,200
500,graphgen,small,75.7,0.002827,warm,200
501,mobilenet,large,23.2,0.018032,warm,200
502,mobilenet,medium,21.9,0.017827,warm,200
503,fetchdata,large,97.2,0.092878,warm,200
504,matrixmul,large,18.2,0.005002,warm,200
505,mobilenet,small,22.5,0.017692,warm,200
506,mobilenet,medium,22.7,0.01799,warm,200
507,matrixmul,medium,521.4,0.506296,warm,200
508,linpack,large,17.2,0.008122,warm,200
509,fastfouriertransform,small,19.4,0.004933,warm,200
510,linpack,medium,684.0,0.676125,warm,200
511,mobilenet,medium,23.7,0.018257,warm,200
512,matrixmul,large,18.9,0.005012,warm,200
513,graphgen,medium,107.6,0.012708,warm,200
514,fastfouriertransform,medium,644.7,0.630925,warm,200
515,grayscale,medium,497.0,0.057451,warm,200
516,fastfouriertransform,medium,848.5,0.601827,warm,200
517,pagerank,small,24.8,0.015916,warm,200
518,pagerank,medium,88.7,0.065267,warm,200
519,matrixmul,small,25.7,0.007946,warm,200
520,genmatrix,large,36.6,0.000815,warm,200
521,linpack,large,13.7,0.005083,warm,200
522,mobilenet,large,27.8,0.022044,warm,200
523,mobilenet,small,29.6,0.020557,warm,200
524,genmatrix,medium,10.7,0.000203,warm,200
525,pagerank,small,20.0,0.010361,warm,200
526,grayscale,medium,869.0,0.057848,warm,200
527,mobilenet,small,28.9,0.023281,warm,200
528,graphgen,large,512.8,0.073926,warm,200
529,resnet,small,144.5,0.136659,warm,200
530,fetchdata,medium,161.7,0.156438,warm,200
531,pagerank,small,17.9,0.010174,warm,200
532,pagerank,medium,115.6,0.045634,warm,200
533,fastfouriertransform,small,19.2,0.004959,warm,200
534,fastfouriertransform,medium,621.1,0.608711,warm,200
535,fastfouriertransform,large,426.7,0.005031,warm,200
536,fetchdata,medium,86.4,0.08135,warm,200
537,grayscale,large,3478.9,2.681294,cold,200
538,grayscale,medium,2929.9,0.057472,cold,200
539,mobilenet,medium,28.2,0.022835,warm,200
540,genmatrix,medium,15.5,0.000297,warm,200
541,pagerank,small,19.6,0.010292,warm,200
542,matrixmul,small,20.1,0.005031,warm,200
543,resnet,large,129.0,0.120214,warm,200
544,fetchdata,small,88.7,0.083675,warm,200
545,grayscale,medium,1619.0,0.057656,warm,200
546,linpack,large,14.3,0.005084,warm,200
547,grayscale,small,1051.1,0.006754,warm,200
548,grayscale,large,7065.7,2.668217,cold,200
549,grayscale,large,6955.7,2.694346,cold,200
550,resnet,large,129.0,0.121002,warm,200
551,mobilenet,small,28.9,0.02402,warm,200
552,mobilenet,large,27.1,0.022798,warm,200
553,mobilenet,medium,29.3,0.021811,warm,200
554,linpack,large,12.6,0.005067,warm,200
555,pagerank,medium,86.7,0.061073,warm,200
556,mobilenet,medium,28.8,0.023261,warm,200
557,genmatrix,large,52.2,0.001216,warm,200
558,genmatrix,large,49.0,0.001233,warm,200
559,matrixmul,small,26.5,0.007893,warm,200
560,matrixmul,small,23.7,0.00797,warm,200
561,linpack,large,13.8,0.005066,warm,200
562,mobilenet,large,33.7,0.028395,warm,200
563,matrixmul,medium,563.7,0.549596,warm,200
564,fetchdata,medium,99.9,0.094763,warm,200
565,graphgen,small,39.7,0.004417,warm,200
566,pagerank,large,381.6,0.293876,warm,200
567,linpack,small,17.4,0.008034,warm,200
568,mobilenet,small,24.1,0.017493,warm,200
569,pagerank,medium,68.5,0.047445,warm,200
570,graphgen,large,525.2,0.087271,warm,200
571,fetchdata,medium,99.7,0.094109,warm,200
572,fetchdata,small,98.2,0.093686,warm,200
573,mobilenet,medium,23.0,0.017725,warm,200
574,linpack,large,17.3,0.008053,warm,200
575,matrixmul,large,19.7,0.004993,warm,200
576,fastfouriertransform,medium,651.0,0.636998,warm,200
577,pagerank,medium,116.4,0.045945,warm,200
578,linpack,large,16.4,0.008004,warm,200
579,mobilenet,large,21.8,0.017737,warm,200
