index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
37,37,mobilenet,large,cold,200,1776.73,1776.72,0.01,18.54,1758.18,38
38,38,mobilenet,small,cold,200,2911.24,2911.24,0.01,17.29,2893.95,39
39,39,resnet,medium,cold,200,6787.43,6787.43,0.01,125.5,6661.93,40
40,40,resnet,large,cold,200,6650.26,6650.26,0.0,330.25,6320.01,41
41,41,mobilenet,large,cold,200,2781.43,2781.43,0.0,18.89,2762.54,42
42,42,resnet,small,cold,200,6298.08,6298.07,0.01,469.5,5828.57,43
43,43,mobilenet,small,cold,200,1849.79,1849.79,0.01,17.82,1831.97,44
44,44,resnet,medium,cold,200,7439.94,7439.93,0.01,235.93,7204.01,45
45,45,resnet,small,cold,200,5321.22,5321.21,0.0,441.85,4879.36,46
46,46,mobilenet,large,cold,200,1770.2,1770.19,0.01,17.57,1752.62,47
47,47,resnet,small,cold,200,4848.38,4848.38,0.0,279.41,4568.97,48
48,48,resnet,medium,cold,200,4560.84,4560.83,0.0,197.11,4363.73,49
49,49,resnet,small,cold,200,1720.02,1720.02,0.0,124.98,1595.04,50
50,50,resnet,small,cold,200,1834.83,1834.83,0.01,126.44,1708.39,51
51,51,mobilenet,large,cold,200,1682.87,1682.86,0.01,27.63,1655.23,52
52,52,resnet,large,cold,200,2015.65,2015.65,0.01,197.19,1818.46,53
53,53,resnet,large,cold,200,3130.11,3130.11,0.0,122.96,3007.15,54
54,54,resnet,medium,cold,200,2872.27,2872.27,0.0,121.64,2750.63,55
55,55,mobilenet,small,cold,200,2560.88,2560.87,0.01,57.05,2503.82,56
56,56,resnet,small,cold,200,2604.25,2604.24,0.01,135.2,2469.05,57
57,57,mobilenet,small,cold,200,2482.08,2482.07,0.01,26.89,2455.18,58
58,58,mobilenet,large,cold,200,2442.26,2442.26,0.01,60.94,2381.31,59
59,59,mobilenet,large,cold,200,2370.23,2370.22,0.01,26.84,2343.38,60
60,60,resnet,large,cold,200,2428.14,2428.13,0.01,194.51,2233.62,61
61,61,mobilenet,medium,cold,200,2321.58,2321.57,0.01,17.86,2303.71,62
62,62,resnet,large,cold,200,2086.96,2086.95,0.01,168.17,1918.78,63
63,63,resnet,large,cold,200,5613.57,5613.56,0.0,477.38,5136.18,64
64,64,resnet,large,cold,200,2649.94,2649.94,0.0,122.46,2527.48,65
65,65,mobilenet,large,cold,200,2269.85,2269.85,0.01,29.03,2240.81,66
66,66,mobilenet,large,cold,200,2227.0,2226.99,0.01,36.64,2190.35,67
67,67,resnet,large,cold,200,2163.44,2163.44,0.01,124.41,2039.03,68
68,68,resnet,small,cold,200,8272.06,8272.06,0.01,172.52,8099.53,69
69,69,resnet,medium,cold,200,7580.01,7580.0,0.01,196.51,7383.49,70
70,70,mobilenet,medium,cold,200,2149.6,2149.6,0.01,33.23,2116.36,71
71,71,mobilenet,large,cold,200,1547.75,1547.75,0.01,18.93,1528.82,72
72,72,resnet,large,cold,200,6801.62,6801.61,0.01,134.05,6667.56,73
73,73,mobilenet,large,cold,200,2086.06,2086.06,0.0,25.49,2060.57,74
74,74,mobilenet,large,cold,200,2048.92,2048.92,0.01,43.73,2005.19,75
75,75,resnet,large,cold,200,3296.34,3296.33,0.0,200.63,3095.7,76
76,76,mobilenet,small,cold,200,2546.19,2546.19,0.01,18.62,2527.57,77
77,77,resnet,small,cold,200,3071.95,3071.95,0.0,179.1,2892.85,78
78,78,mobilenet,large,cold,200,2366.19,2366.19,0.01,33.66,2332.53,79
79,79,resnet,medium,cold,200,2748.2,2748.2,0.01,125.07,2623.13,80
80,80,mobilenet,small,cold,200,1501.14,1501.13,0.0,25.09,1476.05,81
81,81,resnet,medium,cold,200,10246.57,10246.56,0.0,211.37,10035.2,82
82,82,mobilenet,small,cold,200,1919.34,1919.34,0.01,25.05,1894.29,83
83,83,mobilenet,large,cold,200,1844.26,1844.26,0.01,50.48,1793.78,84
84,84,mobilenet,small,cold,200,1875.33,1875.32,0.01,37.78,1837.55,85
85,85,resnet,small,cold,200,7222.06,7222.05,0.01,189.85,7032.2,86
86,86,mobilenet,small,cold,200,1764.05,1764.05,0.0,32.17,1731.88,87
87,87,resnet,large,cold,200,3977.96,3977.96,0.0,171.84,3806.12,88
88,88,mobilenet,medium,cold,200,1679.1,1679.1,0.01,37.18,1641.92,89
89,89,resnet,small,cold,200,3789.91,3789.9,0.0,184.54,3605.36,90
90,90,mobilenet,large,cold,200,1592.46,1592.45,0.0,48.63,1543.82,91
91,91,resnet,medium,cold,200,3570.46,3570.45,0.01,222.62,3347.83,92
92,92,resnet,medium,cold,200,3337.85,3337.84,0.0,184.12,3153.72,93
93,93,resnet,small,cold,200,6448.21,6448.21,0.0,197.26,6250.95,94
94,94,mobilenet,small,cold,200,1458.31,1458.3,0.01,32.61,1425.69,95
95,95,mobilenet,medium,cold,200,1391.68,1391.68,0.0,19.54,1372.14,96
96,96,mobilenet,large,cold,200,1624.71,1624.71,0.01,27.39,1597.32,97
97,97,mobilenet,large,cold,200,1547.33,1547.32,0.0,28.57,1518.75,98
98,98,mobilenet,small,cold,200,1459.36,1459.36,0.01,36.91,1422.45,99
99,99,mobilenet,large,cold,200,1375.58,1375.57,0.01,21.76,1353.81,100
100,100,mobilenet,small,cold,200,1449.2,1449.19,0.0,24.86,1424.34,100
101,101,mobilenet,small,cold,200,1449.61,1449.61,0.01,29.64,1419.96,100
102,102,resnet,small,cold,200,13452.06,13452.05,0.01,445.98,13006.07,100
103,103,mobilenet,medium,cold,200,1437.45,1437.44,0.01,28.08,1409.36,100
104,104,resnet,small,cold,200,13678.92,13678.91,0.01,244.19,13434.72,100
105,105,mobilenet,large,cold,200,1453.26,1453.25,0.0,53.04,1400.21,99
106,106,resnet,small,cold,200,21960.32,21960.32,0.01,613.7,21346.61,100
107,107,resnet,medium,cold,200,22396.71,22396.7,0.01,463.86,21932.84,100
108,108,mobilenet,small,cold,200,1443.95,1443.95,0.01,29.56,1414.39,100
109,109,mobilenet,large,cold,200,1469.42,1469.42,0.01,41.77,1427.65,100
110,110,resnet,medium,cold,200,22776.94,22776.93,0.01,424.97,22351.96,100
111,111,resnet,medium,cold,200,14260.39,14260.38,0.01,701.21,13559.17,100
112,112,resnet,large,cold,200,23151.18,23151.18,0.01,416.61,22734.56,100
113,113,mobilenet,large,cold,200,1421.73,1421.73,0.01,21.78,1399.95,100
114,114,mobilenet,small,cold,200,1420.07,1420.06,0.0,17.86,1402.2,100
115,115,resnet,large,cold,200,23583.13,23583.12,0.01,474.12,23109.0,100
116,116,resnet,small,cold,200,23730.29,23730.29,0.01,167.63,23562.66,100
117,117,mobilenet,small,cold,200,1373.23,1373.22,0.0,18.0,1355.22,100
118,118,mobilenet,large,cold,200,1382.81,1382.81,0.01,27.74,1355.07,100
119,119,resnet,small,cold,200,14637.4,14637.39,0.0,515.8,14121.59,100
120,120,resnet,small,cold,200,23786.59,23786.59,0.01,121.35,23665.24,100
121,121,resnet,medium,cold,200,23888.61,23888.61,0.01,121.88,23766.73,100
122,122,mobilenet,small,cold,200,1328.39,1328.39,0.01,23.96,1304.42,100
123,123,resnet,large,cold,200,23938.96,23938.96,0.01,122.87,23816.08,100
124,124,mobilenet,small,cold,200,1267.41,1267.41,0.01,23.3,1244.11,100
125,125,mobilenet,small,cold,200,1265.82,1265.82,0.01,25.39,1240.42,100
126,126,mobilenet,small,cold,200,1268.96,1268.96,0.0,26.07,1242.89,100
127,127,resnet,medium,cold,200,15105.48,15105.47,0.01,682.25,14423.22,100
128,128,resnet,small,cold,200,23917.85,23917.84,0.01,125.08,23792.77,100
129,129,resnet,small,cold,200,24006.62,24006.62,0.01,121.86,23884.76,100
130,130,mobilenet,medium,cold,200,1167.59,1167.59,0.0,28.61,1138.98,100
131,131,mobilenet,medium,cold,200,1154.38,1154.38,0.01,21.43,1132.94,100
132,132,resnet,medium,cold,200,15403.47,15403.46,0.0,458.63,14944.83,100
133,133,resnet,medium,cold,200,24017.1,24017.09,0.01,127.52,23889.58,100
134,134,resnet,small,cold,200,24093.52,24093.51,0.01,120.47,23973.05,100
135,135,mobilenet,medium,cold,200,1077.72,1077.71,0.0,27.53,1050.18,100
136,136,mobilenet,small,cold,200,1093.61,1093.6,0.01,30.55,1063.06,100
137,137,mobilenet,large,cold,200,1105.62,1105.61,0.01,29.88,1075.74,100
138,138,resnet,small,cold,200,15704.06,15704.06,0.0,464.36,15239.7,100
139,139,mobilenet,large,cold,200,1059.86,1059.86,0.01,23.66,1036.19,100
140,140,resnet,large,cold,200,24065.82,24065.82,0.01,120.65,23945.17,100
141,141,mobilenet,small,cold,200,1039.44,1039.43,0.01,21.12,1018.31,100
142,142,mobilenet,small,warm,200,1015.42,1015.41,0.01,33.08,982.33,100
143,143,mobilenet,large,cold,200,1040.32,1040.31,0.01,31.34,1008.97,100
144,144,mobilenet,large,cold,200,1051.26,1051.26,0.01,29.18,1022.08,100
145,145,mobilenet,medium,warm,200,1015.61,1015.6,0.01,22.74,992.86,100
146,146,mobilenet,large,warm,200,1019.91,1019.9,0.01,35.42,984.48,100
147,147,mobilenet,large,cold,200,1031.01,1031.0,0.0,28.66,1002.34,99
148,148,mobilenet,large,cold,200,1071.35,1071.35,0.0,38.2,1033.14,100
149,149,mobilenet,medium,cold,200,1075.15,1075.14,0.01,21.21,1053.92,100
150,150,resnet,medium,cold,200,15876.06,15876.05,0.01,480.75,15395.3,100
151,151,mobilenet,large,cold,200,1061.91,1061.91,0.01,25.38,1036.53,100
152,152,resnet,small,cold,200,16403.26,16403.26,0.01,573.29,15829.97,100
153,153,resnet,medium,cold,200,23851.07,23851.06,0.0,120.16,23730.9,100
154,154,mobilenet,large,cold,200,1029.67,1029.67,0.01,25.88,1003.79,99
155,155,resnet,medium,cold,200,16862.33,16862.32,0.01,490.69,16371.64,100
156,156,resnet,small,cold,200,23933.02,23933.0,0.01,119.61,23813.4,100
157,157,mobilenet,medium,warm,200,1010.97,1010.97,0.0,24.03,986.94,100
158,158,mobilenet,small,warm,200,1024.73,1024.72,0.0,30.88,993.84,100
159,159,mobilenet,large,cold,200,1048.67,1048.66,0.0,44.82,1003.84,100
160,160,resnet,small,cold,200,17175.88,17175.87,0.01,427.89,16747.98,100
161,161,resnet,small,cold,200,23949.3,23949.28,0.02,122.42,23826.86,100
162,162,mobilenet,medium,warm,200,1026.07,1026.06,0.01,30.51,995.55,100
163,163,resnet,small,cold,200,24025.45,24025.44,0.01,119.41,23906.04,100
164,164,resnet,large,cold,200,24119.44,24119.43,0.02,124.34,23995.09,100
165,165,resnet,large,cold,200,17636.7,17636.69,0.01,594.62,17042.08,100
166,166,mobilenet,large,warm,200,938.61,938.6,0.0,28.61,909.99,100
167,167,resnet,large,cold,200,24158.44,24158.4,0.04,119.9,24038.5,100
168,168,mobilenet,small,warm,200,897.83,897.82,0.01,31.26,866.57,100
169,169,resnet,small,cold,200,24212.79,24212.77,0.02,122.87,24089.9,100
170,170,mobilenet,large,warm,200,880.7,880.69,0.0,18.05,862.64,100
171,171,mobilenet,medium,warm,200,910.26,910.26,0.0,34.96,875.3,100
172,172,resnet,large,cold,200,18203.21,18203.21,0.01,703.12,17500.08,100
173,173,mobilenet,large,warm,200,890.51,890.51,0.0,25.55,864.95,100
174,174,resnet,small,cold,200,24243.31,24243.29,0.01,118.58,24124.71,100
175,175,resnet,large,cold,200,24338.98,24338.97,0.02,120.22,24218.75,100
176,176,resnet,medium,cold,200,24432.01,24432.0,0.02,119.92,24312.08,100
177,177,mobilenet,small,warm,200,808.74,808.73,0.0,21.6,787.13,100
178,178,resnet,medium,cold,200,18701.77,18701.76,0.01,653.14,18048.63,99
179,179,mobilenet,small,warm,200,809.65,809.65,0.0,25.64,784.01,100
180,180,resnet,small,cold,200,24474.04,24474.02,0.02,120.65,24353.37,100
181,181,resnet,small,cold,200,24567.87,24567.84,0.02,120.66,24447.18,100
182,182,resnet,large,cold,200,24673.48,24673.46,0.02,139.04,24534.42,100
183,183,resnet,large,cold,200,24801.71,24801.69,0.02,154.36,24647.33,100
184,184,mobilenet,small,warm,200,692.9,692.9,0.0,22.74,670.16,100
185,185,mobilenet,large,warm,200,691.04,691.04,0.01,20.68,670.36,100
186,186,mobilenet,large,warm,200,672.51,672.51,0.0,18.51,653.99,100
187,187,mobilenet,medium,warm,200,686.23,686.22,0.01,20.57,665.66,100
188,188,mobilenet,medium,warm,200,693.78,693.78,0.01,28.52,665.26,100
189,189,mobilenet,small,warm,200,74.98,74.98,0.01,58.75,16.23,100
190,190,resnet,medium,cold,200,18820.65,18820.65,0.0,411.77,18408.88,100
191,191,mobilenet,medium,warm,200,47.6,47.6,0.01,28.16,19.44,100
192,192,mobilenet,large,warm,200,50.01,50.01,0.01,18.35,31.66,100
193,193,mobilenet,large,warm,200,70.62,70.62,0.0,50.87,19.75,100
194,194,mobilenet,medium,warm,200,32.34,32.33,0.01,17.97,14.36,100
195,195,resnet,large,cold,200,19180.03,19180.03,0.01,467.54,18712.48,99
196,196,mobilenet,small,warm,200,51.78,51.77,0.01,36.16,15.62,100
197,197,mobilenet,small,warm,200,42.04,42.04,0.0,24.67,17.37,99
198,198,resnet,small,cold,200,24686.67,24686.65,0.02,188.44,24498.2,100
199,199,mobilenet,large,warm,200,66.44,66.44,0.0,34.61,31.83,100
200,200,resnet,medium,warm,200,214.04,214.04,0.0,191.99,22.05,100
201,201,mobilenet,medium,warm,200,61.49,61.49,0.0,21.83,39.66,100
202,202,mobilenet,large,warm,200,53.67,53.66,0.0,36.09,17.57,100
203,203,mobilenet,medium,warm,200,49.0,49.0,0.0,36.14,12.86,100
204,204,mobilenet,medium,warm,200,87.92,87.91,0.01,49.78,38.13,100
205,205,mobilenet,small,warm,200,46.31,46.31,0.01,26.15,20.16,100
206,206,resnet,medium,warm,200,224.93,224.92,0.0,207.45,17.48,100
207,207,resnet,small,warm,200,329.84,329.84,0.0,201.85,127.99,98
208,208,mobilenet,small,warm,200,74.02,74.02,0.0,23.65,50.37,99
209,209,mobilenet,medium,warm,200,63.26,63.26,0.0,49.61,13.64,100
210,210,resnet,medium,warm,200,259.27,259.26,0.0,236.47,22.79,100
211,211,mobilenet,medium,warm,200,66.14,66.14,0.0,30.51,35.63,100
212,212,resnet,large,warm,200,428.54,428.53,0.0,207.41,221.12,100
213,213,resnet,large,warm,200,577.0,577.0,0.0,157.08,419.92,100
214,214,resnet,small,warm,200,196.7,196.69,0.0,178.2,18.49,100
215,215,mobilenet,medium,warm,200,48.26,48.26,0.0,32.94,15.32,100
216,216,mobilenet,large,warm,200,40.7,40.69,0.0,25.33,15.36,99
217,217,resnet,small,warm,200,463.42,463.41,0.0,123.94,339.47,100
218,218,mobilenet,large,warm,200,44.71,44.7,0.01,25.4,19.3,100
219,219,resnet,medium,warm,200,397.11,397.1,0.01,186.36,210.74,100
220,220,resnet,medium,warm,200,228.77,228.76,0.0,148.7,80.07,100
221,221,mobilenet,medium,warm,200,67.25,67.24,0.01,54.0,13.24,100
222,222,mobilenet,medium,warm,200,62.8,62.79,0.01,44.76,18.03,100
223,223,mobilenet,large,warm,200,72.82,72.81,0.01,21.87,50.94,100
224,224,resnet,small,warm,200,608.86,608.86,0.01,138.25,470.6,100
225,225,mobilenet,medium,warm,200,47.0,46.99,0.01,31.74,15.25,100
226,226,resnet,small,warm,200,740.01,740.0,0.01,167.06,572.94,100
227,227,resnet,large,warm,200,285.12,285.12,0.0,135.7,149.42,99
228,228,resnet,large,warm,200,534.55,534.55,0.01,124.1,410.45,100
229,229,mobilenet,large,warm,200,31.8,31.8,0.01,19.39,12.41,100
230,230,resnet,large,warm,200,457.05,457.04,0.01,123.48,333.56,100
231,231,resnet,large,warm,200,950.55,950.55,0.0,237.66,712.89,100
232,232,resnet,medium,warm,200,628.68,628.68,0.01,121.24,507.44,100
233,233,resnet,large,warm,200,184.19,184.19,0.01,171.42,12.76,100
234,234,resnet,large,warm,200,580.48,580.48,0.01,168.91,411.57,100
235,235,mobilenet,small,warm,200,32.64,32.64,0.01,17.55,15.09,100
236,236,resnet,large,warm,200,772.56,772.56,0.0,121.5,651.06,100
237,237,resnet,large,warm,200,788.89,788.88,0.0,242.98,545.9,100
238,238,mobilenet,large,warm,200,30.9,30.89,0.0,17.98,12.92,100
239,239,resnet,medium,warm,200,675.86,675.86,0.01,121.48,554.37,100
240,240,mobilenet,medium,warm,200,34.91,34.9,0.0,21.14,13.76,100
241,241,resnet,small,warm,200,338.57,338.56,0.01,151.95,186.61,100
242,242,resnet,large,warm,200,883.02,883.02,0.0,166.21,716.81,100
243,243,resnet,medium,cold,200,1580.62,1580.61,0.01,420.34,1160.27,100
244,244,resnet,medium,warm,200,263.28,263.27,0.01,122.98,140.29,99
245,245,mobilenet,large,warm,200,28.74,28.72,0.02,17.92,10.8,100
246,246,resnet,large,cold,200,1874.26,1874.26,0.01,312.89,1561.36,100
247,247,mobilenet,large,warm,200,42.29,42.28,0.01,24.68,17.6,100
248,248,mobilenet,medium,warm,200,33.29,33.28,0.01,18.09,15.19,100
249,249,resnet,small,warm,200,984.22,984.22,0.0,172.41,811.81,100
250,250,mobilenet,large,warm,200,29.25,29.25,0.01,18.02,11.23,100
251,251,resnet,small,warm,200,1042.41,1042.41,0.01,283.21,759.2,100
252,252,mobilenet,small,warm,200,32.56,32.56,0.01,17.92,14.63,100
253,253,mobilenet,small,warm,200,34.33,34.33,0.0,20.17,14.15,100
254,254,mobilenet,medium,warm,200,30.18,30.18,0.0,18.44,11.74,99
255,255,mobilenet,medium,warm,200,29.93,29.92,0.0,19.47,10.45,100
256,256,resnet,large,warm,200,1202.05,1202.04,0.01,216.25,985.8,100
257,257,mobilenet,large,warm,200,52.34,52.34,0.0,40.23,12.11,100
258,258,resnet,medium,warm,200,630.29,630.29,0.0,139.3,490.99,100
259,259,resnet,small,warm,200,296.06,296.05,0.01,121.81,174.24,99
260,260,mobilenet,large,warm,200,32.36,32.35,0.01,19.36,12.99,100
261,261,mobilenet,small,warm,200,69.56,69.55,0.0,56.31,13.24,100
262,262,resnet,small,cold,200,1374.8,1374.79,0.0,210.42,1164.37,99
263,263,mobilenet,large,warm,200,29.85,29.84,0.01,17.69,12.15,100
264,264,resnet,small,warm,200,363.63,363.62,0.01,119.16,244.47,100
265,265,mobilenet,small,warm,200,37.92,37.92,0.01,26.16,11.75,100
266,266,resnet,small,cold,200,2655.95,2655.95,0.01,343.1,2312.85,100
267,267,resnet,large,warm,200,711.12,711.11,0.01,203.53,507.58,100
268,268,resnet,medium,warm,200,867.82,867.81,0.0,409.2,458.61,100
269,269,resnet,large,warm,200,918.5,918.49,0.0,169.34,749.16,100
270,270,resnet,small,cold,200,1731.6,1731.59,0.01,171.39,1560.2,100
271,271,resnet,medium,cold,200,1247.97,1247.97,0.0,236.46,1011.51,100
272,272,resnet,small,warm,200,1097.03,1097.02,0.01,223.36,873.66,100
273,273,resnet,large,cold,200,3068.55,3068.55,0.01,531.8,2536.74,100
274,274,resnet,large,warm,200,741.14,741.13,0.0,183.99,557.14,100
275,275,mobilenet,medium,warm,200,79.88,79.87,0.0,67.87,12.0,100
276,276,resnet,small,cold,200,1355.38,1355.37,0.01,270.75,1084.62,100
277,277,resnet,small,warm,200,1076.41,1076.41,0.0,161.26,915.15,100
278,278,resnet,medium,warm,200,815.39,815.38,0.01,189.76,625.62,100
279,279,resnet,large,cold,200,1660.65,1660.64,0.01,185.4,1475.24,100
280,280,mobilenet,small,warm,200,28.68,28.67,0.0,17.55,11.12,100
281,281,mobilenet,small,warm,200,76.26,76.26,0.01,56.5,19.76,100
282,282,resnet,large,warm,200,1138.77,1138.77,0.0,167.27,971.5,100
283,283,mobilenet,large,warm,200,79.61,79.61,0.01,69.23,10.38,100
284,284,mobilenet,small,warm,200,61.05,61.05,0.0,46.15,14.9,100
285,285,resnet,medium,cold,200,1393.24,1393.24,0.0,246.98,1146.26,100
286,286,resnet,large,cold,200,1216.3,1216.29,0.0,167.39,1048.9,100
287,287,resnet,medium,cold,200,1788.46,1788.45,0.0,279.78,1508.68,100
288,288,mobilenet,small,warm,200,102.32,102.31,0.01,86.63,15.68,100
289,289,resnet,medium,warm,200,984.8,984.79,0.0,192.04,792.75,100
290,290,mobilenet,large,warm,200,31.27,31.26,0.0,17.79,13.48,100
291,291,resnet,medium,warm,200,1097.61,1097.6,0.01,180.07,917.53,100
292,292,mobilenet,medium,warm,200,32.77,32.76,0.01,18.3,14.46,99
293,293,resnet,medium,cold,200,1865.84,1865.83,0.01,376.68,1489.15,100
294,294,resnet,large,cold,200,2340.52,2340.51,0.0,506.99,1833.53,100
295,295,mobilenet,medium,warm,200,40.62,40.61,0.01,26.03,14.58,100
296,296,mobilenet,medium,warm,200,110.39,110.39,0.01,88.95,21.44,100
297,297,resnet,medium,warm,200,1077.3,1077.29,0.0,186.47,890.82,100
298,298,mobilenet,medium,warm,200,113.53,113.53,0.01,95.72,17.8,100
299,299,resnet,large,warm,200,1200.96,1200.96,0.0,224.16,976.8,100
300,300,resnet,large,warm,200,1150.68,1150.67,0.01,172.36,978.31,100
301,301,mobilenet,medium,warm,200,36.69,36.68,0.01,20.9,15.78,100
302,302,mobilenet,large,warm,200,107.5,107.49,0.01,87.56,19.93,100
303,303,mobilenet,medium,warm,200,34.58,34.57,0.01,23.07,11.5,100
304,304,mobilenet,small,warm,200,34.51,34.51,0.0,23.08,11.43,100
305,305,resnet,small,cold,200,1717.99,1717.98,0.01,407.89,1310.09,99
306,306,resnet,small,cold,200,1341.19,1341.18,0.0,231.05,1110.13,100
307,307,mobilenet,medium,warm,200,38.52,38.52,0.01,25.47,13.05,100
308,308,resnet,medium,cold,200,1184.26,1184.26,0.0,155.11,1029.15,100
309,309,mobilenet,medium,warm,200,33.11,33.11,0.01,23.57,9.54,100
310,310,resnet,medium,warm,200,816.14,816.14,0.0,181.76,634.38,100
311,311,resnet,medium,warm,200,201.74,201.74,0.0,183.76,17.98,100
312,312,resnet,medium,warm,200,240.95,240.95,0.0,225.57,15.37,100
313,313,mobilenet,medium,warm,200,29.46,29.46,0.0,18.26,11.2,100
314,314,mobilenet,large,warm,200,110.05,110.05,0.0,88.96,21.08,100
315,315,mobilenet,medium,warm,200,28.76,28.75,0.0,17.58,11.17,100
316,316,mobilenet,large,warm,200,136.84,136.84,0.0,117.34,19.5,100
317,317,mobilenet,large,warm,200,57.87,57.86,0.0,43.31,14.55,100
318,318,mobilenet,small,warm,200,31.61,31.6,0.0,17.67,13.94,100
319,319,mobilenet,small,warm,200,56.71,56.71,0.0,20.36,36.35,99
320,320,mobilenet,large,warm,200,29.42,29.42,0.0,17.86,11.56,100
321,321,mobilenet,small,warm,200,31.25,31.25,0.0,19.24,12.01,100
322,322,mobilenet,medium,warm,200,44.05,44.05,0.0,31.43,12.61,100
323,323,mobilenet,large,warm,200,35.96,35.95,0.01,22.84,13.11,99
324,324,mobilenet,medium,warm,200,196.94,196.93,0.0,122.69,74.24,100
325,325,resnet,medium,warm,200,359.93,359.92,0.0,331.18,28.74,100
326,326,mobilenet,large,warm,200,73.82,73.81,0.0,43.69,30.13,100
327,327,mobilenet,small,warm,200,150.81,150.81,0.01,83.11,67.7,100
328,328,resnet,small,warm,200,214.12,214.11,0.0,195.93,18.18,100
329,329,mobilenet,medium,warm,200,36.47,36.47,0.0,25.36,11.11,99
330,330,resnet,medium,warm,200,309.48,309.48,0.01,291.52,17.96,100
331,331,mobilenet,small,warm,200,84.85,84.84,0.0,62.09,22.75,100
332,332,mobilenet,small,warm,200,104.33,104.32,0.01,91.44,12.88,100
333,333,resnet,large,warm,200,257.94,257.94,0.0,242.06,15.87,100
334,334,mobilenet,large,warm,200,93.93,93.91,0.01,82.36,11.56,99
335,335,mobilenet,medium,warm,200,150.85,150.85,0.0,107.65,43.2,100
336,336,resnet,large,warm,200,395.52,395.51,0.01,211.42,184.09,100
337,337,resnet,small,warm,200,150.22,150.21,0.01,139.2,11.01,100
338,338,resnet,small,warm,200,460.58,460.57,0.0,404.24,56.34,100
339,339,resnet,medium,warm,200,321.63,321.62,0.01,158.15,163.47,100
340,340,mobilenet,medium,warm,200,58.31,58.3,0.01,36.09,22.22,100
341,341,resnet,large,warm,200,209.18,209.18,0.01,137.89,71.29,100
342,342,resnet,large,warm,200,207.24,207.23,0.0,122.45,84.78,100
343,343,mobilenet,medium,warm,200,44.39,44.39,0.0,28.74,15.65,100
344,344,mobilenet,large,warm,200,58.56,58.56,0.0,47.07,11.49,100
345,345,resnet,large,warm,200,901.29,901.29,0.0,564.55,336.74,100
