index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
93,93,resnet,small,cold,200,7473.16,7473.16,0.01,182.75,7290.41,94
94,94,mobilenet,small,cold,200,1411.47,1411.47,0.01,17.82,1393.64,95
95,95,mobilenet,medium,cold,200,1382.56,1382.55,0.01,25.81,1356.74,96
96,96,mobilenet,large,cold,200,1349.33,1349.33,0.01,27.0,1322.33,97
97,97,mobilenet,large,cold,200,1508.92,1508.91,0.0,20.51,1488.4,98
98,98,mobilenet,small,cold,200,1037.53,1037.52,0.01,18.78,1018.73,99
99,99,mobilenet,large,warm,200,1006.15,1006.14,0.0,22.11,984.04,100
100,100,mobilenet,small,cold,200,1665.56,1665.56,0.01,49.9,1615.66,100
101,101,mobilenet,small,cold,200,1674.97,1674.97,0.01,43.06,1631.91,100
102,102,resnet,small,cold,200,6051.46,6051.45,0.0,170.99,5880.46,100
103,103,mobilenet,medium,cold,200,1662.68,1662.68,0.01,31.49,1631.19,100
104,104,resnet,small,cold,200,5660.57,5660.56,0.01,122.33,5538.23,100
105,105,mobilenet,large,cold,200,1644.84,1644.84,0.0,19.41,1625.43,100
106,106,resnet,small,cold,200,5304.41,5304.41,0.0,205.6,5098.81,100
107,107,resnet,medium,cold,200,17379.67,17379.66,0.01,485.75,16893.91,100
108,108,mobilenet,small,cold,200,1609.87,1609.87,0.0,26.34,1583.53,100
109,109,mobilenet,large,cold,200,1625.7,1625.69,0.0,28.22,1597.47,100
110,110,resnet,medium,cold,200,18597.92,18597.9,0.02,590.1,18007.8,100
111,111,resnet,medium,cold,200,15256.68,15256.67,0.0,778.66,14478.01,100
112,112,resnet,large,cold,200,17958.22,17958.2,0.01,685.37,17272.84,100
113,113,mobilenet,large,cold,200,1538.86,1538.85,0.01,28.21,1510.65,100
114,114,mobilenet,small,cold,200,1534.77,1534.77,0.01,27.13,1507.64,100
115,115,resnet,large,cold,200,19501.37,19501.36,0.01,564.1,18937.25,100
116,116,resnet,small,cold,200,20187.56,20187.56,0.01,701.7,19485.86,100
117,117,mobilenet,small,cold,200,1487.51,1487.51,0.0,23.15,1464.36,100
118,118,mobilenet,large,cold,200,1492.81,1492.81,0.01,27.56,1465.25,100
119,119,resnet,small,cold,200,20815.09,20815.08,0.01,682.29,20132.78,100
120,120,resnet,small,warm,200,192.74,192.73,0.0,165.26,27.47,100
121,121,resnet,medium,cold,200,24099.67,24099.66,0.01,130.46,23969.2,100
122,122,mobilenet,small,cold,200,1462.89,1462.89,0.0,43.18,1419.71,100
123,123,resnet,large,cold,200,24206.64,24206.62,0.02,147.71,24058.91,100
124,124,mobilenet,small,cold,200,1427.09,1427.08,0.01,25.79,1401.29,100
125,125,mobilenet,small,cold,200,1456.91,1456.91,0.01,55.91,1401.0,100
126,126,mobilenet,small,cold,200,1467.25,1467.24,0.01,23.56,1443.68,100
127,127,resnet,medium,cold,200,24229.26,24229.25,0.02,126.49,24102.75,100
128,128,resnet,small,cold,200,21260.64,21260.62,0.02,648.58,20612.04,100
129,129,resnet,small,cold,200,24332.81,24332.8,0.02,132.24,24200.55,100
130,130,mobilenet,medium,cold,200,1410.82,1410.81,0.01,30.24,1380.57,100
131,131,mobilenet,medium,cold,200,1409.53,1409.52,0.01,22.45,1387.07,100
132,132,resnet,medium,cold,200,24403.56,24403.54,0.02,154.78,24248.77,100
133,133,resnet,medium,cold,200,24499.3,24499.28,0.02,128.5,24370.78,100
134,134,resnet,small,cold,200,21943.85,21943.83,0.02,832.57,21111.26,100
135,135,mobilenet,medium,cold,200,1307.01,1307.0,0.01,22.21,1284.79,100
136,136,mobilenet,small,cold,200,1296.4,1296.4,0.0,26.92,1269.48,100
137,137,mobilenet,large,cold,200,1284.91,1284.91,0.01,29.08,1255.83,100
138,138,resnet,small,cold,200,22318.97,22318.96,0.02,570.1,21748.86,100
139,139,mobilenet,large,cold,200,1219.75,1219.74,0.0,25.64,1194.1,100
140,140,resnet,large,cold,200,24343.82,24343.81,0.02,147.9,24195.9,100
141,141,mobilenet,small,cold,200,1136.78,1136.77,0.01,24.27,1112.5,100
142,142,mobilenet,small,cold,200,1132.88,1132.87,0.0,24.59,1108.28,100
143,143,mobilenet,large,cold,200,1139.53,1139.52,0.01,24.12,1115.41,100
144,144,mobilenet,large,cold,200,1118.14,1118.13,0.01,27.53,1090.6,100
145,145,mobilenet,medium,cold,200,1074.35,1074.35,0.01,27.57,1046.77,100
146,146,mobilenet,large,cold,200,1067.38,1067.38,0.01,24.45,1042.93,100
147,147,mobilenet,large,cold,200,1076.63,1076.63,0.0,28.77,1047.86,100
148,148,mobilenet,large,cold,200,1093.85,1093.85,0.0,29.08,1064.77,100
149,149,mobilenet,medium,cold,200,1110.69,1110.69,0.01,26.17,1084.51,100
150,150,resnet,medium,cold,200,22409.06,22409.04,0.02,477.43,21931.61,100
151,151,mobilenet,large,cold,200,1106.03,1106.02,0.0,30.62,1075.4,100
152,152,resnet,small,cold,200,22751.16,22751.15,0.02,392.29,22358.85,100
153,153,resnet,medium,cold,200,24088.32,24088.31,0.02,124.34,23963.97,100
154,154,mobilenet,large,cold,200,1044.42,1044.42,0.0,18.14,1026.28,100
155,155,resnet,medium,cold,200,24169.45,24169.44,0.02,145.86,24023.57,100
156,156,resnet,small,cold,200,22761.87,22761.85,0.02,124.18,22637.67,100
157,157,mobilenet,medium,warm,200,1002.01,1002.0,0.0,27.25,974.75,100
158,158,mobilenet,small,warm,200,998.91,998.9,0.0,25.57,973.33,100
159,159,mobilenet,large,warm,200,968.91,968.9,0.0,27.39,941.51,100
160,160,resnet,small,cold,200,24142.83,24142.81,0.02,140.14,24002.67,100
161,161,resnet,small,cold,200,24323.0,24322.98,0.02,211.27,24111.7,100
162,162,mobilenet,medium,warm,200,917.76,917.76,0.0,43.67,874.09,100
163,163,resnet,small,cold,200,24554.5,24554.48,0.02,275.9,24278.58,100
164,164,resnet,large,cold,200,24724.15,24724.13,0.02,201.16,24522.97,100
165,165,resnet,large,cold,200,24938.14,24938.11,0.02,243.95,24694.17,100
166,166,mobilenet,large,warm,200,838.83,838.83,0.0,32.03,806.8,100
167,167,resnet,large,cold,200,25048.84,25048.82,0.02,161.66,24887.16,100
168,168,mobilenet,small,warm,200,813.44,813.43,0.0,28.02,785.41,100
169,169,resnet,small,cold,200,25245.05,25245.04,0.01,269.8,24975.25,100
170,170,mobilenet,large,warm,200,775.23,775.23,0.0,32.25,742.98,100
171,171,mobilenet,medium,warm,200,771.79,771.79,0.0,27.76,744.03,100
172,172,resnet,large,cold,200,22395.66,22395.66,0.01,129.2,22266.46,100
173,173,mobilenet,large,warm,200,741.6,741.59,0.0,27.44,714.15,100
174,174,resnet,small,cold,200,25241.82,25241.81,0.01,134.6,25107.21,100
175,175,resnet,large,cold,200,25354.08,25354.06,0.02,137.96,25216.1,100
176,176,resnet,medium,cold,200,25460.76,25460.74,0.02,127.6,25333.15,100
177,177,mobilenet,small,warm,200,43.91,43.9,0.0,27.52,16.39,100
178,178,resnet,medium,cold,200,25554.57,25554.57,0.01,150.59,25403.98,100
179,179,mobilenet,small,warm,200,39.49,39.49,0.0,25.6,13.89,100
180,180,resnet,small,cold,200,25682.97,25682.94,0.02,151.65,25531.29,100
181,181,resnet,small,cold,200,25786.06,25786.06,0.01,129.56,25656.5,100
182,182,resnet,large,cold,200,25923.72,25923.71,0.01,145.6,25778.11,100
183,183,resnet,large,cold,200,26043.3,26043.29,0.01,136.77,25906.52,100
184,184,mobilenet,small,warm,200,53.87,53.87,0.0,38.77,15.09,100
185,185,mobilenet,large,warm,200,60.58,60.57,0.0,42.0,18.58,100
186,186,mobilenet,large,warm,200,47.03,47.03,0.0,32.49,14.54,99
187,187,mobilenet,medium,warm,200,46.58,46.57,0.01,32.0,14.57,100
188,188,mobilenet,medium,warm,200,47.33,47.32,0.01,32.12,15.2,99
189,189,mobilenet,small,warm,200,71.75,71.75,0.0,53.59,18.16,100
190,190,resnet,medium,warm,200,248.17,248.16,0.0,224.86,23.3,100
191,191,mobilenet,medium,warm,200,88.35,88.34,0.01,32.26,56.08,99
192,192,mobilenet,large,warm,200,38.49,38.49,0.0,26.01,12.48,100
193,193,mobilenet,large,warm,200,156.3,156.29,0.01,23.19,133.11,100
194,194,mobilenet,medium,warm,200,35.7,35.7,0.0,23.86,11.84,100
195,195,resnet,large,warm,200,236.73,236.72,0.01,216.64,20.08,100
196,196,mobilenet,small,warm,200,34.25,34.25,0.0,22.76,11.49,100
197,197,mobilenet,small,warm,200,54.61,54.61,0.01,23.83,30.77,100
198,198,resnet,small,warm,200,170.62,170.62,0.0,153.9,16.72,100
199,199,mobilenet,large,warm,200,67.94,67.94,0.0,44.88,23.05,100
200,200,resnet,medium,warm,200,343.49,343.49,0.01,189.53,153.96,100
201,201,mobilenet,medium,warm,200,43.48,43.47,0.01,28.95,14.52,100
202,202,mobilenet,large,warm,200,58.22,58.21,0.01,18.02,40.19,100
203,203,mobilenet,medium,warm,200,34.81,34.8,0.0,22.57,12.23,100
204,204,mobilenet,medium,warm,200,59.4,59.39,0.0,24.32,35.07,100
205,205,mobilenet,small,warm,200,34.81,34.81,0.0,18.32,16.49,99
206,206,resnet,medium,warm,200,349.51,349.51,0.0,218.41,131.1,100
207,207,resnet,small,warm,200,409.35,409.35,0.01,319.52,89.83,100
208,208,mobilenet,small,warm,200,43.91,43.91,0.0,21.1,22.81,100
209,209,mobilenet,medium,warm,200,63.9,63.89,0.01,23.11,40.79,100
210,210,resnet,medium,warm,200,436.98,436.98,0.01,175.87,261.11,100
211,211,mobilenet,medium,warm,200,39.07,39.07,0.01,27.1,11.97,100
212,212,resnet,large,warm,200,728.59,728.59,0.0,161.95,566.63,99
213,213,resnet,large,warm,200,564.26,564.25,0.0,252.21,312.05,100
214,214,resnet,small,warm,200,883.51,883.5,0.01,169.42,714.09,99
215,215,mobilenet,medium,warm,200,68.53,68.52,0.0,45.69,22.83,100
216,216,mobilenet,large,warm,200,49.53,49.52,0.01,36.16,13.36,100
217,217,resnet,small,warm,200,503.05,503.05,0.01,173.74,329.3,100
218,218,mobilenet,large,warm,200,124.01,124.0,0.01,95.02,28.98,99
219,219,resnet,medium,warm,200,861.26,861.26,0.0,208.19,653.07,100
220,220,resnet,medium,warm,200,189.98,189.98,0.01,170.68,19.3,100
221,221,mobilenet,medium,warm,200,37.71,37.71,0.0,24.12,13.59,99
222,222,mobilenet,medium,warm,200,63.05,63.05,0.0,48.47,14.58,100
223,223,mobilenet,large,warm,200,57.93,57.92,0.0,45.75,12.18,100
224,224,resnet,small,warm,200,186.12,186.11,0.01,168.14,17.98,100
225,225,mobilenet,medium,warm,200,56.59,56.59,0.0,41.84,14.74,100
226,226,resnet,small,warm,200,229.43,229.43,0.01,213.02,16.41,100
227,227,resnet,large,warm,200,293.33,293.32,0.01,162.93,130.39,99
228,228,resnet,large,warm,200,436.88,436.88,0.0,140.53,296.34,100
229,229,mobilenet,large,warm,200,56.71,56.71,0.0,38.93,17.78,100
230,230,resnet,large,warm,200,541.57,541.56,0.0,127.87,413.7,100
231,231,resnet,large,warm,200,345.04,345.03,0.0,170.5,174.53,99
232,232,resnet,medium,warm,200,484.6,484.59,0.01,138.22,346.37,100
233,233,resnet,large,warm,200,218.6,218.59,0.01,183.16,35.43,100
234,234,resnet,large,warm,200,623.53,623.52,0.01,121.18,502.35,99
235,235,mobilenet,small,warm,200,83.0,82.99,0.01,68.88,14.1,100
236,236,resnet,large,warm,200,549.84,549.84,0.0,121.05,428.79,100
237,237,resnet,large,warm,200,354.69,354.68,0.0,171.81,182.87,100
238,238,mobilenet,large,warm,200,34.33,34.32,0.01,21.64,12.68,100
239,239,resnet,medium,warm,200,632.99,632.99,0.0,163.22,469.77,99
240,240,mobilenet,medium,warm,200,31.66,31.65,0.01,18.76,12.9,100
241,241,resnet,small,warm,200,218.69,218.68,0.0,127.0,91.68,100
242,242,resnet,large,warm,200,618.24,618.23,0.0,120.23,498.0,100
243,243,resnet,medium,warm,200,337.94,337.93,0.0,158.48,179.45,100
244,244,resnet,medium,warm,200,1286.64,1286.64,0.0,426.6,860.04,100
245,245,mobilenet,large,warm,200,37.36,37.36,0.0,23.2,14.15,100
246,246,resnet,large,warm,200,649.87,649.87,0.0,193.71,456.16,99
247,247,mobilenet,large,warm,200,41.66,41.65,0.01,29.16,12.49,100
248,248,mobilenet,medium,warm,200,36.98,36.97,0.0,18.34,18.63,100
249,249,resnet,small,warm,200,217.33,217.33,0.0,132.83,84.5,100
250,250,mobilenet,large,warm,200,32.0,31.99,0.01,18.11,13.89,100
251,251,resnet,small,warm,200,305.92,305.92,0.0,121.12,184.8,100
252,252,mobilenet,small,warm,200,40.62,40.62,0.0,24.77,15.84,100
253,253,mobilenet,small,warm,200,41.93,41.92,0.01,20.89,21.03,100
254,254,mobilenet,medium,warm,200,42.55,42.55,0.0,26.75,15.79,99
255,255,mobilenet,medium,warm,200,42.36,42.36,0.0,28.63,13.73,100
256,256,resnet,large,warm,200,209.56,209.56,0.0,160.91,48.64,100
257,257,mobilenet,large,warm,200,33.99,33.99,0.0,17.76,16.22,100
258,258,resnet,medium,warm,200,974.15,974.14,0.0,397.45,576.69,100
259,259,resnet,small,warm,200,640.49,640.49,0.0,144.39,496.1,98
260,260,mobilenet,large,warm,200,33.53,33.53,0.01,22.33,11.2,99
261,261,mobilenet,small,warm,200,38.42,38.42,0.01,26.75,11.67,100
262,262,resnet,small,warm,200,549.63,549.63,0.0,217.76,331.87,99
263,263,mobilenet,large,warm,200,33.48,33.47,0.01,19.06,14.41,100
264,264,resnet,small,warm,200,468.87,468.87,0.0,120.05,348.82,100
265,265,mobilenet,small,warm,200,36.4,36.4,0.0,23.64,12.75,100
266,266,resnet,small,warm,200,818.29,818.29,0.01,216.43,601.86,100
267,267,resnet,large,warm,200,269.65,269.65,0.01,120.48,149.17,100
268,268,resnet,medium,warm,200,552.0,551.99,0.0,312.48,239.51,99
269,269,resnet,large,warm,200,529.75,529.75,0.0,119.18,410.57,100
270,270,resnet,small,warm,200,350.6,350.59,0.0,121.01,229.58,100
271,271,resnet,medium,cold,200,1456.37,1456.36,0.0,223.21,1233.15,100
272,272,resnet,small,warm,200,1255.92,1255.91,0.0,321.67,934.24,99
273,273,resnet,large,warm,200,616.27,616.27,0.0,136.15,480.12,100
274,274,resnet,large,warm,200,379.84,379.84,0.0,120.63,259.21,100
275,275,mobilenet,medium,warm,200,29.9,29.89,0.01,18.43,11.46,100
276,276,resnet,small,warm,200,901.9,901.9,0.0,240.28,661.62,100
277,277,resnet,small,warm,200,1199.39,1199.38,0.01,434.1,765.28,100
278,278,resnet,medium,warm,200,457.98,457.97,0.0,119.52,338.46,100
279,279,resnet,large,cold,200,1807.87,1807.86,0.01,122.35,1685.51,100
280,280,mobilenet,small,warm,200,30.49,30.48,0.01,17.56,12.93,100
281,281,mobilenet,small,warm,200,31.74,31.73,0.01,18.64,13.1,99
282,282,resnet,large,warm,200,157.36,157.36,0.0,143.06,14.29,100
283,283,mobilenet,large,warm,200,48.38,48.37,0.01,32.48,15.89,100
284,284,mobilenet,small,warm,200,100.78,100.78,0.0,85.72,15.05,100
285,285,resnet,medium,cold,200,1236.31,1236.31,0.0,206.34,1029.97,100
286,286,resnet,large,warm,200,530.15,530.14,0.0,150.23,379.91,100
287,287,resnet,medium,cold,200,1239.08,1239.07,0.0,223.75,1015.32,100
288,288,mobilenet,small,warm,200,54.55,54.54,0.01,41.37,13.17,100
289,289,resnet,medium,cold,200,1750.88,1750.88,0.0,135.08,1615.79,100
290,290,mobilenet,large,warm,200,44.59,44.58,0.0,29.33,15.26,100
291,291,resnet,medium,warm,200,135.14,135.14,0.0,123.97,11.17,100
292,292,mobilenet,medium,warm,200,32.14,32.14,0.0,17.94,14.2,100
293,293,resnet,medium,warm,200,354.44,354.43,0.01,167.63,186.8,99
294,294,resnet,large,warm,200,268.55,268.54,0.01,148.66,119.88,100
295,295,mobilenet,medium,warm,200,41.85,41.84,0.01,32.34,9.51,100
296,296,mobilenet,medium,warm,200,31.22,31.22,0.01,17.53,13.69,100
297,297,resnet,medium,warm,200,379.34,379.34,0.0,159.39,219.94,100
298,298,mobilenet,medium,warm,200,40.79,40.79,0.0,30.11,10.68,98
299,299,resnet,large,warm,200,776.82,776.81,0.01,235.54,541.27,99
300,300,resnet,large,warm,200,838.82,838.82,0.01,125.11,713.7,100
301,301,mobilenet,medium,warm,200,31.64,31.63,0.01,19.28,12.36,100
302,302,mobilenet,large,warm,200,32.22,32.22,0.0,17.73,14.48,100
303,303,mobilenet,medium,warm,200,86.25,86.25,0.01,73.2,13.05,100
304,304,mobilenet,small,warm,200,37.19,37.19,0.01,22.74,14.45,100
305,305,resnet,small,warm,200,1150.19,1150.19,0.0,197.64,952.55,99
306,306,resnet,small,warm,200,355.21,355.2,0.0,148.17,207.04,100
307,307,mobilenet,medium,warm,200,59.14,59.13,0.0,46.39,12.74,100
308,308,resnet,medium,warm,200,413.7,413.7,0.0,170.1,243.6,100
309,309,mobilenet,medium,warm,200,62.06,62.06,0.01,52.1,9.95,100
310,310,resnet,medium,warm,200,476.54,476.53,0.01,164.81,311.72,100
311,311,resnet,medium,warm,200,392.64,392.64,0.0,174.26,218.37,99
312,312,resnet,medium,warm,200,618.85,618.85,0.0,163.06,455.79,100
313,313,mobilenet,medium,warm,200,90.65,90.64,0.0,77.78,12.86,100
314,314,mobilenet,large,warm,200,32.48,32.47,0.01,18.04,14.43,100
315,315,mobilenet,medium,warm,200,95.23,95.23,0.0,76.23,19.0,100
316,316,mobilenet,large,warm,200,28.48,28.47,0.01,17.74,10.73,100
317,317,mobilenet,large,warm,200,113.21,113.21,0.01,95.64,17.57,100
318,318,mobilenet,small,warm,200,29.64,29.64,0.0,17.68,11.96,100
319,319,mobilenet,small,warm,200,30.82,30.81,0.01,18.11,12.71,100
320,320,mobilenet,large,warm,200,31.18,31.17,0.0,17.87,13.3,100
321,321,mobilenet,small,warm,200,97.56,97.56,0.0,78.86,18.69,99
322,322,mobilenet,medium,warm,200,72.06,72.05,0.01,53.88,18.17,100
323,323,mobilenet,large,warm,200,137.11,137.1,0.01,92.81,44.3,100
324,324,mobilenet,medium,warm,200,104.13,104.13,0.0,87.27,16.86,100
325,325,resnet,medium,warm,200,371.43,371.42,0.01,168.69,202.74,100
326,326,mobilenet,large,warm,200,55.68,55.68,0.01,38.68,16.99,100
327,327,mobilenet,small,warm,200,100.6,100.58,0.02,30.39,70.18,100
328,328,resnet,small,warm,200,647.95,647.95,0.0,183.66,464.29,100
329,329,mobilenet,medium,warm,200,91.41,91.4,0.01,75.3,16.11,100
330,330,resnet,medium,warm,200,843.74,843.74,0.0,178.95,664.79,100
331,331,mobilenet,small,warm,200,101.19,101.19,0.0,87.75,13.44,100
332,332,mobilenet,small,warm,200,179.81,179.81,0.0,81.85,97.95,100
333,333,resnet,large,cold,200,2098.56,2098.56,0.01,435.39,1663.17,100
334,334,mobilenet,large,warm,200,49.95,49.95,0.0,33.13,16.82,100
335,335,mobilenet,medium,warm,200,30.67,30.67,0.0,19.34,11.33,100
336,336,resnet,large,cold,200,2622.82,2622.82,0.01,550.2,2072.62,100
337,337,resnet,small,warm,200,1153.6,1153.6,0.0,411.0,742.6,100
338,338,resnet,small,warm,200,867.27,867.27,0.0,122.81,744.46,98
339,339,resnet,medium,warm,200,163.15,163.14,0.01,152.74,10.4,99
340,340,mobilenet,medium,warm,200,30.05,30.05,0.0,18.32,11.73,100
341,341,resnet,large,warm,200,405.88,405.87,0.0,145.74,260.13,100
342,342,resnet,large,warm,200,580.69,580.68,0.01,196.82,383.87,100
343,343,mobilenet,medium,warm,200,28.26,28.26,0.01,18.31,9.95,100
344,344,mobilenet,large,warm,200,97.41,97.4,0.01,84.0,13.41,100
345,345,resnet,large,warm,200,285.17,285.16,0.0,157.79,127.37,100
346,346,resnet,medium,warm,200,447.31,447.31,0.0,188.09,259.22,100
