timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776440558.898970780,genmatrix-00001-deployment-57fdd67855-wm92q,7992f60844d6d7f5b271a193a2306308328f49093584d1e8d2a60170006987ff,queue-proxy,worker8,2026-04-17T09:42:42.437053032-06:00,2026-04-17T09:42:42.570432346-06:00
1776440558.898970780,resnet-00001-deployment-5ccbb786c-lqk5d,91c209f18ad79bec8c42c0f1c733ba2de4fd386679003f80088f7be57c01fe8d,queue-proxy,worker9,2026-04-17T09:42:42.603710534-06:00,2026-04-17T09:42:42.696948711-06:00
1776440558.898970780,fetchdata-00001-deployment-95bdf5d98-c72dx,6a24226f4d42721d6a265f666b129dc05f0a0ba81074444f5d7cdcaa665e37d0,queue-proxy,worker12,2026-04-17T09:42:44.498442941-06:00,2026-04-17T09:42:44.595874537-06:00
1776440558.898970780,linpack-00001-deployment-59cb5bb6f4-dx7kr,50465da34d22717e35c138ebbb3ddd90944fb83a1c7a3af8dc60dc62aa8577a4,queue-proxy,worker13,2026-04-17T09:42:43.222120406-06:00,2026-04-17T09:42:43.314913744-06:00
1776440558.898970780,graphgen-00001-deployment-f5bfdc858-rsb9z,b9de7d69ef2e4d171f6680f4f1749609f93e8d3e814ce6319a73be438ffd5761,queue-proxy,worker14,2026-04-17T09:42:42.654753441-06:00,2026-04-17T09:42:42.759747243-06:00
1776440570.546811104,matrixmul-00001-deployment-5975545bc-57zqb,740206d6d0bf0a06fe6cd8e7fd001f227e680b93dba848bef0639255f71ae342,queue-proxy,worker2,2026-04-17T17:42:42.932302753+02:00,2026-04-17T17:42:43.047049017+02:00
1776440570.546811104,grayscale-00001-deployment-5875667469-rf7bv,52e38d3dc5d722aa0d5368f11807ecd31525a893d29a058aba02fac8b678f059,queue-proxy,worker3,2026-04-17T17:42:49.058652947+02:00,2026-04-17T17:42:49.147696897+02:00
1776440570.546811104,mobilenet-00001-deployment-69d9c64d47-pw76d,4c9b4cae043736e919f043c908b3deb594a8530482766b02f78f442c5d8304a0,queue-proxy,worker4,2026-04-17T17:42:43.354174747+02:00,2026-04-17T17:42:43.470856399+02:00
1776440570.546811104,linpack-00001-deployment-59cb5bb6f4-rfdb9,779043e7d29e7cd7f6e2fbf53b0969d93877d035e228090a55ca5c0cc6a57009,queue-proxy,worker5,2026-04-17T17:42:49.20385238+02:00,2026-04-17T17:42:49.321163329+02:00
1776440570.546811104,pagerank-00001-deployment-669c956d7d-qx9mv,6341e9b9d281296f5dd225810e3476a1868e4d4e91fd330f8ea1802c476e8949,queue-proxy,worker6,2026-04-17T09:42:42.583225144-06:00,2026-04-17T09:42:42.689960171-06:00
1776440570.546811104,grayscale-00001-deployment-5875667469-kkv6m,602a9bf2dde9864dee05d423ec3554bc4b36bc11ae2b7a117416761017f71cd5,queue-proxy,worker11,2026-04-17T09:42:51.124167987-06:00,2026-04-17T09:42:51.219036231-06:00
1776440582.579219042,fastfouriertransform-00001-deployment-7f6c4dd4f-46qlh,5396c7f792e91cd6957a20ac478b20ef2aef2bccab472a54cb15035cdc1711fa,queue-proxy,worker3,2026-04-17T17:42:42.304677952+02:00,2026-04-17T17:42:42.391407474+02:00
1776440582.579219042,grayscale-00001-deployment-5875667469-sv2jx,53b3d91d2ee4cd25dc103e48c65f2b4887a29479d1f4817619f7b1b3b2e65c11,queue-proxy,worker5,2026-04-17T17:42:42.285234385+02:00,2026-04-17T17:42:42.372643278+02:00
1776440582.579219042,grayscale-00001-deployment-5875667469-ckkw8,e1851495f895148d6dce2708e51592c6de2b864e7bca4e28af5162646417878f,queue-proxy,worker6,2026-04-17T09:42:57.300175085-06:00,2026-04-17T09:42:57.416132133-06:00
1776440582.579219042,matrixmul-00001-deployment-5975545bc-2jbkb,b101348120eaceeece74a62e7362294c6eb00a4389c103ef26a0b8733fa172b8,queue-proxy,worker7,2026-04-17T09:43:03.067960109-06:00,2026-04-17T09:43:03.158930333-06:00
1776440602.610913812,fastfouriertransform-00001-deployment-7f6c4dd4f-cs442,6f3dce2758d44b24d857b77a6fc6a6579e3cd88f752a1002819b735494d61de7,queue-proxy,worker9,2026-04-17T09:43:23.440517873-06:00,2026-04-17T09:43:23.595405856-06:00
