timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776443094.131287266,pagerank-00001-deployment-669c956d7d-hkt6f,447b5612f2994f6ec89039880a65d3367c23c314102a96e8ef53202c371fe3db,queue-proxy,worker8,2026-04-17T10:24:57.354662383-06:00,2026-04-17T10:24:57.451597335-06:00
1776443094.131287266,resnet-00001-deployment-5ccbb786c-gns5v,e418ba235f3a1685cb4d4194d31e2ddf5204845dec3f0c20b8bf12ba6dea19b9,queue-proxy,worker9,2026-04-17T10:24:57.418484155-06:00,2026-04-17T10:24:57.524757913-06:00
1776443094.131287266,fetchdata-00001-deployment-95bdf5d98-jvvsw,00914d8af47d5e90f39dbb518444d4a75b4774eca122aee8849555cc3c60b8cc,queue-proxy,worker12,2026-04-17T10:24:59.302938156-06:00,2026-04-17T10:24:59.405978167-06:00
1776443094.131287266,matrixmul-00001-deployment-5975545bc-58crj,c52f10459b9d2857d1641b822a2a6464300ceda13fd9b194548ec6c78f41b0d1,queue-proxy,worker13,2026-04-17T10:24:59.638752023-06:00,2026-04-17T10:24:59.774098919-06:00
1776443094.131287266,graphgen-00001-deployment-f5bfdc858-pfbnn,0d1a4377db44c04ec0a9a0e64f53efd88736fb311f19f11d38bf9110b250bb7e,queue-proxy,worker14,2026-04-17T10:24:57.510164082-06:00,2026-04-17T10:24:57.604351705-06:00
1776443105.778725106,mobilenet-00001-deployment-69d9c64d47-zzzwg,fd80f158525fd13518434e44c5bb666119eab222e08191f0aa815025324b9db9,queue-proxy,worker2,2026-04-17T18:24:58.133961241+02:00,2026-04-17T18:24:58.252311389+02:00
1776443105.778725106,linpack-00001-deployment-59cb5bb6f4-zhkxl,60f434501b01c9635d88228a5032b42546f9b679ef7241e837b36b6dd5fd15d5,queue-proxy,worker3,2026-04-17T18:25:02.994515005+02:00,2026-04-17T18:25:03.090054609+02:00
1776443105.778725106,linpack-00001-deployment-59cb5bb6f4-459x4,69f67d34e6ddf2c41b35978a24a380de4c1e1b44ee41aadbd649ed2af9f5c195,queue-proxy,worker4,2026-04-17T18:24:58.133556115+02:00,2026-04-17T18:24:58.282111972+02:00
1776443105.778725106,linpack-00001-deployment-59cb5bb6f4-5f799,cb6563bec10f6e10e29f7616739b9f24e597c3596d68052f375cbb9bfd3549bf,queue-proxy,worker5,2026-04-17T18:25:05.15315846+02:00,2026-04-17T18:25:05.522946178+02:00
1776443105.778725106,genmatrix-00001-deployment-57fdd67855-rfbsg,4c4906d8fb4e572c6455b8e0ce9c3589d48f8ce885b71655ac8cdf48d575ec78,queue-proxy,worker6,2026-04-17T10:24:57.225140481-06:00,2026-04-17T10:24:57.318754053-06:00
1776443105.778725106,grayscale-00001-deployment-5875667469-htl7r,0fd713b32f22efe346bc7a7fbf1791b76344b925eda327bc0d08433852eb8502,queue-proxy,worker7,2026-04-17T10:25:05.243108927-06:00,2026-04-17T10:25:05.34363116-06:00
1776443105.778725106,grayscale-00001-deployment-5875667469-lzgr2,b22db1302db606e02d74cf6aef1cd648e909be362a3fb4dc847ead48b73ecc9f,queue-proxy,worker11,2026-04-17T10:25:03.121596607-06:00,2026-04-17T10:25:03.243579439-06:00
1776443118.194860150,fastfouriertransform-00001-deployment-7f6c4dd4f-fz8sv,4f918f58ad3f4037cbcdd779c3be4b39596aa036c3924a985400547563855e7a,queue-proxy,worker3,2026-04-17T18:24:57.015084163+02:00,2026-04-17T18:24:57.118345585+02:00
1776443118.194860150,grayscale-00001-deployment-5875667469-76j8n,594dfe684ec6d8f6ddbf27c767954229fb491d4841951495cba16666b286db83,queue-proxy,worker5,2026-04-17T18:24:57.052308268+02:00,2026-04-17T18:24:57.149503058+02:00
1776443118.194860150,grayscale-00001-deployment-5875667469-9wqxf,54afb2c14d0a25bf419aed2149cc18b0dd5afffce72b58d03da92b2d49891666,queue-proxy,worker6,2026-04-17T10:25:15.0435247-06:00,2026-04-17T10:25:15.143984884-06:00
1776443118.194860150,matrixmul-00001-deployment-5975545bc-rkp5p,b45b1ae0a1db3a837382dc369f66e9d4de4adde6864d620561afd578ced7bb61,queue-proxy,worker8,2026-04-17T10:25:19.079534581-06:00,2026-04-17T10:25:19.193858502-06:00
1776443138.163116723,fastfouriertransform-00001-deployment-7f6c4dd4f-nv5dq,63726776b82d71147fd7c258013de932c9dada427c22982f5fa5b8ed581937a1,queue-proxy,worker9,2026-04-17T10:25:37.306640654-06:00,2026-04-17T10:25:37.458658341-06:00
