timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776442702.451206806,resnet-00001-deployment-5ccbb786c-xzdbb,039bf5079f8498f9b17c97bbc98863d87877b5acb0f789c47bb986ff1ece0efa,queue-proxy,worker8,2026-04-17T10:18:25.912046804-06:00,2026-04-17T10:18:26.013177463-06:00
1776442702.451206806,genmatrix-00001-deployment-57fdd67855-cqmgr,f23eebdb72d5183cc5548da445c423fb1f31ed372245504a5b669c5a3ee3d7c2,queue-proxy,worker9,2026-04-17T10:18:25.855070029-06:00,2026-04-17T10:18:25.942937367-06:00
1776442702.451206806,fetchdata-00001-deployment-95bdf5d98-4s6rv,4f1e9a4ce7247581cde9f39a396a338831fb7a3d5b6c438e5651c32352e68915,queue-proxy,worker12,2026-04-17T10:18:26.695902086-06:00,2026-04-17T10:18:26.804010228-06:00
1776442702.451206806,matrixmul-00001-deployment-5975545bc-kcwr8,395b34574526a8efc2592e01a1690650aca1386f50b3b02f780913e78aaa08f1,queue-proxy,worker13,2026-04-17T10:18:25.536529082-06:00,2026-04-17T10:18:25.635432754-06:00
1776442702.451206806,graphgen-00001-deployment-f5bfdc858-t87p9,666fb5bb915f8af149daf9f1588b12c74a06745daf8f5c330a32d260bbf7ee29,queue-proxy,worker14,2026-04-17T10:18:25.303135697-06:00,2026-04-17T10:18:25.39886784-06:00
1776442713.843191547,mobilenet-00001-deployment-69d9c64d47-qhmc6,26ea398d4cf3c48a4f8701f3b454ea8b205562d95383c013ae8d57ba76c40832,queue-proxy,worker2,2026-04-17T18:18:25.83583152+02:00,2026-04-17T18:18:25.96131874+02:00
1776442713.843191547,resnet-00001-deployment-5ccbb786c-4gtjf,0ec7d9fd6400a23e32d769706b102c67508b3150e23c560fdc8cd91af33f4500,queue-proxy,worker3,2026-04-17T18:18:29.061843537+02:00,2026-04-17T18:18:29.163841353+02:00
1776442713.843191547,linpack-00001-deployment-59cb5bb6f4-trnhk,d7b4162634cc3f0bb30ccca6d8136d92a6b678f47adf034925569e8e5d41c0b2,queue-proxy,worker4,2026-04-17T18:18:25.700871114+02:00,2026-04-17T18:18:25.809803792+02:00
1776442713.843191547,genmatrix-00001-deployment-57fdd67855-cz8w8,e2c1aea7a97fb8fc8364a2c03851e65007b302405e62eefe2e94f10c4f9e94ea,queue-proxy,worker5,2026-04-17T18:18:29.147276493+02:00,2026-04-17T18:18:29.231334485+02:00
1776442713.843191547,grayscale-00001-deployment-5875667469-64s54,af0cb1e49d0aadf2ff035ca9b43a72844e4f9f225e4230a3b1182605b40d7b11,queue-proxy,worker6,2026-04-17T10:18:33.116150894-06:00,2026-04-17T10:18:33.229510431-06:00
1776442713.843191547,linpack-00001-deployment-59cb5bb6f4-jbhvh,3639fdbd8f9428c3c417a9654e7aaa401a924bfe139d314042f7185439dc0d74,queue-proxy,worker7,2026-04-17T10:18:31.132221628-06:00,2026-04-17T10:18:31.231269957-06:00
1776442713.843191547,grayscale-00001-deployment-5875667469-5ds5v,6e48ce7d995a3c45181b80e4ddc2a59cefcdce44589d72b5d8fa3810a07bf1ed,queue-proxy,worker8,2026-04-17T10:18:37.048505921-06:00,2026-04-17T10:18:37.141576485-06:00
1776442713.843191547,grayscale-00001-deployment-5875667469-mhrrc,06bd21602d9d77f5b6f5af9b00f343ea24dae8d2ea5da5ca1b1b6591cc941a94,queue-proxy,worker9,2026-04-17T10:18:31.186995483-06:00,2026-04-17T10:18:31.288950272-06:00
1776442713.843191547,linpack-00001-deployment-59cb5bb6f4-vx7q6,13880ff299eb3ede0caa2b23c2d3c98585f8690cd52180af7920620d168ea04d,queue-proxy,worker11,2026-04-17T10:18:33.101722263-06:00,2026-04-17T10:18:33.204078444-06:00
1776442727.154727469,grayscale-00001-deployment-5875667469-x6vlv,2aa954a878f5c958aca99ecd80b1f4032524e7de8b36b6ec31937f1cf9766171,queue-proxy,worker3,2026-04-17T18:18:26.071921541+02:00,2026-04-17T18:18:26.177366505+02:00
1776442727.154727469,fastfouriertransform-00001-deployment-7f6c4dd4f-6rkzk,3974fa5dbb305d425fd384d93772ea5b798085c02a7a0f8a12af812c2c39ba4d,queue-proxy,worker5,2026-04-17T18:18:24.854467898+02:00,2026-04-17T18:18:24.94858757+02:00
1776442727.154727469,pagerank-00001-deployment-669c956d7d-zdwdv,f5f6b01a69c038fddac29659851d46fcded9947a4c0114e89a09e4a3182716a0,queue-proxy,worker6,2026-04-17T10:18:26.210306151-06:00,2026-04-17T10:18:26.328439614-06:00
1776442727.154727469,matrixmul-00001-deployment-5975545bc-tlppq,b087ea590b3ebd0b9eba9783d1277e9ead973804d3b82c46b7daafa483dc6d5d,queue-proxy,worker10,2026-04-17T10:18:47.051964597-06:00,2026-04-17T10:18:47.15033067-06:00
1776442747.315211540,fastfouriertransform-00001-deployment-7f6c4dd4f-4zx6c,98f7e2a3f99b33f37266fdb756df9e5ab7b91bdb707d938acab5041e38eaf50d,queue-proxy,worker14,2026-04-17T10:19:05.066158372-06:00,2026-04-17T10:19:05.166946838-06:00
1776442802.674755478,grayscale-00001-deployment-5875667469-hqztk,607c321117c9f292b430b4a14a7bcb5abe578dd7572c619af632290af25194ee,queue-proxy,worker1,2026-04-17T18:19:59.443727503+02:00,2026-04-17T18:19:59.53205608+02:00
1776442802.674755478,grayscale-00001-deployment-5875667469-767bn,ba9253223266403cb9c0040a21b8295656fefa3a979c2cb0bdb8da4d2334dff1,queue-proxy,worker13,2026-04-17T10:19:59.447868071-06:00,2026-04-17T10:19:59.534416324-06:00
