timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776441739.187088810,resnet-00001-deployment-5ccbb786c-nsjk2,c2e4d5167ca22f6d8e63425ebafac3aedfd4f2c172af40e0054c01bd41aa3805,queue-proxy,worker8,2026-04-17T10:02:22.274071906-06:00,2026-04-17T10:02:22.372726381-06:00
1776441739.187088810,genmatrix-00001-deployment-57fdd67855-85mq2,656cccd840dabd23dddd3fa44febd99f0d724c846fe3d4f646a9cf466682e4ed,queue-proxy,worker9,2026-04-17T10:02:21.97888769-06:00,2026-04-17T10:02:22.071675946-06:00
1776441739.187088810,fetchdata-00001-deployment-95bdf5d98-7t674,78985571c5219d94ab2d21bda866270787031299893b5c3a03988e4ac09e32d8,queue-proxy,worker12,2026-04-17T10:02:23.850809706-06:00,2026-04-17T10:02:23.935623872-06:00
1776441739.187088810,matrixmul-00001-deployment-5975545bc-vcj6p,76a2801e6765881016db4ee99c98736a7b93802a1788f07893df7d4cd3c882f8,queue-proxy,worker13,2026-04-17T10:02:22.594874532-06:00,2026-04-17T10:02:22.695241636-06:00
1776441739.187088810,graphgen-00001-deployment-f5bfdc858-4xck6,355d621071c7fef38df3c46b38ac7e7c7b4a8f6429b3f3f4b2895e6063ed3f4c,queue-proxy,worker14,2026-04-17T10:02:22.366607305-06:00,2026-04-17T10:02:22.461616544-06:00
1776441750.708320083,linpack-00001-deployment-59cb5bb6f4-v9nf6,e05e90a0809eb9b646de13818754677c4391b9491ff8a48bf581cb0839bed57a,queue-proxy,worker2,2026-04-17T18:02:22.754540198+02:00,2026-04-17T18:02:22.858459422+02:00
1776441750.708320083,linpack-00001-deployment-59cb5bb6f4-wgp7v,bf3bd50e4fbec233e741ac2ee475ebd99d4027eb0cec7759412816d0d3ae3ed0,queue-proxy,worker3,2026-04-17T18:02:29.039019768+02:00,2026-04-17T18:02:29.140170841+02:00
1776441750.708320083,mobilenet-00001-deployment-69d9c64d47-487wh,d5a8130793fd7c56f771eb81916774425e2d56cd96f2eb4ba53a72977f560eb0,queue-proxy,worker4,2026-04-17T18:02:22.984147821+02:00,2026-04-17T18:02:23.119625348+02:00
1776441750.708320083,grayscale-00001-deployment-5875667469-p52qv,627de6f219d0724b2adb9e917b32ff45b071fc4161a56203dd2769aeadebc433,queue-proxy,worker5,2026-04-17T18:02:26.94972158+02:00,2026-04-17T18:02:27.057215808+02:00
1776441750.708320083,grayscale-00001-deployment-5875667469-tkxqx,2f317acb1e6a5d491c16ad21104a931f1c199d4d7df9abb5fe450db617a2d2e5,queue-proxy,worker6,2026-04-17T10:02:35.094263436-06:00,2026-04-17T10:02:35.226095992-06:00
1776441750.708320083,grayscale-00001-deployment-5875667469-qggmq,67806a71a19afa67d3e73af3ee7bad0a65950076f6c93e9ef1bb97d4dc800d9f,queue-proxy,worker11,2026-04-17T10:02:31.087617446-06:00,2026-04-17T10:02:31.181649907-06:00
1776441762.739278484,grayscale-00001-deployment-5875667469-2qj4c,ca96fab121d0a7e564788c3296fd372a1a28e9fa1b21a8d142d7086abb8be3b9,queue-proxy,worker3,2026-04-17T18:02:21.908116576+02:00,2026-04-17T18:02:22.005613817+02:00
1776441762.739278484,fastfouriertransform-00001-deployment-7f6c4dd4f-wfxkx,cd89202d0a29780845053ac97581401e62ee3be09edeb43b2c98e58f3d4b85da,queue-proxy,worker5,2026-04-17T18:02:22.043065095+02:00,2026-04-17T18:02:22.136023283+02:00
1776441762.739278484,pagerank-00001-deployment-669c956d7d-llljw,2c50244f02b18fc75cb9b86f791d00b206f86f5941db42c43cc3b73ca247ce87,queue-proxy,worker6,2026-04-17T10:02:22.207225185-06:00,2026-04-17T10:02:22.312325943-06:00
1776441782.387321590,fastfouriertransform-00001-deployment-7f6c4dd4f-nj4wx,d32f20d27a7ef4e3901337abb5a8e5347d6ca4b936cf7afa688d30e105910998,queue-proxy,worker9,2026-04-17T10:03:03.141982873-06:00,2026-04-17T10:03:03.245720988-06:00
1776441828.531355462,matrixmul-00001-deployment-5975545bc-57ttm,951ad09bccb99a9974e11e5ca82a4282f693cd688b94470b2459d13a198acfc1,queue-proxy,worker8,2026-04-17T10:03:43.113648379-06:00,2026-04-17T10:03:43.258577945-06:00
