index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
20,20,matrixmul,medium,warm,200,618.67,618.66,0.01,550.14,68.52,False,,0.0,0.72,6.83,542.59,550.14,13
21,21,mobilenet,small,warm,200,84.06,84.06,0.01,29.44,54.62,False,,,,,,,14
22,22,linpack,medium,warm,200,751.05,751.04,0.0,679.28,71.76,False,,0.0,0.53,6.34,672.4,679.28,15
23,23,fastfouriertransform,small,warm,200,87.01,87.0,0.01,7.31,79.69,False,,0.0,6.09,0.0,1.2,7.31,16
24,24,fetchdata,small,warm,200,226.65,226.65,0.0,81.94,144.71,False,81.9,0.0,0.03,0.0,,81.94,17
25,25,matrixmul,medium,warm,200,612.93,570.4,42.53,528.35,42.06,False,,0.0,0.49,5.96,521.89,528.34,15
26,26,resnet,medium,warm,200,261.09,261.09,0.0,144.17,116.92,False,,,,,,,15
27,27,linpack,small,warm,200,698.73,698.72,0.0,5.1,693.62,False,,0.0,0.36,4.01,0.73,5.1,16
28,28,genmatrix,medium,warm,200,22.71,22.71,0.0,0.2,22.5,False,,0.0,0.02,,0.18,0.2,17
29,29,resnet,small,warm,200,335.44,335.44,0.0,152.97,182.46,False,,,,,,,17
30,30,fetchdata,small,warm,200,248.59,248.58,0.01,83.54,165.04,False,83.47,0.0,0.06,0.0,,83.54,14
31,31,resnet,medium,warm,200,465.57,465.56,0.0,157.49,308.07,False,,,,,,,15
32,32,linpack,large,warm,200,649.46,649.46,0.01,5.44,644.01,False,,0.0,0.36,4.34,0.74,5.44,14
33,33,resnet,medium,warm,200,536.08,536.07,0.0,158.58,377.5,False,,,,,,,15
34,34,resnet,small,warm,200,614.76,614.75,0.0,152.03,462.72,False,,,,,,,16
35,35,genmatrix,small,warm,200,24.25,24.25,0.0,0.11,24.14,False,,0.0,0.02,,0.08,0.11,17
36,36,fastfouriertransform,large,warm,200,68.1,68.09,0.0,6.27,61.82,True,,0.0,3.9,0.0,2.36,6.27,18
37,37,mobilenet,medium,warm,200,94.57,94.57,0.0,49.42,45.14,False,,,,,,,19
38,38,fastfouriertransform,small,warm,200,36.42,36.42,0.0,4.64,31.78,False,,0.0,3.87,0.0,0.76,4.64,18
39,39,linpack,small,warm,200,604.81,604.81,0.01,5.07,599.73,False,,0.0,0.37,3.96,0.74,5.07,19
40,40,fetchdata,medium,warm,200,237.41,237.41,0.0,77.94,159.46,False,77.91,0.0,0.03,0.0,,77.94,19
41,41,fetchdata,large,warm,200,492.24,492.23,0.01,83.21,409.02,False,83.18,0.0,0.02,0.0,,83.21,20
42,42,linpack,medium,warm,200,1213.68,1213.67,0.01,647.25,566.42,False,,0.0,0.35,4.03,642.86,647.25,20
43,43,mobilenet,medium,warm,200,49.56,49.56,0.01,20.73,28.83,False,,,,,,,20
44,44,matrixmul,small,warm,200,405.6,386.9,18.7,4.92,381.98,False,,0.0,0.36,4.0,0.56,4.92,21
45,45,genmatrix,medium,warm,200,59.5,59.49,0.01,0.21,59.28,False,,0.0,0.02,,0.18,0.21,22
46,46,genmatrix,large,warm,200,133.24,41.13,92.11,0.82,40.31,False,,0.0,0.02,,0.79,0.82,20
47,47,genmatrix,small,warm,200,37.11,37.11,0.0,0.12,36.99,False,,0.0,0.03,,0.09,0.12,21
48,48,resnet,large,warm,200,216.3,216.29,0.0,149.52,66.77,False,,,,,,,21
49,49,mobilenet,large,warm,200,37.53,37.53,0.0,25.13,12.4,False,,,,,,,22
50,50,genmatrix,small,warm,200,44.82,44.81,0.0,0.12,44.69,False,,0.0,0.02,,0.09,0.12,23
51,51,mobilenet,medium,warm,200,38.41,38.4,0.01,20.06,18.35,False,,,,,,,22
52,52,fetchdata,medium,warm,200,198.24,198.24,0.01,82.85,115.39,False,82.81,0.0,0.03,0.0,,82.85,22
53,53,genmatrix,large,warm,200,164.95,47.28,117.68,0.79,46.48,False,,0.0,0.02,,0.77,0.79,23
54,54,resnet,small,warm,200,466.82,466.81,0.01,157.37,309.44,False,,,,,,,23
55,55,genmatrix,medium,warm,200,33.96,20.37,13.59,0.21,20.15,False,,0.0,0.02,,0.19,0.21,22
56,56,linpack,small,cold,200,1076.7,1076.7,0.01,5.07,1071.62,False,,0.0,0.36,3.99,0.72,5.07,22
57,57,mobilenet,small,warm,200,60.95,60.94,0.01,24.21,36.73,False,,,,,,,23
58,58,linpack,medium,cold,200,1728.0,1727.99,0.01,669.9,1058.09,False,,0.0,0.36,3.97,665.57,669.9,24
59,59,fetchdata,medium,warm,200,192.95,192.93,0.02,81.24,111.69,False,81.21,0.0,0.02,0.0,,81.24,23
60,60,fastfouriertransform,small,warm,200,36.16,36.15,0.01,4.68,31.47,False,,0.0,3.93,0.0,0.74,4.68,24
61,61,resnet,large,warm,200,483.91,483.9,0.01,160.08,323.82,False,,,,,,,25
62,62,matrixmul,small,warm,200,236.34,200.45,35.89,5.01,195.44,False,,0.0,0.37,4.03,0.6,5.01,24
63,63,genmatrix,medium,warm,200,21.35,21.35,0.01,0.2,21.15,False,,0.0,0.02,,0.18,0.2,25
64,64,fetchdata,large,warm,200,329.47,329.47,0.01,81.53,247.94,False,81.5,0.0,0.02,0.0,,81.53,24
65,65,fetchdata,small,warm,200,575.85,575.84,0.01,80.78,495.06,False,80.75,0.0,0.02,0.0,,80.78,25
66,66,matrixmul,small,warm,200,182.43,182.42,0.01,4.92,177.51,False,,0.0,0.36,3.98,0.57,4.92,25
67,67,mobilenet,large,warm,200,58.58,58.58,0.0,18.6,39.98,False,,,,,,,26
68,68,resnet,large,warm,200,579.96,579.95,0.0,158.87,421.08,False,,,,,,,27
69,69,matrixmul,large,warm,200,165.38,165.38,0.01,4.97,160.41,False,,0.0,0.36,4.0,0.61,4.97,26
70,70,resnet,medium,warm,200,459.09,459.09,0.0,154.56,304.53,False,,,,,,,27
71,71,resnet,medium,warm,200,915.73,915.73,0.01,146.11,769.62,False,,,,,,,28
72,72,matrixmul,small,warm,200,175.85,160.14,15.71,5.06,155.09,False,,0.0,0.39,4.09,0.57,5.05,29
73,73,mobilenet,large,warm,200,40.6,40.6,0.0,23.15,17.45,False,,,,,,,28
74,74,fetchdata,small,warm,200,321.03,321.02,0.0,79.3,241.73,False,79.27,0.0,0.02,0.0,,79.3,29
75,75,linpack,small,cold,200,1567.78,1567.77,0.01,5.14,1562.63,False,,0.0,0.44,3.98,0.72,5.14,30
76,76,linpack,small,cold,200,1561.04,1561.04,0.0,5.11,1555.93,False,,0.0,0.42,3.97,0.71,5.11,31
77,77,mobilenet,large,warm,200,47.16,47.15,0.0,23.64,23.51,False,,,,,,,30
78,78,mobilenet,large,warm,200,73.38,73.37,0.01,19.58,53.79,False,,,,,,,31
79,79,fetchdata,large,warm,200,347.29,347.29,0.01,81.55,265.74,False,81.53,0.0,0.02,0.0,,81.55,32
80,80,fastfouriertransform,medium,warm,200,687.93,687.92,0.0,656.61,31.32,False,,0.0,6.12,0.0,650.48,656.61,32
81,81,fetchdata,large,warm,200,577.42,577.41,0.0,82.12,495.3,False,82.09,0.0,0.02,0.0,,82.11,33
82,82,fetchdata,large,warm,200,475.09,475.09,0.0,81.34,393.74,False,81.32,0.0,0.02,0.0,,81.34,32
83,83,matrixmul,large,warm,200,84.36,52.64,31.72,4.9,47.74,False,,0.0,0.36,3.97,0.57,4.89,33
84,84,linpack,small,cold,200,1471.48,1471.48,0.0,5.15,1466.33,False,,0.0,0.42,3.98,0.75,5.15,31
85,85,genmatrix,large,warm,200,84.81,48.24,36.57,0.82,47.42,False,,0.0,0.02,,0.8,0.82,32
86,86,fastfouriertransform,large,warm,200,70.17,70.16,0.0,7.26,62.9,False,,0.0,6.08,0.0,1.17,7.26,29
87,87,resnet,medium,warm,200,548.95,548.95,0.0,180.27,368.68,False,,,,,,,30
88,88,linpack,large,cold,200,1449.88,1449.88,0.01,5.21,1444.67,False,,0.0,0.41,4.06,0.73,5.21,31
89,89,matrixmul,small,warm,200,42.82,42.82,0.0,4.89,37.93,False,,0.0,0.35,3.97,0.56,4.89,32
90,90,matrixmul,medium,warm,200,562.49,562.48,0.01,522.41,40.08,False,,0.0,0.38,3.97,518.06,522.41,31
91,91,mobilenet,medium,warm,200,61.6,61.6,0.01,29.3,32.3,False,,,,,,,32
92,92,fastfouriertransform,large,warm,200,47.24,47.24,0.0,4.62,42.61,False,,0.0,3.82,0.0,0.79,4.62,32
93,93,genmatrix,medium,warm,200,30.5,30.49,0.0,0.2,30.29,False,,0.0,0.02,,0.18,0.2,33
94,94,resnet,small,warm,200,348.04,348.03,0.01,130.71,217.33,False,,,,,,,30
95,95,resnet,small,warm,200,649.1,649.1,0.0,158.14,490.96,False,,,,,,,31
96,96,linpack,large,cold,200,1377.54,1377.53,0.01,5.09,1372.44,False,,0.0,0.33,4.02,0.74,5.09,28
97,97,matrixmul,large,warm,200,35.67,35.66,0.0,4.89,30.78,False,,0.0,0.34,3.97,0.57,4.88,29
98,98,resnet,large,warm,200,772.61,772.6,0.01,146.57,626.04,False,,,,,,,27
99,99,mobilenet,small,warm,200,42.63,42.63,0.01,18.0,24.63,False,,,,,,,28
100,100,matrixmul,small,warm,200,54.48,34.95,19.53,4.87,30.08,False,,0.0,0.34,3.97,0.56,4.87,28
101,101,resnet,large,warm,200,458.47,458.45,0.02,168.48,289.97,False,,,,,,,27
102,102,fastfouriertransform,large,warm,200,39.18,39.18,0.0,4.64,34.54,False,,0.0,3.83,0.0,0.8,4.64,28
103,103,matrixmul,medium,warm,200,539.08,539.08,0.01,512.29,26.79,False,,0.0,0.35,3.99,507.94,512.29,28
104,104,fastfouriertransform,small,warm,200,33.89,33.88,0.01,7.44,26.45,False,,0.0,6.35,0.0,1.08,7.44,29
105,105,matrixmul,medium,warm,200,924.04,924.03,0.01,514.6,409.43,False,,0.0,0.35,4.03,510.22,514.6,27
106,106,mobilenet,small,warm,200,45.28,45.28,0.01,28.96,16.31,False,,,,,,,28
107,107,mobilenet,large,warm,200,55.42,55.41,0.01,19.11,36.3,False,,,,,,,28
108,108,fastfouriertransform,small,warm,200,34.38,34.37,0.0,7.22,27.15,False,,0.0,6.05,0.0,1.16,7.22,29
109,109,genmatrix,medium,warm,200,25.6,25.59,0.01,0.2,25.39,False,,0.0,0.02,,0.18,0.2,30
110,110,linpack,small,cold,200,1255.25,1255.25,0.01,5.17,1250.08,False,,0.0,0.37,4.05,0.74,5.16,29
111,111,linpack,large,cold,200,1260.87,1260.87,0.0,5.07,1255.8,False,,0.0,0.4,3.94,0.72,5.07,30
112,112,linpack,small,cold,200,1245.72,1245.72,0.0,5.05,1240.68,False,,0.0,0.35,3.96,0.73,5.05,29
113,113,mobilenet,large,warm,200,32.35,32.34,0.01,19.1,13.24,False,,,,,,,28
114,114,fetchdata,large,warm,200,337.4,337.39,0.0,83.58,253.81,False,83.56,0.0,0.02,0.0,,83.58,29
115,115,mobilenet,medium,warm,200,42.78,42.77,0.01,18.58,24.2,False,,,,,,,30
116,116,resnet,large,warm,200,586.19,586.19,0.01,156.94,429.25,False,,,,,,,30
117,117,fetchdata,small,warm,200,383.35,383.35,0.0,82.0,301.35,False,81.98,0.0,0.02,0.0,,82.0,31
118,118,resnet,large,warm,200,910.19,910.18,0.0,171.43,738.75,False,,,,,,,31
119,119,genmatrix,small,warm,200,16.7,16.7,0.0,0.1,16.6,False,,0.0,0.02,,0.08,0.1,32
120,120,genmatrix,medium,warm,200,25.32,18.44,6.88,0.19,18.25,False,,0.0,0.02,,0.17,0.19,32
121,121,fetchdata,large,warm,200,419.0,419.0,0.0,80.98,338.02,False,80.95,0.0,0.02,0.0,,80.98,31
122,122,genmatrix,medium,warm,200,38.69,23.68,15.01,0.2,23.48,False,,0.0,0.02,,0.17,0.2,32
123,123,fetchdata,large,warm,200,483.09,483.09,0.0,82.14,400.95,False,82.11,0.0,0.02,0.0,,82.14,31
124,124,fetchdata,small,warm,200,560.96,560.96,0.01,75.54,485.42,False,75.51,0.0,0.02,0.0,,75.54,32
125,125,mobilenet,small,warm,200,41.69,41.68,0.01,21.87,19.81,False,,,,,,,33
126,126,fastfouriertransform,medium,warm,200,705.91,705.91,0.0,663.82,42.09,True,,0.0,6.16,0.0,657.65,663.82,32
127,127,fastfouriertransform,large,warm,200,55.06,55.05,0.01,4.75,50.3,False,,0.0,3.97,0.0,0.78,4.75,33
128,128,resnet,small,warm,200,628.55,628.55,0.0,144.98,483.56,False,,,,,,,34
129,129,resnet,small,warm,200,614.54,614.54,0.0,144.02,470.52,False,,,,,,,34
130,130,fastfouriertransform,small,warm,200,47.26,47.25,0.01,4.59,42.66,False,,0.0,3.8,0.0,0.78,4.59,33
131,131,genmatrix,large,warm,200,75.31,47.65,27.66,0.8,46.85,False,,0.0,0.02,,0.78,0.8,34
132,132,fastfouriertransform,small,warm,200,92.85,92.84,0.01,6.37,86.48,False,,0.0,5.43,0.01,0.93,6.36,35
133,133,fastfouriertransform,small,warm,200,41.07,41.06,0.01,7.67,33.39,False,,0.0,6.34,0.01,1.32,7.67,35
134,134,linpack,medium,cold,200,5848.72,5848.72,0.01,727.36,5121.36,False,,0.0,0.4,4.04,722.91,727.36,36
135,135,fastfouriertransform,large,warm,200,72.23,72.23,0.01,4.72,67.5,False,,0.0,3.83,0.0,0.88,4.72,37
136,136,mobilenet,medium,warm,200,51.3,51.29,0.0,33.68,17.61,False,,,,,,,37
137,137,genmatrix,medium,warm,200,57.98,50.52,7.45,0.22,50.3,False,,0.0,0.02,,0.19,0.22,38
138,138,mobilenet,large,warm,200,69.63,69.63,0.01,29.69,39.94,False,,,,,,,38
139,139,mobilenet,large,warm,200,70.39,70.38,0.0,19.8,50.59,False,,,,,,,37
140,140,resnet,large,warm,200,651.03,651.03,0.0,147.49,503.54,False,,,,,,,38
141,141,fetchdata,small,warm,200,497.0,496.99,0.02,75.66,421.32,False,75.64,0.0,0.02,0.0,,75.66,39
142,142,linpack,medium,cold,200,6440.8,6440.8,0.01,665.06,5775.73,False,,0.0,0.44,3.96,660.66,665.06,37
143,143,linpack,medium,cold,200,7155.82,7155.81,0.0,712.97,6442.85,False,,0.0,0.39,4.03,708.55,712.97,36
144,144,mobilenet,small,warm,200,50.56,50.56,0.01,18.25,32.31,False,,,,,,,37
145,145,fastfouriertransform,large,warm,200,49.43,49.43,0.0,4.61,44.82,False,,0.0,3.82,0.0,0.78,4.61,37
146,146,fetchdata,medium,warm,200,505.91,505.91,0.0,76.43,429.47,False,76.4,0.0,0.02,0.0,,76.43,38
147,147,fetchdata,medium,warm,200,564.02,564.02,0.0,80.35,483.67,False,80.33,0.0,0.02,0.0,,80.35,35
148,148,fetchdata,large,warm,200,1012.76,1012.76,0.01,73.84,938.92,False,73.81,0.0,0.02,0.0,,73.84,36
149,149,fastfouriertransform,large,warm,200,38.19,38.19,0.01,4.64,33.54,False,,0.0,3.87,0.0,0.76,4.64,35
150,150,genmatrix,large,warm,200,91.47,43.54,47.93,0.84,42.71,False,,0.0,0.02,,0.81,0.84,36
151,151,fastfouriertransform,small,warm,200,36.53,36.52,0.0,4.6,31.92,False,,0.0,3.83,0.0,0.76,4.6,36
152,152,fetchdata,large,warm,200,1044.46,1044.45,0.01,73.44,971.01,False,73.41,0.0,0.02,0.0,,73.44,37
153,153,matrixmul,small,warm,200,465.91,465.9,0.01,4.92,460.98,False,,0.0,0.33,4.0,0.58,4.92,37
154,154,mobilenet,small,warm,200,39.2,39.2,0.0,19.49,19.71,False,,,,,,,38
155,155,mobilenet,large,warm,200,62.27,62.27,0.01,18.82,43.44,False,,,,,,,39
156,156,fetchdata,small,warm,200,559.42,559.42,0.01,74.91,484.51,False,74.88,0.0,0.02,0.0,,74.91,38
157,157,fetchdata,small,warm,200,1070.85,1070.84,0.01,72.55,998.29,False,72.52,0.0,0.02,0.0,,72.55,39
158,158,matrixmul,medium,warm,200,932.42,932.41,0.01,516.95,415.46,False,,0.0,0.35,4.01,512.58,516.95,38
159,159,mobilenet,small,warm,200,40.8,40.79,0.01,18.29,22.5,False,,,,,,,39
160,160,fetchdata,large,cold,200,1102.1,1102.09,0.0,73.51,1028.58,False,73.49,0.0,0.02,0.0,,73.51,37
161,161,fastfouriertransform,small,warm,200,32.14,32.13,0.0,7.25,24.88,False,,0.0,6.07,0.0,1.17,7.25,38
162,162,genmatrix,large,warm,200,107.9,45.36,62.53,0.8,44.56,False,,0.0,0.02,,0.78,0.8,39
163,163,linpack,small,warm,200,737.4,737.4,0.0,5.03,732.37,False,,0.0,0.35,3.96,0.72,5.03,38
164,164,fastfouriertransform,small,warm,200,29.01,29.0,0.0,4.63,24.38,False,,0.0,3.84,0.0,0.78,4.62,35
165,165,mobilenet,medium,warm,200,59.8,59.8,0.01,40.48,19.31,False,,,,,,,36
166,166,fetchdata,medium,warm,200,527.72,527.72,0.0,73.46,454.26,False,73.44,0.0,0.02,0.0,,73.46,37
167,167,mobilenet,medium,warm,200,77.27,77.26,0.01,18.29,58.96,False,,,,,,,38
168,168,fastfouriertransform,small,warm,200,27.59,27.59,0.0,4.58,23.01,False,,0.0,3.83,0.0,0.75,4.58,38
169,169,fetchdata,small,cold,200,1092.68,1092.68,0.01,73.99,1018.69,False,73.95,0.0,0.02,0.0,,73.98,39
170,170,fetchdata,medium,warm,200,572.93,572.92,0.0,73.33,499.59,False,73.3,0.0,0.02,0.0,,73.33,40
171,171,linpack,medium,warm,200,1333.64,1333.64,0.0,670.94,662.7,False,,0.0,0.35,3.97,666.62,670.94,40
172,172,matrixmul,medium,warm,200,1317.96,1317.96,0.0,515.86,802.1,False,,0.0,0.4,4.01,511.44,515.85,39
173,173,genmatrix,large,warm,200,106.77,38.54,68.23,0.78,37.75,False,,0.0,0.02,,0.76,0.78,38
174,174,linpack,large,cold,200,6852.78,6852.77,0.0,5.5,6847.27,False,,0.0,0.5,4.14,0.85,5.5,39
175,175,genmatrix,large,warm,200,116.43,68.05,48.38,0.93,67.12,False,,0.0,0.03,,0.9,0.93,40
176,176,fetchdata,small,cold,200,1111.25,1111.24,0.01,74.41,1036.82,False,74.38,0.0,0.02,0.0,,74.41,39
177,177,mobilenet,medium,warm,200,34.17,34.17,0.0,20.22,13.94,False,,,,,,,40
178,178,mobilenet,small,warm,200,61.11,61.11,0.0,19.38,41.73,False,,,,,,,41
179,179,resnet,large,warm,200,580.51,580.51,0.0,154.08,426.43,False,,,,,,,42
180,180,resnet,small,warm,200,424.85,424.85,0.0,155.67,269.18,False,,,,,,,42
181,181,genmatrix,medium,warm,200,30.64,30.64,0.01,0.31,30.33,False,,0.0,0.02,,0.29,0.31,42
182,182,fastfouriertransform,small,warm,200,101.48,101.48,0.01,4.98,96.49,False,,0.0,4.15,0.0,0.83,4.98,43
183,183,resnet,medium,cold,200,1630.64,1630.64,0.0,167.22,1463.43,False,,,,,,,44
184,184,resnet,large,warm,200,686.17,686.16,0.01,158.03,528.14,False,,,,,,,43
185,185,mobilenet,small,warm,200,53.42,53.42,0.0,23.62,29.8,False,,,,,,,44
186,186,resnet,small,cold,200,1780.94,1780.93,0.0,202.42,1578.51,False,,,,,,,43
187,187,linpack,small,cold,200,6717.24,6717.24,0.0,5.66,6711.58,False,,0.0,0.4,4.21,1.04,5.66,44
188,188,fastfouriertransform,large,warm,200,66.47,66.47,0.01,4.64,61.83,False,,0.0,3.84,0.0,0.79,4.64,45
189,189,fastfouriertransform,large,warm,200,73.9,73.9,0.01,7.35,66.55,False,,0.0,6.16,0.0,1.18,7.35,46
190,190,linpack,small,cold,200,6703.4,6703.39,0.0,5.58,6697.81,False,,0.0,0.53,4.26,0.8,5.58,47
191,191,fetchdata,small,warm,200,434.81,434.8,0.0,73.56,361.25,False,73.54,0.0,0.02,0.0,,73.56,44
192,192,resnet,small,warm,200,760.3,760.29,0.01,148.66,611.63,False,,,,,,,45
193,193,resnet,large,cold,200,1991.53,1991.52,0.01,256.32,1735.2,False,,,,,,,45
194,194,fastfouriertransform,large,warm,200,35.09,35.08,0.01,4.6,30.48,False,,0.0,3.83,0.0,0.77,4.6,46
195,195,fastfouriertransform,medium,warm,200,708.16,708.16,0.0,681.7,26.46,False,,0.0,6.02,0.0,675.67,681.7,46
196,196,genmatrix,large,warm,200,114.49,43.82,70.67,0.81,43.01,False,,0.0,0.02,,0.79,0.81,47
197,197,resnet,large,cold,200,2278.99,2278.98,0.01,323.74,1955.24,False,,,,,,,44
198,198,matrixmul,medium,cold,200,1589.79,1589.79,0.0,522.34,1067.45,False,,0.0,0.34,4.02,517.98,522.34,45
199,199,mobilenet,large,warm,200,48.94,48.94,0.01,28.86,20.07,False,,,,,,,45
200,200,genmatrix,medium,warm,200,17.07,17.07,0.0,0.2,16.86,False,,0.0,0.02,,0.18,0.2,45
201,201,mobilenet,medium,warm,200,46.49,46.49,0.0,17.51,28.98,False,,,,,,,46
202,202,fetchdata,small,warm,200,399.52,399.51,0.01,72.97,326.54,False,72.94,0.0,0.02,0.0,,72.97,47
203,203,genmatrix,large,warm,200,98.79,58.16,40.63,0.79,57.37,False,,0.0,0.02,,0.77,0.79,47
204,204,matrixmul,medium,cold,200,3222.42,3214.07,8.35,523.29,2690.78,False,,0.0,0.36,4.56,518.36,523.29,48
205,205,matrixmul,small,cold,200,1523.22,1523.21,0.0,5.09,1518.12,False,,0.0,0.38,4.08,0.63,5.09,47
206,206,fastfouriertransform,medium,warm,200,637.84,637.83,0.01,609.07,28.75,False,,0.0,3.82,0.0,605.24,609.07,46
207,207,resnet,large,warm,200,755.08,755.07,0.01,150.33,604.74,False,,,,,,,47
208,208,fastfouriertransform,small,warm,200,47.99,47.98,0.0,4.65,43.33,False,,0.0,3.89,0.0,0.75,4.65,46
209,209,resnet,small,cold,200,3252.42,3252.42,0.0,144.42,3108.0,False,,,,,,,47
210,210,resnet,medium,cold,200,3103.31,3103.31,0.01,133.53,2969.78,False,,,,,,,48
211,211,mobilenet,medium,warm,200,96.07,96.07,0.0,18.28,77.79,False,,,,,,,49
212,212,fastfouriertransform,small,warm,200,40.43,40.43,0.01,4.69,35.74,False,,0.0,3.86,0.0,0.83,4.69,49
213,213,matrixmul,medium,cold,200,3691.18,3691.17,0.01,572.21,3118.97,False,,0.0,0.38,4.01,567.8,572.2,50
214,214,mobilenet,medium,warm,200,40.58,40.58,0.01,20.68,19.9,False,,,,,,,49
215,215,linpack,large,cold,200,6467.76,6467.76,0.01,5.34,6462.42,False,,0.0,0.5,4.02,0.81,5.34,50
216,216,genmatrix,medium,warm,200,58.66,22.08,36.58,0.21,21.87,False,,0.0,0.02,,0.18,0.21,50
217,217,resnet,large,cold,200,3540.71,3540.7,0.0,191.77,3348.93,False,,,,,,,51
218,218,resnet,small,cold,200,3351.91,3351.9,0.01,167.38,3184.52,False,,,,,,,52
219,219,genmatrix,large,warm,200,76.05,50.29,25.76,0.82,49.47,False,,0.0,0.02,,0.8,0.82,51
220,220,matrixmul,large,cold,200,3625.52,3625.52,0.01,5.19,3620.33,False,,0.0,0.47,4.13,0.59,5.18,51
221,221,fastfouriertransform,small,warm,200,44.0,43.99,0.01,4.99,39.0,False,,0.0,4.05,0.01,0.93,4.99,52
222,222,matrixmul,small,cold,200,3632.32,3622.71,9.6,5.12,3617.59,False,,0.0,0.47,4.06,0.58,5.12,51
223,223,fastfouriertransform,large,warm,200,42.46,42.45,0.01,11.07,31.38,True,,0.0,6.28,0.0,4.77,11.07,52
224,224,resnet,small,warm,200,728.18,728.17,0.0,144.28,583.89,False,,,,,,,53
225,225,matrixmul,medium,cold,200,4180.08,4166.92,13.16,575.2,3591.72,False,,0.0,0.42,4.07,570.7,575.2,53
226,226,resnet,small,cold,200,3690.34,3690.34,0.01,228.39,3461.95,False,,,,,,,54
227,227,genmatrix,medium,warm,200,20.3,20.29,0.01,0.21,20.09,False,,0.0,0.02,,0.18,0.21,52
228,228,mobilenet,large,warm,200,43.07,43.06,0.01,23.2,19.87,False,,,,,,,53
229,229,genmatrix,medium,warm,200,50.35,24.28,26.07,0.2,24.08,False,,0.0,0.02,,0.18,0.2,54
230,230,resnet,medium,cold,200,3842.69,3842.69,0.0,203.84,3638.85,False,,,,,,,53
231,231,matrixmul,small,cold,200,4131.76,4123.21,8.54,5.49,4117.72,False,,0.0,0.42,4.41,0.66,5.49,54
232,232,fastfouriertransform,large,warm,200,43.33,43.33,0.0,4.64,38.68,False,,0.0,3.81,0.0,0.83,4.64,51
233,233,fetchdata,medium,warm,200,624.44,624.43,0.0,75.25,549.18,False,75.22,0.0,0.02,0.0,,75.25,52
234,234,fastfouriertransform,small,warm,200,36.86,36.85,0.01,7.28,29.58,False,,0.0,6.1,0.0,1.15,7.27,49
235,235,matrixmul,small,cold,200,4093.4,4093.39,0.0,5.44,4087.95,False,,0.0,0.49,4.25,0.69,5.44,50
236,236,genmatrix,medium,warm,200,20.04,20.03,0.01,0.21,19.82,False,,0.0,0.02,,0.18,0.2,51
237,237,mobilenet,large,warm,200,34.47,34.47,0.01,18.01,16.45,False,,,,,,,46
238,238,fetchdata,large,warm,200,630.2,630.2,0.0,74.58,555.61,False,74.55,0.0,0.02,0.0,,74.58,45
