index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
39,39,linpack,small,cold,200,2264.87,2264.87,0.0,5.11,2259.76,False,,0.0,0.4,3.98,0.73,5.11,40
40,40,fetchdata,medium,cold,200,2045.61,2045.61,0.0,73.26,1972.35,False,73.22,0.0,0.03,0.0,,73.26,41
41,41,fetchdata,large,cold,200,2329.01,2329.01,0.0,72.52,2256.49,False,72.48,0.0,0.03,0.0,,72.51,42
42,42,linpack,medium,cold,200,2225.08,2225.07,0.01,693.75,1531.33,False,,0.0,0.45,4.28,689.01,693.74,43
43,43,mobilenet,medium,cold,200,1356.37,1356.36,0.0,26.89,1329.47,False,,,,,,,44
44,44,matrixmul,small,cold,200,1910.49,1905.28,5.21,5.02,1900.26,False,,0.0,0.34,4.1,0.57,5.02,45
45,45,genmatrix,medium,cold,200,1169.18,1163.95,5.23,0.24,1163.72,False,,0.0,0.02,,0.21,0.24,46
46,46,genmatrix,large,cold,200,1221.13,1177.79,43.34,1.22,1176.57,False,,0.0,0.03,,1.18,1.22,47
47,47,genmatrix,small,cold,200,1561.03,1368.22,192.8,0.1,1368.12,False,,0.0,0.02,,0.08,0.1,48
48,48,resnet,large,cold,200,2831.39,2831.39,0.0,178.34,2653.05,False,,,,,,,49
49,49,mobilenet,large,cold,200,1356.89,1356.89,0.0,32.84,1324.05,False,,,,,,,50
50,50,genmatrix,small,cold,200,1347.26,1347.26,0.0,0.11,1347.15,False,,0.0,0.02,,0.09,0.11,51
51,51,mobilenet,medium,cold,200,1394.82,1394.82,0.01,29.85,1364.96,False,,,,,,,52
52,52,fetchdata,medium,cold,200,2156.46,2156.46,0.0,73.27,2083.19,False,73.24,0.0,0.02,0.0,,73.27,53
53,53,genmatrix,large,cold,200,1363.82,1312.07,51.75,0.92,1311.15,False,,0.0,0.03,,0.89,0.92,54
54,54,resnet,small,cold,200,2934.21,2934.21,0.0,151.19,2783.02,False,,,,,,,55
55,55,genmatrix,medium,cold,200,1261.12,1236.12,24.99,0.22,1235.91,False,,0.0,0.02,,0.19,0.21,56
56,56,linpack,small,cold,200,2089.33,2089.32,0.0,5.13,2084.2,False,,0.0,0.36,4.01,0.72,5.12,57
57,57,mobilenet,small,cold,200,1280.91,1280.9,0.0,28.0,1252.9,False,,,,,,,58
58,58,linpack,medium,cold,200,2782.3,2782.3,0.0,696.06,2086.23,False,,0.0,0.41,4.0,691.65,696.06,59
59,59,fetchdata,medium,cold,200,2603.33,2603.33,0.01,75.12,2528.21,False,75.09,0.0,0.02,0.0,,75.12,60
60,60,fastfouriertransform,small,cold,200,1160.94,1160.94,0.0,4.77,1156.17,False,,0.0,3.9,0.01,0.86,4.76,61
61,61,resnet,large,cold,200,3343.83,3343.82,0.0,195.1,3148.72,False,,,,,,,62
62,62,matrixmul,small,cold,200,2319.61,2319.6,0.0,5.31,2314.29,False,,0.0,0.38,4.29,0.64,5.31,63
63,63,genmatrix,medium,cold,200,1189.93,1161.74,28.19,0.24,1161.5,False,,0.0,0.02,,0.21,0.24,64
64,64,fetchdata,large,cold,200,2252.76,2252.76,0.01,75.26,2177.49,False,75.24,0.0,0.02,0.0,,75.26,65
65,65,fetchdata,small,cold,200,2461.68,2461.68,0.0,72.84,2388.84,False,72.81,0.0,0.02,0.0,,72.84,66
66,66,matrixmul,small,cold,200,2864.21,2857.55,6.66,5.96,2851.59,False,,0.0,0.46,4.73,0.76,5.96,67
67,67,mobilenet,large,cold,200,1384.5,1384.5,0.0,26.97,1357.53,False,,,,,,,68
68,68,resnet,large,cold,200,3527.39,3527.39,0.0,241.57,3285.82,False,,,,,,,69
69,69,matrixmul,large,cold,200,4037.19,4032.14,5.05,5.42,4026.73,False,,0.0,0.48,4.26,0.66,5.42,70
70,70,resnet,medium,cold,200,3721.11,3721.11,0.01,208.36,3512.75,False,,,,,,,71
71,71,resnet,medium,cold,200,4019.73,4019.72,0.0,296.94,3722.79,False,,,,,,,72
72,72,matrixmul,small,cold,200,1617.82,1612.06,5.76,5.05,1607.01,False,,0.0,0.37,4.1,0.57,5.05,73
73,73,mobilenet,large,cold,200,1299.45,1299.44,0.01,32.62,1266.82,False,,,,,,,74
74,74,fetchdata,small,cold,200,1785.2,1785.19,0.0,74.62,1710.58,False,74.58,0.0,0.02,0.0,,74.61,75
75,75,linpack,small,cold,200,2621.58,2621.57,0.01,5.47,2616.11,False,,0.0,0.47,4.1,0.89,5.46,76
76,76,linpack,small,cold,200,2618.03,2618.03,0.0,5.32,2612.71,False,,0.0,0.41,4.13,0.78,5.32,77
77,77,mobilenet,large,cold,200,1217.97,1217.97,0.01,30.62,1187.35,False,,,,,,,78
78,78,mobilenet,large,cold,200,1189.5,1189.49,0.01,26.95,1162.54,False,,,,,,,79
79,79,fetchdata,large,cold,200,2266.29,2266.29,0.01,75.0,2191.28,False,74.98,0.0,0.02,0.0,,75.0,80
80,80,fastfouriertransform,medium,warm,200,1631.5,1631.49,0.0,673.09,958.4,False,,0.0,3.91,0.01,669.17,673.09,81
81,81,fetchdata,large,cold,200,1999.63,1999.63,0.0,74.15,1925.48,False,74.12,0.0,0.02,0.0,,74.15,82
82,82,fetchdata,large,cold,200,1770.34,1770.33,0.01,74.08,1696.25,False,74.02,0.0,0.05,0.0,,74.08,83
83,83,matrixmul,large,cold,200,5045.15,5040.37,4.79,5.77,5034.6,False,,0.0,0.46,4.7,0.6,5.77,84
84,84,linpack,small,cold,200,2545.02,2545.01,0.01,5.16,2539.85,False,,0.0,0.41,4.01,0.74,5.16,85
85,85,genmatrix,large,warm,200,974.82,896.12,78.7,0.86,895.26,False,,0.0,0.03,,0.83,0.86,86
86,86,fastfouriertransform,large,cold,200,1581.4,1581.39,0.01,4.57,1576.82,False,,0.0,3.82,0.0,0.74,4.57,87
87,87,resnet,medium,cold,200,4200.46,4200.45,0.0,346.22,3854.23,False,,,,,,,88
88,88,linpack,large,cold,200,2510.27,2510.26,0.0,5.26,2505.0,False,,0.0,0.41,4.03,0.81,5.26,89
89,89,matrixmul,small,cold,200,2625.57,2614.86,10.71,5.74,2609.12,False,,0.0,0.47,4.46,0.79,5.73,90
90,90,matrixmul,medium,cold,200,2583.98,2583.97,0.0,555.73,2028.25,False,,0.0,0.41,4.22,551.08,555.72,91
91,91,mobilenet,medium,cold,200,1030.44,1030.43,0.0,20.51,1009.93,False,,,,,,,92
92,92,fastfouriertransform,large,cold,200,1530.44,1530.43,0.0,4.55,1525.88,False,,0.0,3.8,0.0,0.74,4.55,93
93,93,genmatrix,medium,warm,200,777.19,777.19,0.0,0.23,776.96,False,,0.0,0.03,,0.2,0.23,94
94,94,resnet,small,cold,200,4482.41,4482.41,0.0,355.09,4127.32,False,,,,,,,95
95,95,resnet,small,cold,200,4716.96,4716.95,0.0,240.79,4476.17,False,,,,,,,96
96,96,linpack,large,cold,200,2444.19,2444.19,0.01,5.23,2438.96,False,,0.0,0.44,4.03,0.75,5.23,97
97,97,matrixmul,large,cold,200,3742.96,3742.95,0.0,7.43,3735.52,False,,0.0,0.41,6.37,0.64,7.43,98
98,98,resnet,large,cold,200,5130.15,5130.14,0.01,440.4,4689.75,False,,,,,,,99
99,99,mobilenet,small,warm,200,923.57,923.56,0.0,19.51,904.05,False,,,,,,,100
100,100,matrixmul,small,cold,200,1326.0,1298.43,27.57,5.38,1293.05,False,,0.0,0.39,4.29,0.69,5.38,100
101,101,resnet,large,cold,200,4820.91,4820.91,0.0,331.15,4489.76,False,,,,,,,100
102,102,fastfouriertransform,large,warm,200,796.71,796.71,0.0,4.61,792.1,False,,0.0,3.84,0.0,0.77,4.61,99
103,103,matrixmul,medium,warm,200,1244.08,1219.34,24.75,543.02,676.32,False,,0.0,0.35,4.11,538.54,543.02,100
104,104,fastfouriertransform,small,cold,200,1548.31,1548.3,0.0,4.96,1543.34,False,,0.0,3.99,0.0,0.97,4.96,100
105,105,matrixmul,medium,cold,200,3569.98,3560.39,9.59,554.91,3005.48,False,,0.0,0.42,4.42,550.06,554.91,100
106,106,mobilenet,small,warm,200,442.25,442.24,0.01,26.81,415.43,False,,,,,,,100
107,107,mobilenet,large,warm,200,447.11,447.11,0.01,25.04,422.07,False,,,,,,,100
108,108,fastfouriertransform,small,warm,200,720.2,720.2,0.0,4.59,715.61,False,,0.0,3.77,0.0,0.81,4.59,100
109,109,genmatrix,medium,warm,200,289.61,92.25,197.36,0.21,92.04,False,,0.0,0.02,,0.18,0.21,100
110,110,linpack,small,cold,200,1645.16,1645.16,0.0,5.13,1640.03,False,,0.0,0.41,3.97,0.74,5.13,100
111,111,linpack,large,cold,200,1648.71,1648.71,0.01,5.11,1643.59,False,,0.0,0.42,3.96,0.74,5.11,97
112,112,linpack,small,cold,200,1638.27,1638.26,0.01,5.12,1633.14,False,,0.0,0.35,3.99,0.74,5.12,98
113,113,mobilenet,large,warm,200,427.0,426.99,0.01,26.81,400.18,False,,,,,,,99
114,114,fetchdata,large,cold,200,1711.08,1711.07,0.01,72.86,1638.21,False,72.82,0.0,0.03,0.0,,72.85,100
115,115,mobilenet,medium,warm,200,434.78,434.78,0.01,20.17,414.61,False,,,,,,,99
116,116,resnet,large,cold,200,5032.03,5032.02,0.01,373.27,4658.75,False,,,,,,,100
117,117,fetchdata,small,cold,200,1602.97,1602.96,0.0,74.11,1528.85,False,74.08,0.0,0.02,0.0,,74.11,98
118,118,resnet,large,cold,200,5475.69,5475.68,0.01,467.24,5008.44,False,,,,,,,99
119,119,genmatrix,small,warm,200,27.93,27.93,0.01,0.11,27.82,False,,0.0,0.02,,0.08,0.1,100
120,120,genmatrix,medium,warm,200,30.54,30.54,0.0,0.2,30.34,False,,0.0,0.02,,0.17,0.19,99
121,121,fetchdata,large,cold,200,1507.15,1507.14,0.01,73.02,1434.12,False,72.99,0.0,0.02,0.0,,73.02,100
122,122,genmatrix,medium,warm,200,77.37,38.02,39.34,0.19,37.83,False,,0.0,0.02,,0.17,0.19,99
123,123,fetchdata,large,cold,200,1421.73,1421.72,0.0,75.64,1346.08,False,75.61,0.0,0.02,0.0,,75.64,100
124,124,fetchdata,small,cold,200,1110.26,1110.25,0.01,73.87,1036.39,False,73.84,0.0,0.02,0.0,,73.87,99
125,125,mobilenet,small,warm,200,394.56,394.55,0.01,20.4,374.15,False,,,,,,,100
126,126,fastfouriertransform,medium,warm,200,1337.55,1337.55,0.0,746.4,591.14,False,,0.0,3.8,0.0,742.6,746.4,100
127,127,fastfouriertransform,large,cold,200,1333.59,1333.58,0.0,4.99,1328.59,False,,0.0,4.04,0.0,0.94,4.99,100
128,128,resnet,small,cold,200,5854.35,5854.34,0.01,471.46,5382.88,False,,,,,,,99
129,129,resnet,small,cold,200,6287.74,6287.74,0.01,425.98,5861.76,False,,,,,,,100
130,130,fastfouriertransform,small,cold,200,1300.44,1300.44,0.0,4.91,1295.53,False,,0.0,3.93,0.0,0.97,4.91,100
131,131,genmatrix,large,warm,200,209.21,50.45,158.76,0.96,49.49,False,,0.0,0.02,,0.93,0.96,100
132,132,fastfouriertransform,small,cold,200,1291.87,1291.86,0.01,4.86,1287.01,False,,0.0,3.91,0.0,0.94,4.86,100
133,133,fastfouriertransform,small,cold,200,1274.64,1274.64,0.0,4.94,1269.7,False,,0.0,4.02,0.0,0.91,4.93,100
134,134,linpack,medium,cold,200,2832.42,2832.42,0.0,680.29,2152.13,False,,0.0,0.33,4.0,675.95,680.29,100
135,135,fastfouriertransform,large,cold,200,2003.0,2003.0,0.0,4.67,1998.33,False,,0.0,3.86,0.0,0.81,4.67,100
136,136,mobilenet,medium,warm,200,234.92,234.91,0.01,25.18,209.73,False,,,,,,,98
137,137,genmatrix,medium,warm,200,32.58,20.07,12.51,0.22,19.85,False,,0.0,0.02,,0.19,0.22,99
138,138,mobilenet,large,warm,200,265.12,265.11,0.01,25.69,239.42,False,,,,,,,100
139,139,mobilenet,large,warm,200,285.41,285.4,0.0,26.45,258.95,False,,,,,,,100
140,140,resnet,large,cold,200,7665.77,7665.77,0.0,485.23,7180.54,False,,,,,,,100
141,141,fetchdata,small,cold,200,1566.84,1566.84,0.01,75.43,1491.41,False,75.4,0.0,0.02,0.0,,75.43,100
142,142,linpack,medium,cold,200,5825.06,5825.06,0.01,897.94,4927.11,False,,0.0,0.39,4.17,893.38,897.94,100
143,143,linpack,medium,cold,200,6710.23,6710.22,0.0,903.85,5806.38,False,,0.0,0.37,3.96,899.51,903.85,100
144,144,mobilenet,small,warm,200,247.15,247.15,0.0,29.65,217.5,False,,,,,,,100
145,145,fastfouriertransform,large,cold,200,1850.05,1850.04,0.01,4.78,1845.26,False,,0.0,3.97,0.0,0.8,4.77,100
146,146,fetchdata,medium,cold,200,1546.89,1546.88,0.01,78.14,1468.74,False,78.11,0.0,0.02,0.0,,78.14,100
147,147,fetchdata,medium,cold,200,1613.52,1613.51,0.01,80.79,1532.72,False,80.76,0.0,0.02,0.0,,80.79,100
148,148,fetchdata,large,cold,200,1671.3,1671.3,0.01,77.74,1593.56,False,77.71,0.0,0.02,0.0,,77.74,99
149,149,fastfouriertransform,large,cold,200,1799.88,1799.88,0.0,4.67,1795.2,False,,0.0,3.9,0.0,0.77,4.67,100
150,150,genmatrix,large,warm,200,119.64,42.02,77.62,1.0,41.02,False,,0.0,0.02,,0.97,1.0,100
151,151,fastfouriertransform,small,cold,200,1761.5,1761.5,0.01,4.89,1756.61,False,,0.0,3.93,0.0,0.94,4.88,100
152,152,fetchdata,large,cold,200,1679.95,1679.94,0.0,77.82,1602.12,False,77.79,0.0,0.03,0.0,,77.82,100
153,153,matrixmul,small,cold,200,6383.87,6361.72,22.15,8.22,6353.5,False,,0.0,0.6,7.02,0.6,8.22,100
154,154,mobilenet,small,warm,200,82.04,82.03,0.01,22.64,59.39,False,,,,,,,100
155,155,mobilenet,large,warm,200,83.89,83.89,0.01,25.52,58.37,False,,,,,,,100
156,156,fetchdata,small,cold,200,2410.42,2410.41,0.0,78.25,2332.16,False,78.21,0.0,0.03,0.0,,78.25,99
157,157,fetchdata,small,cold,200,2328.45,2328.44,0.01,77.72,2250.72,False,77.69,0.0,0.02,0.0,,77.72,100
158,158,matrixmul,medium,cold,200,1730.55,1730.55,0.01,570.64,1159.91,False,,0.0,0.53,4.83,565.26,570.64,99
159,159,mobilenet,small,warm,200,75.55,75.55,0.01,18.81,56.74,False,,,,,,,100
160,160,fetchdata,large,cold,200,1662.93,1662.92,0.0,77.25,1585.67,False,77.22,0.0,0.02,0.0,,77.25,99
161,161,fastfouriertransform,small,cold,200,1648.77,1648.77,0.0,4.97,1643.8,False,,0.0,3.99,0.0,0.96,4.97,100
162,162,genmatrix,large,warm,200,101.9,58.5,43.4,0.83,57.66,False,,0.0,0.02,,0.81,0.83,100
163,163,linpack,small,cold,200,6384.89,6384.88,0.0,9.5,6375.38,False,,0.0,0.47,8.2,0.81,9.5,100
164,164,fastfouriertransform,small,warm,200,812.84,812.83,0.0,4.84,808.0,False,,0.0,3.95,0.0,0.88,4.84,100
165,165,mobilenet,medium,warm,200,73.9,73.9,0.0,46.7,27.2,False,,,,,,,100
166,166,fetchdata,medium,cold,200,1665.49,1665.48,0.0,77.35,1588.14,False,77.32,0.0,0.02,0.0,,77.35,98
167,167,mobilenet,medium,warm,200,91.69,91.69,0.0,37.15,54.53,False,,,,,,,99
168,168,fastfouriertransform,small,warm,200,806.79,806.78,0.0,4.91,801.88,False,,0.0,3.92,0.0,0.97,4.91,100
169,169,fetchdata,small,cold,200,2380.24,2380.24,0.01,78.28,2301.96,False,78.25,0.0,0.02,0.0,,78.28,99
170,170,fetchdata,medium,cold,200,2453.51,2453.5,0.01,79.62,2373.89,False,79.58,0.0,0.02,0.0,,79.62,100
171,171,linpack,medium,cold,200,7335.05,7335.04,0.01,1007.14,6327.9,False,,0.0,0.44,5.84,1000.85,1007.14,100
172,172,matrixmul,medium,cold,200,2173.97,2173.97,0.01,585.28,1588.69,False,,0.0,0.35,4.28,580.64,585.27,100
173,173,genmatrix,large,warm,200,92.78,41.86,50.91,0.99,40.87,False,,0.0,0.02,,0.96,0.99,100
174,174,linpack,large,cold,200,7296.05,7296.05,0.01,7.4,7288.65,False,,0.0,0.5,6.07,0.82,7.4,100
175,175,genmatrix,large,warm,200,111.64,41.07,70.57,0.81,40.26,False,,0.0,0.02,,0.79,0.81,100
176,176,fetchdata,small,cold,200,1605.27,1605.27,0.0,73.59,1531.68,False,73.56,0.0,0.02,0.0,,73.58,100
177,177,mobilenet,medium,warm,200,51.0,50.99,0.01,18.56,32.44,False,,,,,,,100
178,178,mobilenet,small,warm,200,40.54,40.54,0.0,18.46,22.07,False,,,,,,,100
179,179,resnet,large,cold,200,8112.86,8112.86,0.0,568.19,7544.66,False,,,,,,,99
180,180,resnet,small,cold,200,7504.21,7504.2,0.0,433.5,7070.7,False,,,,,,,100
181,181,genmatrix,medium,warm,200,46.62,29.27,17.35,0.2,29.07,False,,0.0,0.02,,0.18,0.2,100
182,182,fastfouriertransform,small,warm,200,589.1,589.09,0.01,4.89,584.2,False,,0.0,3.9,0.0,0.98,4.88,99
183,183,resnet,medium,cold,200,10707.89,10707.88,0.01,461.8,10246.08,False,,,,,,,100
184,184,resnet,large,cold,200,11232.79,11232.78,0.0,530.88,10701.91,False,,,,,,,100
185,185,mobilenet,small,warm,200,37.06,37.06,0.01,22.03,15.03,False,,,,,,,100
186,186,resnet,small,cold,200,11605.62,11605.62,0.01,386.62,11218.99,False,,,,,,,100
187,187,linpack,small,cold,200,2075.88,2075.88,0.0,5.3,2070.58,False,,0.0,0.37,4.06,0.86,5.3,100
188,188,fastfouriertransform,large,warm,200,528.55,528.55,0.01,4.83,523.72,False,,0.0,3.91,0.0,0.91,4.83,100
189,189,fastfouriertransform,large,warm,200,478.78,478.77,0.0,4.85,473.93,False,,0.0,3.93,0.0,0.9,4.84,100
190,190,linpack,small,cold,200,2006.15,2006.14,0.01,5.23,2000.91,False,,0.0,0.36,4.05,0.82,5.23,100
191,191,fetchdata,small,cold,200,1381.76,1381.75,0.0,74.74,1307.01,False,74.71,0.0,0.02,0.0,,74.74,100
192,192,resnet,small,cold,200,8383.44,8383.44,0.01,560.65,7822.78,False,,,,,,,100
193,193,resnet,large,cold,200,11839.22,11839.21,0.0,463.95,11375.26,False,,,,,,,98
194,194,fastfouriertransform,large,cold,200,1096.18,1096.17,0.01,4.96,1091.22,False,,0.0,3.98,0.0,0.97,4.96,99
195,195,fastfouriertransform,medium,cold,200,1807.87,1807.86,0.01,726.51,1081.35,False,,0.0,3.97,0.0,722.53,726.51,100
196,196,genmatrix,large,warm,200,59.37,40.84,18.53,1.92,38.92,False,,0.0,0.02,,1.89,1.92,99
197,197,resnet,large,cold,200,8713.09,8713.09,0.0,379.49,8333.6,False,,,,,,,100
198,198,matrixmul,medium,cold,200,3407.05,3407.04,0.01,587.63,2819.41,False,,0.0,0.39,4.56,582.66,587.63,100
199,199,mobilenet,large,warm,200,50.09,50.08,0.0,39.81,10.27,False,,,,,,,100
200,200,genmatrix,medium,warm,200,46.26,22.71,23.54,0.27,22.44,False,,0.0,0.03,,0.23,0.27,99
201,201,mobilenet,medium,warm,200,53.0,53.0,0.0,33.31,19.69,True,,,,,,,100
202,202,fetchdata,small,cold,200,1207.41,1207.41,0.0,75.46,1131.95,False,75.43,0.0,0.02,0.0,,75.46,100
203,203,genmatrix,large,warm,200,103.36,56.73,46.63,0.85,55.88,False,,0.0,0.02,,0.82,0.84,100
204,204,matrixmul,medium,cold,200,4062.81,4053.84,8.98,766.69,3287.15,False,,0.0,0.38,4.22,762.08,766.69,100
205,205,matrixmul,small,cold,200,4083.69,4069.3,14.39,13.04,4056.26,False,,0.0,0.5,11.84,0.69,13.03,100
206,206,fastfouriertransform,medium,warm,200,770.74,770.74,0.0,709.17,61.57,False,,0.0,3.85,0.0,705.31,709.17,100
207,207,resnet,large,cold,200,8815.54,8815.53,0.01,347.79,8467.74,False,,,,,,,100
208,208,fastfouriertransform,small,warm,200,764.49,764.48,0.0,4.61,759.87,False,,0.0,3.83,0.0,0.78,4.61,100
209,209,resnet,small,cold,200,11776.3,11776.3,0.0,231.88,11544.42,False,,,,,,,99
210,210,resnet,medium,cold,200,12054.83,12054.82,0.0,272.17,11782.66,False,,,,,,,100
211,211,mobilenet,medium,warm,200,85.55,85.55,0.01,59.41,26.14,False,,,,,,,99
212,212,fastfouriertransform,small,warm,200,44.09,44.09,0.01,6.13,37.96,True,,0.0,3.88,0.0,2.24,6.12,100
213,213,matrixmul,medium,cold,200,4758.54,4739.76,18.77,731.43,4008.33,False,,0.0,0.4,4.18,726.85,731.43,100
214,214,mobilenet,medium,warm,200,37.0,36.99,0.01,18.25,18.74,False,,,,,,,100
215,215,linpack,large,cold,200,1555.35,1555.34,0.01,5.27,1550.07,False,,0.0,0.39,4.08,0.8,5.27,98
216,216,genmatrix,medium,warm,200,48.53,24.32,24.21,0.2,24.12,False,,0.0,0.02,,0.18,0.2,99
217,217,resnet,large,cold,200,12525.58,12525.57,0.01,514.72,12010.85,False,,,,,,,100
218,218,resnet,small,cold,200,12981.26,12981.26,0.0,472.07,12509.19,False,,,,,,,100
219,219,genmatrix,large,warm,200,154.51,47.3,107.21,0.91,46.39,False,,0.0,0.02,,0.88,0.91,100
220,220,matrixmul,large,cold,200,4701.84,4701.84,0.0,5.11,4696.73,False,,0.0,0.37,4.13,0.61,5.11,99
221,221,fastfouriertransform,small,warm,200,46.09,46.09,0.0,4.65,41.43,False,,0.0,3.81,0.0,0.83,4.65,100
222,222,matrixmul,small,cold,200,5982.47,5982.46,0.01,5.8,5976.66,False,,0.0,0.34,4.62,0.83,5.8,100
223,223,fastfouriertransform,large,warm,200,33.75,33.75,0.0,4.65,29.1,False,,0.0,3.78,0.0,0.86,4.65,100
224,224,resnet,small,cold,200,9194.37,9194.37,0.01,520.85,8673.52,False,,,,,,,100
225,225,matrixmul,medium,cold,200,6565.33,6528.19,37.13,572.94,5955.26,False,,0.0,0.44,4.14,568.34,572.93,98
226,226,resnet,small,cold,200,13125.93,13125.92,0.01,212.78,12913.15,False,,,,,,,99
227,227,genmatrix,medium,warm,200,52.86,20.53,32.33,0.21,20.32,False,,0.0,0.02,,0.19,0.21,100
228,228,mobilenet,large,warm,200,56.16,56.16,0.0,39.16,17.0,False,,,,,,,100
229,229,genmatrix,medium,warm,200,144.48,122.25,22.23,92.59,29.66,True,,0.0,0.03,,92.55,92.58,99
230,230,resnet,medium,cold,200,13603.52,13603.52,0.0,491.14,13112.38,False,,,,,,,100
231,231,matrixmul,small,cold,200,6556.26,6528.15,28.12,5.46,6522.68,False,,0.0,0.41,4.43,0.62,5.46,100
232,232,fastfouriertransform,large,warm,200,35.81,35.8,0.01,4.56,31.25,False,,0.0,3.79,0.0,0.76,4.55,100
