timestamp,pod,context_handler_time_ms
2026-06-03T09:28:30.969594184Z,activator-5c758bd78-p4zzz,48.463463
2026-06-03T09:28:31.14241639Z,activator-5c758bd78-p4zzz,18.417352
2026-06-03T09:28:31.342329154Z,activator-5c758bd78-p4zzz,18.84362
2026-06-03T09:28:31.92719583Z,activator-5c758bd78-p4zzz,6.468929
2026-06-03T09:28:32.191858425Z,activator-5c758bd78-p4zzz,644.938299
2026-06-03T09:28:32.344554631Z,activator-5c758bd78-p4zzz,21.293398
2026-06-03T09:28:32.420376128Z,activator-5c758bd78-p4zzz,695.82526
2026-06-03T09:28:32.426975617Z,activator-5c758bd78-p4zzz,303.701869
2026-06-03T09:28:32.529167453Z,activator-5c758bd78-p4zzz,7.780916
2026-06-03T09:28:32.730635968Z,activator-5c758bd78-p4zzz,9.267157
2026-06-03T09:28:33.000924749Z,activator-5c758bd78-p4zzz,80.042905
2026-06-03T09:28:33.129856963Z,activator-5c758bd78-p4zzz,7.982283
2026-06-03T09:28:33.399924795Z,activator-5c758bd78-p4zzz,78.743902
2026-06-03T09:28:33.599632565Z,activator-5c758bd78-p4zzz,77.607711
2026-06-03T09:28:34.137464404Z,activator-5c758bd78-p4zzz,14.056122
2026-06-03T09:28:34.336632956Z,activator-5c758bd78-p4zzz,13.14832
2026-06-03T09:28:34.359770626Z,activator-5c758bd78-p4zzz,612.108622
2026-06-03T09:28:34.366146194Z,activator-5c758bd78-p4zzz,419.750332
2026-06-03T09:28:34.556950885Z,activator-5c758bd78-p4zzz,34.984862
2026-06-03T09:28:34.800509763Z,activator-5c758bd78-p4zzz,79.233195
2026-06-03T09:28:34.95468066Z,activator-5c758bd78-p4zzz,30.599169
2026-06-03T09:28:35.200965412Z,activator-5c758bd78-p4zzz,79.815032
2026-06-03T09:28:35.336539593Z,activator-5c758bd78-p4zzz,15.060765
2026-06-03T09:28:35.54946253Z,activator-5c758bd78-p4zzz,25.66754
2026-06-03T09:28:35.999955878Z,activator-5c758bd78-p4zzz,78.459206
2026-06-03T09:28:36.27685665Z,activator-5c758bd78-p4zzz,553.238252
2026-06-03T09:28:36.342191549Z,activator-5c758bd78-p4zzz,19.296042
2026-06-03T09:28:36.729758551Z,activator-5c758bd78-p4zzz,8.602469
2026-06-03T09:28:36.811464752Z,activator-5c758bd78-p4zzz,687.288212
2026-06-03T09:28:36.818062712Z,activator-5c758bd78-p4zzz,294.461585
2026-06-03T09:28:37.00833684Z,activator-5c758bd78-p4zzz,87.167814
2026-06-03T09:28:37.776860416Z,activator-5c758bd78-p4zzz,656.157738
2026-06-03T09:28:37.851344264Z,activator-5c758bd78-p4zzz,527.279441
2026-06-03T09:28:37.862583739Z,activator-5c758bd78-p4zzz,338.718331
2026-06-03T09:28:38.007521005Z,activator-5c758bd78-p4zzz,86.700829
2026-06-03T09:28:38.326596257Z,activator-5c758bd78-p4zzz,5.598129
2026-06-03T09:28:38.426096571Z,activator-5c758bd78-p4zzz,702.345917
2026-06-03T09:28:38.432669951Z,activator-5c758bd78-p4zzz,309.37554
2026-06-03T09:28:38.737043851Z,activator-5c758bd78-p4zzz,14.553714
2026-06-03T09:28:38.936655298Z,activator-5c758bd78-p4zzz,14.96272
2026-06-03T09:28:39.051106457Z,activator-5c758bd78-p4zzz,529.943304
2026-06-03T09:28:39.127199985Z,activator-5c758bd78-p4zzz,5.798191
2026-06-03T09:28:39.407857335Z,activator-5c758bd78-p4zzz,86.343156
2026-06-03T09:28:39.542267367Z,activator-5c758bd78-p4zzz,18.032633
2026-06-03T09:28:39.853054784Z,activator-5c758bd78-p4zzz,132.004486
2026-06-03T09:28:39.942073364Z,activator-5c758bd78-p4zzz,15.472559
