request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
38,fastfouriertransform,large,warm,200,37.21,37.2,0.01,4.58,32.62,False,,0.0,3.81,0.0,0.76,4.58,1
39,fetchdata,large,warm,200,93.34,93.32,0.02,84.13,9.19,False,84.09,0.0,0.03,0.0,,84.12,1
40,fetchdata,small,warm,200,91.81,91.79,0.02,82.59,9.2,False,82.54,0.0,0.04,0.0,,82.59,1
41,matrixmul,medium,warm,200,545.35,540.04,5.31,518.98,21.06,False,,0.0,0.35,3.99,514.63,518.98,1
42,genmatrix,large,warm,200,72.34,48.45,23.89,1.17,47.27,False,,0.0,0.03,,1.14,1.17,2
43,linpack,small,warm,200,21.62,21.59,0.02,5.06,16.53,False,,0.0,0.33,3.99,0.74,5.06,2
44,genmatrix,small,warm,200,11.77,10.28,1.49,0.14,10.14,False,,0.0,0.03,,0.11,0.14,1
45,fetchdata,small,warm,200,92.47,92.45,0.02,83.29,9.16,False,83.26,0.0,0.02,0.0,,83.29,1
46,genmatrix,medium,warm,200,20.06,14.99,5.07,0.29,14.7,False,,0.0,0.03,,0.26,0.29,1
47,genmatrix,small,warm,200,12.84,10.71,2.13,0.14,10.57,False,,0.0,0.03,,0.11,0.14,1
48,fetchdata,large,warm,200,91.11,91.09,0.02,82.05,9.03,False,82.02,0.0,0.02,0.0,,82.05,1
49,genmatrix,small,warm,200,11.33,9.41,1.91,0.14,9.27,False,,0.0,0.03,,0.11,0.14,1
50,matrixmul,medium,warm,200,552.73,548.43,4.31,528.99,19.44,False,,0.0,0.48,5.99,522.51,528.99,1
51,matrixmul,small,warm,200,570.4,360.09,210.31,4.92,355.16,False,,0.0,0.34,4.02,0.57,4.92,2
52,genmatrix,small,warm,200,10.95,9.39,1.55,0.13,9.26,False,,0.0,0.02,,0.11,0.13,3
53,fetchdata,large,warm,200,92.99,92.97,0.02,83.8,9.18,False,83.76,0.0,0.02,0.0,,83.79,2
54,linpack,large,warm,200,21.98,21.96,0.02,5.1,16.86,False,,0.0,0.34,4.01,0.75,5.1,1
55,genmatrix,large,warm,200,90.3,45.35,44.95,1.11,44.24,False,,0.0,0.03,,1.08,1.11,1
56,linpack,medium,warm,200,696.67,696.65,0.02,678.37,18.29,False,,0.0,0.34,3.98,674.05,678.36,1
57,linpack,medium,warm,200,1142.61,1142.6,0.01,643.37,499.23,False,,0.0,0.36,3.96,639.05,643.37,2
58,genmatrix,small,warm,200,11.76,9.53,2.24,0.14,9.38,False,,0.0,0.02,,0.11,0.14,3
59,fetchdata,large,warm,200,92.95,92.93,0.02,83.51,9.42,False,83.48,0.0,0.03,0.0,,83.51,3
60,matrixmul,small,warm,200,31.06,25.98,5.08,5.93,20.05,False,,0.0,0.36,4.79,0.77,5.93,2
61,fastfouriertransform,small,warm,200,30.27,30.26,0.01,7.16,23.1,False,,0.0,6.05,0.0,1.11,7.16,2
62,fetchdata,large,warm,200,92.57,92.51,0.07,82.95,9.56,False,82.92,0.0,0.02,0.0,,82.95,2
63,fetchdata,large,warm,200,92.93,92.91,0.02,79.9,13.0,False,79.88,0.0,0.02,0.0,,79.9,1
64,matrixmul,large,warm,200,31.0,24.85,6.15,5.38,19.47,False,,0.0,0.35,4.12,0.9,5.38,1
65,fastfouriertransform,medium,warm,200,663.52,663.5,0.02,639.97,23.53,False,,0.0,6.25,0.0,633.71,639.97,1
66,matrixmul,large,warm,200,32.02,28.02,4.0,4.92,23.11,False,,0.0,0.35,4.0,0.56,4.92,2
67,matrixmul,large,warm,200,31.7,24.47,7.23,4.89,19.58,False,,0.0,0.34,3.98,0.56,4.89,2
68,genmatrix,large,warm,200,90.71,47.88,42.83,1.18,46.69,False,,0.0,0.03,,1.15,1.18,2
69,fastfouriertransform,large,warm,200,45.79,45.77,0.02,4.51,41.26,False,,0.0,3.78,0.0,0.73,4.51,1
70,fastfouriertransform,large,warm,200,43.13,43.11,0.02,4.57,38.54,False,,0.0,3.83,0.0,0.73,4.57,1
71,linpack,medium,warm,200,660.41,660.39,0.02,642.92,17.46,False,,0.0,0.34,3.98,638.6,642.92,1
72,genmatrix,small,warm,200,13.48,11.46,2.02,0.14,11.32,False,,0.0,0.03,,0.11,0.14,2
73,genmatrix,medium,warm,200,20.8,15.58,5.22,0.29,15.29,False,,0.0,0.03,,0.26,0.29,2
74,fetchdata,medium,warm,200,83.89,83.88,0.02,75.57,8.3,False,75.55,0.0,0.02,0.0,,75.57,2
75,fastfouriertransform,large,warm,200,45.85,45.83,0.02,4.54,41.29,False,,0.0,3.78,0.0,0.75,4.54,1
76,genmatrix,large,warm,200,85.67,48.27,37.4,1.19,47.09,False,,0.0,0.03,,1.16,1.19,1
77,fetchdata,large,warm,200,84.14,84.12,0.02,76.4,7.72,False,76.38,0.0,0.02,0.0,,76.4,1
78,fastfouriertransform,large,warm,200,44.97,44.95,0.02,4.55,40.4,False,,0.0,3.83,0.0,0.72,4.55,1
79,genmatrix,large,warm,200,83.14,37.24,45.9,0.9,36.34,False,,0.0,0.02,,0.86,0.89,1
80,linpack,large,warm,200,24.83,24.81,0.02,5.05,19.77,False,,0.0,0.34,3.97,0.73,5.05,1
81,fetchdata,small,warm,200,84.32,84.31,0.01,75.66,8.65,False,75.64,0.0,0.02,0.0,,75.66,1
82,genmatrix,small,warm,200,9.36,7.99,1.36,0.1,7.89,False,,0.0,0.02,,0.08,0.1,1
83,linpack,large,warm,200,23.47,23.45,0.02,5.05,18.39,False,,0.0,0.34,3.98,0.73,5.05,1
84,fastfouriertransform,large,warm,200,48.92,48.89,0.02,4.58,44.31,False,,0.0,3.83,0.0,0.75,4.58,1
85,genmatrix,medium,warm,200,18.5,12.2,6.3,0.2,12.0,False,,0.0,0.02,,0.18,0.2,1
86,fastfouriertransform,small,warm,200,31.51,31.5,0.01,4.56,26.95,False,,0.0,3.83,0.0,0.72,4.56,1
87,genmatrix,medium,warm,200,18.82,12.85,5.97,0.2,12.65,False,,0.0,0.02,,0.18,0.2,1
88,fetchdata,small,warm,200,85.34,85.32,0.02,76.22,9.11,False,76.19,0.0,0.02,0.0,,76.22,1
89,fetchdata,large,warm,200,94.08,94.06,0.02,84.41,9.66,False,84.38,0.0,0.02,0.0,,84.41,1
90,fastfouriertransform,small,warm,200,31.73,31.72,0.01,4.6,27.12,False,,0.0,3.87,0.0,0.73,4.6,1
91,matrixmul,small,warm,200,38.87,32.43,6.44,7.92,24.51,False,,0.0,0.53,6.49,0.9,7.92,1
92,linpack,small,warm,200,27.35,27.33,0.02,7.6,19.73,False,,0.0,0.49,6.04,1.07,7.6,1
93,fetchdata,large,warm,200,93.39,93.37,0.02,83.36,10.01,False,83.33,0.0,0.02,0.0,,83.36,1
94,matrixmul,large,warm,200,35.49,30.53,4.96,7.77,22.76,False,,0.0,0.51,6.38,0.87,7.77,1
95,fetchdata,medium,warm,200,92.82,92.79,0.02,83.44,9.35,False,83.41,0.0,0.02,0.0,,83.44,1
96,linpack,large,warm,200,29.1,29.08,0.02,8.01,21.07,False,,0.0,0.52,6.34,1.15,8.01,1
97,matrixmul,small,warm,200,40.35,34.51,5.84,7.67,26.84,False,,0.0,0.51,6.34,0.82,7.67,1
98,linpack,large,warm,200,25.05,25.03,0.02,8.0,17.03,False,,0.0,0.51,6.34,1.14,8.0,1
99,fetchdata,large,warm,200,94.1,94.08,0.02,85.07,9.01,False,85.04,0.0,0.02,0.0,,85.06,1
100,genmatrix,medium,warm,200,19.1,12.43,6.67,0.2,12.24,False,,0.0,0.02,,0.17,0.2,1
101,genmatrix,medium,warm,200,20.01,12.49,7.52,0.2,12.29,False,,0.0,0.02,,0.18,0.2,1
102,linpack,medium,warm,200,683.46,683.44,0.02,667.66,15.78,False,,0.0,0.52,6.34,660.8,667.66,1
103,fastfouriertransform,small,warm,200,46.44,46.42,0.02,7.15,39.27,False,,0.0,6.07,0.0,1.07,7.15,2
104,fetchdata,small,warm,200,93.86,93.84,0.02,84.12,9.72,False,84.09,0.0,0.02,0.0,,84.12,2
105,genmatrix,small,warm,200,13.06,10.55,2.51,0.13,10.42,False,,0.0,0.02,,0.11,0.13,2
106,linpack,large,warm,200,20.57,20.55,0.02,5.11,15.44,False,,0.0,0.36,4.02,0.73,5.11,1
107,fetchdata,large,warm,200,94.2,94.18,0.02,84.48,9.7,False,84.45,0.0,0.02,0.0,,84.48,1
108,fetchdata,small,warm,200,92.6,92.58,0.02,84.04,8.54,False,84.01,0.0,0.02,0.0,,84.04,1
109,fastfouriertransform,large,warm,200,32.27,32.26,0.01,7.11,25.15,False,,0.0,6.06,0.0,1.04,7.11,1
110,fastfouriertransform,small,warm,200,50.25,50.23,0.02,7.12,43.11,False,,0.0,6.04,0.0,1.07,7.12,1
111,fastfouriertransform,small,warm,200,47.85,47.82,0.03,7.12,40.7,False,,0.0,6.04,0.0,1.08,7.12,1
112,genmatrix,small,warm,200,12.17,10.11,2.06,0.14,9.97,False,,0.0,0.02,,0.11,0.14,1
113,linpack,small,warm,200,24.23,24.21,0.02,7.05,17.16,False,,0.0,0.43,5.78,0.83,7.05,1
114,genmatrix,large,warm,200,77.82,48.27,29.54,1.2,47.07,False,,0.0,0.03,,1.17,1.2,1
115,matrixmul,small,warm,200,35.04,29.64,5.4,7.77,21.87,False,,0.0,0.52,6.38,0.86,7.77,1
116,linpack,small,warm,200,22.82,22.8,0.02,5.06,17.74,False,,0.0,0.34,3.98,0.73,5.06,1
117,linpack,large,warm,200,20.45,20.43,0.02,5.06,15.37,False,,0.0,0.34,3.98,0.73,5.06,1
118,matrixmul,small,warm,200,36.12,31.55,4.58,7.82,23.72,False,,0.0,0.52,6.44,0.86,7.82,1
119,matrixmul,medium,warm,200,584.53,579.74,4.79,555.72,24.02,False,,0.0,0.52,6.36,548.83,555.71,1
120,fetchdata,small,warm,200,93.27,93.25,0.02,84.04,9.21,False,84.01,0.0,0.02,0.0,,84.04,2
121,fastfouriertransform,large,warm,200,32.31,32.3,0.01,7.13,25.17,False,,0.0,6.04,0.0,1.08,7.12,2
122,matrixmul,medium,warm,200,566.4,559.31,7.09,537.38,21.93,False,,0.0,0.34,4.0,533.04,537.38,1
123,matrixmul,medium,warm,200,879.59,875.07,4.51,509.35,365.73,False,,0.0,0.32,4.04,504.98,509.34,2
124,matrixmul,large,warm,200,689.57,684.6,4.96,4.89,679.71,False,,0.0,0.36,3.98,0.55,4.89,3
125,fastfouriertransform,large,warm,200,28.95,28.93,0.02,6.84,22.1,False,,0.0,5.75,0.0,1.08,6.84,3
126,fastfouriertransform,small,warm,200,49.85,49.83,0.02,7.27,42.56,False,,0.0,6.11,0.0,1.15,7.27,3
127,matrixmul,large,warm,200,100.33,95.82,4.51,4.91,90.91,False,,0.0,0.33,4.02,0.56,4.91,3
128,genmatrix,small,warm,200,10.96,9.12,1.84,0.14,8.98,False,,0.0,0.03,,0.11,0.14,1
129,fetchdata,small,warm,200,85.93,85.85,0.08,76.81,9.04,False,76.79,0.0,0.02,0.0,,76.81,1
130,fetchdata,large,warm,200,83.43,83.4,0.02,74.55,8.85,False,74.53,0.0,0.02,0.0,,74.55,1
131,matrixmul,small,warm,200,33.17,28.71,4.46,4.9,23.81,False,,0.0,0.34,4.0,0.56,4.9,1
132,matrixmul,small,warm,200,34.86,29.63,5.23,4.95,24.68,False,,0.0,0.35,4.04,0.56,4.95,1
133,genmatrix,medium,warm,200,21.01,15.27,5.74,0.29,14.98,False,,0.0,0.03,,0.26,0.29,1
134,fetchdata,small,warm,200,85.86,85.84,0.02,77.02,8.82,False,77.0,0.0,0.02,0.0,,77.02,1
135,matrixmul,large,warm,200,28.0,23.77,4.23,4.91,18.87,False,,0.0,0.34,4.01,0.55,4.91,1
136,fastfouriertransform,small,warm,200,47.39,47.37,0.02,7.72,39.65,False,,0.0,6.61,0.0,1.1,7.72,1
137,linpack,small,warm,200,27.25,27.23,0.02,7.98,19.25,False,,0.0,0.53,6.31,1.13,7.98,1
138,fastfouriertransform,small,warm,200,47.7,47.68,0.02,7.11,40.57,False,,0.0,6.03,0.0,1.07,7.11,1
139,fetchdata,medium,warm,200,85.66,85.64,0.02,76.65,8.98,False,76.63,0.0,0.02,0.0,,76.65,1
140,matrixmul,medium,warm,200,534.22,527.87,6.36,508.38,19.49,False,,0.0,0.34,4.02,504.02,508.38,1
141,fetchdata,medium,warm,200,84.51,84.49,0.02,76.39,8.1,False,76.37,0.0,0.02,0.0,,76.39,2
142,fastfouriertransform,small,warm,200,47.65,47.63,0.02,4.55,43.08,False,,0.0,3.81,0.0,0.73,4.55,2
143,matrixmul,small,warm,200,29.98,23.89,6.09,4.93,18.96,False,,0.0,0.34,4.03,0.56,4.93,1
144,matrixmul,medium,warm,200,558.16,551.85,6.31,531.3,20.55,False,,0.0,0.34,4.03,526.93,531.3,1
145,matrixmul,medium,warm,200,874.13,867.22,6.91,509.75,357.47,False,,0.0,0.34,3.96,505.44,509.75,2
146,matrixmul,large,warm,200,684.55,684.54,0.02,4.9,679.63,False,,0.0,0.35,3.97,0.58,4.9,3
147,linpack,large,warm,200,22.81,22.75,0.06,8.18,14.57,False,,0.0,0.52,6.52,1.14,8.18,3
148,matrixmul,small,warm,200,298.84,298.81,0.03,4.92,293.9,False,,0.0,0.34,4.01,0.56,4.92,3
149,fetchdata,medium,warm,200,97.5,97.48,0.02,76.3,21.18,False,76.27,0.0,0.02,0.0,,76.29,4
150,fetchdata,small,warm,200,83.28,83.26,0.02,75.88,7.37,False,75.86,0.0,0.02,0.0,,75.88,1
151,linpack,large,warm,200,25.53,25.51,0.02,8.07,17.44,False,,0.0,0.53,6.4,1.14,8.07,1
152,linpack,small,warm,200,27.26,27.23,0.03,8.08,19.16,False,,0.0,0.59,6.35,1.14,8.08,1
153,genmatrix,small,warm,200,11.67,9.61,2.06,0.11,9.51,False,,0.0,0.02,,0.08,0.11,1
154,fastfouriertransform,large,warm,200,46.91,46.89,0.02,4.52,42.36,False,,0.0,3.79,0.0,0.72,4.52,1
155,matrixmul,large,warm,200,32.72,27.45,5.27,4.93,22.52,False,,0.0,0.37,3.99,0.56,4.93,1
156,linpack,small,warm,200,29.41,29.39,0.02,8.08,21.31,False,,0.0,0.52,6.37,1.19,8.08,1
157,fastfouriertransform,large,warm,200,27.71,27.71,0.01,4.54,23.17,False,,0.0,3.8,0.0,0.73,4.54,1
158,fastfouriertransform,small,warm,200,47.28,47.26,0.02,4.56,42.69,False,,0.0,3.83,0.0,0.73,4.56,1
159,fastfouriertransform,large,warm,200,48.72,48.7,0.02,4.54,44.17,False,,0.0,3.81,0.0,0.72,4.53,1
160,fastfouriertransform,large,warm,200,48.18,48.16,0.02,4.55,43.61,False,,0.0,3.83,0.0,0.72,4.55,1
161,fetchdata,medium,warm,200,1387.18,1387.16,0.02,1377.86,9.3,False,1377.83,0.0,0.03,0.0,,1377.86,1
162,fastfouriertransform,large,warm,200,30.46,30.45,0.01,4.54,25.91,False,,0.0,3.82,0.0,0.72,4.54,2
163,fetchdata,large,warm,200,4140.99,4140.97,0.02,3151.47,989.5,False,3151.44,0.0,0.02,0.0,,3151.46,2
164,linpack,small,warm,200,25.48,25.46,0.02,8.0,17.47,False,,0.0,0.52,6.34,1.13,8.0,3
165,linpack,small,warm,200,23.5,23.48,0.02,6.68,16.79,False,,0.0,0.45,5.28,0.96,6.68,3
166,matrixmul,large,warm,200,31.05,26.03,5.02,4.92,21.11,False,,0.0,0.34,4.01,0.57,4.92,3
167,linpack,large,warm,200,26.06,26.04,0.02,9.21,16.83,False,,0.0,0.49,7.64,1.08,9.21,3
168,linpack,medium,warm,200,698.72,698.71,0.02,682.02,16.68,False,,0.0,0.52,6.33,675.17,682.02,2
169,genmatrix,small,warm,200,12.1,10.49,1.61,0.14,10.34,False,,0.0,0.03,,0.11,0.14,3
170,genmatrix,small,warm,200,13.04,10.58,2.47,0.15,10.43,False,,0.0,0.03,,0.12,0.15,3
171,genmatrix,medium,warm,200,22.96,16.02,6.94,0.29,15.73,False,,0.0,0.03,,0.26,0.29,3
172,fetchdata,large,cold,200,2428.58,2428.56,0.02,86.24,2342.32,False,86.21,0.0,0.02,0.0,,86.24,2
173,genmatrix,medium,warm,200,24.32,16.99,7.33,0.28,16.7,False,,0.0,0.02,,0.26,0.28,3
174,genmatrix,small,warm,200,12.15,10.42,1.72,0.14,10.28,False,,0.0,0.03,,0.11,0.14,3
175,fastfouriertransform,medium,warm,200,672.87,672.85,0.02,628.95,43.9,False,,0.0,6.18,0.0,622.76,628.95,3
176,linpack,large,warm,200,26.36,26.34,0.02,5.06,21.28,False,,0.0,0.35,3.97,0.73,5.05,4
177,fastfouriertransform,small,warm,200,279.33,279.31,0.02,4.53,274.78,False,,0.0,3.77,0.0,0.75,4.52,4
178,linpack,small,warm,200,22.33,22.31,0.02,5.07,17.24,False,,0.0,0.34,3.99,0.73,5.07,5
179,linpack,medium,warm,200,660.15,660.13,0.02,643.03,17.1,False,,0.0,0.35,3.97,638.71,643.03,3
180,fetchdata,medium,warm,200,911.02,911.01,0.01,81.52,829.5,False,81.49,0.0,0.02,0.0,,81.51,4
181,fastfouriertransform,small,warm,200,47.19,47.18,0.02,4.53,42.65,False,,0.0,3.8,0.0,0.72,4.53,5
182,genmatrix,medium,warm,200,20.74,15.88,4.87,0.29,15.59,False,,0.0,0.03,,0.26,0.29,5
183,fetchdata,medium,warm,200,394.29,394.27,0.02,81.76,312.51,False,81.73,0.0,0.02,0.0,,81.76,4
184,linpack,large,warm,200,23.88,23.86,0.02,5.13,18.74,False,,0.0,0.34,3.99,0.79,5.13,4
185,genmatrix,large,warm,200,94.58,48.35,46.23,1.18,47.16,False,,0.0,0.02,,1.15,1.18,1
186,linpack,small,warm,200,20.15,20.13,0.02,5.06,15.06,False,,0.0,0.34,3.99,0.73,5.06,1
187,linpack,medium,warm,200,660.54,660.52,0.01,644.07,16.46,False,,0.0,0.34,3.99,639.73,644.07,1
188,fastfouriertransform,small,warm,200,42.61,42.6,0.02,4.53,38.06,False,,0.0,3.8,0.0,0.73,4.53,2
189,genmatrix,small,warm,200,12.71,10.86,1.85,0.14,10.72,False,,0.0,0.02,,0.11,0.14,2
190,fastfouriertransform,large,warm,200,45.65,45.63,0.02,4.52,41.11,False,,0.0,3.79,0.0,0.72,4.52,2
191,linpack,small,warm,200,20.99,20.97,0.02,5.04,15.92,False,,0.0,0.34,3.98,0.72,5.04,1
192,genmatrix,medium,warm,200,20.18,14.78,5.4,0.27,14.52,False,,0.0,0.03,,0.24,0.27,1
193,linpack,small,warm,200,22.53,22.51,0.02,5.05,17.46,False,,0.0,0.34,3.98,0.73,5.05,1
194,genmatrix,small,warm,200,13.98,11.09,2.9,0.14,10.94,False,,0.0,0.03,,0.11,0.14,1
195,genmatrix,large,warm,200,92.63,46.66,45.97,1.2,45.46,False,,0.0,0.03,,1.17,1.2,1
196,matrixmul,medium,warm,200,535.97,531.27,4.7,509.91,21.36,False,,0.0,0.34,4.01,505.55,509.91,1
197,fastfouriertransform,small,warm,200,43.19,43.17,0.02,4.53,38.64,False,,0.0,3.8,0.0,0.72,4.53,2
198,matrixmul,medium,warm,200,658.96,653.33,5.64,515.45,137.87,False,,0.0,0.33,4.07,511.05,515.45,2
199,fastfouriertransform,small,warm,200,43.45,43.43,0.01,4.57,38.86,False,,0.0,3.84,0.0,0.73,4.57,2
200,genmatrix,small,warm,200,12.11,9.7,2.41,0.17,9.53,False,,0.0,0.02,,0.14,0.17,2
201,genmatrix,small,warm,200,12.08,9.77,2.31,0.11,9.66,False,,0.0,0.02,,0.09,0.11,2
202,matrixmul,large,warm,200,31.07,25.81,5.26,4.94,20.87,False,,0.0,0.34,4.01,0.58,4.94,1
203,matrixmul,large,warm,200,31.8,25.0,6.8,4.92,20.08,False,,0.0,0.33,4.02,0.56,4.92,1
204,fastfouriertransform,small,warm,200,46.56,46.53,0.02,4.64,41.89,False,,0.0,3.84,0.0,0.8,4.64,1
205,fastfouriertransform,large,warm,200,44.61,44.59,0.02,4.56,40.03,False,,0.0,3.82,0.0,0.73,4.55,1
206,fetchdata,large,warm,200,84.48,84.47,0.02,75.57,8.9,False,75.54,0.0,0.02,0.0,,75.57,1
207,fastfouriertransform,medium,warm,200,632.33,632.27,0.06,606.48,25.79,False,,0.0,3.82,0.0,602.65,606.48,1
208,linpack,large,warm,200,24.22,24.2,0.02,7.98,16.22,False,,0.0,0.53,6.31,1.14,7.98,2
209,fetchdata,medium,warm,200,83.82,83.8,0.02,75.57,8.23,False,75.55,0.0,0.02,0.0,,75.57,2
210,fetchdata,small,warm,200,84.7,84.69,0.02,76.17,8.51,False,76.15,0.0,0.02,0.0,,76.17,2
211,genmatrix,medium,warm,200,20.1,12.83,7.27,0.2,12.63,False,,0.0,0.02,,0.18,0.2,1
212,fastfouriertransform,medium,warm,200,646.21,646.2,0.01,606.55,39.65,False,,0.0,3.8,0.0,602.74,606.55,1
213,fetchdata,large,warm,200,93.44,93.41,0.03,84.05,9.36,False,84.02,0.0,0.02,0.0,,84.05,2
214,fetchdata,large,warm,200,92.62,92.6,0.02,84.13,8.47,False,84.1,0.0,0.02,0.0,,84.12,2
215,fastfouriertransform,medium,warm,200,657.25,657.23,0.02,606.87,50.36,False,,0.0,3.79,0.0,603.07,606.87,2
216,linpack,medium,warm,200,684.75,684.73,0.02,666.31,18.42,False,,0.0,0.51,6.34,659.45,666.31,2
217,linpack,large,warm,200,490.85,490.84,0.02,5.23,485.61,False,,0.0,0.36,4.14,0.73,5.23,3
218,fetchdata,small,warm,200,93.23,93.22,0.01,84.1,9.12,False,84.07,0.0,0.02,0.0,,84.1,4
219,fetchdata,small,warm,200,91.44,91.43,0.01,83.23,8.2,False,83.2,0.0,0.02,0.0,,83.23,3
220,matrixmul,small,warm,200,38.21,31.45,6.75,7.79,23.66,False,,0.0,0.52,6.4,0.87,7.79,1
221,fetchdata,large,warm,200,93.77,93.75,0.02,84.58,9.17,False,84.55,0.0,0.02,0.0,,84.58,1
222,genmatrix,medium,warm,200,18.01,12.46,5.55,0.2,12.26,False,,0.0,0.02,,0.18,0.2,1
223,fetchdata,medium,warm,200,92.63,92.61,0.02,83.79,8.82,False,83.76,0.0,0.02,0.0,,83.79,1
224,fetchdata,large,warm,200,93.57,93.55,0.02,84.27,9.27,False,84.25,0.0,0.02,0.0,,84.27,1
225,fastfouriertransform,medium,warm,200,647.55,647.53,0.02,623.29,24.24,False,,0.0,3.79,0.0,619.49,623.29,1
226,fastfouriertransform,medium,warm,200,1051.02,1051.0,0.02,600.78,450.22,False,,0.0,3.77,0.0,597.0,600.78,2
227,fetchdata,small,warm,200,92.39,92.37,0.02,83.29,9.08,False,83.25,0.0,0.02,0.0,,83.28,3
228,matrixmul,medium,warm,200,574.16,569.78,4.38,546.78,23.0,False,,0.0,0.52,6.37,539.88,546.78,3
