timestamp,podautoscaler,reconcile_time_ms
2026-06-03T10:34:49.390650079Z,default/matrixmul-00001,15.281257
2026-06-03T10:34:49.395898012Z,default/genmatrix-00001,19.370565
2026-06-03T10:34:49.527732552Z,default/genmatrix-00001,130.723267
2026-06-03T10:34:49.530164544Z,default/matrixmul-00001,139.457076
2026-06-03T10:34:49.586696591Z,default/matrixmul-00001,34.717767
2026-06-03T10:34:49.590628045Z,default/genmatrix-00001,36.177359
2026-06-03T10:34:49.63153846Z,default/genmatrix-00001,40.866693
2026-06-03T10:34:49.642863707Z,default/matrixmul-00001,56.11606
2026-06-03T10:34:49.649105911Z,default/genmatrix-00001,17.525098
2026-06-03T10:34:49.67962798Z,default/matrixmul-00001,36.71731
2026-06-03T10:34:49.698129794Z,default/matrixmul-00001,18.457499
2026-06-03T10:34:51.385923744Z,default/fastfouriertransform-00001,10.127955
2026-06-03T10:34:51.38754006Z,default/linpack-00001,10.854093
2026-06-03T10:34:51.397056711Z,default/fetchdata-00001,11.087059
2026-06-03T10:34:51.526184515Z,default/fastfouriertransform-00001,138.604474
2026-06-03T10:34:51.533436287Z,default/linpack-00001,136.336168
2026-06-03T10:34:51.561276305Z,default/fastfouriertransform-00001,22.832366
2026-06-03T10:34:51.58892597Z,default/linpack-00001,27.605182
2026-06-03T10:34:51.604666121Z,default/fastfouriertransform-00001,15.69404
2026-06-03T10:34:51.621343858Z,default/linpack-00001,16.646069
2026-06-03T10:34:51.651340309Z,default/fetchdata-00001,125.125609
2026-06-03T10:34:51.687762374Z,default/fetchdata-00001,23.478966
2026-06-03T10:34:51.726327947Z,default/fetchdata-00001,38.517628
2026-06-03T10:34:51.742850311Z,default/fetchdata-00001,16.480012
2026-06-03T10:34:52.395247748Z,default/matrixmul-00001,18.435498
2026-06-03T10:34:52.395431399Z,default/genmatrix-00001,18.290793
2026-06-03T10:34:54.397393122Z,default/fastfouriertransform-00001,20.294373
2026-06-03T10:34:54.398619599Z,default/linpack-00001,21.05129
2026-06-03T10:34:54.416687482Z,default/fetchdata-00001,19.261305
2026-06-03T10:35:12.116454603Z,default/fastfouriertransform-00001,17.018131
2026-06-03T10:35:12.370758399Z,default/genmatrix-00001,18.575038
2026-06-03T10:35:12.403612035Z,default/fetchdata-00001,16.735961
2026-06-03T10:35:12.56862974Z,default/linpack-00001,17.935345
2026-06-03T10:35:15.363233069Z,default/matrixmul-00001,16.482772
2026-06-03T10:35:20.099711872Z,default/genmatrix-00001,32.323352
2026-06-03T10:35:20.119443888Z,default/matrixmul-00001,39.461031
2026-06-03T10:35:20.187553578Z,default/genmatrix-00001,20.40506
2026-06-03T10:35:20.20412687Z,default/genmatrix-00001,16.538755
2026-06-03T10:35:20.473046587Z,default/matrixmul-00001,22.686551
2026-06-03T10:35:20.492292301Z,default/matrixmul-00001,19.201564
2026-06-03T10:35:22.034425491Z,default/fastfouriertransform-00001,32.653005
2026-06-03T10:35:22.113371775Z,default/linpack-00001,29.481929
2026-06-03T10:35:22.251934832Z,default/fetchdata-00001,28.413916
2026-06-03T10:35:22.372028759Z,default/linpack-00001,18.529778
2026-06-03T10:35:22.393376887Z,default/linpack-00001,21.294997
2026-06-03T10:35:22.934424511Z,default/fastfouriertransform-00001,19.355807
2026-06-03T10:35:22.956789336Z,default/fastfouriertransform-00001,22.322843
2026-06-03T10:35:23.225350736Z,default/fetchdata-00001,18.940617
2026-06-03T10:35:23.245458238Z,default/fetchdata-00001,20.065242
2026-06-03T10:38:23.453069063Z,default/fastfouriertransform-00001,30.67501
2026-06-03T10:38:23.640141362Z,default/genmatrix-00001,22.138793
2026-06-03T10:38:23.670365348Z,default/genmatrix-00001,30.180559
2026-06-03T10:38:23.898748529Z,default/fetchdata-00001,78.936571
2026-06-03T10:38:23.920530762Z,default/fetchdata-00001,21.734862
2026-06-03T10:38:24.241968782Z,default/linpack-00001,20.809128
2026-06-03T10:38:24.268147884Z,default/linpack-00001,26.12236
2026-06-03T10:38:25.182226488Z,default/genmatrix-00001,11.312548
2026-06-03T10:38:25.192387299Z,default/genmatrix-00001,9.054779
2026-06-03T10:38:25.500504025Z,default/fastfouriertransform-00001,8.679015
2026-06-03T10:38:25.588489911Z,default/fastfouriertransform-00001,8.588921
2026-06-03T10:38:25.625599353Z,default/fetchdata-00001,1.229663
2026-06-03T10:38:25.637560427Z,default/linpack-00001,10.05281
2026-06-03T10:38:25.652453185Z,default/fetchdata-00001,17.190676
2026-06-03T10:38:25.658892358Z,default/linpack-00001,19.428851
2026-06-03T10:38:25.667124478Z,default/fetchdata-00001,10.139181
2026-06-03T10:38:26.440001297Z,default/matrixmul-00001,24.244244
2026-06-03T10:38:28.480715722Z,default/matrixmul-00001,10.082162
2026-06-03T10:38:28.49336849Z,default/matrixmul-00001,10.138774
2026-06-03T10:46:01.391142632Z,default/genmatrix-00001,13.353783
2026-06-03T10:46:01.392893099Z,default/matrixmul-00001,17.5463
2026-06-03T10:46:01.427508267Z,default/matrixmul-00001,33.683952
2026-06-03T10:46:01.432214661Z,default/genmatrix-00001,40.093868
2026-06-03T10:46:01.48475043Z,default/matrixmul-00001,45.787053
2026-06-03T10:46:01.487020256Z,default/genmatrix-00001,36.781344
2026-06-03T10:46:01.523093146Z,default/matrixmul-00001,38.283567
2026-06-03T10:46:01.524009473Z,default/genmatrix-00001,36.934216
2026-06-03T10:46:01.540052698Z,default/genmatrix-00001,16.000187
2026-06-03T10:46:01.540316053Z,default/matrixmul-00001,17.176277
2026-06-03T10:46:03.387244818Z,default/fastfouriertransform-00001,10.163983
2026-06-03T10:46:03.389984057Z,default/linpack-00001,14.24335
2026-06-03T10:46:03.399081063Z,default/fetchdata-00001,11.768189
2026-06-03T10:46:03.43206884Z,default/fastfouriertransform-00001,41.993467
2026-06-03T10:46:03.43751604Z,default/linpack-00001,38.312549
2026-06-03T10:46:03.481348864Z,default/fetchdata-00001,49.20669
2026-06-03T10:46:03.490988988Z,default/fastfouriertransform-00001,44.525962
2026-06-03T10:46:03.512502487Z,default/fastfouriertransform-00001,21.440165
2026-06-03T10:46:03.529036996Z,default/linpack-00001,47.648651
2026-06-03T10:46:03.545585098Z,default/linpack-00001,16.490972
2026-06-03T10:46:03.559017568Z,default/fetchdata-00001,46.488784
2026-06-03T10:46:03.578144795Z,default/fetchdata-00001,18.301106
2026-06-03T10:46:04.395431247Z,default/matrixmul-00001,19.338378
2026-06-03T10:46:04.396556372Z,default/genmatrix-00001,18.160659
2026-06-03T10:46:06.395053371Z,default/linpack-00001,18.809039
2026-06-03T10:46:06.397344326Z,default/fastfouriertransform-00001,19.373898
2026-06-03T10:46:06.413386829Z,default/fetchdata-00001,18.312829
2026-06-03T10:46:25.175180482Z,default/genmatrix-00001,15.983576
2026-06-03T10:46:25.440447532Z,default/linpack-00001,18.509905
2026-06-03T10:46:25.497593546Z,default/fastfouriertransform-00001,17.056164
2026-06-03T10:46:25.643087811Z,default/fetchdata-00001,16.212912
2026-06-03T10:46:28.189136082Z,default/matrixmul-00001,20.864603
2026-06-03T10:46:31.929911671Z,default/genmatrix-00001,27.160109
2026-06-03T10:46:31.958313315Z,default/matrixmul-00001,24.872802
2026-06-03T10:46:32.269423327Z,default/matrixmul-00001,14.594706
2026-06-03T10:46:32.284515392Z,default/genmatrix-00001,18.3912
2026-06-03T10:46:32.287807435Z,default/matrixmul-00001,18.36333
2026-06-03T10:46:32.304184165Z,default/genmatrix-00001,19.642106
2026-06-03T10:46:34.016590972Z,default/linpack-00001,29.802477
2026-06-03T10:46:34.057241588Z,default/fastfouriertransform-00001,34.787967
2026-06-03T10:46:34.068744904Z,default/fetchdata-00001,33.846437
2026-06-03T10:46:34.244379576Z,default/linpack-00001,18.659037
2026-06-03T10:46:34.263938791Z,default/linpack-00001,19.523382
2026-06-03T10:46:34.304132939Z,default/fastfouriertransform-00001,16.082338
2026-06-03T10:46:34.321420551Z,default/fastfouriertransform-00001,17.259223
2026-06-03T10:46:34.472460962Z,default/fetchdata-00001,17.769655
2026-06-03T10:46:34.492090956Z,default/fetchdata-00001,19.59316
2026-06-03T10:47:35.219338631Z,default/fastfouriertransform-00001,34.047126
2026-06-03T10:47:35.42313547Z,default/genmatrix-00001,39.936535
2026-06-03T10:47:35.447817178Z,default/genmatrix-00001,24.637781
2026-06-03T10:47:35.606486638Z,default/fetchdata-00001,22.5892
2026-06-03T10:47:35.634917024Z,default/fetchdata-00001,28.383052
2026-06-03T10:47:36.003884222Z,default/linpack-00001,19.058339
2026-06-03T10:47:37.09012053Z,default/fastfouriertransform-00001,10.380153
2026-06-03T10:47:37.101739736Z,default/fastfouriertransform-00001,9.881276
2026-06-03T10:47:37.346221602Z,default/genmatrix-00001,8.974393
2026-06-03T10:47:37.36100196Z,default/genmatrix-00001,9.984815
2026-06-03T10:47:37.476232117Z,default/linpack-00001,10.961642
2026-06-03T10:47:37.50773945Z,default/linpack-00001,31.460315
2026-06-03T10:47:37.540211926Z,default/fetchdata-00001,9.317824
2026-06-03T10:47:37.551595036Z,default/fetchdata-00001,9.559124
2026-06-03T10:47:38.202832886Z,default/matrixmul-00001,20.895714
2026-06-03T10:47:40.408525324Z,default/matrixmul-00001,10.027259
2026-06-03T10:47:40.418888773Z,default/matrixmul-00001,9.034932
2026-06-03T10:55:13.397740806Z,default/matrixmul-00001,22.500702
2026-06-03T10:55:13.399937223Z,default/genmatrix-00001,21.690043
2026-06-03T10:55:13.445515209Z,default/matrixmul-00001,46.841428
2026-06-03T10:55:13.458602844Z,default/genmatrix-00001,57.818702
2026-06-03T10:55:13.499368952Z,default/genmatrix-00001,33.930185
2026-06-03T10:55:13.504196608Z,default/matrixmul-00001,39.452832
2026-06-03T10:55:13.546195639Z,default/matrixmul-00001,41.942994
2026-06-03T10:55:13.547119485Z,default/genmatrix-00001,47.697569
2026-06-03T10:55:13.562472371Z,default/genmatrix-00001,15.304552
2026-06-03T10:55:13.562742745Z,default/matrixmul-00001,16.494976
2026-06-03T10:55:15.387516037Z,default/fastfouriertransform-00001,11.678486
2026-06-03T10:55:15.390004977Z,default/linpack-00001,15.178144
2026-06-03T10:55:15.399943126Z,default/fetchdata-00001,12.376014
2026-06-03T10:55:15.435919486Z,default/fastfouriertransform-00001,45.809823
2026-06-03T10:55:15.445064106Z,default/linpack-00001,45.063868
2026-06-03T10:55:15.485173909Z,default/fastfouriertransform-00001,33.307955
2026-06-03T10:55:15.49156053Z,default/fetchdata-00001,55.602376
2026-06-03T10:55:15.51307933Z,default/fastfouriertransform-00001,21.480189
2026-06-03T10:55:15.520011217Z,default/linpack-00001,34.781308
2026-06-03T10:55:15.539935756Z,default/fetchdata-00001,26.827574
2026-06-03T10:55:15.555469996Z,default/fetchdata-00001,15.486314
2026-06-03T10:55:15.559275157Z,default/linpack-00001,39.211365
2026-06-03T10:55:15.574715822Z,default/linpack-00001,15.388887
2026-06-03T10:55:16.395066995Z,default/matrixmul-00001,18.796895
2026-06-03T10:55:16.397782956Z,default/genmatrix-00001,18.252758
2026-06-03T10:55:18.394507002Z,default/fastfouriertransform-00001,18.246776
2026-06-03T10:55:18.395081972Z,default/linpack-00001,19.419681
2026-06-03T10:55:18.412028028Z,default/fetchdata-00001,17.500785
2026-06-03T10:55:37.085027574Z,default/fastfouriertransform-00001,16.894407
2026-06-03T10:55:37.245302582Z,default/fetchdata-00001,16.975056
2026-06-03T10:55:37.283571454Z,default/linpack-00001,16.712071
2026-06-03T10:55:37.342842045Z,default/genmatrix-00001,16.892758
2026-06-03T10:55:40.402690347Z,default/matrixmul-00001,19.777111
2026-06-03T10:55:43.932961779Z,default/matrixmul-00001,29.880317
2026-06-03T10:55:43.967984108Z,default/genmatrix-00001,28.107127
2026-06-03T10:55:44.187649561Z,default/genmatrix-00001,15.805133
2026-06-03T10:55:44.189572827Z,default/matrixmul-00001,15.572574
2026-06-03T10:55:44.211431465Z,default/matrixmul-00001,21.831749
2026-06-03T10:55:44.228487522Z,default/genmatrix-00001,21.005516
2026-06-03T10:55:45.987448742Z,default/linpack-00001,26.781611
2026-06-03T10:55:46.007323891Z,default/fastfouriertransform-00001,29.35957
2026-06-03T10:55:46.018637354Z,default/fetchdata-00001,31.157742
2026-06-03T10:55:46.074371973Z,default/linpack-00001,15.51911
2026-06-03T10:55:46.090909357Z,default/linpack-00001,16.50042
2026-06-03T10:55:46.361425032Z,default/fetchdata-00001,15.546166
2026-06-03T10:55:46.378512441Z,default/fetchdata-00001,17.055983
2026-06-03T10:55:46.888926983Z,default/fastfouriertransform-00001,18.90034
2026-06-03T10:55:46.906600233Z,default/fastfouriertransform-00001,17.610434
