request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
51,matrixmul,small,warm,200,362.32,360.25,2.07,4.86,355.39,False,,0.0,0.33,3.96,0.56,4.86,2
52,genmatrix,small,warm,200,12.8,11.05,1.76,0.14,10.9,False,,0.0,0.03,,0.11,0.14,3
53,fetchdata,large,warm,200,92.44,92.42,0.02,83.65,8.77,False,83.62,0.0,0.02,0.0,,83.65,1
54,linpack,large,warm,200,20.59,20.57,0.02,5.08,15.49,False,,0.0,0.34,4.0,0.73,5.08,1
55,genmatrix,large,warm,200,79.23,45.93,33.31,1.17,44.75,False,,0.0,0.03,,1.14,1.17,1
56,linpack,medium,warm,200,698.3,698.28,0.02,679.76,18.52,True,,0.0,0.57,6.51,672.67,679.76,1
57,linpack,medium,warm,200,659.72,659.71,0.02,642.45,17.26,False,,0.0,0.35,3.99,638.09,642.45,2
58,genmatrix,small,warm,200,12.54,10.08,2.46,0.14,9.93,False,,0.0,0.03,,0.11,0.14,3
59,fetchdata,large,warm,200,92.27,92.24,0.02,83.16,9.09,False,83.12,0.0,0.03,0.0,,83.15,3
60,matrixmul,small,warm,200,30.28,24.26,6.02,4.92,19.34,False,,0.0,0.36,4.0,0.56,4.92,2
61,fastfouriertransform,small,warm,200,44.59,44.57,0.02,4.61,39.96,False,,0.0,3.86,0.0,0.74,4.6,1
62,fetchdata,large,warm,200,93.1,93.08,0.02,83.68,9.41,False,83.65,0.0,0.02,0.0,,83.68,1
63,fetchdata,large,warm,200,91.84,91.82,0.02,82.72,9.1,False,82.69,0.0,0.02,0.0,,82.72,1
64,matrixmul,large,warm,200,28.6,24.75,3.84,4.89,19.86,False,,0.0,0.35,3.98,0.56,4.89,1
65,fastfouriertransform,medium,warm,200,638.52,638.5,0.02,601.37,37.12,False,,0.0,3.87,0.0,597.5,601.37,1
66,matrixmul,large,warm,200,31.02,25.45,5.57,4.89,20.55,False,,0.0,0.34,3.99,0.56,4.89,2
67,matrixmul,large,warm,200,28.65,22.87,5.78,4.86,18.01,False,,0.0,0.34,3.96,0.56,4.86,2
68,genmatrix,large,warm,200,86.35,48.38,37.97,1.28,47.09,False,,0.0,0.03,,1.25,1.28,2
69,fastfouriertransform,large,warm,200,43.27,43.25,0.02,4.55,38.69,False,,0.0,3.82,0.0,0.72,4.55,1
70,fastfouriertransform,large,warm,200,44.69,44.67,0.02,4.54,40.13,False,,0.0,3.81,0.0,0.72,4.54,1
71,linpack,medium,warm,200,701.87,701.86,0.01,685.41,16.45,False,,0.0,0.52,6.38,678.51,685.41,1
72,genmatrix,small,warm,200,11.59,9.83,1.76,0.15,9.68,False,,0.0,0.03,,0.12,0.15,2
73,genmatrix,medium,warm,200,21.06,15.92,5.13,0.3,15.62,False,,0.0,0.03,,0.27,0.3,2
74,fetchdata,medium,warm,200,95.4,95.38,0.02,85.1,10.28,False,85.07,0.0,0.03,0.0,,85.1,2
75,fastfouriertransform,large,warm,200,48.05,48.03,0.02,7.13,40.9,False,,0.0,6.05,0.0,1.07,7.13,1
76,genmatrix,large,warm,200,73.05,48.9,24.15,1.21,47.69,False,,0.0,0.03,,1.18,1.21,1
77,fetchdata,large,warm,200,93.77,93.75,0.02,84.21,9.53,False,84.18,0.0,0.02,0.0,,84.21,1
78,fastfouriertransform,large,warm,200,48.78,48.76,0.02,7.23,41.53,False,,0.0,6.09,0.0,1.13,7.23,1
79,genmatrix,large,warm,200,75.92,47.96,27.96,1.21,46.75,False,,0.0,0.03,,1.18,1.21,1
80,linpack,large,warm,200,20.01,19.99,0.02,5.13,14.86,False,,0.0,0.35,4.03,0.75,5.13,1
81,fetchdata,small,warm,200,93.34,93.33,0.01,84.33,9.0,False,84.3,0.0,0.02,0.0,,84.33,1
82,genmatrix,small,warm,200,12.57,10.01,2.56,0.13,9.87,False,,0.0,0.03,,0.11,0.13,1
83,linpack,large,warm,200,25.49,25.47,0.02,8.03,17.44,False,,0.0,0.52,6.36,1.15,8.03,1
84,fastfouriertransform,large,warm,200,31.56,31.55,0.01,7.18,24.37,False,,0.0,6.09,0.0,1.07,7.18,1
85,genmatrix,medium,warm,200,18.13,13.48,4.65,0.22,13.26,False,,0.0,0.02,,0.19,0.22,1
86,fastfouriertransform,small,warm,200,47.09,47.07,0.02,7.14,39.92,False,,0.0,6.06,0.0,1.07,7.14,1
87,genmatrix,medium,warm,200,16.82,12.63,4.19,0.2,12.43,False,,0.0,0.02,,0.18,0.2,1
88,fetchdata,small,warm,200,93.81,93.79,0.02,84.0,9.8,False,83.97,0.0,0.02,0.0,,84.0,1
89,fetchdata,large,warm,200,95.95,95.93,0.02,85.77,10.17,False,85.73,0.0,0.02,0.0,,85.76,1
90,fastfouriertransform,small,warm,200,33.5,33.49,0.01,7.16,26.33,False,,0.0,6.07,0.0,1.08,7.16,1
91,matrixmul,small,warm,200,33.7,29.38,4.32,7.75,21.63,False,,0.0,0.53,6.35,0.87,7.75,1
92,linpack,small,warm,200,25.17,25.15,0.02,8.1,17.05,False,,0.0,0.59,6.34,1.16,8.1,1
93,fetchdata,large,warm,200,96.97,96.95,0.02,87.72,9.22,False,87.69,0.0,0.02,0.0,,87.72,1
94,matrixmul,large,warm,200,33.83,29.08,4.75,7.72,21.36,False,,0.0,0.52,6.33,0.86,7.72,1
95,fetchdata,medium,warm,200,93.75,93.73,0.02,84.17,9.56,False,84.14,0.0,0.02,0.0,,84.17,1
96,linpack,large,warm,200,24.92,24.9,0.02,7.8,17.11,False,,0.0,0.5,6.16,1.13,7.79,1
97,matrixmul,small,warm,200,39.84,33.25,6.58,7.77,25.48,False,,0.0,0.54,6.35,0.87,7.77,1
98,linpack,large,warm,200,24.1,24.08,0.02,8.03,16.04,False,,0.0,0.52,6.38,1.14,8.03,1
99,fetchdata,large,warm,200,94.12,94.1,0.02,84.72,9.38,False,84.69,0.0,0.02,0.0,,84.72,1
100,genmatrix,medium,warm,200,18.9,12.22,6.67,0.2,12.02,False,,0.0,0.02,,0.18,0.2,1
101,genmatrix,medium,warm,200,17.64,12.62,5.02,0.2,12.42,False,,0.0,0.02,,0.18,0.2,1
102,linpack,medium,warm,200,685.85,685.83,0.02,670.74,15.09,False,,0.0,0.51,6.39,663.83,670.74,1
103,fastfouriertransform,small,warm,200,31.81,31.79,0.01,7.15,24.64,False,,0.0,6.05,0.0,1.09,7.15,2
104,fetchdata,small,warm,200,93.7,93.68,0.02,83.03,10.65,False,83.0,0.0,0.02,0.0,,83.03,2
105,genmatrix,small,warm,200,9.9,8.82,1.08,0.11,8.72,False,,0.0,0.02,,0.08,0.11,2
106,linpack,large,warm,200,20.21,20.19,0.02,5.09,15.1,False,,0.0,0.36,3.98,0.74,5.09,1
107,fetchdata,large,warm,200,90.87,90.85,0.02,82.34,8.51,False,82.32,0.0,0.02,0.0,,82.34,1
108,fetchdata,small,warm,200,93.56,93.54,0.02,83.42,10.12,False,83.38,0.0,0.03,0.0,,83.42,1
109,fastfouriertransform,large,warm,200,30.53,30.52,0.01,7.17,23.35,False,,0.0,6.06,0.0,1.1,7.17,1
110,fastfouriertransform,small,warm,200,38.05,38.05,0.01,7.15,30.89,False,,0.0,6.07,0.0,1.08,7.15,1
111,fastfouriertransform,small,warm,200,47.37,47.34,0.02,7.13,40.21,False,,0.0,6.05,0.0,1.08,7.13,1
112,genmatrix,small,warm,200,12.98,10.59,2.39,0.14,10.45,False,,0.0,0.03,,0.11,0.14,1
113,linpack,small,warm,200,22.92,22.9,0.02,5.15,17.75,False,,0.0,0.34,4.05,0.75,5.15,1
114,genmatrix,large,warm,200,72.07,50.16,21.91,1.23,48.93,False,,0.0,0.03,,1.2,1.23,1
115,matrixmul,small,warm,200,31.4,25.54,5.87,4.91,20.63,False,,0.0,0.34,4.0,0.56,4.91,1
116,linpack,small,warm,200,22.51,22.49,0.02,5.07,17.41,False,,0.0,0.34,3.99,0.74,5.07,1
117,linpack,large,warm,200,22.35,22.33,0.02,5.07,17.26,False,,0.0,0.35,3.99,0.73,5.07,1
118,matrixmul,small,warm,200,30.28,24.77,5.51,4.9,19.87,False,,0.0,0.34,3.99,0.56,4.9,1
119,matrixmul,medium,warm,200,535.13,530.84,4.29,510.84,20.0,False,,0.0,0.33,3.98,506.52,510.84,1
120,fetchdata,small,warm,200,85.71,85.69,0.02,75.87,9.82,False,75.84,0.0,0.02,0.0,,75.87,2
121,fastfouriertransform,large,warm,200,41.96,41.94,0.02,4.55,37.39,False,,0.0,3.82,0.0,0.73,4.55,2
122,matrixmul,medium,warm,200,531.76,527.21,4.55,507.32,19.89,False,,0.0,0.35,3.97,502.99,507.32,1
123,matrixmul,medium,warm,200,847.34,843.1,4.24,509.17,333.93,False,,0.0,0.32,4.0,504.84,509.17,2
124,matrixmul,large,warm,200,658.21,656.24,1.96,4.96,651.28,False,,0.0,0.39,4.0,0.56,4.96,3
125,fastfouriertransform,large,warm,200,42.53,42.52,0.02,4.56,37.96,False,,0.0,3.82,0.0,0.73,4.56,3
126,fastfouriertransform,small,warm,200,32.31,32.31,0.01,4.52,27.78,False,,0.0,3.8,0.0,0.72,4.52,3
127,matrixmul,large,warm,200,68.41,67.3,1.11,4.94,62.36,False,,0.0,0.37,3.99,0.57,4.94,3
128,genmatrix,small,warm,200,12.47,10.76,1.71,0.14,10.61,False,,0.0,0.03,,0.11,0.14,1
129,fetchdata,small,warm,200,90.09,90.07,0.02,81.32,8.75,False,81.3,0.0,0.02,0.0,,81.32,1
130,fetchdata,large,warm,200,92.3,92.27,0.02,83.47,8.81,False,83.44,0.0,0.02,0.0,,83.46,1
131,matrixmul,small,warm,200,30.79,24.61,6.18,4.89,19.72,False,,0.0,0.34,4.0,0.56,4.89,1
132,matrixmul,small,warm,200,29.81,24.41,5.4,4.94,19.47,False,,0.0,0.35,4.02,0.56,4.94,1
133,genmatrix,medium,warm,200,23.37,16.06,7.3,0.3,15.76,False,,0.0,0.03,,0.27,0.3,1
134,fetchdata,small,warm,200,96.57,96.55,0.02,87.08,9.47,False,87.05,0.0,0.02,0.0,,87.07,1
135,matrixmul,large,warm,200,73.83,67.24,6.59,4.88,62.36,False,,0.0,0.34,3.98,0.56,4.88,1
136,fastfouriertransform,small,warm,200,43.99,43.99,0.01,4.54,39.44,False,,0.0,3.82,0.0,0.72,4.54,1
137,linpack,small,warm,200,25.35,25.33,0.02,8.01,17.33,False,,0.0,0.52,6.34,1.14,8.01,1
138,fastfouriertransform,small,warm,200,28.76,28.76,0.01,4.56,24.2,False,,0.0,3.82,0.0,0.73,4.56,1
139,fetchdata,medium,warm,200,96.01,96.0,0.02,86.5,9.49,False,86.47,0.0,0.02,0.0,,86.5,1
140,matrixmul,medium,warm,200,590.13,584.86,5.27,562.91,21.95,False,,0.0,0.52,6.34,556.04,562.91,1
141,fetchdata,medium,warm,200,94.81,94.79,0.02,85.3,9.49,False,85.27,0.0,0.02,0.0,,85.29,2
142,fastfouriertransform,small,warm,200,32.55,32.54,0.01,7.11,25.43,False,,0.0,6.03,0.0,1.07,7.11,2
143,matrixmul,small,warm,200,29.54,23.3,6.25,4.92,18.37,False,,0.0,0.35,4.01,0.56,4.92,1
144,matrixmul,medium,warm,200,534.63,530.96,3.67,511.66,19.3,False,,0.0,0.34,4.0,507.32,511.66,1
145,matrixmul,medium,warm,200,854.51,848.1,6.41,510.57,337.53,False,,0.0,0.33,3.98,506.26,510.57,2
146,matrixmul,large,warm,200,663.05,660.53,2.52,4.87,655.66,False,,0.0,0.34,3.96,0.56,4.87,3
147,linpack,large,warm,200,27.08,27.06,0.02,8.02,19.04,False,,0.0,0.53,6.35,1.14,8.02,3
148,matrixmul,small,warm,200,274.23,269.41,4.82,4.87,264.54,False,,0.0,0.32,3.98,0.57,4.87,3
149,fetchdata,medium,warm,200,92.69,92.69,0.01,83.78,8.91,False,83.75,0.0,0.02,0.0,,83.78,4
150,fetchdata,small,warm,200,93.73,93.7,0.02,83.84,9.87,False,83.81,0.0,0.02,0.0,,83.84,1
151,linpack,large,warm,200,26.3,26.28,0.02,7.4,18.88,False,,0.0,0.47,5.75,1.18,7.4,1
152,linpack,small,warm,200,22.35,22.33,0.02,7.15,15.18,False,,0.0,0.46,5.65,1.04,7.15,1
153,genmatrix,small,warm,200,9.71,8.0,1.71,0.11,7.89,False,,0.0,0.02,,0.08,0.11,1
154,fastfouriertransform,large,warm,200,31.74,31.73,0.01,7.15,24.59,False,,0.0,6.06,0.0,1.08,7.14,1
155,matrixmul,large,warm,200,31.39,24.58,6.81,4.88,19.7,False,,0.0,0.34,3.97,0.57,4.88,1
156,linpack,small,warm,200,25.06,25.04,0.02,8.1,16.94,False,,0.0,0.52,6.41,1.17,8.1,1
157,fastfouriertransform,large,warm,200,48.19,48.17,0.02,7.13,41.04,False,,0.0,6.05,0.0,1.08,7.13,1
158,fastfouriertransform,small,warm,200,48.02,48.0,0.02,7.15,40.85,False,,0.0,6.04,0.0,1.1,7.15,1
159,fastfouriertransform,large,warm,200,48.42,48.4,0.02,7.13,41.27,False,,0.0,6.04,0.0,1.08,7.13,1
160,fastfouriertransform,large,warm,200,47.01,46.99,0.02,6.69,40.3,False,,0.0,5.66,0.0,1.02,6.68,1
161,fetchdata,medium,warm,200,90.31,90.3,0.01,80.97,9.33,False,80.94,0.0,0.02,0.0,,80.97,1
162,fastfouriertransform,large,warm,200,44.82,44.8,0.02,7.16,37.63,False,,0.0,6.07,0.0,1.08,7.16,1
163,fetchdata,large,warm,200,92.48,92.46,0.02,83.28,9.17,False,83.25,0.0,0.02,0.0,,83.28,1
164,linpack,small,warm,200,26.06,26.04,0.02,8.04,18.01,False,,0.0,0.52,6.37,1.15,8.04,1
165,linpack,small,warm,200,21.64,21.62,0.02,5.11,16.51,False,,0.0,0.34,4.0,0.76,5.11,1
166,matrixmul,large,warm,200,36.17,29.99,6.18,6.88,23.11,False,,0.0,0.46,5.63,0.78,6.88,1
167,linpack,large,warm,200,20.86,20.85,0.02,5.05,15.8,False,,0.0,0.36,3.96,0.73,5.05,1
168,linpack,medium,warm,200,657.61,657.6,0.01,643.29,14.3,False,,0.0,0.34,3.99,638.96,643.29,1
169,genmatrix,small,warm,200,10.82,8.83,1.99,0.11,8.72,False,,0.0,0.02,,0.09,0.11,2
170,genmatrix,small,warm,200,12.09,10.03,2.07,0.11,9.92,False,,0.0,0.02,,0.09,0.11,2
171,genmatrix,medium,warm,200,17.69,11.6,6.09,0.21,11.39,False,,0.0,0.02,,0.18,0.21,2
172,fetchdata,large,warm,200,132.15,132.13,0.02,123.52,8.61,False,123.49,0.0,0.02,0.0,,123.52,1
173,genmatrix,medium,warm,200,20.2,15.13,5.08,0.29,14.84,False,,0.0,0.03,,0.26,0.29,1
174,genmatrix,small,warm,200,12.1,9.86,2.24,0.15,9.72,False,,0.0,0.03,,0.11,0.15,1
175,fastfouriertransform,medium,warm,200,759.52,759.5,0.02,733.39,26.11,False,,0.0,5.68,0.0,727.7,733.39,1
176,linpack,large,warm,200,25.83,25.81,0.02,8.02,17.79,False,,0.0,0.53,6.37,1.13,8.02,2
177,fastfouriertransform,small,warm,200,365.95,365.93,0.02,4.54,361.39,False,,0.0,3.81,0.0,0.72,4.54,2
178,linpack,small,warm,200,19.41,19.39,0.02,5.05,14.34,False,,0.0,0.33,3.98,0.73,5.05,3
179,linpack,medium,warm,200,660.03,660.01,0.02,642.14,17.87,False,,0.0,0.34,3.98,637.82,642.14,1
180,fetchdata,medium,warm,200,86.0,85.98,0.02,77.34,8.63,False,77.32,0.0,0.02,0.0,,77.34,2
181,fastfouriertransform,small,warm,200,44.12,44.1,0.02,4.58,39.52,False,,0.0,3.82,0.0,0.76,4.58,2
182,genmatrix,medium,warm,200,21.22,15.57,5.65,0.3,15.27,False,,0.0,0.03,,0.27,0.3,2
183,fetchdata,medium,warm,200,85.2,85.18,0.02,76.24,8.94,False,76.21,0.0,0.02,0.0,,76.23,1
184,linpack,large,warm,200,26.48,26.46,0.02,8.02,18.44,False,,0.0,0.53,6.34,1.14,8.02,1
185,genmatrix,large,warm,200,75.18,49.7,25.48,1.21,48.48,False,,0.0,0.03,,1.18,1.21,1
186,linpack,small,warm,200,22.27,22.25,0.02,8.0,14.26,False,,0.0,0.51,6.34,1.14,8.0,1
187,linpack,medium,warm,200,697.73,697.71,0.01,679.0,18.71,False,,0.0,0.52,6.33,672.15,679.0,1
188,fastfouriertransform,small,warm,200,43.31,43.29,0.02,4.55,38.73,False,,0.0,3.82,0.0,0.73,4.55,2
189,genmatrix,small,warm,200,12.34,9.47,2.87,0.15,9.32,False,,0.0,0.03,,0.12,0.15,2
190,fastfouriertransform,large,warm,200,45.04,45.02,0.02,4.53,40.49,False,,0.0,3.8,0.0,0.72,4.53,2
191,linpack,small,warm,200,22.16,22.14,0.02,5.04,17.1,False,,0.0,0.33,3.97,0.73,5.04,1
192,genmatrix,medium,warm,200,22.41,15.51,6.89,0.29,15.22,False,,0.0,0.03,,0.26,0.29,1
193,linpack,small,warm,200,20.42,20.4,0.02,5.14,15.26,False,,0.0,0.34,4.03,0.76,5.14,1
194,genmatrix,small,warm,200,12.58,10.81,1.77,0.14,10.67,False,,0.0,0.03,,0.11,0.14,1
195,genmatrix,large,warm,200,75.9,49.34,26.55,1.22,48.13,False,,0.0,0.03,,1.18,1.21,1
196,matrixmul,medium,warm,200,575.17,567.19,7.99,545.88,21.31,False,,0.0,0.34,3.98,541.56,545.88,1
197,fastfouriertransform,small,warm,200,44.5,44.49,0.02,4.56,39.92,False,,0.0,3.82,0.0,0.73,4.56,2
198,matrixmul,medium,warm,200,691.79,686.85,4.94,513.52,173.33,False,,0.0,0.33,3.97,509.21,513.51,2
199,fastfouriertransform,small,warm,200,43.8,43.78,0.01,4.57,39.21,False,,0.0,3.83,0.0,0.74,4.57,2
200,genmatrix,small,warm,200,13.89,10.52,3.37,0.15,10.37,False,,0.0,0.03,,0.11,0.15,2
201,genmatrix,small,warm,200,11.49,10.14,1.34,0.14,10.0,False,,0.0,0.03,,0.11,0.14,2
202,matrixmul,large,warm,200,31.17,26.39,4.78,4.91,21.48,False,,0.0,0.36,3.98,0.56,4.91,1
203,matrixmul,large,warm,200,34.15,28.25,5.9,4.91,23.34,False,,0.0,0.36,3.99,0.56,4.91,1
204,fastfouriertransform,small,warm,200,32.81,32.8,0.01,7.14,25.67,False,,0.0,6.03,0.0,1.1,7.13,1
205,fastfouriertransform,large,warm,200,45.58,45.56,0.02,7.15,38.41,False,,0.0,6.04,0.0,1.1,7.14,1
206,fetchdata,large,warm,200,93.22,93.21,0.01,84.08,9.13,False,84.05,0.0,0.02,0.0,,84.08,1
207,fastfouriertransform,medium,warm,200,684.35,684.33,0.02,643.07,41.25,False,,0.0,6.06,0.0,637.01,643.07,1
208,linpack,large,warm,200,22.4,22.39,0.01,5.09,17.3,False,,0.0,0.34,4.01,0.74,5.09,2
209,fetchdata,medium,warm,200,94.52,94.5,0.02,85.06,9.44,False,85.03,0.0,0.02,0.0,,85.06,2
210,fetchdata,small,warm,200,89.89,89.87,0.02,81.62,8.25,False,81.6,0.0,0.02,0.0,,81.62,2
211,genmatrix,medium,warm,200,19.98,13.59,6.38,0.21,13.38,False,,0.0,0.02,,0.19,0.21,1
212,fastfouriertransform,medium,warm,200,644.8,644.78,0.02,604.2,40.58,False,,0.0,3.81,0.0,600.38,604.2,1
213,fetchdata,large,warm,200,93.05,93.04,0.01,84.24,8.8,False,84.21,0.0,0.02,0.0,,84.24,2
214,fetchdata,large,warm,200,90.96,90.94,0.02,81.7,9.24,False,81.67,0.0,0.02,0.0,,81.7,2
215,fastfouriertransform,medium,warm,200,652.28,652.26,0.02,604.8,47.47,False,,0.0,3.77,0.0,601.02,604.8,2
216,linpack,medium,warm,200,689.69,689.67,0.02,673.99,15.68,False,,0.0,0.52,6.38,667.09,673.99,2
217,linpack,large,warm,200,24.24,24.22,0.02,8.01,16.2,False,,0.0,0.52,6.35,1.14,8.01,3
218,fetchdata,small,warm,200,95.64,95.63,0.01,86.32,9.3,False,86.29,0.0,0.02,0.0,,86.32,3
219,fetchdata,small,warm,200,93.69,93.68,0.02,85.43,8.24,False,85.4,0.0,0.02,0.0,,85.43,2
220,matrixmul,small,warm,200,30.05,24.8,5.25,4.91,19.89,False,,0.0,0.35,3.99,0.56,4.91,1
221,fetchdata,large,warm,200,94.56,94.54,0.02,85.89,8.66,False,85.85,0.0,0.02,0.0,,85.88,1
222,genmatrix,medium,warm,200,19.43,12.23,7.2,0.2,12.03,False,,0.0,0.02,,0.18,0.2,1
223,fetchdata,medium,warm,200,91.84,91.82,0.02,82.47,9.35,False,82.44,0.0,0.02,0.0,,82.47,1
224,fetchdata,large,warm,200,95.06,95.04,0.02,84.32,10.72,False,84.29,0.0,0.02,0.0,,84.32,1
225,fastfouriertransform,medium,warm,200,647.74,647.72,0.02,605.98,41.74,False,,0.0,3.83,0.0,602.14,605.98,1
226,fastfouriertransform,medium,warm,200,1063.65,1063.63,0.02,613.28,450.35,False,,0.0,3.79,0.0,609.48,613.28,2
227,fetchdata,small,warm,200,93.12,93.1,0.02,83.83,9.27,False,83.8,0.0,0.02,0.0,,83.83,3
