index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
28,28,linpack,small,cold,200,2401.2,2401.19,0.01,5.01,2396.19,False,,0.0,0.33,3.96,0.72,5.01,12
29,29,fastfouriertransform,small,warm,200,156.65,156.64,0.01,4.56,152.08,False,,0.0,3.84,0.0,0.71,4.56,13
30,30,fetchdata,medium,warm,200,91.86,91.85,0.01,77.47,14.39,False,77.44,0.0,0.02,0.0,,77.46,14
31,31,fastfouriertransform,small,warm,200,26.62,26.61,0.0,4.71,21.9,False,,0.0,3.89,0.0,0.81,4.7,11
32,32,fastfouriertransform,medium,warm,200,637.81,637.8,0.01,612.42,25.38,False,,0.0,3.79,0.0,608.62,612.42,11
33,33,genmatrix,medium,warm,200,20.96,15.67,5.29,0.2,15.47,False,,0.0,0.02,,0.18,0.2,9
34,34,genmatrix,small,warm,200,16.77,16.77,0.01,0.12,16.65,False,,0.0,0.03,,0.09,0.12,6
35,35,genmatrix,medium,warm,200,25.61,17.98,7.63,0.23,17.75,False,,0.0,0.03,,0.2,0.23,6
36,36,fetchdata,large,warm,200,100.28,100.27,0.0,86.11,14.16,False,86.07,0.0,0.02,0.0,,86.1,6
37,37,genmatrix,large,warm,200,76.47,41.5,34.97,0.99,40.51,False,,0.0,0.03,,0.95,0.99,6
38,38,fastfouriertransform,large,warm,200,44.07,44.07,0.01,4.48,39.59,False,,0.0,3.78,0.0,0.69,4.48,6
39,39,fetchdata,large,warm,200,87.46,87.45,0.0,73.77,13.68,False,73.74,0.0,0.02,0.0,,73.77,5
40,40,fetchdata,small,warm,200,94.23,94.23,0.01,81.04,13.19,False,81.01,0.0,0.03,0.0,,81.04,4
41,41,matrixmul,medium,warm,200,534.51,534.5,0.01,506.68,27.82,False,,0.0,0.35,3.95,502.38,506.68,4
42,42,genmatrix,large,warm,200,64.44,39.61,24.83,0.81,38.8,False,,0.0,0.02,,0.78,0.81,5
43,43,linpack,small,warm,200,22.61,22.61,0.01,5.22,17.39,True,,0.0,0.37,4.01,0.83,5.21,5
44,44,genmatrix,small,warm,200,14.86,14.86,0.01,0.11,14.75,False,,0.0,0.02,,0.09,0.11,5
45,45,fetchdata,small,warm,200,95.03,95.02,0.01,79.22,15.8,False,79.2,0.0,0.02,0.0,,79.22,5
46,46,genmatrix,medium,warm,200,20.6,20.59,0.01,0.22,20.37,False,,0.0,0.02,,0.2,0.22,4
47,47,genmatrix,small,warm,200,18.18,18.18,0.01,0.13,18.05,False,,0.0,0.02,,0.1,0.13,3
48,48,fetchdata,large,warm,200,92.39,92.38,0.0,77.18,15.2,False,77.16,0.0,0.02,0.0,,77.18,3
49,49,genmatrix,small,warm,200,16.91,16.91,0.01,0.14,16.77,False,,0.0,0.02,,0.11,0.14,3
50,50,matrixmul,medium,warm,200,573.59,545.63,27.96,505.74,39.89,False,,0.0,0.35,3.99,501.4,505.74,3
51,51,matrixmul,small,warm,200,464.34,464.33,0.01,4.88,459.45,False,,0.0,0.33,3.98,0.57,4.88,4
52,52,genmatrix,small,warm,200,18.02,18.01,0.0,0.11,17.9,False,,0.0,0.02,,0.09,0.11,4
53,53,fetchdata,large,warm,200,97.07,97.07,0.01,82.97,14.09,False,82.95,0.0,0.02,0.0,,82.97,3
54,54,linpack,large,warm,200,67.3,67.3,0.01,5.06,62.23,False,,0.0,0.35,3.97,0.74,5.06,3
55,55,genmatrix,large,warm,200,92.91,39.36,53.55,0.79,38.57,False,,0.0,0.02,,0.77,0.79,3
56,56,linpack,medium,warm,200,665.69,665.68,0.01,644.34,21.34,False,,0.0,0.33,3.98,640.03,644.34,1
57,57,linpack,medium,warm,200,661.23,661.23,0.01,643.61,17.62,False,,0.0,0.35,4.04,639.22,643.61,2
58,58,genmatrix,small,warm,200,18.17,18.16,0.01,0.11,18.05,False,,0.0,0.02,,0.09,0.11,3
59,59,fetchdata,large,warm,200,95.97,95.97,0.01,82.96,13.01,False,82.93,0.0,0.02,0.0,,82.96,3
60,60,matrixmul,small,warm,200,29.04,29.03,0.01,4.88,24.15,False,,0.0,0.34,3.98,0.56,4.88,3
61,61,fastfouriertransform,small,warm,200,30.66,30.65,0.01,7.27,23.39,False,,0.0,6.16,0.0,1.09,7.27,3
62,62,fetchdata,large,warm,200,101.08,101.07,0.01,86.11,14.96,False,86.08,0.0,0.02,0.0,,86.11,3
63,63,fetchdata,large,warm,200,97.74,97.74,0.01,84.66,13.08,False,84.63,0.0,0.02,0.0,,84.66,2
64,64,matrixmul,large,warm,200,26.78,26.78,0.01,4.88,21.9,False,,0.0,0.37,3.96,0.56,4.88,1
65,65,fastfouriertransform,medium,warm,200,690.14,690.14,0.01,668.1,22.04,False,,0.0,6.18,0.0,661.91,668.1,1
66,66,matrixmul,large,warm,200,91.02,91.01,0.01,4.89,86.13,False,,0.0,0.34,3.98,0.56,4.89,2
67,67,matrixmul,large,warm,200,111.87,28.1,83.77,4.85,23.24,False,,0.0,0.34,3.95,0.56,4.85,2
68,68,genmatrix,large,warm,200,62.53,38.78,23.75,0.83,37.94,False,,0.0,0.02,,0.81,0.83,3
69,69,fastfouriertransform,large,warm,200,294.0,293.99,0.0,4.51,289.49,False,,0.0,3.8,0.0,0.7,4.51,2
70,70,fastfouriertransform,large,warm,200,206.04,206.04,0.0,4.49,201.55,False,,0.0,3.77,0.0,0.71,4.49,3
71,71,linpack,medium,warm,200,675.1,675.1,0.01,652.84,22.26,False,,0.0,0.38,3.97,648.48,652.84,4
72,72,genmatrix,small,warm,200,14.73,14.73,0.0,0.11,14.62,False,,0.0,0.02,,0.09,0.11,3
73,73,genmatrix,medium,warm,200,108.71,20.85,87.86,0.21,20.64,False,,0.0,0.02,,0.18,0.21,2
74,74,fetchdata,medium,warm,200,109.16,109.15,0.0,81.18,27.97,False,81.14,0.0,0.03,0.0,,81.18,3
75,75,fastfouriertransform,large,warm,200,32.6,32.59,0.01,4.57,28.03,False,,0.0,3.81,0.0,0.75,4.56,3
76,76,genmatrix,large,warm,200,90.03,42.93,47.1,0.8,42.13,False,,0.0,0.02,,0.78,0.8,2
77,77,fetchdata,large,warm,200,101.95,101.95,0.01,82.1,19.85,False,82.07,0.0,0.02,0.0,,82.1,2
78,78,fastfouriertransform,large,warm,200,27.8,27.79,0.01,4.57,23.22,False,,0.0,3.83,0.0,0.73,4.57,2
79,79,genmatrix,large,warm,200,67.31,37.29,30.02,0.79,36.49,False,,0.0,0.02,,0.77,0.79,1
80,80,linpack,large,warm,200,27.22,27.21,0.01,5.11,22.1,False,,0.0,0.36,4.01,0.73,5.11,1
81,81,fetchdata,small,warm,200,106.03,106.02,0.0,91.97,14.05,False,91.94,0.0,0.02,0.0,,91.97,1
82,82,genmatrix,small,warm,200,15.08,15.07,0.01,0.11,14.96,False,,0.0,0.02,,0.09,0.11,2
83,83,linpack,large,warm,200,20.18,20.17,0.01,5.06,15.12,False,,0.0,0.34,3.98,0.74,5.06,1
84,84,fastfouriertransform,large,warm,200,27.68,27.67,0.01,4.51,23.16,False,,0.0,3.78,0.0,0.73,4.51,1
85,85,genmatrix,medium,warm,200,16.56,16.56,0.01,0.21,16.35,False,,0.0,0.02,,0.18,0.2,1
86,86,fastfouriertransform,small,warm,200,23.88,23.88,0.01,4.54,19.34,False,,0.0,3.79,0.0,0.74,4.54,1
87,87,genmatrix,medium,warm,200,16.93,16.92,0.01,0.22,16.7,False,,0.0,0.02,,0.19,0.22,1
88,88,fetchdata,small,warm,200,94.26,94.25,0.01,83.1,11.16,False,83.07,0.0,0.02,0.0,,83.1,1
89,89,fetchdata,large,warm,200,99.14,99.14,0.01,87.4,11.73,False,87.38,0.0,0.02,0.0,,87.4,1
90,90,fastfouriertransform,small,warm,200,29.1,29.1,0.01,4.55,24.55,False,,0.0,3.8,0.0,0.74,4.55,1
91,91,matrixmul,small,warm,200,127.85,127.85,0.0,7.74,120.11,False,,0.0,0.52,6.34,0.87,7.73,1
92,92,linpack,small,warm,200,25.76,25.75,0.0,8.01,17.74,False,,0.0,0.52,6.34,1.15,8.01,2
93,93,fetchdata,large,warm,200,108.37,108.36,0.01,92.52,15.84,False,92.49,0.0,0.02,0.0,,92.52,1
94,94,matrixmul,large,warm,200,64.13,64.12,0.01,7.71,56.41,False,,0.0,0.53,6.31,0.87,7.71,1
95,95,fetchdata,medium,warm,200,101.34,101.33,0.01,89.09,12.24,False,89.06,0.0,0.02,0.0,,89.09,1
96,96,linpack,large,warm,200,107.36,107.35,0.0,8.02,99.33,False,,0.0,0.52,6.35,1.15,8.02,2
97,97,matrixmul,small,warm,200,30.75,30.74,0.0,7.76,22.98,False,,0.0,0.52,6.36,0.87,7.76,2
98,98,linpack,large,warm,200,20.84,20.84,0.0,7.49,13.35,False,,0.0,0.48,5.94,1.07,7.49,1
99,99,fetchdata,large,warm,200,102.57,102.57,0.0,90.31,12.25,False,90.28,0.0,0.02,0.0,,90.31,1
100,100,genmatrix,medium,warm,200,15.51,15.51,0.0,0.21,15.3,False,,0.0,0.02,,0.18,0.21,2
101,101,genmatrix,medium,warm,200,18.17,18.17,0.0,0.27,17.9,False,,0.0,0.02,,0.24,0.27,1
102,102,linpack,medium,warm,200,660.69,660.68,0.0,646.97,13.71,False,,0.0,0.34,4.02,642.61,646.97,1
103,103,fastfouriertransform,small,warm,200,26.04,26.03,0.01,4.53,21.5,False,,0.0,3.79,0.0,0.73,4.53,2
104,104,fetchdata,small,warm,200,93.19,93.18,0.0,82.25,10.93,False,82.22,0.0,0.02,0.0,,82.25,2
105,105,genmatrix,small,warm,200,11.55,11.54,0.0,0.11,11.43,False,,0.0,0.02,,0.09,0.11,2
106,106,linpack,large,warm,200,25.56,25.56,0.0,8.0,17.56,False,,0.0,0.52,6.34,1.14,8.0,2
107,107,fetchdata,large,warm,200,97.74,97.73,0.0,83.96,13.77,False,83.93,0.0,0.02,0.0,,83.96,2
108,108,fetchdata,small,warm,200,93.29,93.29,0.0,82.76,10.53,False,82.73,0.0,0.02,0.0,,82.76,2
109,109,fastfouriertransform,large,warm,200,23.0,22.99,0.0,4.58,18.41,False,,0.0,3.84,0.0,0.73,4.58,1
110,110,fastfouriertransform,small,warm,200,25.83,25.83,0.0,4.54,21.28,False,,0.0,3.8,0.0,0.73,4.54,1
111,111,fastfouriertransform,small,warm,200,28.69,28.68,0.0,4.53,24.15,False,,0.0,3.8,0.0,0.73,4.53,1
112,112,genmatrix,small,warm,200,12.16,12.16,0.0,0.11,12.04,False,,0.0,0.02,,0.09,0.11,1
113,113,linpack,small,warm,200,21.13,21.12,0.01,7.99,13.13,False,,0.0,0.53,6.32,1.14,7.99,1
114,114,genmatrix,large,warm,200,59.69,39.21,20.48,0.81,38.4,False,,0.0,0.02,,0.79,0.81,1
115,115,matrixmul,small,warm,200,66.79,66.79,0.0,7.73,59.06,False,,0.0,0.52,6.33,0.88,7.73,1
116,116,linpack,small,warm,200,22.5,22.5,0.0,8.1,14.4,False,,0.0,0.51,6.42,1.16,8.1,1
117,117,linpack,large,warm,200,23.61,23.61,0.0,7.99,15.62,False,,0.0,0.53,6.32,1.14,7.99,1
118,118,matrixmul,small,warm,200,36.54,31.99,4.55,7.68,24.31,False,,0.0,0.54,6.31,0.82,7.67,1
119,119,matrixmul,medium,warm,200,572.75,572.75,0.01,547.86,24.89,False,,0.0,0.51,5.92,541.42,547.86,1
120,120,fetchdata,small,warm,200,101.25,101.24,0.0,88.4,12.84,False,88.37,0.0,0.02,0.0,,88.4,2
121,121,fastfouriertransform,large,warm,200,31.47,31.47,0.0,7.42,24.05,False,,0.0,6.32,0.0,1.09,7.42,2
122,122,matrixmul,medium,warm,200,781.38,781.37,0.01,508.32,273.05,False,,0.0,0.35,4.0,503.97,508.32,2
123,123,matrixmul,medium,warm,200,1202.96,1198.21,4.75,507.19,691.02,False,,0.0,0.36,3.99,502.84,507.19,3
124,124,matrixmul,large,cold,200,1103.31,1103.3,0.0,4.94,1098.36,False,,0.0,0.39,3.98,0.56,4.94,4
125,125,fastfouriertransform,large,warm,200,27.24,27.23,0.0,7.29,19.94,False,,0.0,6.2,0.0,1.09,7.29,4
126,126,fastfouriertransform,small,warm,200,25.86,25.85,0.01,6.78,19.07,False,,0.0,5.71,0.0,1.06,6.78,4
127,127,matrixmul,large,warm,200,819.13,819.13,0.0,4.91,814.22,False,,0.0,0.33,4.02,0.56,4.91,4
128,128,genmatrix,small,warm,200,12.17,12.16,0.0,0.11,12.05,False,,0.0,0.02,,0.08,0.11,5
129,129,fetchdata,small,warm,200,102.9,102.9,0.01,92.06,10.83,False,92.03,0.0,0.02,0.0,,92.06,5
130,130,fetchdata,large,warm,200,101.39,101.39,0.0,87.06,14.33,False,87.03,0.0,0.02,0.0,,87.06,4
131,131,matrixmul,small,warm,200,432.69,432.69,0.0,4.95,427.74,False,,0.0,0.39,3.98,0.58,4.95,5
132,132,matrixmul,small,warm,200,361.46,351.94,9.51,4.94,347.01,False,,0.0,0.36,4.01,0.56,4.94,5
133,133,genmatrix,medium,warm,200,17.28,17.27,0.01,0.2,17.07,False,,0.0,0.02,,0.18,0.2,6
134,134,fetchdata,small,warm,200,98.24,98.24,0.0,87.63,10.61,False,87.6,0.0,0.02,0.0,,87.63,6
135,135,matrixmul,large,warm,200,39.19,39.18,0.0,4.94,34.24,False,,0.0,0.36,4.02,0.56,4.94,5
136,136,fastfouriertransform,small,warm,200,27.82,27.82,0.01,7.15,20.67,False,,0.0,6.05,0.0,1.09,7.15,1
137,137,linpack,small,warm,200,22.83,22.82,0.0,8.12,14.7,False,,0.0,0.56,6.41,1.15,8.12,1
138,138,fastfouriertransform,small,warm,200,25.79,25.78,0.0,7.15,18.63,False,,0.0,6.05,0.0,1.09,7.15,1
139,139,fetchdata,medium,warm,200,91.28,91.27,0.01,80.35,10.93,False,80.32,0.0,0.02,0.0,,80.35,1
140,140,matrixmul,medium,warm,200,528.63,528.62,0.01,508.51,20.11,False,,0.0,0.35,4.01,504.15,508.51,1
141,141,fetchdata,medium,warm,200,101.48,101.48,0.0,85.18,16.3,False,85.15,0.0,0.02,0.0,,85.18,2
142,142,fastfouriertransform,small,warm,200,27.01,27.0,0.0,7.15,19.85,False,,0.0,6.06,0.0,1.09,7.15,3
143,143,matrixmul,small,warm,200,243.18,243.18,0.0,4.91,238.27,False,,0.0,0.33,4.01,0.57,4.91,2
144,144,matrixmul,medium,warm,200,652.55,652.54,0.0,509.0,143.54,False,,0.0,0.35,3.97,504.69,509.0,3
145,145,matrixmul,medium,warm,200,1070.21,1070.2,0.0,508.47,561.73,False,,0.0,0.35,3.97,504.14,508.47,4
146,146,matrixmul,large,warm,200,985.35,985.34,0.0,4.91,980.44,False,,0.0,0.33,4.0,0.57,4.91,3
147,147,linpack,large,warm,200,26.44,26.43,0.0,8.0,18.43,False,,0.0,0.54,6.32,1.14,8.0,4
148,148,matrixmul,small,warm,200,792.39,792.38,0.0,4.91,787.47,False,,0.0,0.35,3.99,0.56,4.91,4
149,149,fetchdata,medium,warm,200,111.18,111.17,0.0,97.8,13.37,False,97.77,0.0,0.02,0.0,,97.8,5
150,150,fetchdata,small,warm,200,109.63,109.62,0.01,96.66,12.96,False,96.63,0.0,0.02,0.0,,96.66,6
151,151,linpack,large,warm,200,23.36,23.36,0.0,8.02,15.34,False,,0.0,0.51,6.36,1.14,8.02,5
152,152,linpack,small,warm,200,25.0,25.0,0.0,8.01,16.99,False,,0.0,0.52,6.35,1.14,8.01,4
153,153,genmatrix,small,warm,200,15.31,15.31,0.0,0.14,15.17,False,,0.0,0.02,,0.11,0.14,4
154,154,fastfouriertransform,large,warm,200,26.42,26.42,0.01,7.18,19.24,False,,0.0,6.09,0.0,1.07,7.18,4
155,155,matrixmul,large,warm,200,100.38,100.37,0.0,4.89,95.49,False,,0.0,0.35,3.98,0.56,4.89,4
156,156,linpack,small,warm,200,22.7,22.69,0.0,8.05,14.64,False,,0.0,0.51,6.38,1.15,8.05,2
157,157,fastfouriertransform,large,warm,200,27.61,27.6,0.0,7.2,20.4,False,,0.0,6.09,0.0,1.09,7.2,1
158,158,fastfouriertransform,small,warm,200,29.12,29.12,0.0,6.75,22.37,False,,0.0,5.71,0.0,1.02,6.74,1
159,159,fastfouriertransform,large,warm,200,25.11,25.11,0.0,6.79,18.32,False,,0.0,5.76,0.0,1.02,6.79,1
160,160,fastfouriertransform,large,warm,200,25.92,25.91,0.0,6.8,19.12,False,,0.0,5.76,0.0,1.03,6.8,1
161,161,fetchdata,medium,warm,200,110.08,110.08,0.0,90.84,19.24,False,90.81,0.0,0.03,0.0,,90.84,1
162,162,fastfouriertransform,large,warm,200,26.73,26.73,0.0,7.23,19.5,False,,0.0,6.14,0.0,1.09,7.23,2
163,163,fetchdata,large,warm,200,102.65,102.64,0.0,91.43,11.22,False,91.4,0.0,0.02,0.0,,91.42,1
164,164,linpack,small,warm,200,25.44,25.44,0.0,8.0,17.44,False,,0.0,0.52,6.34,1.14,8.0,2
165,165,linpack,small,warm,200,23.51,23.51,0.01,8.16,15.35,False,,0.0,0.51,6.49,1.15,8.16,1
166,166,matrixmul,large,warm,200,76.7,76.69,0.0,4.9,71.79,False,,0.0,0.35,3.99,0.56,4.9,1
167,167,linpack,large,warm,200,23.28,23.27,0.01,7.97,15.3,False,,0.0,0.51,6.32,1.13,7.97,1
168,168,linpack,medium,warm,200,702.15,702.14,0.01,681.96,20.19,False,,0.0,0.51,6.34,675.1,681.95,1
169,169,genmatrix,small,warm,200,13.73,13.73,0.0,0.11,13.62,False,,0.0,0.02,,0.08,0.11,2
170,170,genmatrix,small,warm,200,13.01,13.01,0.01,0.11,12.9,False,,0.0,0.02,,0.09,0.11,2
171,171,genmatrix,medium,warm,200,16.73,16.72,0.0,0.2,16.52,False,,0.0,0.02,,0.18,0.2,2
172,172,fetchdata,large,warm,200,102.4,102.4,0.01,91.71,10.69,False,91.68,0.0,0.02,0.0,,91.71,2
173,173,genmatrix,medium,warm,200,16.73,16.72,0.0,0.2,16.52,False,,0.0,0.02,,0.18,0.2,3
174,174,genmatrix,small,warm,200,12.6,12.6,0.01,0.1,12.49,False,,0.0,0.02,,0.08,0.1,2
175,175,fastfouriertransform,medium,warm,200,653.34,653.33,0.0,631.82,21.51,False,,0.0,6.15,0.0,625.66,631.82,2
176,176,linpack,large,warm,200,24.64,24.64,0.0,8.04,16.6,False,,0.0,0.51,6.38,1.14,8.04,2
177,177,fastfouriertransform,small,warm,200,454.38,454.37,0.0,4.63,449.74,False,,0.0,3.87,0.0,0.76,4.63,2
178,178,linpack,small,warm,200,38.29,38.28,0.0,5.05,33.23,False,,0.0,0.34,3.98,0.73,5.05,3
179,179,linpack,medium,warm,200,697.56,697.56,0.0,682.6,14.96,False,,0.0,0.53,6.33,675.73,682.6,3
180,180,fetchdata,medium,warm,200,112.13,112.12,0.0,93.98,18.15,False,93.94,0.0,0.02,0.0,,93.97,4
181,181,fastfouriertransform,small,warm,200,59.96,59.95,0.01,4.66,55.29,False,,0.0,3.94,0.0,0.72,4.66,5
182,182,genmatrix,medium,warm,200,48.56,17.96,30.61,0.23,17.73,False,,0.0,0.02,,0.2,0.23,2
183,183,fetchdata,medium,warm,200,99.5,99.5,0.0,86.18,13.32,False,86.15,0.0,0.02,0.0,,86.18,2
184,184,linpack,large,warm,200,18.2,18.19,0.0,5.03,13.17,False,,0.0,0.33,3.96,0.73,5.03,3
185,185,genmatrix,large,warm,200,118.45,39.03,79.42,0.84,38.19,False,,0.0,0.02,,0.81,0.84,2
186,186,linpack,small,warm,200,33.8,33.8,0.0,5.08,28.72,False,,0.0,0.35,3.99,0.73,5.08,3
187,187,linpack,medium,warm,200,664.88,664.88,0.01,642.11,22.77,False,,0.0,0.34,4.0,637.77,642.11,1
188,188,fastfouriertransform,small,warm,200,23.19,23.18,0.0,4.6,18.58,False,,0.0,3.85,0.0,0.75,4.6,2
189,189,genmatrix,small,warm,200,13.14,13.13,0.01,0.11,13.02,False,,0.0,0.02,,0.09,0.11,2
190,190,fastfouriertransform,large,warm,200,26.83,26.82,0.01,4.57,22.25,False,,0.0,3.83,0.0,0.74,4.57,2
191,191,linpack,small,warm,200,127.41,127.4,0.01,5.08,122.32,False,,0.0,0.36,3.98,0.73,5.08,2
192,192,genmatrix,medium,warm,200,17.78,17.78,0.01,0.21,17.57,False,,0.0,0.02,,0.19,0.21,3
193,193,linpack,small,warm,200,24.0,24.0,0.01,5.05,18.95,False,,0.0,0.34,3.97,0.73,5.05,2
194,194,genmatrix,small,warm,200,14.99,14.98,0.01,0.11,14.88,False,,0.0,0.02,,0.08,0.11,1
195,195,genmatrix,large,warm,200,52.54,35.98,16.56,0.79,35.19,False,,0.0,0.02,,0.77,0.79,1
196,196,matrixmul,medium,warm,200,532.9,532.89,0.0,511.87,21.02,False,,0.0,0.35,3.99,507.53,511.87,1
197,197,fastfouriertransform,small,warm,200,27.19,27.19,0.0,4.57,22.62,False,,0.0,3.81,0.0,0.75,4.57,2
198,198,matrixmul,medium,warm,200,853.51,853.51,0.01,511.96,341.54,False,,0.0,0.33,3.97,507.65,511.96,2
199,199,fastfouriertransform,small,warm,200,25.05,25.05,0.0,4.58,20.47,False,,0.0,3.84,0.0,0.74,4.58,3
200,200,genmatrix,small,warm,200,15.17,15.17,0.0,0.11,15.06,False,,0.0,0.02,,0.08,0.11,3
201,201,genmatrix,small,warm,200,13.88,13.87,0.0,0.1,13.77,False,,0.0,0.02,,0.08,0.1,3
202,202,matrixmul,large,warm,200,467.37,467.37,0.0,4.91,462.46,False,,0.0,0.33,4.0,0.58,4.91,2
203,203,matrixmul,large,warm,200,370.3,370.3,0.01,5.08,365.22,False,,0.0,0.47,4.05,0.56,5.08,3
204,204,fastfouriertransform,small,warm,200,26.28,26.27,0.01,4.57,21.7,False,,0.0,3.82,0.0,0.74,4.57,4
205,205,fastfouriertransform,large,warm,200,24.75,24.75,0.01,4.54,20.21,False,,0.0,3.81,0.0,0.73,4.54,4
206,206,fetchdata,large,warm,200,105.87,105.87,0.01,90.75,15.12,False,90.72,0.0,0.02,0.0,,90.75,4
207,207,fastfouriertransform,medium,warm,200,625.61,625.61,0.01,605.13,20.48,False,,0.0,3.83,0.0,601.29,605.13,2
208,208,linpack,large,warm,200,20.15,20.14,0.0,5.06,15.09,False,,0.0,0.34,3.99,0.73,5.06,2
209,209,fetchdata,medium,warm,200,99.84,99.83,0.0,88.81,11.02,False,88.78,0.0,0.02,0.0,,88.81,2
210,210,fetchdata,small,warm,200,98.25,98.24,0.01,87.23,11.01,False,87.2,0.0,0.02,0.0,,87.23,2
211,211,genmatrix,medium,warm,200,14.75,14.75,0.01,0.2,14.54,False,,0.0,0.02,,0.18,0.2,3
212,212,fastfouriertransform,medium,warm,200,730.9,730.9,0.01,604.47,126.42,False,,0.0,3.81,0.0,600.66,604.47,2
213,213,fetchdata,large,warm,200,107.55,107.55,0.0,91.92,15.63,False,91.89,0.0,0.02,0.0,,91.92,3
214,214,fetchdata,large,warm,200,102.49,102.48,0.01,90.47,12.02,False,90.44,0.0,0.02,0.0,,90.46,3
215,215,fastfouriertransform,medium,warm,200,1030.5,1030.5,0.01,606.3,424.2,False,,0.0,3.8,0.0,602.5,606.3,2
216,216,linpack,medium,warm,200,698.37,698.37,0.0,682.97,15.39,False,,0.0,0.34,4.0,678.63,682.97,3
217,217,linpack,large,warm,200,25.11,25.1,0.01,5.05,20.05,False,,0.0,0.34,3.98,0.74,5.05,4
218,218,fetchdata,small,warm,200,110.68,110.68,0.01,94.77,15.91,False,94.74,0.0,0.02,0.0,,94.77,4
219,219,fetchdata,small,warm,200,103.02,103.01,0.01,85.14,17.87,False,85.11,0.0,0.02,0.0,,85.14,5
220,220,matrixmul,small,warm,200,24.41,24.4,0.01,4.91,19.49,False,,0.0,0.35,3.99,0.56,4.91,3
