timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776358211.379104459,grayscale-00001-deployment-5875667469-glr2b,88f8b0ebc6b50aa6b8e27ab5b1b072631458c35ba5ae58e1b0d46bdb00a0a3b9,queue-proxy,worker11,2026-04-16T10:50:15.180270518-06:00,2026-04-16T10:50:15.287670608-06:00
1776358221.234994761,fastfouriertransform-00001-deployment-7f6c4dd4f-6mdz4,fb4618ab326f50f02793a7e572ad1254debadd9e2de1033c6ea2800b2573de75,queue-proxy,worker2,2026-04-16T18:50:15.054625282+02:00,2026-04-16T18:50:15.14325454+02:00
1776358221.234994761,pagerank-00001-deployment-669c956d7d-qc4vp,89a58eb3d2025800a0998e0288d30d98cf0d23fb87b1dfe5250c8933ac77e50e,queue-proxy,worker3,2026-04-16T18:50:15.339410285+02:00,2026-04-16T18:50:15.435424994+02:00
1776358221.234994761,matrixmul-00001-deployment-5975545bc-rf9f9,ecda707f0ad577af1370b5bc889befe1a3be8b9690c882a7f156f12cfd3f5bf8,queue-proxy,worker4,2026-04-16T18:50:16.513810202+02:00,2026-04-16T18:50:16.624358142+02:00
1776358221.234994761,graphgen-00001-deployment-f5bfdc858-gm87j,9211534049948813620d612603b33f2cc7c7a170b8fcfb79cad449b69213db4e,queue-proxy,worker5,2026-04-16T18:50:15.874830407+02:00,2026-04-16T18:50:15.967594616+02:00
1776358221.234994761,genmatrix-00001-deployment-57fdd67855-smvml,189815d7c81e8d7652b85d67d71abada37bf4c881dc5e48127bee40cb71d1d84,queue-proxy,worker6,2026-04-16T10:50:15.215544303-06:00,2026-04-16T10:50:15.31009139-06:00
1776358221.234994761,resnet-00001-deployment-5ccbb786c-544vh,0e5bf8765268b418662da0d032d7beb2a8de8389c4aa626a66a14aa92181b6f9,queue-proxy,worker8,2026-04-16T10:50:15.523469839-06:00,2026-04-16T10:50:15.614504594-06:00
1776358221.234994761,linpack-00001-deployment-59cb5bb6f4-tjmn9,49cb437bfc4e3137d1fb0c0f2aa0299454843c717d505ddfc60a1336ae6cfd1e,queue-proxy,worker9,2026-04-16T10:50:17.961957091-06:00,2026-04-16T10:50:18.065953053-06:00
1776358221.234994761,mobilenet-00001-deployment-69d9c64d47-mpj6d,be55d1a64d46ffefc1bc2938f8744302b301fca817b4c79da5a075de9943fad9,queue-proxy,worker12,2026-04-16T10:50:17.410325971-06:00,2026-04-16T10:50:17.505101839-06:00
1776358221.234994761,fetchdata-00001-deployment-95bdf5d98-gtjjm,67ae1734d2852a545e215fc3561b3940c28503deeb63eea4a23bca34545c3233,queue-proxy,worker14,2026-04-16T10:50:18.865531893-06:00,2026-04-16T10:50:18.951462809-06:00
1776358234.291366443,grayscale-00001-deployment-5875667469-jwvb5,1f4816dee1ec38da5d94b48393bf0d214880bcb53d7f367923d33b4ae6918d93,queue-proxy,worker2,2026-04-16T18:50:25.246979593+02:00,2026-04-16T18:50:25.377433032+02:00
1776358280.499298954,grayscale-00001-deployment-5875667469-bs2cl,373708c24a65864e89b30665031241cbe8cdcd6033278ff306bc9b3921d48de3,queue-proxy,worker7,2026-04-16T10:51:23.152852854-06:00,2026-04-16T10:51:23.247110093-06:00
1776358345.139033352,grayscale-00001-deployment-5875667469-nb9z9,1d0534362e4f363016faf3d6ae17ba01e20b208ebeaeb4388abe38cdd4337b1d,queue-proxy,worker2,2026-04-16T18:52:23.374584975+02:00,2026-04-16T18:52:23.462105878+02:00
1776358354.739410309,grayscale-00001-deployment-5875667469-g94tl,19c453a2fd37930ec552e90e24f38e70cbed76b221ed4456069a0204347368f7,queue-proxy,worker3,2026-04-16T18:52:27.043233715+02:00,2026-04-16T18:52:27.13444676+02:00
