timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776360004.851123884,genmatrix-00001-deployment-57fdd67855-kp68f,5ee4e81620b07cf68d24b1c50a5a9464c3f404172aa0afacf01635db9f01bfec,queue-proxy,worker3,2026-04-16T19:20:06.199001979+02:00,2026-04-16T19:20:06.321012074+02:00
1776360004.851123884,graphgen-00001-deployment-f5bfdc858-cdbbw,20aaf217baf47eff41e5836c49e1ded066f43507de0ad2fef0699ee762160aff,queue-proxy,worker5,2026-04-16T19:20:06.611811566+02:00,2026-04-16T19:20:06.705416647+02:00
1776360004.851123884,pagerank-00001-deployment-669c956d7d-vqmjf,9963a03ed7c96e504d9878d2e3dec3b27f5951b8404f3052f49d23fc8c2ecea8,queue-proxy,worker6,2026-04-16T11:20:06.450805478-06:00,2026-04-16T11:20:06.556732193-06:00
1776360004.851123884,resnet-00001-deployment-5ccbb786c-zsxmj,f2b11a97c17bc337c7459720d9a8a88a6437b8d41ce9612f782faee6a7340725,queue-proxy,worker8,2026-04-16T11:20:06.451177705-06:00,2026-04-16T11:20:06.567939589-06:00
1776360004.851123884,linpack-00001-deployment-59cb5bb6f4-h68ln,8c92839e585a7b6c56b46ca6e10ce4c97ce06869e2947e0a02eec9f7578a583c,queue-proxy,worker9,2026-04-16T11:20:07.876235311-06:00,2026-04-16T11:20:07.961964465-06:00
1776360004.851123884,grayscale-00001-deployment-5875667469-w6lhb,9888458fde66777994f5b6cf13bd642758822f09310b070793af6772ab2c247e,queue-proxy,worker11,2026-04-16T11:20:06.036569756-06:00,2026-04-16T11:20:06.137022447-06:00
1776360004.851123884,mobilenet-00001-deployment-69d9c64d47-gpfmp,368ab55cc8e63c7ed24d94afc53a54094ae0562f74b251ec16e34f204d09de53,queue-proxy,worker12,2026-04-16T11:20:08.096419701-06:00,2026-04-16T11:20:08.205325021-06:00
1776360004.851123884,fetchdata-00001-deployment-95bdf5d98-w4c65,51c4e7b7a9db266d91135480beb7447e759df5363434137a1ad94c5a8ce19f56,queue-proxy,worker14,2026-04-16T11:20:09.69722729-06:00,2026-04-16T11:20:09.780471205-06:00
1776360017.586865907,grayscale-00001-deployment-5875667469-74s6h,ef862ead72b14d15d039727832c4a2fd178d2edc7a2fe7013ee9fa637823b16f,queue-proxy,worker2,2026-04-16T19:20:15.028951209+02:00,2026-04-16T19:20:15.118231477+02:00
1776360017.586865907,matrixmul-00001-deployment-5975545bc-j66v5,35a1bff30f04039cb75fb18ea2c9b8eded80cf4f982ccc60d5667e1539ae073c,queue-proxy,worker4,2026-04-16T19:20:07.330538772+02:00,2026-04-16T19:20:07.464875099+02:00
1776360027.892227792,fastfouriertransform-00001-deployment-7f6c4dd4f-2bkzj,a9f6035a3a43f14e6ad3763f4c97a29cd9638208faf2a519ec7ebcfce5021b5c,queue-proxy,worker2,2026-04-16T19:20:06.159074393+02:00,2026-04-16T19:20:06.254462867+02:00
1776360074.035337661,grayscale-00001-deployment-5875667469-94nk8,17efbf52eb89b51fabd01435cc410297a8c45d699c42c2910da7d45ceab5d05b,queue-proxy,worker13,2026-04-16T11:21:15.192219294-06:00,2026-04-16T11:21:15.280872485-06:00
1776360083.508221734,grayscale-00001-deployment-5875667469-ndptl,acefc713c7bd6f199546b76e8646941ff13f0349683a517ff9b734f5b5b4e22a,queue-proxy,worker6,2026-04-16T11:21:19.074858443-06:00,2026-04-16T11:21:19.164002913-06:00
1776360175.538951290,grayscale-00001-deployment-5875667469-65lvx,3b91364075e4a02ada56edf2671ddef3ea3b72a0ef47d746b4d72a8094c762b5,queue-proxy,worker2,2026-04-16T19:22:49.610942277+02:00,2026-04-16T19:22:49.726232909+02:00
