timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776356857.714590865,fastfouriertransform-00001-deployment-7f6c4dd4f-xkjpz,2ad5c9e3ab0410a61078266538df64b336dc2c23f404c98f438b985cc8312c90,queue-proxy,worker2,2026-04-16T18:27:34.507657824+02:00,2026-04-16T18:27:34.603581808+02:00
1776356857.714590865,genmatrix-00001-deployment-57fdd67855-gt6ql,122c2d17f0481d2f24993c8dd0c23bb6b67a0201eb49b22ec913c65b3a03556b,queue-proxy,worker3,2026-04-16T18:27:34.691089544+02:00,2026-04-16T18:27:34.882014751+02:00
1776356857.714590865,matrixmul-00001-deployment-5975545bc-7sqcr,98a94d419c18aa11bfd6a36052018fd8f25d7f8f3e5c74b7916efb4fbfadd561,queue-proxy,worker4,2026-04-16T18:27:35.957671682+02:00,2026-04-16T18:27:36.089414154+02:00
1776356857.714590865,graphgen-00001-deployment-f5bfdc858-qnwlq,b47cd051d556a4766dbe5dd56c6549709b1070320ce9d6391bc5b7451cd9950c,queue-proxy,worker5,2026-04-16T18:27:35.276039186+02:00,2026-04-16T18:27:35.370191675+02:00
1776356857.714590865,pagerank-00001-deployment-669c956d7d-kk484,bc41bce65a25be91bec5313713052f6ae37d2e347a9e5050fed3029b2539f7e4,queue-proxy,worker6,2026-04-16T10:27:34.844904501-06:00,2026-04-16T10:27:34.93720944-06:00
1776356857.714590865,resnet-00001-deployment-5ccbb786c-lz7v6,ffa2204ded5cffc776d320d141d0c025225b3f9d4c2eaabe22e23541057d3c57,queue-proxy,worker8,2026-04-16T10:27:34.964808343-06:00,2026-04-16T10:27:35.050521962-06:00
1776356857.714590865,linpack-00001-deployment-59cb5bb6f4-78qbs,fd607ab1b707d2111ddb14c914e3efa2b9847862a865e7903d1bd910a1a7d3ee,queue-proxy,worker9,2026-04-16T10:27:36.426881404-06:00,2026-04-16T10:27:36.536575682-06:00
1776356857.714590865,grayscale-00001-deployment-5875667469-8rsf2,e40e456a51adeb96afa0e342c8b6b623330519e5fbaf3204d47e03e83d9a4242,queue-proxy,worker11,2026-04-16T10:27:36.062056416-06:00,2026-04-16T10:27:36.151735922-06:00
1776356857.714590865,mobilenet-00001-deployment-69d9c64d47-vgnqh,12d70a2513234628abd5a5fe09f3d0acb28739267343286b34f6b375068cc23c,queue-proxy,worker12,2026-04-16T10:27:36.730485142-06:00,2026-04-16T10:27:36.818004724-06:00
1776356857.714590865,fetchdata-00001-deployment-95bdf5d98-ctnzt,04ed20ffa0c03b7100d4aac943de48d03ea1e4864c3ba31052c6434220d13592,queue-proxy,worker14,2026-04-16T10:27:38.619938882-06:00,2026-04-16T10:27:38.705819637-06:00
1776356871.218931176,grayscale-00001-deployment-5875667469-2bb87,bf1ada4402a1b2ce5c9acd98add946369ae0d020714e51119adfbe99684a19af,queue-proxy,worker2,2026-04-16T18:27:42.994169317+02:00,2026-04-16T18:27:43.088360462+02:00
1776356871.218931176,grayscale-00001-deployment-5875667469-qch2d,f21084256398e5b5ca8dbdc85108ffdf63a964ac293e13d05e0db1066d18803b,queue-proxy,worker13,2026-04-16T10:27:49.080658059-06:00,2026-04-16T10:27:49.181243073-06:00
1776356926.707040416,grayscale-00001-deployment-5875667469-vp85h,7a0c3facba697ebb960d5216396cb29cfd9f7dfce2a36c0de95844d010d0dd00,queue-proxy,worker7,2026-04-16T10:28:46.041804078-06:00,2026-04-16T10:28:46.138595437-06:00
1776357018.611456075,grayscale-00001-deployment-5875667469-xbw7z,81a7635dd24c40c6ec73694d80ca03381bcbbc906f37038e171d244f7970b348,queue-proxy,worker2,2026-04-16T18:30:17.721760753+02:00,2026-04-16T18:30:17.859436599+02:00
