timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776359404.403204631,grayscale-00001-deployment-5875667469-pwvw8,b11539cad95fcd28dc0f4e10c19006d1e3d671fa517f7403551ae1cb9a3bbd50,queue-proxy,worker2,2026-04-16T19:10:03.650860171+02:00,2026-04-16T19:10:03.751476233+02:00
1776359404.403204631,resnet-00001-deployment-5ccbb786c-8cgfl,5eceef4a8458dfb1be5b8d1a94f352ca2f1aafcffda37d9e7800be8ad8fa045e,queue-proxy,worker3,2026-04-16T19:10:04.523304717+02:00,2026-04-16T19:10:04.62943866+02:00
1776359404.403204631,matrixmul-00001-deployment-5975545bc-bttgr,2fd1c2b5593f2411754244cb6f981fa2efa8300bc93722ddc8823fa6790afea7,queue-proxy,worker4,2026-04-16T19:10:05.045609531+02:00,2026-04-16T19:10:05.182745141+02:00
1776359404.403204631,genmatrix-00001-deployment-57fdd67855-fpn8x,91994e73dc4b59dc7ab93290482a2ec00932a4a97521ca431b9c306002a3ceae,queue-proxy,worker5,2026-04-16T19:10:03.744826814+02:00,2026-04-16T19:10:03.844235929+02:00
1776359404.403204631,pagerank-00001-deployment-669c956d7d-94jx7,498ef99e301abbb5f35033e9d8ddb9fb938be3d52e260bad31231eaebe1da3df,queue-proxy,worker6,2026-04-16T11:10:04.014403358-06:00,2026-04-16T11:10:04.116224748-06:00
1776359404.403204631,graphgen-00001-deployment-f5bfdc858-rpcd9,1b57dcb1f269f5699834ef586d834bb284845fc6f4ff7737693986b3b24d463c,queue-proxy,worker8,2026-04-16T11:10:05.224208879-06:00,2026-04-16T11:10:05.318501844-06:00
1776359404.403204631,linpack-00001-deployment-59cb5bb6f4-5zpcg,fe710a1bd41b94e008a2de77ec0cbf8904aff6dbe8f2e92c628615ac6c57f54c,queue-proxy,worker9,2026-04-16T11:10:05.645122308-06:00,2026-04-16T11:10:05.744667645-06:00
1776359404.403204631,fastfouriertransform-00001-deployment-7f6c4dd4f-79gb5,60c72eb529696fb1c5ebeb333c6f7c2dfcff319e132bbf5a5767a29a5d1f5a90,queue-proxy,worker11,2026-04-16T11:10:03.669760561-06:00,2026-04-16T11:10:03.755698593-06:00
1776359404.403204631,mobilenet-00001-deployment-69d9c64d47-8tpft,b037cbfeb170a5646c4c18076420abfa51c1b73bf45005a0f9de5c0148e8ba23,queue-proxy,worker12,2026-04-16T11:10:05.858883103-06:00,2026-04-16T11:10:05.954511924-06:00
1776359404.403204631,fetchdata-00001-deployment-95bdf5d98-rz2c7,36b9d8e2ea2b02846b06ccab3d9ef0451cedba46a488718f24d6554685a5cd76,queue-proxy,worker14,2026-04-16T11:10:07.470051269-06:00,2026-04-16T11:10:07.562534253-06:00
1776359418.292112846,grayscale-00001-deployment-5875667469-4d84l,e913472892c84bc0c91123967448ffe3599d2d7bfe8f4631df7a12256d225fa8,queue-proxy,worker11,2026-04-16T11:10:13.082350341-06:00,2026-04-16T11:10:13.172872992-06:00
1776359474.355267269,grayscale-00001-deployment-5875667469-d2ct9,de696a8eef5837f72c908e59ca7774208f0995453b74b555de477c99d1b3fd89,queue-proxy,worker6,2026-04-16T11:11:15.506837532-06:00,2026-04-16T11:11:15.625790534-06:00
1776359566.259359946,grayscale-00001-deployment-5875667469-jrqrt,304e1f437243d926696b00e39ce5f9000716cfdfc0d39d5999f8c74ea03bda68,queue-proxy,worker11,2026-04-16T11:12:47.321190927-06:00,2026-04-16T11:12:47.436531955-06:00
