timestamp,pod,container_id,container_name,node,createdAt,startedAt
1782466822.742643079,genmatrix-00001-deployment-9c875447c-ndh65,8a035656b6265fc02fc1d76d49130afa33c6831868dc7606d15c0c5949d07bc0,queue-proxy,worker11,2026-06-26T03:40:29.32946042-06:00,2026-06-26T03:40:29.440011602-06:00
1782466835.157620290,fetchdata-00001-deployment-7849f4674f-f64dl,2547d57d1e8680ee5b15e6c10e13414a67628151fb760db26a5b4e3b66d084ee,queue-proxy,worker1,2026-06-26T11:40:29.223706819+02:00,2026-06-26T11:40:29.30300764+02:00
1782466835.157620290,fastfouriertransform-00001-deployment-5d7bc9c94d-gpt8v,8fe77fdbd5e0f933aa901c4346e65c44dd7e8f6dfc72c60b405ededfcf59fc48,queue-proxy,worker2,2026-06-26T11:40:29.206927384+02:00,2026-06-26T11:40:29.273878683+02:00
1782466835.157620290,linpack-00001-deployment-65fff5d977-m8cpb,8ee746a4eb2190590f2eacd4c36bfc3dc903c6b8061189fc57a80251bb45aa2b,queue-proxy,worker3,2026-06-26T11:40:29.183227241+02:00,2026-06-26T11:40:29.253698535+02:00
1782466835.157620290,linpack-00001-deployment-65fff5d977-v8r2d,1c4a8dc0e1712753194307d377fa457b15c54f6b3618c57af91c93994ad1a2e2,queue-proxy,worker4,2026-06-26T11:40:30.99117668+02:00,2026-06-26T11:40:31.066808871+02:00
1782466835.157620290,matrixmul-00001-deployment-55fdf86969-8wc47,1eaa833889d7680e065eb2eaa70f1ad231d2d470f476b8ff166d5f45f592b8c7,queue-proxy,worker5,2026-06-26T11:40:33.150149534+02:00,2026-06-26T11:40:33.225554735+02:00
1782466835.157620290,fastfouriertransform-00001-deployment-5d7bc9c94d-4ht5h,7e57cac55cb3c62c30e7efd885fd14a67a7dc0f1291998ad0ccec843e6da136d,queue-proxy,worker6,2026-06-26T03:40:31.148193311-06:00,2026-06-26T03:40:31.2467644-06:00
1782466835.157620290,matrixmul-00001-deployment-55fdf86969-gm6wd,c117956fa9302a61c49ebbd53fc662b33b95fc735d30b4aa173fb1e8b9925c4a,queue-proxy,worker7,2026-06-26T03:40:29.358611067-06:00,2026-06-26T03:40:29.456594783-06:00
1782466835.157620290,fetchdata-00001-deployment-7849f4674f-vh75c,c07fd7c608f6a7944146ec97939a563c0fe7d0ce85fd7fad9c050eeaa2e8be3c,queue-proxy,worker8,2026-06-26T03:40:31.127763788-06:00,2026-06-26T03:40:31.22217125-06:00
1782466835.157620290,linpack-00001-deployment-65fff5d977-xrkwj,aa501750d7e3566db51a3ab34a1508ec82fd15b353856bec6264a591c18d6da6,queue-proxy,worker9,2026-06-26T03:40:35.068758079-06:00,2026-06-26T03:40:35.163395365-06:00
1782466835.157620290,genmatrix-00001-deployment-9c875447c-m9rbb,fa80f537efa9db758b3100e6d980a2c15d93fb137bfe5fee12acbd4d66a3c082,queue-proxy,worker10,2026-06-26T03:40:31.118692446-06:00,2026-06-26T03:40:31.219131209-06:00
1782466835.157620290,fastfouriertransform-00001-deployment-5d7bc9c94d-fjqlj,783cddcedb75cfa4ca4a308bc27a5398009f1a02c74793db5747a8ca847757a9,queue-proxy,worker12,2026-06-26T03:40:33.077984798-06:00,2026-06-26T03:40:33.15810935-06:00
1782466835.157620290,linpack-00001-deployment-65fff5d977-kpcbx,1f7b4c87e3cedb058c8f5b068a5975e03c7f7de731c566b41d689e9a1e4861d3,queue-proxy,worker13,2026-06-26T03:40:33.081241668-06:00,2026-06-26T03:40:33.151912187-06:00
1782466898.837961360,matrixmul-00001-deployment-55fdf86969-txqk8,4ed921264b4c36317845e1e78b8d015926badbd82405460bc0a0b4a0eb6fa1d1,queue-proxy,worker3,2026-06-26T11:41:39.115926106+02:00,2026-06-26T11:41:39.188002303+02:00
1782466898.837961360,linpack-00001-deployment-65fff5d977-85sjb,b8412697a99829e07ef6765e9941d53d2e39427a3b872b08c4f380cef5a772b9,queue-proxy,worker11,2026-06-26T03:41:39.133380498-06:00,2026-06-26T03:41:39.216856977-06:00
1782466923.542634400,fastfouriertransform-00001-deployment-5d7bc9c94d-v8gvf,bc653db829f2864f0f4740022ea4b28f10a06f01585894fd0e2f1a82a4cb14ac,queue-proxy,worker4,2026-06-26T11:42:04.96383839+02:00,2026-06-26T11:42:05.029717977+02:00
