timestamp,pod,container_id,container_name,node,createdAt,startedAt
1782472225.557963547,matrixmul-00001-deployment-55fdf86969-j4ktl,05c06122ef0c753845799f895f64091d366c4305238671a91a68c87f54a67c87,queue-proxy,worker2,2026-06-26T13:10:22.451271738+02:00,2026-06-26T13:10:22.53795854+02:00
1782472225.557963547,fastfouriertransform-00001-deployment-5d7bc9c94d-b8xh2,d8315e9f111a535552b4b735376111560c73d9ba871c6592fc40d630a3d33bb9,queue-proxy,worker3,2026-06-26T13:10:21.744740499+02:00,2026-06-26T13:10:21.827927396+02:00
1782472225.557963547,linpack-00001-deployment-65fff5d977-6jhqt,0c063317aac840fdd09307b74624b725f182304bd1fc7b2f21de470175de4556,queue-proxy,worker4,2026-06-26T13:10:21.978469092+02:00,2026-06-26T13:10:22.045978391+02:00
1782472225.557963547,fetchdata-00001-deployment-7849f4674f-xc687,8e622dae2c623eb77759dbf02f9d305eac4f5c689cbb193208aa24721ac304d5,queue-proxy,worker7,2026-06-26T05:10:21.872957978-06:00,2026-06-26T05:10:21.954574946-06:00
1782472225.557963547,linpack-00001-deployment-65fff5d977-v8s9b,b1574c03328044b42502eb24f0cb48741e0f6528c84783ab37c79edc9641dbba,queue-proxy,worker10,2026-06-26T05:10:25.101545799-06:00,2026-06-26T05:10:25.175519735-06:00
1782472225.557963547,genmatrix-00001-deployment-9c875447c-wwphc,625041e27561b9a3b35ac5b09e951362d0f9a3d037efcfc2d3117a0ddcbd1c04,queue-proxy,worker11,2026-06-26T05:10:21.819006941-06:00,2026-06-26T05:10:21.889569584-06:00
1782472239.765891143,linpack-00001-deployment-65fff5d977-zqbxw,04c045314abc4e8a0018b2bda20ef26b07d6917dc7cb23bed2326cf50dc13453,queue-proxy,worker1,2026-06-26T13:10:26.960927775+02:00,2026-06-26T13:10:27.040204195+02:00
1782472239.765891143,matrixmul-00001-deployment-55fdf86969-hchb8,a765578447373fe0f33a25f037d35e27fe7bfb1c246169de37d5c7aaa10b2753,queue-proxy,worker6,2026-06-26T05:10:33.051391662-06:00,2026-06-26T05:10:33.123421462-06:00
1782472239.765891143,fastfouriertransform-00001-deployment-5d7bc9c94d-9c4bx,ac5b5df32648e88af296ad66f3f196227ece624df1b619bde225b3f60e11c22e,queue-proxy,worker8,2026-06-26T05:10:37.093463139-06:00,2026-06-26T05:10:37.176756986-06:00
1782472288.021962049,linpack-00001-deployment-65fff5d977-7xqjn,264fd433e2e17068d433402d77c794d781f7316cb98b80497d9e3e7c179af3f4,queue-proxy,worker13,2026-06-26T05:11:33.58602278-06:00,2026-06-26T05:11:33.66981155-06:00
1782472300.374277432,matrixmul-00001-deployment-55fdf86969-bbpx5,91da33e2bc8e26137bbd7ad0b1b3e6ed21a62d8cbf57f1c12f858d06d4b453d9,queue-proxy,worker5,2026-06-26T13:11:43.032882945+02:00,2026-06-26T13:11:43.111465916+02:00
1782472300.374277432,matrixmul-00001-deployment-55fdf86969-qp4ct,682a98cd24890cd8f9f05ff012ad26dc941c64718c7bc523a0f3661d1ff6ff2d,queue-proxy,worker9,2026-06-26T05:11:45.098395935-06:00,2026-06-26T05:11:45.176334364-06:00
1782472300.374277432,matrixmul-00001-deployment-55fdf86969-bzpf4,b24419e1b484ba09d2ce49a94ecbae6f96ce46623b9251c441ca1e941a20ca53,queue-proxy,worker12,2026-06-26T05:11:41.125128222-06:00,2026-06-26T05:11:41.212015908-06:00
1782472313.365830381,fastfouriertransform-00001-deployment-5d7bc9c94d-8rthr,c5467e26fc66bb2b81ee5a3520bec2a62d6bae453b1d4a02a6a89297f27a1f61,queue-proxy,worker10,2026-06-26T05:11:59.103604621-06:00,2026-06-26T05:11:59.220608625-06:00
