timestamp,pod,container_id,container_name,node,createdAt,startedAt
1782471630.549900824,genmatrix-00001-deployment-9c875447c-nnhsl,8c908bb04f5d1fc7b6c66b0556dc7279ae1b1c85a44c982e03de6f7f61069883,queue-proxy,worker10,2026-06-26T05:00:34.858740758-06:00,2026-06-26T05:00:34.938681515-06:00
1782471630.549900824,fastfouriertransform-00001-deployment-5d7bc9c94d-d7xtc,b47cde5a12e07ca7a61b59cbfe0a4936f879684cf2a2b819ef32bcd8fd35cce5,queue-proxy,worker11,2026-06-26T05:00:37.107250649-06:00,2026-06-26T05:00:37.19531097-06:00
1782471643.158928757,matrixmul-00001-deployment-55fdf86969-jsjj7,41560f45b50d858c950e6149d4e9eeadb1d02ea703a650d6ca55d0b98fc7ae97,queue-proxy,worker1,2026-06-26T13:00:35.359102981+02:00,2026-06-26T13:00:35.451118702+02:00
1782471643.158928757,linpack-00001-deployment-65fff5d977-66sfh,fab47ce7d39350ca089a02f0b7b8687a16e471563a656664232be2d71dea3dab,queue-proxy,worker2,2026-06-26T13:00:35.144030992+02:00,2026-06-26T13:00:35.245590035+02:00
1782471643.158928757,fastfouriertransform-00001-deployment-5d7bc9c94d-kwhjf,748dec5571a6ca6295daf8de70eb3da78fc14584cd8874188b77714755b4afc0,queue-proxy,worker3,2026-06-26T13:00:34.703616556+02:00,2026-06-26T13:00:34.777337725+02:00
1782471643.158928757,linpack-00001-deployment-65fff5d977-gd8lq,3b1d58fd684866e4e604f0230bde61c1759070b54b05bb207f6e88a04fcb6543,queue-proxy,worker4,2026-06-26T13:00:36.967582469+02:00,2026-06-26T13:00:37.042226221+02:00
1782471643.158928757,linpack-00001-deployment-65fff5d977-bjsqv,89e4324da53a439ba4092e90662a97ffd186b8604d4f9fffa83e74ac941f90c9,queue-proxy,worker6,2026-06-26T05:00:39.038483366-06:00,2026-06-26T05:00:39.135460845-06:00
1782471643.158928757,fetchdata-00001-deployment-7849f4674f-q2cn6,be2130ba7f0510de740a3807d930d171642b2b970c753143436f6586d736a7bb,queue-proxy,worker7,2026-06-26T05:00:34.993287152-06:00,2026-06-26T05:00:35.077370227-06:00
1782471643.158928757,matrixmul-00001-deployment-55fdf86969-zxz5f,427b431cabc0bc165c1d038376bdc317aad8947a43f656e7212f571c1086a264,queue-proxy,worker13,2026-06-26T05:00:45.144051797-06:00,2026-06-26T05:00:45.233099243-06:00
1782471704.725949282,linpack-00001-deployment-65fff5d977-hfklb,d250e7bc51277edad14ad8e53d4b840edf4dbbbcdfd32298664df5af542f6c5a,queue-proxy,worker8,2026-06-26T05:01:43.340177057-06:00,2026-06-26T05:01:43.419689904-06:00
1782471704.725949282,linpack-00001-deployment-65fff5d977-rdf5s,e75bf125c07729b98996771fc188b0791a492c20314d7790fbd0cc10cfc2ceaf,queue-proxy,worker12,2026-06-26T05:01:45.124381981-06:00,2026-06-26T05:01:45.228702728-06:00
1782471717.397287477,matrixmul-00001-deployment-55fdf86969-wq7c8,cd4683e5a6a1ddb4260c9fbf007fc40462c32be48b08e6620ff982d518b8c9a2,queue-proxy,worker5,2026-06-26T13:01:55.100283377+02:00,2026-06-26T13:01:55.173935414+02:00
1782471717.397287477,matrixmul-00001-deployment-55fdf86969-b2hd9,3fab07ed371f9ff4d218bd3c733cfa35a2442ac0afff02c26ca7fc214b086393,queue-proxy,worker9,2026-06-26T05:01:57.115850524-06:00,2026-06-26T05:01:57.210614984-06:00
1782471730.005985480,matrixmul-00001-deployment-55fdf86969-kgsmr,6fa2d9b95aaf030a5a91627b6f34651de10a7dd571b8760ecf0c640b303a5866,queue-proxy,worker3,2026-06-26T13:01:59.307422251+02:00,2026-06-26T13:01:59.409728701+02:00
1782471730.005985480,fastfouriertransform-00001-deployment-5d7bc9c94d-f7wzl,b66b674156bbf77bbe2a984d6e2b90085e2a906034bbaa97072610188adfe08d,queue-proxy,worker11,2026-06-26T05:02:11.093272399-06:00,2026-06-26T05:02:11.195579213-06:00
