index,function,size,latency_ms,execution_time_sec,type,status
43,pagerank,small,19.2,0.010348,warm,200
44,linpack,small,278.7,0.005084,warm,200
45,genmatrix,small,6.8,0.000167,warm,200
46,linpack,medium,725.4,0.645128,warm,200
47,grayscale,small,679.3,0.006965,warm,200
48,genmatrix,large,52.0,0.001353,warm,200
49,linpack,small,431.2,0.005104,warm,200
50,mobilenet,medium,25.3,0.019096,warm,200
51,mobilenet,small,26.6,0.017586,warm,200
52,grayscale,small,180.2,0.007188,warm,200
53,genmatrix,large,63.7,0.001187,warm,200
54,pagerank,large,401.7,0.280582,warm,200
55,grayscale,large,8260.6,2.66945,cold,200
56,resnet,medium,125.7,0.121024,warm,200
57,resnet,medium,156.7,0.130272,warm,200
58,linpack,small,15.8,0.00813,warm,200
59,fetchdata,large,79.6,0.074641,warm,200
60,mobilenet,small,22.7,0.017574,warm,200
61,graphgen,small,38.8,0.004341,warm,200
62,fetchdata,large,90.4,0.083241,warm,200
63,fetchdata,large,83.5,0.07778,warm,200
64,matrixmul,large,24.3,0.007949,warm,200
65,fastfouriertransform,medium,713.5,0.696941,warm,200
66,matrixmul,large,24.1,0.007921,warm,200
67,mobilenet,large,25.3,0.017512,warm,200
68,grayscale,large,12354.2,2.672149,cold,200
69,graphgen,large,787.8,0.097461,warm,200
70,fastfouriertransform,large,221.0,0.005013,warm,200
71,pagerank,medium,92.2,0.065181,warm,200
72,linpack,small,16.4,0.00807,warm,200
73,grayscale,medium,3663.7,0.058465,cold,200
74,fetchdata,medium,81.2,0.076111,warm,200
75,graphgen,large,938.2,0.145658,warm,200
76,grayscale,large,14262.1,2.697442,cold,200
77,fetchdata,large,79.5,0.074984,warm,200
78,fastfouriertransform,large,23.2,0.008574,warm,200
79,grayscale,large,14031.4,2.685633,cold,200
80,pagerank,large,500.8,0.293152,warm,200
81,genmatrix,small,6.6,0.00014,warm,200
82,linpack,small,15.4,0.008066,warm,200
83,pagerank,large,465.6,0.289695,warm,200
84,graphgen,large,770.8,0.099522,warm,200
85,linpack,medium,708.0,0.676294,warm,200
86,graphgen,small,545.6,0.004465,warm,200
87,linpack,medium,1131.2,0.64106,warm,200
88,genmatrix,small,6.6,0.000144,warm,200
89,genmatrix,large,49.0,0.001207,warm,200
90,fastfouriertransform,small,20.3,0.00503,warm,200
91,mobilenet,small,36.6,0.023688,warm,200
92,pagerank,small,18.8,0.010673,warm,200
93,fetchdata,large,88.9,0.083323,warm,200
94,mobilenet,large,29.5,0.023195,warm,200
95,fetchdata,medium,86.2,0.081232,warm,200
96,pagerank,large,417.5,0.289257,warm,200
97,matrixmul,small,24.0,0.007915,warm,200
98,pagerank,large,548.5,0.292557,warm,200
99,genmatrix,large,44.4,0.001065,warm,200
100,grayscale,medium,1000.3,0.05718,warm,200
101,linpack,medium,666.0,0.658277,warm,200
102,pagerank,medium,210.4,0.049726,warm,200
103,fastfouriertransform,small,18.4,0.005036,warm,200
104,genmatrix,small,6.6,0.000147,warm,200
105,linpack,small,273.1,0.005076,warm,200
106,resnet,large,136.2,0.131245,warm,200
107,genmatrix,large,50.5,0.001237,warm,200
108,genmatrix,small,6.1,0.000133,warm,200
109,fastfouriertransform,large,100.5,0.005008,warm,200
110,graphgen,small,39.7,0.004447,warm,200
111,fastfouriertransform,small,17.9,0.004977,warm,200
112,linpack,small,12.5,0.005115,warm,200
113,pagerank,small,18.5,0.010552,warm,200
114,grayscale,large,2803.2,2.689763,cold,200
115,mobilenet,small,29.2,0.023212,warm,200
116,pagerank,small,68.0,0.060319,warm,200
117,resnet,large,124.8,0.12055,warm,200
118,mobilenet,small,29.1,0.023175,warm,200
119,mobilenet,medium,26.0,0.020346,warm,200
120,genmatrix,small,6.0,0.000145,warm,200
121,fastfouriertransform,large,28.0,0.007758,warm,200
122,matrixmul,medium,554.2,0.541148,warm,200
123,matrixmul,medium,1007.1,0.504894,warm,200
124,mobilenet,large,29.8,0.023394,warm,200
125,graphgen,large,767.7,0.097232,warm,200
126,fastfouriertransform,small,21.5,0.007798,warm,200
127,matrixmul,large,610.7,0.005032,warm,200
128,linpack,small,13.3,0.005105,warm,200
129,genmatrix,small,6.3,0.000145,warm,200
130,genmatrix,large,49.3,0.00123,warm,200
131,mobilenet,small,28.9,0.022859,warm,200
132,matrixmul,small,113.4,0.004972,warm,200
133,grayscale,medium,899.9,0.060235,warm,200
134,genmatrix,small,6.4,0.000143,warm,200
135,mobilenet,large,30.7,0.023496,warm,200
136,fastfouriertransform,small,21.3,0.007833,warm,200
137,pagerank,small,29.8,0.011503,warm,200
138,fastfouriertransform,small,21.0,0.007752,warm,200
139,fetchdata,medium,88.4,0.083133,warm,200
140,mobilenet,medium,30.6,0.024754,warm,200
141,genmatrix,medium,12.1,0.000273,warm,200
142,graphgen,small,38.8,0.004277,warm,200
143,matrixmul,small,93.9,0.005432,warm,200
144,matrixmul,medium,621.2,0.512036,warm,200
145,mobilenet,medium,35.3,0.029557,warm,200
146,matrixmul,large,432.1,0.005012,warm,200
147,pagerank,large,364.1,0.285101,warm,200
148,mobilenet,small,30.6,0.023116,warm,200
149,genmatrix,medium,10.3,0.0002,warm,200
150,genmatrix,small,5.5,0.000106,warm,200
151,resnet,large,150.8,0.145045,warm,200
152,pagerank,small,17.8,0.010154,warm,200
153,linpack,small,15.2,0.008049,warm,200
154,graphgen,large,788.3,0.111707,warm,200
155,mobilenet,large,30.7,0.022436,warm,200
156,pagerank,small,18.1,0.009939,warm,200
157,graphgen,large,1198.8,0.10309,warm,200
158,fastfouriertransform,small,20.7,0.007807,warm,200
159,fastfouriertransform,large,20.4,0.00735,warm,200
160,fastfouriertransform,large,21.1,0.007335,warm,200
161,genmatrix,medium,10.1,0.000201,warm,200
162,fastfouriertransform,large,21.0,0.007748,warm,200
163,genmatrix,large,36.3,0.000826,warm,200
164,resnet,small,130.2,0.124943,warm,200
165,resnet,small,154.1,0.122649,warm,200
166,matrixmul,large,18.4,0.004976,warm,200
167,resnet,large,133.6,0.121617,warm,200
168,pagerank,medium,75.9,0.04654,warm,200
169,grayscale,small,13.0,0.006871,warm,200
170,linpack,small,12.0,0.005106,warm,200
171,grayscale,medium,68.3,0.057264,warm,200
172,fetchdata,large,87.6,0.082147,warm,200
173,grayscale,medium,71.0,0.057549,warm,200
174,linpack,small,12.5,0.005101,warm,200
175,graphgen,medium,163.2,0.019274,warm,200
176,resnet,large,125.5,0.120493,warm,200
177,fastfouriertransform,small,23.0,0.00789,warm,200
178,pagerank,small,18.3,0.010174,warm,200
179,pagerank,medium,66.5,0.045655,warm,200
180,fetchdata,medium,79.0,0.07458,warm,200
181,fastfouriertransform,small,26.4,0.010465,warm,200
182,linpack,medium,654.2,0.645354,warm,200
183,fetchdata,medium,85.3,0.080338,warm,200
184,pagerank,large,497.2,0.336488,warm,200
185,grayscale,large,2878.7,2.758716,cold,200
186,pagerank,small,312.6,0.010857,warm,200
187,pagerank,medium,270.7,0.048221,warm,200
188,fastfouriertransform,small,18.9,0.00503,warm,200
189,grayscale,small,2423.1,0.012315,cold,200
190,fastfouriertransform,large,17.4,0.005024,warm,200
191,pagerank,small,22.0,0.010976,warm,200
192,grayscale,medium,2719.1,0.05756,cold,200
193,resnet,small,242.3,0.237874,warm,200
194,linpack,small,14.0,0.005131,warm,200
195,grayscale,large,4623.5,2.685083,cold,200
196,mobilenet,medium,29.0,0.022947,warm,200
197,graphgen,small,39.6,0.004345,warm,200
198,matrixmul,medium,522.5,0.508239,warm,200
199,graphgen,small,39.5,0.004486,warm,200
200,linpack,small,12.5,0.005096,warm,200
201,grayscale,small,1243.1,0.012169,warm,200
202,mobilenet,large,30.7,0.024487,warm,200
203,matrixmul,large,32.9,0.005056,warm,200
204,graphgen,small,39.7,0.00459,warm,200
205,fastfouriertransform,large,19.2,0.005075,warm,200
206,fetchdata,large,78.7,0.074587,warm,200
207,graphgen,medium,161.9,0.019455,warm,200
208,resnet,large,150.6,0.145602,warm,200
209,fetchdata,medium,78.3,0.074078,warm,200
210,fetchdata,small,78.2,0.073859,warm,200
211,grayscale,medium,864.1,0.057865,warm,200
212,graphgen,medium,194.5,0.019367,warm,200
213,genmatrix,large,103.3,0.001208,warm,200
214,genmatrix,large,42.0,0.000954,warm,200
215,fastfouriertransform,medium,745.0,0.730204,warm,200
216,pagerank,medium,67.9,0.046049,warm,200
217,resnet,large,126.8,0.122096,warm,200
218,fetchdata,small,83.5,0.077257,warm,200
219,fetchdata,small,81.8,0.075765,warm,200
220,matrixmul,small,17.4,0.004999,warm,200
221,fetchdata,large,80.0,0.075233,warm,200
222,linpack,medium,689.4,0.681014,warm,200
223,genmatrix,medium,87.2,0.000287,warm,200
224,fetchdata,large,85.4,0.080479,warm,200
225,fastfouriertransform,medium,663.7,0.649821,warm,200
226,graphgen,medium,162.3,0.019983,warm,200
227,genmatrix,small,6.6,0.000137,warm,200
228,mobilenet,medium,34.7,0.027816,warm,200
229,grayscale,small,12.7,0.006826,warm,200
230,genmatrix,small,6.3,0.000139,warm,200
231,genmatrix,medium,12.9,0.000287,warm,200
232,linpack,medium,652.5,0.64432,warm,200
233,fastfouriertransform,medium,718.2,0.704632,warm,200
234,linpack,large,461.3,0.005136,warm,200
235,pagerank,medium,168.2,0.046354,warm,200
236,pagerank,medium,145.8,0.06673,warm,200
237,graphgen,small,40.0,0.004349,warm,200
238,grayscale,small,12.2,0.006733,warm,200
239,resnet,medium,126.7,0.121637,warm,200
240,graphgen,small,39.9,0.004509,warm,200
241,resnet,medium,132.1,0.120722,warm,200
242,linpack,large,13.1,0.005139,warm,200
243,linpack,medium,656.8,0.648526,warm,200
244,resnet,large,130.1,0.125168,warm,200
245,fastfouriertransform,medium,663.1,0.645911,warm,200
246,resnet,small,131.0,0.122766,warm,200
247,grayscale,small,12.9,0.006847,warm,200
248,matrixmul,small,24.1,0.007896,warm,200
249,pagerank,large,381.5,0.287074,warm,200
250,genmatrix,medium,15.2,0.000329,warm,200
251,matrixmul,small,24.0,0.007914,warm,200
252,linpack,large,13.3,0.005098,warm,200
253,linpack,large,14.4,0.005155,warm,200
254,fastfouriertransform,large,22.2,0.005008,warm,200
255,grayscale,large,2825.8,2.709316,cold,200
256,grayscale,large,2799.5,2.684247,cold,200
257,matrixmul,medium,547.5,0.534142,warm,200
258,matrixmul,large,461.9,0.005024,warm,200
259,grayscale,large,5269.8,2.707837,cold,200
260,fetchdata,small,88.0,0.082918,warm,200
261,matrixmul,large,172.0,0.00503,warm,200
262,matrixmul,large,82.6,0.005073,warm,200
263,fetchdata,large,89.8,0.084092,warm,200
264,resnet,medium,154.3,0.148507,warm,200
265,matrixmul,large,18.9,0.004997,warm,200
266,graphgen,medium,162.3,0.020676,warm,200
267,grayscale,small,1579.1,0.008268,warm,200
268,matrixmul,large,19.1,0.005076,warm,200
269,resnet,large,130.0,0.123377,warm,200
270,linpack,medium,736.5,0.728621,warm,200
271,mobilenet,medium,36.9,0.030871,warm,200
272,genmatrix,large,51.0,0.001271,warm,200
273,mobilenet,large,34.1,0.025838,warm,200
274,fetchdata,large,87.2,0.08135,warm,200
275,fastfouriertransform,medium,659.0,0.644432,warm,200
276,pagerank,large,419.6,0.283179,warm,200
277,resnet,medium,125.5,0.120957,warm,200
278,fastfouriertransform,small,367.5,0.005039,warm,200
279,grayscale,small,388.0,0.007335,warm,200
280,genmatrix,small,6.9,0.000156,warm,200
281,graphgen,small,39.9,0.004826,warm,200
282,genmatrix,medium,11.2,0.000282,warm,200
283,resnet,small,148.9,0.123372,warm,200
284,mobilenet,medium,29.0,0.022881,warm,200
285,resnet,small,129.4,0.124846,warm,200
286,matrixmul,medium,522.7,0.509712,warm,200
287,matrixmul,small,433.1,0.005023,warm,200
288,fetchdata,large,86.1,0.081225,warm,200
289,graphgen,small,44.5,0.005738,warm,200
290,matrixmul,small,145.5,0.005024,warm,200
291,fetchdata,large,86.2,0.081616,warm,200
292,pagerank,medium,66.9,0.046323,warm,200
293,graphgen,large,770.3,0.098447,warm,200
294,genmatrix,small,5.0,0.000107,warm,200
295,mobilenet,small,29.9,0.023173,warm,200
296,mobilenet,large,26.7,0.020432,warm,200
297,pagerank,large,408.1,0.288978,warm,200
298,resnet,medium,124.8,0.12061,warm,200
299,mobilenet,large,28.9,0.023167,warm,200
300,pagerank,medium,123.3,0.046118,warm,200
301,pagerank,medium,119.1,0.046221,warm,200
302,fetchdata,large,86.1,0.081622,warm,200
303,mobilenet,medium,30.0,0.024397,warm,200
304,grayscale,small,12.9,0.0072,warm,200
305,grayscale,large,2799.2,2.68582,cold,200
306,mobilenet,large,30.5,0.023353,warm,200
307,genmatrix,medium,9.9,0.000205,warm,200
308,mobilenet,small,29.3,0.023143,warm,200
309,grayscale,small,2346.8,0.006857,cold,200
310,grayscale,medium,165.1,0.077583,warm,200
311,linpack,large,37.5,0.005126,warm,200
312,fastfouriertransform,small,20.8,0.007751,warm,200
313,fetchdata,small,86.4,0.082016,warm,200
314,matrixmul,large,17.9,0.005066,warm,200
315,fetchdata,large,86.6,0.081936,warm,200
316,genmatrix,small,5.0,0.000109,warm,200
317,matrixmul,medium,526.5,0.513516,warm,200
318,linpack,large,12.6,0.005327,warm,200
319,mobilenet,medium,28.6,0.02278,warm,200
320,graphgen,small,39.7,0.004341,warm,200
321,matrixmul,medium,640.7,0.50758,warm,200
322,resnet,large,146.8,0.142024,warm,200
323,graphgen,large,786.4,0.098221,warm,200
324,matrixmul,medium,855.7,0.5056,warm,200
325,graphgen,medium,676.4,0.025858,warm,200
326,grayscale,medium,73.3,0.059042,warm,200
327,matrixmul,large,1073.6,0.005064,warm,200
328,pagerank,large,390.2,0.286594,warm,200
329,genmatrix,medium,9.8,0.000205,warm,200
330,genmatrix,medium,12.3,0.000197,warm,200
331,matrixmul,medium,626.3,0.505198,warm,200
332,graphgen,medium,163.5,0.019936,warm,200
333,linpack,large,16.0,0.00836,warm,200
334,matrixmul,large,385.6,0.005046,warm,200
335,fetchdata,medium,80.2,0.075221,warm,200
336,fetchdata,large,80.3,0.075622,warm,200
337,pagerank,small,20.2,0.010505,warm,200
338,matrixmul,large,18.6,0.005037,warm,200
339,resnet,large,142.1,0.137559,warm,200
340,graphgen,small,40.0,0.004638,warm,200
341,matrixmul,small,18.8,0.005004,warm,200
342,mobilenet,small,26.3,0.017551,warm,200
343,graphgen,medium,165.1,0.020105,warm,200
344,matrixmul,medium,520.8,0.507351,warm,200
345,genmatrix,medium,13.0,0.000282,warm,200
346,linpack,medium,707.1,0.692733,warm,200
347,matrixmul,medium,732.7,0.505516,warm,200
348,matrixmul,medium,1143.2,0.505352,warm,200
349,fastfouriertransform,medium,654.7,0.640788,warm,200
350,graphgen,large,788.3,0.099049,warm,200
351,pagerank,small,25.8,0.015898,warm,200
352,linpack,small,108.2,0.005097,warm,200
353,fastfouriertransform,large,261.0,0.004945,warm,200
354,graphgen,small,369.1,0.00929,warm,200
355,genmatrix,small,6.3,0.000137,warm,200
356,graphgen,large,917.3,0.095767,warm,200
357,fetchdata,small,126.4,0.119715,warm,200
358,fetchdata,medium,81.8,0.074096,warm,200
359,fastfouriertransform,large,18.0,0.005014,warm,200
360,genmatrix,medium,13.2,0.000288,warm,200
361,grayscale,medium,97.5,0.084346,warm,200
362,fetchdata,large,78.4,0.07391,warm,200
363,resnet,large,127.4,0.122877,warm,200
364,fastfouriertransform,small,18.6,0.005067,warm,200
365,grayscale,small,55.4,0.010735,warm,200
366,resnet,small,125.0,0.120389,warm,200
367,grayscale,large,2819.8,2.710028,cold,200
368,matrixmul,medium,520.1,0.506451,warm,200
369,genmatrix,small,6.6,0.000138,warm,200
370,resnet,large,125.5,0.120968,warm,200
371,genmatrix,small,6.4,0.00014,warm,200
372,grayscale,large,2798.2,2.685549,cold,200
373,resnet,small,146.4,0.141528,warm,200
374,resnet,small,168.9,0.120808,warm,200
375,linpack,large,12.3,0.005116,warm,200
376,matrixmul,large,17.7,0.004989,warm,200
377,linpack,small,13.3,0.005113,warm,200
378,pagerank,large,457.5,0.298975,warm,200
379,linpack,small,12.0,0.005111,warm,200
380,matrixmul,medium,523.0,0.51007,warm,200
381,fastfouriertransform,medium,677.3,0.66265,warm,200
382,linpack,large,13.6,0.005075,warm,200
383,mobilenet,large,29.1,0.022745,warm,200
384,fetchdata,medium,88.0,0.082972,warm,200
385,fetchdata,large,84.4,0.079317,warm,200
386,pagerank,large,380.9,0.289307,warm,200
387,grayscale,large,4039.0,2.712909,cold,200
388,pagerank,medium,236.5,0.045736,warm,200
389,mobilenet,medium,28.8,0.023113,warm,200
390,resnet,medium,130.6,0.122806,warm,200
391,linpack,small,12.0,0.005099,warm,200
392,fastfouriertransform,medium,655.6,0.638741,warm,200
393,mobilenet,small,62.1,0.054785,warm,200
394,mobilenet,large,27.7,0.021293,warm,200
395,resnet,large,140.9,0.120512,warm,200
396,matrixmul,medium,520.8,0.507641,warm,200
397,graphgen,medium,162.2,0.019559,warm,200
398,linpack,small,16.3,0.00755,warm,200
399,mobilenet,small,22.6,0.017403,warm,200
400,linpack,medium,664.5,0.657003,warm,200
401,linpack,medium,1232.9,0.656859,warm,200
402,resnet,large,126.6,0.120292,warm,200
403,grayscale,large,2850.8,2.72308,cold,200
404,graphgen,large,774.9,0.097905,warm,200
405,genmatrix,small,5.8,0.000101,warm,200
406,genmatrix,large,35.7,0.000819,warm,200
407,matrixmul,medium,519.2,0.506628,warm,200
408,pagerank,small,18.1,0.010166,warm,200
409,mobilenet,large,23.4,0.0175,warm,200
410,mobilenet,medium,27.5,0.017521,warm,200
411,graphgen,small,63.6,0.004544,warm,200
412,grayscale,small,1484.0,0.006927,warm,200
413,matrixmul,large,17.4,0.005072,warm,200
414,genmatrix,medium,9.9,0.000202,warm,200
415,resnet,medium,124.8,0.120193,warm,200
416,mobilenet,large,25.7,0.018033,warm,200
417,pagerank,medium,116.6,0.046905,warm,200
418,matrixmul,large,23.1,0.007881,warm,200
419,pagerank,medium,66.1,0.045917,warm,200
420,linpack,large,11.5,0.005148,warm,200
421,mobilenet,medium,26.6,0.017439,warm,200
422,grayscale,medium,939.3,0.058809,warm,200
423,genmatrix,small,5.3,0.000104,warm,200
424,genmatrix,medium,11.1,0.000205,warm,200
425,fastfouriertransform,large,18.3,0.005019,warm,200
426,pagerank,large,412.9,0.323892,warm,200
427,fetchdata,small,87.5,0.081619,warm,200
428,genmatrix,large,36.3,0.000786,warm,200
429,mobilenet,medium,26.4,0.017387,warm,200
430,resnet,large,168.7,0.163632,warm,200
431,resnet,medium,199.1,0.128362,warm,200
432,fastfouriertransform,small,20.1,0.006912,warm,200
433,grayscale,small,12.1,0.006766,warm,200
434,linpack,small,12.0,0.0051,warm,200
435,grayscale,small,12.0,0.006772,warm,200
436,pagerank,small,18.6,0.010191,warm,200
437,grayscale,small,12.5,0.006728,warm,200
438,graphgen,large,770.5,0.101469,warm,200
439,grayscale,large,2803.6,2.691741,cold,200
440,fetchdata,large,80.6,0.076263,warm,200
441,mobilenet,small,33.9,0.024084,warm,200
442,graphgen,large,1059.2,0.097793,warm,200
443,grayscale,medium,70.4,0.057285,warm,200
444,mobilenet,medium,27.0,0.0188,warm,200
445,linpack,small,34.9,0.005113,warm,200
446,graphgen,medium,722.1,0.020234,warm,200
447,mobilenet,small,26.2,0.017325,warm,200
448,fastfouriertransform,medium,661.9,0.644956,warm,200
449,mobilenet,small,26.6,0.0177,warm,200
450,resnet,large,127.4,0.12237,warm,200
451,graphgen,small,269.8,0.004612,warm,200
452,fetchdata,large,114.1,0.081338,warm,200
453,grayscale,small,12.3,0.006742,warm,200
454,genmatrix,small,6.4,0.00014,warm,200
455,pagerank,medium,71.4,0.046022,warm,200
456,resnet,large,127.8,0.122314,warm,200
457,resnet,small,163.7,0.135294,warm,200
458,pagerank,medium,117.7,0.046904,warm,200
459,mobilenet,medium,25.1,0.017475,warm,200
460,grayscale,large,2823.1,2.703824,cold,200
461,matrixmul,medium,520.8,0.508062,warm,200
462,resnet,large,238.5,0.233535,warm,200
463,graphgen,large,799.3,0.13605,warm,200
464,fastfouriertransform,small,19.8,0.005028,warm,200
465,genmatrix,medium,13.0,0.000319,warm,200
466,fastfouriertransform,small,18.4,0.004991,warm,200
467,genmatrix,small,17.2,0.000139,warm,200
468,pagerank,small,226.0,0.011005,warm,200
469,fetchdata,small,79.0,0.074533,warm,200
470,matrixmul,medium,552.4,0.537382,warm,200
471,resnet,medium,187.1,0.182292,warm,200
472,grayscale,small,12.1,0.006799,warm,200
473,genmatrix,medium,13.0,0.000319,warm,200
474,grayscale,large,2795.3,2.683637,cold,200
475,mobilenet,small,23.1,0.01764,warm,200
476,genmatrix,medium,202.8,0.000288,warm,200
477,resnet,large,127.2,0.122865,warm,200
478,genmatrix,medium,12.6,0.000288,warm,200
479,fastfouriertransform,large,17.7,0.00502,warm,200
480,genmatrix,large,50.7,0.001219,warm,200
481,fetchdata,medium,78.2,0.073927,warm,200
482,fetchdata,small,78.4,0.074224,warm,200
483,graphgen,small,38.6,0.004258,warm,200
484,grayscale,large,3129.7,2.669466,cold,200
485,resnet,medium,151.6,0.147271,warm,200
486,mobilenet,small,22.1,0.017358,warm,200
487,mobilenet,large,23.0,0.017603,warm,200
488,grayscale,large,4126.2,2.687202,cold,200
489,matrixmul,medium,519.4,0.50693,warm,200
490,pagerank,large,395.2,0.299082,warm,200
491,mobilenet,medium,23.1,0.017791,warm,200
492,fastfouriertransform,large,20.1,0.007006,warm,200
493,graphgen,medium,162.6,0.019178,warm,200
494,linpack,large,15.7,0.008058,warm,200
495,grayscale,small,1968.5,0.006791,warm,200
496,fastfouriertransform,small,22.6,0.008256,warm,200
497,resnet,large,125.9,0.121457,warm,200
498,graphgen,large,767.6,0.095871,warm,200
499,grayscale,large,4392.3,2.694377,cold,200
500,graphgen,small,556.7,0.004489,warm,200
501,mobilenet,large,28.8,0.02295,warm,200
502,mobilenet,medium,27.2,0.021299,warm,200
503,fetchdata,large,87.3,0.082337,warm,200
504,matrixmul,large,18.0,0.004997,warm,200
505,mobilenet,small,41.9,0.022897,warm,200
506,mobilenet,medium,26.2,0.020595,warm,200
507,matrixmul,medium,520.1,0.506102,warm,200
508,linpack,large,15.1,0.008056,warm,200
509,fastfouriertransform,small,21.2,0.007733,warm,200
510,linpack,medium,703.3,0.695311,warm,200
511,mobilenet,medium,30.1,0.023342,warm,200
512,matrixmul,large,31.6,0.004983,warm,200
513,graphgen,medium,242.1,0.019338,warm,200
514,fastfouriertransform,medium,685.0,0.6712,warm,200
515,grayscale,medium,1418.3,0.058644,warm,200
516,fastfouriertransform,medium,1136.2,0.647302,warm,200
517,pagerank,small,19.1,0.010661,warm,200
518,pagerank,medium,67.3,0.046176,warm,200
519,matrixmul,small,17.1,0.005027,warm,200
520,genmatrix,large,36.1,0.000809,warm,200
521,linpack,large,11.4,0.005105,warm,200
522,mobilenet,large,29.2,0.023236,warm,200
523,mobilenet,small,25.9,0.020249,warm,200
524,genmatrix,medium,10.0,0.000208,warm,200
525,pagerank,small,20.6,0.010982,warm,200
526,grayscale,medium,1651.5,0.058281,warm,200
527,mobilenet,small,29.2,0.022799,warm,200
528,graphgen,large,775.1,0.099175,warm,200
529,resnet,small,133.8,0.121162,warm,200
530,fetchdata,medium,86.6,0.081946,warm,200
531,pagerank,small,80.0,0.070925,warm,200
532,pagerank,medium,71.0,0.049253,warm,200
533,fastfouriertransform,small,18.7,0.005173,warm,200
534,fastfouriertransform,medium,660.9,0.646941,warm,200
535,fastfouriertransform,large,567.4,0.004908,warm,200
536,fetchdata,medium,86.4,0.081693,warm,200
537,grayscale,large,2825.4,2.706897,cold,200
538,grayscale,medium,2741.5,0.065154,cold,200
539,mobilenet,medium,29.1,0.022996,warm,200
540,genmatrix,medium,10.0,0.000208,warm,200
541,pagerank,small,50.5,0.010818,warm,200
542,matrixmul,small,34.9,0.007945,warm,200
543,resnet,large,151.6,0.146664,warm,200
544,fetchdata,small,86.1,0.081345,warm,200
545,grayscale,medium,69.7,0.057667,warm,200
546,linpack,large,12.5,0.005081,warm,200
547,grayscale,small,11.8,0.006738,warm,200
548,grayscale,large,2803.2,2.682433,cold,200
549,grayscale,large,5399.3,2.669864,cold,200
550,resnet,large,138.6,0.1294,warm,200
551,mobilenet,small,34.4,0.024791,warm,200
552,mobilenet,large,30.0,0.020378,warm,200
553,mobilenet,medium,27.4,0.021478,warm,200
554,linpack,large,12.3,0.005105,warm,200
555,pagerank,medium,68.3,0.046635,warm,200
556,mobilenet,medium,28.9,0.022792,warm,200
557,genmatrix,large,36.3,0.000826,warm,200
558,genmatrix,large,240.3,0.000844,warm,200
559,matrixmul,small,18.5,0.00508,warm,200
560,matrixmul,small,21.1,0.004994,warm,200
561,linpack,large,12.4,0.005135,warm,200
562,mobilenet,large,28.7,0.02223,warm,200
563,matrixmul,medium,522.7,0.508961,warm,200
564,fetchdata,medium,79.9,0.074555,warm,200
565,graphgen,small,42.8,0.00427,warm,200
566,pagerank,large,378.5,0.286815,warm,200
567,linpack,small,16.6,0.008077,warm,200
568,mobilenet,small,26.3,0.017452,warm,200
569,pagerank,medium,135.4,0.046665,warm,200
570,graphgen,large,762.0,0.096307,warm,200
571,fetchdata,medium,82.1,0.077064,warm,200
572,fetchdata,small,80.2,0.075488,warm,200
573,mobilenet,medium,23.6,0.017862,warm,200
574,linpack,large,16.1,0.008099,warm,200
575,matrixmul,large,19.0,0.004981,warm,200
576,fastfouriertransform,medium,727.0,0.70957,warm,200
577,pagerank,medium,133.9,0.095825,warm,200
578,linpack,large,15.7,0.008154,warm,200
