index,function,size,latency_ms,execution_time_sec,type,status
73,grayscale,medium,3865.3,0.060429,cold,200
74,fetchdata,medium,80.5,0.075715,warm,200
75,graphgen,large,906.0,0.098142,warm,200
76,grayscale,large,14263.8,2.675398,cold,200
77,fetchdata,large,81.5,0.076766,warm,200
78,fastfouriertransform,large,18.2,0.004881,warm,200
79,grayscale,large,14036.1,2.69534,cold,200
80,pagerank,large,451.3,0.293829,warm,200
81,genmatrix,small,6.8,0.000139,warm,200
82,linpack,small,13.2,0.005083,warm,200
83,pagerank,large,451.5,0.275827,warm,200
84,graphgen,large,776.0,0.095524,warm,200
85,linpack,medium,714.1,0.674615,warm,200
86,graphgen,small,545.4,0.004425,warm,200
87,linpack,medium,1130.8,0.639881,warm,200
88,genmatrix,small,6.3,0.000128,warm,200
89,genmatrix,large,43.4,0.000803,warm,200
90,fastfouriertransform,small,17.6,0.004907,warm,200
91,mobilenet,small,34.4,0.021998,warm,200
92,pagerank,small,17.8,0.009977,warm,200
93,fetchdata,large,80.5,0.075865,warm,200
94,mobilenet,large,29.0,0.023215,warm,200
95,fetchdata,medium,88.6,0.083315,warm,200
96,pagerank,large,361.3,0.275177,warm,200
97,matrixmul,small,17.9,0.004998,warm,200
98,pagerank,large,513.5,0.26845,warm,200
99,genmatrix,large,36.3,0.000804,warm,200
100,grayscale,medium,1005.6,0.057796,warm,200
101,linpack,medium,657.6,0.645365,warm,200
102,pagerank,medium,168.8,0.047138,warm,200
103,fastfouriertransform,small,25.3,0.005138,warm,200
104,genmatrix,small,6.0,0.000105,warm,200
105,linpack,small,260.0,0.005074,warm,200
106,resnet,large,125.6,0.120596,warm,200
107,genmatrix,large,37.3,0.00079,warm,200
108,genmatrix,small,5.9,0.000104,warm,200
109,fastfouriertransform,large,62.0,0.00491,warm,200
110,graphgen,small,41.4,0.00498,warm,200
111,fastfouriertransform,small,20.5,0.004928,warm,200
112,linpack,small,12.6,0.005094,warm,200
113,pagerank,small,18.3,0.010033,warm,200
114,grayscale,large,13237.1,2.682069,cold,200
115,mobilenet,small,23.9,0.01762,warm,200
116,pagerank,small,23.3,0.010679,warm,200
117,resnet,large,144.4,0.137152,warm,200
118,mobilenet,small,24.4,0.017433,warm,200
119,mobilenet,medium,23.5,0.017722,warm,200
120,genmatrix,small,5.8,0.000103,warm,200
121,fastfouriertransform,large,22.7,0.005027,warm,200
122,matrixmul,medium,520.3,0.505278,warm,200
123,matrixmul,medium,976.1,0.541327,warm,200
124,mobilenet,large,24.4,0.01809,warm,200
125,graphgen,large,788.1,0.099154,warm,200
126,fastfouriertransform,small,23.1,0.00506,warm,200
127,matrixmul,large,580.0,0.005121,warm,200
128,linpack,small,12.5,0.005115,warm,200
129,genmatrix,small,5.8,0.000107,warm,200
130,genmatrix,large,36.8,0.000792,warm,200
131,mobilenet,small,24.6,0.017948,warm,200
132,matrixmul,small,141.9,0.004987,warm,200
133,grayscale,medium,80.2,0.065726,warm,200
134,genmatrix,small,6.3,0.000105,warm,200
135,mobilenet,large,24.1,0.017568,warm,200
136,fastfouriertransform,small,22.5,0.00505,warm,200
137,pagerank,small,26.3,0.015584,warm,200
138,fastfouriertransform,small,21.0,0.004905,warm,200
139,fetchdata,medium,79.6,0.074987,warm,200
140,mobilenet,medium,24.2,0.017609,warm,200
141,genmatrix,medium,13.0,0.000285,warm,200
142,graphgen,small,39.7,0.004235,warm,200
143,matrixmul,small,18.5,0.00501,warm,200
144,matrixmul,medium,517.8,0.504915,warm,200
145,mobilenet,medium,23.7,0.017608,warm,200
146,matrixmul,large,329.4,0.004985,warm,200
147,pagerank,large,388.4,0.279713,warm,200
148,mobilenet,small,23.5,0.017805,warm,200
149,genmatrix,medium,12.9,0.000279,warm,200
150,genmatrix,small,6.6,0.000149,warm,200
151,resnet,large,128.0,0.121401,warm,200
152,pagerank,small,18.9,0.009786,warm,200
153,linpack,small,16.1,0.008116,warm,200
154,graphgen,large,780.5,0.097197,warm,200
155,mobilenet,large,29.7,0.022914,warm,200
156,pagerank,small,18.9,0.009689,warm,200
157,graphgen,large,1181.7,0.100068,warm,200
158,fastfouriertransform,small,19.1,0.004899,warm,200
159,fastfouriertransform,large,18.2,0.005063,warm,200
160,fastfouriertransform,large,18.2,0.00503,warm,200
161,genmatrix,medium,31.3,0.000286,warm,200
162,fastfouriertransform,large,18.6,0.004895,warm,200
163,genmatrix,large,51.5,0.001239,warm,200
164,resnet,small,126.8,0.121714,warm,200
165,resnet,small,151.0,0.12147,warm,200
166,matrixmul,large,19.3,0.005048,warm,200
167,resnet,large,138.4,0.130902,warm,200
168,pagerank,medium,138.1,0.092459,warm,200
169,grayscale,small,17.6,0.011105,warm,200
170,linpack,small,16.5,0.008064,warm,200
171,grayscale,medium,99.7,0.087195,warm,200
172,fetchdata,large,88.3,0.082834,warm,200
173,grayscale,medium,70.6,0.057342,warm,200
174,linpack,small,16.0,0.008031,warm,200
175,graphgen,medium,167.1,0.021663,warm,200
176,resnet,large,127.7,0.122909,warm,200
177,fastfouriertransform,small,20.9,0.007678,warm,200
178,pagerank,small,17.8,0.009796,warm,200
179,pagerank,medium,65.2,0.043694,warm,200
180,fetchdata,medium,87.5,0.08277,warm,200
181,fastfouriertransform,small,22.7,0.007615,warm,200
182,linpack,medium,677.3,0.668353,warm,200
183,fetchdata,medium,87.7,0.082372,warm,200
184,pagerank,large,366.3,0.27844,warm,200
185,grayscale,large,2826.5,2.713441,cold,200
186,pagerank,small,178.9,0.010015,warm,200
187,pagerank,medium,130.2,0.043838,warm,200
188,fastfouriertransform,small,23.9,0.007689,warm,200
189,grayscale,small,2383.2,0.012541,cold,200
190,fastfouriertransform,large,21.0,0.007662,warm,200
191,pagerank,small,17.6,0.009887,warm,200
192,grayscale,medium,2160.0,0.071618,cold,200
193,resnet,small,129.5,0.124837,warm,200
194,linpack,small,12.0,0.005092,warm,200
195,grayscale,large,4707.4,2.755332,cold,200
196,mobilenet,medium,27.6,0.022158,warm,200
197,graphgen,small,40.6,0.004321,warm,200
198,matrixmul,medium,553.9,0.540956,warm,200
199,graphgen,small,41.2,0.004692,warm,200
200,linpack,small,12.7,0.00507,warm,200
201,grayscale,small,1780.8,0.006886,warm,200
202,mobilenet,large,31.8,0.022755,warm,200
203,matrixmul,large,64.2,0.005004,warm,200
204,graphgen,small,42.7,0.004821,warm,200
205,fastfouriertransform,large,20.9,0.00772,warm,200
206,fetchdata,large,88.0,0.083223,warm,200
207,graphgen,medium,163.9,0.02003,warm,200
208,resnet,large,125.1,0.120378,warm,200
209,fetchdata,medium,88.4,0.083796,warm,200
210,fetchdata,small,84.6,0.080117,warm,200
211,grayscale,medium,3548.4,0.05745,cold,200
212,graphgen,medium,180.2,0.019425,warm,200
213,genmatrix,large,43.8,0.000788,warm,200
214,genmatrix,large,36.1,0.000787,warm,200
215,fastfouriertransform,medium,679.9,0.665234,warm,200
216,pagerank,medium,87.9,0.062551,warm,200
217,resnet,large,142.9,0.138214,warm,200
218,fetchdata,small,88.6,0.082441,warm,200
219,fetchdata,small,90.4,0.08292,warm,200
220,matrixmul,small,17.4,0.004998,warm,200
221,fetchdata,large,87.8,0.083141,warm,200
222,linpack,medium,647.6,0.640698,warm,200
223,genmatrix,medium,9.8,0.000199,warm,200
224,fetchdata,large,87.4,0.082782,warm,200
225,fastfouriertransform,medium,654.5,0.638072,warm,200
226,graphgen,medium,165.2,0.019539,warm,200
227,genmatrix,small,5.6,0.000106,warm,200
228,mobilenet,medium,28.1,0.022702,warm,200
229,grayscale,small,1256.8,0.007633,warm,200
230,genmatrix,small,6.0,0.000111,warm,200
231,genmatrix,medium,10.6,0.00021,warm,200
232,linpack,medium,674.9,0.66683,warm,200
233,fastfouriertransform,medium,679.2,0.661794,warm,200
234,linpack,large,481.3,0.005034,warm,200
235,pagerank,medium,118.5,0.045185,warm,200
236,pagerank,medium,71.5,0.043508,warm,200
237,graphgen,small,39.7,0.00438,warm,200
238,grayscale,small,368.0,0.007634,warm,200
239,resnet,medium,155.9,0.148803,warm,200
240,graphgen,small,40.2,0.004488,warm,200
241,resnet,medium,128.4,0.123553,warm,200
242,linpack,large,25.7,0.005084,warm,200
243,linpack,medium,648.7,0.640387,warm,200
244,resnet,large,125.8,0.121057,warm,200
245,fastfouriertransform,medium,656.1,0.643157,warm,200
246,resnet,small,128.2,0.120923,warm,200
247,grayscale,small,13.3,0.006853,warm,200
248,matrixmul,small,18.9,0.004993,warm,200
249,pagerank,large,364.5,0.285625,warm,200
250,genmatrix,medium,13.2,0.000284,warm,200
251,matrixmul,small,24.2,0.007917,warm,200
252,linpack,large,12.0,0.005072,warm,200
253,linpack,large,12.3,0.005089,warm,200
254,fastfouriertransform,large,18.5,0.005084,warm,200
255,grayscale,large,2799.8,2.68244,cold,200
256,grayscale,large,2823.3,2.712783,cold,200
257,matrixmul,medium,578.6,0.564589,warm,200
258,matrixmul,large,491.9,0.005377,warm,200
259,grayscale,large,5272.9,2.691509,cold,200
260,fetchdata,small,80.1,0.075189,warm,200
261,matrixmul,large,203.3,0.006178,warm,200
262,matrixmul,large,115.0,0.00587,warm,200
263,fetchdata,large,79.1,0.074712,warm,200
264,resnet,medium,129.0,0.124236,warm,200
265,matrixmul,large,20.5,0.005144,warm,200
266,graphgen,medium,165.4,0.019656,warm,200
267,grayscale,small,1546.4,0.006946,warm,200
268,matrixmul,large,19.4,0.005118,warm,200
269,resnet,large,125.5,0.120967,warm,200
270,linpack,medium,648.6,0.641307,warm,200
271,mobilenet,medium,24.9,0.019269,warm,200
272,genmatrix,large,49.9,0.001212,warm,200
273,mobilenet,large,24.1,0.017952,warm,200
274,fetchdata,large,79.5,0.07498,warm,200
275,fastfouriertransform,medium,689.3,0.675966,warm,200
276,pagerank,large,424.2,0.278562,warm,200
277,resnet,medium,127.2,0.121131,warm,200
278,fastfouriertransform,small,396.3,0.004979,warm,200
279,grayscale,small,353.6,0.006831,warm,200
280,genmatrix,small,6.5,0.000139,warm,200
281,graphgen,small,41.2,0.004693,warm,200
282,genmatrix,medium,13.0,0.000283,warm,200
283,resnet,small,126.0,0.121349,warm,200
284,mobilenet,medium,44.3,0.01754,warm,200
285,resnet,small,125.2,0.120832,warm,200
286,matrixmul,medium,523.0,0.508782,warm,200
287,matrixmul,small,434.0,0.004994,warm,200
288,fetchdata,large,79.2,0.074648,warm,200
289,graphgen,small,40.6,0.004441,warm,200
290,matrixmul,small,143.6,0.005508,warm,200
291,fetchdata,large,79.7,0.075243,warm,200
292,pagerank,medium,65.6,0.044237,warm,200
293,graphgen,large,789.9,0.098393,warm,200
294,genmatrix,small,7.1,0.000138,warm,200
295,mobilenet,small,38.5,0.032125,warm,200
296,mobilenet,large,28.1,0.020933,warm,200
297,pagerank,large,382.1,0.278616,warm,200
298,resnet,medium,154.3,0.148637,warm,200
299,mobilenet,large,30.0,0.023557,warm,200
300,pagerank,medium,144.6,0.045242,warm,200
301,pagerank,medium,119.2,0.04532,warm,200
302,fetchdata,large,88.8,0.083887,warm,200
303,mobilenet,medium,29.4,0.023357,warm,200
304,grayscale,small,11.9,0.006831,warm,200
305,grayscale,large,2804.2,2.690223,cold,200
306,mobilenet,large,36.0,0.025366,warm,200
307,genmatrix,medium,15.2,0.000288,warm,200
308,mobilenet,small,30.8,0.02401,warm,200
309,grayscale,small,2349.1,0.0069,cold,200
310,grayscale,medium,152.2,0.058039,warm,200
311,linpack,large,85.1,0.008032,warm,200
312,fastfouriertransform,small,21.0,0.004948,warm,200
313,fetchdata,small,88.1,0.082981,warm,200
314,matrixmul,large,23.0,0.008044,warm,200
315,fetchdata,large,88.2,0.083317,warm,200
316,genmatrix,small,6.8,0.000139,warm,200
317,matrixmul,medium,553.0,0.540112,warm,200
318,linpack,large,17.2,0.008286,warm,200
319,mobilenet,medium,28.1,0.022512,warm,200
320,graphgen,small,41.5,0.004246,warm,200
321,matrixmul,medium,672.2,0.513541,warm,200
322,resnet,large,128.4,0.124197,warm,200
323,graphgen,large,799.9,0.097787,warm,200
324,matrixmul,medium,918.2,0.512335,warm,200
325,graphgen,medium,691.3,0.019852,warm,200
326,grayscale,medium,68.6,0.057077,warm,200
327,matrixmul,large,616.6,0.005007,warm,200
328,pagerank,large,365.1,0.275508,warm,200
329,genmatrix,medium,12.5,0.000291,warm,200
330,genmatrix,medium,15.6,0.000561,warm,200
331,matrixmul,medium,676.6,0.506881,warm,200
332,graphgen,medium,165.2,0.019792,warm,200
333,linpack,large,21.6,0.00562,warm,200
334,matrixmul,large,426.2,0.005017,warm,200
335,fetchdata,medium,88.4,0.083817,warm,200
336,fetchdata,large,87.1,0.082633,warm,200
337,pagerank,small,17.9,0.010191,warm,200
338,matrixmul,large,37.2,0.00499,warm,200
339,resnet,large,261.5,0.255747,warm,200
340,graphgen,small,39.9,0.004543,warm,200
341,matrixmul,small,17.1,0.00501,warm,200
342,mobilenet,small,29.0,0.02314,warm,200
343,graphgen,medium,162.8,0.02,warm,200
344,matrixmul,medium,519.2,0.506864,warm,200
345,genmatrix,medium,12.5,0.000283,warm,200
346,linpack,medium,655.7,0.648602,warm,200
347,matrixmul,medium,733.2,0.506902,warm,200
348,matrixmul,medium,1352.0,0.507597,warm,200
349,fastfouriertransform,medium,693.6,0.680195,warm,200
350,graphgen,large,787.0,0.098255,warm,200
351,pagerank,small,18.7,0.010451,warm,200
352,linpack,small,62.4,0.005057,warm,200
353,fastfouriertransform,large,300.7,0.004953,warm,200
354,graphgen,small,350.7,0.004455,warm,200
355,genmatrix,small,7.7,0.000118,warm,200
356,graphgen,large,915.9,0.096742,warm,200
357,fetchdata,small,141.8,0.119393,warm,200
358,fetchdata,medium,79.3,0.074443,warm,200
359,fastfouriertransform,large,17.3,0.00489,warm,200
360,genmatrix,medium,10.4,0.000204,warm,200
361,grayscale,medium,86.4,0.075092,warm,200
362,fetchdata,large,83.3,0.078431,warm,200
363,resnet,large,155.9,0.148535,warm,200
364,fastfouriertransform,small,17.6,0.004908,warm,200
365,grayscale,small,53.8,0.006921,warm,200
366,resnet,small,130.3,0.125784,warm,200
367,grayscale,large,2858.1,2.744759,cold,200
368,matrixmul,medium,536.9,0.523644,warm,200
369,genmatrix,small,6.4,0.000103,warm,200
370,resnet,large,134.3,0.129341,warm,200
371,genmatrix,small,5.7,0.000103,warm,200
372,grayscale,large,2887.5,2.720289,cold,200
373,resnet,small,127.2,0.122361,warm,200
374,resnet,small,149.2,0.1202,warm,200
375,linpack,large,11.7,0.005056,warm,200
376,matrixmul,large,17.4,0.005004,warm,200
377,linpack,small,12.0,0.005077,warm,200
378,pagerank,large,435.5,0.301125,warm,200
379,linpack,small,11.6,0.005061,warm,200
380,matrixmul,medium,557.6,0.54381,warm,200
381,fastfouriertransform,medium,681.5,0.664653,warm,200
382,linpack,large,15.1,0.007573,warm,200
383,mobilenet,large,24.7,0.01868,warm,200
384,fetchdata,medium,81.6,0.077127,warm,200
385,fetchdata,large,79.4,0.075301,warm,200
386,pagerank,large,353.2,0.273479,warm,200
387,grayscale,large,4055.4,2.692125,cold,200
388,pagerank,medium,205.6,0.044444,warm,200
389,mobilenet,medium,23.4,0.01783,warm,200
390,resnet,medium,129.1,0.124305,warm,200
391,linpack,small,16.5,0.007552,warm,200
392,fastfouriertransform,medium,654.9,0.640634,warm,200
393,mobilenet,small,23.2,0.017878,warm,200
394,mobilenet,large,23.6,0.017993,warm,200
395,resnet,large,129.6,0.124503,warm,200
396,matrixmul,medium,519.2,0.506508,warm,200
397,graphgen,medium,164.6,0.019426,warm,200
398,linpack,small,15.6,0.008054,warm,200
399,mobilenet,small,27.8,0.017629,warm,200
400,linpack,medium,717.4,0.683483,warm,200
401,linpack,medium,1261.1,0.642532,warm,200
402,resnet,large,129.5,0.124464,warm,200
403,grayscale,large,2800.6,2.685466,cold,200
404,graphgen,large,776.3,0.097035,warm,200
405,genmatrix,small,6.3,0.000138,warm,200
406,genmatrix,large,52.8,0.001239,warm,200
407,matrixmul,medium,530.5,0.50627,warm,200
408,pagerank,small,18.7,0.010144,warm,200
409,mobilenet,large,23.6,0.017546,warm,200
410,mobilenet,medium,23.7,0.017302,warm,200
411,graphgen,small,59.5,0.004472,warm,200
412,grayscale,small,1466.5,0.006963,warm,200
413,matrixmul,large,17.9,0.005008,warm,200
414,genmatrix,medium,13.5,0.000288,warm,200
415,resnet,medium,150.4,0.145355,warm,200
416,mobilenet,large,31.1,0.025165,warm,200
417,pagerank,medium,114.2,0.044432,warm,200
418,matrixmul,large,17.2,0.004976,warm,200
419,pagerank,medium,64.4,0.043904,warm,200
420,linpack,large,16.1,0.005083,warm,200
421,mobilenet,medium,36.1,0.030203,warm,200
422,grayscale,medium,911.7,0.058722,warm,200
423,genmatrix,small,6.5,0.000139,warm,200
424,genmatrix,medium,13.2,0.000288,warm,200
425,fastfouriertransform,large,22.0,0.007733,warm,200
426,pagerank,large,354.6,0.271738,warm,200
427,fetchdata,small,89.1,0.082445,warm,200
428,genmatrix,large,49.8,0.001148,warm,200
429,mobilenet,medium,32.8,0.023036,warm,200
430,resnet,large,126.2,0.121821,warm,200
431,resnet,medium,136.0,0.120483,warm,200
432,fastfouriertransform,small,21.8,0.007686,warm,200
433,grayscale,small,12.0,0.006826,warm,200
434,linpack,small,12.0,0.005089,warm,200
435,grayscale,small,11.7,0.006803,warm,200
436,pagerank,small,25.0,0.015735,warm,200
437,grayscale,small,11.6,0.0068,warm,200
438,graphgen,large,1521.5,0.100226,warm,200
439,grayscale,large,2796.6,2.682393,cold,200
440,fetchdata,large,87.6,0.082806,warm,200
441,mobilenet,small,32.1,0.022938,warm,200
442,graphgen,large,1176.4,0.127015,warm,200
443,grayscale,medium,68.5,0.057406,warm,200
444,mobilenet,medium,28.5,0.022527,warm,200
445,linpack,small,12.0,0.005078,warm,200
446,graphgen,medium,820.0,0.019774,warm,200
447,mobilenet,small,28.7,0.022782,warm,200
448,fastfouriertransform,medium,672.5,0.659427,warm,200
449,mobilenet,small,35.1,0.029103,warm,200
450,resnet,large,128.4,0.120277,warm,200
451,graphgen,small,345.2,0.008766,warm,200
452,fetchdata,large,93.1,0.085348,warm,200
453,grayscale,small,61.1,0.006869,warm,200
454,genmatrix,small,11.6,0.000139,warm,200
455,pagerank,medium,65.1,0.044574,warm,200
456,resnet,large,182.0,0.177536,warm,200
457,resnet,small,337.4,0.253974,warm,200
458,pagerank,medium,113.1,0.044548,warm,200
459,mobilenet,medium,29.2,0.023225,warm,200
460,grayscale,large,2899.9,2.773116,cold,200
461,matrixmul,medium,559.3,0.5438,warm,200
462,resnet,large,293.8,0.289325,warm,200
463,graphgen,large,825.9,0.135509,warm,200
464,fastfouriertransform,small,21.2,0.004949,warm,200
465,genmatrix,medium,9.7,0.000201,warm,200
466,fastfouriertransform,small,21.4,0.004907,warm,200
467,genmatrix,small,5.3,0.000103,warm,200
468,pagerank,small,22.7,0.011274,warm,200
469,fetchdata,small,90.3,0.085198,warm,200
470,matrixmul,medium,519.3,0.506877,warm,200
471,resnet,medium,127.6,0.120116,warm,200
472,grayscale,small,11.7,0.006932,warm,200
473,genmatrix,medium,11.5,0.000217,warm,200
474,grayscale,large,2778.9,2.668386,cold,200
475,mobilenet,small,31.6,0.023469,warm,200
476,genmatrix,medium,12.5,0.000206,warm,200
477,resnet,large,127.1,0.120936,warm,200
478,genmatrix,medium,25.0,0.000203,warm,200
479,fastfouriertransform,large,18.3,0.004972,warm,200
480,genmatrix,large,37.6,0.000814,warm,200
481,fetchdata,medium,78.8,0.07437,warm,200
482,fetchdata,small,79.7,0.075687,warm,200
483,graphgen,small,39.6,0.004221,warm,200
484,grayscale,large,4485.7,2.673523,cold,200
485,resnet,medium,128.0,0.123483,warm,200
486,mobilenet,small,23.3,0.017637,warm,200
487,mobilenet,large,33.9,0.027533,warm,200
488,grayscale,large,2868.9,2.695851,cold,200
489,matrixmul,medium,518.9,0.506035,warm,200
490,pagerank,large,350.5,0.270838,warm,200
491,mobilenet,medium,27.9,0.019256,warm,200
492,fastfouriertransform,large,18.8,0.004957,warm,200
493,graphgen,medium,163.7,0.019081,warm,200
494,linpack,large,13.2,0.005062,warm,200
495,grayscale,small,2062.5,0.007067,cold,200
496,fastfouriertransform,small,20.9,0.005718,warm,200
497,resnet,large,126.4,0.121289,warm,200
498,graphgen,large,781.1,0.095768,warm,200
499,grayscale,large,5737.7,2.677392,cold,200
500,graphgen,small,561.8,0.004272,warm,200
501,mobilenet,large,24.2,0.017746,warm,200
502,mobilenet,medium,27.4,0.017479,warm,200
503,fetchdata,large,79.3,0.074639,warm,200
504,matrixmul,large,20.0,0.005059,warm,200
505,mobilenet,small,27.6,0.01783,warm,200
506,mobilenet,medium,23.8,0.017829,warm,200
507,matrixmul,medium,526.1,0.510758,warm,200
508,linpack,large,15.4,0.008065,warm,200
509,fastfouriertransform,small,17.8,0.004929,warm,200
510,linpack,medium,694.8,0.68783,warm,200
511,mobilenet,medium,23.5,0.01783,warm,200
512,matrixmul,large,40.4,0.006262,warm,200
513,graphgen,medium,162.7,0.019369,warm,200
514,fastfouriertransform,medium,663.1,0.643794,warm,200
515,grayscale,medium,122.7,0.058384,warm,200
516,fastfouriertransform,medium,1099.0,0.639468,warm,200
517,pagerank,small,25.7,0.016109,warm,200
518,pagerank,medium,82.9,0.059192,warm,200
519,matrixmul,small,23.6,0.007881,warm,200
520,genmatrix,large,51.0,0.001257,warm,200
521,linpack,large,11.6,0.005065,warm,200
522,mobilenet,large,27.5,0.018023,warm,200
523,mobilenet,small,26.8,0.017826,warm,200
524,genmatrix,medium,13.2,0.000284,warm,200
525,pagerank,small,170.9,0.015803,warm,200
526,grayscale,medium,70.0,0.057849,warm,200
527,mobilenet,small,24.2,0.018059,warm,200
528,graphgen,large,781.4,0.098024,warm,200
529,resnet,small,148.1,0.142601,warm,200
530,fetchdata,medium,89.7,0.084547,warm,200
531,pagerank,small,81.6,0.071133,warm,200
532,pagerank,medium,69.3,0.044756,warm,200
533,fastfouriertransform,small,22.5,0.004943,warm,200
534,fastfouriertransform,medium,656.4,0.639599,warm,200
535,fastfouriertransform,large,562.6,0.004974,warm,200
536,fetchdata,medium,88.7,0.083339,warm,200
537,grayscale,large,2811.9,2.69608,cold,200
538,grayscale,medium,2724.6,0.060219,cold,200
539,mobilenet,medium,31.9,0.023392,warm,200
540,genmatrix,medium,13.3,0.00031,warm,200
541,pagerank,small,20.0,0.010228,warm,200
542,matrixmul,small,25.5,0.007916,warm,200
543,resnet,large,126.8,0.121887,warm,200
544,fetchdata,small,88.0,0.082394,warm,200
545,grayscale,medium,1089.9,0.058453,warm,200
546,linpack,large,12.4,0.00511,warm,200
547,grayscale,small,894.3,0.006984,warm,200
548,grayscale,large,4526.2,2.701236,cold,200
549,grayscale,large,7201.3,2.717618,cold,200
550,resnet,large,126.3,0.121506,warm,200
551,mobilenet,small,28.5,0.022893,warm,200
552,mobilenet,large,27.6,0.021294,warm,200
553,mobilenet,medium,27.3,0.021332,warm,200
554,linpack,large,11.4,0.005065,warm,200
555,pagerank,medium,64.3,0.043561,warm,200
556,mobilenet,medium,31.6,0.023041,warm,200
557,genmatrix,large,50.7,0.001201,warm,200
558,genmatrix,large,42.0,0.000941,warm,200
559,matrixmul,small,22.9,0.007929,warm,200
560,matrixmul,small,21.2,0.006992,warm,200
561,linpack,large,12.7,0.00508,warm,200
562,mobilenet,large,30.9,0.024061,warm,200
563,matrixmul,medium,560.0,0.547256,warm,200
564,fetchdata,medium,86.0,0.081145,warm,200
565,graphgen,small,42.2,0.004322,warm,200
566,pagerank,large,380.6,0.295201,warm,200
567,linpack,small,15.1,0.008132,warm,200
568,mobilenet,small,28.2,0.022936,warm,200
569,pagerank,medium,139.6,0.048454,warm,200
570,graphgen,large,774.8,0.096036,warm,200
571,fetchdata,medium,88.0,0.082384,warm,200
572,fetchdata,small,84.5,0.080075,warm,200
573,mobilenet,medium,28.5,0.022987,warm,200
574,linpack,large,12.0,0.005074,warm,200
575,matrixmul,large,17.7,0.005008,warm,200
576,fastfouriertransform,medium,691.9,0.679163,warm,200
577,pagerank,medium,145.8,0.045664,warm,200
578,linpack,large,37.0,0.005068,warm,200
