index,function,size,latency_ms,execution_time_sec,type,status
59,fetchdata,large,262.5,0.07831,warm,200
60,mobilenet,small,24.9,0.019238,warm,200
61,graphgen,small,28.4,0.002724,warm,200
62,fetchdata,large,81.6,0.076829,warm,200
63,fetchdata,large,84.2,0.077304,warm,200
64,matrixmul,large,17.5,0.005002,warm,200
65,fastfouriertransform,medium,682.5,0.669414,warm,200
66,matrixmul,large,17.3,0.004997,warm,200
67,mobilenet,large,35.9,0.028736,warm,200
68,grayscale,large,12317.7,2.674955,cold,200
69,graphgen,large,508.0,0.072156,warm,200
70,fastfouriertransform,large,188.9,0.004844,warm,200
71,pagerank,medium,92.3,0.067785,warm,200
72,linpack,small,12.0,0.005118,warm,200
73,grayscale,medium,3658.8,0.059071,cold,200
74,fetchdata,medium,80.4,0.07517,warm,200
75,graphgen,large,489.6,0.063143,warm,200
76,grayscale,large,14238.2,2.682308,cold,200
77,fetchdata,large,80.3,0.075937,warm,200
78,fastfouriertransform,large,18.7,0.004949,warm,200
79,grayscale,large,16658.1,2.681865,cold,200
80,pagerank,large,588.8,0.398664,warm,200
81,genmatrix,small,15.3,0.006175,warm,200
82,linpack,small,12.5,0.005106,warm,200
83,pagerank,large,774.7,0.403122,warm,200
84,graphgen,large,516.9,0.06737,warm,200
85,linpack,medium,676.7,0.66914,warm,200
86,graphgen,small,303.4,0.002828,warm,200
87,linpack,medium,1176.8,0.697663,warm,200
88,genmatrix,small,6.1,0.000113,warm,200
89,genmatrix,large,62.8,0.000913,warm,200
90,fastfouriertransform,small,19.3,0.004888,warm,200
91,mobilenet,small,23.1,0.017904,warm,200
92,pagerank,small,26.9,0.016359,warm,200
93,fetchdata,large,80.4,0.075522,warm,200
94,mobilenet,large,22.7,0.017696,warm,200
95,fetchdata,medium,79.9,0.075299,warm,200
96,pagerank,large,567.6,0.40107,warm,200
97,matrixmul,small,18.3,0.005308,warm,200
98,pagerank,large,832.2,0.408798,warm,200
99,genmatrix,large,49.0,0.001161,warm,200
100,grayscale,medium,991.1,0.05758,warm,200
101,linpack,medium,692.0,0.684214,warm,200
102,pagerank,medium,514.3,0.069389,warm,200
103,fastfouriertransform,small,18.8,0.004942,warm,200
104,genmatrix,small,6.0,0.000111,warm,200
105,linpack,small,299.0,0.005056,warm,200
106,resnet,large,127.1,0.122187,warm,200
107,genmatrix,large,50.5,0.001175,warm,200
108,genmatrix,small,6.4,0.000128,warm,200
109,fastfouriertransform,large,88.6,0.005424,warm,200
110,graphgen,small,26.5,0.00284,warm,200
111,fastfouriertransform,small,17.9,0.005021,warm,200
112,linpack,small,12.9,0.005103,warm,200
113,pagerank,small,26.3,0.016006,warm,200
114,grayscale,large,13218.5,2.671333,cold,200
115,mobilenet,small,29.0,0.022906,warm,200
116,pagerank,small,90.1,0.079557,warm,200
117,resnet,large,131.7,0.121575,warm,200
118,mobilenet,small,26.8,0.021667,warm,200
119,mobilenet,medium,30.4,0.021702,warm,200
120,genmatrix,small,5.5,0.000112,warm,200
121,fastfouriertransform,large,21.2,0.007687,warm,200
122,matrixmul,medium,521.0,0.507618,warm,200
123,matrixmul,medium,934.0,0.506739,warm,200
124,mobilenet,large,27.0,0.021903,warm,200
125,graphgen,large,497.6,0.064301,warm,200
126,fastfouriertransform,small,20.7,0.007691,warm,200
127,matrixmul,large,544.3,0.005041,warm,200
128,linpack,small,12.2,0.005126,warm,200
129,genmatrix,small,6.4,0.000139,warm,200
130,genmatrix,large,35.3,0.000777,warm,200
131,mobilenet,small,74.1,0.06717,warm,200
132,matrixmul,small,56.1,0.005022,warm,200
133,grayscale,medium,107.1,0.091817,warm,200
134,genmatrix,small,5.9,0.000112,warm,200
135,mobilenet,large,53.8,0.049098,warm,200
136,fastfouriertransform,small,19.5,0.005126,warm,200
137,pagerank,small,47.5,0.016213,warm,200
138,fastfouriertransform,small,17.5,0.005041,warm,200
139,fetchdata,medium,79.7,0.075616,warm,200
140,mobilenet,medium,22.4,0.017846,warm,200
141,genmatrix,medium,12.8,0.000292,warm,200
142,graphgen,small,36.3,0.004006,warm,200
143,matrixmul,small,23.4,0.007932,warm,200
144,matrixmul,medium,579.3,0.565524,warm,200
145,mobilenet,medium,25.5,0.020994,warm,200
146,matrixmul,large,391.2,0.005303,warm,200
147,pagerank,large,520.7,0.408754,warm,200
148,mobilenet,small,23.6,0.019193,warm,200
149,genmatrix,medium,13.1,0.000293,warm,200
150,genmatrix,small,6.2,0.00013,warm,200
151,resnet,large,155.9,0.148696,warm,200
152,pagerank,small,39.0,0.015362,warm,200
153,linpack,small,15.0,0.008106,warm,200
154,graphgen,large,564.2,0.084365,warm,200
155,mobilenet,large,22.3,0.017778,warm,200
156,pagerank,small,24.1,0.015319,warm,200
157,graphgen,large,682.4,0.064164,warm,200
158,fastfouriertransform,small,17.5,0.004941,warm,200
159,fastfouriertransform,large,20.8,0.005006,warm,200
160,fastfouriertransform,large,17.3,0.004973,warm,200
161,genmatrix,medium,10.2,0.00021,warm,200
162,fastfouriertransform,large,21.8,0.004932,warm,200
163,genmatrix,large,60.5,0.001242,warm,200
164,resnet,small,158.2,0.150764,warm,200
165,resnet,small,204.1,0.12378,warm,200
166,matrixmul,large,18.1,0.005001,warm,200
167,resnet,large,125.9,0.120878,warm,200
168,pagerank,medium,99.6,0.070966,warm,200
169,grayscale,small,12.1,0.00694,warm,200
170,linpack,small,16.4,0.008098,warm,200
171,grayscale,medium,69.9,0.057896,warm,200
172,fetchdata,large,88.6,0.083176,warm,200
173,grayscale,medium,69.9,0.057442,warm,200
174,linpack,small,16.1,0.008096,warm,200
175,graphgen,medium,107.2,0.012517,warm,200
176,resnet,large,136.5,0.124604,warm,200
177,fastfouriertransform,small,21.0,0.004935,warm,200
178,pagerank,small,25.5,0.015479,warm,200
179,pagerank,medium,97.2,0.067512,warm,200
180,fetchdata,medium,88.9,0.083082,warm,200
181,fastfouriertransform,small,22.8,0.004931,warm,200
182,linpack,medium,688.4,0.679166,warm,200
183,fetchdata,medium,89.1,0.083885,warm,200
184,pagerank,large,591.9,0.400287,warm,200
185,grayscale,large,2835.0,2.714681,cold,200
186,pagerank,small,411.4,0.01594,warm,200
187,pagerank,medium,395.7,0.069644,warm,200
188,fastfouriertransform,small,24.8,0.004952,warm,200
189,grayscale,small,2376.7,0.006883,cold,200
190,fastfouriertransform,large,22.0,0.004962,warm,200
191,pagerank,small,35.3,0.015567,warm,200
192,grayscale,medium,2149.4,0.059799,cold,200
193,resnet,small,292.5,0.283624,warm,200
194,linpack,small,13.9,0.005149,warm,200
195,grayscale,large,7823.2,2.67288,cold,200
196,mobilenet,medium,28.3,0.022839,warm,200
197,graphgen,small,27.6,0.002904,warm,200
198,matrixmul,medium,550.4,0.536569,warm,200
199,graphgen,small,28.2,0.00293,warm,200
200,linpack,small,12.4,0.005123,warm,200
201,grayscale,small,1188.7,0.00684,warm,200
202,mobilenet,large,28.5,0.022388,warm,200
203,matrixmul,large,60.9,0.005015,warm,200
204,graphgen,small,27.7,0.002957,warm,200
205,fastfouriertransform,large,18.5,0.004936,warm,200
206,fetchdata,large,88.5,0.083673,warm,200
207,graphgen,medium,129.7,0.019805,warm,200
208,resnet,large,144.6,0.139519,warm,200
209,fetchdata,medium,89.2,0.084931,warm,200
210,fetchdata,small,85.1,0.080327,warm,200
211,grayscale,medium,304.9,0.057682,warm,200
212,graphgen,medium,171.8,0.012448,warm,200
213,genmatrix,large,59.6,0.001213,warm,200
214,genmatrix,large,35.9,0.000782,warm,200
215,fastfouriertransform,medium,658.0,0.645269,warm,200
216,pagerank,medium,100.5,0.072733,warm,200
217,resnet,large,130.5,0.12469,warm,200
218,fetchdata,small,93.6,0.088782,warm,200
219,fetchdata,small,84.7,0.080751,warm,200
220,matrixmul,small,17.8,0.005009,warm,200
221,fetchdata,large,88.2,0.083093,warm,200
222,linpack,medium,649.2,0.642739,warm,200
223,genmatrix,medium,9.6,0.000199,warm,200
224,fetchdata,large,88.2,0.083178,warm,200
225,fastfouriertransform,medium,653.3,0.640856,warm,200
226,graphgen,medium,107.1,0.012704,warm,200
227,genmatrix,small,6.6,0.000104,warm,200
228,mobilenet,medium,32.1,0.026128,warm,200
229,grayscale,small,12.3,0.006934,warm,200
230,genmatrix,small,5.3,0.000103,warm,200
231,genmatrix,medium,9.8,0.000195,warm,200
232,linpack,medium,680.9,0.673232,warm,200
233,fastfouriertransform,medium,654.4,0.641529,warm,200
234,linpack,large,487.2,0.005108,warm,200
235,pagerank,medium,157.4,0.13165,warm,200
236,pagerank,medium,141.6,0.070491,warm,200
237,graphgen,small,27.2,0.002805,warm,200
238,grayscale,small,12.1,0.007,warm,200
239,resnet,medium,322.6,0.317533,warm,200
240,graphgen,small,27.1,0.002943,warm,200
241,resnet,medium,344.7,0.222603,warm,200
242,linpack,large,14.3,0.005375,warm,200
243,linpack,medium,665.7,0.658418,warm,200
244,resnet,large,176.0,0.122874,warm,200
245,fastfouriertransform,medium,733.1,0.715488,warm,200
246,resnet,small,132.3,0.122446,warm,200
247,grayscale,small,18.5,0.011469,warm,200
248,matrixmul,small,17.8,0.005014,warm,200
249,pagerank,large,529.9,0.408161,warm,200
250,genmatrix,medium,10.0,0.0002,warm,200
251,matrixmul,small,23.5,0.007954,warm,200
252,linpack,large,13.8,0.005127,warm,200
253,linpack,large,13.1,0.005124,warm,200
254,fastfouriertransform,large,22.1,0.004909,warm,200
255,grayscale,large,2848.0,2.729325,cold,200
256,grayscale,large,4402.9,2.670007,cold,200
257,matrixmul,medium,570.0,0.554008,warm,200
258,matrixmul,large,483.5,0.005021,warm,200
259,grayscale,large,5190.2,2.681979,cold,200
260,fetchdata,small,80.9,0.07629,warm,200
261,matrixmul,large,194.2,0.00558,warm,200
262,matrixmul,large,105.8,0.005651,warm,200
263,fetchdata,large,82.4,0.077764,warm,200
264,resnet,medium,153.1,0.148278,warm,200
265,matrixmul,large,18.5,0.00502,warm,200
266,graphgen,medium,138.3,0.019794,warm,200
267,grayscale,small,544.5,0.006932,warm,200
268,matrixmul,large,18.3,0.005033,warm,200
269,resnet,large,127.9,0.1207,warm,200
270,linpack,medium,656.9,0.648719,warm,200
271,mobilenet,medium,22.7,0.017832,warm,200
272,genmatrix,large,71.3,0.001246,warm,200
273,mobilenet,large,38.8,0.017668,warm,200
274,fetchdata,large,82.0,0.076921,warm,200
275,fastfouriertransform,medium,663.1,0.646507,warm,200
276,pagerank,large,525.0,0.403445,warm,200
277,resnet,medium,124.1,0.119598,warm,200
278,fastfouriertransform,small,371.4,0.004887,warm,200
279,grayscale,small,2050.9,0.007045,cold,200
280,genmatrix,small,6.8,0.000138,warm,200
281,graphgen,small,27.5,0.003021,warm,200
282,genmatrix,medium,9.9,0.0002,warm,200
283,resnet,small,127.5,0.121001,warm,200
284,mobilenet,medium,26.8,0.017746,warm,200
285,resnet,small,124.5,0.119886,warm,200
286,matrixmul,medium,524.8,0.509626,warm,200
287,matrixmul,small,436.8,0.005077,warm,200
288,fetchdata,large,81.5,0.076339,warm,200
289,graphgen,small,27.3,0.003017,warm,200
290,matrixmul,small,147.6,0.005353,warm,200
291,fetchdata,large,79.8,0.075003,warm,200
292,pagerank,medium,100.5,0.070431,warm,200
293,graphgen,large,518.8,0.064613,warm,200
294,genmatrix,small,6.6,0.00014,warm,200
295,mobilenet,small,31.0,0.024379,warm,200
296,mobilenet,large,25.7,0.020647,warm,200
297,pagerank,large,634.8,0.403249,warm,200
298,resnet,medium,124.6,0.119898,warm,200
299,mobilenet,large,28.5,0.023061,warm,200
300,pagerank,medium,400.0,0.068278,warm,200
301,pagerank,medium,460.4,0.129868,warm,200
302,fetchdata,large,80.4,0.075512,warm,200
303,mobilenet,medium,27.3,0.02209,warm,200
304,grayscale,small,12.7,0.00679,warm,200
305,grayscale,large,2837.9,2.695707,cold,200
306,mobilenet,large,28.9,0.023078,warm,200
307,genmatrix,medium,13.0,0.000289,warm,200
308,mobilenet,small,34.6,0.026565,warm,200
309,grayscale,small,2377.6,0.006809,cold,200
310,grayscale,medium,108.1,0.057485,warm,200
311,linpack,large,16.3,0.008273,warm,200
312,fastfouriertransform,small,20.7,0.004921,warm,200
313,fetchdata,small,88.9,0.083676,warm,200
314,matrixmul,large,23.6,0.007643,warm,200
315,fetchdata,large,86.9,0.081875,warm,200
316,genmatrix,small,7.0,0.000139,warm,200
317,matrixmul,medium,559.3,0.545902,warm,200
318,linpack,large,17.1,0.008076,warm,200
319,mobilenet,medium,28.9,0.023355,warm,200
320,graphgen,small,38.5,0.004267,warm,200
321,matrixmul,medium,674.7,0.509097,warm,200
322,resnet,large,157.1,0.149828,warm,200
323,graphgen,large,583.3,0.092263,warm,200
324,matrixmul,medium,913.8,0.51004,warm,200
325,graphgen,medium,425.8,0.012975,warm,200
326,grayscale,medium,68.6,0.057297,warm,200
327,matrixmul,large,610.7,0.005574,warm,200
328,pagerank,large,559.9,0.415917,warm,200
329,genmatrix,medium,14.1,0.000284,warm,200
330,genmatrix,medium,12.9,0.000277,warm,200
331,matrixmul,medium,719.9,0.510037,warm,200
332,graphgen,medium,150.9,0.012805,warm,200
333,linpack,large,49.6,0.008179,warm,200
334,matrixmul,large,432.4,0.005047,warm,200
335,fetchdata,medium,88.4,0.083503,warm,200
336,fetchdata,large,84.9,0.080152,warm,200
337,pagerank,small,32.2,0.019916,warm,200
338,matrixmul,large,42.4,0.00508,warm,200
339,resnet,large,228.7,0.223864,warm,200
340,graphgen,small,27.5,0.002909,warm,200
341,matrixmul,small,18.2,0.005022,warm,200
342,mobilenet,small,28.6,0.023667,warm,200
343,graphgen,medium,111.7,0.012929,warm,200
344,matrixmul,medium,529.8,0.510252,warm,200
345,genmatrix,medium,12.5,0.000299,warm,200
346,linpack,medium,656.7,0.649848,warm,200
347,matrixmul,medium,744.9,0.508761,warm,200
348,matrixmul,medium,1159.0,0.50769,warm,200
349,fastfouriertransform,medium,698.3,0.685587,warm,200
350,graphgen,large,498.6,0.064404,warm,200
351,pagerank,small,25.7,0.016262,warm,200
352,linpack,small,63.5,0.005059,warm,200
353,fastfouriertransform,large,305.7,0.004857,warm,200
354,graphgen,small,79.0,0.002829,warm,200
355,genmatrix,small,5.3,0.000117,warm,200
356,graphgen,large,499.6,0.063521,warm,200
357,fetchdata,small,87.5,0.082586,warm,200
358,fetchdata,medium,86.1,0.082028,warm,200
359,fastfouriertransform,large,18.4,0.004925,warm,200
360,genmatrix,medium,9.6,0.000201,warm,200
361,grayscale,medium,70.2,0.057613,warm,200
362,fetchdata,large,136.8,0.131892,warm,200
363,resnet,large,258.0,0.253563,warm,200
364,fastfouriertransform,small,18.0,0.004898,warm,200
365,grayscale,small,16.0,0.010656,warm,200
366,resnet,small,124.9,0.120573,warm,200
367,grayscale,large,2901.1,2.778168,cold,200
368,matrixmul,medium,521.2,0.508796,warm,200
369,genmatrix,small,5.3,0.000104,warm,200
370,resnet,large,126.4,0.121679,warm,200
371,genmatrix,small,5.8,0.000111,warm,200
372,grayscale,large,2843.1,2.697793,cold,200
373,resnet,small,142.2,0.137353,warm,200
374,resnet,small,169.1,0.125234,warm,200
375,linpack,large,15.6,0.005128,warm,200
376,matrixmul,large,18.7,0.005049,warm,200
377,linpack,small,14.5,0.005102,warm,200
378,pagerank,large,538.2,0.413485,warm,200
379,linpack,small,13.0,0.005108,warm,200
380,matrixmul,medium,538.9,0.522758,warm,200
381,fastfouriertransform,medium,783.4,0.764701,warm,200
382,linpack,large,14.3,0.0051,warm,200
383,mobilenet,large,34.7,0.024048,warm,200
384,fetchdata,medium,80.6,0.075396,warm,200
385,fetchdata,large,81.9,0.076723,warm,200
386,pagerank,large,547.1,0.415113,warm,200
387,grayscale,large,4047.4,2.673186,cold,200
388,pagerank,medium,433.6,0.070889,warm,200
389,mobilenet,medium,22.5,0.017687,warm,200
390,resnet,medium,127.3,0.122516,warm,200
391,linpack,small,11.8,0.005089,warm,200
392,fastfouriertransform,medium,721.1,0.702353,warm,200
393,mobilenet,small,22.3,0.017677,warm,200
394,mobilenet,large,22.8,0.017762,warm,200
395,resnet,large,125.4,0.120546,warm,200
396,matrixmul,medium,529.3,0.516771,warm,200
397,graphgen,medium,147.0,0.019604,warm,200
398,linpack,small,16.7,0.008086,warm,200
399,mobilenet,small,22.5,0.017795,warm,200
400,linpack,medium,695.8,0.675063,warm,200
401,linpack,medium,1240.6,0.643596,warm,200
402,resnet,large,127.8,0.123346,warm,200
403,grayscale,large,2794.2,2.681497,cold,200
404,graphgen,large,505.7,0.063837,warm,200
405,genmatrix,small,6.7,0.000138,warm,200
406,genmatrix,large,50.1,0.001224,warm,200
407,matrixmul,medium,521.4,0.507561,warm,200
408,pagerank,small,25.1,0.015606,warm,200
409,mobilenet,large,44.7,0.017985,warm,200
410,mobilenet,medium,23.7,0.017786,warm,200
411,graphgen,small,27.5,0.002892,warm,200
412,grayscale,small,1484.5,0.006823,warm,200
413,matrixmul,large,19.2,0.004989,warm,200
414,genmatrix,medium,12.8,0.000288,warm,200
415,resnet,medium,129.4,0.124694,warm,200
416,mobilenet,large,31.2,0.02584,warm,200
417,pagerank,medium,156.0,0.069816,warm,200
418,matrixmul,large,18.7,0.005005,warm,200
419,pagerank,medium,95.4,0.068488,warm,200
420,linpack,large,13.6,0.005158,warm,200
421,mobilenet,medium,37.2,0.029234,warm,200
422,grayscale,medium,906.0,0.058254,warm,200
423,genmatrix,small,6.4,0.000139,warm,200
424,genmatrix,medium,13.2,0.000287,warm,200
425,fastfouriertransform,large,19.8,0.005009,warm,200
426,pagerank,large,516.5,0.407963,warm,200
427,fetchdata,small,88.9,0.082849,warm,200
428,genmatrix,large,52.5,0.001235,warm,200
429,mobilenet,medium,30.4,0.022056,warm,200
430,resnet,large,153.5,0.148359,warm,200
431,resnet,medium,172.2,0.12403,warm,200
432,fastfouriertransform,small,18.9,0.005091,warm,200
433,grayscale,small,11.5,0.006772,warm,200
434,linpack,small,13.9,0.005095,warm,200
435,grayscale,small,12.9,0.006742,warm,200
436,pagerank,small,100.3,0.015709,warm,200
437,grayscale,small,12.3,0.006955,warm,200
438,graphgen,large,496.1,0.065161,warm,200
439,grayscale,large,2795.3,2.680856,cold,200
440,fetchdata,large,88.4,0.083198,warm,200
441,mobilenet,small,34.4,0.024764,warm,200
442,graphgen,large,544.6,0.065861,warm,200
443,grayscale,medium,69.8,0.057754,warm,200
444,mobilenet,medium,33.6,0.028762,warm,200
445,linpack,small,11.7,0.005091,warm,200
446,graphgen,medium,213.4,0.013383,warm,200
447,mobilenet,small,82.3,0.051525,warm,200
448,fastfouriertransform,medium,669.2,0.65283,warm,200
449,mobilenet,small,22.8,0.018165,warm,200
450,resnet,large,125.8,0.121367,warm,200
451,graphgen,small,73.4,0.041112,warm,200
452,fetchdata,large,88.9,0.083875,warm,200
453,grayscale,small,11.2,0.00686,warm,200
454,genmatrix,small,7.0,0.000146,warm,200
455,pagerank,medium,98.8,0.072472,warm,200
456,resnet,large,127.7,0.121608,warm,200
457,resnet,small,153.2,0.124993,warm,200
458,pagerank,medium,155.8,0.069907,warm,200
459,mobilenet,medium,22.2,0.017818,warm,200
460,grayscale,large,2823.8,2.71151,cold,200
461,matrixmul,medium,568.0,0.549076,warm,200
462,resnet,large,207.7,0.20025,warm,200
463,graphgen,large,500.3,0.073306,warm,200
464,fastfouriertransform,small,19.2,0.005036,warm,200
465,genmatrix,medium,10.2,0.000206,warm,200
466,fastfouriertransform,small,18.3,0.005097,warm,200
467,genmatrix,small,5.7,0.000106,warm,200
468,pagerank,small,25.5,0.015885,warm,200
469,fetchdata,small,88.5,0.083267,warm,200
470,matrixmul,medium,520.3,0.507049,warm,200
471,resnet,medium,170.7,0.161929,warm,200
472,grayscale,small,11.5,0.006781,warm,200
473,genmatrix,medium,10.6,0.000215,warm,200
474,grayscale,large,2798.8,2.684313,cold,200
475,mobilenet,small,23.5,0.018029,warm,200
476,genmatrix,medium,10.5,0.000199,warm,200
477,resnet,large,249.4,0.242347,warm,200
478,genmatrix,medium,10.0,0.000216,warm,200
479,fastfouriertransform,large,17.4,0.005042,warm,200
480,genmatrix,large,36.7,0.000857,warm,200
481,fetchdata,medium,88.8,0.08386,warm,200
482,fetchdata,small,86.5,0.082121,warm,200
483,graphgen,small,26.6,0.002742,warm,200
484,grayscale,large,4562.0,2.732514,cold,200
485,resnet,medium,128.2,0.124112,warm,200
486,mobilenet,small,26.8,0.022482,warm,200
487,mobilenet,large,24.8,0.020144,warm,200
488,grayscale,large,2840.1,2.680959,cold,200
489,matrixmul,medium,522.7,0.508322,warm,200
490,pagerank,large,524.6,0.414921,warm,200
491,mobilenet,medium,22.4,0.01774,warm,200
492,fastfouriertransform,large,23.3,0.007641,warm,200
493,graphgen,medium,109.5,0.012542,warm,200
494,linpack,large,22.5,0.005128,warm,200
495,grayscale,small,2072.8,0.006842,cold,200
496,fastfouriertransform,small,22.5,0.004919,warm,200
497,resnet,large,132.3,0.122884,warm,200
498,graphgen,large,506.3,0.062189,warm,200
499,grayscale,large,5834.0,2.716325,cold,200
500,graphgen,small,277.7,0.002752,warm,200
501,mobilenet,large,35.0,0.024372,warm,200
502,mobilenet,medium,31.0,0.025701,warm,200
503,fetchdata,large,80.5,0.075688,warm,200
504,matrixmul,large,18.2,0.005033,warm,200
505,mobilenet,small,38.4,0.033684,warm,200
506,mobilenet,medium,40.5,0.032724,warm,200
507,matrixmul,medium,561.2,0.546359,warm,200
508,linpack,large,13.3,0.005091,warm,200
509,fastfouriertransform,small,19.9,0.005109,warm,200
510,linpack,medium,652.6,0.643966,warm,200
511,mobilenet,medium,22.8,0.017842,warm,200
512,matrixmul,large,76.1,0.006349,warm,200
513,graphgen,medium,137.6,0.019712,warm,200
514,fastfouriertransform,medium,664.9,0.648556,warm,200
515,grayscale,medium,151.5,0.058924,warm,200
516,fastfouriertransform,medium,1111.2,0.645459,warm,200
517,pagerank,small,25.9,0.016,warm,200
518,pagerank,medium,97.0,0.070362,warm,200
519,matrixmul,small,17.9,0.005035,warm,200
520,genmatrix,large,52.3,0.001304,warm,200
521,linpack,large,16.3,0.008094,warm,200
522,mobilenet,large,24.6,0.019485,warm,200
523,mobilenet,small,26.1,0.017728,warm,200
524,genmatrix,medium,13.0,0.000286,warm,200
525,pagerank,small,25.4,0.015948,warm,200
526,grayscale,medium,68.4,0.057526,warm,200
527,mobilenet,small,23.7,0.01835,warm,200
528,graphgen,large,490.3,0.063558,warm,200
529,resnet,small,126.3,0.120542,warm,200
530,fetchdata,medium,79.3,0.074781,warm,200
531,pagerank,small,84.4,0.015826,warm,200
532,pagerank,medium,127.5,0.06889,warm,200
533,fastfouriertransform,small,19.2,0.004951,warm,200
534,fastfouriertransform,medium,661.2,0.648208,warm,200
535,fastfouriertransform,large,568.6,0.004911,warm,200
536,fetchdata,medium,82.2,0.075756,warm,200
537,grayscale,large,2806.6,2.691882,cold,200
538,grayscale,medium,1951.3,0.076241,warm,200
539,mobilenet,medium,26.7,0.017843,warm,200
540,genmatrix,medium,14.6,0.000286,warm,200
541,pagerank,small,44.4,0.016485,warm,200
542,matrixmul,small,17.7,0.005007,warm,200
543,resnet,large,145.5,0.140028,warm,200
544,fetchdata,small,89.4,0.082566,warm,200
545,grayscale,medium,2024.5,0.059246,cold,200
546,linpack,large,16.8,0.008077,warm,200
547,grayscale,small,1824.8,0.008043,warm,200
548,grayscale,large,3729.8,2.685486,cold,200
549,grayscale,large,6399.9,2.753221,cold,200
550,resnet,large,126.8,0.120555,warm,200
551,mobilenet,small,31.5,0.023862,warm,200
552,mobilenet,large,26.1,0.020931,warm,200
553,mobilenet,medium,26.7,0.021325,warm,200
554,linpack,large,17.0,0.008084,warm,200
555,pagerank,medium,97.7,0.067891,warm,200
556,mobilenet,medium,31.3,0.0232,warm,200
557,genmatrix,large,54.2,0.001172,warm,200
558,genmatrix,large,43.6,0.000941,warm,200
559,matrixmul,small,20.2,0.005001,warm,200
560,matrixmul,small,18.9,0.004987,warm,200
561,linpack,large,46.4,0.008617,warm,200
562,mobilenet,large,32.5,0.027408,warm,200
563,matrixmul,medium,555.7,0.542376,warm,200
564,fetchdata,medium,88.8,0.083291,warm,200
565,graphgen,small,39.5,0.004274,warm,200
566,pagerank,large,533.1,0.416125,warm,200
567,linpack,small,15.2,0.008056,warm,200
568,mobilenet,small,31.6,0.026223,warm,200
569,pagerank,medium,316.9,0.070331,warm,200
570,graphgen,large,523.7,0.093442,warm,200
571,fetchdata,medium,88.8,0.083573,warm,200
572,fetchdata,small,85.7,0.080957,warm,200
573,mobilenet,medium,28.3,0.022844,warm,200
574,linpack,large,16.3,0.008155,warm,200
575,matrixmul,large,77.9,0.004995,warm,200
576,fastfouriertransform,medium,656.5,0.643095,warm,200
577,pagerank,medium,157.7,0.072478,warm,200
578,linpack,large,19.7,0.011764,warm,200
