timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777371911.091430995,pagerank-00001-deployment-54689999dc-dkj9k,4f5ae631f7bb4ffc9c21c32416d2d2bbaa33726fd3e8bc8574c58af6bea3cbc7,queue-proxy,worker3,2026-04-28T12:25:11.525353671+02:00,2026-04-28T12:25:11.629917099+02:00
1777371911.091430995,fastfouriertransform-00001-deployment-6bbbdc9c67-j5fd7,20b6b95ac07cdc5889136d478face764788c2d14845ec8059acba0db06aabe64,queue-proxy,worker6,2026-04-28T04:25:10.798045602-06:00,2026-04-28T04:25:10.907376804-06:00
1777371911.091430995,genmatrix-00001-deployment-7db687b66-cfx99,507aa7dd9b843e31695ce4016981eb861cc1080c37a4e0fef214614c8a8683fb,queue-proxy,worker7,2026-04-28T04:25:10.954405449-06:00,2026-04-28T04:25:11.068687232-06:00
1777371911.091430995,resnet-00001-deployment-7fcbc8c8cb-hl2tf,893bab02859d34660452ad7cc90a775b925e1d820f4d70ed7bd51436ee12fbff,queue-proxy,worker8,2026-04-28T04:25:11.595084486-06:00,2026-04-28T04:25:11.690928978-06:00
1777371911.091430995,mobilenet-00001-deployment-5d6d9ff4b-8hpww,26c82037e5ed5cd2228d61ec0e46e9e0ab5c54d830be8378d652b51fef7b4ce2,queue-proxy,worker9,2026-04-28T04:25:15.245028786-06:00,2026-04-28T04:25:15.361857192-06:00
1777371911.091430995,graphgen-00001-deployment-545ff9c679-tswzh,7f158acacaaa993c0b58282203820b4b9cf1046cc10de7dd1ec3beae3b428cc4,queue-proxy,worker10,2026-04-28T04:25:11.809707086-06:00,2026-04-28T04:25:11.915746959-06:00
1777371911.091430995,grayscale-00001-deployment-6c9cd67ccc-kxmtp,402e8c8adcf4bdaa19f2ff6eebf714110d005bee8010b0f34f819a05861bcb55,queue-proxy,worker11,2026-04-28T04:25:10.824880493-06:00,2026-04-28T04:25:10.927858467-06:00
1777371911.091430995,matrixmul-00001-deployment-8468c5dd88-7tpms,00d16975461e77cb49d6a2be1437fc2f3c15fc0c26ee21c5de00a48c918cf01e,queue-proxy,worker12,2026-04-28T04:25:13.786019965-06:00,2026-04-28T04:25:13.898187151-06:00
1777371911.091430995,linpack-00001-deployment-545d8788cc-wskwb,bdfb75cf120528d3419f0a9047a708a90f9be3e24fac632625ca631a99c9d67b,queue-proxy,worker13,2026-04-28T04:25:14.582157488-06:00,2026-04-28T04:25:14.681142554-06:00
1777371926.899523929,fetchdata-00001-deployment-7c46bb466c-gmqsr,c4f3da5cebbbb5dadb8b4e16dae3eb5561b86764c177a57c0599ca9a22564958,queue-proxy,worker4,2026-04-28T12:25:18.311101528+02:00,2026-04-28T12:25:18.420554197+02:00
1777371926.899523929,grayscale-00001-deployment-6c9cd67ccc-rwk2f,63a78c690f6868cb71bae68f089c8427d428f3a0d8a3c1fbd9dfe27f88651d08,queue-proxy,worker5,2026-04-28T12:25:30.337965444+02:00,2026-04-28T12:25:30.458941393+02:00
1777372047.219417563,grayscale-00001-deployment-6c9cd67ccc-c9fst,88df2b96da472fc43e12eb77490fc24373034747adc2e0e8047368f6760343fe,queue-proxy,worker5,2026-04-28T12:27:18.308709324+02:00,2026-04-28T12:27:18.410136839+02:00
1777372263.410740050,grayscale-00001-deployment-6c9cd67ccc-n5k47,9ec7d36429ce55a84f1fbaed077146c31b26b75b81ff8caa48e8232e25a743e6,queue-proxy,worker5,2026-04-28T12:31:00.571669824+02:00,2026-04-28T12:31:00.662158985+02:00
