request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
14,fastfouriertransform,small,warm,200,31.15,31.14,0.01,4.54,26.59,False,,0.0,3.81,0.0,0.73,4.54,4
15,matrixmul,medium,cold,200,2322.63,2319.11,3.51,535.36,1783.75,True,,0.0,0.43,4.22,530.69,535.36,3
16,genmatrix,small,warm,200,10.94,9.14,1.8,0.14,9.0,False,,0.0,0.03,,0.11,0.14,4
17,fetchdata,medium,warm,200,83.27,83.25,0.02,76.71,6.54,False,76.68,0.0,0.02,0.0,,76.71,4
18,fastfouriertransform,small,warm,200,25.53,25.53,0.01,4.51,21.02,False,,0.0,3.79,0.0,0.72,4.51,3
19,matrixmul,small,cold,200,1531.31,1527.84,3.47,4.92,1522.92,False,,0.0,0.33,3.98,0.6,4.92,3
20,genmatrix,medium,warm,200,20.59,15.88,4.71,0.32,15.56,False,,0.0,0.04,,0.28,0.32,4
21,linpack,medium,warm,200,657.92,657.91,0.01,645.69,12.23,False,,0.0,0.37,3.98,641.33,645.68,3
22,fastfouriertransform,large,warm,200,25.22,25.22,0.01,4.52,20.7,False,,0.0,3.8,0.0,0.71,4.52,4
23,matrixmul,large,warm,200,740.34,738.22,2.13,5.01,733.21,False,,0.0,0.35,4.06,0.59,5.01,4
24,fastfouriertransform,medium,warm,200,652.54,652.52,0.02,617.02,35.49,False,,0.0,4.05,0.01,612.96,617.02,5
25,fastfouriertransform,large,warm,200,455.69,455.67,0.02,4.89,450.78,False,,0.0,4.02,0.01,0.86,4.89,5
26,genmatrix,large,warm,200,54.39,45.64,8.75,1.29,44.35,False,,0.0,0.03,,1.25,1.29,6
27,linpack,medium,warm,200,654.45,654.42,0.02,642.52,11.9,False,,0.0,0.35,3.97,638.2,642.52,3
28,linpack,small,warm,200,459.71,459.69,0.02,5.04,454.65,False,,0.0,0.33,3.99,0.72,5.04,2
29,fastfouriertransform,small,warm,200,20.6,20.6,0.01,4.58,16.02,False,,0.0,3.83,0.0,0.74,4.58,3
30,fetchdata,medium,warm,200,84.75,84.74,0.01,77.69,7.06,False,77.65,0.0,0.02,0.0,,77.68,3
31,fastfouriertransform,small,warm,200,41.08,41.06,0.02,5.95,35.1,False,,0.0,5.04,0.0,0.91,5.95,1
32,fastfouriertransform,medium,warm,200,681.51,681.49,0.02,645.22,36.27,False,,0.0,6.05,0.0,639.15,645.22,1
33,genmatrix,medium,warm,200,19.31,14.63,4.67,0.3,14.33,False,,0.0,0.03,,0.26,0.3,2
34,genmatrix,small,warm,200,9.43,7.71,1.73,0.15,7.55,False,,0.0,0.03,,0.12,0.15,2
35,genmatrix,medium,warm,200,18.62,13.31,5.3,0.29,13.02,False,,0.0,0.03,,0.26,0.29,2
36,fetchdata,large,warm,200,92.35,92.33,0.02,84.16,8.17,False,84.12,0.0,0.03,0.0,,84.16,1
37,genmatrix,large,warm,200,52.38,46.73,5.65,1.2,45.53,False,,0.0,0.04,,1.16,1.2,1
38,fastfouriertransform,large,warm,200,41.46,41.44,0.02,4.52,36.92,False,,0.0,3.78,0.0,0.73,4.52,1
39,fetchdata,large,warm,200,87.51,87.48,0.02,80.46,7.02,False,80.43,0.0,0.03,0.0,,80.46,1
40,fetchdata,small,warm,200,84.82,84.79,0.02,78.13,6.67,False,78.09,0.0,0.03,0.0,,78.12,1
41,matrixmul,medium,warm,200,588.21,585.0,3.21,568.61,16.39,False,,0.0,0.35,4.01,564.24,568.61,1
42,genmatrix,large,warm,200,53.29,46.7,6.6,1.21,45.49,False,,0.0,0.03,,1.18,1.21,2
43,linpack,small,warm,200,22.12,22.1,0.02,8.04,14.06,False,,0.0,0.55,6.36,1.13,8.04,2
44,genmatrix,small,warm,200,8.75,7.41,1.35,0.14,7.26,False,,0.0,0.02,,0.11,0.14,1
45,fetchdata,small,warm,200,81.09,81.08,0.01,75.48,5.61,False,75.45,0.0,0.02,0.0,,75.48,1
46,genmatrix,medium,warm,200,18.04,13.55,4.49,0.29,13.26,False,,0.0,0.02,,0.26,0.29,1
47,genmatrix,small,warm,200,10.09,8.4,1.68,0.14,8.26,False,,0.0,0.02,,0.11,0.14,1
48,fetchdata,large,warm,200,83.5,83.48,0.02,76.36,7.12,False,76.34,0.0,0.02,0.0,,76.36,1
49,genmatrix,small,warm,200,10.42,8.66,1.76,0.14,8.52,False,,0.0,0.02,,0.11,0.14,1
50,matrixmul,medium,warm,200,587.3,582.71,4.59,566.23,16.48,False,,0.0,0.52,6.39,559.31,566.23,1
51,matrixmul,small,warm,200,396.9,396.88,0.01,4.99,391.89,False,,0.0,0.33,4.06,0.59,4.99,2
52,genmatrix,small,warm,200,9.55,8.26,1.28,0.14,8.13,False,,0.0,0.02,,0.11,0.13,3
53,fetchdata,large,warm,200,83.01,82.98,0.03,76.08,6.91,False,76.05,0.0,0.02,0.0,,76.08,1
54,linpack,large,warm,200,17.74,17.73,0.01,8.04,9.69,False,,0.0,0.53,6.35,1.15,8.04,1
55,genmatrix,large,warm,200,38.72,32.06,6.66,0.82,31.23,False,,0.0,0.02,,0.8,0.82,1
56,linpack,medium,warm,200,730.5,730.48,0.02,718.99,11.49,False,,0.0,0.51,6.33,712.15,718.99,1
57,linpack,medium,warm,200,1202.58,1202.56,0.02,669.89,532.67,False,,0.0,0.39,4.14,665.36,669.89,2
58,genmatrix,small,warm,200,9.94,8.03,1.92,0.11,7.92,False,,0.0,0.02,,0.08,0.1,3
59,fetchdata,large,warm,200,83.01,82.99,0.02,76.14,6.85,False,76.11,0.0,0.02,0.0,,76.14,3
60,matrixmul,small,warm,200,26.09,21.44,4.65,4.99,16.45,False,,0.0,0.34,4.05,0.59,4.99,2
61,fastfouriertransform,small,warm,200,44.28,44.26,0.02,7.14,37.12,False,,0.0,6.07,0.0,1.07,7.14,2
62,fetchdata,large,warm,200,90.65,90.63,0.02,83.82,6.81,False,83.79,0.0,0.02,0.0,,83.82,2
63,fetchdata,large,warm,200,90.65,90.63,0.02,84.21,6.42,False,84.18,0.0,0.02,0.0,,84.21,2
64,matrixmul,large,warm,200,26.26,21.26,5.0,5.04,16.21,False,,0.0,0.34,4.05,0.64,5.04,1
65,fastfouriertransform,medium,warm,200,676.1,676.09,0.01,626.94,49.15,False,,0.0,6.05,0.0,620.89,626.94,1
66,matrixmul,large,warm,200,25.29,21.13,4.16,4.97,16.16,False,,0.0,0.35,4.03,0.59,4.97,2
67,matrixmul,large,warm,200,25.59,20.53,5.05,4.95,15.59,False,,0.0,0.34,4.0,0.6,4.95,2
68,genmatrix,large,warm,200,39.99,32.11,7.88,0.79,31.32,False,,0.0,0.02,,0.77,0.79,2
69,fastfouriertransform,large,warm,200,21.51,21.5,0.01,4.57,16.93,False,,0.0,3.82,0.0,0.74,4.57,1
70,fastfouriertransform,large,warm,200,40.35,40.33,0.02,4.53,35.8,False,,0.0,3.81,0.0,0.71,4.53,1
71,linpack,medium,warm,200,653.85,653.84,0.02,641.92,11.92,False,,0.0,0.33,3.99,637.59,641.92,1
72,genmatrix,small,warm,200,9.7,7.83,1.88,0.11,7.72,False,,0.0,0.02,,0.08,0.11,2
73,genmatrix,medium,warm,200,17.01,11.38,5.63,0.2,11.18,False,,0.0,0.02,,0.18,0.2,2
74,fetchdata,medium,warm,200,91.14,91.12,0.02,83.71,7.41,False,83.68,0.0,0.02,0.0,,83.71,2
75,fastfouriertransform,large,warm,200,40.38,40.36,0.02,4.53,35.84,False,,0.0,3.8,0.0,0.72,4.53,1
76,genmatrix,large,warm,200,38.94,32.0,6.93,0.78,31.22,False,,0.0,0.02,,0.76,0.78,1
77,fetchdata,large,warm,200,93.62,93.6,0.02,86.06,7.54,False,86.02,0.0,0.02,0.0,,86.05,1
78,fastfouriertransform,large,warm,200,40.02,40.0,0.02,4.52,35.48,False,,0.0,3.8,0.0,0.72,4.52,1
79,genmatrix,large,warm,200,54.18,46.73,7.45,1.17,45.56,False,,0.0,0.02,,1.14,1.17,1
80,linpack,large,warm,200,17.06,17.04,0.02,5.06,11.98,False,,0.0,0.33,3.99,0.74,5.06,1
81,fetchdata,small,warm,200,92.85,92.83,0.02,84.37,8.46,False,84.34,0.0,0.02,0.0,,84.37,1
82,genmatrix,small,warm,200,11.14,9.49,1.65,0.14,9.35,False,,0.0,0.02,,0.11,0.14,1
83,linpack,large,warm,200,20.52,20.5,0.02,7.98,12.51,False,,0.0,0.51,6.35,1.12,7.98,1
84,fastfouriertransform,large,warm,200,23.39,23.38,0.01,5.27,18.11,False,,0.0,4.44,0.0,0.83,5.27,1
85,genmatrix,medium,warm,200,16.84,14.15,2.69,0.29,13.86,False,,0.0,0.02,,0.26,0.29,1
86,fastfouriertransform,small,warm,200,40.37,40.35,0.02,4.51,35.84,False,,0.0,3.79,0.0,0.71,4.51,1
87,genmatrix,medium,warm,200,18.04,12.95,5.09,0.29,12.67,False,,0.0,0.02,,0.26,0.29,1
88,fetchdata,small,warm,200,91.15,91.13,0.01,84.75,6.38,False,84.72,0.0,0.02,0.0,,84.75,1
89,fetchdata,large,warm,200,90.74,90.72,0.02,83.58,7.14,False,83.55,0.0,0.02,0.0,,83.58,1
90,fastfouriertransform,small,warm,200,40.31,40.29,0.02,4.55,35.73,False,,0.0,3.83,0.0,0.71,4.55,1
91,matrixmul,small,warm,200,30.99,26.9,4.09,7.9,19.0,False,,0.0,0.52,6.46,0.91,7.9,1
92,linpack,small,warm,200,21.05,21.03,0.02,8.0,13.03,False,,0.0,0.51,6.36,1.13,8.0,1
93,fetchdata,large,warm,200,91.53,91.51,0.02,84.27,7.24,False,84.24,0.0,0.02,0.0,,84.27,1
94,matrixmul,large,warm,200,28.21,23.71,4.5,7.77,15.95,False,,0.0,0.52,6.33,0.91,7.77,1
95,fetchdata,medium,warm,200,91.52,91.5,0.02,84.05,7.45,False,84.02,0.0,0.02,0.0,,84.05,1
96,linpack,large,warm,200,22.42,22.4,0.03,7.97,14.43,False,,0.0,0.51,6.33,1.13,7.97,1
97,matrixmul,small,warm,200,31.5,26.92,4.57,7.86,19.06,False,,0.0,0.53,6.41,0.91,7.86,1
98,linpack,large,warm,200,18.73,18.71,0.02,7.99,10.72,False,,0.0,0.51,6.35,1.12,7.99,1
99,fetchdata,large,warm,200,92.66,92.64,0.02,85.76,6.88,False,85.73,0.0,0.02,0.0,,85.76,1
100,genmatrix,medium,warm,200,18.57,13.85,4.72,0.29,13.56,False,,0.0,0.03,,0.26,0.29,1
101,genmatrix,medium,warm,200,19.34,13.96,5.38,0.29,13.67,False,,0.0,0.03,,0.26,0.29,1
102,linpack,medium,warm,200,693.09,693.07,0.02,680.17,12.91,False,,0.0,0.51,6.37,673.29,680.17,1
103,fastfouriertransform,small,warm,200,43.67,43.65,0.02,4.75,38.9,False,,0.0,3.87,0.0,0.88,4.75,2
104,fetchdata,small,warm,200,90.88,90.86,0.02,83.59,7.26,False,83.56,0.0,0.02,0.0,,83.59,2
105,genmatrix,small,warm,200,9.96,8.84,1.12,0.14,8.7,False,,0.0,0.02,,0.11,0.14,2
106,linpack,large,warm,200,17.57,17.55,0.02,5.04,12.5,False,,0.0,0.33,3.98,0.73,5.04,1
107,fetchdata,large,warm,200,91.75,91.73,0.02,84.06,7.67,False,84.03,0.0,0.02,0.0,,84.06,1
108,fetchdata,small,warm,200,89.49,89.47,0.02,83.33,6.14,False,83.3,0.0,0.02,0.0,,83.33,1
109,fastfouriertransform,large,warm,200,40.56,40.54,0.01,4.56,35.98,False,,0.0,3.82,0.0,0.73,4.56,1
110,fastfouriertransform,small,warm,200,39.55,39.53,0.02,4.52,35.02,False,,0.0,3.8,0.0,0.71,4.51,1
111,fastfouriertransform,small,warm,200,40.32,40.3,0.02,4.55,35.75,False,,0.0,3.84,0.0,0.71,4.55,1
112,genmatrix,small,warm,200,10.13,8.97,1.16,0.14,8.82,False,,0.0,0.03,,0.11,0.14,1
113,linpack,small,warm,200,16.71,16.69,0.02,5.08,11.61,False,,0.0,0.33,4.0,0.74,5.08,1
114,genmatrix,large,warm,200,50.62,43.89,6.73,1.18,42.71,False,,0.0,0.03,,1.15,1.18,1
115,matrixmul,small,warm,200,26.07,21.36,4.72,4.93,16.42,False,,0.0,0.34,4.0,0.59,4.93,1
116,linpack,small,warm,200,17.72,17.7,0.02,5.06,12.63,False,,0.0,0.34,3.98,0.74,5.06,1
117,linpack,large,warm,200,17.56,17.54,0.02,5.07,12.46,False,,0.0,0.34,3.99,0.74,5.07,1
118,matrixmul,small,warm,200,26.08,21.41,4.67,5.01,16.4,False,,0.0,0.34,4.07,0.59,5.01,1
119,matrixmul,medium,warm,200,555.13,550.37,4.76,535.18,15.19,False,,0.0,0.34,4.01,530.83,535.18,1
120,fetchdata,small,warm,200,82.68,82.66,0.02,75.7,6.96,False,75.68,0.0,0.02,0.0,,75.7,2
121,fastfouriertransform,large,warm,200,41.97,41.95,0.02,4.55,37.4,False,,0.0,3.81,0.0,0.73,4.55,2
122,matrixmul,medium,warm,200,558.83,555.0,3.83,536.8,18.2,False,,0.0,0.33,4.05,532.41,536.8,1
123,matrixmul,medium,warm,200,900.99,897.91,3.08,536.0,361.91,False,,0.0,0.32,4.05,531.62,536.0,2
124,matrixmul,large,warm,200,711.78,711.52,0.26,4.99,706.52,False,,0.0,0.36,4.04,0.59,4.99,3
125,fastfouriertransform,large,warm,200,39.59,39.58,0.01,4.56,35.03,False,,0.0,3.83,0.0,0.72,4.56,3
126,fastfouriertransform,small,warm,200,38.74,38.73,0.01,4.56,34.17,False,,0.0,3.83,0.0,0.72,4.56,3
127,matrixmul,large,warm,200,122.77,121.45,1.33,5.04,116.41,False,,0.0,0.33,4.07,0.63,5.04,3
128,genmatrix,small,warm,200,8.99,7.42,1.57,0.1,7.32,False,,0.0,0.02,,0.08,0.1,1
129,fetchdata,small,warm,200,83.2,83.18,0.02,76.45,6.73,False,76.42,0.0,0.02,0.0,,76.45,1
130,fetchdata,large,warm,200,81.88,81.86,0.03,75.94,5.92,False,75.92,0.0,0.02,0.0,,75.94,1
131,matrixmul,small,warm,200,25.93,21.11,4.82,5.01,16.1,False,,0.0,0.36,4.05,0.6,5.01,1
132,matrixmul,small,warm,200,26.86,21.21,5.66,4.96,16.25,False,,0.0,0.34,4.02,0.6,4.96,1
133,genmatrix,medium,warm,200,15.89,11.47,4.42,0.2,11.27,False,,0.0,0.02,,0.18,0.2,1
134,fetchdata,small,warm,200,90.32,90.31,0.01,83.71,6.6,False,83.68,0.0,0.02,0.0,,83.71,1
135,matrixmul,large,warm,200,26.1,21.69,4.4,4.93,16.76,False,,0.0,0.34,3.99,0.61,4.93,1
136,fastfouriertransform,small,warm,200,28.02,28.01,0.01,7.18,20.83,False,,0.0,6.11,0.0,1.06,7.18,1
137,linpack,small,warm,200,20.72,20.7,0.02,8.02,12.68,False,,0.0,0.51,6.37,1.14,8.02,1
138,fastfouriertransform,small,warm,200,43.2,43.18,0.02,7.18,36.0,False,,0.0,6.1,0.0,1.07,7.18,1
139,fetchdata,medium,warm,200,91.13,91.11,0.02,85.05,6.06,False,85.02,0.0,0.02,0.0,,85.05,1
140,matrixmul,medium,warm,200,587.27,581.96,5.3,564.12,17.85,False,,0.0,0.51,6.36,557.23,564.11,1
141,fetchdata,medium,warm,200,94.52,94.5,0.02,85.63,8.86,False,85.6,0.0,0.02,0.0,,85.63,2
142,fastfouriertransform,small,warm,200,42.21,42.2,0.01,7.29,34.9,False,,0.0,6.21,0.0,1.07,7.29,2
143,matrixmul,small,warm,200,24.64,19.93,4.71,5.0,14.93,False,,0.0,0.34,4.06,0.59,5.0,1
144,matrixmul,medium,warm,200,554.48,551.46,3.02,537.44,14.02,False,,0.0,0.34,4.0,533.09,537.44,1
145,matrixmul,medium,warm,200,897.25,893.42,3.82,536.73,356.69,False,,0.0,0.34,4.02,532.37,536.73,2
146,matrixmul,large,warm,200,706.54,704.17,2.37,4.97,699.2,False,,0.0,0.33,4.04,0.59,4.97,3
147,linpack,large,warm,200,18.8,18.78,0.01,8.01,10.77,False,,0.0,0.51,6.35,1.15,8.01,3
148,matrixmul,small,warm,200,319.56,315.13,4.43,4.97,310.16,False,,0.0,0.33,4.05,0.59,4.97,3
149,fetchdata,medium,warm,200,90.5,90.48,0.02,82.99,7.49,False,82.96,0.0,0.02,0.0,,82.99,4
150,fetchdata,small,warm,200,91.38,91.36,0.02,84.22,7.14,False,84.19,0.0,0.02,0.0,,84.22,1
151,linpack,large,warm,200,21.49,21.47,0.02,8.62,12.85,False,,0.0,0.53,6.93,1.16,8.62,1
152,linpack,small,warm,200,19.56,19.54,0.02,8.0,11.54,False,,0.0,0.51,6.36,1.13,8.0,1
153,genmatrix,small,warm,200,9.69,8.87,0.82,0.14,8.73,False,,0.0,0.03,,0.11,0.14,1
154,fastfouriertransform,large,warm,200,41.47,41.45,0.02,7.14,34.31,False,,0.0,6.05,0.0,1.08,7.14,1
155,matrixmul,large,warm,200,25.8,20.87,4.93,4.99,15.88,False,,0.0,0.36,4.04,0.59,4.99,1
156,linpack,small,warm,200,20.76,20.74,0.02,7.99,12.75,False,,0.0,0.51,6.34,1.13,7.99,1
157,fastfouriertransform,large,warm,200,27.56,27.55,0.01,7.17,20.39,False,,0.0,6.07,0.0,1.09,7.17,1
158,fastfouriertransform,small,warm,200,43.34,43.32,0.02,7.19,36.13,False,,0.0,6.11,0.0,1.07,7.19,1
159,fastfouriertransform,large,warm,200,41.58,41.56,0.02,7.16,34.4,False,,0.0,6.09,0.0,1.07,7.16,1
160,fastfouriertransform,large,warm,200,44.35,44.32,0.02,7.34,36.98,False,,0.0,6.21,0.01,1.12,7.34,1
161,fetchdata,medium,warm,200,92.3,92.28,0.02,84.34,7.94,False,84.3,0.0,0.02,0.0,,84.34,1
162,fastfouriertransform,large,warm,200,26.61,26.6,0.01,5.79,20.82,False,,0.0,4.88,0.0,0.9,5.78,1
163,fetchdata,large,warm,200,139.63,139.61,0.02,132.27,7.34,False,132.24,0.0,0.02,0.0,,132.26,1
164,linpack,small,warm,200,19.1,19.09,0.01,8.05,11.04,False,,0.0,0.51,6.4,1.13,8.05,1
165,linpack,small,warm,200,19.46,19.44,0.02,7.99,11.45,False,,0.0,0.51,6.34,1.14,7.99,1
166,matrixmul,large,warm,200,33.43,27.63,5.8,7.89,19.74,False,,0.0,0.53,6.44,0.91,7.89,1
167,linpack,large,warm,200,18.59,18.57,0.02,7.96,10.62,False,,0.0,0.51,6.32,1.13,7.96,1
168,linpack,medium,warm,200,679.96,679.94,0.02,667.32,12.62,False,,0.0,0.51,6.33,660.48,667.32,1
169,genmatrix,small,warm,200,10.43,8.64,1.79,0.14,8.49,False,,0.0,0.03,,0.11,0.14,2
170,genmatrix,small,warm,200,9.83,8.11,1.72,0.14,7.97,False,,0.0,0.03,,0.11,0.14,2
171,genmatrix,medium,warm,200,18.22,14.32,3.91,0.29,14.02,False,,0.0,0.02,,0.26,0.29,2
172,fetchdata,large,warm,200,82.08,82.06,0.02,76.09,5.97,False,76.07,0.0,0.02,0.0,,76.09,1
173,genmatrix,medium,warm,200,17.69,13.09,4.59,0.29,12.8,False,,0.0,0.02,,0.26,0.29,1
174,genmatrix,small,warm,200,9.1,7.5,1.6,0.12,7.38,False,,0.0,0.02,,0.09,0.12,1
175,fastfouriertransform,medium,warm,200,641.14,641.12,0.02,604.51,36.61,False,,0.0,3.82,0.0,600.68,604.51,1
176,linpack,large,warm,200,17.45,17.43,0.02,5.08,12.36,False,,0.0,0.34,3.98,0.75,5.08,2
177,fastfouriertransform,small,warm,200,246.98,246.96,0.02,4.5,242.46,False,,0.0,3.79,0.0,0.7,4.5,2
178,linpack,small,warm,200,16.55,16.53,0.02,5.07,11.46,False,,0.0,0.33,4.0,0.74,5.07,3
179,linpack,medium,warm,200,652.61,652.6,0.02,642.38,10.22,False,,0.0,0.34,3.97,638.05,642.37,1
180,fetchdata,medium,warm,200,83.53,83.51,0.02,76.69,6.82,False,76.67,0.0,0.02,0.0,,76.69,2
181,fastfouriertransform,small,warm,200,26.16,26.15,0.01,4.53,21.62,False,,0.0,3.81,0.0,0.72,4.53,2
182,genmatrix,medium,warm,200,15.72,12.36,3.36,0.22,12.15,False,,0.0,0.02,,0.19,0.21,2
183,fetchdata,medium,warm,200,82.91,82.89,0.02,75.68,7.21,False,75.66,0.0,0.02,0.0,,75.68,1
184,linpack,large,warm,200,16.82,16.8,0.02,5.82,10.98,False,,0.0,0.33,4.58,0.9,5.82,1
185,genmatrix,large,warm,200,39.24,32.17,7.07,0.85,31.33,False,,0.0,0.02,,0.82,0.85,1
186,linpack,small,warm,200,17.42,17.4,0.02,5.34,12.06,False,,0.0,0.43,4.1,0.8,5.34,1
187,linpack,medium,warm,200,657.64,657.62,0.02,646.12,11.5,False,,0.0,0.33,4.0,641.78,646.12,1
188,fastfouriertransform,small,warm,200,28.82,28.77,0.04,7.13,21.65,False,,0.0,6.05,0.0,1.07,7.13,2
189,genmatrix,small,warm,200,8.7,7.06,1.64,0.1,6.96,False,,0.0,0.02,,0.08,0.1,2
190,fastfouriertransform,large,warm,200,43.59,43.57,0.02,7.11,36.46,False,,0.0,6.05,0.0,1.06,7.11,2
191,linpack,small,warm,200,18.25,18.23,0.03,5.1,13.13,False,,0.0,0.34,4.0,0.76,5.1,1
192,genmatrix,medium,warm,200,14.98,10.65,4.33,0.2,10.45,False,,0.0,0.02,,0.18,0.2,1
193,linpack,small,warm,200,16.7,16.68,0.02,5.04,11.64,False,,0.0,0.33,3.98,0.73,5.04,1
194,genmatrix,small,warm,200,8.92,7.3,1.62,0.1,7.2,False,,0.0,0.02,,0.08,0.1,1
195,genmatrix,large,warm,200,36.59,31.12,5.47,0.79,30.33,False,,0.0,0.02,,0.77,0.79,1
196,matrixmul,medium,warm,200,558.5,555.31,3.19,538.2,17.11,False,,0.0,0.36,3.99,533.85,538.2,1
197,fastfouriertransform,small,warm,200,43.32,43.3,0.02,7.13,36.17,False,,0.0,6.05,0.0,1.07,7.13,2
198,matrixmul,medium,warm,200,702.08,697.75,4.34,536.35,161.39,False,,0.0,0.35,3.99,532.01,536.35,2
199,fastfouriertransform,small,warm,200,27.51,27.5,0.01,7.17,20.32,False,,0.0,6.1,0.0,1.06,7.17,2
200,genmatrix,small,warm,200,8.3,6.86,1.43,0.1,6.76,False,,0.0,0.02,,0.08,0.1,2
201,genmatrix,small,warm,200,9.39,7.76,1.63,0.11,7.66,False,,0.0,0.02,,0.08,0.11,2
202,matrixmul,large,warm,200,26.29,21.36,4.93,4.97,16.39,False,,0.0,0.34,4.03,0.59,4.97,1
203,matrixmul,large,warm,200,27.08,21.07,6.0,4.99,16.08,False,,0.0,0.35,4.03,0.6,4.99,1
204,fastfouriertransform,small,warm,200,40.79,40.72,0.07,7.19,33.52,False,,0.0,6.08,0.0,1.1,7.19,1
205,fastfouriertransform,large,warm,200,44.86,44.84,0.02,7.18,37.66,False,,0.0,6.06,0.0,1.12,7.18,1
206,fetchdata,large,warm,200,92.15,92.13,0.02,84.3,7.83,False,84.27,0.0,0.02,0.0,,84.3,1
207,fastfouriertransform,medium,warm,200,683.61,683.59,0.02,648.42,35.17,False,,0.0,6.05,0.0,642.36,648.42,1
208,linpack,large,warm,200,20.72,20.7,0.02,8.07,12.63,False,,0.0,0.51,6.43,1.13,8.07,2
209,fetchdata,medium,warm,200,92.43,92.41,0.02,84.7,7.71,False,84.67,0.0,0.02,0.0,,84.7,2
210,fetchdata,small,warm,200,91.25,91.23,0.02,83.8,7.43,False,83.77,0.0,0.02,0.0,,83.8,2
211,genmatrix,medium,warm,200,18.51,13.16,5.35,0.29,12.86,False,,0.0,0.03,,0.27,0.29,1
212,fastfouriertransform,medium,warm,200,655.22,655.2,0.02,619.5,35.7,False,,0.0,3.79,0.0,615.7,619.5,1
213,fetchdata,large,warm,200,91.72,91.71,0.01,84.71,6.99,False,84.68,0.0,0.02,0.0,,84.71,2
214,fetchdata,large,warm,200,91.81,91.79,0.02,84.51,7.28,False,84.47,0.0,0.02,0.0,,84.5,2
215,fastfouriertransform,medium,warm,200,657.98,657.96,0.02,600.04,57.93,False,,0.0,3.79,0.0,596.25,600.04,2
216,linpack,medium,warm,200,692.24,692.22,0.02,680.36,11.85,False,,0.0,0.53,6.31,673.52,680.36,2
217,linpack,large,warm,200,500.04,500.02,0.02,5.03,494.99,False,,0.0,0.33,3.98,0.72,5.03,3
218,fetchdata,small,warm,200,91.25,91.24,0.01,84.35,6.89,False,84.32,0.0,0.02,0.0,,84.35,4
219,fetchdata,small,warm,200,90.8,90.78,0.02,83.69,7.09,False,83.67,0.0,0.02,0.0,,83.69,3
220,matrixmul,small,warm,200,26.44,21.76,4.68,4.95,16.8,False,,0.0,0.36,3.99,0.6,4.95,1
221,fetchdata,large,warm,200,87.31,87.29,0.02,80.44,6.86,False,80.41,0.0,0.02,0.0,,80.43,1
222,genmatrix,medium,warm,200,18.8,13.92,4.88,0.29,13.63,False,,0.0,0.03,,0.26,0.29,1
223,fetchdata,medium,warm,200,91.84,91.82,0.02,84.49,7.33,False,84.46,0.0,0.02,0.0,,84.49,1
224,fetchdata,large,warm,200,90.17,90.15,0.02,82.92,7.22,False,82.89,0.0,0.02,0.0,,82.92,1
225,fastfouriertransform,medium,warm,200,640.05,640.03,0.02,602.89,37.14,False,,0.0,3.78,0.0,599.1,602.89,1
226,fastfouriertransform,medium,warm,200,1039.08,1039.08,0.0,597.68,441.4,False,,0.0,3.8,0.0,593.88,597.68,2
227,fetchdata,small,warm,200,87.76,87.74,0.02,80.27,7.47,False,80.24,0.0,0.02,0.0,,80.27,3
228,matrixmul,medium,warm,200,633.12,628.69,4.42,609.99,18.7,False,,0.0,0.52,6.39,603.07,609.99,3
