request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
47,genmatrix,small,warm,200,8.94,7.59,1.35,0.14,7.45,False,,0.0,0.03,,0.11,0.14,1
48,fetchdata,large,warm,200,92.48,92.46,0.02,84.85,7.61,False,84.82,0.0,0.02,0.0,,84.85,1
49,genmatrix,small,warm,200,9.88,8.4,1.48,0.14,8.26,False,,0.0,0.03,,0.11,0.14,1
50,matrixmul,medium,warm,200,562.71,558.15,4.56,542.72,15.43,False,,0.0,0.53,6.33,535.86,542.72,1
51,matrixmul,small,warm,200,373.62,372.11,1.51,4.89,367.22,False,,0.0,0.34,3.98,0.57,4.89,2
52,genmatrix,small,warm,200,9.62,8.62,1.0,0.14,8.48,False,,0.0,0.03,,0.11,0.14,3
53,fetchdata,large,warm,200,94.88,94.85,0.02,82.74,12.12,False,82.71,0.0,0.02,0.0,,82.74,1
54,linpack,large,warm,200,18.77,18.75,0.02,5.09,13.65,False,,0.0,0.34,4.01,0.74,5.09,1
55,genmatrix,large,warm,200,53.5,46.81,6.69,1.18,45.63,False,,0.0,0.03,,1.15,1.18,1
56,linpack,medium,warm,200,692.8,692.77,0.03,679.48,13.28,False,,0.0,0.34,3.97,675.16,679.48,1
57,linpack,medium,warm,200,1138.4,1138.38,0.02,644.99,493.39,False,,0.0,0.33,3.99,640.66,644.99,2
58,genmatrix,small,warm,200,10.25,8.45,1.8,0.11,8.34,False,,0.0,0.02,,0.09,0.11,3
59,fetchdata,large,warm,200,82.31,82.29,0.02,76.02,6.27,False,75.99,0.0,0.02,0.0,,76.02,3
60,matrixmul,small,warm,200,26.66,21.87,4.79,4.89,16.99,False,,0.0,0.34,3.98,0.56,4.89,2
61,fastfouriertransform,small,warm,200,44.12,44.1,0.02,7.33,36.77,False,,0.0,6.07,0.0,1.25,7.33,2
62,fetchdata,large,warm,200,81.9,81.89,0.01,75.4,6.49,False,75.38,0.0,0.02,0.0,,75.4,2
63,fetchdata,large,warm,200,82.14,81.94,0.21,75.36,6.58,False,75.33,0.0,0.02,0.0,,75.35,1
64,matrixmul,large,warm,200,23.52,21.24,2.28,4.97,16.27,False,,0.0,0.36,4.02,0.59,4.97,1
65,fastfouriertransform,medium,warm,200,676.52,676.51,0.01,637.21,39.31,False,,0.0,6.05,0.0,631.14,637.21,1
66,matrixmul,large,warm,200,25.62,21.27,4.35,4.92,16.35,False,,0.0,0.35,4.0,0.57,4.92,2
67,matrixmul,large,warm,200,26.66,20.88,5.78,4.9,15.98,False,,0.0,0.34,3.98,0.57,4.9,2
68,genmatrix,large,warm,200,40.88,32.17,8.71,0.77,31.39,False,,0.0,0.02,,0.75,0.77,2
69,fastfouriertransform,large,warm,200,40.33,40.3,0.02,4.58,35.72,False,,0.0,3.79,0.0,0.78,4.58,1
70,fastfouriertransform,large,warm,200,42.01,41.99,0.02,4.59,37.4,False,,0.0,3.79,0.0,0.79,4.59,1
71,linpack,medium,warm,200,656.89,656.87,0.02,643.17,13.7,False,,0.0,0.34,3.96,638.86,643.17,1
72,genmatrix,small,warm,200,8.78,6.92,1.86,0.1,6.81,False,,0.0,0.02,,0.08,0.1,2
73,genmatrix,medium,warm,200,14.96,10.84,4.12,0.2,10.64,False,,0.0,0.02,,0.18,0.2,2
74,fetchdata,medium,warm,200,83.05,83.04,0.01,76.43,6.61,False,76.4,0.0,0.02,0.0,,76.43,2
75,fastfouriertransform,large,warm,200,38.83,38.82,0.02,4.61,34.2,False,,0.0,3.82,0.0,0.79,4.61,1
76,genmatrix,large,warm,200,36.85,31.36,5.49,0.8,30.56,False,,0.0,0.02,,0.78,0.8,1
77,fetchdata,large,warm,200,88.63,88.61,0.02,82.24,6.37,False,82.22,0.0,0.02,0.0,,82.24,1
78,fastfouriertransform,large,warm,200,41.52,41.5,0.02,4.6,36.9,False,,0.0,3.81,0.0,0.79,4.6,1
79,genmatrix,large,warm,200,40.14,31.89,8.24,0.77,31.13,False,,0.0,0.02,,0.74,0.77,1
80,linpack,large,warm,200,17.07,17.0,0.07,5.08,11.92,False,,0.0,0.34,3.99,0.75,5.08,1
81,fetchdata,small,warm,200,90.82,90.8,0.02,83.93,6.87,False,83.9,0.0,0.02,0.0,,83.93,1
82,genmatrix,small,warm,200,8.63,7.56,1.08,0.1,7.45,False,,0.0,0.02,,0.08,0.1,1
83,linpack,large,warm,200,18.8,18.78,0.02,5.1,13.69,False,,0.0,0.34,4.0,0.75,5.09,1
84,fastfouriertransform,large,warm,200,23.96,23.95,0.01,4.6,19.35,False,,0.0,3.81,0.0,0.78,4.6,1
85,genmatrix,medium,warm,200,14.24,11.88,2.37,0.29,11.59,False,,0.0,0.02,,0.26,0.29,1
86,fastfouriertransform,small,warm,200,21.28,21.27,0.01,4.63,16.64,False,,0.0,3.83,0.0,0.8,4.63,1
87,genmatrix,medium,warm,200,19.78,14.19,5.59,0.29,13.9,False,,0.0,0.03,,0.26,0.29,1
88,fetchdata,small,warm,200,90.69,90.67,0.02,83.28,7.39,False,83.25,0.0,0.02,0.0,,83.28,1
89,fetchdata,large,warm,200,89.55,89.53,0.02,82.5,7.03,False,82.47,0.0,0.02,0.0,,82.5,1
90,fastfouriertransform,small,warm,200,24.52,24.52,0.01,4.56,19.95,False,,0.0,3.79,0.0,0.77,4.56,1
91,matrixmul,small,warm,200,32.02,27.37,4.64,7.79,19.59,False,,0.0,0.51,6.4,0.87,7.79,1
92,linpack,small,warm,200,21.19,21.17,0.02,8.05,13.11,False,,0.0,0.53,6.38,1.14,8.05,1
93,fetchdata,large,warm,200,92.21,92.19,0.02,84.22,7.97,False,84.19,0.0,0.02,0.0,,84.22,1
94,matrixmul,large,warm,200,31.67,26.92,4.75,7.3,19.63,False,,0.0,0.48,5.93,0.88,7.3,1
95,fetchdata,medium,warm,200,90.64,90.62,0.02,83.77,6.85,False,83.74,0.0,0.02,0.0,,83.77,1
96,linpack,large,warm,200,22.58,22.56,0.02,8.0,14.56,False,,0.0,0.52,6.35,1.13,8.0,1
97,matrixmul,small,warm,200,31.02,25.7,5.31,7.74,17.97,False,,0.0,0.51,6.34,0.88,7.73,1
98,linpack,large,warm,200,21.78,21.76,0.02,8.01,13.74,False,,0.0,0.51,6.36,1.14,8.01,1
99,fetchdata,large,warm,200,91.09,91.07,0.02,83.61,7.46,False,83.58,0.0,0.02,0.0,,83.61,1
100,genmatrix,medium,warm,200,18.16,14.1,4.06,0.28,13.82,False,,0.0,0.03,,0.26,0.28,1
101,genmatrix,medium,warm,200,19.96,13.97,5.99,0.28,13.69,False,,0.0,0.02,,0.25,0.28,1
102,linpack,medium,warm,200,692.11,692.09,0.02,678.89,13.21,False,,0.0,0.52,6.35,672.01,678.88,1
103,fastfouriertransform,small,warm,200,42.25,42.23,0.02,4.56,37.68,False,,0.0,3.8,0.0,0.75,4.56,2
104,fetchdata,small,warm,200,90.96,90.93,0.02,83.37,7.56,False,83.34,0.0,0.02,0.0,,83.37,2
105,genmatrix,small,warm,200,10.2,8.53,1.68,0.14,8.39,False,,0.0,0.02,,0.11,0.14,2
106,linpack,large,warm,200,17.21,17.19,0.02,5.11,12.07,False,,0.0,0.34,4.01,0.76,5.11,1
107,fetchdata,large,warm,200,86.66,86.66,0.01,80.41,6.24,False,80.38,0.0,0.02,0.0,,80.41,1
108,fetchdata,small,warm,200,90.62,90.59,0.02,82.41,8.18,False,82.38,0.0,0.02,0.0,,82.41,1
109,fastfouriertransform,large,warm,200,40.27,40.25,0.02,4.57,35.68,False,,0.0,3.82,0.0,0.75,4.57,1
110,fastfouriertransform,small,warm,200,39.4,39.38,0.02,4.55,34.83,False,,0.0,3.8,0.0,0.74,4.55,1
111,fastfouriertransform,small,warm,200,39.17,39.14,0.02,4.55,34.59,False,,0.0,3.8,0.0,0.74,4.55,1
112,genmatrix,small,warm,200,12.13,10.46,1.67,0.15,10.31,False,,0.0,0.03,,0.12,0.15,1
113,linpack,small,warm,200,16.74,16.72,0.02,5.11,11.61,False,,0.0,0.34,3.99,0.77,5.11,1
114,genmatrix,large,warm,200,53.44,46.62,6.81,1.19,45.43,False,,0.0,0.03,,1.16,1.19,1
115,matrixmul,small,warm,200,33.61,28.45,5.16,7.72,20.73,False,,0.0,0.51,6.33,0.87,7.72,1
116,linpack,small,warm,200,18.31,18.29,0.02,5.61,12.68,False,,0.0,0.35,4.49,0.76,5.61,1
117,linpack,large,warm,200,17.74,17.71,0.02,5.08,12.64,False,,0.0,0.34,3.99,0.75,5.08,1
118,matrixmul,small,warm,200,32.51,27.19,5.32,7.79,19.4,False,,0.0,0.52,6.36,0.9,7.79,1
119,matrixmul,medium,warm,200,563.86,561.05,2.81,544.29,16.76,False,,0.0,0.51,6.33,537.44,544.28,1
120,fetchdata,small,warm,200,82.93,82.91,0.02,75.92,7.0,False,75.89,0.0,0.02,0.0,,75.91,2
121,fastfouriertransform,large,warm,200,19.02,19.01,0.01,4.55,14.46,False,,0.0,3.79,0.0,0.75,4.55,2
122,matrixmul,medium,warm,200,566.32,562.25,4.07,548.55,13.69,False,,0.0,0.34,3.98,544.22,548.55,1
123,matrixmul,medium,warm,200,886.16,882.17,4.0,513.07,369.1,False,,0.0,0.33,4.0,508.72,513.07,2
124,matrixmul,large,warm,200,695.62,695.61,0.01,4.91,690.7,False,,0.0,0.36,3.98,0.56,4.91,3
125,fastfouriertransform,large,warm,200,40.56,40.55,0.01,4.55,36.0,False,,0.0,3.8,0.0,0.75,4.55,3
126,fastfouriertransform,small,warm,200,21.1,21.09,0.01,4.58,16.51,False,,0.0,3.82,0.0,0.75,4.58,3
127,matrixmul,large,warm,200,108.39,105.22,3.16,4.96,100.26,False,,0.0,0.33,4.05,0.58,4.96,3
128,genmatrix,small,warm,200,8.71,7.42,1.29,0.11,7.31,False,,0.0,0.02,,0.09,0.11,1
129,fetchdata,small,warm,200,83.06,83.04,0.02,75.76,7.29,False,75.73,0.0,0.02,0.0,,75.76,1
130,fetchdata,large,warm,200,82.7,82.68,0.02,75.7,6.98,False,75.68,0.0,0.02,0.0,,75.7,1
131,matrixmul,small,warm,200,25.46,21.39,4.07,4.88,16.51,False,,0.0,0.35,3.97,0.55,4.88,1
132,matrixmul,small,warm,200,26.33,21.12,5.21,4.92,16.2,False,,0.0,0.35,4.01,0.56,4.92,1
133,genmatrix,medium,warm,200,16.24,11.3,4.94,0.21,11.09,False,,0.0,0.02,,0.18,0.21,1
134,fetchdata,small,warm,200,82.72,82.7,0.02,75.35,7.34,False,75.33,0.0,0.02,0.0,,75.35,1
135,matrixmul,large,warm,200,25.62,20.48,5.14,4.89,15.59,False,,0.0,0.35,3.98,0.55,4.89,1
136,fastfouriertransform,small,warm,200,44.31,44.29,0.02,7.2,37.09,False,,0.0,6.04,0.0,1.15,7.2,1
137,linpack,small,warm,200,22.82,22.8,0.02,8.01,14.79,False,,0.0,0.51,6.34,1.16,8.01,1
138,fastfouriertransform,small,warm,200,29.51,29.5,0.01,7.17,22.33,False,,0.0,6.03,0.0,1.13,7.17,1
139,fetchdata,medium,warm,200,83.25,83.23,0.02,75.37,7.86,False,75.35,0.0,0.02,0.0,,75.37,1
140,matrixmul,medium,warm,200,531.71,527.36,4.35,510.17,17.19,False,,0.0,0.35,3.99,505.82,510.17,1
141,fetchdata,medium,warm,200,82.82,82.8,0.02,75.92,6.87,False,75.9,0.0,0.02,0.0,,75.92,2
142,fastfouriertransform,small,warm,200,28.7,28.69,0.01,7.2,21.49,False,,0.0,6.06,0.0,1.13,7.2,2
143,matrixmul,small,warm,200,25.73,20.77,4.96,4.92,15.85,False,,0.0,0.35,4.0,0.57,4.92,1
144,matrixmul,medium,warm,200,555.29,550.58,4.71,534.85,15.73,False,,0.0,0.4,4.32,530.12,534.84,1
145,matrixmul,medium,warm,200,870.39,868.56,1.83,511.8,356.76,False,,0.0,0.33,3.97,507.49,511.8,2
146,matrixmul,large,warm,200,680.86,679.08,1.78,4.89,674.19,False,,0.0,0.35,3.97,0.57,4.89,3
147,linpack,large,warm,200,17.53,17.51,0.02,8.01,9.5,False,,0.0,0.51,6.35,1.14,8.01,3
148,matrixmul,small,warm,200,294.4,290.36,4.04,4.89,285.47,False,,0.0,0.33,3.99,0.56,4.89,3
149,fetchdata,medium,warm,200,89.96,89.96,0.01,83.86,6.1,False,83.83,0.0,0.02,0.0,,83.85,4
150,fetchdata,small,warm,200,89.74,89.72,0.02,82.99,6.73,False,82.96,0.0,0.02,0.0,,82.99,1
151,linpack,large,warm,200,19.95,19.93,0.02,8.01,11.92,False,,0.0,0.51,6.34,1.15,8.01,1
152,linpack,small,warm,200,19.93,19.91,0.02,7.98,11.93,False,,0.0,0.51,6.32,1.14,7.98,1
153,genmatrix,small,warm,200,10.11,8.4,1.71,0.15,8.26,False,,0.0,0.03,,0.12,0.15,1
154,fastfouriertransform,large,warm,200,28.48,28.45,0.03,7.21,21.24,False,,0.0,6.07,0.0,1.14,7.21,1
155,matrixmul,large,warm,200,26.32,22.4,3.92,4.87,17.53,False,,0.0,0.35,3.96,0.56,4.87,1
156,linpack,small,warm,200,20.15,20.13,0.02,7.98,12.16,False,,0.0,0.51,6.32,1.14,7.97,1
157,fastfouriertransform,large,warm,200,26.97,26.96,0.01,7.24,19.72,False,,0.0,6.09,0.0,1.14,7.24,1
158,fastfouriertransform,small,warm,200,42.55,42.53,0.02,7.26,35.27,False,,0.0,6.11,0.0,1.14,7.26,1
159,fastfouriertransform,large,warm,200,41.89,41.87,0.02,6.8,35.08,False,,0.0,5.71,0.0,1.08,6.8,1
160,fastfouriertransform,large,warm,200,41.35,41.33,0.03,4.75,36.57,False,,0.0,3.97,0.0,0.77,4.75,1
161,fetchdata,medium,warm,200,138.75,138.73,0.02,131.22,7.51,False,131.19,0.0,0.02,0.0,,131.22,1
162,fastfouriertransform,large,warm,200,24.55,24.55,0.01,4.65,19.9,False,,0.0,3.85,0.0,0.79,4.65,1
163,fetchdata,large,warm,200,91.51,91.49,0.02,83.32,8.17,False,83.29,0.0,0.02,0.0,,83.32,1
164,linpack,small,warm,200,16.66,16.64,0.02,5.07,11.57,False,,0.0,0.34,3.98,0.74,5.07,1
165,linpack,small,warm,200,16.73,16.71,0.02,5.08,11.63,False,,0.0,0.36,3.99,0.73,5.08,1
166,matrixmul,large,warm,200,25.59,20.38,5.21,4.92,15.46,False,,0.0,0.35,4.0,0.56,4.92,1
167,linpack,large,warm,200,17.79,17.76,0.03,5.48,12.27,False,,0.0,0.35,4.27,0.86,5.48,1
168,linpack,medium,warm,200,655.61,655.6,0.01,643.34,12.27,False,,0.0,0.33,3.99,639.01,643.33,1
169,genmatrix,small,warm,200,10.55,8.9,1.65,0.15,8.75,False,,0.0,0.03,,0.12,0.15,2
170,genmatrix,small,warm,200,10.34,8.86,1.48,0.14,8.72,False,,0.0,0.03,,0.11,0.14,2
171,genmatrix,medium,warm,200,18.68,13.78,4.91,0.3,13.48,False,,0.0,0.03,,0.27,0.3,2
172,fetchdata,large,warm,200,90.45,90.43,0.02,83.83,6.59,False,83.8,0.0,0.02,0.0,,83.83,1
173,genmatrix,medium,warm,200,18.64,13.66,4.97,0.28,13.38,False,,0.0,0.03,,0.25,0.28,1
174,genmatrix,small,warm,200,9.94,8.48,1.46,0.18,8.3,False,,0.0,0.03,,0.14,0.18,1
175,fastfouriertransform,medium,warm,200,637.22,637.2,0.02,600.9,36.3,False,,0.0,3.85,0.0,597.05,600.9,1
176,linpack,large,warm,200,16.74,16.72,0.02,5.05,11.68,False,,0.0,0.34,3.97,0.73,5.05,2
177,fastfouriertransform,small,warm,200,242.83,242.81,0.02,4.56,238.26,False,,0.0,3.79,0.0,0.76,4.56,2
178,linpack,small,warm,200,17.38,17.36,0.02,5.06,12.3,False,,0.0,0.34,3.99,0.73,5.06,3
179,linpack,medium,warm,200,656.17,656.15,0.01,642.98,13.17,False,,0.0,0.34,4.01,638.63,642.98,1
180,fetchdata,medium,warm,200,85.98,85.96,0.02,79.48,6.49,False,79.45,0.0,0.02,0.0,,79.47,2
181,fastfouriertransform,small,warm,200,26.8,26.79,0.01,4.57,22.22,False,,0.0,3.81,0.0,0.75,4.57,2
182,genmatrix,medium,warm,200,16.15,11.17,4.98,0.21,10.96,False,,0.0,0.02,,0.18,0.21,2
183,fetchdata,medium,warm,200,82.31,82.29,0.02,74.97,7.32,False,74.95,0.0,0.02,0.0,,74.97,1
184,linpack,large,warm,200,16.35,16.33,0.02,5.06,11.27,False,,0.0,0.34,3.98,0.73,5.05,1
185,genmatrix,large,warm,200,38.92,31.12,7.8,0.81,30.31,False,,0.0,0.02,,0.78,0.81,1
186,linpack,small,warm,200,21.89,21.87,0.02,8.0,13.87,False,,0.0,0.51,6.35,1.13,8.0,1
187,linpack,medium,warm,200,691.48,691.46,0.02,680.38,11.08,False,,0.0,0.53,6.33,673.52,680.38,1
188,fastfouriertransform,small,warm,200,43.58,43.56,0.02,7.22,36.33,False,,0.0,6.08,0.0,1.13,7.22,2
189,genmatrix,small,warm,200,9.57,7.75,1.82,0.11,7.64,False,,0.0,0.02,,0.09,0.11,2
190,fastfouriertransform,large,warm,200,28.5,28.49,0.01,7.32,21.18,False,,0.0,6.16,0.0,1.15,7.31,2
191,linpack,small,warm,200,18.28,18.25,0.02,5.06,13.19,False,,0.0,0.34,3.99,0.73,5.06,1
192,genmatrix,medium,warm,200,16.37,11.31,5.06,0.2,11.1,False,,0.0,0.02,,0.18,0.2,1
193,linpack,small,warm,200,17.84,17.82,0.02,5.06,12.77,False,,0.0,0.34,3.97,0.74,5.05,1
194,genmatrix,small,warm,200,9.6,7.71,1.89,0.11,7.6,False,,0.0,0.02,,0.08,0.1,1
195,genmatrix,large,warm,200,37.09,30.61,6.48,0.83,29.77,False,,0.0,0.02,,0.81,0.83,1
196,matrixmul,medium,warm,200,531.21,526.24,4.97,510.21,16.03,False,,0.0,0.35,3.99,505.86,510.21,1
197,fastfouriertransform,small,warm,200,41.79,41.77,0.01,7.29,34.49,False,,0.0,6.11,0.0,1.17,7.29,2
198,matrixmul,medium,warm,200,645.83,642.63,3.2,509.23,133.39,False,,0.0,0.33,3.99,504.91,509.23,2
199,fastfouriertransform,small,warm,200,42.79,42.77,0.02,7.2,35.58,False,,0.0,6.05,0.0,1.14,7.2,2
200,genmatrix,small,warm,200,9.4,8.13,1.27,0.11,8.02,False,,0.0,0.02,,0.08,0.11,2
201,genmatrix,small,warm,200,9.45,7.93,1.53,0.11,7.82,False,,0.0,0.02,,0.08,0.11,2
202,matrixmul,large,warm,200,27.0,20.95,6.05,4.92,16.03,False,,0.0,0.35,3.99,0.57,4.92,1
203,matrixmul,large,warm,200,26.39,21.09,5.3,4.9,16.19,False,,0.0,0.35,3.98,0.56,4.89,1
204,fastfouriertransform,small,warm,200,43.1,43.08,0.02,7.24,35.83,False,,0.0,6.09,0.0,1.15,7.24,1
205,fastfouriertransform,large,warm,200,44.4,44.38,0.02,7.22,37.15,False,,0.0,6.08,0.0,1.14,7.22,1
206,fetchdata,large,warm,200,92.53,92.51,0.02,85.14,7.37,False,85.11,0.0,0.02,0.0,,85.14,1
207,fastfouriertransform,medium,warm,200,673.28,673.25,0.02,636.37,36.88,False,,0.0,6.05,0.0,630.31,636.37,1
208,linpack,large,warm,200,17.72,17.69,0.02,5.06,12.63,False,,0.0,0.34,3.99,0.73,5.06,2
209,fetchdata,medium,warm,200,91.7,91.68,0.02,84.57,7.11,False,84.54,0.0,0.02,0.0,,84.57,2
210,fetchdata,small,warm,200,89.86,89.85,0.02,82.99,6.86,False,82.95,0.0,0.02,0.0,,82.99,2
211,genmatrix,medium,warm,200,224.73,14.1,210.63,0.32,13.78,False,,0.0,0.03,,0.28,0.32,1
212,fastfouriertransform,medium,warm,200,621.92,621.91,0.01,601.49,20.42,False,,0.0,3.89,0.0,597.59,601.49,2
213,fetchdata,large,warm,200,90.5,90.48,0.02,84.41,6.08,False,84.38,0.0,0.02,0.0,,84.41,2
214,fetchdata,large,warm,200,91.21,91.19,0.02,85.18,6.01,False,85.15,0.0,0.02,0.0,,85.18,2
215,fastfouriertransform,medium,warm,200,629.35,629.33,0.02,604.78,24.54,False,,0.0,3.81,0.0,600.96,604.78,2
216,linpack,medium,warm,200,702.77,702.76,0.01,690.4,12.36,False,,0.0,0.52,6.34,683.53,690.39,2
217,linpack,large,warm,200,509.99,509.98,0.01,5.03,504.95,False,,0.0,0.33,3.97,0.72,5.03,3
218,fetchdata,small,warm,200,91.83,91.81,0.02,84.68,7.13,False,84.65,0.0,0.02,0.0,,84.68,4
219,fetchdata,small,warm,200,90.97,90.96,0.01,84.11,6.85,False,84.08,0.0,0.02,0.0,,84.11,3
220,matrixmul,small,warm,200,32.92,27.47,5.44,7.75,19.72,False,,0.0,0.52,6.34,0.88,7.75,1
221,fetchdata,large,warm,200,91.66,91.64,0.02,84.1,7.54,False,84.07,0.0,0.02,0.0,,84.1,1
222,genmatrix,medium,warm,200,15.8,12.58,3.22,0.29,12.29,False,,0.0,0.03,,0.26,0.29,1
223,fetchdata,medium,warm,200,91.42,91.4,0.02,84.39,7.01,False,84.36,0.0,0.02,0.0,,84.39,1
224,fetchdata,large,warm,200,90.66,90.64,0.02,83.55,7.09,False,83.52,0.0,0.02,0.0,,83.55,1
225,fastfouriertransform,medium,warm,200,681.34,681.32,0.02,642.23,39.09,False,,0.0,4.01,0.01,638.2,642.23,1
226,fastfouriertransform,medium,warm,200,1083.26,1083.24,0.02,599.85,483.39,False,,0.0,3.8,0.0,596.05,599.85,2
227,fetchdata,small,warm,200,91.06,91.04,0.02,83.86,7.18,False,83.83,0.0,0.02,0.0,,83.86,3
228,matrixmul,medium,warm,200,602.07,598.44,3.64,582.34,16.09,False,,0.0,0.52,6.37,575.44,582.34,3
