request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
42,genmatrix,large,warm,200,53.29,46.0,7.29,1.19,44.81,False,,0.0,0.03,,1.16,1.19,1
43,linpack,small,warm,200,18.54,18.52,0.02,5.07,13.45,False,,0.0,0.34,3.98,0.74,5.07,1
44,genmatrix,small,warm,200,9.86,8.34,1.52,0.14,8.19,False,,0.0,0.02,,0.12,0.14,1
45,fetchdata,small,warm,200,83.57,83.55,0.02,76.49,7.06,False,76.47,0.0,0.02,0.0,,76.49,1
46,genmatrix,medium,warm,200,16.64,11.98,4.66,0.21,11.78,False,,0.0,0.02,,0.18,0.2,1
47,genmatrix,small,warm,200,12.11,10.77,1.33,0.11,10.66,False,,0.0,0.02,,0.09,0.11,1
48,fetchdata,large,warm,200,96.24,96.22,0.02,88.55,7.68,False,88.51,0.0,0.02,0.0,,88.54,1
49,genmatrix,small,warm,200,8.28,7.01,1.27,0.11,6.89,False,,0.0,0.02,,0.09,0.11,1
50,matrixmul,medium,warm,200,559.46,556.6,2.86,539.78,16.82,False,,0.0,0.53,6.35,532.9,539.78,1
51,matrixmul,small,warm,200,26.52,22.6,3.92,4.89,17.71,False,,0.0,0.36,3.97,0.55,4.89,1
52,genmatrix,small,warm,200,9.83,8.4,1.43,0.15,8.25,False,,0.0,0.03,,0.11,0.15,1
53,fetchdata,large,warm,200,94.31,94.3,0.02,86.56,7.74,False,86.53,0.0,0.02,0.0,,86.56,1
54,linpack,large,warm,200,19.76,19.74,0.02,6.8,12.94,False,,0.0,0.44,5.33,1.03,6.8,1
55,genmatrix,large,warm,200,53.89,46.18,7.71,1.21,44.97,False,,0.0,0.03,,1.17,1.21,1
56,linpack,medium,warm,200,656.77,656.75,0.02,643.66,13.08,False,,0.0,0.34,4.0,639.32,643.66,1
57,linpack,medium,warm,200,656.27,656.25,0.02,642.32,13.93,False,,0.0,0.34,3.98,637.99,642.32,1
58,genmatrix,small,warm,200,8.89,7.33,1.56,0.11,7.22,False,,0.0,0.02,,0.09,0.11,1
59,fetchdata,large,warm,200,84.93,84.91,0.02,78.35,6.55,False,78.33,0.0,0.02,0.0,,78.35,1
60,matrixmul,small,warm,200,32.27,28.0,4.27,7.77,20.24,False,,0.0,0.52,6.37,0.87,7.77,1
61,fastfouriertransform,small,warm,200,40.72,40.7,0.02,4.6,36.09,False,,0.0,3.83,0.0,0.77,4.6,1
62,fetchdata,large,warm,200,96.18,96.16,0.02,88.58,7.58,False,88.55,0.0,0.02,0.0,,88.58,1
63,fetchdata,large,warm,200,94.15,94.13,0.02,86.25,7.88,False,86.22,0.0,0.02,0.0,,86.25,1
64,matrixmul,large,warm,200,33.24,28.23,5.01,7.73,20.5,False,,0.0,0.54,6.32,0.87,7.73,1
65,fastfouriertransform,medium,warm,200,665.36,665.34,0.02,638.88,26.45,False,,0.0,6.09,0.0,632.79,638.88,1
66,matrixmul,large,warm,200,22.38,18.76,3.61,4.92,13.84,False,,0.0,0.36,3.99,0.57,4.92,1
67,matrixmul,large,warm,200,22.43,19.88,2.55,4.88,15.0,False,,0.0,0.34,3.98,0.56,4.88,1
68,genmatrix,large,warm,200,54.09,47.19,6.9,1.31,45.88,False,,0.0,0.03,,1.28,1.31,1
69,fastfouriertransform,large,warm,200,35.82,35.81,0.01,4.59,31.22,False,,0.0,3.82,0.0,0.77,4.59,1
70,fastfouriertransform,large,warm,200,22.46,22.45,0.01,4.56,17.89,False,,0.0,3.81,0.0,0.75,4.56,1
71,linpack,medium,warm,200,651.0,650.98,0.02,641.94,9.03,False,,0.0,0.37,3.97,637.6,641.94,1
72,genmatrix,small,warm,200,8.62,7.12,1.5,0.11,7.01,False,,0.0,0.02,,0.09,0.11,1
73,genmatrix,medium,warm,200,13.08,10.92,2.16,0.21,10.71,False,,0.0,0.02,,0.18,0.2,1
74,fetchdata,medium,warm,200,143.78,143.77,0.01,136.24,7.53,False,136.21,0.0,0.02,0.0,,136.24,1
75,fastfouriertransform,large,warm,200,22.82,22.82,0.0,4.58,18.24,False,,0.0,3.81,0.0,0.76,4.57,1
76,genmatrix,large,warm,200,37.24,30.54,6.7,0.78,29.76,False,,0.0,0.02,,0.76,0.78,1
77,fetchdata,large,warm,200,92.62,92.61,0.0,85.75,6.87,False,85.71,0.0,0.02,0.0,,85.74,1
78,fastfouriertransform,large,warm,200,26.99,26.98,0.01,7.26,19.73,False,,0.0,6.08,0.0,1.17,7.26,1
79,genmatrix,large,warm,200,52.24,44.49,7.75,1.19,43.3,False,,0.0,0.03,,1.16,1.19,1
80,linpack,large,warm,200,13.81,13.8,0.01,5.07,8.73,False,,0.0,0.35,3.99,0.73,5.07,1
81,fetchdata,small,warm,200,83.62,83.61,0.01,77.4,6.21,False,77.38,0.0,0.02,0.0,,77.4,1
82,genmatrix,small,warm,200,10.12,8.88,1.24,0.14,8.74,False,,0.0,0.02,,0.11,0.14,1
83,linpack,large,warm,200,17.19,17.17,0.02,5.03,12.14,False,,0.0,0.34,3.96,0.73,5.03,1
84,fastfouriertransform,large,warm,200,40.98,40.97,0.01,7.26,33.71,False,,0.0,6.1,0.0,1.16,7.26,1
85,genmatrix,medium,warm,200,12.32,10.15,2.16,0.26,9.89,False,,0.0,0.02,,0.24,0.26,1
86,fastfouriertransform,small,warm,200,25.67,25.66,0.01,4.68,20.98,False,,0.0,3.84,0.0,0.83,4.67,1
87,genmatrix,medium,warm,200,16.06,11.7,4.36,0.2,11.5,False,,0.0,0.02,,0.18,0.2,1
88,fetchdata,small,warm,200,91.88,91.87,0.01,85.05,6.83,False,85.02,0.0,0.02,0.0,,85.05,1
89,fetchdata,large,warm,200,94.23,94.22,0.02,87.19,7.02,False,87.16,0.0,0.03,0.0,,87.19,1
90,fastfouriertransform,small,warm,200,23.38,23.37,0.01,7.23,16.14,False,,0.0,6.07,0.0,1.15,7.23,1
91,matrixmul,small,warm,200,24.42,22.52,1.89,4.92,17.6,False,,0.0,0.35,4.0,0.57,4.92,1
92,linpack,small,warm,200,283.34,283.32,0.02,5.07,278.26,False,,0.0,0.34,3.98,0.73,5.07,1
93,fetchdata,large,warm,200,128.83,128.82,0.01,122.33,6.49,False,122.31,0.0,0.02,0.0,,122.33,1
94,matrixmul,large,warm,200,32.73,28.14,4.59,7.74,20.41,False,,0.0,0.52,6.33,0.89,7.73,1
95,fetchdata,medium,warm,200,84.02,84.0,0.02,77.55,6.45,False,77.53,0.0,0.02,0.0,,77.55,1
96,linpack,large,warm,200,21.45,21.44,0.01,8.05,13.39,False,,0.0,0.51,6.34,1.19,8.04,1
97,matrixmul,small,warm,200,31.7,27.54,4.16,7.78,19.76,False,,0.0,0.52,6.38,0.87,7.78,1
98,linpack,large,warm,200,22.3,22.28,0.02,7.99,14.29,False,,0.0,0.52,6.34,1.13,7.99,1
99,fetchdata,large,warm,200,93.51,93.49,0.02,86.02,7.47,False,85.99,0.0,0.02,0.0,,86.02,1
100,genmatrix,medium,warm,200,18.08,14.4,3.68,0.29,14.11,False,,0.0,0.03,,0.26,0.29,1
101,genmatrix,medium,warm,200,18.03,13.79,4.24,0.28,13.51,False,,0.0,0.02,,0.26,0.28,1
102,linpack,medium,warm,200,657.04,657.02,0.03,642.32,14.7,False,,0.0,0.39,4.05,637.88,642.31,1
103,fastfouriertransform,small,warm,200,41.25,41.24,0.01,7.34,33.9,False,,0.0,6.11,0.0,1.22,7.34,1
104,fetchdata,small,warm,200,84.22,84.21,0.02,77.1,7.11,False,77.07,0.0,0.02,0.0,,77.1,1
105,genmatrix,small,warm,200,9.09,7.85,1.23,0.11,7.75,False,,0.0,0.02,,0.08,0.11,1
106,linpack,large,warm,200,19.19,19.17,0.02,5.09,14.08,False,,0.0,0.34,4.0,0.75,5.09,1
107,fetchdata,large,warm,200,132.13,132.1,0.02,125.65,6.45,False,125.63,0.0,0.02,0.0,,125.65,1
108,fetchdata,small,warm,200,90.45,90.44,0.01,84.87,5.57,False,84.84,0.0,0.02,0.0,,84.87,1
109,fastfouriertransform,large,warm,200,23.52,23.51,0.01,4.61,18.9,False,,0.0,3.85,0.0,0.76,4.61,1
110,fastfouriertransform,small,warm,200,18.57,18.57,0.0,4.61,13.95,False,,0.0,3.86,0.0,0.75,4.61,1
111,fastfouriertransform,small,warm,200,37.72,37.71,0.01,4.7,33.01,False,,0.0,3.91,0.0,0.78,4.7,1
112,genmatrix,small,warm,200,10.71,9.05,1.66,0.14,8.9,False,,0.0,0.02,,0.11,0.14,1
113,linpack,small,warm,200,22.49,22.48,0.02,8.01,14.47,False,,0.0,0.51,6.36,1.13,8.0,1
114,genmatrix,large,warm,200,52.21,45.16,7.05,1.22,43.94,False,,0.0,0.02,,1.19,1.21,1
115,matrixmul,small,warm,200,25.17,21.46,3.7,4.9,16.57,False,,0.0,0.34,3.99,0.56,4.89,1
116,linpack,small,warm,200,18.49,18.47,0.02,5.07,13.4,False,,0.0,0.34,3.99,0.73,5.07,1
117,linpack,large,warm,200,18.79,18.77,0.02,5.06,13.71,False,,0.0,0.34,3.98,0.73,5.06,1
118,matrixmul,small,warm,200,32.25,28.67,3.58,7.76,20.91,False,,0.0,0.52,6.36,0.88,7.76,1
119,matrixmul,medium,warm,200,565.47,560.6,4.87,546.41,14.19,False,,0.0,0.52,6.34,539.55,546.41,1
120,fetchdata,small,warm,200,92.4,92.38,0.02,84.73,7.65,False,84.7,0.0,0.02,0.0,,84.73,1
121,fastfouriertransform,large,warm,200,39.24,39.22,0.02,4.61,34.61,False,,0.0,3.84,0.0,0.77,4.61,1
122,matrixmul,medium,warm,200,531.44,526.25,5.19,509.48,16.77,False,,0.0,0.34,4.0,505.13,509.48,1
123,matrixmul,medium,warm,200,531.39,527.07,4.32,510.93,16.14,False,,0.0,0.35,4.01,506.56,510.93,1
124,matrixmul,large,warm,200,24.65,21.06,3.59,4.98,16.08,False,,0.0,0.35,4.05,0.58,4.98,1
125,fastfouriertransform,large,warm,200,41.74,41.73,0.01,7.22,34.51,False,,0.0,6.07,0.0,1.14,7.22,1
126,fastfouriertransform,small,warm,200,41.85,41.83,0.02,7.24,34.59,False,,0.0,6.09,0.0,1.15,7.24,1
127,matrixmul,large,warm,200,25.0,21.41,3.6,4.92,16.48,False,,0.0,0.34,4.01,0.56,4.92,1
128,genmatrix,small,warm,200,9.78,8.34,1.44,0.14,8.2,False,,0.0,0.03,,0.11,0.14,1
129,fetchdata,small,warm,200,85.61,85.6,0.02,78.68,6.92,False,78.65,0.0,0.02,0.0,,78.68,1
130,fetchdata,large,warm,200,83.07,83.0,0.07,75.8,7.2,False,75.78,0.0,0.02,0.0,,75.8,1
131,matrixmul,small,warm,200,29.66,27.75,1.91,7.83,19.92,False,,0.0,0.52,6.44,0.87,7.83,1
132,matrixmul,small,warm,200,32.24,28.06,4.18,7.87,20.2,False,,0.0,0.52,6.46,0.88,7.86,1
133,genmatrix,medium,warm,200,15.3,11.17,4.13,0.2,10.96,False,,0.0,0.02,,0.18,0.2,1
134,fetchdata,small,warm,200,92.28,92.27,0.02,84.79,7.48,False,84.76,0.0,0.02,0.0,,84.79,1
135,matrixmul,large,warm,200,32.31,28.5,3.81,7.75,20.74,False,,0.0,0.52,6.35,0.88,7.75,1
136,fastfouriertransform,small,warm,200,39.31,39.29,0.02,4.7,34.59,False,,0.0,3.85,0.0,0.85,4.7,1
137,linpack,small,warm,200,19.21,19.19,0.02,5.53,13.65,False,,0.0,0.38,4.07,1.08,5.53,1
138,fastfouriertransform,small,warm,200,42.8,42.79,0.01,7.25,35.54,False,,0.0,6.08,0.0,1.16,7.25,1
139,fetchdata,medium,warm,200,92.86,92.84,0.03,85.82,7.02,False,85.79,0.0,0.02,0.0,,85.81,1
140,matrixmul,medium,warm,200,552.49,547.11,5.38,508.04,39.07,False,,0.0,0.35,4.0,503.69,508.04,1
141,fetchdata,medium,warm,200,84.72,84.7,0.02,78.02,6.68,False,77.99,0.0,0.02,0.0,,78.02,1
142,fastfouriertransform,small,warm,200,28.81,28.79,0.02,4.72,24.07,False,,0.0,3.87,0.0,0.83,4.71,1
143,matrixmul,small,warm,200,34.41,32.42,1.99,7.86,24.56,False,,0.0,0.55,6.42,0.88,7.86,1
144,matrixmul,medium,warm,200,568.21,563.71,4.5,542.36,21.35,False,,0.0,0.52,6.36,535.47,542.36,1
145,matrixmul,medium,warm,200,533.29,529.31,3.97,510.5,18.81,False,,0.0,0.35,4.01,506.15,510.5,1
146,matrixmul,large,warm,200,23.83,20.17,3.66,4.94,15.23,False,,0.0,0.35,4.01,0.58,4.94,1
147,linpack,large,warm,200,21.13,21.12,0.02,8.05,13.06,False,,0.0,0.51,6.34,1.2,8.05,1
148,matrixmul,small,warm,200,27.63,23.38,4.25,4.93,18.45,False,,0.0,0.35,4.0,0.57,4.93,1
149,fetchdata,medium,warm,200,92.32,92.31,0.01,85.41,6.89,False,85.38,0.0,0.02,0.0,,85.41,1
150,fetchdata,small,warm,200,92.95,92.95,0.01,86.69,6.26,False,86.65,0.0,0.02,0.0,,86.69,1
151,linpack,large,warm,200,12.34,12.34,0.01,5.06,7.28,False,,0.0,0.34,3.98,0.73,5.06,1
152,linpack,small,warm,200,16.62,16.6,0.02,5.07,11.53,False,,0.0,0.34,3.98,0.75,5.07,1
153,genmatrix,small,warm,200,12.11,10.58,1.52,0.13,10.46,False,,0.0,0.02,,0.1,0.12,1
154,fastfouriertransform,large,warm,200,40.14,40.13,0.01,4.66,35.47,False,,0.0,3.82,0.0,0.83,4.66,1
155,matrixmul,large,warm,200,30.96,28.0,2.96,7.78,20.22,False,,0.0,0.52,6.36,0.89,7.77,1
156,linpack,small,warm,200,22.07,22.05,0.02,8.03,14.02,False,,0.0,0.51,6.38,1.13,8.03,1
157,fastfouriertransform,large,warm,200,37.17,37.16,0.01,4.68,32.48,False,,0.0,3.86,0.0,0.82,4.68,1
158,fastfouriertransform,small,warm,200,30.79,30.78,0.01,4.57,26.21,False,,0.0,3.82,0.0,0.75,4.57,1
159,fastfouriertransform,large,warm,200,41.71,41.69,0.02,7.28,34.41,False,,0.0,6.14,0.0,1.14,7.28,1
160,fastfouriertransform,large,warm,200,37.88,37.87,0.01,7.24,30.63,False,,0.0,6.09,0.0,1.14,7.24,1
161,fetchdata,medium,warm,200,88.69,88.67,0.02,82.18,6.49,False,82.15,0.0,0.02,0.0,,82.18,1
162,fastfouriertransform,large,warm,200,32.75,32.75,0.0,7.23,25.52,False,,0.0,6.06,0.0,1.16,7.23,1
163,fetchdata,large,warm,200,84.66,84.65,0.02,77.39,7.25,False,77.37,0.0,0.02,0.0,,77.39,1
164,linpack,small,warm,200,16.56,16.54,0.02,5.07,11.47,False,,0.0,0.34,3.99,0.74,5.07,1
165,linpack,small,warm,200,19.35,19.33,0.02,5.05,14.27,False,,0.0,0.34,3.97,0.74,5.05,1
166,matrixmul,large,warm,200,33.16,28.01,5.14,7.79,20.22,False,,0.0,0.52,6.38,0.89,7.79,1
167,linpack,large,warm,200,21.88,21.86,0.02,7.98,13.89,False,,0.0,0.51,6.32,1.14,7.98,1
168,linpack,medium,warm,200,692.64,692.61,0.03,681.68,10.93,False,,0.0,0.51,6.32,674.84,681.68,1
169,genmatrix,small,warm,200,8.29,7.05,1.24,0.1,6.95,False,,0.0,0.02,,0.08,0.1,1
170,genmatrix,small,warm,200,9.86,8.77,1.1,0.16,8.6,False,,0.0,0.03,,0.13,0.16,1
171,genmatrix,medium,warm,200,18.14,13.94,4.2,0.31,13.63,False,,0.0,0.02,,0.28,0.31,1
172,fetchdata,large,warm,200,142.39,142.37,0.02,134.44,7.93,False,134.41,0.0,0.02,0.0,,134.44,1
173,genmatrix,medium,warm,200,17.85,14.71,3.13,0.29,14.42,False,,0.0,0.03,,0.26,0.29,1
174,genmatrix,small,warm,200,8.68,7.31,1.38,0.14,7.17,False,,0.0,0.02,,0.11,0.14,1
175,fastfouriertransform,medium,warm,200,654.09,654.08,0.01,638.41,15.67,False,,0.0,6.08,0.0,632.32,638.41,1
176,linpack,large,warm,200,18.06,18.06,0.01,7.98,10.08,False,,0.0,0.52,6.32,1.13,7.98,1
177,fastfouriertransform,small,warm,200,24.2,24.19,0.01,4.57,19.62,False,,0.0,3.82,0.0,0.75,4.57,1
178,linpack,small,warm,200,20.71,20.69,0.02,7.99,12.7,False,,0.0,0.52,6.33,1.14,7.99,1
179,linpack,medium,warm,200,676.06,676.04,0.02,663.47,12.58,False,,0.0,0.52,6.35,656.6,663.47,1
180,fetchdata,medium,warm,200,92.29,92.28,0.01,85.04,7.24,False,85.01,0.0,0.02,0.0,,85.04,1
181,fastfouriertransform,small,warm,200,21.86,21.86,0.01,7.26,14.6,False,,0.0,6.1,0.0,1.15,7.26,1
182,genmatrix,medium,warm,200,17.64,13.26,4.37,0.29,12.97,False,,0.0,0.02,,0.26,0.29,1
183,fetchdata,medium,warm,200,91.99,91.97,0.02,84.86,7.11,False,84.83,0.0,0.02,0.0,,84.86,1
184,linpack,large,warm,200,17.74,17.72,0.02,5.08,12.64,False,,0.0,0.34,3.97,0.76,5.08,1
185,genmatrix,large,warm,200,54.04,47.02,7.02,1.23,45.79,False,,0.0,0.03,,1.2,1.23,1
186,linpack,small,warm,200,21.89,21.87,0.02,8.02,13.85,False,,0.0,0.52,6.36,1.14,8.02,1
187,linpack,medium,warm,200,691.37,691.36,0.01,678.05,13.32,False,,0.0,0.52,6.37,671.16,678.04,1
188,fastfouriertransform,small,warm,200,23.18,23.17,0.01,7.33,15.84,False,,0.0,6.17,0.0,1.16,7.33,1
189,genmatrix,small,warm,200,9.6,8.27,1.33,0.11,8.16,False,,0.0,0.02,,0.08,0.11,1
190,fastfouriertransform,large,warm,200,36.46,36.44,0.02,4.68,31.76,False,,0.0,3.86,0.0,0.82,4.68,1
191,linpack,small,warm,200,283.22,283.21,0.02,5.06,278.15,False,,0.0,0.34,3.97,0.74,5.05,1
192,genmatrix,medium,warm,200,17.41,14.23,3.18,0.32,13.92,False,,0.0,0.03,,0.28,0.31,1
193,linpack,small,warm,200,23.81,23.79,0.02,7.99,15.81,False,,0.0,0.51,6.33,1.13,7.98,1
194,genmatrix,small,warm,200,10.3,8.97,1.33,0.14,8.82,False,,0.0,0.02,,0.11,0.14,1
195,genmatrix,large,warm,200,52.62,45.3,7.32,1.18,44.12,False,,0.0,0.02,,1.15,1.18,1
196,matrixmul,medium,warm,200,532.04,527.73,4.31,509.35,18.38,False,,0.0,0.34,3.99,505.01,509.35,1
197,fastfouriertransform,small,warm,200,43.27,43.26,0.02,7.25,36.01,False,,0.0,6.1,0.0,1.14,7.25,1
198,matrixmul,medium,warm,200,533.44,528.93,4.51,511.24,17.69,False,,0.0,0.34,3.99,506.91,511.24,1
199,fastfouriertransform,small,warm,200,43.0,42.99,0.02,7.23,35.76,False,,0.0,6.09,0.0,1.14,7.23,1
200,genmatrix,small,warm,200,8.44,7.31,1.12,0.11,7.21,False,,0.0,0.02,,0.08,0.11,1
201,genmatrix,small,warm,200,9.32,7.9,1.43,0.11,7.79,False,,0.0,0.02,,0.08,0.11,1
202,matrixmul,large,warm,200,32.0,29.27,2.73,7.73,21.54,False,,0.0,0.52,6.34,0.87,7.73,1
203,matrixmul,large,warm,200,32.35,28.31,4.04,7.76,20.56,False,,0.0,0.52,6.35,0.88,7.76,1
204,fastfouriertransform,small,warm,200,38.18,38.15,0.02,4.61,33.55,False,,0.0,3.83,0.0,0.77,4.61,1
205,fastfouriertransform,large,warm,200,40.42,40.4,0.02,6.8,33.6,False,,0.0,5.71,0.0,1.08,6.8,1
206,fetchdata,large,warm,200,141.28,141.26,0.02,133.97,7.29,False,133.94,0.0,0.02,0.0,,133.97,1
207,fastfouriertransform,medium,warm,200,653.58,653.56,0.02,621.77,31.79,False,,0.0,6.08,0.0,615.69,621.77,1
208,linpack,large,warm,200,19.56,19.54,0.02,6.23,13.31,False,,0.0,0.35,5.05,0.82,6.23,1
209,fetchdata,medium,warm,200,85.43,85.42,0.02,78.03,7.39,False,78.0,0.0,0.02,0.0,,78.03,1
210,fetchdata,small,warm,200,83.89,83.87,0.02,77.1,6.77,False,77.07,0.0,0.02,0.0,,77.1,1
211,genmatrix,medium,warm,200,14.78,10.83,3.95,0.2,10.63,False,,0.0,0.02,,0.18,0.2,1
212,fastfouriertransform,medium,warm,200,674.71,674.69,0.02,639.2,35.49,False,,0.0,3.84,0.0,635.35,639.2,1
213,fetchdata,large,warm,200,91.8,91.78,0.02,84.75,7.02,False,84.72,0.0,0.02,0.0,,84.75,1
214,fetchdata,large,warm,200,92.22,92.2,0.02,85.43,6.77,False,85.4,0.0,0.02,0.0,,85.42,1
215,fastfouriertransform,medium,warm,200,633.9,633.88,0.02,600.6,33.28,False,,0.0,3.82,0.0,596.77,600.6,1
216,linpack,medium,warm,200,693.44,693.42,0.02,681.41,12.02,False,,0.0,0.51,6.38,674.5,681.41,1
217,linpack,large,warm,200,19.29,19.27,0.02,5.09,14.17,False,,0.0,0.34,4.0,0.75,5.09,1
218,fetchdata,small,warm,200,92.69,92.67,0.02,85.28,7.39,False,85.25,0.0,0.02,0.0,,85.28,1
219,fetchdata,small,warm,200,94.1,94.08,0.02,86.69,7.4,False,86.65,0.0,0.02,0.0,,86.68,1
220,matrixmul,small,warm,200,26.12,21.9,4.22,4.92,16.99,False,,0.0,0.35,3.99,0.57,4.91,1
221,fetchdata,large,warm,200,87.27,87.25,0.02,80.84,6.41,False,80.81,0.0,0.02,0.0,,80.84,1
222,genmatrix,medium,warm,200,18.17,14.39,3.78,0.29,14.1,False,,0.0,0.03,,0.26,0.29,1
223,fetchdata,medium,warm,200,84.02,84.0,0.02,77.28,6.72,False,77.25,0.0,0.02,0.0,,77.28,1
224,fetchdata,large,warm,200,84.82,84.8,0.02,77.86,6.94,False,77.84,0.0,0.02,0.0,,77.86,1
225,fastfouriertransform,medium,warm,200,698.77,698.77,0.01,661.93,36.84,False,,0.0,6.12,0.0,655.8,661.93,1
226,fastfouriertransform,medium,warm,200,635.2,635.18,0.02,598.29,36.9,False,,0.0,3.84,0.0,594.44,598.29,1
227,fetchdata,small,warm,200,92.77,92.76,0.02,85.25,7.5,False,85.22,0.0,0.02,0.0,,85.25,1
228,matrixmul,medium,warm,200,841.76,837.7,4.06,553.23,284.46,False,,0.0,0.52,6.41,546.29,553.23,1
