request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
35,genmatrix,medium,warm,200,15.21,13.26,1.95,0.3,12.96,False,,0.0,0.03,,0.26,0.3,1
36,fetchdata,large,warm,200,144.27,144.26,0.01,137.79,6.48,False,137.76,0.0,0.02,0.0,,137.79,1
37,genmatrix,large,warm,200,38.55,31.98,6.57,0.79,31.19,False,,0.0,0.03,,0.76,0.78,1
38,fastfouriertransform,large,warm,200,31.12,31.11,0.01,6.56,24.55,False,,0.0,5.53,0.0,1.02,6.56,1
39,fetchdata,large,warm,200,95.45,95.44,0.01,88.9,6.54,False,88.86,0.0,0.03,0.0,,88.9,1
40,fetchdata,small,warm,200,95.91,95.89,0.02,88.33,7.56,False,88.29,0.0,0.04,0.0,,88.33,1
41,matrixmul,medium,warm,200,557.52,555.7,1.82,539.01,16.69,False,,0.0,0.49,5.89,532.62,539.01,1
42,genmatrix,large,warm,200,53.27,46.12,7.16,1.17,44.95,False,,0.0,0.03,,1.14,1.17,1
43,linpack,small,warm,200,16.24,16.23,0.01,7.84,8.39,False,,0.0,0.52,6.22,1.09,7.84,1
44,genmatrix,small,warm,200,9.31,7.75,1.55,0.14,7.61,False,,0.0,0.02,,0.11,0.14,1
45,fetchdata,small,warm,200,133.56,133.54,0.02,127.32,6.23,False,127.29,0.0,0.02,0.0,,127.32,1
46,genmatrix,medium,warm,200,15.69,13.58,2.11,0.29,13.29,False,,0.0,0.03,,0.26,0.29,1
47,genmatrix,small,warm,200,9.12,8.06,1.07,0.15,7.91,False,,0.0,0.03,,0.12,0.15,1
48,fetchdata,large,warm,200,98.44,98.43,0.02,91.4,7.03,False,91.36,0.0,0.03,0.0,,91.4,1
49,genmatrix,small,warm,200,7.94,6.28,1.66,0.11,6.17,False,,0.0,0.02,,0.09,0.11,1
50,matrixmul,medium,warm,200,565.01,562.58,2.43,547.08,15.51,False,,0.0,0.54,6.3,540.23,547.08,1
51,matrixmul,small,warm,200,23.68,19.05,4.63,4.88,14.17,False,,0.0,0.34,3.96,0.56,4.88,1
52,genmatrix,small,warm,200,8.52,7.05,1.47,0.11,6.94,False,,0.0,0.02,,0.08,0.11,1
53,fetchdata,large,warm,200,95.99,95.97,0.02,89.04,6.94,False,89.0,0.0,0.02,0.0,,89.03,1
54,linpack,large,warm,200,19.44,19.43,0.01,8.05,11.38,False,,0.0,0.52,6.38,1.14,8.05,1
55,genmatrix,large,warm,200,51.35,43.79,7.56,1.14,42.65,False,,0.0,0.02,,1.11,1.14,1
56,linpack,medium,warm,200,654.91,654.9,0.01,643.29,11.61,False,,0.0,0.34,3.99,638.95,643.28,1
57,linpack,medium,warm,200,652.99,652.96,0.02,641.82,11.14,False,,0.0,0.34,3.98,637.5,641.82,1
58,genmatrix,small,warm,200,9.71,8.38,1.33,0.14,8.24,False,,0.0,0.02,,0.11,0.14,1
59,fetchdata,large,warm,200,93.6,93.59,0.01,87.0,6.59,False,86.98,0.0,0.02,0.0,,87.0,1
60,matrixmul,small,warm,200,22.43,19.23,3.19,4.89,14.34,False,,0.0,0.34,3.98,0.56,4.89,1
61,fastfouriertransform,small,warm,200,24.1,24.1,0.01,4.58,19.51,False,,0.0,3.84,0.0,0.74,4.58,1
62,fetchdata,large,warm,200,97.6,97.58,0.02,90.9,6.68,False,90.87,0.0,0.02,0.0,,90.9,1
63,fetchdata,large,warm,200,96.07,96.05,0.02,88.85,7.2,False,88.82,0.0,0.02,0.0,,88.85,1
64,matrixmul,large,warm,200,27.65,24.84,2.81,7.75,17.1,False,,0.0,0.56,6.32,0.87,7.75,1
65,fastfouriertransform,medium,warm,200,662.99,662.98,0.02,633.1,29.88,False,,0.0,3.83,0.0,629.26,633.1,1
66,matrixmul,large,warm,200,28.34,23.98,4.35,7.64,16.35,False,,0.0,0.51,6.3,0.81,7.64,1
67,matrixmul,large,warm,200,33.05,29.33,3.72,7.64,21.7,False,,0.0,0.52,6.28,0.83,7.64,1
68,genmatrix,large,warm,200,51.12,43.75,7.36,1.11,42.64,False,,0.0,0.02,,1.08,1.11,1
69,fastfouriertransform,large,warm,200,31.43,31.41,0.01,4.61,26.8,False,,0.0,3.85,0.0,0.76,4.61,1
70,fastfouriertransform,large,warm,200,28.04,28.03,0.01,4.58,23.45,False,,0.0,3.83,0.0,0.74,4.58,1
71,linpack,medium,warm,200,655.44,655.42,0.02,644.13,11.29,False,,0.0,0.35,3.99,639.79,644.13,1
72,genmatrix,small,warm,200,8.45,7.69,0.76,0.11,7.58,False,,0.0,0.02,,0.08,0.11,1
73,genmatrix,medium,warm,200,14.18,10.54,3.64,0.2,10.34,False,,0.0,0.02,,0.18,0.2,1
74,fetchdata,medium,warm,200,153.43,153.41,0.02,145.95,7.46,False,145.92,0.0,0.02,0.0,,145.95,1
75,fastfouriertransform,large,warm,200,37.36,37.35,0.01,4.65,32.7,False,,0.0,3.82,0.0,0.82,4.65,1
76,genmatrix,large,warm,200,39.48,31.86,7.62,0.81,31.06,False,,0.0,0.02,,0.78,0.81,1
77,fetchdata,large,warm,200,99.51,99.49,0.02,91.22,8.27,False,91.19,0.0,0.02,0.0,,91.22,1
78,fastfouriertransform,large,warm,200,26.54,26.53,0.01,4.61,21.92,False,,0.0,3.86,0.0,0.75,4.61,1
79,genmatrix,large,warm,200,53.53,46.19,7.34,1.18,45.01,False,,0.0,0.02,,1.15,1.18,1
80,linpack,large,warm,200,15.2,15.19,0.01,5.09,10.1,False,,0.0,0.34,4.01,0.73,5.09,1
81,fetchdata,small,warm,200,89.43,89.42,0.02,82.46,6.96,False,82.43,0.0,0.02,0.0,,82.46,1
82,genmatrix,small,warm,200,10.32,9.12,1.2,0.16,8.96,False,,0.0,0.03,,0.12,0.16,1
83,linpack,large,warm,200,13.47,13.46,0.01,5.04,8.42,False,,0.0,0.35,3.96,0.73,5.04,1
84,fastfouriertransform,large,warm,200,28.99,28.98,0.01,7.05,21.92,False,,0.0,5.92,0.0,1.13,7.05,1
85,genmatrix,medium,warm,200,11.43,9.23,2.2,0.2,9.03,False,,0.0,0.02,,0.18,0.2,1
86,fastfouriertransform,small,warm,200,21.17,21.16,0.01,4.68,16.48,False,,0.0,3.87,0.0,0.8,4.68,1
87,genmatrix,medium,warm,200,12.37,10.35,2.02,0.2,10.15,False,,0.0,0.02,,0.18,0.2,1
88,fetchdata,small,warm,200,98.21,98.19,0.02,90.07,8.13,False,90.03,0.0,0.02,0.0,,90.06,1
89,fetchdata,large,warm,200,100.44,100.42,0.02,94.54,5.88,False,94.5,0.0,0.03,0.0,,94.53,1
90,fastfouriertransform,small,warm,200,26.07,26.06,0.01,4.66,21.4,False,,0.0,3.85,0.0,0.8,4.66,1
91,matrixmul,small,warm,200,30.28,25.95,4.33,7.75,18.2,False,,0.0,0.54,6.34,0.87,7.75,1
92,linpack,small,warm,200,18.36,18.35,0.01,5.08,13.26,False,,0.0,0.34,4.0,0.75,5.08,1
93,fetchdata,large,warm,200,88.3,88.28,0.02,81.5,6.78,False,81.48,0.0,0.02,0.0,,81.5,1
94,matrixmul,large,warm,200,21.97,19.79,2.18,4.89,14.9,False,,0.0,0.36,3.97,0.56,4.89,1
95,fetchdata,medium,warm,200,98.11,98.09,0.02,90.75,7.33,False,90.72,0.0,0.02,0.0,,90.75,1
96,linpack,large,warm,200,18.5,18.49,0.01,8.06,10.42,False,,0.0,0.58,6.33,1.15,8.06,1
97,matrixmul,small,warm,200,22.46,19.97,2.49,4.89,15.08,False,,0.0,0.34,3.99,0.56,4.89,1
98,linpack,large,warm,200,18.01,18.01,0.01,7.51,10.5,False,,0.0,0.48,5.95,1.08,7.51,1
99,fetchdata,large,warm,200,95.82,95.8,0.02,88.69,7.11,False,88.66,0.0,0.02,0.0,,88.69,1
100,genmatrix,medium,warm,200,12.59,10.4,2.19,0.2,10.21,False,,0.0,0.02,,0.17,0.2,1
101,genmatrix,medium,warm,200,15.66,13.59,2.07,0.28,13.31,False,,0.0,0.03,,0.25,0.28,1
102,linpack,medium,warm,200,697.07,697.04,0.02,684.0,13.05,False,,0.0,0.51,6.34,677.13,684.0,1
103,fastfouriertransform,small,warm,200,25.72,25.71,0.01,6.9,18.81,False,,0.0,5.81,0.0,1.08,6.9,1
104,fetchdata,small,warm,200,86.44,86.43,0.01,80.48,5.96,False,80.45,0.0,0.02,0.0,,80.48,1
105,genmatrix,small,warm,200,8.01,7.25,0.76,0.14,7.11,False,,0.0,0.02,,0.11,0.14,1
106,linpack,large,warm,200,14.22,14.21,0.01,5.11,9.1,False,,0.0,0.36,4.0,0.74,5.1,1
107,fetchdata,large,warm,200,146.12,146.1,0.02,140.21,5.89,False,140.19,0.0,0.02,0.0,,140.21,1
108,fetchdata,small,warm,200,96.26,96.23,0.02,89.7,6.53,False,89.67,0.0,0.02,0.0,,89.7,1
109,fastfouriertransform,large,warm,200,22.89,22.88,0.01,4.69,18.19,False,,0.0,3.87,0.0,0.81,4.69,1
110,fastfouriertransform,small,warm,200,25.02,25.01,0.01,4.8,20.21,False,,0.0,3.99,0.0,0.8,4.8,1
111,fastfouriertransform,small,warm,200,21.82,21.82,0.01,4.59,17.22,False,,0.0,3.84,0.0,0.75,4.59,1
112,genmatrix,small,warm,200,10.24,8.64,1.59,0.14,8.5,False,,0.0,0.02,,0.11,0.14,1
113,linpack,small,warm,200,17.91,17.9,0.01,7.56,10.34,False,,0.0,0.51,5.94,1.11,7.56,1
114,genmatrix,large,warm,200,51.45,44.31,7.14,1.19,43.12,False,,0.0,0.02,,1.16,1.19,1
115,matrixmul,small,warm,200,29.22,25.2,4.02,7.72,17.48,False,,0.0,0.52,6.32,0.87,7.72,1
116,linpack,small,warm,200,15.99,15.97,0.01,5.13,10.85,False,,0.0,0.35,4.02,0.76,5.13,1
117,linpack,large,warm,200,12.61,12.61,0.01,5.09,7.52,False,,0.0,0.34,3.99,0.75,5.09,1
118,matrixmul,small,warm,200,22.79,18.95,3.84,4.93,14.02,False,,0.0,0.35,4.01,0.56,4.93,1
119,matrixmul,medium,warm,200,525.96,523.25,2.71,507.87,15.38,False,,0.0,0.34,3.96,503.56,507.87,1
120,fetchdata,small,warm,200,97.75,97.74,0.01,90.74,7.0,False,90.71,0.0,0.02,0.0,,90.74,1
121,fastfouriertransform,large,warm,200,23.94,23.94,0.01,7.31,16.63,False,,0.0,6.12,0.0,1.18,7.31,1
122,matrixmul,medium,warm,200,560.58,557.44,3.14,541.75,15.7,False,,0.0,0.34,3.95,537.44,541.74,1
123,matrixmul,medium,warm,200,525.3,520.49,4.81,506.18,14.31,False,,0.0,0.35,3.97,501.86,506.18,1
124,matrixmul,large,warm,200,21.65,19.01,2.64,4.88,14.13,False,,0.0,0.34,3.97,0.56,4.88,1
125,fastfouriertransform,large,warm,200,27.18,27.17,0.01,4.57,22.6,False,,0.0,3.83,0.0,0.73,4.57,1
126,fastfouriertransform,small,warm,200,19.91,19.9,0.01,4.58,15.33,False,,0.0,3.82,0.0,0.75,4.57,1
127,matrixmul,large,warm,200,23.09,20.24,2.85,4.91,15.33,False,,0.0,0.36,3.99,0.56,4.91,1
128,genmatrix,small,warm,200,9.71,8.05,1.66,0.13,7.92,False,,0.0,0.02,,0.1,0.13,1
129,fetchdata,small,warm,200,87.85,87.84,0.01,81.23,6.61,False,81.2,0.0,0.02,0.0,,81.23,1
130,fetchdata,large,warm,200,86.76,86.75,0.01,80.98,5.77,False,80.95,0.0,0.02,0.0,,80.98,1
131,matrixmul,small,warm,200,25.77,22.42,3.36,4.88,17.53,False,,0.0,0.35,3.97,0.56,4.88,1
132,matrixmul,small,warm,200,22.01,20.11,1.9,4.89,15.23,False,,0.0,0.34,3.98,0.56,4.89,1
133,genmatrix,medium,warm,200,12.08,9.78,2.3,0.2,9.58,False,,0.0,0.02,,0.18,0.2,1
134,fetchdata,small,warm,200,94.72,94.71,0.01,88.34,6.37,False,88.31,0.0,0.02,0.0,,88.34,1
135,matrixmul,large,warm,200,29.33,25.61,3.71,7.7,17.92,False,,0.0,0.52,6.31,0.87,7.7,1
136,fastfouriertransform,small,warm,200,23.63,23.62,0.01,4.67,18.95,False,,0.0,3.89,0.0,0.77,4.67,1
137,linpack,small,warm,200,18.12,18.11,0.01,6.76,11.35,False,,0.0,0.43,5.29,1.03,6.76,1
138,fastfouriertransform,small,warm,200,22.83,22.82,0.01,4.59,18.23,False,,0.0,3.84,0.0,0.75,4.59,1
139,fetchdata,medium,warm,200,143.48,143.46,0.02,137.46,6.0,False,137.44,0.0,0.02,0.0,,137.46,1
140,matrixmul,medium,warm,200,533.13,531.3,1.83,514.16,17.14,False,,0.0,0.34,4.0,509.81,514.16,1
141,fetchdata,medium,warm,200,87.64,87.62,0.02,80.85,6.78,False,80.82,0.0,0.02,0.0,,80.85,1
142,fastfouriertransform,small,warm,200,29.02,29.01,0.01,7.34,21.67,False,,0.0,6.19,0.0,1.14,7.34,1
143,matrixmul,small,warm,200,21.06,17.79,3.26,4.9,12.89,False,,0.0,0.34,4.0,0.56,4.9,1
144,matrixmul,medium,warm,200,565.07,560.23,4.84,544.97,15.26,False,,0.0,0.34,3.96,540.67,544.97,1
145,matrixmul,medium,warm,200,531.1,528.41,2.69,512.2,16.21,False,,0.0,0.34,3.97,507.88,512.2,1
146,matrixmul,large,warm,200,21.84,19.28,2.56,4.89,14.4,False,,0.0,0.34,3.97,0.57,4.88,1
147,linpack,large,warm,200,17.18,17.18,0.01,7.99,9.18,False,,0.0,0.51,6.32,1.15,7.99,1
148,matrixmul,small,warm,200,24.45,20.35,4.1,4.89,15.45,False,,0.0,0.34,3.98,0.56,4.89,1
149,fetchdata,medium,warm,200,96.22,96.2,0.02,88.97,7.24,False,88.93,0.0,0.02,0.0,,88.96,1
150,fetchdata,small,warm,200,89.41,89.38,0.03,82.67,6.71,False,82.65,0.0,0.02,0.0,,82.67,1
151,linpack,large,warm,200,13.76,13.76,0.01,5.08,8.68,False,,0.0,0.35,3.97,0.75,5.08,1
152,linpack,small,warm,200,17.24,17.23,0.02,5.07,12.15,False,,0.0,0.34,3.98,0.75,5.07,1
153,genmatrix,small,warm,200,9.92,8.49,1.43,0.14,8.35,False,,0.0,0.02,,0.11,0.14,1
154,fastfouriertransform,large,warm,200,33.98,33.97,0.01,7.32,26.65,False,,0.0,6.15,0.0,1.16,7.32,1
155,matrixmul,large,warm,200,21.74,18.88,2.86,4.87,14.01,False,,0.0,0.34,3.97,0.56,4.87,1
156,linpack,small,warm,200,19.38,19.37,0.01,8.03,11.34,False,,0.0,0.51,6.37,1.14,8.03,1
157,fastfouriertransform,large,warm,200,29.69,29.69,0.01,5.37,24.31,False,,0.0,4.44,0.01,0.92,5.37,1
158,fastfouriertransform,small,warm,200,20.76,20.74,0.02,5.03,15.71,False,,0.0,4.28,0.0,0.74,5.03,1
159,fastfouriertransform,large,warm,200,19.86,19.86,0.01,4.58,15.27,False,,0.0,3.83,0.0,0.74,4.58,1
160,fastfouriertransform,large,warm,200,36.95,36.94,0.01,4.62,32.32,False,,0.0,3.87,0.0,0.74,4.62,1
161,fetchdata,medium,warm,200,95.42,95.41,0.01,88.03,7.37,False,88.0,0.0,0.02,0.0,,88.03,1
162,fastfouriertransform,large,warm,200,22.23,22.22,0.01,7.24,14.98,False,,0.0,6.1,0.0,1.14,7.24,1
163,fetchdata,large,warm,200,87.41,87.4,0.02,80.44,6.96,False,80.41,0.0,0.02,0.0,,80.44,1
164,linpack,small,warm,200,37.77,37.76,0.01,5.07,32.68,False,,0.0,0.35,3.97,0.75,5.07,1
165,linpack,small,warm,200,20.41,20.4,0.01,5.11,15.29,False,,0.0,0.34,4.02,0.74,5.11,1
166,matrixmul,large,warm,200,23.11,20.15,2.97,5.34,14.81,False,,0.0,0.36,4.41,0.57,5.34,1
167,linpack,large,warm,200,19.43,19.42,0.01,8.0,11.42,False,,0.0,0.52,6.34,1.14,8.0,1
168,linpack,medium,warm,200,692.32,692.29,0.02,679.99,12.3,False,,0.0,0.51,6.29,673.19,679.99,1
169,genmatrix,small,warm,200,8.4,7.55,0.85,0.1,7.45,False,,0.0,0.02,,0.08,0.1,1
170,genmatrix,small,warm,200,7.99,6.82,1.18,0.11,6.71,False,,0.0,0.02,,0.08,0.11,1
171,genmatrix,medium,warm,200,13.18,10.03,3.15,0.2,9.83,False,,0.0,0.02,,0.18,0.2,1
172,fetchdata,large,warm,200,153.02,153.01,0.01,145.65,7.37,False,145.61,0.0,0.02,0.0,,145.64,1
173,genmatrix,medium,warm,200,15.95,13.14,2.81,0.29,12.85,False,,0.0,0.03,,0.26,0.29,1
174,genmatrix,small,warm,200,9.32,8.21,1.1,0.14,8.07,False,,0.0,0.03,,0.11,0.14,1
175,fastfouriertransform,medium,warm,200,643.01,643.0,0.01,625.74,17.26,False,,0.0,6.09,0.0,619.65,625.74,1
176,linpack,large,warm,200,18.5,18.48,0.02,5.47,13.01,False,,0.0,0.41,4.3,0.76,5.47,1
177,fastfouriertransform,small,warm,200,31.29,31.28,0.01,4.61,26.67,False,,0.0,3.84,0.0,0.76,4.61,1
178,linpack,small,warm,200,16.77,16.76,0.01,5.24,11.53,False,,0.0,0.39,4.09,0.76,5.24,1
179,linpack,medium,warm,200,681.18,681.17,0.01,669.79,11.38,False,,0.0,0.52,6.5,662.76,669.79,1
180,fetchdata,medium,warm,200,96.86,96.83,0.03,89.21,7.63,False,89.18,0.0,0.02,0.0,,89.2,1
181,fastfouriertransform,small,warm,200,26.41,26.39,0.02,4.59,21.8,False,,0.0,3.84,0.0,0.74,4.58,1
182,genmatrix,medium,warm,200,13.75,11.14,2.61,0.2,10.94,False,,0.0,0.02,,0.18,0.2,1
183,fetchdata,medium,warm,200,92.74,92.72,0.02,87.3,5.42,False,87.27,0.0,0.02,0.0,,87.3,1
184,linpack,large,warm,200,14.18,14.18,0.01,5.12,9.05,False,,0.0,0.34,4.0,0.78,5.12,1
185,genmatrix,large,warm,200,53.66,46.11,7.55,1.25,44.85,False,,0.0,0.03,,1.22,1.25,1
186,linpack,small,warm,200,14.4,14.39,0.01,5.1,9.29,False,,0.0,0.34,4.01,0.74,5.1,1
187,linpack,medium,warm,200,655.55,655.53,0.01,644.67,10.86,False,,0.0,0.34,3.97,640.36,644.67,1
188,fastfouriertransform,small,warm,200,24.71,24.7,0.01,7.23,17.47,False,,0.0,6.08,0.0,1.14,7.23,1
189,genmatrix,small,warm,200,10.72,9.35,1.37,0.17,9.19,False,,0.0,0.02,,0.14,0.17,1
190,fastfouriertransform,large,warm,200,34.33,34.32,0.01,7.26,27.06,False,,0.0,6.1,0.0,1.14,7.26,1
191,linpack,small,warm,200,21.53,21.51,0.02,8.53,12.98,False,,0.0,0.52,6.75,1.25,8.53,1
192,genmatrix,medium,warm,200,13.77,9.91,3.86,0.2,9.7,False,,0.0,0.02,,0.18,0.2,1
193,linpack,small,warm,200,19.25,19.24,0.01,7.99,11.25,False,,0.0,0.52,6.33,1.14,7.99,1
194,genmatrix,small,warm,200,8.14,7.09,1.06,0.1,6.98,False,,0.0,0.02,,0.08,0.1,1
195,genmatrix,large,warm,200,40.09,31.96,8.12,0.79,31.17,False,,0.0,0.02,,0.76,0.79,1
196,matrixmul,medium,warm,200,565.36,563.58,1.78,549.54,14.04,False,,0.0,0.52,6.43,542.58,549.54,1
197,fastfouriertransform,small,warm,200,22.05,22.05,0.01,7.25,14.8,False,,0.0,6.1,0.0,1.14,7.25,1
198,matrixmul,medium,warm,200,535.33,533.13,2.2,518.74,14.39,False,,0.0,0.34,4.37,514.02,518.74,1
199,fastfouriertransform,small,warm,200,27.5,27.49,0.01,6.81,20.69,False,,0.0,5.73,0.0,1.06,6.8,1
200,genmatrix,small,warm,200,9.27,7.76,1.51,0.18,7.59,False,,0.0,0.03,,0.15,0.18,1
201,genmatrix,small,warm,200,7.95,7.04,0.92,0.11,6.93,False,,0.0,0.02,,0.08,0.11,1
202,matrixmul,large,warm,200,32.69,28.46,4.23,7.71,20.74,False,,0.0,0.52,6.32,0.87,7.71,1
203,matrixmul,large,warm,200,29.27,26.49,2.79,7.75,18.73,False,,0.0,0.51,6.36,0.88,7.75,1
204,fastfouriertransform,small,warm,200,32.68,32.67,0.01,4.59,28.08,False,,0.0,3.84,0.0,0.74,4.59,1
205,fastfouriertransform,large,warm,200,35.87,35.86,0.01,4.58,31.28,False,,0.0,3.84,0.0,0.74,4.58,1
206,fetchdata,large,warm,200,155.91,155.9,0.01,148.18,7.71,False,148.15,0.0,0.02,0.0,,148.18,1
207,fastfouriertransform,medium,warm,200,658.48,658.46,0.02,633.41,25.05,False,,0.0,3.84,0.0,629.57,633.41,1
208,linpack,large,warm,200,19.04,19.04,0.01,8.08,10.95,False,,0.0,0.52,6.41,1.15,8.08,1
209,fetchdata,medium,warm,200,98.13,98.12,0.02,91.24,6.88,False,91.21,0.0,0.02,0.0,,91.24,1
210,fetchdata,small,warm,200,86.55,86.53,0.02,80.19,6.34,False,80.17,0.0,0.02,0.0,,80.19,1
211,genmatrix,medium,warm,200,16.15,13.0,3.15,0.29,12.71,False,,0.0,0.03,,0.26,0.29,1
212,fastfouriertransform,medium,warm,200,638.42,638.4,0.02,616.68,21.72,False,,0.0,3.84,0.0,612.84,616.68,1
213,fetchdata,large,warm,200,87.92,87.9,0.02,82.57,5.34,False,82.54,0.0,0.02,0.0,,82.57,1
214,fetchdata,large,warm,200,95.38,95.37,0.01,88.74,6.63,False,88.71,0.0,0.02,0.0,,88.74,1
215,fastfouriertransform,medium,warm,200,628.69,628.67,0.02,602.09,26.58,False,,0.0,3.87,0.0,598.21,602.09,1
216,linpack,medium,warm,200,680.66,680.65,0.01,668.94,11.72,False,,0.0,0.52,6.33,662.08,668.93,1
217,linpack,large,warm,200,14.74,14.73,0.01,5.06,9.67,False,,0.0,0.34,3.98,0.73,5.06,1
218,fetchdata,small,warm,200,95.65,95.63,0.01,88.42,7.22,False,88.39,0.0,0.02,0.0,,88.42,1
219,fetchdata,small,warm,200,94.38,94.36,0.02,87.89,6.48,False,87.86,0.0,0.02,0.0,,87.89,1
220,matrixmul,small,warm,200,28.32,26.26,2.06,8.01,18.25,False,,0.0,0.58,6.53,0.9,8.01,1
221,fetchdata,large,warm,200,85.68,85.67,0.01,80.24,5.43,False,80.21,0.0,0.02,0.0,,80.24,1
222,genmatrix,medium,warm,200,17.45,14.07,3.39,0.28,13.78,False,,0.0,0.02,,0.25,0.28,1
223,fetchdata,medium,warm,200,88.54,88.53,0.01,81.99,6.54,False,81.96,0.0,0.02,0.0,,81.99,1
224,fetchdata,large,warm,200,90.17,90.15,0.02,83.17,6.98,False,83.15,0.0,0.02,0.0,,83.17,1
225,fastfouriertransform,medium,warm,200,669.57,669.55,0.02,645.5,24.06,False,,0.02,6.18,0.0,639.29,645.5,1
226,fastfouriertransform,medium,warm,200,629.43,629.42,0.01,604.22,25.2,False,,0.0,4.08,0.0,600.14,604.22,1
227,fetchdata,small,warm,200,93.56,93.54,0.02,87.36,6.18,False,87.33,0.0,0.02,0.0,,87.36,1
228,matrixmul,medium,warm,200,564.14,561.68,2.46,545.63,16.04,False,,0.0,0.51,6.35,538.76,545.63,1
