request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
18,fastfouriertransform,small,warm,200,42.53,42.51,0.02,7.23,35.28,False,,0.0,6.05,0.0,1.17,7.23,1
19,matrixmul,small,warm,200,23.54,21.0,2.54,4.89,16.11,False,,0.0,0.35,3.96,0.57,4.89,1
20,genmatrix,medium,warm,200,205.56,10.61,194.95,0.22,10.39,False,,0.0,0.02,,0.19,0.22,1
21,linpack,medium,warm,200,653.56,653.56,0.01,643.64,9.92,False,,0.0,0.34,3.99,639.3,643.64,1
22,fastfouriertransform,large,warm,200,21.7,21.7,0.01,7.04,14.66,False,,0.0,5.92,0.0,1.12,7.04,1
23,matrixmul,large,warm,200,31.95,27.81,4.14,7.76,20.05,False,,0.0,0.54,6.33,0.88,7.76,1
24,fastfouriertransform,medium,warm,200,749.16,749.15,0.02,715.51,33.64,False,,0.0,3.81,0.0,711.69,715.51,1
25,fastfouriertransform,large,warm,200,35.92,35.91,0.01,4.58,31.33,False,,0.0,3.79,0.0,0.78,4.58,1
26,genmatrix,large,warm,200,54.67,47.7,6.96,1.29,46.41,False,,0.0,0.03,,1.25,1.29,1
27,linpack,medium,warm,200,689.83,689.82,0.01,676.35,13.47,False,,0.0,0.52,5.62,670.21,676.35,1
28,linpack,small,warm,200,20.89,20.87,0.02,5.06,15.81,False,,0.0,0.33,3.98,0.74,5.06,1
29,fastfouriertransform,small,warm,200,41.9,41.89,0.01,7.23,34.66,False,,0.0,6.03,0.0,1.19,7.22,1
30,fetchdata,medium,warm,200,87.86,87.84,0.02,80.38,7.46,False,80.35,0.0,0.02,0.0,,80.38,1
31,fastfouriertransform,small,warm,200,43.74,43.73,0.01,7.24,36.48,False,,0.0,6.05,0.0,1.19,7.24,1
32,fastfouriertransform,medium,warm,200,708.41,708.4,0.01,671.9,36.5,False,,0.0,6.04,0.0,665.86,671.9,1
33,genmatrix,medium,warm,200,15.17,10.73,4.44,0.2,10.52,False,,0.0,0.02,,0.18,0.2,1
34,genmatrix,small,warm,200,9.69,8.47,1.22,0.12,8.35,False,,0.0,0.02,,0.09,0.12,1
35,genmatrix,medium,warm,200,13.51,11.0,2.51,0.21,10.8,False,,0.0,0.02,,0.18,0.21,1
36,fetchdata,large,warm,200,155.41,155.39,0.02,147.37,8.02,False,147.33,0.0,0.03,0.0,,147.37,1
37,genmatrix,large,warm,200,37.73,30.76,6.97,0.79,29.97,False,,0.0,0.03,,0.76,0.79,1
38,fastfouriertransform,large,warm,200,19.7,19.7,0.01,7.22,12.47,False,,0.0,6.03,0.0,1.18,7.22,1
39,fetchdata,large,warm,200,96.91,96.9,0.01,89.73,7.16,False,89.69,0.0,0.03,0.0,,89.73,1
40,fetchdata,small,warm,200,98.35,98.34,0.02,90.89,7.45,False,90.84,0.0,0.04,0.0,,90.89,1
41,matrixmul,medium,warm,200,559.42,555.26,4.16,537.84,17.42,False,,0.0,0.52,6.31,531.0,537.84,1
42,genmatrix,large,warm,200,53.56,46.31,7.25,1.18,45.13,False,,0.0,0.03,,1.15,1.18,1
43,linpack,small,warm,200,19.16,19.14,0.02,5.09,14.04,False,,0.0,0.38,3.98,0.73,5.09,1
44,genmatrix,small,warm,200,9.6,8.0,1.59,0.14,7.86,False,,0.0,0.03,,0.11,0.14,1
45,fetchdata,small,warm,200,88.26,88.24,0.02,82.25,5.99,False,82.22,0.0,0.02,0.0,,82.25,1
46,genmatrix,medium,warm,200,15.99,11.59,4.41,0.21,11.38,False,,0.0,0.02,,0.18,0.21,1
47,genmatrix,small,warm,200,9.36,7.88,1.48,0.11,7.77,False,,0.0,0.02,,0.08,0.11,1
48,fetchdata,large,warm,200,97.03,97.03,0.01,90.43,6.59,False,90.4,0.0,0.03,0.0,,90.43,1
49,genmatrix,small,warm,200,9.04,7.62,1.41,0.11,7.52,False,,0.0,0.02,,0.09,0.11,1
50,matrixmul,medium,warm,200,564.71,561.51,3.21,544.49,17.02,False,,0.0,0.52,6.29,537.67,544.49,1
51,matrixmul,small,warm,200,27.75,22.53,5.22,4.89,17.64,False,,0.0,0.34,3.98,0.57,4.89,1
52,genmatrix,small,warm,200,9.37,8.55,0.82,0.14,8.4,False,,0.0,0.03,,0.11,0.14,1
53,fetchdata,large,warm,200,89.45,89.43,0.02,82.75,6.68,False,82.72,0.0,0.02,0.0,,82.75,1
54,linpack,large,warm,200,14.28,14.28,0.01,5.06,9.21,False,,0.0,0.33,3.99,0.74,5.06,1
55,genmatrix,large,warm,200,54.96,47.8,7.16,1.2,46.59,False,,0.0,0.03,,1.17,1.2,1
56,linpack,medium,warm,200,653.31,653.3,0.01,642.56,10.74,False,,0.0,0.33,3.97,638.25,642.56,1
57,linpack,medium,warm,200,690.44,690.41,0.03,680.13,10.28,False,,0.0,0.5,5.97,673.66,680.13,1
58,genmatrix,small,warm,200,9.32,8.01,1.31,0.11,7.91,False,,0.0,0.02,,0.08,0.11,1
59,fetchdata,large,warm,200,97.8,97.76,0.04,89.61,8.15,False,89.58,0.0,0.03,0.0,,89.61,1
60,matrixmul,small,warm,200,26.98,22.62,4.36,4.91,17.71,False,,0.0,0.34,4.0,0.56,4.91,1
61,fastfouriertransform,small,warm,200,41.08,41.07,0.02,4.57,36.49,False,,0.0,3.81,0.0,0.76,4.57,1
62,fetchdata,large,warm,200,102.08,102.06,0.02,93.69,8.38,False,93.65,0.0,0.03,0.0,,93.68,1
63,fetchdata,large,warm,200,95.16,95.14,0.02,88.0,7.15,False,87.97,0.0,0.02,0.0,,87.99,1
64,matrixmul,large,warm,200,33.63,29.04,4.58,7.76,21.28,False,,0.0,0.52,6.36,0.87,7.76,1
65,fastfouriertransform,medium,warm,200,708.04,708.03,0.01,673.78,34.25,False,,0.0,6.12,0.0,667.66,673.78,1
66,matrixmul,large,warm,200,27.22,22.38,4.84,4.94,17.44,False,,0.0,0.34,4.03,0.57,4.94,1
67,matrixmul,large,warm,200,27.41,22.32,5.09,5.02,17.31,False,,0.0,0.34,4.06,0.61,5.02,1
68,genmatrix,large,warm,200,52.24,45.33,6.91,1.17,44.16,False,,0.0,0.03,,1.14,1.17,1
69,fastfouriertransform,large,warm,200,39.22,39.19,0.02,4.65,34.54,False,,0.0,3.8,0.0,0.84,4.65,1
70,fastfouriertransform,large,warm,200,39.55,39.53,0.02,4.84,34.7,False,,0.0,3.96,0.0,0.87,4.84,1
71,linpack,medium,warm,200,955.31,955.29,0.02,672.65,282.64,False,,0.0,0.51,6.35,665.78,672.65,1
72,genmatrix,small,warm,200,9.31,7.86,1.45,0.1,7.76,False,,0.0,0.02,,0.08,0.1,1
73,genmatrix,medium,warm,200,16.32,11.07,5.25,0.2,10.86,False,,0.0,0.02,,0.18,0.2,1
74,fetchdata,medium,warm,200,158.7,158.66,0.04,151.18,7.48,False,151.15,0.0,0.02,0.0,,151.18,1
75,fastfouriertransform,large,warm,200,39.27,39.25,0.02,4.65,34.6,False,,0.0,3.81,0.0,0.84,4.65,1
76,genmatrix,large,warm,200,54.86,48.16,6.69,1.24,46.93,False,,0.0,0.03,,1.21,1.23,1
77,fetchdata,large,warm,200,86.95,86.93,0.02,80.15,6.78,False,80.13,0.0,0.02,0.0,,80.15,1
78,fastfouriertransform,large,warm,200,42.08,42.06,0.02,7.28,34.77,False,,0.0,6.04,0.0,1.23,7.28,1
79,genmatrix,large,warm,200,53.41,46.27,7.14,1.17,45.1,False,,0.0,0.03,,1.14,1.17,1
80,linpack,large,warm,200,24.92,24.9,0.02,8.07,16.83,False,,0.0,0.55,6.35,1.16,8.07,1
81,fetchdata,small,warm,200,98.32,98.3,0.02,91.5,6.8,False,91.47,0.0,0.03,0.0,,91.5,1
82,genmatrix,small,warm,200,8.57,7.54,1.03,0.11,7.43,False,,0.0,0.02,,0.09,0.11,1
83,linpack,large,warm,200,22.36,22.34,0.02,8.52,13.82,False,,0.0,0.57,6.73,1.22,8.52,1
84,fastfouriertransform,large,warm,200,20.29,20.28,0.01,5.19,15.09,False,,0.0,4.31,0.01,0.87,5.19,1
85,genmatrix,medium,warm,200,225.32,14.82,210.49,0.29,14.53,False,,0.0,0.03,,0.26,0.29,1
86,fastfouriertransform,small,warm,200,36.83,36.81,0.02,4.67,32.15,False,,0.0,3.81,0.0,0.85,4.66,1
87,genmatrix,medium,warm,200,18.25,13.81,4.43,0.27,13.54,False,,0.0,0.02,,0.24,0.27,1
88,fetchdata,small,warm,200,88.01,87.98,0.02,81.21,6.78,False,81.18,0.0,0.02,0.0,,81.21,1
89,fetchdata,large,warm,200,87.81,87.79,0.02,80.6,7.19,False,80.57,0.0,0.02,0.0,,80.6,1
90,fastfouriertransform,small,warm,200,41.25,41.23,0.02,7.47,33.76,False,,0.0,6.24,0.0,1.22,7.47,1
91,matrixmul,small,warm,200,26.82,22.19,4.64,4.9,17.28,False,,0.0,0.34,4.0,0.56,4.9,1
92,linpack,small,warm,200,24.28,24.26,0.02,8.01,16.25,False,,0.0,0.51,6.36,1.14,8.01,1
93,fetchdata,large,warm,200,97.47,97.46,0.01,90.32,7.14,False,90.29,0.0,0.02,0.0,,90.32,1
94,matrixmul,large,warm,200,32.31,28.52,3.79,7.72,20.8,False,,0.0,0.52,6.34,0.86,7.72,1
95,fetchdata,medium,warm,200,98.7,98.68,0.02,90.96,7.72,False,90.93,0.0,0.03,0.0,,90.96,1
96,linpack,large,warm,200,21.77,21.75,0.02,7.98,13.76,False,,0.0,0.51,6.32,1.15,7.98,1
97,matrixmul,small,warm,200,31.86,28.22,3.64,7.74,20.48,False,,0.0,0.52,6.35,0.87,7.74,1
98,linpack,large,warm,200,22.32,22.3,0.02,8.02,14.28,False,,0.0,0.51,6.34,1.16,8.02,1
99,fetchdata,large,warm,200,93.1,93.08,0.03,85.26,7.82,False,85.23,0.0,0.02,0.0,,85.26,1
100,genmatrix,medium,warm,200,19.62,14.63,4.99,0.29,14.34,False,,0.0,0.02,,0.26,0.29,1
101,genmatrix,medium,warm,200,18.93,14.36,4.57,0.28,14.07,False,,0.0,0.03,,0.26,0.28,1
102,linpack,medium,warm,200,656.37,656.35,0.02,642.62,13.74,False,,0.0,0.35,3.96,638.3,642.61,1
103,fastfouriertransform,small,warm,200,42.82,42.81,0.02,7.3,35.51,False,,0.0,6.06,0.0,1.23,7.29,1
104,fetchdata,small,warm,200,89.74,89.73,0.02,82.48,7.25,False,82.45,0.0,0.02,0.0,,82.48,1
105,genmatrix,small,warm,200,8.4,7.5,0.9,0.11,7.4,False,,0.0,0.02,,0.08,0.11,1
106,linpack,large,warm,200,24.67,24.66,0.01,8.05,16.61,False,,0.0,0.53,6.38,1.14,8.05,1
107,fetchdata,large,warm,200,156.9,156.88,0.02,149.14,7.74,False,149.11,0.0,0.02,0.0,,149.14,1
108,fetchdata,small,warm,200,96.86,96.86,0.01,90.32,6.54,False,90.29,0.0,0.02,0.0,,90.32,1
109,fastfouriertransform,large,warm,200,41.21,41.19,0.01,4.67,36.52,False,,0.0,3.83,0.0,0.83,4.67,1
110,fastfouriertransform,small,warm,200,38.12,38.1,0.02,4.67,33.43,False,,0.0,3.81,0.0,0.86,4.67,1
111,fastfouriertransform,small,warm,200,41.13,41.11,0.02,7.32,33.79,False,,0.0,6.09,0.0,1.21,7.32,1
112,genmatrix,small,warm,200,11.26,9.94,1.32,0.14,9.79,False,,0.0,0.03,,0.11,0.14,1
113,linpack,small,warm,200,19.32,19.3,0.02,5.22,14.08,False,,0.0,0.38,4.07,0.76,5.21,1
114,genmatrix,large,warm,200,53.18,46.03,7.15,1.23,44.8,False,,0.0,0.03,,1.2,1.23,1
115,matrixmul,small,warm,200,25.93,21.5,4.43,4.88,16.62,False,,0.0,0.34,3.98,0.56,4.88,1
116,linpack,small,warm,200,20.31,20.29,0.02,8.04,12.24,False,,0.0,0.52,6.37,1.15,8.04,1
117,linpack,large,warm,200,19.23,19.22,0.01,8.0,11.22,False,,0.0,0.52,6.32,1.16,8.0,1
118,matrixmul,small,warm,200,25.29,21.52,3.77,4.9,16.62,False,,0.0,0.34,4.0,0.56,4.9,1
119,matrixmul,medium,warm,200,566.64,563.65,2.99,545.97,17.68,False,,0.0,0.51,6.3,539.15,545.97,1
120,fetchdata,small,warm,200,99.17,99.15,0.02,91.34,7.8,False,91.31,0.0,0.02,0.0,,91.34,1
121,fastfouriertransform,large,warm,200,43.15,43.13,0.01,4.67,38.47,False,,0.0,3.81,0.0,0.85,4.67,1
122,matrixmul,medium,warm,200,529.34,525.47,3.87,507.51,17.96,False,,0.0,0.34,3.98,503.18,507.51,1
123,matrixmul,medium,warm,200,525.25,521.22,4.03,507.59,13.63,False,,0.0,0.34,3.97,503.27,507.59,1
124,matrixmul,large,warm,200,27.19,22.38,4.8,4.95,17.43,False,,0.0,0.34,4.04,0.56,4.95,1
125,fastfouriertransform,large,warm,200,28.08,28.08,0.01,7.35,20.73,False,,0.0,6.06,0.0,1.28,7.35,1
126,fastfouriertransform,small,warm,200,41.46,41.44,0.03,7.24,34.2,False,,0.0,6.06,0.0,1.17,7.24,1
127,matrixmul,large,warm,200,25.54,21.82,3.72,4.9,16.92,False,,0.0,0.34,3.99,0.56,4.9,1
128,genmatrix,small,warm,200,9.63,8.14,1.49,0.1,8.04,False,,0.0,0.02,,0.08,0.1,1
129,fetchdata,small,warm,200,101.53,101.51,0.02,92.94,8.57,False,92.9,0.0,0.03,0.0,,92.93,1
130,fetchdata,large,warm,200,101.92,101.9,0.01,94.39,7.52,False,94.35,0.0,0.03,0.0,,94.39,1
131,matrixmul,small,warm,200,31.47,28.9,2.58,7.76,21.14,False,,0.0,0.54,6.35,0.87,7.76,1
132,matrixmul,small,warm,200,29.52,26.94,2.58,7.74,19.2,False,,0.0,0.51,6.36,0.87,7.74,1
133,genmatrix,medium,warm,200,18.81,14.43,4.38,0.3,14.13,False,,0.0,0.03,,0.27,0.3,1
134,fetchdata,small,warm,200,95.4,95.38,0.03,87.16,8.22,False,87.12,0.0,0.02,0.0,,87.16,1
135,matrixmul,large,warm,200,32.88,28.61,4.27,7.73,20.88,False,,0.0,0.52,6.34,0.87,7.73,1
136,fastfouriertransform,small,warm,200,43.68,43.66,0.02,7.27,36.39,False,,0.0,6.07,0.0,1.19,7.27,1
137,linpack,small,warm,200,17.91,17.88,0.03,5.06,12.82,False,,0.0,0.34,3.98,0.74,5.06,1
138,fastfouriertransform,small,warm,200,43.08,43.06,0.02,7.25,35.8,False,,0.0,6.06,0.0,1.18,7.25,1
139,fetchdata,medium,warm,200,150.31,150.29,0.02,142.93,7.36,False,142.91,0.0,0.02,0.0,,142.93,1
140,matrixmul,medium,warm,200,534.67,531.82,2.85,514.32,17.5,False,,0.0,0.34,4.07,509.9,514.32,1
141,fetchdata,medium,warm,200,96.24,96.22,0.02,89.07,7.15,False,89.04,0.0,0.02,0.0,,89.07,1
142,fastfouriertransform,small,warm,200,38.13,38.12,0.02,4.59,33.53,False,,0.0,3.8,0.0,0.78,4.59,1
143,matrixmul,small,warm,200,32.62,28.59,4.02,8.04,20.55,False,,0.0,0.52,6.63,0.88,8.04,1
144,matrixmul,medium,warm,200,554.13,548.91,5.22,531.56,17.34,False,,0.0,0.52,6.34,524.7,531.56,1
145,matrixmul,medium,warm,200,533.13,529.06,4.07,512.81,16.24,False,,0.0,0.34,4.0,508.47,512.81,1
146,matrixmul,large,warm,200,23.7,22.05,1.65,4.9,17.15,False,,0.0,0.34,3.98,0.57,4.9,1
147,linpack,large,warm,200,16.53,16.52,0.01,5.06,11.45,False,,0.0,0.34,3.99,0.73,5.06,1
148,matrixmul,small,warm,200,26.85,22.46,4.4,4.94,17.52,False,,0.0,0.34,4.02,0.58,4.93,1
149,fetchdata,medium,warm,200,88.5,88.48,0.02,81.39,7.09,False,81.37,0.0,0.02,0.0,,81.39,1
150,fetchdata,small,warm,200,86.41,86.4,0.02,80.34,6.05,False,80.32,0.0,0.02,0.0,,80.34,1
151,linpack,large,warm,200,19.52,19.51,0.01,8.03,11.48,False,,0.0,0.52,6.36,1.14,8.03,1
152,linpack,small,warm,200,16.18,16.17,0.01,8.01,8.16,False,,0.0,0.51,6.35,1.14,8.01,1
153,genmatrix,small,warm,200,8.77,7.83,0.94,0.11,7.73,False,,0.0,0.02,,0.08,0.11,1
154,fastfouriertransform,large,warm,200,38.99,38.98,0.02,4.58,34.39,False,,0.0,3.79,0.0,0.79,4.58,1
155,matrixmul,large,warm,200,30.64,28.31,2.32,7.97,20.34,False,,0.0,0.52,6.49,0.96,7.97,1
156,linpack,small,warm,200,22.29,22.28,0.01,8.04,14.24,False,,0.0,0.51,6.38,1.15,8.04,1
157,fastfouriertransform,large,warm,200,43.27,43.25,0.02,7.28,35.97,False,,0.0,6.1,0.0,1.17,7.27,1
158,fastfouriertransform,small,warm,200,27.1,27.09,0.01,7.27,19.82,False,,0.0,6.08,0.0,1.18,7.26,1
159,fastfouriertransform,large,warm,200,43.29,43.27,0.02,7.29,35.98,False,,0.0,6.1,0.0,1.18,7.29,1
160,fastfouriertransform,large,warm,200,35.94,35.92,0.02,7.29,28.63,False,,0.0,6.11,0.0,1.17,7.29,1
161,fetchdata,medium,warm,200,94.97,94.95,0.02,87.37,7.58,False,87.35,0.0,0.02,0.0,,87.37,1
162,fastfouriertransform,large,warm,200,43.12,43.1,0.02,7.27,35.84,False,,0.0,6.07,0.0,1.19,7.27,1
163,fetchdata,large,warm,200,99.23,99.21,0.02,91.55,7.66,False,91.52,0.0,0.03,0.0,,91.55,1
164,linpack,small,warm,200,20.87,20.85,0.02,8.06,12.78,False,,0.0,0.52,6.38,1.16,8.06,1
165,linpack,small,warm,200,22.31,22.3,0.02,8.02,14.28,False,,0.0,0.53,6.33,1.15,8.02,1
166,matrixmul,large,warm,200,32.78,29.95,2.83,7.8,22.15,False,,0.0,0.53,6.37,0.89,7.8,1
167,linpack,large,warm,200,20.83,20.81,0.02,8.0,12.81,False,,0.0,0.51,6.33,1.15,8.0,1
168,linpack,medium,warm,200,708.26,708.24,0.02,694.4,13.84,False,,0.0,0.52,6.35,687.52,694.4,1
169,genmatrix,small,warm,200,10.1,8.81,1.29,0.14,8.67,False,,0.0,0.02,,0.11,0.14,1
170,genmatrix,small,warm,200,10.73,9.0,1.73,0.14,8.85,False,,0.0,0.03,,0.11,0.14,1
171,genmatrix,medium,warm,200,16.58,13.71,2.87,0.29,13.42,False,,0.0,0.02,,0.26,0.29,1
172,fetchdata,large,warm,200,147.31,147.29,0.02,139.77,7.53,False,139.74,0.0,0.02,0.0,,139.77,1
173,genmatrix,medium,warm,200,15.98,11.57,4.4,0.2,11.37,False,,0.0,0.02,,0.18,0.2,1
174,genmatrix,small,warm,200,8.95,8.04,0.91,0.11,7.93,False,,0.0,0.02,,0.09,0.11,1
175,fastfouriertransform,medium,warm,200,715.04,715.03,0.01,679.11,35.92,False,,0.0,6.05,0.0,673.04,679.11,1
176,linpack,large,warm,200,20.9,20.88,0.02,8.08,12.8,False,,0.0,0.53,6.37,1.16,8.07,1
177,fastfouriertransform,small,warm,200,37.66,37.65,0.01,4.6,33.05,False,,0.0,3.8,0.0,0.79,4.6,1
178,linpack,small,warm,200,24.45,24.43,0.02,8.06,16.37,False,,0.0,0.51,6.38,1.16,8.06,1
179,linpack,medium,warm,200,702.25,702.24,0.02,687.07,15.17,False,,0.0,0.51,6.38,680.18,687.07,1
180,fetchdata,medium,warm,200,98.03,98.01,0.02,90.08,7.93,False,90.05,0.0,0.03,0.0,,90.08,1
181,fastfouriertransform,small,warm,200,38.55,38.55,0.01,7.49,31.05,False,,0.0,6.25,0.0,1.23,7.49,1
182,genmatrix,medium,warm,200,18.2,13.14,5.06,0.29,12.85,False,,0.0,0.03,,0.26,0.29,1
183,fetchdata,medium,warm,200,94.92,94.91,0.02,88.72,6.19,False,88.69,0.0,0.02,0.0,,88.72,1
184,linpack,large,warm,200,18.76,18.74,0.02,5.11,13.63,False,,0.0,0.34,4.0,0.76,5.11,1
185,genmatrix,large,warm,200,53.94,47.13,6.81,1.21,45.93,False,,0.0,0.02,,1.18,1.21,1
186,linpack,small,warm,200,20.84,20.82,0.02,7.93,12.89,False,,0.0,0.52,6.3,1.11,7.93,1
187,linpack,medium,warm,200,696.87,696.85,0.02,684.92,11.93,False,,0.0,0.51,6.63,677.76,684.91,1
188,fastfouriertransform,small,warm,200,39.86,39.84,0.02,4.93,34.91,False,,0.0,4.07,0.0,0.85,4.93,1
189,genmatrix,small,warm,200,9.61,8.09,1.51,0.1,7.99,False,,0.0,0.02,,0.08,0.1,1
190,fastfouriertransform,large,warm,200,35.71,35.69,0.02,4.74,30.95,False,,0.0,3.88,0.0,0.85,4.73,1
191,linpack,small,warm,200,18.37,18.35,0.02,5.1,13.25,False,,0.0,0.34,3.98,0.77,5.1,1
192,genmatrix,medium,warm,200,76.31,14.18,62.13,0.29,13.88,False,,0.0,0.03,,0.26,0.29,1
193,linpack,small,warm,200,22.29,22.27,0.02,8.06,14.21,False,,0.0,0.53,6.36,1.16,8.06,1
194,genmatrix,small,warm,200,9.87,8.67,1.2,0.14,8.53,False,,0.0,0.03,,0.11,0.14,1
195,genmatrix,large,warm,200,53.95,47.16,6.78,1.2,45.96,False,,0.0,0.02,,1.17,1.2,1
196,matrixmul,medium,warm,200,564.05,560.18,3.87,537.42,22.75,False,,0.0,0.37,4.08,532.97,537.42,1
197,fastfouriertransform,small,warm,200,41.45,41.44,0.01,7.37,34.06,False,,0.0,6.12,0.0,1.24,7.37,1
198,matrixmul,medium,warm,200,535.24,531.62,3.62,512.5,19.12,False,,0.0,0.35,4.03,508.12,512.5,1
199,fastfouriertransform,small,warm,200,43.35,43.33,0.02,7.3,36.03,False,,0.0,6.06,0.0,1.24,7.3,1
200,genmatrix,small,warm,200,9.22,7.85,1.37,0.11,7.74,False,,0.0,0.02,,0.08,0.11,1
201,genmatrix,small,warm,200,8.19,6.76,1.42,0.1,6.66,False,,0.0,0.02,,0.08,0.1,1
202,matrixmul,large,warm,200,30.7,27.61,3.09,7.77,19.84,False,,0.0,0.53,6.36,0.87,7.77,1
203,matrixmul,large,warm,200,33.05,30.65,2.4,7.76,22.89,False,,0.0,0.54,6.34,0.88,7.76,1
204,fastfouriertransform,small,warm,200,38.36,38.34,0.02,4.74,33.6,False,,0.0,3.81,0.0,0.92,4.74,1
205,fastfouriertransform,large,warm,200,31.04,31.04,0.01,5.01,26.03,False,,0.0,4.1,0.0,0.91,5.01,1
206,fetchdata,large,warm,200,145.71,145.69,0.02,138.46,7.23,False,138.43,0.0,0.02,0.0,,138.46,1
207,fastfouriertransform,medium,warm,200,711.15,711.14,0.01,677.17,33.97,False,,0.0,6.05,0.0,671.11,677.17,1
208,linpack,large,warm,200,19.73,19.72,0.02,5.08,14.63,False,,0.0,0.34,3.99,0.75,5.08,1
209,fetchdata,medium,warm,200,88.93,88.91,0.02,80.85,8.06,False,80.83,0.0,0.02,0.0,,80.85,1
210,fetchdata,small,warm,200,88.91,88.89,0.02,81.11,7.78,False,81.09,0.0,0.02,0.0,,81.11,1
211,genmatrix,medium,warm,200,16.98,11.83,5.15,0.2,11.63,False,,0.0,0.02,,0.18,0.2,1
212,fastfouriertransform,medium,warm,200,766.5,766.49,0.01,730.38,36.11,False,,0.0,3.98,0.01,726.39,730.38,1
213,fetchdata,large,warm,200,96.16,96.15,0.01,89.35,6.79,False,89.32,0.0,0.02,0.0,,89.35,1
214,fetchdata,large,warm,200,101.31,101.29,0.02,93.62,7.67,False,93.58,0.0,0.02,0.0,,93.62,1
215,fastfouriertransform,medium,warm,200,676.14,676.12,0.03,641.55,34.57,False,,0.0,3.87,0.0,637.67,641.55,1
216,linpack,medium,warm,200,706.33,706.31,0.03,692.9,13.4,False,,0.0,0.51,6.32,686.07,692.9,1
217,linpack,large,warm,200,279.3,279.29,0.01,5.05,274.24,False,,0.0,0.35,3.97,0.73,5.05,1
218,fetchdata,small,warm,200,86.4,86.38,0.02,79.99,6.4,False,79.96,0.0,0.02,0.0,,79.98,1
219,fetchdata,small,warm,200,86.84,86.73,0.11,80.18,6.55,False,80.16,0.0,0.02,0.0,,80.18,1
220,matrixmul,small,warm,200,26.26,21.07,5.19,4.92,16.15,False,,0.0,0.35,3.98,0.58,4.91,1
221,fetchdata,large,warm,200,88.76,88.74,0.02,81.68,7.06,False,81.66,0.0,0.02,0.0,,81.68,1
222,genmatrix,medium,warm,200,21.73,17.25,4.48,0.22,17.03,False,,0.0,0.02,,0.2,0.22,1
223,fetchdata,medium,warm,200,97.4,97.38,0.02,90.16,7.22,False,90.13,0.0,0.02,0.0,,90.16,1
224,fetchdata,large,warm,200,96.42,96.4,0.02,88.87,7.53,False,88.84,0.0,0.02,0.0,,88.87,1
225,fastfouriertransform,medium,warm,200,671.83,671.81,0.02,637.03,34.78,False,,0.0,3.81,0.0,633.21,637.03,1
226,fastfouriertransform,medium,warm,200,673.42,673.41,0.01,637.8,35.61,False,,0.0,3.79,0.0,634.0,637.8,1
227,fetchdata,small,warm,200,97.71,97.69,0.02,90.09,7.6,False,90.05,0.0,0.02,0.0,,90.09,1
228,matrixmul,medium,warm,200,558.42,554.66,3.76,537.22,17.44,False,,0.0,0.52,6.35,530.34,537.22,1
