timestamp,podautoscaler,reconcile_time_ms
2026-04-15T15:07:56.642551515Z,default/graphgen-00001,136.84381
2026-04-15T15:07:56.66380828Z,default/graphgen-00001,20.468543
2026-04-15T15:07:56.710193846Z,default/graphgen-00001,23.743023
2026-04-15T15:07:56.716095139Z,default/graphgen-00001,5.839979
2026-04-15T15:07:56.727398466Z,default/graphgen-00001,6.973125
2026-04-15T15:07:56.798373573Z,default/graphgen-00001,68.24172
2026-04-15T15:07:56.802547885Z,default/graphgen-00001,4.119405
2026-04-15T15:07:59.511860843Z,default/graphgen-00001,4.209368
2026-04-15T15:08:04.182636106Z,default/graphgen-00001,39.389163
2026-04-15T15:08:05.668163293Z,default/graphgen-00001,14.086696
2026-04-15T15:08:05.692911408Z,default/graphgen-00001,15.508861
2026-04-15T15:09:34.524592536Z,default/resnet-00001,17.332916
2026-04-15T15:09:34.550045022Z,default/resnet-00001,25.396431
2026-04-15T15:09:34.627486463Z,default/resnet-00001,41.040497
2026-04-15T15:09:34.647326749Z,default/resnet-00001,19.785897
2026-04-15T15:09:34.674698883Z,default/resnet-00001,27.310652
2026-04-15T15:09:34.678544844Z,default/resnet-00001,3.788739
2026-04-15T15:09:37.515689711Z,default/resnet-00001,4.615609
2026-04-15T15:09:55.173292391Z,default/resnet-00001,30.191743
2026-04-15T15:09:55.97372748Z,default/resnet-00001,1.35611
2026-04-15T15:09:57.585294263Z,default/resnet-00001,15.750195
2026-04-15T15:09:57.606674697Z,default/resnet-00001,10.091624
2026-04-15T15:10:05.540411882Z,default/resnet-00001,1.305443
2026-04-15T15:10:05.547353805Z,default/resnet-00001,1.692055
2026-04-15T15:10:42.521058172Z,default/graphgen-00001,15.341455
2026-04-15T15:10:42.543741457Z,default/graphgen-00001,22.628563
2026-04-15T15:10:42.614229367Z,default/graphgen-00001,41.732849
2026-04-15T15:10:42.619635957Z,default/graphgen-00001,5.351386
2026-04-15T15:10:42.640850205Z,default/graphgen-00001,20.15762
2026-04-15T15:10:42.644803185Z,default/graphgen-00001,3.89911
2026-04-15T15:10:45.512142774Z,default/graphgen-00001,5.060979
2026-04-15T15:10:47.170106997Z,default/graphgen-00001,27.598542
2026-04-15T15:10:48.712044907Z,default/graphgen-00001,19.035861
2026-04-15T15:10:48.730762861Z,default/graphgen-00001,13.339531
2026-04-15T15:26:24.727639352Z,default/matrixmul-00001,220.394377
2026-04-15T15:26:24.750546975Z,default/matrixmul-00001,22.304382
2026-04-15T15:26:24.820836768Z,default/matrixmul-00001,45.479208
2026-04-15T15:26:24.825776878Z,default/matrixmul-00001,4.896351
2026-04-15T15:26:24.859566367Z,default/matrixmul-00001,19.610365
2026-04-15T15:26:24.863654107Z,default/matrixmul-00001,4.04385
2026-04-15T15:26:27.51402194Z,default/matrixmul-00001,5.572313
2026-04-15T15:26:42.523456058Z,default/linpack-00001,12.063959
2026-04-15T15:26:42.544006922Z,default/linpack-00001,19.994512
2026-04-15T15:26:42.601651552Z,default/linpack-00001,30.777916
2026-04-15T15:26:42.606067829Z,default/linpack-00001,4.370609
2026-04-15T15:26:42.61381353Z,default/linpack-00001,4.606943
2026-04-15T15:26:42.737931399Z,default/linpack-00001,80.791809
2026-04-15T15:26:42.741970583Z,default/linpack-00001,3.996684
2026-04-15T15:26:45.516480197Z,default/linpack-00001,4.337573
2026-04-15T15:26:46.522312574Z,default/mobilenet-00001,12.748626
2026-04-15T15:26:46.524198092Z,default/grayscale-00001,12.728663
2026-04-15T15:26:46.555601008Z,default/grayscale-00001,29.480399
2026-04-15T15:26:46.563797284Z,default/mobilenet-00001,38.754673
2026-04-15T15:26:46.671363936Z,default/grayscale-00001,82.977474
2026-04-15T15:26:46.676723786Z,default/grayscale-00001,5.307276
2026-04-15T15:26:46.681088951Z,default/mobilenet-00001,90.359769
2026-04-15T15:26:46.686660542Z,default/mobilenet-00001,5.520054
2026-04-15T15:26:46.708780869Z,default/grayscale-00001,25.971455
2026-04-15T15:26:46.717025607Z,default/grayscale-00001,5.542924
2026-04-15T15:26:46.730899677Z,default/mobilenet-00001,42.568709
2026-04-15T15:26:46.735348435Z,default/mobilenet-00001,4.396165
2026-04-15T15:26:48.525309832Z,default/fastfouriertransform-00001,14.457385
2026-04-15T15:26:48.550013787Z,default/fastfouriertransform-00001,23.962326
2026-04-15T15:26:48.601809919Z,default/fastfouriertransform-00001,26.071585
2026-04-15T15:26:48.611697935Z,default/fastfouriertransform-00001,9.847793
2026-04-15T15:26:48.628552689Z,default/fastfouriertransform-00001,16.831272
2026-04-15T15:26:48.658679939Z,default/fastfouriertransform-00001,30.079343
2026-04-15T15:26:48.66283466Z,default/fastfouriertransform-00001,4.108332
2026-04-15T15:26:49.514259825Z,default/mobilenet-00001,4.041517
2026-04-15T15:26:49.51521451Z,default/grayscale-00001,3.240369
2026-04-15T15:26:50.116972789Z,default/matrixmul-00001,3.991777
2026-04-15T15:26:50.520561073Z,default/genmatrix-00001,10.914516
2026-04-15T15:26:50.523268276Z,default/pagerank-00001,12.756792
2026-04-15T15:26:50.544520233Z,default/genmatrix-00001,23.14027
2026-04-15T15:26:50.552149045Z,default/pagerank-00001,28.39888
2026-04-15T15:26:50.604507399Z,default/genmatrix-00001,31.361935
2026-04-15T15:26:50.609123879Z,default/genmatrix-00001,4.574998
2026-04-15T15:26:50.646208479Z,default/pagerank-00001,44.958208
2026-04-15T15:26:50.650283774Z,default/pagerank-00001,4.031814
2026-04-15T15:26:50.654512532Z,default/pagerank-00001,4.202573
2026-04-15T15:26:50.661796623Z,default/genmatrix-00001,36.526212
2026-04-15T15:26:50.66886912Z,default/genmatrix-00001,7.030331
