timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776863773.107532123,resnet-00001-deployment-58d467dc88-8gjkb,d1a73817d141fc99e2dc600078a9351102a27f3db5e7a87fc5a31fb407382acd,queue-proxy,worker1,2026-04-22T15:16:12.082208884+02:00,2026-04-22T15:16:12.183857279+02:00
1776863773.107532123,matrixmul-00001-deployment-7bd6bb5956-6hrbl,5431593b8eae7df07321f70aa57f23b78af06d6613b2addbcefb7901e7a17f83,queue-proxy,worker2,2026-04-22T15:16:14.062755621+02:00,2026-04-22T15:16:14.154369749+02:00
1776863773.107532123,fastfouriertransform-00001-deployment-657cc65f49-dq6lt,20a7ecc3987b28b3300dbb73823962817076a113211cb45a7241803e1e813c0c,queue-proxy,worker8,2026-04-22T07:16:11.311434712-06:00,2026-04-22T07:16:11.407201372-06:00
1776863773.107532123,grayscale-00001-deployment-5bdd67fc57-b9l7l,88990ee8c74013d9e6caa6141600ed09247b1f62015c8d1361e9e5dc4e8aaadc,queue-proxy,worker10,2026-04-22T07:16:11.266561806-06:00,2026-04-22T07:16:11.367650832-06:00
1776863773.107532123,linpack-00001-deployment-5786f975fd-67vp6,2817b0092f1d93cf160b28ae82877a40b4cc273ec17ca0f44e160a97471a9a69,queue-proxy,worker11,2026-04-22T07:16:15.109968243-06:00,2026-04-22T07:16:15.191296857-06:00
1776863773.107532123,genmatrix-00001-deployment-5df4b84798-pl7pm,0f38f50d8dd5d1c011b8f425ac22144496bfa2ad89b1650fd2e972ff145e1ea3,queue-proxy,worker12,2026-04-22T07:16:11.477034324-06:00,2026-04-22T07:16:11.581635474-06:00
1776863773.107532123,graphgen-00001-deployment-6f84b8d49c-wlwks,c85a303e311ae5b43ee21116ff412fa4afa8586c4b1833b074b7aa2f61da78c2,queue-proxy,worker13,2026-04-22T07:16:12.313726732-06:00,2026-04-22T07:16:12.404759103-06:00
1776863773.107532123,pagerank-00001-deployment-5868dc586f-x4gq4,c2b2a597fd76513ba8b1eeb0d72103812dd01e18d6a2b928c074684a3820fabf,queue-proxy,worker14,2026-04-22T07:16:11.865968538-06:00,2026-04-22T07:16:11.963195139-06:00
1776863788.850913978,fetchdata-00001-deployment-6f7fd5c6-nl9fc,5e47946101b68b0684e80d697874e9ed1d22a8826c286e5f7039015c838d5481,queue-proxy,worker5,2026-04-22T15:16:18.832923607+02:00,2026-04-22T15:16:18.924908496+02:00
1776863788.850913978,mobilenet-00001-deployment-799ff7446f-8546q,e8708f7e7c6a896bb4e0ffabd1586c17eeece6029f49c82d4f20996cf52da38c,queue-proxy,worker6,2026-04-22T07:16:18.86693899-06:00,2026-04-22T07:16:18.95136947-06:00
1776863788.850913978,grayscale-00001-deployment-5bdd67fc57-kfjng,5ae005a93f9d0c213355a00ba556d613f6ad7a40bf7e8b013f34324e9039621f,queue-proxy,worker9,2026-04-22T07:16:28.330679521-06:00,2026-04-22T07:16:28.428326877-06:00
1776863875.891002163,grayscale-00001-deployment-5bdd67fc57-bch26,3453b91480006bd0e523d34395c01870c8c13ef305da60b1a61af1e6152ed26e,queue-proxy,worker3,2026-04-22T15:17:54.559352205+02:00,2026-04-22T15:17:54.644857311+02:00
1776864122.418994715,grayscale-00001-deployment-5bdd67fc57-psblq,8f279fb02496f2f6f457ec209b2172359cadec027ae3dc8e5655acebaf3f6ac2,queue-proxy,worker3,2026-04-22T15:22:02.745153042+02:00,2026-04-22T15:22:02.858376825+02:00
