timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776859996.978950086,fastfouriertransform-00001-deployment-657cc65f49-q8w6z,eff782818d6154f1851ac4233334712f0740a75a9a2b2c0a6cb1e14b9678fee3,queue-proxy,worker8,2026-04-22T06:13:21.57810365-06:00,2026-04-22T06:13:21.691992359-06:00
1776859996.978950086,pagerank-00001-deployment-5868dc586f-q7l9v,a211487af5ff01ea3f0ae31d850184d8cca5477f508ddbb438b4df09e7789d91,queue-proxy,worker10,2026-04-22T06:13:20.366570616-06:00,2026-04-22T06:13:20.459225369-06:00
1776859996.978950086,resnet-00001-deployment-58d467dc88-c4hh5,13cf6cf91e776ec6066e15d600d35af55ed7c6ceb36b487d9fcf8df24c2d2588,queue-proxy,worker12,2026-04-22T06:13:20.446401291-06:00,2026-04-22T06:13:20.553609644-06:00
1776859996.978950086,genmatrix-00001-deployment-5df4b84798-p5rhc,ef67792daa9541890892998f5138d80641756fcc80bb2f25462e42336f911f42,queue-proxy,worker13,2026-04-22T06:13:20.397996122-06:00,2026-04-22T06:13:20.496530794-06:00
1776859996.978950086,linpack-00001-deployment-5786f975fd-swbf6,19039cb661248240c247d59cba9a99b9d8f9b9d4c201f36e8a422c25a2ef9fd0,queue-proxy,worker14,2026-04-22T06:13:22.346012264-06:00,2026-04-22T06:13:22.463870343-06:00
1776860011.507348291,grayscale-00001-deployment-5bdd67fc57-wmc7j,4b4161914a1fa2ef12c7b6238c27f5138fdda31771d824f357efe4c069e67680,queue-proxy,worker1,2026-04-22T14:13:18.763272446+02:00,2026-04-22T14:13:18.895205326+02:00
1776860011.507348291,graphgen-00001-deployment-6f84b8d49c-qzm54,98a11cb92427253233349bed69efca883991af648d683dd0b95229961410b1a7,queue-proxy,worker2,2026-04-22T14:13:25.103381803+02:00,2026-04-22T14:13:25.21250762+02:00
1776860011.507348291,fetchdata-00001-deployment-6f7fd5c6-l6lw7,5fd2b9d2ffe77d833bc7c8b800514d0a51d1388189d62bf0b7fca019a27d0390,queue-proxy,worker3,2026-04-22T14:13:26.298362473+02:00,2026-04-22T14:13:26.382711561+02:00
1776860011.507348291,matrixmul-00001-deployment-7bd6bb5956-tmznm,a4c7e1c4321caea8bcd8b6508586bbaed60ee2cdedff6735819fda14ad2324c1,queue-proxy,worker6,2026-04-22T06:13:24.81897884-06:00,2026-04-22T06:13:24.900314493-06:00
1776860011.507348291,mobilenet-00001-deployment-799ff7446f-bwkvs,8aaa406fb673f650fdc1ad51eaf616db1b0109202635931808a0e70fb6ce6f98,queue-proxy,worker11,2026-04-22T06:13:27.637725403-06:00,2026-04-22T06:13:27.734388223-06:00
1776860025.843437823,grayscale-00001-deployment-5bdd67fc57-fv46j,40b97f4f68cf1c3f759d372d20c9f163102727eb1dd930dc4944f41d3c9454c8,queue-proxy,worker5,2026-04-22T14:13:38.30087282+02:00,2026-04-22T14:13:38.398644192+02:00
1776860124.274961901,grayscale-00001-deployment-5bdd67fc57-zd7m2,b193cd157ab03fc192e8235775626196b158f85d60aa3645545b50615afb63e7,queue-proxy,worker5,2026-04-22T14:15:24.385576782+02:00,2026-04-22T14:15:24.477252632+02:00
1776860345.716303941,grayscale-00001-deployment-5bdd67fc57-ngjkn,9033d24fe00fa639b8fd54f9e5ee18e367829139de40b246c3641772c7c821de,queue-proxy,worker5,2026-04-22T14:19:08.988185806+02:00,2026-04-22T14:19:09.111061968+02:00
