timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776865331.571058415,fastfouriertransform-00001-deployment-657cc65f49-w8lql,11292fc7dcb2a8c614cfebf512b449591bca9698d0f11b1241d06a7b05de6b64,queue-proxy,worker8,2026-04-22T07:42:13.219799005-06:00,2026-04-22T07:42:13.319795951-06:00
1776865331.571058415,grayscale-00001-deployment-5bdd67fc57-4bhjc,eb76d0b868d7028cc6f2dd599469b5364ba406b9108a4e7c24841587de8e59c4,queue-proxy,worker10,2026-04-22T07:42:13.209303685-06:00,2026-04-22T07:42:13.315235845-06:00
1776865331.571058415,mobilenet-00001-deployment-799ff7446f-ls8b9,b7b78d1a29ae3bd42a97f182b337598e46c43b1700e4f1876e2cec6b2793f171,queue-proxy,worker11,2026-04-22T07:42:17.607035575-06:00,2026-04-22T07:42:17.701091527-06:00
1776865331.571058415,genmatrix-00001-deployment-5df4b84798-xdsgz,a33802ea16f794eb080333daad51d05a4ecb61baae0596b77bf08c3a3d91c7d6,queue-proxy,worker12,2026-04-22T07:42:13.483863795-06:00,2026-04-22T07:42:13.57517438-06:00
1776865331.571058415,pagerank-00001-deployment-5868dc586f-l5vsq,b012fb101723389cc6f328ff1a1be30151f1a9ea6ba7c19a7833974decbcb947,queue-proxy,worker13,2026-04-22T07:42:13.816169007-06:00,2026-04-22T07:42:13.91519643-06:00
1776865331.571058415,resnet-00001-deployment-58d467dc88-zbtl9,23a0efce28958886a3168dd0d4abea00305699ec9011d893aca85ccf61286ced,queue-proxy,worker14,2026-04-22T07:42:14.03485719-06:00,2026-04-22T07:42:14.136858424-06:00
1776865346.355995232,graphgen-00001-deployment-6f84b8d49c-9frjd,31ec5bd80a7d2a7562f3cd5803966e3bb95b6cafb87ba8c6d4aa9541521b9907,queue-proxy,worker1,2026-04-22T15:42:14.153693157+02:00,2026-04-22T15:42:14.250387922+02:00
1776865346.355995232,matrixmul-00001-deployment-7bd6bb5956-44m7v,baa42ed932cb0568401fff32497f819493cf0477833a12ff079c7acd42f625a5,queue-proxy,worker2,2026-04-22T15:42:15.935604643+02:00,2026-04-22T15:42:16.03299956+02:00
1776865346.355995232,fetchdata-00001-deployment-6f7fd5c6-jrdct,31ab241db070adcdf74f2ae48ee994cdc3bf313726d8a246b8fdbe9e7971120d,queue-proxy,worker5,2026-04-22T15:42:20.770887128+02:00,2026-04-22T15:42:20.874153279+02:00
1776865346.355995232,linpack-00001-deployment-5786f975fd-smx5b,c65d972c99c9d005a7f5e848cb1cdd8360cb3a303acb055149c2a70270e95e25,queue-proxy,worker6,2026-04-22T07:42:16.978027016-06:00,2026-04-22T07:42:17.068531477-06:00
1776865346.355995232,grayscale-00001-deployment-5bdd67fc57-dtb2f,1d2e67e37c44980007b021916a6aaa57db2869912959e98bc3e965bbae4b6e7a,queue-proxy,worker9,2026-04-22T07:42:28.432741086-06:00,2026-04-22T07:42:28.540548205-06:00
1776865458.931709130,grayscale-00001-deployment-5bdd67fc57-xnpjz,03d89eeca5898f87a2ef580f7d79e5f052f1d34037ef0f92bd6ca4a3df68e737,queue-proxy,worker3,2026-04-22T15:44:20.920443532+02:00,2026-04-22T15:44:21.033602312+02:00
1776865471.666785049,grayscale-00001-deployment-5bdd67fc57-bd6dv,60a3cda361ce40aea665d076e8f0cb2c197b073c8d89e12fe29aaf3d211ef02c,queue-proxy,worker9,2026-04-22T07:44:26.349169432-06:00,2026-04-22T07:44:26.451081335-06:00
1776865681.651087817,grayscale-00001-deployment-5bdd67fc57-gkgkp,87a77b0f106eb45d189e849728b7f5535d41fce2a6aba45d45822e7661b9deab,queue-proxy,worker9,2026-04-22T07:48:04.36998335-06:00,2026-04-22T07:48:04.459167391-06:00
