timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776860639.475795837,fastfouriertransform-00001-deployment-657cc65f49-vq94k,444cd3e4a447f97cc0977fcd8052132389e62c6ee5f8778643775baf96ecdbc0,queue-proxy,worker8,2026-04-22T06:23:59.630564075-06:00,2026-04-22T06:23:59.714320147-06:00
1776860639.475795837,grayscale-00001-deployment-5bdd67fc57-6pq7f,ce219f81912f0fad515fa97055d042f18d6d223872636ad1fcc8266e7d0511e2,queue-proxy,worker10,2026-04-22T06:23:59.795521406-06:00,2026-04-22T06:23:59.89144855-06:00
1776860639.475795837,mobilenet-00001-deployment-799ff7446f-ddjx6,e8c4d8b414853c80fedd5e70b924a3a7fc84b2ea2447e8aab1e2c7694b21fd85,queue-proxy,worker11,2026-04-22T06:24:04.190604678-06:00,2026-04-22T06:24:04.277035006-06:00
1776860639.475795837,genmatrix-00001-deployment-5df4b84798-2dwbr,3c839d14d9fb15a9c0d9278bb4046f40ee1a53af92a257ce63d1fe625bbb0dd8,queue-proxy,worker12,2026-04-22T06:24:03.007785933-06:00,2026-04-22T06:24:03.105372857-06:00
1776860639.475795837,pagerank-00001-deployment-5868dc586f-zswdv,90edbeab343e9c134aba5bed6d3e6b700bb24ff0d4cd7f5483aa10801eb89714,queue-proxy,worker13,2026-04-22T06:24:00.322679512-06:00,2026-04-22T06:24:00.418965794-06:00
1776860639.475795837,graphgen-00001-deployment-6f84b8d49c-bq7xp,0797078c602bd07ac72cb2bc4167d5906bf98730aa826b7e80fc25da9f36ca49,queue-proxy,worker14,2026-04-22T06:24:00.745024305-06:00,2026-04-22T06:24:00.839364656-06:00
1776860654.451109507,resnet-00001-deployment-58d467dc88-khgfr,5151fd2ffef42c62d1391bd812ebca96e19f8f1dc96b99971648f1e2d8c27395,queue-proxy,worker1,2026-04-22T14:24:00.540692334+02:00,2026-04-22T14:24:00.6434935+02:00
1776860654.451109507,matrixmul-00001-deployment-7bd6bb5956-ndqgb,4233fb8b68e98cac23260d3194f3fb1d0b0eacf0b980a391f9dc0dfecdd38a09,queue-proxy,worker2,2026-04-22T14:24:02.475864413+02:00,2026-04-22T14:24:02.557508377+02:00
1776860654.451109507,grayscale-00001-deployment-5bdd67fc57-kmvn2,f4e797084fc3cbc948082093d0c24e54117aa0d289ad66d028d1b211eba412d9,queue-proxy,worker5,2026-04-22T14:24:16.366760385+02:00,2026-04-22T14:24:16.464327364+02:00
1776860654.451109507,linpack-00001-deployment-5786f975fd-hkpkt,c5f6dd262a2e3e51601ef6b5974b2746751932e163ce0f704f54770e883a01a0,queue-proxy,worker6,2026-04-22T06:24:06.112482477-06:00,2026-04-22T06:24:06.217023398-06:00
1776860654.451109507,fetchdata-00001-deployment-6f7fd5c6-67kvx,ff203346745c37b27ef43ff5bf60b4b599f032d0651e2bcc99080ef2667edc0c,queue-proxy,worker9,2026-04-22T06:24:10.890141681-06:00,2026-04-22T06:24:10.987083132-06:00
1776860742.130921983,grayscale-00001-deployment-5bdd67fc57-4tb2c,70ad680f9f8123494861af5e7e960cd2eef2cb3a9d792d5b2706aa67041ecfdd,queue-proxy,worker3,2026-04-22T14:25:42.316295826+02:00,2026-04-22T14:25:42.413688117+02:00
1776860988.979031802,grayscale-00001-deployment-5bdd67fc57-4qtk7,7af763da566eee17e93e39d4c68b00b759045eb6a5514cef60d4694fb640aadd,queue-proxy,worker3,2026-04-22T14:29:50.314895661+02:00,2026-04-22T14:29:50.40318249+02:00
