timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776866726.257975254,graphgen-00001-deployment-6f84b8d49c-kvm66,ff357964d7f618fcc9ff925407de85f3f0a1b55e3291acd87a81318a23d3cc10,queue-proxy,worker2,2026-04-22T16:05:25.798364746+02:00,2026-04-22T16:05:25.887121927+02:00
1776866726.257975254,matrixmul-00001-deployment-7bd6bb5956-g6dz9,89d4f139a6885c997c61ab2d6c28fbcfa221d5c1debf09ae8a27b97cc89c3e50,queue-proxy,worker6,2026-04-22T08:05:27.669439524-06:00,2026-04-22T08:05:27.767903661-06:00
1776866726.257975254,fastfouriertransform-00001-deployment-657cc65f49-h9q25,cd54b551db7d6315ac45759548220cabf966e97f99a6b6281c99c09c04e5e758,queue-proxy,worker8,2026-04-22T08:05:24.88142241-06:00,2026-04-22T08:05:24.985326253-06:00
1776866726.257975254,grayscale-00001-deployment-5bdd67fc57-dshzh,e06d484b64ed54b87b38893d36dfc9d1c8eef1bce36bc97875319bda4f0c03de,queue-proxy,worker10,2026-04-22T08:05:24.906160414-06:00,2026-04-22T08:05:24.996430907-06:00
1776866726.257975254,mobilenet-00001-deployment-799ff7446f-wzvqd,607bf564c6c5e76bdc0c96291f96cdaccc5888bdbc64cbd84d116c959cd69c6e,queue-proxy,worker11,2026-04-22T08:05:29.280651185-06:00,2026-04-22T08:05:29.402929788-06:00
1776866726.257975254,genmatrix-00001-deployment-5df4b84798-nwp7c,6662a708a1ec55fbab7b0d62d735244e93307bfe4b7141ff890047c1f5fbd819,queue-proxy,worker12,2026-04-22T08:05:25.046774357-06:00,2026-04-22T08:05:25.149051085-06:00
1776866726.257975254,pagerank-00001-deployment-5868dc586f-f5w6q,86c6755ce4b293d9fa518c13e08282df6d0a6dd8b66563d861710a86229b57c4,queue-proxy,worker13,2026-04-22T08:05:25.489011323-06:00,2026-04-22T08:05:25.602160736-06:00
1776866726.257975254,resnet-00001-deployment-58d467dc88-46btf,5bf2e121c213dd17c20a1033aeae41802cb0bb670aca6378f3459e05322b20f1,queue-proxy,worker14,2026-04-22T08:05:25.703160576-06:00,2026-04-22T08:05:25.790606697-06:00
1776866741.682502550,linpack-00001-deployment-5786f975fd-5f8hs,c28617dde6a128a006cdd69d44f607af4a56e42dafd2deff33fdcba236aeb72f,queue-proxy,worker1,2026-04-22T16:05:28.613558052+02:00,2026-04-22T16:05:28.711793248+02:00
1776866741.682502550,fetchdata-00001-deployment-6f7fd5c6-nxtr9,e3a27f813104142af69d9577c0b25f463ed253b0445c54392644a6df419dcf94,queue-proxy,worker3,2026-04-22T16:05:32.382270314+02:00,2026-04-22T16:05:32.490709872+02:00
1776866741.682502550,grayscale-00001-deployment-5bdd67fc57-qjs4q,9ee4ebd560e6ab9b415cff7691c52b0ccd009b9103a652cff5e257fbb942ce7a,queue-proxy,worker9,2026-04-22T08:05:42.347567468-06:00,2026-04-22T08:05:42.445368864-06:00
1776866828.723237966,grayscale-00001-deployment-5bdd67fc57-ppmjh,d732207b5a154954419a6e938117e758d4fa23a630d1c3cba14857c9af4e98e0,queue-proxy,worker5,2026-04-22T16:07:08.4262948+02:00,2026-04-22T16:07:08.519460453+02:00
1776867075.699297685,grayscale-00001-deployment-5bdd67fc57-4pcdt,f7c65b86b4ff26c93fd8a4be89b017780dc87d00cb436007ec46bbb75bd32315,queue-proxy,worker9,2026-04-22T08:11:14.621201257-06:00,2026-04-22T08:11:14.720286553-06:00
