index,function,size,latency_ms,execution_time_sec,type,status
42,grayscale,large,8193.6,2.67754,cold,200
43,pagerank,small,110.6,0.011199,warm,200
44,linpack,small,1757.5,0.00506,warm,200
45,genmatrix,small,5.9,0.00019,warm,200
46,linpack,medium,1645.1,0.646846,warm,200
47,grayscale,small,2287.6,0.007014,cold,200
48,genmatrix,large,46.9,0.001078,warm,200
49,linpack,small,845.5,0.005296,warm,200
50,mobilenet,medium,867.7,0.021843,warm,200
51,mobilenet,small,848.2,0.029157,warm,200
52,grayscale,small,2049.8,0.006998,cold,200
53,genmatrix,large,50.7,0.00122,warm,200
54,pagerank,large,363.2,0.275774,warm,200
55,grayscale,large,18499.0,2.668586,cold,200
56,resnet,medium,377.5,0.122712,warm,200
57,resnet,medium,452.8,0.125269,warm,200
58,linpack,small,2994.5,0.005338,cold,200
59,fetchdata,large,1704.4,0.090213,warm,200
60,mobilenet,small,424.5,0.023943,warm,200
61,graphgen,small,52.5,0.004459,warm,200
62,fetchdata,large,1926.1,0.090571,warm,200
63,fetchdata,large,1783.5,0.091421,warm,200
64,matrixmul,large,2061.7,0.004989,cold,200
65,fastfouriertransform,medium,628.3,0.612697,warm,200
66,matrixmul,large,1973.3,0.005036,warm,200
67,mobilenet,large,111.9,0.017681,warm,200
68,grayscale,large,17937.4,2.668431,cold,200
69,graphgen,large,852.7,0.086615,warm,200
70,fastfouriertransform,large,384.7,0.004845,warm,200
71,pagerank,medium,64.0,0.043966,warm,200
72,linpack,small,1013.3,0.005078,warm,200
73,grayscale,medium,3785.2,0.057484,cold,200
74,fetchdata,medium,1140.8,0.094772,warm,200
75,graphgen,large,1068.7,0.081272,warm,200
76,grayscale,large,17474.6,2.672671,cold,200
77,fetchdata,large,894.8,0.085663,warm,200
78,fastfouriertransform,large,21.5,0.005678,warm,200
79,grayscale,large,19889.7,2.685639,cold,200
80,pagerank,large,409.1,0.274084,warm,200
81,genmatrix,small,9.0,0.00016,warm,200
82,linpack,small,520.0,0.005034,warm,200
83,pagerank,large,591.4,0.281139,warm,200
84,graphgen,large,1136.9,0.076771,warm,200
85,linpack,medium,1022.1,0.651178,warm,200
86,graphgen,small,655.7,0.003355,warm,200
87,linpack,medium,1567.4,0.644203,warm,200
88,genmatrix,small,7.8,0.000153,warm,200
89,genmatrix,large,43.0,0.001037,warm,200
90,fastfouriertransform,small,19.0,0.004905,warm,200
91,mobilenet,small,21.6,0.017539,warm,200
92,pagerank,small,143.2,0.011222,warm,200
93,fetchdata,large,467.9,0.089916,warm,200
94,mobilenet,large,41.1,0.017655,warm,200
95,fetchdata,medium,460.5,0.091152,warm,200
96,pagerank,large,360.6,0.278313,warm,200
97,matrixmul,small,445.5,0.005155,warm,200
98,pagerank,large,714.8,0.312877,warm,200
99,genmatrix,large,50.9,0.00121,warm,200
100,grayscale,medium,2485.0,0.057545,cold,200
101,linpack,medium,1518.1,0.640753,warm,200
102,pagerank,medium,116.7,0.046973,warm,200
103,fastfouriertransform,small,22.6,0.006679,warm,200
104,genmatrix,small,5.9,0.000141,warm,200
105,linpack,small,1323.5,0.005046,warm,200
106,resnet,large,132.6,0.12645,warm,200
107,genmatrix,large,43.4,0.000992,warm,200
108,genmatrix,small,25.0,0.000137,warm,200
109,fastfouriertransform,large,19.3,0.004915,warm,200
110,graphgen,small,40.9,0.002964,warm,200
111,fastfouriertransform,small,17.8,0.005044,warm,200
112,linpack,small,15.3,0.005183,warm,200
113,pagerank,small,19.0,0.009925,warm,200
114,grayscale,large,18190.9,2.680146,cold,200
115,mobilenet,small,34.5,0.028362,warm,200
116,pagerank,small,18.6,0.010505,warm,200
117,resnet,large,167.9,0.162707,warm,200
118,mobilenet,small,30.3,0.025126,warm,200
119,mobilenet,medium,35.9,0.028473,warm,200
120,genmatrix,small,7.4,0.000134,warm,200
121,fastfouriertransform,large,20.8,0.004934,warm,200
122,matrixmul,medium,520.2,0.505983,warm,200
123,matrixmul,medium,981.4,0.504317,warm,200
124,mobilenet,large,26.0,0.0182,warm,200
125,graphgen,large,823.3,0.065192,warm,200
126,fastfouriertransform,small,19.1,0.005031,warm,200
127,matrixmul,large,790.5,0.005011,warm,200
128,linpack,small,12.8,0.005127,warm,200
129,genmatrix,small,7.9,0.000142,warm,200
130,genmatrix,large,50.8,0.001168,warm,200
131,mobilenet,small,22.8,0.017703,warm,200
132,matrixmul,small,551.7,0.005014,warm,200
133,grayscale,medium,3613.7,0.058293,cold,200
134,genmatrix,small,6.1,0.000142,warm,200
135,mobilenet,large,22.1,0.017982,warm,200
136,fastfouriertransform,small,17.3,0.005055,warm,200
137,pagerank,small,25.4,0.016094,warm,200
138,fastfouriertransform,small,16.8,0.004997,warm,200
139,fetchdata,medium,99.0,0.093834,warm,200
140,mobilenet,medium,21.7,0.0178,warm,200
141,genmatrix,medium,11.7,0.000283,warm,200
142,graphgen,small,39.7,0.002703,warm,200
143,matrixmul,small,19.5,0.004988,warm,200
144,matrixmul,medium,522.5,0.506777,warm,200
145,mobilenet,medium,23.2,0.01763,warm,200
146,matrixmul,large,432.3,0.005026,warm,200
147,pagerank,large,403.8,0.313567,warm,200
148,mobilenet,small,22.5,0.017842,warm,200
149,genmatrix,medium,12.4,0.000287,warm,200
150,genmatrix,small,6.2,0.000131,warm,200
151,resnet,large,126.3,0.120965,warm,200
152,pagerank,small,204.3,0.010222,warm,200
153,linpack,small,15.3,0.005132,warm,200
154,graphgen,large,843.3,0.065619,warm,200
155,mobilenet,large,24.4,0.01757,warm,200
156,pagerank,small,18.9,0.010091,warm,200
157,graphgen,large,1281.9,0.092926,warm,200
158,fastfouriertransform,small,23.4,0.005496,warm,200
159,fastfouriertransform,large,20.8,0.007378,warm,200
160,fastfouriertransform,large,20.0,0.004951,warm,200
161,genmatrix,medium,9.4,0.00022,warm,200
162,fastfouriertransform,large,18.1,0.004892,warm,200
163,genmatrix,large,34.8,0.000805,warm,200
164,resnet,small,125.5,0.121298,warm,200
165,resnet,small,200.4,0.123435,warm,200
166,matrixmul,large,19.6,0.004999,warm,200
167,resnet,large,234.6,0.133114,warm,200
168,pagerank,medium,66.2,0.046428,warm,200
169,grayscale,small,23.3,0.014588,warm,200
170,linpack,small,13.1,0.00509,warm,200
171,grayscale,medium,69.2,0.058915,warm,200
172,fetchdata,large,95.9,0.091226,warm,200
173,grayscale,medium,67.1,0.058196,warm,200
174,linpack,small,12.2,0.005109,warm,200
175,graphgen,medium,292.8,0.015073,warm,200
176,resnet,large,124.8,0.120728,warm,200
177,fastfouriertransform,small,17.3,0.004933,warm,200
178,pagerank,small,68.0,0.01166,warm,200
179,pagerank,medium,72.4,0.045319,warm,200
180,fetchdata,medium,93.6,0.089962,warm,200
181,fastfouriertransform,small,17.0,0.005056,warm,200
182,linpack,medium,650.2,0.640495,warm,200
183,fetchdata,medium,95.0,0.090176,warm,200
184,pagerank,large,392.9,0.310784,warm,200
185,grayscale,large,2863.3,2.749738,cold,200
186,pagerank,small,312.7,0.012713,warm,200
187,pagerank,medium,321.6,0.052293,warm,200
188,fastfouriertransform,small,19.9,0.004917,warm,200
189,grayscale,small,2607.9,0.00696,cold,200
190,fastfouriertransform,large,18.8,0.004905,warm,200
191,pagerank,small,137.8,0.012597,warm,200
192,grayscale,medium,2531.8,0.058959,cold,200
193,resnet,small,125.8,0.120808,warm,200
194,linpack,small,15.5,0.007567,warm,200
195,grayscale,large,5211.6,2.676777,cold,200
196,mobilenet,medium,23.3,0.017768,warm,200
197,graphgen,small,40.5,0.002806,warm,200
198,matrixmul,medium,523.7,0.507534,warm,200
199,graphgen,small,42.8,0.003619,warm,200
200,linpack,small,16.0,0.005213,warm,200
201,grayscale,small,2017.1,0.007444,cold,200
202,mobilenet,large,26.7,0.017856,warm,200
203,matrixmul,large,284.0,0.005012,warm,200
204,graphgen,small,40.3,0.002996,warm,200
205,fastfouriertransform,large,18.0,0.005021,warm,200
206,fetchdata,large,99.0,0.093613,warm,200
207,graphgen,medium,172.3,0.012856,warm,200
208,resnet,large,129.7,0.120461,warm,200
209,fetchdata,medium,93.5,0.08948,warm,200
210,fetchdata,small,138.2,0.092586,warm,200
211,grayscale,medium,1640.5,0.057128,warm,200
212,graphgen,medium,170.7,0.012563,warm,200
213,genmatrix,large,37.4,0.000794,warm,200
214,genmatrix,large,34.6,0.000787,warm,200
215,fastfouriertransform,medium,659.3,0.646241,warm,200
216,pagerank,medium,115.6,0.045235,warm,200
217,resnet,large,158.7,0.153991,warm,200
218,fetchdata,small,95.1,0.089566,warm,200
219,fetchdata,small,136.6,0.090673,warm,200
220,matrixmul,small,20.9,0.005041,warm,200
221,fetchdata,large,128.7,0.090163,warm,200
222,linpack,medium,655.8,0.643121,warm,200
223,genmatrix,medium,9.5,0.000204,warm,200
224,fetchdata,large,96.2,0.091102,warm,200
225,fastfouriertransform,medium,616.4,0.602623,warm,200
226,graphgen,medium,172.2,0.012954,warm,200
227,genmatrix,small,5.4,0.000103,warm,200
228,mobilenet,medium,27.1,0.022925,warm,200
229,grayscale,small,28.9,0.01385,warm,200
230,genmatrix,small,5.4,9.8e-05,warm,200
231,genmatrix,medium,8.8,0.000196,warm,200
232,linpack,medium,682.8,0.674855,warm,200
233,fastfouriertransform,medium,622.8,0.607195,warm,200
234,linpack,large,59.8,0.005196,warm,200
235,pagerank,medium,68.7,0.047075,warm,200
236,pagerank,medium,117.6,0.08878,warm,200
237,graphgen,small,41.1,0.002947,warm,200
238,grayscale,small,14.6,0.007188,warm,200
239,resnet,medium,138.9,0.134748,warm,200
240,graphgen,small,41.2,0.002977,warm,200
241,resnet,medium,168.6,0.127253,warm,200
242,linpack,large,30.6,0.005109,warm,200
243,linpack,medium,650.1,0.642993,warm,200
244,resnet,large,140.9,0.120902,warm,200
245,fastfouriertransform,medium,614.5,0.599911,warm,200
246,resnet,small,179.9,0.122052,warm,200
247,grayscale,small,2550.8,0.006961,cold,200
248,matrixmul,small,22.8,0.00502,warm,200
249,pagerank,large,382.7,0.293525,warm,200
250,genmatrix,medium,11.2,0.000203,warm,200
251,matrixmul,small,17.5,0.005003,warm,200
252,linpack,large,12.5,0.00509,warm,200
253,linpack,large,11.7,0.005056,warm,200
254,fastfouriertransform,large,19.3,0.004946,warm,200
255,grayscale,large,2812.5,2.697702,cold,200
256,grayscale,large,4949.3,2.708829,cold,200
257,matrixmul,medium,519.7,0.505112,warm,200
258,matrixmul,large,481.5,0.005021,warm,200
259,grayscale,large,5369.7,2.682411,cold,200
260,fetchdata,small,98.7,0.093574,warm,200
261,matrixmul,large,344.3,0.00504,warm,200
262,matrixmul,large,304.0,0.005052,warm,200
263,fetchdata,large,99.4,0.093755,warm,200
264,resnet,medium,129.7,0.124468,warm,200
265,matrixmul,large,163.4,0.005107,warm,200
266,graphgen,medium,184.4,0.014395,warm,200
267,grayscale,small,2161.6,0.00701,cold,200
268,matrixmul,large,22.1,0.005014,warm,200
269,resnet,large,125.6,0.120676,warm,200
270,linpack,medium,651.6,0.643374,warm,200
271,mobilenet,medium,31.3,0.02297,warm,200
272,genmatrix,large,37.2,0.000796,warm,200
273,mobilenet,large,25.4,0.020325,warm,200
274,fetchdata,large,96.0,0.090538,warm,200
275,fastfouriertransform,medium,618.9,0.604616,warm,200
276,pagerank,large,360.3,0.284365,warm,200
277,resnet,medium,126.7,0.122493,warm,200
278,fastfouriertransform,small,21.7,0.007814,warm,200
279,grayscale,small,961.2,0.006892,warm,200
280,genmatrix,small,5.3,0.000107,warm,200
281,graphgen,small,41.9,0.003183,warm,200
282,genmatrix,medium,9.2,0.000204,warm,200
283,resnet,small,130.0,0.124612,warm,200
284,mobilenet,medium,28.3,0.022775,warm,200
285,resnet,small,152.6,0.121768,warm,200
286,matrixmul,medium,580.3,0.548072,warm,200
287,matrixmul,small,534.0,0.005058,warm,200
288,fetchdata,large,96.3,0.090962,warm,200
289,graphgen,small,40.7,0.002927,warm,200
290,matrixmul,small,389.2,0.005384,warm,200
291,fetchdata,large,95.9,0.090545,warm,200
292,pagerank,medium,65.3,0.044283,warm,200
293,graphgen,large,824.4,0.064759,warm,200
294,genmatrix,small,5.6,0.000103,warm,200
295,mobilenet,small,29.2,0.022838,warm,200
296,mobilenet,large,26.8,0.020615,warm,200
297,pagerank,large,367.0,0.289922,warm,200
298,resnet,medium,123.7,0.119753,warm,200
299,mobilenet,large,29.1,0.020422,warm,200
300,pagerank,medium,271.0,0.044929,warm,200
301,pagerank,medium,326.1,0.046844,warm,200
302,fetchdata,large,93.7,0.089478,warm,200
303,mobilenet,medium,27.7,0.023005,warm,200
304,grayscale,small,317.8,0.006928,warm,200
305,grayscale,large,5246.4,2.682223,cold,200
306,mobilenet,large,26.6,0.022384,warm,200
307,genmatrix,medium,10.2,0.000206,warm,200
308,mobilenet,small,26.6,0.020833,warm,200
309,grayscale,small,2211.5,0.006861,cold,200
310,grayscale,medium,2214.8,0.057235,cold,200
311,linpack,large,29.3,0.005063,warm,200
312,fastfouriertransform,small,23.0,0.007813,warm,200
313,fetchdata,small,93.7,0.088454,warm,200
314,matrixmul,large,18.9,0.005005,warm,200
315,fetchdata,large,93.4,0.089004,warm,200
316,genmatrix,small,5.6,0.000107,warm,200
317,matrixmul,medium,519.9,0.50561,warm,200
318,linpack,large,11.4,0.005064,warm,200
319,mobilenet,medium,29.6,0.024174,warm,200
320,graphgen,small,40.9,0.002743,warm,200
321,matrixmul,medium,830.1,0.505682,warm,200
322,resnet,large,128.7,0.123307,warm,200
323,graphgen,large,869.1,0.064523,warm,200
324,matrixmul,medium,1193.5,0.506221,warm,200
325,graphgen,medium,811.4,0.012657,warm,200
326,grayscale,medium,1993.4,0.058217,warm,200
327,matrixmul,large,1054.4,0.005018,warm,200
328,pagerank,large,355.4,0.277611,warm,200
329,genmatrix,medium,11.1,0.000204,warm,200
330,genmatrix,medium,9.2,0.000203,warm,200
331,matrixmul,medium,1365.3,0.506355,warm,200
332,graphgen,medium,534.8,0.013126,warm,200
333,linpack,large,14.9,0.006858,warm,200
334,matrixmul,large,1228.1,0.005162,warm,200
335,fetchdata,medium,94.5,0.089921,warm,200
336,fetchdata,large,135.6,0.089236,warm,200
337,pagerank,small,17.8,0.010471,warm,200
338,matrixmul,large,1039.0,0.005174,warm,200
339,resnet,large,124.8,0.12056,warm,200
340,graphgen,small,77.2,0.002846,warm,200
341,matrixmul,small,1919.7,0.004995,warm,200
342,mobilenet,small,27.0,0.022424,warm,200
343,graphgen,medium,172.3,0.012665,warm,200
344,matrixmul,medium,2289.3,0.508801,cold,200
345,genmatrix,medium,9.6,0.000198,warm,200
346,linpack,medium,658.2,0.648977,warm,200
347,matrixmul,medium,2650.9,0.506264,cold,200
348,matrixmul,medium,1050.4,0.506576,warm,200
349,fastfouriertransform,medium,630.8,0.616713,warm,200
350,graphgen,large,845.6,0.064669,warm,200
351,pagerank,small,20.3,0.01042,warm,200
352,linpack,small,17.2,0.008018,warm,200
353,fastfouriertransform,large,20.0,0.007859,warm,200
354,graphgen,small,389.6,0.002952,warm,200
355,genmatrix,small,5.1,0.000104,warm,200
356,graphgen,large,994.2,0.063138,warm,200
357,fetchdata,small,107.5,0.093565,warm,200
358,fetchdata,medium,154.8,0.103071,warm,200
359,fastfouriertransform,large,19.8,0.007487,warm,200
360,genmatrix,medium,11.8,0.000268,warm,200
361,grayscale,medium,336.6,0.057479,warm,200
362,fetchdata,large,97.7,0.092147,warm,200
363,resnet,large,145.9,0.141514,warm,200
364,fastfouriertransform,small,17.5,0.005138,warm,200
365,grayscale,small,2194.6,0.006879,cold,200
366,resnet,small,128.5,0.121918,warm,200
367,grayscale,large,5536.0,2.6818,cold,200
368,matrixmul,medium,565.1,0.506089,warm,200
369,genmatrix,small,5.3,0.000125,warm,200
370,resnet,large,125.1,0.120982,warm,200
371,genmatrix,small,5.4,0.000128,warm,200
372,grayscale,large,5441.2,2.702898,cold,200
373,resnet,small,126.0,0.122024,warm,200
374,resnet,small,198.7,0.120795,warm,200
375,linpack,large,15.1,0.008101,warm,200
376,matrixmul,large,1183.4,0.00499,warm,200
377,linpack,small,14.3,0.007661,warm,200
378,pagerank,large,429.6,0.28134,warm,200
379,linpack,small,13.9,0.005071,warm,200
380,matrixmul,medium,1526.9,0.507694,warm,200
381,fastfouriertransform,medium,681.2,0.666203,warm,200
382,linpack,large,13.3,0.005424,warm,200
383,mobilenet,large,22.7,0.017859,warm,200
384,fetchdata,medium,95.5,0.090429,warm,200
385,fetchdata,large,140.3,0.092677,warm,200
386,pagerank,large,361.2,0.283409,warm,200
387,grayscale,large,3865.8,2.676418,cold,200
388,pagerank,medium,313.2,0.044837,warm,200
389,mobilenet,medium,22.9,0.017827,warm,200
390,resnet,medium,128.0,0.120432,warm,200
391,linpack,small,12.3,0.005055,warm,200
392,fastfouriertransform,medium,626.8,0.610997,warm,200
393,mobilenet,small,24.3,0.017755,warm,200
394,mobilenet,large,22.8,0.017693,warm,200
395,resnet,large,125.7,0.120598,warm,200
396,matrixmul,medium,1236.4,0.505797,warm,200
397,graphgen,medium,211.5,0.019387,warm,200
398,linpack,small,12.1,0.005056,warm,200
399,mobilenet,small,24.1,0.017882,warm,200
400,linpack,medium,670.9,0.662796,warm,200
401,linpack,medium,654.1,0.648507,warm,200
402,resnet,large,130.5,0.124746,warm,200
403,grayscale,large,2819.3,2.702024,cold,200
404,graphgen,large,842.8,0.064459,warm,200
405,genmatrix,small,6.9,0.00012,warm,200
406,genmatrix,large,37.0,0.000813,warm,200
407,matrixmul,medium,1200.2,0.506212,warm,200
408,pagerank,small,24.5,0.014441,warm,200
409,mobilenet,large,21.9,0.018115,warm,200
410,mobilenet,medium,25.3,0.017824,warm,200
411,graphgen,small,310.9,0.00317,warm,200
412,grayscale,small,2318.8,0.011786,cold,200
413,matrixmul,large,910.3,0.005,warm,200
414,genmatrix,medium,8.8,0.000209,warm,200
415,resnet,medium,124.2,0.120354,warm,200
416,mobilenet,large,22.4,0.01749,warm,200
417,pagerank,medium,116.5,0.046703,warm,200
418,matrixmul,large,671.3,0.005005,warm,200
419,pagerank,medium,71.4,0.045387,warm,200
420,linpack,large,11.9,0.005122,warm,200
421,mobilenet,medium,21.8,0.018162,warm,200
422,grayscale,medium,311.4,0.057261,warm,200
423,genmatrix,small,5.1,0.000105,warm,200
424,genmatrix,medium,9.2,0.000209,warm,200
425,fastfouriertransform,large,63.6,0.005042,warm,200
426,pagerank,large,354.3,0.278535,warm,200
427,fetchdata,small,95.9,0.090938,warm,200
428,genmatrix,large,34.0,0.000807,warm,200
429,mobilenet,medium,22.5,0.017712,warm,200
430,resnet,large,125.5,0.120199,warm,200
431,resnet,medium,195.6,0.12069,warm,200
432,fastfouriertransform,small,18.5,0.004925,warm,200
433,grayscale,small,1526.2,0.006939,warm,200
434,linpack,small,16.5,0.008019,warm,200
435,grayscale,small,1412.2,0.00678,warm,200
436,pagerank,small,18.6,0.010295,warm,200
437,grayscale,small,1947.5,0.006925,warm,200
438,graphgen,large,823.8,0.067004,warm,200
439,grayscale,large,4775.5,2.689492,cold,200
440,fetchdata,large,94.5,0.089554,warm,200
441,mobilenet,small,24.7,0.017532,warm,200
442,graphgen,large,1135.1,0.063462,warm,200
443,grayscale,medium,849.1,0.07611,warm,200
444,mobilenet,medium,21.9,0.017486,warm,200
445,linpack,small,14.2,0.005224,warm,200
446,graphgen,medium,969.5,0.012848,warm,200
447,mobilenet,small,21.2,0.017576,warm,200
448,fastfouriertransform,medium,634.8,0.620041,warm,200
449,mobilenet,small,21.6,0.017593,warm,200
450,resnet,large,126.8,0.122354,warm,200
451,graphgen,small,531.2,0.002926,warm,200
452,fetchdata,large,94.3,0.089799,warm,200
453,grayscale,small,520.3,0.006804,warm,200
454,genmatrix,small,4.9,0.000107,warm,200
455,pagerank,medium,67.9,0.046965,warm,200
456,resnet,large,126.7,0.122635,warm,200
457,resnet,small,200.0,0.122107,warm,200
458,pagerank,medium,116.7,0.046645,warm,200
459,mobilenet,medium,28.7,0.022785,warm,200
460,grayscale,large,2814.1,2.693823,cold,200
461,matrixmul,medium,523.0,0.508999,warm,200
462,resnet,large,127.3,0.123538,warm,200
463,graphgen,large,851.5,0.094951,warm,200
464,fastfouriertransform,small,24.9,0.004992,warm,200
465,genmatrix,medium,11.8,0.000211,warm,200
466,fastfouriertransform,small,19.5,0.004895,warm,200
467,genmatrix,small,5.8,0.000105,warm,200
468,pagerank,small,19.3,0.010122,warm,200
469,fetchdata,small,94.7,0.089678,warm,200
470,matrixmul,medium,585.6,0.507537,warm,200
471,resnet,medium,146.1,0.141676,warm,200
472,grayscale,small,12.8,0.006813,warm,200
473,genmatrix,medium,9.1,0.000207,warm,200
474,grayscale,large,4882.2,2.738839,cold,200
475,mobilenet,small,28.0,0.023049,warm,200
476,genmatrix,medium,9.4,0.000205,warm,200
477,resnet,large,133.5,0.12793,warm,200
478,genmatrix,medium,9.5,0.000204,warm,200
479,fastfouriertransform,large,17.6,0.005364,warm,200
480,genmatrix,large,36.0,0.000801,warm,200
481,fetchdata,medium,92.8,0.087483,warm,200
482,fetchdata,small,144.8,0.08937,warm,200
483,graphgen,small,40.8,0.002712,warm,200
484,grayscale,large,5451.2,2.679408,cold,200
485,resnet,medium,131.4,0.126211,warm,200
486,mobilenet,small,30.9,0.02448,warm,200
487,mobilenet,large,25.9,0.020393,warm,200
488,grayscale,large,5599.5,2.682086,cold,200
489,matrixmul,medium,521.0,0.506315,warm,200
490,pagerank,large,381.8,0.289146,warm,200
491,mobilenet,medium,30.7,0.023297,warm,200
492,fastfouriertransform,large,21.1,0.007266,warm,200
493,graphgen,medium,173.1,0.01253,warm,200
494,linpack,large,17.4,0.008053,warm,200
495,grayscale,small,1886.1,0.006671,warm,200
496,fastfouriertransform,small,18.1,0.004936,warm,200
497,resnet,large,177.0,0.171297,warm,200
498,graphgen,large,861.0,0.063477,warm,200
499,grayscale,large,2843.6,2.730914,cold,200
500,graphgen,small,530.2,0.003503,warm,200
501,mobilenet,large,28.4,0.023008,warm,200
502,mobilenet,medium,29.2,0.023053,warm,200
503,fetchdata,large,95.3,0.089867,warm,200
504,matrixmul,large,19.4,0.005153,warm,200
505,mobilenet,small,22.3,0.017557,warm,200
506,mobilenet,medium,26.4,0.01831,warm,200
507,matrixmul,medium,520.6,0.507687,warm,200
508,linpack,large,16.0,0.008007,warm,200
509,fastfouriertransform,small,18.9,0.004972,warm,200
510,linpack,medium,715.7,0.709039,warm,200
511,mobilenet,medium,24.3,0.017662,warm,200
512,matrixmul,large,282.8,0.004998,warm,200
513,graphgen,medium,185.1,0.012576,warm,200
514,fastfouriertransform,medium,636.3,0.62287,warm,200
515,grayscale,medium,2062.1,0.057841,cold,200
516,fastfouriertransform,medium,628.8,0.614774,warm,200
517,pagerank,small,18.5,0.010137,warm,200
518,pagerank,medium,68.5,0.045966,warm,200
519,matrixmul,small,16.1,0.005068,warm,200
520,genmatrix,large,37.8,0.000793,warm,200
521,linpack,large,17.2,0.00804,warm,200
522,mobilenet,large,24.5,0.018069,warm,200
523,mobilenet,small,22.9,0.017705,warm,200
524,genmatrix,medium,10.2,0.000205,warm,200
525,pagerank,small,23.3,0.013495,warm,200
526,grayscale,medium,406.5,0.057644,warm,200
527,mobilenet,small,24.8,0.017771,warm,200
528,graphgen,large,823.9,0.063698,warm,200
529,resnet,small,157.2,0.147804,warm,200
530,fetchdata,medium,97.5,0.091734,warm,200
531,pagerank,small,19.2,0.010415,warm,200
532,pagerank,medium,115.6,0.046341,warm,200
533,fastfouriertransform,small,17.3,0.005013,warm,200
534,fastfouriertransform,medium,612.2,0.600202,warm,200
535,fastfouriertransform,large,19.0,0.004925,warm,200
536,fetchdata,medium,96.3,0.09189,warm,200
537,grayscale,large,2847.2,2.682721,cold,200
538,grayscale,medium,2770.8,0.057958,cold,200
539,mobilenet,medium,21.6,0.01806,warm,200
540,genmatrix,medium,9.5,0.000209,warm,200
541,pagerank,small,17.2,0.010165,warm,200
542,matrixmul,small,25.9,0.00526,warm,200
543,resnet,large,275.5,0.270394,warm,200
544,fetchdata,small,96.4,0.090873,warm,200
545,grayscale,medium,2460.7,0.057629,cold,200
546,linpack,large,14.4,0.005148,warm,200
547,grayscale,small,1182.2,0.013319,warm,200
548,grayscale,large,3954.7,2.720854,cold,200
549,grayscale,large,3112.5,2.676376,cold,200
550,resnet,large,330.4,0.324354,warm,200
551,mobilenet,small,24.1,0.017353,warm,200
552,mobilenet,large,25.2,0.01811,warm,200
553,mobilenet,medium,22.6,0.01746,warm,200
554,linpack,large,16.6,0.008215,warm,200
555,pagerank,medium,66.3,0.04442,warm,200
556,mobilenet,medium,22.2,0.017732,warm,200
557,genmatrix,large,37.2,0.001032,warm,200
558,genmatrix,large,34.8,0.000788,warm,200
559,matrixmul,small,20.6,0.005012,warm,200
560,matrixmul,small,20.0,0.00502,warm,200
561,linpack,large,15.2,0.008078,warm,200
562,mobilenet,large,23.4,0.018007,warm,200
563,matrixmul,medium,522.6,0.508209,warm,200
564,fetchdata,medium,95.3,0.08955,warm,200
565,graphgen,small,41.0,0.002681,warm,200
566,pagerank,large,360.8,0.282591,warm,200
567,linpack,small,13.3,0.005063,warm,200
568,mobilenet,small,23.6,0.017941,warm,200
569,pagerank,medium,267.9,0.046984,warm,200
570,graphgen,large,822.3,0.064187,warm,200
571,fetchdata,medium,91.0,0.086131,warm,200
572,fetchdata,small,134.3,0.09269,warm,200
573,mobilenet,medium,22.3,0.017901,warm,200
574,linpack,large,17.1,0.008128,warm,200
575,matrixmul,large,26.3,0.008074,warm,200
576,fastfouriertransform,medium,624.3,0.609237,warm,200
