index,function,size,latency_ms,execution_time_sec,type,status
79,grayscale,large,17092.9,2.681583,cold,200
80,pagerank,large,401.3,0.27628,warm,200
81,genmatrix,small,6.9,0.000108,warm,200
82,linpack,small,656.6,0.005174,warm,200
83,pagerank,large,572.8,0.287322,warm,200
84,graphgen,large,686.4,0.064942,warm,200
85,linpack,medium,1163.8,0.656713,warm,200
86,graphgen,small,580.7,0.002753,warm,200
87,linpack,medium,2366.6,0.645566,cold,200
88,genmatrix,small,6.7,0.000113,warm,200
89,genmatrix,large,84.8,0.000891,warm,200
90,fastfouriertransform,small,33.9,0.004884,warm,200
91,mobilenet,small,23.0,0.017764,warm,200
92,pagerank,small,134.6,0.010033,warm,200
93,fetchdata,large,271.1,0.096754,warm,200
94,mobilenet,large,23.4,0.017857,warm,200
95,fetchdata,medium,255.0,0.105019,warm,200
96,pagerank,large,364.9,0.290345,warm,200
97,matrixmul,small,67.4,0.005004,warm,200
98,pagerank,large,684.6,0.28691,warm,200
99,genmatrix,large,81.9,0.000846,warm,200
100,grayscale,medium,2314.6,0.058204,cold,200
101,linpack,medium,1008.6,0.641154,warm,200
102,pagerank,medium,123.1,0.048231,warm,200
103,fastfouriertransform,small,18.0,0.004912,warm,200
104,genmatrix,small,6.5,0.000111,warm,200
105,linpack,small,814.2,0.005063,warm,200
106,resnet,large,168.0,0.162831,warm,200
107,genmatrix,large,91.4,0.000856,warm,200
108,genmatrix,small,28.4,0.00013,warm,200
109,fastfouriertransform,large,18.0,0.00492,warm,200
110,graphgen,small,25.7,0.003069,warm,200
111,fastfouriertransform,small,16.9,0.004919,warm,200
112,linpack,small,1122.6,0.005088,warm,200
113,pagerank,small,18.2,0.010233,warm,200
114,grayscale,large,17940.6,2.672028,cold,200
115,mobilenet,small,22.6,0.018028,warm,200
116,pagerank,small,18.3,0.01043,warm,200
117,resnet,large,125.4,0.120421,warm,200
118,mobilenet,small,23.5,0.017627,warm,200
119,mobilenet,medium,22.7,0.017984,warm,200
120,genmatrix,small,7.7,0.000129,warm,200
121,fastfouriertransform,large,18.4,0.004912,warm,200
122,matrixmul,medium,551.5,0.535862,warm,200
123,matrixmul,medium,1013.1,0.506372,warm,200
124,mobilenet,large,22.5,0.017661,warm,200
125,graphgen,large,495.3,0.066286,warm,200
126,fastfouriertransform,small,18.6,0.004891,warm,200
127,matrixmul,large,836.5,0.005031,warm,200
128,linpack,small,329.6,0.005062,warm,200
129,genmatrix,small,8.9,0.000143,warm,200
130,genmatrix,large,92.7,0.00111,warm,200
131,mobilenet,small,22.0,0.017752,warm,200
132,matrixmul,small,594.5,0.005002,warm,200
133,grayscale,medium,82.1,0.067218,warm,200
134,genmatrix,small,7.7,0.000132,warm,200
135,mobilenet,large,28.7,0.02261,warm,200
136,fastfouriertransform,small,18.1,0.004945,warm,200
137,pagerank,small,23.4,0.010863,warm,200
138,fastfouriertransform,small,17.3,0.004936,warm,200
139,fetchdata,medium,95.4,0.090594,warm,200
140,mobilenet,medium,25.8,0.017651,warm,200
141,genmatrix,medium,21.2,0.000289,warm,200
142,graphgen,small,25.5,0.002702,warm,200
143,matrixmul,small,24.1,0.005039,warm,200
144,matrixmul,medium,517.0,0.504505,warm,200
145,mobilenet,medium,22.4,0.017719,warm,200
146,matrixmul,large,428.7,0.004983,warm,200
147,pagerank,large,365.3,0.289545,warm,200
148,mobilenet,small,25.0,0.019455,warm,200
149,genmatrix,medium,21.1,0.000291,warm,200
150,genmatrix,small,7.8,0.000136,warm,200
151,resnet,large,165.3,0.15735,warm,200
152,pagerank,small,128.3,0.009846,warm,200
153,linpack,small,13.1,0.005088,warm,200
154,graphgen,large,492.7,0.064524,warm,200
155,mobilenet,large,31.0,0.023215,warm,200
156,pagerank,small,17.7,0.009716,warm,200
157,graphgen,large,802.5,0.066723,warm,200
158,fastfouriertransform,small,18.7,0.004901,warm,200
159,fastfouriertransform,large,16.9,0.004943,warm,200
160,fastfouriertransform,large,17.0,0.004882,warm,200
161,genmatrix,medium,20.7,0.000287,warm,200
162,fastfouriertransform,large,17.2,0.004888,warm,200
163,genmatrix,large,93.1,0.001124,warm,200
164,resnet,small,137.2,0.128471,warm,200
165,resnet,small,316.4,0.310633,warm,200
166,matrixmul,large,18.6,0.005002,warm,200
167,resnet,large,522.1,0.302099,warm,200
168,pagerank,medium,67.6,0.046569,warm,200
169,grayscale,small,13.6,0.006994,warm,200
170,linpack,small,15.9,0.005188,warm,200
171,grayscale,medium,68.6,0.058396,warm,200
172,fetchdata,large,94.2,0.088881,warm,200
173,grayscale,medium,68.3,0.059344,warm,200
174,linpack,small,13.0,0.005106,warm,200
175,graphgen,medium,107.1,0.012566,warm,200
176,resnet,large,145.7,0.140208,warm,200
177,fastfouriertransform,small,18.0,0.004911,warm,200
178,pagerank,small,68.1,0.011366,warm,200
179,pagerank,medium,73.6,0.045919,warm,200
180,fetchdata,medium,99.2,0.093417,warm,200
181,fastfouriertransform,small,17.5,0.00493,warm,200
182,linpack,medium,656.2,0.646492,warm,200
183,fetchdata,medium,104.3,0.093858,warm,200
184,pagerank,large,351.9,0.273705,warm,200
185,grayscale,large,2830.7,2.715081,cold,200
186,pagerank,small,264.0,0.010417,warm,200
187,pagerank,medium,268.3,0.046,warm,200
188,fastfouriertransform,small,18.3,0.004893,warm,200
189,grayscale,small,2573.0,0.00784,cold,200
190,fastfouriertransform,large,17.7,0.005052,warm,200
191,pagerank,small,91.1,0.010071,warm,200
192,grayscale,medium,2503.7,0.059007,cold,200
193,resnet,small,126.3,0.12112,warm,200
194,linpack,small,13.6,0.005085,warm,200
195,grayscale,large,5158.2,2.711482,cold,200
196,mobilenet,medium,22.9,0.01812,warm,200
197,graphgen,small,29.5,0.002794,warm,200
198,matrixmul,medium,519.8,0.504661,warm,200
199,graphgen,small,26.1,0.002928,warm,200
200,linpack,small,11.4,0.005099,warm,200
201,grayscale,small,1983.9,0.007471,warm,200
202,mobilenet,large,23.6,0.018102,warm,200
203,matrixmul,large,281.0,0.004989,warm,200
204,graphgen,small,152.2,0.003049,warm,200
205,fastfouriertransform,large,21.4,0.004959,warm,200
206,fetchdata,large,98.2,0.092952,warm,200
207,graphgen,medium,107.6,0.013026,warm,200
208,resnet,large,135.9,0.129082,warm,200
209,fetchdata,medium,95.6,0.091041,warm,200
210,fetchdata,small,144.5,0.09742,warm,200
211,grayscale,medium,83.8,0.066148,warm,200
212,graphgen,medium,105.6,0.012763,warm,200
213,genmatrix,large,82.3,0.000846,warm,200
214,genmatrix,large,84.4,0.000817,warm,200
215,fastfouriertransform,medium,652.9,0.639788,warm,200
216,pagerank,medium,116.2,0.045932,warm,200
217,resnet,large,126.3,0.120958,warm,200
218,fetchdata,small,98.0,0.093529,warm,200
219,fetchdata,small,143.2,0.093333,warm,200
220,matrixmul,small,19.5,0.005032,warm,200
221,fetchdata,large,137.7,0.092569,warm,200
222,linpack,medium,657.2,0.646055,warm,200
223,genmatrix,medium,17.0,0.000201,warm,200
224,fetchdata,large,97.0,0.091876,warm,200
225,fastfouriertransform,medium,764.7,0.61149,warm,200
226,graphgen,medium,142.0,0.019578,warm,200
227,genmatrix,small,6.5,0.000103,warm,200
228,mobilenet,medium,24.1,0.017986,warm,200
229,grayscale,small,13.4,0.007068,warm,200
230,genmatrix,small,7.9,0.000104,warm,200
231,genmatrix,medium,18.0,0.000206,warm,200
232,linpack,medium,690.1,0.682033,warm,200
233,fastfouriertransform,medium,993.1,0.626248,warm,200
234,linpack,large,59.6,0.005088,warm,200
235,pagerank,medium,91.1,0.065177,warm,200
236,pagerank,medium,137.1,0.087213,warm,200
237,graphgen,small,27.5,0.002795,warm,200
238,grayscale,small,138.5,0.007171,warm,200
239,resnet,medium,148.0,0.122269,warm,200
240,graphgen,small,245.0,0.002919,warm,200
241,resnet,medium,126.0,0.121303,warm,200
242,linpack,large,12.6,0.00513,warm,200
243,linpack,medium,669.5,0.659894,warm,200
244,resnet,large,125.3,0.120623,warm,200
245,fastfouriertransform,medium,1004.9,0.610924,warm,200
246,resnet,small,125.6,0.120497,warm,200
247,grayscale,small,13.8,0.007101,warm,200
248,matrixmul,small,20.3,0.005005,warm,200
249,pagerank,large,360.4,0.283207,warm,200
250,genmatrix,medium,17.9,0.000196,warm,200
251,matrixmul,small,16.1,0.004994,warm,200
252,linpack,large,13.3,0.005099,warm,200
253,linpack,large,12.0,0.005082,warm,200
254,fastfouriertransform,large,562.7,0.004862,warm,200
255,grayscale,large,7565.3,2.680587,cold,200
256,grayscale,large,2829.7,2.716043,cold,200
257,matrixmul,medium,524.1,0.510611,warm,200
258,matrixmul,large,485.7,0.00501,warm,200
259,grayscale,large,7408.3,2.671016,cold,200
260,fetchdata,small,98.0,0.093114,warm,200
261,matrixmul,large,348.1,0.005023,warm,200
262,matrixmul,large,307.7,0.005018,warm,200
263,fetchdata,large,97.6,0.092601,warm,200
264,resnet,medium,125.8,0.12023,warm,200
265,matrixmul,large,167.0,0.005147,warm,200
266,graphgen,medium,132.5,0.015854,warm,200
267,grayscale,small,1528.6,0.007386,warm,200
268,matrixmul,large,27.3,0.005018,warm,200
269,resnet,large,125.6,0.120388,warm,200
270,linpack,medium,648.5,0.640171,warm,200
271,mobilenet,medium,29.9,0.023136,warm,200
272,genmatrix,large,81.6,0.000805,warm,200
273,mobilenet,large,41.8,0.032329,warm,200
274,fetchdata,large,94.9,0.089444,warm,200
275,fastfouriertransform,medium,621.2,0.60659,warm,200
276,pagerank,large,366.7,0.289479,warm,200
277,resnet,medium,154.0,0.148238,warm,200
278,fastfouriertransform,small,477.2,0.004871,warm,200
279,grayscale,small,1637.6,0.012377,warm,200
280,genmatrix,small,7.3,0.000103,warm,200
281,graphgen,small,31.0,0.00326,warm,200
282,genmatrix,medium,17.4,0.000199,warm,200
283,resnet,small,127.4,0.12283,warm,200
284,mobilenet,medium,38.2,0.032319,warm,200
285,resnet,small,148.3,0.142497,warm,200
286,matrixmul,medium,520.4,0.505182,warm,200
287,matrixmul,small,482.3,0.005005,warm,200
288,fetchdata,large,96.8,0.091665,warm,200
289,graphgen,small,28.9,0.003166,warm,200
290,matrixmul,small,340.4,0.005006,warm,200
291,fetchdata,large,95.1,0.089929,warm,200
292,pagerank,medium,67.1,0.046302,warm,200
293,graphgen,large,522.4,0.066997,warm,200
294,genmatrix,small,7.2,0.000104,warm,200
295,mobilenet,small,29.0,0.022828,warm,200
296,mobilenet,large,35.9,0.024895,warm,200
297,pagerank,large,371.5,0.294617,warm,200
298,resnet,medium,136.4,0.130882,warm,200
299,mobilenet,large,22.9,0.017911,warm,200
300,pagerank,medium,278.8,0.046567,warm,200
301,pagerank,medium,332.3,0.046105,warm,200
302,fetchdata,large,107.3,0.094249,warm,200
303,mobilenet,medium,72.9,0.068748,warm,200
304,grayscale,small,401.4,0.011847,warm,200
305,grayscale,large,3206.1,2.713966,cold,200
306,mobilenet,large,85.3,0.076925,warm,200
307,genmatrix,medium,20.2,0.000281,warm,200
308,mobilenet,small,77.6,0.067569,warm,200
309,grayscale,small,4828.6,0.006909,cold,200
310,grayscale,medium,4840.7,0.057813,cold,200
311,linpack,large,14.0,0.005175,warm,200
312,fastfouriertransform,small,48.4,0.005274,warm,200
313,fetchdata,small,99.5,0.09393,warm,200
314,matrixmul,large,22.6,0.005,warm,200
315,fetchdata,large,96.2,0.091481,warm,200
316,genmatrix,small,8.1,0.00014,warm,200
317,matrixmul,medium,520.4,0.506196,warm,200
318,linpack,large,15.2,0.006248,warm,200
319,mobilenet,medium,31.6,0.022017,warm,200
320,graphgen,small,28.4,0.002796,warm,200
321,matrixmul,medium,856.0,0.529924,warm,200
322,resnet,large,127.6,0.1229,warm,200
323,graphgen,large,564.4,0.068287,warm,200
324,matrixmul,medium,1217.1,0.506423,warm,200
325,graphgen,medium,546.5,0.022553,warm,200
326,grayscale,medium,2135.0,0.079714,cold,200
327,matrixmul,large,1079.6,0.005027,warm,200
328,pagerank,large,354.8,0.28625,warm,200
329,genmatrix,medium,20.4,0.000294,warm,200
330,genmatrix,medium,19.2,0.000264,warm,200
331,matrixmul,medium,1391.8,0.506025,warm,200
332,graphgen,medium,295.3,0.016971,warm,200
333,linpack,large,14.2,0.005136,warm,200
334,matrixmul,large,1258.2,0.005041,warm,200
335,fetchdata,medium,97.6,0.09251,warm,200
336,fetchdata,large,137.3,0.091161,warm,200
337,pagerank,small,23.4,0.013926,warm,200
338,matrixmul,large,1058.5,0.005013,warm,200
339,resnet,large,125.6,0.120515,warm,200
340,graphgen,small,26.8,0.003035,warm,200
341,matrixmul,small,922.8,0.005281,warm,200
342,mobilenet,small,25.8,0.017856,warm,200
343,graphgen,medium,105.4,0.013597,warm,200
344,matrixmul,medium,1283.9,0.506023,warm,200
345,genmatrix,medium,20.4,0.000286,warm,200
346,linpack,medium,690.4,0.682881,warm,200
347,matrixmul,medium,1646.0,0.506051,warm,200
348,matrixmul,medium,2107.1,0.505134,cold,200
349,fastfouriertransform,medium,623.6,0.609387,warm,200
350,graphgen,large,507.7,0.065455,warm,200
351,pagerank,small,26.1,0.015622,warm,200
352,linpack,small,17.8,0.008054,warm,200
353,fastfouriertransform,large,429.6,0.004877,warm,200
354,graphgen,small,293.2,0.005025,warm,200
355,genmatrix,small,8.0,0.000141,warm,200
356,graphgen,large,699.3,0.072981,warm,200
357,fetchdata,small,94.3,0.089432,warm,200
358,fetchdata,medium,140.3,0.092813,warm,200
359,fastfouriertransform,large,136.8,0.004933,warm,200
360,genmatrix,medium,41.0,0.000292,warm,200
361,grayscale,medium,79.7,0.065101,warm,200
362,fetchdata,large,95.0,0.089958,warm,200
363,resnet,large,124.9,0.12128,warm,200
364,fastfouriertransform,small,17.7,0.00493,warm,200
365,grayscale,small,193.0,0.007972,warm,200
366,resnet,small,124.8,0.119906,warm,200
367,grayscale,large,2985.4,2.761751,cold,200
368,matrixmul,medium,1620.1,0.50526,warm,200
369,genmatrix,small,7.6,0.000211,warm,200
370,resnet,large,125.1,0.119987,warm,200
371,genmatrix,small,7.7,0.000132,warm,200
372,grayscale,large,4512.6,2.682505,cold,200
373,resnet,small,125.4,0.120855,warm,200
374,resnet,small,124.4,0.119829,warm,200
375,linpack,large,17.0,0.008039,warm,200
376,matrixmul,large,1230.0,0.005005,warm,200
377,linpack,small,15.5,0.00755,warm,200
378,pagerank,large,431.1,0.289366,warm,200
379,linpack,small,12.4,0.005071,warm,200
380,matrixmul,medium,1542.3,0.505977,warm,200
381,fastfouriertransform,medium,690.6,0.67414,warm,200
382,linpack,large,11.6,0.005107,warm,200
383,mobilenet,large,27.0,0.017759,warm,200
384,fetchdata,medium,98.9,0.093428,warm,200
385,fetchdata,large,143.1,0.092961,warm,200
386,pagerank,large,367.1,0.289097,warm,200
387,grayscale,large,7531.0,2.735496,cold,200
388,pagerank,medium,322.0,0.045509,warm,200
389,mobilenet,medium,23.1,0.01757,warm,200
390,resnet,medium,153.4,0.147927,warm,200
391,linpack,small,16.9,0.008054,warm,200
392,fastfouriertransform,medium,749.1,0.606989,warm,200
393,mobilenet,small,27.0,0.022349,warm,200
394,mobilenet,large,25.3,0.020753,warm,200
395,resnet,large,156.1,0.150103,warm,200
396,matrixmul,medium,1272.0,0.50582,warm,200
397,graphgen,medium,116.9,0.014153,warm,200
398,linpack,small,15.9,0.008154,warm,200
399,mobilenet,small,28.8,0.022848,warm,200
400,linpack,medium,649.4,0.640381,warm,200
401,linpack,medium,691.7,0.678839,warm,200
402,resnet,large,127.0,0.121337,warm,200
403,grayscale,large,6689.8,2.720663,cold,200
404,graphgen,large,509.0,0.070762,warm,200
405,genmatrix,small,8.4,0.000142,warm,200
406,genmatrix,large,95.0,0.001198,warm,200
407,matrixmul,medium,1218.1,0.509081,warm,200
408,pagerank,small,18.8,0.010485,warm,200
409,mobilenet,large,28.4,0.022998,warm,200
410,mobilenet,medium,25.0,0.020727,warm,200
411,graphgen,small,143.2,0.002863,warm,200
412,grayscale,small,2455.9,0.00713,cold,200
413,matrixmul,large,929.5,0.005016,warm,200
414,genmatrix,medium,43.5,0.000286,warm,200
415,resnet,medium,126.3,0.122061,warm,200
416,mobilenet,large,28.9,0.023684,warm,200
417,pagerank,medium,114.9,0.04681,warm,200
418,matrixmul,large,690.7,0.005008,warm,200
419,pagerank,medium,95.1,0.045393,warm,200
420,linpack,large,12.0,0.005097,warm,200
421,mobilenet,medium,51.5,0.02352,warm,200
422,grayscale,medium,111.5,0.096464,warm,200
423,genmatrix,small,8.2,0.000152,warm,200
424,genmatrix,medium,18.6,0.000223,warm,200
425,fastfouriertransform,large,17.8,0.005156,warm,200
426,pagerank,large,358.2,0.281677,warm,200
427,fetchdata,small,98.8,0.093485,warm,200
428,genmatrix,large,81.5,0.000806,warm,200
429,mobilenet,medium,41.9,0.027887,warm,200
430,resnet,large,142.3,0.137166,warm,200
431,resnet,medium,152.2,0.143234,warm,200
432,fastfouriertransform,small,18.4,0.00497,warm,200
433,grayscale,small,11.9,0.006856,warm,200
434,linpack,small,12.9,0.005094,warm,200
435,grayscale,small,11.6,0.006859,warm,200
436,pagerank,small,18.2,0.010183,warm,200
437,grayscale,small,11.6,0.00676,warm,200
438,graphgen,large,541.2,0.091143,warm,200
439,grayscale,large,2830.2,2.718893,cold,200
440,fetchdata,large,104.3,0.099417,warm,200
441,mobilenet,small,29.3,0.023776,warm,200
442,graphgen,large,811.0,0.081909,warm,200
443,grayscale,medium,2648.6,0.063118,cold,200
444,mobilenet,medium,26.3,0.021358,warm,200
445,linpack,small,13.0,0.005095,warm,200
446,graphgen,medium,696.8,0.024169,warm,200
447,mobilenet,small,28.3,0.023096,warm,200
448,fastfouriertransform,medium,636.5,0.623105,warm,200
449,mobilenet,small,27.6,0.02045,warm,200
450,resnet,large,133.6,0.128378,warm,200
451,graphgen,small,465.7,0.004066,warm,200
452,fetchdata,large,98.6,0.093824,warm,200
453,grayscale,small,934.1,0.006924,warm,200
454,genmatrix,small,7.1,0.000103,warm,200
455,pagerank,medium,65.8,0.0451,warm,200
456,resnet,large,162.9,0.157463,warm,200
457,resnet,small,179.8,0.175092,warm,200
458,pagerank,medium,117.8,0.045365,warm,200
459,mobilenet,medium,76.3,0.070856,warm,200
460,grayscale,large,6638.4,2.738013,cold,200
461,matrixmul,medium,621.8,0.606973,warm,200
462,resnet,large,352.0,0.3476,warm,200
463,graphgen,large,544.2,0.099236,warm,200
464,fastfouriertransform,small,19.7,0.004972,warm,200
465,genmatrix,medium,17.7,0.000204,warm,200
466,fastfouriertransform,small,17.8,0.004917,warm,200
467,genmatrix,small,6.7,0.000105,warm,200
468,pagerank,small,22.3,0.013119,warm,200
469,fetchdata,small,96.8,0.091161,warm,200
470,matrixmul,medium,521.4,0.507393,warm,200
471,resnet,medium,129.7,0.125478,warm,200
472,grayscale,small,13.9,0.006897,warm,200
473,genmatrix,medium,17.1,0.000204,warm,200
474,grayscale,large,2802.0,2.681327,cold,200
475,mobilenet,small,22.0,0.017641,warm,200
476,genmatrix,medium,17.3,0.000198,warm,200
477,resnet,large,141.2,0.135226,warm,200
478,genmatrix,medium,17.6,0.0002,warm,200
479,fastfouriertransform,large,18.6,0.004951,warm,200
480,genmatrix,large,81.1,0.000805,warm,200
481,fetchdata,medium,95.9,0.090969,warm,200
482,fetchdata,small,136.6,0.090328,warm,200
483,graphgen,small,29.4,0.003065,warm,200
484,grayscale,large,2791.2,2.676902,cold,200
485,resnet,medium,125.6,0.120967,warm,200
486,mobilenet,small,22.5,0.017559,warm,200
487,mobilenet,large,22.6,0.017611,warm,200
488,grayscale,large,7604.2,2.674171,cold,200
489,matrixmul,medium,522.4,0.50705,warm,200
490,pagerank,large,361.1,0.282948,warm,200
491,mobilenet,medium,22.9,0.017769,warm,200
492,fastfouriertransform,large,19.3,0.004935,warm,200
493,graphgen,medium,172.6,0.012948,warm,200
494,linpack,large,13.4,0.005089,warm,200
495,grayscale,small,48.9,0.008225,warm,200
496,fastfouriertransform,small,16.3,0.005014,warm,200
497,resnet,large,156.6,0.151191,warm,200
498,graphgen,large,495.2,0.06501,warm,200
499,grayscale,large,7092.2,2.672133,cold,200
500,graphgen,small,429.4,0.004867,warm,200
501,mobilenet,large,22.9,0.017912,warm,200
502,mobilenet,medium,25.6,0.017805,warm,200
503,fetchdata,large,96.3,0.090722,warm,200
504,matrixmul,large,17.2,0.005021,warm,200
505,mobilenet,small,22.6,0.017926,warm,200
506,mobilenet,medium,25.1,0.017927,warm,200
507,matrixmul,medium,520.3,0.507647,warm,200
508,linpack,large,13.5,0.005142,warm,200
509,fastfouriertransform,small,18.2,0.004977,warm,200
510,linpack,medium,655.1,0.648288,warm,200
511,mobilenet,medium,27.4,0.017955,warm,200
512,matrixmul,large,22.5,0.005195,warm,200
513,graphgen,medium,108.0,0.013161,warm,200
514,fastfouriertransform,medium,624.0,0.610947,warm,200
515,grayscale,medium,70.7,0.057212,warm,200
516,fastfouriertransform,medium,1150.9,0.62516,warm,200
517,pagerank,small,18.9,0.010065,warm,200
518,pagerank,medium,64.4,0.044497,warm,200
519,matrixmul,small,17.4,0.00502,warm,200
520,genmatrix,large,81.5,0.000791,warm,200
521,linpack,large,16.1,0.008222,warm,200
522,mobilenet,large,24.6,0.019325,warm,200
523,mobilenet,small,23.4,0.018524,warm,200
524,genmatrix,medium,21.3,0.000287,warm,200
525,pagerank,small,18.0,0.010365,warm,200
526,grayscale,medium,248.5,0.066094,warm,200
527,mobilenet,small,22.4,0.017898,warm,200
528,graphgen,large,508.6,0.067155,warm,200
529,resnet,small,126.9,0.121625,warm,200
530,fetchdata,medium,93.1,0.08814,warm,200
531,pagerank,small,18.8,0.010466,warm,200
532,pagerank,medium,113.4,0.045128,warm,200
533,fastfouriertransform,small,306.8,0.004877,warm,200
534,fastfouriertransform,medium,864.2,0.60462,warm,200
535,fastfouriertransform,large,819.4,0.004944,warm,200
536,fetchdata,medium,102.5,0.087152,warm,200
537,grayscale,large,2870.7,2.70624,cold,200
538,grayscale,medium,71.6,0.057376,warm,200
539,mobilenet,medium,22.8,0.017663,warm,200
540,genmatrix,medium,19.9,0.000307,warm,200
541,pagerank,small,18.1,0.010092,warm,200
542,matrixmul,small,27.1,0.007921,warm,200
543,resnet,large,154.5,0.147064,warm,200
544,fetchdata,small,98.4,0.092851,warm,200
545,grayscale,medium,66.4,0.057057,warm,200
546,linpack,large,16.9,0.008037,warm,200
547,grayscale,small,11.4,0.006763,warm,200
548,grayscale,large,2784.1,2.674095,cold,200
549,grayscale,large,4962.2,2.768168,cold,200
550,resnet,large,128.5,0.121848,warm,200
551,mobilenet,small,23.7,0.018534,warm,200
552,mobilenet,large,24.7,0.017718,warm,200
553,mobilenet,medium,22.8,0.017521,warm,200
554,linpack,large,15.7,0.008035,warm,200
555,pagerank,medium,67.5,0.044486,warm,200
556,mobilenet,medium,22.8,0.017506,warm,200
557,genmatrix,large,81.1,0.000795,warm,200
558,genmatrix,large,83.3,0.000786,warm,200
559,matrixmul,small,18.1,0.005023,warm,200
560,matrixmul,small,16.4,0.005145,warm,200
561,linpack,large,16.4,0.008077,warm,200
562,mobilenet,large,27.1,0.022116,warm,200
563,matrixmul,medium,520.4,0.506348,warm,200
564,fetchdata,medium,98.5,0.092815,warm,200
565,graphgen,small,27.5,0.002748,warm,200
566,pagerank,large,359.8,0.282954,warm,200
567,linpack,small,15.8,0.008029,warm,200
568,mobilenet,small,29.2,0.023103,warm,200
569,pagerank,medium,266.4,0.046754,warm,200
570,graphgen,large,492.7,0.064901,warm,200
571,fetchdata,medium,97.7,0.092488,warm,200
572,fetchdata,small,142.3,0.092621,warm,200
573,mobilenet,medium,29.9,0.023316,warm,200
574,linpack,large,16.6,0.007627,warm,200
575,matrixmul,large,16.4,0.004998,warm,200
576,fastfouriertransform,medium,622.2,0.608189,warm,200
577,pagerank,medium,115.4,0.046497,warm,200
