index,function,size,latency_ms,execution_time_sec,type,status
70,fastfouriertransform,large,781.5,0.004872,warm,200
71,pagerank,medium,68.8,0.047021,warm,200
72,linpack,small,1096.3,0.005079,warm,200
73,grayscale,medium,804.4,0.057377,warm,200
74,fetchdata,medium,909.3,0.090674,warm,200
75,graphgen,large,654.5,0.064567,warm,200
76,grayscale,large,17274.4,2.670657,cold,200
77,fetchdata,large,667.0,0.093529,warm,200
78,fastfouriertransform,large,387.1,0.004768,warm,200
79,grayscale,large,17000.6,2.67675,cold,200
80,pagerank,large,425.4,0.272721,warm,200
81,genmatrix,small,7.1,0.000112,warm,200
82,linpack,small,602.4,0.005029,warm,200
83,pagerank,large,572.8,0.283593,warm,200
84,graphgen,large,662.1,0.064494,warm,200
85,linpack,medium,1099.3,0.644952,warm,200
86,graphgen,small,557.6,0.003733,warm,200
87,linpack,medium,2390.0,0.718477,cold,200
88,genmatrix,small,25.7,0.000111,warm,200
89,genmatrix,large,91.2,0.000842,warm,200
90,fastfouriertransform,small,18.2,0.004881,warm,200
91,mobilenet,small,22.8,0.017828,warm,200
92,pagerank,small,134.6,0.009917,warm,200
93,fetchdata,large,253.1,0.091953,warm,200
94,mobilenet,large,25.2,0.018199,warm,200
95,fetchdata,medium,237.6,0.095598,warm,200
96,pagerank,large,358.0,0.280843,warm,200
97,matrixmul,small,51.1,0.004999,warm,200
98,pagerank,large,668.4,0.278184,warm,200
99,genmatrix,large,81.3,0.000798,warm,200
100,grayscale,medium,15758.8,0.057398,cold,200
101,linpack,medium,957.9,0.657013,warm,200
102,pagerank,medium,109.2,0.045977,warm,200
103,fastfouriertransform,small,20.4,0.004863,warm,200
104,genmatrix,small,7.2,0.000103,warm,200
105,linpack,small,764.7,0.005014,warm,200
106,resnet,large,126.6,0.121971,warm,200
107,genmatrix,large,83.4,0.000801,warm,200
108,genmatrix,small,28.3,0.000105,warm,200
109,fastfouriertransform,large,19.1,0.004868,warm,200
110,graphgen,small,26.3,0.002906,warm,200
111,fastfouriertransform,small,19.5,0.005232,warm,200
112,linpack,small,1146.8,0.005172,warm,200
113,pagerank,small,18.4,0.009953,warm,200
114,grayscale,large,17950.1,2.696486,cold,200
115,mobilenet,small,31.4,0.026096,warm,200
116,pagerank,small,22.6,0.013299,warm,200
117,resnet,large,126.0,0.120701,warm,200
118,mobilenet,small,25.1,0.018073,warm,200
119,mobilenet,medium,22.4,0.017445,warm,200
120,genmatrix,small,7.8,0.000129,warm,200
121,fastfouriertransform,large,20.5,0.004939,warm,200
122,matrixmul,medium,562.0,0.545861,warm,200
123,matrixmul,medium,1027.1,0.508382,warm,200
124,mobilenet,large,24.7,0.017985,warm,200
125,graphgen,large,507.8,0.079549,warm,200
126,fastfouriertransform,small,19.0,0.004895,warm,200
127,matrixmul,large,837.6,0.005016,warm,200
128,linpack,small,353.2,0.005149,warm,200
129,genmatrix,small,8.2,0.000144,warm,200
130,genmatrix,large,95.5,0.001181,warm,200
131,mobilenet,small,21.6,0.017395,warm,200
132,matrixmul,small,605.0,0.005002,warm,200
133,grayscale,medium,14185.5,0.05722,cold,200
134,genmatrix,small,7.7,0.000128,warm,200
135,mobilenet,large,45.7,0.017544,warm,200
136,fastfouriertransform,small,19.5,0.004884,warm,200
137,pagerank,small,26.1,0.015172,warm,200
138,fastfouriertransform,small,23.1,0.006639,warm,200
139,fetchdata,medium,95.0,0.089331,warm,200
140,mobilenet,medium,32.8,0.02558,warm,200
141,genmatrix,medium,20.6,0.000294,warm,200
142,graphgen,small,25.6,0.002811,warm,200
143,matrixmul,small,47.1,0.004993,warm,200
144,matrixmul,medium,519.4,0.506141,warm,200
145,mobilenet,medium,26.9,0.021779,warm,200
146,matrixmul,large,430.7,0.004963,warm,200
147,pagerank,large,392.9,0.302152,warm,200
148,mobilenet,small,29.5,0.021738,warm,200
149,genmatrix,medium,21.0,0.00029,warm,200
150,genmatrix,small,8.0,0.000131,warm,200
151,resnet,large,177.0,0.17116,warm,200
152,pagerank,small,156.3,0.010122,warm,200
153,linpack,small,13.4,0.005091,warm,200
154,graphgen,large,488.5,0.064847,warm,200
155,mobilenet,large,28.6,0.023077,warm,200
156,pagerank,small,231.5,0.010026,warm,200
157,graphgen,large,793.1,0.067764,warm,200
158,fastfouriertransform,small,23.8,0.007768,warm,200
159,fastfouriertransform,large,21.9,0.005451,warm,200
160,fastfouriertransform,large,17.2,0.007271,warm,200
161,genmatrix,medium,21.0,0.000292,warm,200
162,fastfouriertransform,large,18.2,0.004896,warm,200
163,genmatrix,large,93.0,0.001158,warm,200
164,resnet,small,125.3,0.120848,warm,200
165,resnet,small,221.5,0.120437,warm,200
166,matrixmul,large,18.8,0.004982,warm,200
167,resnet,large,246.6,0.121465,warm,200
168,pagerank,medium,67.5,0.047324,warm,200
169,grayscale,small,23.5,0.013889,warm,200
170,linpack,small,13.4,0.005075,warm,200
171,grayscale,medium,128.0,0.057999,warm,200
172,fetchdata,large,91.6,0.086343,warm,200
173,grayscale,medium,99.8,0.057428,warm,200
174,linpack,small,11.4,0.005122,warm,200
175,graphgen,medium,107.9,0.012784,warm,200
176,resnet,large,126.4,0.121417,warm,200
177,fastfouriertransform,small,18.8,0.004882,warm,200
178,pagerank,small,67.1,0.010348,warm,200
179,pagerank,medium,71.9,0.045125,warm,200
180,fetchdata,medium,98.3,0.093446,warm,200
181,fastfouriertransform,small,18.0,0.004879,warm,200
182,linpack,medium,669.6,0.658434,warm,200
183,fetchdata,medium,94.0,0.089159,warm,200
184,pagerank,large,353.5,0.278218,warm,200
185,grayscale,large,2870.5,2.723953,cold,200
186,pagerank,small,267.8,0.010447,warm,200
187,pagerank,medium,270.4,0.044379,warm,200
188,fastfouriertransform,small,21.0,0.005125,warm,200
189,grayscale,small,22.9,0.014051,warm,200
190,fastfouriertransform,large,18.9,0.006751,warm,200
191,pagerank,small,289.5,0.010019,warm,200
192,grayscale,medium,68.2,0.05773,warm,200
193,resnet,small,225.7,0.219743,warm,200
194,linpack,small,13.6,0.005093,warm,200
195,grayscale,large,3110.2,2.73977,cold,200
196,mobilenet,medium,28.6,0.023049,warm,200
197,graphgen,small,29.1,0.002818,warm,200
198,matrixmul,medium,522.3,0.50876,warm,200
199,graphgen,small,26.3,0.002934,warm,200
200,linpack,small,13.6,0.005139,warm,200
201,grayscale,small,1979.7,0.009013,warm,200
202,mobilenet,large,29.0,0.023567,warm,200
203,matrixmul,large,282.9,0.004985,warm,200
204,graphgen,small,26.3,0.003048,warm,200
205,fastfouriertransform,large,19.3,0.005202,warm,200
206,fetchdata,large,95.8,0.090992,warm,200
207,graphgen,medium,104.3,0.012957,warm,200
208,resnet,large,257.5,0.25201,warm,200
209,fetchdata,medium,98.1,0.093508,warm,200
210,fetchdata,small,145.5,0.0959,warm,200
211,grayscale,medium,2083.5,0.06111,cold,200
212,graphgen,medium,103.4,0.012609,warm,200
213,genmatrix,large,80.9,0.000799,warm,200
214,genmatrix,large,83.0,0.000783,warm,200
215,fastfouriertransform,medium,636.4,0.621663,warm,200
216,pagerank,medium,114.5,0.04471,warm,200
217,resnet,large,126.1,0.12081,warm,200
218,fetchdata,small,97.0,0.092188,warm,200
219,fetchdata,small,144.3,0.093254,warm,200
220,matrixmul,small,18.0,0.005015,warm,200
221,fetchdata,large,136.1,0.09287,warm,200
222,linpack,medium,650.1,0.641832,warm,200
223,genmatrix,medium,17.8,0.0002,warm,200
224,fetchdata,large,95.2,0.090317,warm,200
225,fastfouriertransform,medium,620.6,0.605542,warm,200
226,graphgen,medium,119.0,0.01293,warm,200
227,genmatrix,small,6.8,0.000104,warm,200
228,mobilenet,medium,28.7,0.023314,warm,200
229,grayscale,small,1099.3,0.007824,warm,200
230,genmatrix,small,7.4,0.000103,warm,200
231,genmatrix,medium,17.3,0.000198,warm,200
232,linpack,medium,685.5,0.674426,warm,200
233,fastfouriertransform,medium,612.2,0.598836,warm,200
234,linpack,large,56.5,0.004999,warm,200
235,pagerank,medium,65.8,0.044906,warm,200
236,pagerank,medium,112.5,0.087185,warm,200
237,graphgen,small,26.8,0.00286,warm,200
238,grayscale,small,139.8,0.008084,warm,200
239,resnet,medium,125.4,0.121274,warm,200
240,graphgen,small,26.9,0.002964,warm,200
241,resnet,medium,152.4,0.124402,warm,200
242,linpack,large,14.1,0.007582,warm,200
243,linpack,medium,685.3,0.678747,warm,200
244,resnet,large,134.6,0.12951,warm,200
245,fastfouriertransform,medium,637.6,0.62318,warm,200
246,resnet,small,177.8,0.12085,warm,200
247,grayscale,small,12.9,0.006899,warm,200
248,matrixmul,small,22.9,0.005054,warm,200
249,pagerank,large,379.4,0.293877,warm,200
250,genmatrix,medium,18.1,0.000199,warm,200
251,matrixmul,small,20.4,0.007859,warm,200
252,linpack,large,12.4,0.005214,warm,200
253,linpack,large,12.1,0.005144,warm,200
254,fastfouriertransform,large,18.6,0.004973,warm,200
255,grayscale,large,2885.0,2.692522,cold,200
256,grayscale,large,2875.6,2.694468,cold,200
257,matrixmul,medium,521.6,0.508028,warm,200
258,matrixmul,large,481.4,0.004997,warm,200
259,grayscale,large,5414.5,2.701632,cold,200
260,fetchdata,small,100.6,0.095511,warm,200
261,matrixmul,large,344.7,0.004998,warm,200
262,matrixmul,large,303.8,0.005008,warm,200
263,fetchdata,large,95.8,0.09033,warm,200
264,resnet,medium,141.1,0.135619,warm,200
265,matrixmul,large,165.5,0.005091,warm,200
266,graphgen,medium,107.6,0.01282,warm,200
267,grayscale,small,2149.4,0.006877,cold,200
268,matrixmul,large,22.5,0.004982,warm,200
269,resnet,large,148.9,0.14133,warm,200
270,linpack,medium,653.9,0.646275,warm,200
271,mobilenet,medium,40.2,0.034234,warm,200
272,genmatrix,large,81.3,0.000911,warm,200
273,mobilenet,large,40.5,0.028636,warm,200
274,fetchdata,large,95.4,0.089711,warm,200
275,fastfouriertransform,medium,617.3,0.601088,warm,200
276,pagerank,large,358.0,0.280538,warm,200
277,resnet,medium,125.8,0.119948,warm,200
278,fastfouriertransform,small,19.7,0.004951,warm,200
279,grayscale,small,1601.2,0.006909,warm,200
280,genmatrix,small,8.0,0.000125,warm,200
281,graphgen,small,28.2,0.003128,warm,200
282,genmatrix,medium,19.9,0.000264,warm,200
283,resnet,small,126.9,0.121851,warm,200
284,mobilenet,medium,25.2,0.018156,warm,200
285,resnet,small,149.1,0.120539,warm,200
286,matrixmul,medium,522.5,0.505803,warm,200
287,matrixmul,small,483.4,0.004991,warm,200
288,fetchdata,large,95.9,0.090623,warm,200
289,graphgen,small,26.8,0.003058,warm,200
290,matrixmul,small,343.9,0.005018,warm,200
291,fetchdata,large,99.0,0.093249,warm,200
292,pagerank,medium,64.0,0.043759,warm,200
293,graphgen,large,493.2,0.066247,warm,200
294,genmatrix,small,10.7,0.000106,warm,200
295,mobilenet,small,25.5,0.019795,warm,200
296,mobilenet,large,24.3,0.017817,warm,200
297,pagerank,large,357.1,0.282119,warm,200
298,resnet,medium,125.5,0.120924,warm,200
299,mobilenet,large,26.5,0.017807,warm,200
300,pagerank,medium,265.7,0.049757,warm,200
301,pagerank,medium,321.4,0.044392,warm,200
302,fetchdata,large,92.8,0.087204,warm,200
303,mobilenet,medium,22.4,0.017599,warm,200
304,grayscale,small,307.5,0.006866,warm,200
305,grayscale,large,3480.0,2.698375,cold,200
306,mobilenet,large,22.0,0.017895,warm,200
307,genmatrix,medium,22.0,0.000212,warm,200
308,mobilenet,small,27.9,0.017715,warm,200
309,grayscale,small,2654.0,0.006868,cold,200
310,grayscale,medium,2712.5,0.057532,cold,200
311,linpack,large,11.4,0.005048,warm,200
312,fastfouriertransform,small,19.7,0.00495,warm,200
313,fetchdata,small,90.1,0.085834,warm,200
314,matrixmul,large,19.5,0.005004,warm,200
315,fetchdata,large,94.9,0.089533,warm,200
316,genmatrix,small,10.2,0.000105,warm,200
317,matrixmul,medium,521.4,0.508498,warm,200
318,linpack,large,13.2,0.00512,warm,200
319,mobilenet,medium,26.5,0.01762,warm,200
320,graphgen,small,27.7,0.002752,warm,200
321,matrixmul,medium,836.4,0.506863,warm,200
322,resnet,large,127.9,0.122525,warm,200
323,graphgen,large,523.4,0.065382,warm,200
324,matrixmul,medium,1224.8,0.533132,warm,200
325,graphgen,medium,488.3,0.012846,warm,200
326,grayscale,medium,73.6,0.057884,warm,200
327,matrixmul,large,1085.8,0.004993,warm,200
328,pagerank,large,353.6,0.277155,warm,200
329,genmatrix,medium,17.8,0.000206,warm,200
330,genmatrix,medium,17.9,0.000203,warm,200
331,matrixmul,medium,1399.6,0.507798,warm,200
332,graphgen,medium,233.6,0.013134,warm,200
333,linpack,large,11.2,0.005071,warm,200
334,matrixmul,large,1253.7,0.00502,warm,200
335,fetchdata,medium,98.5,0.093245,warm,200
336,fetchdata,large,141.7,0.091729,warm,200
337,pagerank,small,240.8,0.010531,warm,200
338,matrixmul,large,1072.0,0.00501,warm,200
339,resnet,large,126.2,0.120717,warm,200
340,graphgen,small,26.5,0.003017,warm,200
341,matrixmul,small,937.0,0.005302,warm,200
342,mobilenet,small,22.8,0.017734,warm,200
343,graphgen,medium,103.4,0.012908,warm,200
344,matrixmul,medium,1300.9,0.505707,warm,200
345,genmatrix,medium,16.9,0.0002,warm,200
346,linpack,medium,690.5,0.680798,warm,200
347,matrixmul,medium,1655.1,0.506562,warm,200
348,matrixmul,medium,2327.2,0.507348,cold,200
349,fastfouriertransform,medium,646.9,0.631734,warm,200
350,graphgen,large,494.4,0.065168,warm,200
351,pagerank,small,19.7,0.010236,warm,200
352,linpack,small,16.7,0.007593,warm,200
353,fastfouriertransform,large,19.6,0.004896,warm,200
354,graphgen,small,280.5,0.003,warm,200
355,genmatrix,small,7.0,0.000106,warm,200
356,graphgen,large,666.4,0.064536,warm,200
357,fetchdata,small,97.1,0.091358,warm,200
358,fetchdata,medium,134.8,0.088087,warm,200
359,fastfouriertransform,large,19.0,0.007043,warm,200
360,genmatrix,medium,17.4,0.000205,warm,200
361,grayscale,medium,69.3,0.05765,warm,200
362,fetchdata,large,96.0,0.091988,warm,200
363,resnet,large,130.8,0.126211,warm,200
364,fastfouriertransform,small,18.1,0.004915,warm,200
365,grayscale,small,41.4,0.006899,warm,200
366,resnet,small,141.1,0.133748,warm,200
367,grayscale,large,2816.9,2.700277,cold,200
368,matrixmul,medium,1632.0,0.50619,warm,200
369,genmatrix,small,50.5,0.000104,warm,200
370,resnet,large,125.5,0.120517,warm,200
371,genmatrix,small,30.3,0.000107,warm,200
372,grayscale,large,5296.1,2.682336,cold,200
373,resnet,small,127.6,0.122797,warm,200
374,resnet,small,199.0,0.119982,warm,200
375,linpack,large,13.1,0.005094,warm,200
376,matrixmul,large,1241.9,0.005,warm,200
377,linpack,small,11.5,0.005064,warm,200
378,pagerank,large,429.8,0.286415,warm,200
379,linpack,small,17.2,0.008041,warm,200
380,matrixmul,medium,1553.5,0.506475,warm,200
381,fastfouriertransform,medium,681.1,0.666515,warm,200
382,linpack,large,12.2,0.005053,warm,200
383,mobilenet,large,28.6,0.023132,warm,200
384,fetchdata,medium,95.9,0.090447,warm,200
385,fetchdata,large,140.5,0.092504,warm,200
386,pagerank,large,372.0,0.295832,warm,200
387,grayscale,large,2858.3,2.724616,cold,200
388,pagerank,medium,326.2,0.045509,warm,200
389,mobilenet,medium,28.7,0.022826,warm,200
390,resnet,medium,129.1,0.12063,warm,200
391,linpack,small,16.2,0.008075,warm,200
392,fastfouriertransform,medium,618.7,0.604868,warm,200
393,mobilenet,small,28.4,0.022789,warm,200
394,mobilenet,large,29.0,0.02297,warm,200
395,resnet,large,126.9,0.121789,warm,200
396,matrixmul,medium,1292.6,0.50706,warm,200
397,graphgen,medium,107.2,0.012761,warm,200
398,linpack,small,14.2,0.005063,warm,200
399,mobilenet,small,21.7,0.017439,warm,200
400,linpack,medium,730.6,0.681821,warm,200
401,linpack,medium,681.0,0.642513,warm,200
402,resnet,large,125.7,0.121435,warm,200
403,grayscale,large,3475.7,2.692173,cold,200
404,graphgen,large,491.2,0.064484,warm,200
405,genmatrix,small,16.1,0.000107,warm,200
406,genmatrix,large,82.8,0.000875,warm,200
407,matrixmul,medium,1232.3,0.508866,warm,200
408,pagerank,small,19.4,0.010434,warm,200
409,mobilenet,large,22.9,0.017549,warm,200
410,mobilenet,medium,22.7,0.017648,warm,200
411,graphgen,small,125.1,0.002909,warm,200
412,grayscale,small,512.6,0.007281,warm,200
413,matrixmul,large,943.1,0.005017,warm,200
414,genmatrix,medium,18.0,0.000262,warm,200
415,resnet,medium,243.5,0.226681,warm,200
416,mobilenet,large,22.9,0.018194,warm,200
417,pagerank,medium,144.6,0.045596,warm,200
418,matrixmul,large,707.1,0.004997,warm,200
419,pagerank,medium,90.8,0.044962,warm,200
420,linpack,large,31.4,0.005079,warm,200
421,mobilenet,medium,23.6,0.017675,warm,200
422,grayscale,medium,1089.7,0.057972,warm,200
423,genmatrix,small,6.7,0.000106,warm,200
424,genmatrix,medium,17.2,0.000202,warm,200
425,fastfouriertransform,large,19.4,0.004917,warm,200
426,pagerank,large,371.4,0.295842,warm,200
427,fetchdata,small,97.2,0.092291,warm,200
428,genmatrix,large,81.4,0.000787,warm,200
429,mobilenet,medium,22.2,0.017877,warm,200
430,resnet,large,170.4,0.165726,warm,200
431,resnet,medium,243.3,0.11959,warm,200
432,fastfouriertransform,small,19.2,0.004945,warm,200
433,grayscale,small,1917.2,0.007264,warm,200
434,linpack,small,13.9,0.005114,warm,200
435,grayscale,small,1826.8,0.007126,warm,200
436,pagerank,small,18.8,0.010415,warm,200
437,grayscale,small,1977.3,0.00686,warm,200
438,graphgen,large,524.6,0.076226,warm,200
439,grayscale,large,4544.2,2.723511,cold,200
440,fetchdata,large,96.4,0.091586,warm,200
441,mobilenet,small,27.8,0.022813,warm,200
442,graphgen,large,776.0,0.066044,warm,200
443,grayscale,medium,1111.6,0.05764,warm,200
444,mobilenet,medium,28.8,0.024936,warm,200
445,linpack,small,13.6,0.005085,warm,200
446,graphgen,medium,639.7,0.013244,warm,200
447,mobilenet,small,22.4,0.017537,warm,200
448,fastfouriertransform,medium,650.4,0.638421,warm,200
449,mobilenet,small,22.8,0.017655,warm,200
450,resnet,large,159.5,0.154093,warm,200
451,graphgen,small,404.2,0.003028,warm,200
452,fetchdata,large,100.3,0.094441,warm,200
453,grayscale,small,212.6,0.00688,warm,200
454,genmatrix,small,7.3,0.000108,warm,200
455,pagerank,medium,68.9,0.046706,warm,200
456,resnet,large,127.0,0.122296,warm,200
457,resnet,small,199.5,0.121721,warm,200
458,pagerank,medium,115.8,0.045853,warm,200
459,mobilenet,medium,22.4,0.017727,warm,200
460,grayscale,large,3689.8,2.670121,cold,200
461,matrixmul,medium,521.5,0.507684,warm,200
462,resnet,large,124.6,0.120567,warm,200
463,graphgen,large,518.1,0.094609,warm,200
464,fastfouriertransform,small,17.0,0.004918,warm,200
465,genmatrix,medium,173.0,0.000207,warm,200
466,fastfouriertransform,small,16.3,0.004914,warm,200
467,genmatrix,small,95.6,0.000106,warm,200
468,pagerank,small,17.1,0.010106,warm,200
469,fetchdata,small,96.1,0.090934,warm,200
470,matrixmul,medium,545.4,0.528468,warm,200
471,resnet,medium,166.6,0.159467,warm,200
472,grayscale,small,2228.7,0.007991,cold,200
473,genmatrix,medium,46.4,0.000203,warm,200
474,grayscale,large,2871.7,2.753158,cold,200
475,mobilenet,small,22.8,0.017673,warm,200
476,genmatrix,medium,17.6,0.0002,warm,200
477,resnet,large,125.5,0.120703,warm,200
478,genmatrix,medium,18.4,0.000202,warm,200
479,fastfouriertransform,large,20.3,0.00495,warm,200
480,genmatrix,large,82.3,0.000806,warm,200
481,fetchdata,medium,94.9,0.090068,warm,200
482,fetchdata,small,136.2,0.089759,warm,200
483,graphgen,small,25.8,0.002747,warm,200
484,grayscale,large,2808.0,2.694896,cold,200
485,resnet,medium,125.4,0.120128,warm,200
486,mobilenet,small,28.4,0.01773,warm,200
487,mobilenet,large,22.7,0.017622,warm,200
488,grayscale,large,7535.3,2.671458,cold,200
489,matrixmul,medium,555.3,0.538077,warm,200
490,pagerank,large,390.4,0.298592,warm,200
491,mobilenet,medium,22.6,0.017834,warm,200
492,fastfouriertransform,large,19.2,0.004905,warm,200
493,graphgen,medium,105.8,0.01251,warm,200
494,linpack,large,13.6,0.005107,warm,200
495,grayscale,small,1993.5,0.006853,warm,200
496,fastfouriertransform,small,18.6,0.004893,warm,200
497,resnet,large,124.5,0.119889,warm,200
498,graphgen,large,492.0,0.063304,warm,200
499,grayscale,large,4793.8,2.706284,cold,200
500,graphgen,small,380.2,0.002766,warm,200
501,mobilenet,large,29.0,0.023121,warm,200
502,mobilenet,medium,29.3,0.022973,warm,200
503,fetchdata,large,95.1,0.089994,warm,200
504,matrixmul,large,19.8,0.005019,warm,200
505,mobilenet,small,22.3,0.017632,warm,200
506,mobilenet,medium,24.4,0.017939,warm,200
507,matrixmul,medium,520.3,0.507206,warm,200
508,linpack,large,16.3,0.00805,warm,200
509,fastfouriertransform,small,17.4,0.004934,warm,200
510,linpack,medium,683.3,0.677117,warm,200
511,mobilenet,medium,23.1,0.018173,warm,200
512,matrixmul,large,20.6,0.005046,warm,200
513,graphgen,medium,104.7,0.012719,warm,200
514,fastfouriertransform,medium,620.3,0.606783,warm,200
515,grayscale,medium,202.8,0.060318,warm,200
516,fastfouriertransform,medium,611.7,0.598019,warm,200
517,pagerank,small,17.8,0.010006,warm,200
518,pagerank,medium,64.0,0.044706,warm,200
519,matrixmul,small,15.4,0.005032,warm,200
520,genmatrix,large,252.2,0.000802,warm,200
521,linpack,large,12.2,0.005057,warm,200
522,mobilenet,large,21.8,0.017702,warm,200
523,mobilenet,small,21.8,0.017871,warm,200
524,genmatrix,medium,135.7,0.000211,warm,200
525,pagerank,small,17.7,0.010503,warm,200
526,grayscale,medium,298.9,0.057969,warm,200
527,mobilenet,small,21.8,0.017759,warm,200
528,graphgen,large,492.2,0.064735,warm,200
529,resnet,small,336.1,0.330691,warm,200
530,fetchdata,medium,93.7,0.084306,warm,200
531,pagerank,small,40.8,0.010618,warm,200
532,pagerank,medium,115.0,0.045166,warm,200
533,fastfouriertransform,small,16.4,0.004912,warm,200
534,fastfouriertransform,medium,639.8,0.626085,warm,200
535,fastfouriertransform,large,17.0,0.004889,warm,200
536,fetchdata,medium,125.8,0.091128,warm,200
537,grayscale,large,5172.6,2.674055,cold,200
538,grayscale,medium,116.5,0.063655,warm,200
539,mobilenet,medium,21.3,0.017429,warm,200
540,genmatrix,medium,26.9,0.000208,warm,200
541,pagerank,small,17.8,0.010043,warm,200
542,matrixmul,small,19.8,0.005039,warm,200
543,resnet,large,129.7,0.124184,warm,200
544,fetchdata,small,99.9,0.09432,warm,200
545,grayscale,medium,81.8,0.057582,warm,200
546,linpack,large,13.7,0.005061,warm,200
547,grayscale,small,11.8,0.006742,warm,200
548,grayscale,large,5765.5,2.677193,cold,200
549,grayscale,large,6199.4,2.707906,cold,200
550,resnet,large,144.0,0.121902,warm,200
551,mobilenet,small,21.7,0.0175,warm,200
552,mobilenet,large,25.2,0.017806,warm,200
553,mobilenet,medium,26.5,0.017636,warm,200
554,linpack,large,12.5,0.005066,warm,200
555,pagerank,medium,67.1,0.044385,warm,200
556,mobilenet,medium,23.5,0.018132,warm,200
557,genmatrix,large,88.3,0.000793,warm,200
558,genmatrix,large,89.8,0.000783,warm,200
559,matrixmul,small,19.2,0.005064,warm,200
560,matrixmul,small,23.1,0.005084,warm,200
561,linpack,large,12.8,0.005057,warm,200
562,mobilenet,large,25.0,0.019709,warm,200
563,matrixmul,medium,518.4,0.505146,warm,200
564,fetchdata,medium,97.4,0.09188,warm,200
565,graphgen,small,28.5,0.002726,warm,200
566,pagerank,large,361.1,0.28425,warm,200
567,linpack,small,12.9,0.005121,warm,200
568,mobilenet,small,55.9,0.040003,warm,200
569,pagerank,medium,267.7,0.045626,warm,200
570,graphgen,large,489.1,0.062458,warm,200
571,fetchdata,medium,99.5,0.093819,warm,200
572,fetchdata,small,142.5,0.09122,warm,200
573,mobilenet,medium,73.6,0.066499,warm,200
574,linpack,large,11.8,0.005105,warm,200
575,matrixmul,large,20.2,0.005036,warm,200
576,fastfouriertransform,medium,624.7,0.609382,warm,200
577,pagerank,medium,128.7,0.047586,warm,200
