timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777301662.516397310,pagerank-00001-deployment-54689999dc-lt8k8,31ea874bf9dce2b8ebfb8ff73a90ad5bc8f20248702448aa7dd943eb0bd9d975,queue-proxy,worker3,2026-04-27T16:54:21.561933758+02:00,2026-04-27T16:54:21.662835967+02:00
1777301662.516397310,genmatrix-00001-deployment-7db687b66-d5zvp,9f0c0534822be8e48fe5a9e8ccfdc95566e0a0d122701d8cd33154424d44b26d,queue-proxy,worker4,2026-04-27T16:54:21.37492987+02:00,2026-04-27T16:54:21.487125452+02:00
1777301662.516397310,linpack-00001-deployment-545d8788cc-bm8bx,8b357a2fc9b349faf10b52c1341fe8b5883b426037dd69a531af901b962358ae,queue-proxy,worker5,2026-04-27T16:54:23.078249039+02:00,2026-04-27T16:54:23.171949004+02:00
1777301662.516397310,fastfouriertransform-00001-deployment-6bbbdc9c67-ph6ss,c2772146360f7ec873c0707a1a6d6a451c3f1d649d9db0ecd3873b53c4580a27,queue-proxy,worker6,2026-04-27T08:54:21.228244106-06:00,2026-04-27T08:54:21.326894774-06:00
1777301662.516397310,matrixmul-00001-deployment-8468c5dd88-cxn8d,aaf57e1769e8be87e31572c1c3e34a13e767263528958926941c85248d8343f7,queue-proxy,worker7,2026-04-27T08:54:22.74804108-06:00,2026-04-27T08:54:22.849399364-06:00
1777301662.516397310,graphgen-00001-deployment-545ff9c679-kzsq9,0bc404df06d6d66c70cefd4f3e37bc47b636b0de5c53049d4b248e55c17b6a9a,queue-proxy,worker8,2026-04-27T08:54:21.888782079-06:00,2026-04-27T08:54:22.008879424-06:00
1777301662.516397310,grayscale-00001-deployment-6c9cd67ccc-vslpd,f617db20c670507052400d1b8fda1ed4d105aa574983c5051ad4024c95eacb9e,queue-proxy,worker9,2026-04-27T08:54:30.045407468-06:00,2026-04-27T08:54:30.159147741-06:00
1777301662.516397310,mobilenet-00001-deployment-5d6d9ff4b-jxq95,1aaf9beb7a76b5bbfed867e55f785810419401ac186b5f41d86dfb424350bfca,queue-proxy,worker10,2026-04-27T08:54:23.483770582-06:00,2026-04-27T08:54:23.571481627-06:00
1777301662.516397310,fetchdata-00001-deployment-7c46bb466c-cnxwm,7229a515633a717b5ba011438a41d0fb0910e1e80084a4d45984fbd518c88caf,queue-proxy,worker11,2026-04-27T08:54:25.115217903-06:00,2026-04-27T08:54:25.211839078-06:00
1777301662.516397310,grayscale-00001-deployment-6c9cd67ccc-k9pt7,5372ef178b89d1799b647459ccc2a929c2c3a1858fc961ab15a81b12b49e3cd4,queue-proxy,worker12,2026-04-27T08:54:21.288776101-06:00,2026-04-27T08:54:21.392445281-06:00
1777301662.516397310,resnet-00001-deployment-7fcbc8c8cb-lr2gq,f2f5e372cac48fc410f44ba35bf405ee338e37722df6b213a805d37d1a095b27,queue-proxy,worker13,2026-04-27T08:54:21.741900435-06:00,2026-04-27T08:54:21.848197459-06:00
1777301738.803060745,grayscale-00001-deployment-6c9cd67ccc-qvw6p,5fb7dc69e9ffcedb5466e63312eac3c9a2e93fc6c9e9830b9e20ce46c45ab4b5,queue-proxy,worker14,2026-04-27T08:55:36.229888895-06:00,2026-04-27T08:55:36.350966149-06:00
1777301822.195592039,grayscale-00001-deployment-6c9cd67ccc-frgtb,21596359e3a16d3f2d6828870e29d56594c23427f0c6f68bae3df2e7b045a5a5,queue-proxy,worker9,2026-04-27T08:57:04.08712987-06:00,2026-04-27T08:57:04.179677387-06:00
