timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777301157.235010903,grayscale-00001-deployment-6c9cd67ccc-8vjzk,ac911b889ee6aa3450d33ef074975e40669584c6eae3723bc7294fc7e9a819f8,queue-proxy,worker3,2026-04-27T16:45:56.232232687+02:00,2026-04-27T16:45:56.335234341+02:00
1777301157.235010903,pagerank-00001-deployment-54689999dc-799k6,9682722e4569f5744062eb9a8ca3f60c5aac1d13114035d04163178c19488810,queue-proxy,worker4,2026-04-27T16:45:58.20812045+02:00,2026-04-27T16:45:58.380963949+02:00
1777301157.235010903,graphgen-00001-deployment-545ff9c679-z55t8,e0ef7a3bfe2e11f500e9d4785dc23a70eae90ed5d484085087ebe7be0e574fcc,queue-proxy,worker5,2026-04-27T16:45:58.444874046+02:00,2026-04-27T16:45:58.66788329+02:00
1777301157.235010903,genmatrix-00001-deployment-7db687b66-xggdz,c6af7a6ffb35c6f45d4f9dcf023c247329f459ffc4b57092d9a40d626a069ba7,queue-proxy,worker6,2026-04-27T08:45:59.923563331-06:00,2026-04-27T08:46:00.019059254-06:00
1777301157.235010903,resnet-00001-deployment-7fcbc8c8cb-j2wfn,623cb198e0324385dfd46d50785801faf68c9fb42f09fd66757d3bc58f4ddda1,queue-proxy,worker7,2026-04-27T08:45:58.486053379-06:00,2026-04-27T08:45:58.58139574-06:00
1777301157.235010903,linpack-00001-deployment-545d8788cc-d667p,c7f64802b357599be76a80eb744e233c55a24ee106d84cb761063814c20ae498,queue-proxy,worker8,2026-04-27T08:45:58.401875261-06:00,2026-04-27T08:45:58.494054278-06:00
1777301157.235010903,genmatrix-00001-deployment-7db687b66-h68qg,f5f0d715ee97cf9bb852a7fc852e0294ceaf603cba9a9c2a1d714fdde8c8e3b6,queue-proxy,worker9,2026-04-27T08:46:02.094507176-06:00,2026-04-27T08:46:02.180134307-06:00
1777301157.235010903,fetchdata-00001-deployment-7c46bb466c-9hcs2,a43be5e9cd9371271d3b03d94f7d6aa5ca9699020bdc3a2b8ca8cf8668232d06,queue-proxy,worker10,2026-04-27T08:46:00.061661263-06:00,2026-04-27T08:46:00.162325638-06:00
1777301157.235010903,mobilenet-00001-deployment-5d6d9ff4b-cnvqs,aa6a716394d123c7c9c9a95443d5f910640ac99cd8b7457d07bfd139919a0be7,queue-proxy,worker11,2026-04-27T08:46:00.11954-06:00,2026-04-27T08:46:00.214975061-06:00
1777301157.235010903,grayscale-00001-deployment-6c9cd67ccc-ghnrj,4c5fde79e1a508c3b51b0811fa540e50931ed265a69cc52a9d73eba255689356,queue-proxy,worker12,2026-04-27T08:46:05.977064788-06:00,2026-04-27T08:46:06.076605385-06:00
1777301157.235010903,matrixmul-00001-deployment-8468c5dd88-glzb2,fc34e3f60adc5823ea06665ee8f16572785cb81d698f65bedfc8e9cd6e9bb03a,queue-proxy,worker13,2026-04-27T08:45:58.201646073-06:00,2026-04-27T08:45:58.299670352-06:00
1777301174.323242996,fastfouriertransform-00001-deployment-6bbbdc9c67-p8kk6,f184db51718bf474fc06d4cea1966353eb1e1696669706726833318a42367f91,queue-proxy,worker12,2026-04-27T08:45:56.155718495-06:00,2026-04-27T08:45:56.260734779-06:00
1777301221.619385078,grayscale-00001-deployment-6c9cd67ccc-6fkc2,d93c681ff74bb4c5807ba2410fd88a5fb491f6b161ed6edc5ebacb5c93869fbb,queue-proxy,worker14,2026-04-27T08:47:10.019452489-06:00,2026-04-27T08:47:10.115728868-06:00
1777301317.171206912,grayscale-00001-deployment-6c9cd67ccc-smttt,e2fdf622cd04d65493c2899a876db00beddb9010b289cf27ba9aa9bb1be7c631,queue-proxy,worker9,2026-04-27T08:48:40.150031284-06:00,2026-04-27T08:48:40.247518444-06:00
