timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777303219.314849942,graphgen-00001-deployment-545ff9c679-gltfg,ccf0f8a57eeae100bbbeb4b05c9cc6532c30f25d5dd5d39daf73e3c2af99aa19,queue-proxy,worker3,2026-04-27T17:20:17.646838213+02:00,2026-04-27T17:20:17.754154155+02:00
1777303219.314849942,resnet-00001-deployment-7fcbc8c8cb-5v4xm,5e6a25b537f9c67467f73de501cc3411719eddafbb4d4dc621434517026d4a76,queue-proxy,worker4,2026-04-27T17:20:17.508061669+02:00,2026-04-27T17:20:17.633858887+02:00
1777303219.314849942,mobilenet-00001-deployment-5d6d9ff4b-2crlj,73d70dd323ce48c33f6ba9ecee011b6a3b56708d89bf2669d8a4489173fe9962,queue-proxy,worker5,2026-04-27T17:20:19.296247383+02:00,2026-04-27T17:20:19.401802222+02:00
1777303219.314849942,genmatrix-00001-deployment-7db687b66-dj8g9,81e287e77a48b3bb83f86bd0a264071f6c77da938e03b1cd41cdcf9d723d63ca,queue-proxy,worker6,2026-04-27T09:20:17.31370712-06:00,2026-04-27T09:20:17.414242472-06:00
1777303219.314849942,grayscale-00001-deployment-6c9cd67ccc-mh6wf,b6237e0e73d7faeed92d01f0b9df25bec845ff6c91852dd01be59f8a5ddeabd3,queue-proxy,worker7,2026-04-27T09:20:17.162374612-06:00,2026-04-27T09:20:17.249385726-06:00
1777303219.314849942,pagerank-00001-deployment-54689999dc-fsmmg,df044cd78fb8676994e88b78c03d52a178be7f945f2b2949e64bfb51c38b87ef,queue-proxy,worker8,2026-04-27T09:20:17.511261279-06:00,2026-04-27T09:20:17.605723996-06:00
1777303219.314849942,grayscale-00001-deployment-6c9cd67ccc-6gsff,6fca90494b32d8fd79ca6f85e48e51343ffb7c7acc0513487a52a01314da0793,queue-proxy,worker9,2026-04-27T09:20:26.023962893-06:00,2026-04-27T09:20:26.112548636-06:00
1777303219.314849942,fetchdata-00001-deployment-7c46bb466c-6n64s,8d1a337e5e4d517f8e99f0d04688f5ff7e04dda081063d020c5753653ca183c6,queue-proxy,worker10,2026-04-27T09:20:20.937567712-06:00,2026-04-27T09:20:21.044116979-06:00
1777303219.314849942,linpack-00001-deployment-545d8788cc-tbcbb,0f543974a3d1946f3d4d2dfee677c205d35fccca882cee623827192f065a9c58,queue-proxy,worker11,2026-04-27T09:20:19.08972526-06:00,2026-04-27T09:20:19.191478238-06:00
1777303219.314849942,fastfouriertransform-00001-deployment-6bbbdc9c67-tj9vp,6808bbbc11d7d24dea490f189de7b2d3e6a407cf42f3a19de599ea8464bd8cd2,queue-proxy,worker12,2026-04-27T09:20:17.076181845-06:00,2026-04-27T09:20:17.160745711-06:00
1777303219.314849942,matrixmul-00001-deployment-8468c5dd88-5lmmp,134bba730436b31f5b5b9d4f6472cc513224d74d805fcc689b44781e44873fb7,queue-proxy,worker13,2026-04-27T09:20:18.679435163-06:00,2026-04-27T09:20:18.775609438-06:00
1777303284.210965914,grayscale-00001-deployment-6c9cd67ccc-kq7h6,f4915e07d73be433168e6f7c873d49ec0788902a52a1ba1bbdd491b14af07df3,queue-proxy,worker14,2026-04-27T09:21:28.055697302-06:00,2026-04-27T09:21:28.145691053-06:00
1777303380.339102116,grayscale-00001-deployment-6c9cd67ccc-4bk7g,cf90609177162f67d20d6a913095c9d30cb73125ca2198fe882cd90eed1086bd,queue-proxy,worker7,2026-04-27T09:23:00.218844684-06:00,2026-04-27T09:23:00.310793635-06:00
