timestamp,pod,container_id,container_name,node,createdAt,startedAt
1777302810.355230433,grayscale-00001-deployment-6c9cd67ccc-tk522,e10c4ec84b0de47702f47a4811cac2d1af6e22a6c1d3bd7b0644a64378fd13be,queue-proxy,worker12,2026-04-27T09:13:37.07409122-06:00,2026-04-27T09:13:37.169402032-06:00
1777302810.355230433,matrixmul-00001-deployment-8468c5dd88-x4nw8,ad006725248161b4125771e2f452ea9759fe8d850e9d9a658024d7d7a91dfed1,queue-proxy,worker13,2026-04-27T09:13:38.448258161-06:00,2026-04-27T09:13:38.609289012-06:00
1777302823.090842575,graphgen-00001-deployment-545ff9c679-b4gsr,f9db22ff5a0af897b327032f7e1e235b7ea908649e5d5bb8d43f4e867b89bbb7,queue-proxy,worker3,2026-04-27T17:13:37.901248428+02:00,2026-04-27T17:13:37.998609179+02:00
1777302823.090842575,genmatrix-00001-deployment-7db687b66-99srn,fae5725999994f61478abd2ff092db398bd0be31c90e5a7940ac3f2bdd0a8488,queue-proxy,worker4,2026-04-27T17:13:37.174501424+02:00,2026-04-27T17:13:37.288380072+02:00
1777302823.090842575,linpack-00001-deployment-545d8788cc-z82mx,016829cad80dc91b50e678ca97c97585bdba7381cc964e21695968468dc7d86e,queue-proxy,worker5,2026-04-27T17:13:38.873074137+02:00,2026-04-27T17:13:38.986401845+02:00
1777302823.090842575,fastfouriertransform-00001-deployment-6bbbdc9c67-jrsg6,8301c183ce766b0be2a69f24b62a1e2be2a67277c8a1b7b1d18c66dd455cc926,queue-proxy,worker6,2026-04-27T09:13:37.04501359-06:00,2026-04-27T09:13:37.147073949-06:00
1777302823.090842575,pagerank-00001-deployment-54689999dc-hlw2l,94e34dfd0e6a465c4e9ac6e0d30827ac0b86232f7655fff75a08ea388b1ca583,queue-proxy,worker7,2026-04-27T09:13:37.395349486-06:00,2026-04-27T09:13:37.494107153-06:00
1777302823.090842575,resnet-00001-deployment-7fcbc8c8cb-k7tdl,26e4998bc1c5a40693dba55828f6d95ac2c4ca9061ee2fd95b922d7c7a8649a7,queue-proxy,worker8,2026-04-27T09:13:37.520293324-06:00,2026-04-27T09:13:37.603134313-06:00
1777302823.090842575,fetchdata-00001-deployment-7c46bb466c-xrhnj,813f78b329f54ebeb5361dbaed7c6a792b9fc5d4a3b34a41994a27a4abc14a1b,queue-proxy,worker9,2026-04-27T09:13:40.830877639-06:00,2026-04-27T09:13:40.938116091-06:00
1777302823.090842575,mobilenet-00001-deployment-5d6d9ff4b-w2bx7,234902a56bc8b4605856e0dde0aca5a6bc77bbbc6dac8ece24d1a4ba151ab8d3,queue-proxy,worker10,2026-04-27T09:13:39.207726504-06:00,2026-04-27T09:13:39.29887587-06:00
1777302823.090842575,grayscale-00001-deployment-6c9cd67ccc-9g2tf,68ffc9d08b66b7d65c21bda2ee5d274f6fa7659dc56f2ffc5e17fb8a4ff5c876,queue-proxy,worker11,2026-04-27T09:13:46.069965275-06:00,2026-04-27T09:13:46.172607098-06:00
1777302886.323413305,grayscale-00001-deployment-6c9cd67ccc-ffzmr,5e70d6843afe4501cc9c31b0d02ce7fe3319aea2a90055f2b13427e3ca2cfdca,queue-proxy,worker14,2026-04-27T09:14:50.179102542-06:00,2026-04-27T09:14:50.283309212-06:00
1777302982.579612304,grayscale-00001-deployment-6c9cd67ccc-mwld7,ac88e47739413187c9060b530b732290bd08819e757b4c44f5900dbc44d2d7e5,queue-proxy,worker11,2026-04-27T09:16:20.058234067-06:00,2026-04-27T09:16:20.139233486-06:00
