index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
35,35,genmatrix,medium,warm,200,23.8,19.39,4.42,0.28,19.11,False,,0.0,0.03,,0.24,0.28,9
36,36,fetchdata,large,warm,200,89.77,89.76,0.0,77.75,12.02,False,77.72,0.0,0.02,0.0,,77.75,9
37,37,genmatrix,large,warm,200,81.0,48.9,32.1,1.15,47.75,False,,0.0,0.03,,1.11,1.15,9
38,38,fastfouriertransform,large,warm,200,76.54,76.53,0.0,4.52,72.01,False,,0.0,3.81,0.0,0.71,4.52,8
39,39,fetchdata,large,warm,200,89.69,89.69,0.0,75.98,13.7,False,75.95,0.0,0.02,0.0,,75.98,4
40,40,fetchdata,small,warm,200,90.44,90.44,0.0,79.43,11.01,False,79.4,0.0,0.03,0.0,,79.43,4
41,41,matrixmul,medium,warm,200,539.5,529.27,10.23,508.52,20.75,False,,0.0,0.36,3.98,504.17,508.52,4
42,42,genmatrix,large,warm,200,69.38,51.66,17.71,1.11,50.55,False,,0.0,0.03,,1.08,1.11,5
43,43,linpack,small,warm,200,21.4,21.39,0.0,5.21,16.18,True,,0.0,0.36,4.0,0.85,5.21,5
44,44,genmatrix,small,warm,200,15.94,15.94,0.0,0.15,15.79,False,,0.0,0.03,,0.12,0.15,4
45,45,fetchdata,small,warm,200,89.25,89.25,0.0,77.02,12.23,False,76.99,0.0,0.02,0.0,,77.02,4
46,46,genmatrix,medium,warm,200,20.61,20.6,0.01,0.29,20.31,False,,0.0,0.02,,0.26,0.29,4
47,47,genmatrix,small,warm,200,15.42,15.42,0.0,0.14,15.28,False,,0.0,0.02,,0.11,0.14,3
48,48,fetchdata,large,warm,200,88.91,88.91,0.0,77.23,11.68,False,77.21,0.0,0.02,0.0,,77.23,3
49,49,genmatrix,small,warm,200,15.25,15.25,0.0,0.14,15.11,False,,0.0,0.02,,0.11,0.14,3
50,50,matrixmul,medium,warm,200,527.94,527.93,0.0,507.27,20.66,False,,0.0,0.34,4.0,502.92,507.27,3
51,51,matrixmul,small,warm,200,445.14,445.14,0.0,4.89,440.25,False,,0.0,0.33,4.0,0.56,4.89,2
52,52,genmatrix,small,warm,200,13.35,13.35,0.0,0.14,13.2,False,,0.0,0.02,,0.11,0.14,3
53,53,fetchdata,large,warm,200,90.04,90.03,0.0,76.29,13.74,False,76.27,0.0,0.02,0.0,,76.29,3
54,54,linpack,large,warm,200,19.53,19.52,0.0,5.09,14.43,False,,0.0,0.35,4.01,0.73,5.09,3
55,55,genmatrix,large,warm,200,99.44,56.55,42.88,1.2,55.35,False,,0.01,0.03,,1.16,1.2,3
56,56,linpack,medium,warm,200,663.1,663.1,0.0,645.54,17.56,False,,0.0,0.34,3.96,641.23,645.53,2
57,57,linpack,medium,warm,200,657.12,657.12,0.0,642.27,14.85,False,,0.0,0.34,3.98,637.94,642.26,2
58,58,genmatrix,small,warm,200,14.78,14.77,0.0,0.14,14.63,False,,0.0,0.03,,0.11,0.14,3
59,59,fetchdata,large,warm,200,86.85,86.84,0.0,76.48,10.36,False,76.46,0.0,0.02,0.0,,76.48,3
60,60,matrixmul,small,warm,200,22.34,22.34,0.0,4.92,17.42,False,,0.0,0.35,4.0,0.56,4.91,3
61,61,fastfouriertransform,small,warm,200,27.58,27.58,0.0,4.6,22.97,False,,0.0,3.82,0.0,0.78,4.6,3
62,62,fetchdata,large,warm,200,96.27,96.26,0.0,84.71,11.55,False,84.68,0.0,0.02,0.0,,84.71,3
63,63,fetchdata,large,warm,200,93.34,93.33,0.0,82.12,11.21,False,82.09,0.0,0.02,0.0,,82.12,3
64,64,matrixmul,large,warm,200,34.35,25.25,9.11,4.9,20.35,False,,0.0,0.36,3.97,0.56,4.9,1
65,65,fastfouriertransform,medium,warm,200,727.94,727.94,0.0,704.26,23.68,False,,0.0,6.05,0.0,698.19,704.26,1
66,66,matrixmul,large,warm,200,23.13,23.12,0.0,4.92,18.2,False,,0.0,0.34,4.01,0.57,4.92,2
67,67,matrixmul,large,warm,200,36.47,27.1,9.38,4.89,22.2,False,,0.0,0.34,3.99,0.56,4.89,2
68,68,genmatrix,large,warm,200,72.95,55.25,17.69,1.19,54.06,False,,0.0,0.02,,1.16,1.19,2
69,69,fastfouriertransform,large,warm,200,330.48,330.47,0.0,4.56,325.92,False,,0.0,3.82,0.0,0.73,4.56,2
70,70,fastfouriertransform,large,warm,200,237.44,237.44,0.0,4.58,232.86,False,,0.0,3.8,0.0,0.77,4.58,3
71,71,linpack,medium,warm,200,661.95,661.95,0.0,645.65,16.3,False,,0.0,0.35,3.98,641.32,645.65,4
72,72,genmatrix,small,warm,200,15.72,15.71,0.0,0.14,15.57,False,,0.0,0.03,,0.11,0.14,5
73,73,genmatrix,medium,warm,200,20.18,20.18,0.0,0.3,19.89,False,,0.0,0.03,,0.26,0.29,2
74,74,fetchdata,medium,warm,200,93.65,93.65,0.0,82.28,11.36,False,82.26,0.0,0.02,0.0,,82.28,2
75,75,fastfouriertransform,large,warm,200,27.87,27.87,0.0,4.6,23.27,False,,0.0,3.82,0.0,0.77,4.6,2
76,76,genmatrix,large,warm,200,97.16,52.84,44.32,1.2,51.64,False,,0.0,0.03,,1.17,1.2,2
77,77,fetchdata,large,warm,200,86.23,86.23,0.0,75.53,10.69,False,75.51,0.0,0.02,0.0,,75.53,3
78,78,fastfouriertransform,large,warm,200,23.49,23.48,0.0,4.61,18.88,False,,0.0,3.83,0.0,0.77,4.6,1
79,79,genmatrix,large,warm,200,71.38,53.56,17.81,1.18,52.38,False,,0.0,0.03,,1.16,1.18,1
80,80,linpack,large,warm,200,18.46,18.46,0.0,5.06,13.4,False,,0.0,0.36,3.97,0.72,5.05,1
81,81,fetchdata,small,warm,200,86.14,86.14,0.0,75.53,10.61,False,75.5,0.0,0.02,0.0,,75.53,1
82,82,genmatrix,small,warm,200,12.92,12.92,0.0,0.14,12.78,False,,0.0,0.02,,0.11,0.14,1
83,83,linpack,large,warm,200,17.5,17.5,0.0,5.04,12.46,False,,0.0,0.33,3.98,0.73,5.04,1
84,84,fastfouriertransform,large,warm,200,26.19,26.19,0.0,4.58,21.61,False,,0.0,3.81,0.0,0.77,4.58,1
85,85,genmatrix,medium,warm,200,20.26,20.25,0.0,0.29,19.96,False,,0.0,0.02,,0.26,0.29,1
86,86,fastfouriertransform,small,warm,200,27.15,27.14,0.0,4.58,22.57,False,,0.0,3.81,0.0,0.77,4.58,1
87,87,genmatrix,medium,warm,200,19.93,19.92,0.0,0.27,19.65,False,,0.0,0.02,,0.24,0.27,1
88,88,fetchdata,small,warm,200,88.59,88.59,0.0,75.3,13.29,False,75.28,0.0,0.02,0.0,,75.3,1
89,89,fetchdata,large,warm,200,87.36,87.35,0.0,75.62,11.73,False,75.59,0.0,0.02,0.0,,75.62,1
90,90,fastfouriertransform,small,warm,200,27.74,27.73,0.0,4.82,22.91,False,,0.0,3.96,0.0,0.86,4.82,1
91,91,matrixmul,small,warm,200,31.51,31.5,0.0,7.77,23.73,False,,0.0,0.53,6.36,0.87,7.77,1
92,92,linpack,small,warm,200,22.05,22.05,0.0,7.53,14.52,False,,0.0,0.48,5.95,1.09,7.53,1
93,93,fetchdata,large,warm,200,88.86,88.85,0.0,75.19,13.66,False,75.16,0.0,0.02,0.0,,75.19,1
94,94,matrixmul,large,warm,200,29.81,29.81,0.0,7.75,22.06,False,,0.0,0.52,6.35,0.87,7.75,1
95,95,fetchdata,medium,warm,200,88.99,88.99,0.0,78.21,10.78,False,78.19,0.0,0.02,0.0,,78.21,1
96,96,linpack,large,warm,200,21.9,21.9,0.0,5.06,16.83,False,,0.0,0.33,4.0,0.73,5.06,1
97,97,matrixmul,small,warm,200,29.36,29.36,0.0,7.78,21.58,False,,0.0,0.51,6.4,0.86,7.78,1
98,98,linpack,large,warm,200,19.96,19.96,0.0,5.05,14.91,False,,0.0,0.33,3.98,0.74,5.05,1
99,99,fetchdata,large,warm,200,87.14,87.14,0.0,76.77,10.36,False,76.75,0.0,0.02,0.0,,76.77,1
100,100,genmatrix,medium,warm,200,22.14,22.14,0.0,0.57,21.57,False,,0.0,0.02,,0.54,0.57,1
101,101,genmatrix,medium,warm,200,20.79,20.78,0.0,0.27,20.51,False,,0.0,0.02,,0.25,0.27,1
102,102,linpack,medium,warm,200,681.83,681.82,0.0,666.94,14.89,False,,0.0,0.53,6.37,660.03,666.93,1
103,103,fastfouriertransform,small,warm,200,26.25,26.24,0.0,4.64,21.6,False,,0.0,3.89,0.0,0.74,4.64,2
104,104,fetchdata,small,warm,200,89.35,89.34,0.0,76.59,12.75,False,76.57,0.0,0.02,0.0,,76.59,2
105,105,genmatrix,small,warm,200,15.61,15.6,0.0,0.11,15.49,False,,0.0,0.02,,0.09,0.11,2
106,106,linpack,large,warm,200,20.09,20.08,0.01,5.05,15.03,False,,0.0,0.33,3.99,0.73,5.05,2
107,107,fetchdata,large,warm,200,88.55,88.54,0.0,77.27,11.28,False,77.24,0.0,0.02,0.0,,77.26,2
108,108,fetchdata,small,warm,200,94.53,94.53,0.0,80.1,14.43,False,80.08,0.0,0.02,0.0,,80.1,2
109,109,fastfouriertransform,large,warm,200,26.43,26.43,0.0,4.61,21.82,False,,0.0,3.86,0.0,0.74,4.61,1
110,110,fastfouriertransform,small,warm,200,24.61,24.6,0.0,4.57,20.03,False,,0.0,3.82,0.0,0.74,4.57,1
111,111,fastfouriertransform,small,warm,200,23.3,23.29,0.0,4.61,18.68,False,,0.0,3.85,0.0,0.75,4.61,1
112,112,genmatrix,small,warm,200,13.03,13.03,0.0,0.11,12.92,False,,0.0,0.02,,0.09,0.11,1
113,113,linpack,small,warm,200,22.72,22.72,0.0,8.02,14.69,False,,0.0,0.52,6.37,1.14,8.02,1
114,114,genmatrix,large,warm,200,57.21,39.39,17.83,0.79,38.6,False,,0.0,0.02,,0.77,0.79,1
115,115,matrixmul,small,warm,200,30.93,30.93,0.0,7.74,23.19,False,,0.0,0.52,6.35,0.87,7.74,1
116,116,linpack,small,warm,200,24.5,24.49,0.0,8.08,16.41,False,,0.0,0.52,6.41,1.15,8.08,1
117,117,linpack,large,warm,200,21.3,21.29,0.0,5.11,16.19,False,,0.0,0.39,3.97,0.75,5.11,1
118,118,matrixmul,small,warm,200,39.44,30.61,8.83,7.78,22.82,False,,0.0,0.52,6.39,0.87,7.78,1
119,119,matrixmul,medium,warm,200,560.65,560.65,0.0,542.39,18.26,False,,0.0,0.51,5.94,535.92,542.38,1
120,120,fetchdata,small,warm,200,104.02,104.01,0.0,86.32,17.69,False,86.29,0.0,0.02,0.0,,86.32,2
121,121,fastfouriertransform,large,warm,200,29.08,29.07,0.0,7.22,21.85,False,,0.0,6.08,0.0,1.13,7.22,3
122,122,matrixmul,medium,warm,200,789.33,789.33,0.0,519.61,269.71,False,,0.0,0.38,3.99,515.25,519.61,2
123,123,matrixmul,medium,warm,200,1210.69,1210.68,0.0,512.67,698.01,False,,0.0,0.38,4.71,507.57,512.67,3
124,124,matrixmul,large,cold,200,1120.31,1120.3,0.0,6.29,1114.02,False,,0.0,0.38,5.14,0.76,6.29,4
125,125,fastfouriertransform,large,warm,200,29.88,29.87,0.0,7.27,22.61,False,,0.0,6.12,0.0,1.14,7.27,4
126,126,fastfouriertransform,small,warm,200,27.11,27.11,0.0,6.8,20.31,False,,0.0,5.72,0.0,1.07,6.8,4
127,127,matrixmul,large,warm,200,835.44,835.44,0.0,5.11,830.33,False,,0.13,0.36,4.04,0.58,5.11,4
128,128,genmatrix,small,warm,200,12.87,12.86,0.0,0.1,12.76,False,,0.0,0.02,,0.08,0.1,5
129,129,fetchdata,small,warm,200,102.63,102.62,0.0,85.53,17.09,False,85.5,0.0,0.02,0.0,,85.53,5
130,130,fetchdata,large,warm,200,93.89,93.89,0.0,82.71,11.18,False,82.68,0.0,0.02,0.0,,82.71,4
131,131,matrixmul,small,warm,200,450.16,450.16,0.0,5.6,444.56,False,,0.0,0.36,4.68,0.56,5.6,4
132,132,matrixmul,small,warm,200,375.19,375.19,0.0,5.28,369.9,False,,0.0,0.51,4.21,0.56,5.28,5
133,133,genmatrix,medium,warm,200,17.56,17.56,0.0,0.2,17.35,False,,0.0,0.02,,0.18,0.2,6
134,134,fetchdata,small,warm,200,104.4,104.39,0.0,90.64,13.75,False,90.61,0.0,0.02,0.0,,90.64,6
135,135,matrixmul,large,warm,200,59.93,59.93,0.0,5.47,54.46,False,,0.0,0.34,4.56,0.56,5.47,7
136,136,fastfouriertransform,small,warm,200,30.08,30.08,0.01,7.24,22.83,False,,0.0,6.09,0.0,1.14,7.24,1
137,137,linpack,small,warm,200,24.57,24.57,0.0,8.02,16.55,False,,0.0,0.54,6.34,1.14,8.02,1
138,138,fastfouriertransform,small,warm,200,29.83,29.82,0.0,7.23,22.59,False,,0.0,6.08,0.0,1.14,7.23,1
139,139,fetchdata,medium,warm,200,98.45,98.44,0.0,85.24,13.2,False,85.21,0.0,0.02,0.0,,85.24,1
140,140,matrixmul,medium,warm,200,533.61,533.6,0.0,513.13,20.47,False,,0.0,0.35,4.02,508.75,513.13,1
141,141,fetchdata,medium,warm,200,99.32,99.32,0.0,85.22,14.1,False,85.19,0.0,0.02,0.0,,85.22,2
142,142,fastfouriertransform,small,warm,200,27.15,27.15,0.0,7.25,19.89,False,,0.0,6.11,0.0,1.14,7.25,2
143,143,matrixmul,small,warm,200,249.35,249.34,0.0,5.52,243.82,False,,0.0,0.83,4.1,0.59,5.52,2
144,144,matrixmul,medium,warm,200,665.46,665.46,0.0,512.11,153.35,False,,0.0,0.34,4.75,507.01,512.11,3
145,145,matrixmul,medium,warm,200,1092.25,1092.25,0.0,517.03,575.22,False,,0.0,0.36,4.67,511.99,517.03,4
146,146,matrixmul,large,cold,200,1010.7,1010.7,0.01,5.8,1004.9,False,,0.0,0.62,4.6,0.58,5.8,3
147,147,linpack,large,warm,200,22.3,22.3,0.0,7.54,14.76,False,,0.0,0.48,5.98,1.07,7.54,4
148,148,matrixmul,small,warm,200,818.7,818.7,0.0,5.65,813.05,False,,0.0,0.37,4.7,0.58,5.65,4
149,149,fetchdata,medium,warm,200,97.27,97.26,0.0,84.98,12.28,False,84.95,0.0,0.02,0.0,,84.98,5
150,150,fetchdata,small,warm,200,93.59,93.59,0.0,82.75,10.84,False,82.72,0.0,0.02,0.0,,82.75,5
151,151,linpack,large,warm,200,23.27,23.27,0.0,5.26,18.01,False,,0.0,0.35,4.11,0.8,5.26,4
152,152,linpack,small,warm,200,19.92,19.92,0.0,5.05,14.87,False,,0.0,0.34,3.97,0.73,5.05,4
153,153,genmatrix,small,warm,200,13.19,13.19,0.0,0.14,13.05,False,,0.0,0.02,,0.11,0.14,4
154,154,fastfouriertransform,large,warm,200,26.94,26.94,0.0,7.31,19.63,False,,0.0,6.16,0.0,1.14,7.31,4
155,155,matrixmul,large,warm,200,127.55,127.55,0.0,5.64,121.91,False,,0.0,0.34,4.72,0.57,5.64,4
156,156,linpack,small,warm,200,25.79,25.79,0.01,7.97,17.82,False,,0.0,0.52,6.3,1.15,7.97,4
157,157,fastfouriertransform,large,warm,200,26.52,26.51,0.0,7.26,19.25,False,,0.0,6.11,0.0,1.14,7.26,1
158,158,fastfouriertransform,small,warm,200,26.56,26.56,0.0,6.8,19.75,False,,0.0,5.72,0.0,1.07,6.8,1
159,159,fastfouriertransform,large,warm,200,27.06,27.05,0.0,7.59,19.46,False,,0.0,5.93,0.01,1.64,7.59,1
160,160,fastfouriertransform,large,warm,200,26.66,26.66,0.0,6.8,19.86,False,,0.0,5.72,0.0,1.07,6.8,1
161,161,fetchdata,medium,warm,200,96.87,96.87,0.0,86.17,10.7,False,86.14,0.0,0.03,0.0,,86.17,1
162,162,fastfouriertransform,large,warm,200,30.14,30.14,0.0,7.26,22.88,False,,0.0,6.11,0.0,1.15,7.26,1
163,163,fetchdata,large,warm,200,96.12,96.12,0.0,83.9,12.22,False,83.87,0.0,0.03,0.0,,83.9,1
164,164,linpack,small,warm,200,18.82,18.82,0.0,5.12,13.7,False,,0.0,0.36,3.96,0.79,5.12,2
165,165,linpack,small,warm,200,20.9,20.89,0.0,5.23,15.66,False,,0.0,0.34,3.98,0.91,5.23,1
166,166,matrixmul,large,warm,200,23.01,23.0,0.0,4.97,18.03,False,,0.0,0.39,4.01,0.56,4.97,1
167,167,linpack,large,warm,200,20.94,20.93,0.0,5.19,15.74,False,,0.0,0.35,4.1,0.74,5.19,1
168,168,linpack,medium,warm,200,658.81,658.8,0.0,643.18,15.62,False,,0.0,0.34,3.95,638.89,643.18,1
169,169,genmatrix,small,warm,200,15.41,15.4,0.0,0.14,15.26,False,,0.0,0.03,,0.11,0.14,2
170,170,genmatrix,small,warm,200,14.83,14.83,0.0,0.14,14.69,False,,0.0,0.02,,0.11,0.13,2
171,171,genmatrix,medium,warm,200,21.7,21.7,0.0,0.28,21.42,False,,0.0,0.02,,0.25,0.28,2
172,172,fetchdata,large,warm,200,98.29,98.29,0.0,85.19,13.1,False,85.15,0.0,0.02,0.0,,85.18,2
173,173,genmatrix,medium,warm,200,21.32,21.32,0.0,0.28,21.03,False,,0.0,0.02,,0.26,0.28,2
174,174,genmatrix,small,warm,200,14.75,14.74,0.0,0.13,14.61,False,,0.0,0.02,,0.1,0.13,2
175,175,fastfouriertransform,medium,warm,200,693.86,693.86,0.0,674.52,19.34,False,,0.0,6.1,0.0,668.41,674.52,1
176,176,linpack,large,warm,200,19.49,19.49,0.0,5.05,14.44,False,,0.0,0.33,3.98,0.73,5.05,2
177,177,fastfouriertransform,small,warm,200,500.25,500.25,0.01,4.6,495.65,False,,0.0,3.83,0.0,0.77,4.6,2
178,178,linpack,small,warm,200,21.29,21.28,0.0,5.06,16.22,False,,0.0,0.33,3.99,0.73,5.06,3
179,179,linpack,medium,warm,200,660.38,660.37,0.0,644.03,16.34,False,,0.0,0.35,3.96,639.72,644.03,3
180,180,fetchdata,medium,warm,200,98.63,98.63,0.0,86.15,12.48,False,86.12,0.0,0.03,0.0,,86.15,4
181,181,fastfouriertransform,small,warm,200,112.25,112.25,0.0,4.56,107.68,False,,0.0,3.82,0.0,0.73,4.56,4
182,182,genmatrix,medium,warm,200,23.17,23.16,0.0,0.29,22.87,False,,0.0,0.03,,0.26,0.29,3
183,183,fetchdata,medium,warm,200,96.23,96.23,0.0,83.95,12.28,False,83.92,0.0,0.02,0.0,,83.95,2
184,184,linpack,large,warm,200,21.54,21.53,0.0,5.05,16.48,False,,0.0,0.33,3.99,0.73,5.05,2
185,185,genmatrix,large,warm,200,66.56,48.39,18.17,1.05,47.34,False,,0.0,0.02,,1.03,1.05,2
186,186,linpack,small,warm,200,21.12,21.11,0.0,5.08,16.03,False,,0.0,0.34,3.99,0.76,5.08,1
187,187,linpack,medium,warm,200,659.09,659.08,0.0,642.57,16.52,False,,0.0,0.35,3.94,638.27,642.57,1
188,188,fastfouriertransform,small,warm,200,26.81,26.81,0.0,4.59,22.21,False,,0.0,3.83,0.0,0.75,4.59,2
189,189,genmatrix,small,warm,200,15.94,15.94,0.0,0.14,15.8,False,,0.0,0.02,,0.11,0.14,2
190,190,fastfouriertransform,large,warm,200,25.36,25.36,0.0,4.59,20.77,False,,0.0,3.84,0.0,0.75,4.59,2
191,191,linpack,small,warm,200,22.44,22.44,0.0,5.09,17.35,False,,0.0,0.33,3.99,0.76,5.08,2
192,192,genmatrix,medium,warm,200,20.82,20.82,0.0,0.29,20.53,False,,0.0,0.03,,0.26,0.29,2
193,193,linpack,small,warm,200,21.04,21.04,0.0,5.08,15.95,False,,0.0,0.33,4.0,0.74,5.08,2
194,194,genmatrix,small,warm,200,15.37,15.36,0.0,0.14,15.22,False,,0.0,0.02,,0.11,0.14,1
195,195,genmatrix,large,warm,200,72.26,54.31,17.95,1.19,53.12,False,,0.0,0.02,,1.16,1.19,1
196,196,matrixmul,medium,warm,200,572.94,572.93,0.0,551.38,21.56,False,,0.0,0.52,6.38,544.47,551.38,1
197,197,fastfouriertransform,small,warm,200,27.28,27.27,0.0,4.58,22.69,False,,0.0,3.82,0.0,0.75,4.58,2
198,198,matrixmul,medium,warm,200,892.49,892.48,0.01,512.93,379.56,False,,0.0,0.59,4.47,507.86,512.93,2
199,199,fastfouriertransform,small,warm,200,26.2,26.2,0.0,4.61,21.59,False,,0.0,3.85,0.0,0.75,4.6,3
200,200,genmatrix,small,warm,200,13.1,13.1,0.0,0.14,12.95,False,,0.0,0.03,,0.11,0.14,3
201,201,genmatrix,small,warm,200,12.7,12.7,0.0,0.14,12.56,False,,0.0,0.02,,0.11,0.14,3
202,202,matrixmul,large,warm,200,509.92,509.91,0.01,5.38,504.53,False,,0.0,0.34,4.47,0.57,5.38,2
203,203,matrixmul,large,warm,200,419.09,419.09,0.0,5.49,413.59,False,,0.0,0.37,4.53,0.58,5.49,3
204,204,fastfouriertransform,small,warm,200,24.36,24.36,0.0,4.59,19.77,False,,0.0,3.84,0.0,0.74,4.58,4
205,205,fastfouriertransform,large,warm,200,23.26,23.26,0.0,4.58,18.68,False,,0.0,3.83,0.0,0.75,4.58,4
206,206,fetchdata,large,warm,200,88.23,88.23,0.0,75.92,12.3,False,75.9,0.0,0.02,0.0,,75.92,4
207,207,fastfouriertransform,medium,warm,200,665.57,665.57,0.0,643.49,22.08,False,,0.0,3.84,0.0,639.64,643.49,3
208,208,linpack,large,warm,200,23.53,23.52,0.0,8.0,15.52,False,,0.0,0.52,6.33,1.14,8.0,2
209,209,fetchdata,medium,warm,200,88.92,88.92,0.0,75.55,13.37,False,75.52,0.0,0.02,0.0,,75.55,2
210,210,fetchdata,small,warm,200,87.66,87.66,0.0,75.11,12.55,False,75.09,0.0,0.02,0.0,,75.11,2
211,211,genmatrix,medium,warm,200,16.38,16.38,0.0,0.25,16.13,False,,0.0,0.02,,0.22,0.25,2
212,212,fastfouriertransform,medium,warm,200,768.12,768.11,0.01,600.63,167.47,False,,0.0,3.83,0.0,596.79,600.63,2
213,213,fetchdata,large,warm,200,86.55,86.54,0.0,75.0,11.54,False,74.98,0.0,0.02,0.0,,75.0,3
214,214,fetchdata,large,warm,200,87.1,87.1,0.0,75.44,11.66,False,75.42,0.0,0.02,0.0,,75.44,2
215,215,fastfouriertransform,medium,warm,200,1172.4,1172.39,0.0,703.54,468.85,False,,0.0,3.83,0.0,699.7,703.54,2
216,216,linpack,medium,warm,200,692.5,692.49,0.0,677.7,14.79,False,,0.0,0.51,6.3,670.89,677.7,3
217,217,linpack,large,warm,200,24.29,24.28,0.0,7.98,16.3,False,,0.0,0.54,6.31,1.13,7.98,4
218,218,fetchdata,small,warm,200,87.3,87.3,0.0,75.57,11.72,False,75.55,0.0,0.02,0.0,,75.57,4
219,219,fetchdata,small,warm,200,90.63,90.63,0.01,75.7,14.93,False,75.67,0.0,0.02,0.0,,75.7,4
220,220,matrixmul,small,warm,200,26.31,26.3,0.0,4.93,21.38,False,,0.0,0.35,4.0,0.57,4.93,3
